Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000705:	0.755286931818182	0.023503977272727	0.048093181818182	0.015482954545455	0.157632954545455		1
000706:	0.771053409090909	0.038371022727273	0.033834659090909	0.044010795454545	0.112730113636364		1
000707:	0.765505113636364	0.012390340909091	0.153889204545455	0.008761931818182	0.059453409090909		1
000708:	0.020881818181818	0.190477272727273	0.002940909090909	0.760345454545455	0.025354545454545		1
000709:	0.111805681818182	0.016131250000000	0.148120454545455	0.008103977272727	0.715838636363636		1
000710:	0.114639772727273	0.021627840909091	0.802968181818182	0.011865909090909	0.048898295454545		1
000711:	0.718144886363636	0.041407954545455	0.157318181818182	0.009723295454545	0.073405681818182		1
000712:	0.127925000000000	0.011852272727273	0.032465340909091	0.007319886363636	0.820437500000000		1
000713:	0.158397727272727	0.012707954545455	0.044336363636364	0.008900568181818	0.775657386363636		1
000714:	0.522061931818182	0.009632386363636	0.100651136363636	0.009255113636364	0.358399431818182		1
000715:	0.331510795454545	0.018540909090909	0.084870454545455	0.010249431818182	0.554828409090909		1
000716:	0.119242045454545	0.037893181818182	0.078506818181818	0.028809090909091	0.735548863636364		1
000717:	0.309371022727273	0.296756818181818	0.143346590909091	0.117971590909091	0.132553977272727		1
000718:	0.380281818181818	0.150505113636364	0.339601704545455	0.032646022727273	0.096965340909091		1
000719:	0.343691477272727	0.476022727272727	0.048284659090909	0.057685227272727	0.074315909090909		1
000720:	0.532021022727273	0.044545454545455	0.222607386363636	0.031142045454545	0.169684090909091		1
000721:	0.858541477272727	0.024847727272727	0.046995454545455	0.017329545454545	0.052285795454545		1
000722:	0.278166477272727	0.061526136363636	0.244898863636364	0.030852272727273	0.384556250000000		1
000723:	0.746459659090909	0.167371590909091	0.027512500000000	0.010055113636364	0.048601136363636		1
000724:	0.306463636363636	0.021830113636364	0.201290340909091	0.028485227272727	0.441930681818182		1
000725:	0.628829545454546	0.018178977272727	0.058760795454545	0.011538636363636	0.282692045454545		1
000726:	0.068523863636364	0.012303409090909	0.841105681818182	0.009181250000000	0.068885795454545		1
000727:	0.092809090909091	0.741672727272727	0.049179545454545	0.024360795454545	0.091977840909091		1
000728:	0.379872159090909	0.350038068181818	0.069789772727273	0.071634659090909	0.128665340909091		1
000729:	0.501751136363636	0.248147159090909	0.080011931818182	0.054926136363636	0.115163636363636		1
000730:	0.165131818181818	0.009667613636364	0.011497727272727	0.005771590909091	0.807931250000000		1
000731:	0.647625568181818	0.033658522727273	0.186503409090909	0.011033522727273	0.121178977272727		1
000732:	0.416790340909091	0.030478977272727	0.120496590909091	0.030930113636364	0.401303977272727		1
000733:	0.138072727272727	0.011443750000000	0.678101136363636	0.008305681818182	0.164076704545455		1
000734:	0.820082954545455	0.039303977272727	0.055470454545455	0.015146022727273	0.069996590909091		1
000735:	0.014805681818182	0.051634659090909	0.866357386363636	0.065692613636364	0.001509659090909		1
000736:	0.008960795454545	0.147290340909091	0.021641477272727	0.819730681818182	0.002376704545455		1
000737:	0.023414772727273	0.210348295454545	0.030693181818182	0.730388636363636	0.005155113636364		1
000738:	0.012415909090909	0.242833522727273	0.030754545454545	0.711550000000000	0.002446022727273		1
000739:	0.006444886363636	0.148317045454545	0.806471590909091	0.037308522727273	0.001457954545455		1
000740:	0.026041477272727	0.634479545454545	0.060515340909091	0.275106818181818	0.003856818181818		1
000741:	0.034347159090909	0.421410795454545	0.041848863636364	0.494832386363636	0.007560795454545		1
000742:	0.023340909090909	0.286922159090909	0.037457954545455	0.648318181818182	0.003960795454545		1
000743:	0.574113068181818	0.018577272727273	0.097878977272727	0.012730681818182	0.296700000000000		1
000744:	0.810473863636364	0.018052840909091	0.033161363636364	0.009056250000000	0.129255681818182		1
000745:	0.622585795454546	0.023807954545455	0.082335227272727	0.011219886363636	0.260051136363636		1
000746:	0.749821022727273	0.024396590909091	0.110240909090909	0.015356818181818	0.100184659090909		1
000747:	0.735563068181818	0.025207386363636	0.041417613636364	0.005134090909091	0.192677840909091		1
000748:	0.146050000000000	0.013476136363636	0.770928409090909	0.010705681818182	0.058839772727273		1
000749:	0.016536363636364	0.000933522727273	0.015234090909091	0.189776136363636	0.777519886363636		1
000750:	0.735394318181818	0.042069318181818	0.137139204545455	0.011434090909091	0.073963068181818		1
000751:	0.596074431818182	0.027368181818182	0.087852272727273	0.006157386363636	0.282547727272727		1
000752:	0.087570454545455	0.010871590909091	0.069500000000000	0.005765340909091	0.826292613636364		1
000753:	0.123527840909091	0.012886931818182	0.805830681818182	0.003516477272727	0.054238068181818		1
000754:	0.590106250000000	0.031643181818182	0.153328409090909	0.028450000000000	0.196472159090909		1
000755:	0.630915909090909	0.053516477272727	0.056401704545455	0.011190340909091	0.247975568181818		1
000756:	0.690534659090909	0.016422727272727	0.236830681818182	0.014968181818182	0.041243750000000		1
000757:	0.027835795454545	0.889722727272727	0.041421022727273	0.032331250000000	0.008689204545455		1
000758:	0.060638636363636	0.672310227272727	0.055871022727273	0.203360795454545	0.007819318181818		1
000759:	0.007761363636364	0.829801136363636	0.003493181818182	0.158752272727273	0.000192045454545		1
000760:	0.017965340909091	0.080858522727273	0.869309090909091	0.027031250000000	0.004835795454545		1
000761:	0.025834090909091	0.629798863636364	0.021961931818182	0.311807386363636	0.010597727272727		1
000762:	0.040957954545455	0.689096022727273	0.012255681818182	0.254063068181818	0.003627272727273		1
000763:	0.027220454545455	0.205534659090909	0.022906250000000	0.739792613636364	0.004546022727273		1
000764:	0.019772159090909	0.928412500000000	0.016626136363636	0.032192045454545	0.002997159090909		1
000765:	0.057790909090909	0.539829545454545	0.032705681818182	0.364129545454545	0.005544318181818		1
000766:	0.806251704545455	0.035889204545455	0.104104545454545	0.005603409090909	0.048151136363636		1
000767:	0.751119318181818	0.039109090909091	0.079904545454545	0.008498863636364	0.121368181818182		1
000768:	0.280885795454545	0.017665340909091	0.536513068181818	0.006009659090909	0.158926136363636		1
000769:	0.826688636363636	0.016131250000000	0.049620454545455	0.005764204545455	0.101795454545455		1
000770:	0.807786931818182	0.028795454545455	0.068630113636364	0.008598295454545	0.086189204545455		1
000771:	0.000037500000000	0.998498295454545	0.000071022727273	0.000100568181818	0.001292613636364		1
000772:	0.059782386363636	0.240252840909091	0.458919886363636	0.232416477272727	0.008628409090909		1
000773:	0.028565909090909	0.744307954545455	0.057610227272727	0.164606818181818	0.004909090909091		1
000774:	0.041909090909091	0.310889772727273	0.028569318181818	0.613928977272727	0.004702840909091		1
000775:	0.042025000000000	0.854927272727273	0.024732954545455	0.066260227272727	0.012054545454545		1
000776:	0.026047159090909	0.942542045454545	0.015806250000000	0.013563068181818	0.002041477272727		1
000777:	0.245818750000000	0.347368750000000	0.091641477272727	0.276472727272727	0.038698295454545		1
000778:	0.152819318181818	0.655395454545455	0.077350000000000	0.106778977272727	0.007656250000000		1
000779:	0.289658522727273	0.608575568181818	0.050388636363636	0.045142613636364	0.006234659090909		1
000780:	0.030604545454545	0.922767613636364	0.024344318181818	0.020969318181818	0.001314204545455		1
000781:	0.021709659090909	0.936411931818182	0.015694318181818	0.023890909090909	0.002293181818182		1
000782:	0.102334659090909	0.015194318181818	0.844479545454545	0.005737500000000	0.032253977272727		1
000783:	0.406740909090909	0.035006250000000	0.072884090909091	0.034325568181818	0.451043181818182		1
000784:	0.617727840909091	0.045326704545455	0.139543181818182	0.015265340909091	0.182136931818182		1
000785:	0.591828409090909	0.025250000000000	0.116459659090909	0.011330113636364	0.255131818181818		1
000786:	0.205634090909091	0.032118181818182	0.557053977272727	0.016784659090909	0.188409090909091		1
000787:	0.226436363636364	0.035547159090909	0.022039204545455	0.572815340909091	0.143161931818182		1
000788:	0.728538636363636	0.029144318181818	0.125627272727273	0.009187500000000	0.107502272727273		1
000789:	0.551352840909091	0.026827272727273	0.062565340909091	0.031159090909091	0.328095454545455		1
000790:	0.854519318181818	0.048361931818182	0.029997159090909	0.006688636363636	0.060432954545455		1
000791:	0.030203409090909	0.666938068181818	0.213901704545455	0.079787500000000	0.009169318181818		1
000792:	0.009923295454545	0.045738636363636	0.924802272727273	0.015836931818182	0.003698863636364		1
000793:	0.015915340909091	0.843651136363636	0.025781250000000	0.111993750000000	0.002658522727273		1
000794:	0.018948295454545	0.043894318181818	0.918977272727273	0.016240909090909	0.001939204545455		1
000795:	0.028381250000000	0.860847727272727	0.054309090909091	0.054000000000000	0.002461931818182		1
000796:	0.016665340909091	0.818798863636364	0.024771590909091	0.137344886363636	0.002419318181818		1
000797:	0.024530113636364	0.692854545454546	0.167597159090909	0.110407954545455	0.004610227272727		1
000798:	0.057547159090909	0.159903977272727	0.060036931818182	0.714608522727273	0.007903409090909		1
000799:	0.034081250000000	0.189771022727273	0.043028977272727	0.713943181818182	0.019175568181818		1
000800:	0.012701704545455	0.723219318181818	0.013639204545455	0.245795454545455	0.004644318181818		1
000801:	0.031870454545455	0.623473863636364	0.043701704545455	0.298073863636364	0.002880113636364		1
000802:	0.032631818181818	0.661602272727273	0.072713636363636	0.225496590909091	0.007555681818182		1
000803:	0.030838068181818	0.134415340909091	0.055709090909091	0.728363068181818	0.050674431818182		1
000804:	0.028832386363636	0.902531818181818	0.019614204545455	0.047214204545455	0.001807386363636		1
000805:	0.033546022727273	0.703618750000000	0.024542613636364	0.235026704545455	0.003265909090909		1
000806:	0.016530113636364	0.694564204545455	0.028475000000000	0.257521590909091	0.002909090909091		1
000807:	0.016701136363636	0.645349431818182	0.019596022727273	0.315553409090909	0.002800000000000		1
000808:	0.050442613636364	0.172209090909091	0.028352840909091	0.745846590909091	0.003148863636364		1
000809:	0.079538068181818	0.439765909090909	0.027061363636364	0.444686931818182	0.008947727272727		1
000810:	0.119408522727273	0.638532954545455	0.032247727272727	0.203150568181818	0.006660227272727		1
000811:	0.029863068181818	0.823012500000000	0.040183522727273	0.103718750000000	0.003222159090909		1
000812:	0.019200000000000	0.111963636363636	0.031493750000000	0.832313636363636	0.005028977272727		1
000813:	0.010572159090909	0.809813068181818	0.019815909090909	0.157373295454545	0.002425568181818		1
000814:	0.015044318181818	0.386193750000000	0.030677840909091	0.562594886363636	0.005489204545455		1
000815:	0.025809659090909	0.818651136363636	0.032791477272727	0.119981250000000	0.002766477272727		1
000816:	0.022905681818182	0.617892613636364	0.256985227272727	0.097501704545455	0.004714772727273		1
000817:	0.150246022727273	0.058367613636364	0.691910795454545	0.013985795454545	0.085489772727273		1
000818:	0.652015909090909	0.106260227272727	0.034215909090909	0.081739772727273	0.125768181818182		1
000819:	0.697894886363636	0.040815340909091	0.101313068181818	0.012814204545455	0.147162500000000		1
000820:	0.804868750000000	0.105821590909091	0.019740909090909	0.011977840909091	0.057590909090909		1
000821:	0.906157386363636	0.022778977272727	0.030460227272727	0.005277272727273	0.035326136363636		1
000822:	0.315362500000000	0.019707386363636	0.065557386363636	0.004306250000000	0.595066477272727		1
000823:	0.773892045454545	0.019978977272727	0.044815909090909	0.007464204545455	0.153848863636364		1
000824:	0.788160227272727	0.044443750000000	0.039218181818182	0.006626136363636	0.121551704545455		1
000825:	0.017610795454545	0.868094318181818	0.020690909090909	0.086738068181818	0.006865909090909		1
000826:	0.039616477272727	0.377839772727273	0.066393750000000	0.511925000000000	0.004225000000000		1
000827:	0.021268181818182	0.049534659090909	0.902828409090909	0.023940340909091	0.002428409090909		1
000828:	0.054959090909091	0.730278977272727	0.036175000000000	0.174571590909091	0.004015340909091		1
000829:	0.016633522727273	0.533698863636364	0.020479545454545	0.425932386363636	0.003255681818182		1
000830:	0.023611363636364	0.079402840909091	0.866838636363636	0.027897727272727	0.002249431818182		1
000831:	0.017043181818182	0.908042613636364	0.014189204545455	0.059225568181818	0.001499431818182		1
000832:	0.029828409090909	0.450525568181818	0.028974431818182	0.484246022727273	0.006425568181818		1
000833:	0.057505681818182	0.378891477272727	0.455988068181818	0.099251704545455	0.008363068181818		1
000834:	0.016373295454545	0.884811363636364	0.038314204545455	0.057779545454545	0.002721590909091		1
000835:	0.024827272727273	0.516227272727273	0.130094886363636	0.321147727272727	0.007702840909091		1
000836:	0.017010227272727	0.900875568181818	0.041693750000000	0.037000000000000	0.003420454545455		1
000837:	0.020434090909091	0.920908522727273	0.022623863636364	0.032713068181818	0.003320454545455		1
000838:	0.148426136363636	0.692291477272727	0.028163636363636	0.126448295454545	0.004670454545455		1
000839:	0.210784090909091	0.401080681818182	0.071944886363636	0.303917045454545	0.012273295454545		1
000840:	0.065065909090909	0.834947159090909	0.067841477272727	0.027457954545455	0.004687500000000		1
000841:	0.106211363636364	0.547973863636364	0.199053409090909	0.141118181818182	0.005643181818182		1
000842:	0.005345454545455	0.820833522727273	0.009164204545455	0.164285795454545	0.000371022727273		1
000843:	0.045347727272727	0.804231818181818	0.043223295454545	0.098376136363636	0.008821022727273		1
000844:	0.065084090909091	0.858268181818182	0.056422727272727	0.014076136363636	0.006148863636364		1
000845:	0.283905113636364	0.056206818181818	0.627254545454546	0.012182954545455	0.020450568181818		1
000846:	0.109751704545455	0.810325568181818	0.059623295454545	0.010165909090909	0.010133522727273		1
000847:	0.077633522727273	0.674011931818182	0.061515909090909	0.166625568181818	0.020213068181818		1
000848:	0.160401136363636	0.223738068181818	0.468613068181818	0.080223863636364	0.067023863636364		1
000849:	0.090576704545455	0.764078977272727	0.110867045454545	0.018212500000000	0.016264772727273		1
000850:	0.086082954545455	0.109816477272727	0.504099431818182	0.033298863636364	0.266702272727273		1
000851:	0.117662500000000	0.767300568181818	0.059397159090909	0.039514772727273	0.016125000000000		1
000852:	0.058155113636364	0.694559090909091	0.217445454545455	0.016588068181818	0.013252272727273		1
000853:	0.357521022727273	0.533098863636364	0.090181818181818	0.009151136363636	0.010047159090909		1
000854:	0.040997159090909	0.921577840909091	0.020568181818182	0.010789772727273	0.006067045454545		1
000855:	0.062057954545455	0.847157386363636	0.072363636363636	0.012546022727273	0.005875000000000		1
000856:	0.039222727272727	0.932368750000000	0.016425000000000	0.007742613636364	0.004240909090909		1
000857:	0.041005681818182	0.908732954545455	0.033312500000000	0.011451136363636	0.005497727272727		1
000858:	0.015528977272727	0.489152272727273	0.482263636363636	0.009876136363636	0.003178977272727		1
000859:	0.496209090909091	0.208706818181818	0.121428977272727	0.157444318181818	0.016210795454545		1
000860:	0.036418181818182	0.106833522727273	0.835285227272727	0.015894318181818	0.005568750000000		1
000861:	0.170614772727273	0.743696022727273	0.044737500000000	0.030822727272727	0.010128977272727		1
000862:	0.060980681818182	0.880293181818182	0.039609659090909	0.013348863636364	0.005767613636364		1
000863:	0.056250568181818	0.096878977272727	0.826538068181818	0.015781250000000	0.004551136363636		1
000864:	0.081982386363636	0.081978977272727	0.815898295454546	0.010726136363636	0.009414204545455		1
000865:	0.160814204545455	0.716203977272727	0.072862500000000	0.030217613636364	0.019901704545455		1
000866:	0.362368181818182	0.564509659090909	0.034664772727273	0.013140340909091	0.025317045454545		1
000867:	0.153431818181818	0.747415340909091	0.072457386363636	0.018874431818182	0.007821022727273		1
000868:	0.099867613636364	0.821932386363636	0.042357954545455	0.023784090909091	0.012057954545455		1
000869:	0.052788636363636	0.833135795454545	0.037855681818182	0.069063068181818	0.007156818181818		1
000870:	0.295691477272727	0.415455113636364	0.226771022727273	0.047455113636364	0.014627272727273		1
000871:	0.105480681818182	0.738994886363636	0.128831250000000	0.020079545454545	0.006613636363636		1
000872:	0.035696022727273	0.884686363636364	0.034922159090909	0.031209659090909	0.013485795454545		1
000873:	0.110762500000000	0.708005681818182	0.139929545454545	0.032335227272727	0.008967045454545		1
000874:	0.112372159090909	0.840823863636364	0.028505681818182	0.013694318181818	0.004603977272727		1
000875:	0.190648295454545	0.095557386363636	0.086090909090909	0.008131818181818	0.619571590909091		1
000876:	0.158880681818182	0.114582954545455	0.706059090909091	0.011467613636364	0.009009659090909		1
000877:	0.227111931818182	0.515488068181818	0.096200568181818	0.077868750000000	0.083330681818182		1
000878:	0.136510795454545	0.286247727272727	0.487481250000000	0.085205113636364	0.004555113636364		1
000879:	0.049146590909091	0.839036363636364	0.063464772727273	0.034925000000000	0.013427272727273		1
000880:	0.518462500000000	0.384067045454545	0.064406818181818	0.007223863636364	0.025839772727273		1
000881:	0.654853409090909	0.155801136363636	0.080271022727273	0.012130681818182	0.096943750000000		1
000882:	0.071949431818182	0.695878977272727	0.047246590909091	0.117957954545455	0.066967045454545		1
000883:	0.625386931818182	0.070408522727273	0.047508522727273	0.017881818181818	0.238814204545455		1
000884:	0.656632954545455	0.256382954545455	0.040123863636364	0.020944886363636	0.025915340909091		1
000885:	0.862836363636364	0.031288068181818	0.082457386363636	0.011588068181818	0.011830113636364		1
000886:	0.764721590909091	0.089972727272727	0.091985227272727	0.006903977272727	0.046416477272727		1
000887:	0.095741477272727	0.842824431818182	0.024837500000000	0.020886363636364	0.015710227272727		1
000888:	0.110236363636364	0.044215340909091	0.817398295454545	0.009025000000000	0.019125000000000		1
000889:	0.093156818181818	0.075228977272727	0.092803977272727	0.012296022727273	0.726514204545455		1
000890:	0.648010795454545	0.105985795454545	0.183509659090909	0.011597727272727	0.050896022727273		1
000891:	0.640356818181818	0.184202272727273	0.060033522727273	0.021179545454545	0.094227840909091		1
000892:	0.418090340909091	0.061157386363636	0.090553409090909	0.017835795454545	0.412363068181818		1
000893:	0.119756818181818	0.078543750000000	0.727157954545455	0.028153977272727	0.046387500000000		1
000894:	0.237160795454545	0.050403409090909	0.063734090909091	0.074702840909091	0.573998863636364		1
000895:	0.716167045454545	0.107046022727273	0.024893750000000	0.008642613636364	0.143250568181818		1
000896:	0.084439772727273	0.016826136363636	0.817727272727273	0.005734659090909	0.075272159090909		1
000897:	0.380793750000000	0.065030113636364	0.162851704545455	0.021900000000000	0.369424431818182		1
000898:	0.897616477272727	0.036429545454545	0.026777272727273	0.009171590909091	0.030005113636364		1
000899:	0.243139772727273	0.041764772727273	0.233278409090909	0.021444318181818	0.460372727272727		1
000900:	0.366615340909091	0.042424431818182	0.153377840909091	0.029435795454545	0.408146590909091		1
000901:	0.524416477272727	0.045690909090909	0.092806250000000	0.014941477272727	0.322144886363636		1
000902:	0.231094318181818	0.443239772727273	0.033565909090909	0.263646590909091	0.028453409090909		1
000903:	0.147726704545455	0.499473295454545	0.269357386363636	0.069825568181818	0.013617045454545		1
000904:	0.032328977272727	0.405035795454545	0.502190909090909	0.050489772727273	0.009954545454545		1
000905:	0.045939772727273	0.900585795454545	0.029005113636364	0.016154545454545	0.008314772727273		1
000906:	0.059573295454545	0.742375000000000	0.163403977272727	0.026064772727273	0.008582954545455		1
000907:	0.196371022727273	0.609111363636364	0.165454545454545	0.019349431818182	0.009713636363636		1
000908:	0.324884659090909	0.610588636363636	0.035626136363636	0.017199431818182	0.011701136363636		1
000909:	0.114359090909091	0.081089772727273	0.759046590909091	0.028582386363636	0.016922159090909		1
000910:	0.133717613636364	0.439877272727273	0.200809659090909	0.197097727272727	0.028497727272727		1
000911:	0.059538636363636	0.095996022727273	0.824381818181818	0.013307386363636	0.006776136363636		1
000912:	0.062338636363636	0.252330113636364	0.658307386363636	0.021559659090909	0.005464204545455		1
000913:	0.206752840909091	0.170835227272727	0.600113068181818	0.014869886363636	0.007428977272727		1
000914:	0.044045454545455	0.898931250000000	0.042822159090909	0.011317045454545	0.002884090909091		1
000915:	0.013348863636364	0.209803977272727	0.057225568181818	0.543307954545455	0.176313636363636		1
000916:	0.030375000000000	0.906952272727273	0.036734090909091	0.022778977272727	0.003159659090909		1
000917:	0.963604545454545	0.003142045454545	0.000805681818182	0.032400000000000	0.000047727272727		1
000918:	0.033834659090909	0.923175568181818	0.028718750000000	0.010325000000000	0.003946022727273		1
000919:	0.159727272727273	0.767478977272727	0.027786931818182	0.038105113636364	0.006901704545455		1
000920:	0.060969886363636	0.279922159090909	0.084788068181818	0.515565340909091	0.058754545454545		1
000921:	0.163573863636364	0.336934659090909	0.467015909090909	0.023585795454545	0.008889772727273		1
000922:	0.084121022727273	0.048783522727273	0.842207386363636	0.008972727272727	0.015915340909091		1
000923:	0.520396022727273	0.366643181818182	0.054353977272727	0.027239772727273	0.031367045454545		1
000924:	0.121997159090909	0.744346590909091	0.089382954545455	0.027494318181818	0.016778977272727		1
000925:	0.230459090909091	0.594576704545455	0.142609090909091	0.014606818181818	0.017748295454545		1
000926:	0.144005681818182	0.733226136363636	0.088698295454545	0.016609090909091	0.017460795454545		1
000927:	0.231460795454545	0.253357386363636	0.250992045454545	0.214619886363636	0.049569886363636		1
000928:	0.118532954545455	0.778185227272727	0.046760795454545	0.025629545454545	0.030891477272727		1
000929:	0.167976704545455	0.579277272727273	0.150406818181818	0.085226136363636	0.017113068181818		1
000930:	0.113727272727273	0.719402840909091	0.137201136363636	0.019736363636364	0.009932386363636		1
000931:	0.503782954545455	0.445117613636364	0.015701704545455	0.026028977272727	0.009368750000000		1
000932:	0.074575568181818	0.053963636363636	0.850182954545455	0.014875568181818	0.006402272727273		1
000933:	0.329651136363636	0.082719886363636	0.434042045454545	0.014014772727273	0.139572159090909		1
000934:	0.490922727272727	0.369071590909091	0.063858522727273	0.027591477272727	0.048555681818182		1
000935:	0.355700568181818	0.478751704545455	0.123692045454545	0.014543181818182	0.027312500000000		1
000936:	0.578567045454545	0.370261363636364	0.030168181818182	0.007205681818182	0.013797727272727		1
000937:	0.084414204545455	0.697671022727273	0.111062500000000	0.010070454545455	0.096781818181818		1
000938:	0.247534090909091	0.568971590909091	0.060768750000000	0.030680681818182	0.092044886363636		1
000939:	0.085044886363636	0.695106818181818	0.087984090909091	0.037880681818182	0.093983522727273		1
000940:	0.072039204545455	0.870938636363636	0.039715909090909	0.009332954545455	0.007973295454545		1
000941:	0.207032386363636	0.608060795454545	0.150511931818182	0.018350000000000	0.016044886363636		1
000942:	0.044081250000000	0.056677840909091	0.883705681818182	0.008468750000000	0.007066477272727		1
000943:	0.486050000000000	0.256931250000000	0.051234659090909	0.018769318181818	0.187014772727273		1
000944:	0.160590340909091	0.434816477272727	0.313601704545455	0.018072727272727	0.072918750000000		1
000945:	0.173030681818182	0.617744886363636	0.027409659090909	0.022533522727273	0.159281250000000		1
000946:	0.324740909090909	0.557277840909091	0.032964772727273	0.027223295454545	0.057793181818182		1
000947:	0.013267613636364	0.194594886363636	0.004793181818182	0.746083522727273	0.041260795454545		1
000948:	0.077347159090909	0.867666477272727	0.028560227272727	0.011477272727273	0.014948863636364		1
000949:	0.205847727272727	0.589165909090909	0.161971590909091	0.032421590909091	0.010593181818182		1
000950:	0.341286363636364	0.493209659090909	0.061960227272727	0.078909090909091	0.024634659090909		1
000951:	0.162572159090909	0.046642613636364	0.767022727272727	0.005893750000000	0.017868750000000		1
000952:	0.865423295454545	0.055510795454545	0.046477272727273	0.004783522727273	0.027805113636364		1
000953:	0.714844886363636	0.185016477272727	0.048826136363636	0.034095454545455	0.017217045454545		1
000954:	0.485060795454545	0.174464204545455	0.085507386363636	0.024937500000000	0.230030113636364		1
000955:	0.410630113636364	0.196375568181818	0.365330681818182	0.007917045454545	0.019746590909091		1
000956:	0.066083522727273	0.048819886363636	0.876228409090909	0.003134659090909	0.005733522727273		1
000957:	0.711008522727273	0.072722727272727	0.170687500000000	0.007319318181818	0.038261931818182		1
000958:	0.279031818181818	0.081693750000000	0.312868181818182	0.004669318181818	0.321736931818182		1
000959:	0.866893750000000	0.071218181818182	0.027645454545455	0.004018750000000	0.030223863636364		1
000960:	0.241512500000000	0.034506250000000	0.034494318181818	0.002356818181818	0.687130113636364		1
000961:	0.867396022727273	0.032413636363636	0.067371590909091	0.004677272727273	0.028141477272727		1
000962:	0.282543750000000	0.408230113636364	0.120608522727273	0.070336363636364	0.118281250000000		1
000963:	0.229617613636364	0.577755681818182	0.141870454545455	0.030863636363636	0.019892613636364		1
000964:	0.486506250000000	0.358682954545455	0.120239204545455	0.011135227272727	0.023436363636364		1
000965:	0.174026704545455	0.057826136363636	0.534050568181818	0.008900568181818	0.225196022727273		1
000966:	0.647088068181818	0.265103409090909	0.055265909090909	0.010027272727273	0.022515340909091		1
000967:	0.356053409090909	0.461168750000000	0.147029545454545	0.010537500000000	0.025210795454545		1
000968:	0.091815340909091	0.774946590909091	0.106979545454545	0.004977840909091	0.021280681818182		1
000969:	0.097012500000000	0.235556818181818	0.502576136363636	0.034376136363636	0.130478409090909		1
000970:	0.132745454545455	0.224171590909091	0.031586931818182	0.012400568181818	0.599095454545455		1
000971:	0.000268181818182	0.000448295454545	0.967964204545455	0.031312500000000	0.000006818181818		1
000972:	0.196549431818182	0.638005113636364	0.124045454545455	0.010884090909091	0.030515909090909		1
000973:	0.100312500000000	0.334389772727273	0.510777272727273	0.009472727272727	0.045047727272727		1
000974:	0.421504545454545	0.500803409090909	0.048711363636364	0.011743181818182	0.017237500000000		1
000975:	0.547112500000000	0.206397159090909	0.201152272727273	0.009349431818182	0.035988636363636		1
000976:	0.636848295454545	0.090822159090909	0.077030681818182	0.010737500000000	0.184561363636364		1
000977:	0.002969886363636	0.003786931818182	0.001517045454545	0.000135227272727	0.991590909090909		1
000978:	0.096193750000000	0.526105681818182	0.009577840909091	0.001110795454545	0.367011931818182		1
000979:	0.162830681818182	0.130689772727273	0.152705113636364	0.033136931818182	0.520637500000000		1
000980:	0.720137500000000	0.041194318181818	0.046519886363636	0.005114204545455	0.187034090909091		1
000981:	0.824595454545455	0.055991477272727	0.094482386363636	0.003067613636364	0.021863068181818		1
000982:	0.597727840909091	0.331677840909091	0.038384090909091	0.004729545454545	0.027480681818182		1
000983:	0.423046022727273	0.054444886363636	0.242719886363636	0.015647159090909	0.264142045454545		1
000984:	0.709939204545455	0.055194886363636	0.101263068181818	0.005273863636364	0.128328977272727		1
000985:	0.153877840909091	0.309038068181818	0.074676136363636	0.010938068181818	0.451469886363636		1
000986:	0.151523863636364	0.638172159090909	0.118486931818182	0.021816477272727	0.070000568181818		1
000987:	0.455918750000000	0.091135795454545	0.157801704545455	0.006598863636364	0.288544886363636		1
000988:	0.221981250000000	0.611525568181818	0.084048295454545	0.009816477272727	0.072628409090909		1
000989:	0.227255681818182	0.683218181818182	0.063810227272727	0.005678409090909	0.020037500000000		1
000990:	0.235226136363636	0.623227272727273	0.115064204545455	0.010410227272727	0.016072159090909		1
000991:	0.117447159090909	0.660465340909091	0.036793750000000	0.033692613636364	0.151601136363636		1
000992:	0.470028977272727	0.315640340909091	0.128503977272727	0.029377840909091	0.056448863636364		1
000993:	0.040255681818182	0.034211931818182	0.911223295454546	0.007626704545455	0.006682386363636		1
000994:	0.367221590909091	0.484794886363636	0.126528977272727	0.010180681818182	0.011273863636364		1
000995:	0.113750568181818	0.823138636363636	0.043328409090909	0.010853409090909	0.008928977272727		1
000996:	0.260171022727273	0.635664772727273	0.069347727272727	0.010322159090909	0.024494318181818		1
000997:	0.640418750000000	0.272112500000000	0.055611363636364	0.012855681818182	0.019001704545455		1
000998:	0.039941477272727	0.064868181818182	0.883132386363636	0.006911363636364	0.005146590909091		1
000999:	0.276528409090909	0.360276704545455	0.335627272727273	0.010150000000000	0.017417613636364		1
001000:	0.055380113636364	0.909168181818182	0.019523863636364	0.008256250000000	0.007671590909091		1
001001:	0.077035795454545	0.796957954545455	0.083326136363636	0.020994886363636	0.021685227272727		1
001002:	0.169927272727273	0.160926136363636	0.006470454545455	0.660118181818182	0.002557954545455		1
001003:	0.706700000000000	0.057798295454545	0.005516477272727	0.229271590909091	0.000713636363636		1
001004:	0.079047159090909	0.190113636363636	0.704452840909091	0.017476704545455	0.008909659090909		1
001005:	0.189685227272727	0.701847159090909	0.051925000000000	0.023506818181818	0.033035795454545		1
001006:	0.137451704545455	0.752634659090909	0.092839204545455	0.012288068181818	0.004786363636364		1
