Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000701:	0.014147159090909	0.867831250000000	0.055271590909091	0.062750000000000		1
000702:	0.038984090909091	0.830848863636364	0.088671590909091	0.041495454545455		1
000703:	0.009646022727273	0.113266477272727	0.019688636363636	0.857398863636364		1
000704:	0.026740909090909	0.859368181818182	0.091470454545455	0.022420454545455		1
000705:	0.009430681818182	0.889148863636364	0.054722727272727	0.046697727272727		1
000706:	0.021410227272727	0.784797727272727	0.153654545454545	0.040137500000000		1
000707:	0.009284659090909	0.690323295454545	0.103637500000000	0.196754545454545		1
000708:	0.016729545454545	0.522637500000000	0.071736931818182	0.388896022727273		1
000709:	0.009993181818182	0.908144886363636	0.029143181818182	0.052718750000000		1
000710:	0.009898863636364	0.100105113636364	0.023697159090909	0.866298863636364		1
000711:	0.011323863636364	0.791216477272727	0.058763068181818	0.138696590909091		1
000712:	0.006605681818182	0.943813068181818	0.022274431818182	0.027306818181818		1
000713:	0.006590909090909	0.946710795454546	0.018667045454545	0.028031250000000		1
000714:	0.007110227272727	0.901048863636364	0.030736931818182	0.061103977272727		1
000715:	0.006952272727273	0.923350000000000	0.025630113636364	0.044067613636364		1
000716:	0.032273295454545	0.839407954545455	0.048440340909091	0.079878409090909		1
000717:	0.133859659090909	0.251880681818182	0.512903977272727	0.101355681818182		1
000718:	0.020735795454545	0.322864772727273	0.271727840909091	0.384671590909091		1
000719:	0.062371022727273	0.164747727272727	0.716571022727273	0.056310227272727		1
000720:	0.027625000000000	0.661086363636364	0.085674431818182	0.225614204545455		1
000721:	0.328973295454545	0.005551704545455	0.002771022727273	0.662703977272727		1
000722:	0.032910795454545	0.590765340909091	0.100832386363636	0.275491477272727		1
000723:	0.009410227272727	0.247344318181818	0.713477840909091	0.029767613636364		1
000724:	0.026478977272727	0.760700000000000	0.051964204545455	0.160856818181818		1
000725:	0.019651704545455	0.415915340909091	0.145259090909091	0.419173863636364		1
000726:	0.008652272727273	0.113507954545455	0.028738636363636	0.849101136363636		1
000727:	0.031102272727273	0.211080113636364	0.716716477272727	0.041101136363636		1
000728:	0.074398863636364	0.330310227272727	0.472849431818182	0.122441477272727		1
000729:	0.033127840909091	0.237613068181818	0.640449431818182	0.088809659090909		1
000730:	0.006367613636364	0.946396022727273	0.025348863636364	0.021887500000000		1
000731:	0.011026704545455	0.635990909090909	0.103569318181818	0.249413068181818		1
000732:	0.016263068181818	0.826832954545455	0.076021590909091	0.080882386363636		1
000733:	0.039039204545455	0.576019886363636	0.177720454545455	0.207220454545455		1
000734:	0.017261363636364	0.741007386363636	0.183907386363636	0.057823863636364		1
000735:	0.044284090909091	0.017791477272727	0.088732386363636	0.849192045454545		1
000736:	0.892967045454545	0.004067045454545	0.075699431818182	0.027266477272727		1
000737:	0.677242045454545	0.007975568181818	0.273906818181818	0.040875568181818		1
000738:	0.782150000000000	0.003801704545455	0.169990909090909	0.044057386363636		1
000739:	0.048935795454545	0.002223295454545	0.084853977272727	0.863986931818182		1
000740:	0.287163068181818	0.006141477272727	0.662061363636364	0.044634090909091		1
000741:	0.536388636363636	0.015426136363636	0.422054545454545	0.026130681818182		1
000742:	0.723360795454545	0.010624431818182	0.218327272727273	0.047687500000000		1
000743:	0.011072727272727	0.676452840909091	0.035521590909091	0.276952840909091		1
000744:	0.020788636363636	0.978384659090909	0.000343181818182	0.000483522727273		1
000745:	0.006646590909091	0.862538636363636	0.040009090909091	0.090805681818182		1
000746:	0.014443181818182	0.795713636363636	0.096654545454545	0.093188636363636		1
000747:	0.006805113636364	0.885634659090909	0.037481250000000	0.070078977272727		1
000748:	0.006147159090909	0.113295454545455	0.025406818181818	0.855150568181818		1
000749:	0.001730681818182	0.379469886363636	0.020171590909091	0.598627840909091		1
000750:	0.005787500000000	0.434159659090909	0.247375568181818	0.312677272727273		1
000751:	0.003332386363636	0.793378409090909	0.032515909090909	0.170773295454545		1
000752:	0.003545454545455	0.918185227272727	0.024035795454545	0.054233522727273		1
000753:	0.005177840909091	0.161255681818182	0.022932954545455	0.810633522727273		1
000754:	0.013606250000000	0.707976704545455	0.060109659090909	0.218307386363636		1
000755:	0.013396022727273	0.845328409090909	0.086537500000000	0.054738068181818		1
000756:	0.003128409090909	0.350061363636364	0.039947159090909	0.606863068181818		1
000757:	0.060757386363636	0.013551136363636	0.863582386363636	0.062109090909091		1
000758:	0.104353977272727	0.013207954545455	0.832552272727273	0.049885795454545		1
000759:	0.055901704545455	0.004345454545455	0.922141477272727	0.017611363636364		1
000760:	0.026431250000000	0.005544886363636	0.112109659090909	0.855914204545455		1
000761:	0.669877840909091	0.009959659090909	0.304306818181818	0.015855681818182		1
000762:	0.179096022727273	0.006981250000000	0.800850000000000	0.013072727272727		1
000763:	0.743663636363636	0.005233522727273	0.231253409090909	0.019849431818182		1
000764:	0.023738068181818	0.003029545454545	0.953196590909091	0.020035795454545		1
000765:	0.228210795454545	0.008793750000000	0.726666477272727	0.036328977272727		1
000766:	0.005945454545455	0.507285227272727	0.160885227272727	0.325884090909091		1
000767:	0.010547159090909	0.824184659090909	0.093159090909091	0.072109090909091		1
000768:	0.004455113636364	0.229310227272727	0.025733522727273	0.740501136363636		1
000769:	0.005930113636364	0.819394318181818	0.070746022727273	0.103929545454545		1
000770:	0.006644886363636	0.596453409090909	0.080406250000000	0.316495454545455		1
000771:	0.341162500000000	0.026355681818182	0.599241477272727	0.033240340909091		1
000772:	0.255648295454545	0.015439204545455	0.193613068181818	0.535299431818182		1
000773:	0.267329545454545	0.007233522727273	0.686113636363636	0.039323295454545		1
000774:	0.584259659090909	0.004118181818182	0.387444318181818	0.024177840909091		1
000775:	0.081688068181818	0.012086931818182	0.871598863636364	0.034626136363636		1
000776:	0.016721590909091	0.004015909090909	0.954837500000000	0.024425000000000		1
000777:	0.221288068181818	0.096389772727273	0.566767613636364	0.115554545454545		1
000778:	0.058756250000000	0.009840340909091	0.854849431818182	0.076553977272727		1
000779:	0.021062500000000	0.014262500000000	0.918796590909091	0.045878409090909		1
000780:	0.024375568181818	0.004451704545455	0.936097159090909	0.035075568181818		1
000781:	0.017485227272727	0.005130681818182	0.954126704545455	0.023257386363636		1
000782:	0.008362500000000	0.081464204545455	0.023260227272727	0.886913068181818		1
000783:	0.026693750000000	0.886160795454545	0.048828409090909	0.038317045454545		1
000784:	0.011075000000000	0.804945454545455	0.063763068181818	0.120216477272727		1
000785:	0.007885227272727	0.856225568181818	0.045357954545455	0.090531250000000		1
000786:	0.010732954545455	0.406188636363636	0.036663068181818	0.546415340909091		1
000787:	0.018419318181818	0.778177840909091	0.088081818181818	0.115321022727273		1
000788:	0.006047727272727	0.767721590909091	0.059364772727273	0.166865909090909		1
000789:	0.035460227272727	0.850794886363636	0.064244318181818	0.049500568181818		1
000790:	0.007913636363636	0.536809090909091	0.380743750000000	0.074533522727273		1
000791:	0.112148295454545	0.005540909090909	0.556465340909091	0.325845454545455		1
000792:	0.027438636363636	0.005677272727273	0.068303409090909	0.898580681818182		1
000793:	0.230911363636364	0.005073295454545	0.729022159090909	0.034993181818182		1
000794:	0.021654545454545	0.009257386363636	0.065213636363636	0.903874431818182		1
000795:	0.074742045454545	0.008605681818182	0.878601136363636	0.038051136363636		1
000796:	0.156868750000000	0.005092613636364	0.816756818181818	0.021281818181818		1
000797:	0.253686363636364	0.011713068181818	0.586272727272727	0.148327840909091		1
000798:	0.672705113636364	0.030001136363636	0.184890909090909	0.112402840909091		1
000799:	0.634126136363636	0.060061931818182	0.246249431818182	0.059562500000000		1
000800:	0.356486363636364	0.013396022727273	0.604796022727273	0.025321590909091		1
000801:	0.587871022727273	0.010875000000000	0.324369318181818	0.076884659090909		1
000802:	0.608776136363636	0.010964204545455	0.321423863636364	0.058835795454545		1
000803:	0.819760227272727	0.018209659090909	0.101343181818182	0.060686931818182		1
000804:	0.040871590909091	0.005694318181818	0.933109090909091	0.020325000000000		1
000805:	0.275546590909091	0.007034090909091	0.696401136363636	0.021018181818182		1
000806:	0.008154545454545	0.000090909090909	0.515103409090909	0.476651136363636		1
000807:	0.418280113636364	0.005913068181818	0.554768750000000	0.021038068181818		1
000808:	0.686910227272727	0.019438636363636	0.266867613636364	0.026783522727273		1
000809:	0.315162500000000	0.015473863636364	0.646794886363636	0.022568750000000		1
000810:	0.145543750000000	0.013185795454545	0.802657386363636	0.038613068181818		1
000811:	0.163580113636364	0.007784659090909	0.793359090909091	0.035276136363636		1
000812:	0.861141477272727	0.010571022727273	0.100260227272727	0.028027272727273		1
000813:	0.146969886363636	0.004896590909091	0.824196022727273	0.023937500000000		1
000814:	0.697454545454545	0.008000568181818	0.271664204545455	0.022880681818182		1
000815:	0.346569318181818	0.007182954545455	0.589334090909091	0.056913636363636		1
000816:	0.206869886363636	0.010043181818182	0.667155113636364	0.115931818181818		1
000817:	0.020412500000000	0.263880113636364	0.120777840909091	0.594929545454545		1
000818:	0.129268750000000	0.575140340909091	0.248355113636364	0.047235795454545		1
000819:	0.008270454545455	0.718256818181818	0.113873295454545	0.159599431818182		1
000820:	0.012115909090909	0.331610227272727	0.633307386363636	0.022966477272727		1
000821:	0.008207386363636	0.847835795454545	0.107866477272727	0.036090340909091		1
000822:	0.006363068181818	0.930050000000000	0.037165909090909	0.026421022727273		1
000823:	0.003660795454545	0.905978409090909	0.044488636363636	0.045872159090909		1
000824:	0.005434659090909	0.632423295454545	0.313148295454545	0.048993750000000		1
000825:	0.206985227272727	0.004705681818182	0.771726136363636	0.016582954545455		1
000826:	0.565899431818182	0.010340340909091	0.375104545454545	0.048655681818182		1
000827:	0.027202840909091	0.005052272727273	0.093768181818182	0.873976704545455		1
000828:	0.184366477272727	0.007281250000000	0.773182386363636	0.035169886363636		1
000829:	0.598072727272727	0.004350000000000	0.376048863636364	0.021528409090909		1
000830:	0.035047727272727	0.007084659090909	0.066412500000000	0.891455113636364		1
000831:	0.158939204545455	0.003522159090909	0.819909659090909	0.017628977272727		1
000832:	0.668193750000000	0.008519886363636	0.300344318181818	0.022942045454545		1
000833:	0.094570454545455	0.012256818181818	0.385843181818182	0.507329545454545		1
000834:	0.187102272727273	0.008208522727273	0.753351136363636	0.051338068181818		1
000835:	0.522985795454545	0.013386931818182	0.263726704545455	0.199900568181818		1
000836:	0.080679545454545	0.007350000000000	0.888852840909091	0.023117613636364		1
000837:	0.056092613636364	0.006586931818182	0.905463068181818	0.031857386363636		1
000838:	0.071603409090909	0.011533522727273	0.884876136363636	0.031986931818182		1
000839:	0.332852840909091	0.041754545454545	0.541503977272727	0.083888636363636		1
000840:	0.049277272727273	0.014075568181818	0.900163068181818	0.036484090909091		1
000841:	0.152086931818182	0.012515909090909	0.650450568181818	0.184946590909091		1
000842:	0.031383522727273	0.032235227272727	0.892740340909091	0.043640909090909		1
000843:	0.029826136363636	0.041171590909091	0.853713636363636	0.075288636363636		1
000844:	0.012021590909091	0.017810227272727	0.880981250000000	0.089186931818182		1
000845:	0.008415909090909	0.061623295454545	0.089670454545455	0.840290340909091		1
000846:	0.008831818181818	0.020732386363636	0.917377272727273	0.053058522727273		1
000847:	0.138914204545455	0.045401136363636	0.765171590909091	0.050513068181818		1
000848:	0.081777840909091	0.167371022727273	0.160295454545455	0.590555681818182		1
000849:	0.014490909090909	0.026901136363636	0.845634659090909	0.112973295454545		1
000850:	0.057677272727273	0.389134659090909	0.132701136363636	0.420486931818182		1
000851:	0.064708522727273	0.050395454545455	0.834431818181818	0.050464204545455		1
000852:	0.022544886363636	0.026324431818182	0.783080113636364	0.168050568181818		1
000853:	0.009059659090909	0.042625568181818	0.875578977272727	0.072735795454545		1
000854:	0.012922159090909	0.010780113636364	0.947002840909091	0.029294886363636		1
000855:	0.010159659090909	0.014246022727273	0.940210227272727	0.035384090909091		1
000856:	0.023392613636364	0.005786931818182	0.963070454545455	0.007750000000000		1
000857:	0.011500568181818	0.011747159090909	0.931544886363636	0.045207386363636		1
000858:	0.066861931818182	0.023085795454545	0.748282386363636	0.161769886363636		1
000859:	0.043047159090909	0.197089204545455	0.580427840909091	0.179435795454545		1
000860:	0.014971590909091	0.007159090909091	0.088222727272727	0.889646590909091		1
000861:	0.020470454545455	0.019089772727273	0.928883522727273	0.031556250000000		1
000862:	0.010883522727273	0.012639772727273	0.924626704545455	0.051850000000000		1
000863:	0.011470454545455	0.020417613636364	0.092884090909091	0.875227840909091		1
000864:	0.010185795454545	0.014116477272727	0.093469886363636	0.882227840909091		1
000865:	0.016735227272727	0.026042613636364	0.882354545454546	0.074867613636364		1
000866:	0.018418750000000	0.014536931818182	0.923521022727273	0.043523295454545		1
000867:	0.017205681818182	0.024335795454545	0.867583522727273	0.090875000000000		1
000868:	0.024376704545455	0.036009659090909	0.896592045454545	0.043021590909091		1
000869:	0.080807386363636	0.019570454545455	0.861843181818182	0.037778977272727		1
000870:	0.020507954545455	0.042717045454545	0.676827272727273	0.259947727272727		1
000871:	0.019759090909091	0.018065909090909	0.877158522727273	0.085016477272727		1
000872:	0.049114772727273	0.034000568181818	0.888558522727273	0.028326136363636		1
000873:	0.019584659090909	0.016172727272727	0.886915909090909	0.077326704545455		1
000874:	0.009306818181818	0.012169318181818	0.947600568181818	0.030923295454545		1
000875:	0.071247727272727	0.777658522727273	0.140855681818182	0.010238068181818		1
000876:	0.006734090909091	0.032625568181818	0.120693750000000	0.839946590909091		1
000877:	0.089771022727273	0.138254545454545	0.679501704545455	0.092472727272727		1
000878:	0.003655681818182	0.018118181818182	0.095571022727273	0.882655113636364		1
000879:	0.110792045454545	0.031402840909091	0.799007386363636	0.058797727272727		1
000880:	0.009052840909091	0.225099431818182	0.680565340909091	0.085282386363636		1
000881:	0.006281818181818	0.594262500000000	0.322943750000000	0.076511931818182		1
000882:	0.303585795454545	0.074363068181818	0.569000000000000	0.053051136363636		1
000883:	0.016560795454545	0.775090340909091	0.166958522727273	0.041390340909091		1
000884:	0.013950568181818	0.198890340909091	0.752465909090909	0.034693181818182		1
000885:	0.016630681818182	0.485123863636364	0.434281250000000	0.063964204545455		1
000886:	0.009760227272727	0.305083522727273	0.350165340909091	0.334990909090909		1
000887:	0.017478409090909	0.024653409090909	0.932565340909091	0.025302840909091		1
000888:	0.006787500000000	0.045341477272727	0.059539204545455	0.888331818181818		1
000889:	0.014478409090909	0.804878409090909	0.087828977272727	0.092814204545455		1
000890:	0.009327840909091	0.409536931818182	0.298569318181818	0.282565909090909		1
000891:	0.011989772727273	0.458171022727273	0.486122727272727	0.043716477272727		1
000892:	0.013194318181818	0.812746022727273	0.108357386363636	0.065702272727273		1
000893:	0.056739772727273	0.152998863636364	0.117124431818182	0.673136931818182		1
000894:	0.041938636363636	0.817261931818182	0.071085795454545	0.069713636363636		1
000895:	0.009871590909091	0.510514204545455	0.449725568181818	0.029888636363636		1
000896:	0.006582954545455	0.222238068181818	0.035465340909091	0.735713636363636		1
000897:	0.015505681818182	0.719061931818182	0.132637500000000	0.132794886363636		1
000898:	0.010126704545455	0.454898295454545	0.485642045454545	0.049332954545455		1
000899:	0.013628409090909	0.776793181818182	0.053256818181818	0.156321590909091		1
000900:	0.014642045454545	0.774943181818182	0.052681818181818	0.157732954545455		1
000901:	0.008887500000000	0.802425000000000	0.094069318181818	0.094618181818182		1
000902:	0.275467613636364	0.076726704545455	0.620693181818182	0.027112500000000		1
000903:	0.048585227272727	0.063214772727273	0.629732954545455	0.258467045454545		1
000904:	0.057902840909091	0.045865909090909	0.634076704545455	0.262154545454545		1
000905:	0.026227272727273	0.474773863636364	0.498559090909091	0.000439772727273		1
000906:	0.008425000000000	0.954953977272727	0.026945454545455	0.009675568181818		1
000907:	0.012501136363636	0.034076136363636	0.874030113636364	0.079392613636364		1
000908:	0.009280681818182	0.068138068181818	0.880441477272727	0.042139772727273		1
000909:	0.016867045454545	0.057821590909091	0.096696590909091	0.828614772727273		1
000910:	0.176368181818182	0.046376136363636	0.583748295454545	0.193507386363636		1
000911:	0.011161363636364	0.015006250000000	0.132586931818182	0.841245454545455		1
000912:	0.015150568181818	0.013597159090909	0.213164772727273	0.758087500000000		1
000913:	0.008931818181818	0.043193181818182	0.270385795454545	0.677489204545455		1
000914:	0.010808522727273	0.008685795454545	0.942633522727273	0.037872159090909		1
000915:	0.009541477272727	0.022812500000000	0.944837500000000	0.022808522727273		1
000916:	0.025375568181818	0.009906818181818	0.930405681818182	0.034311931818182		1
000917:	0.010980113636364	0.008473295454545	0.096538636363636	0.884007954545455		1
000918:	0.011622727272727	0.009711931818182	0.964016477272727	0.014648863636364		1
000919:	0.017030113636364	0.015403409090909	0.938298295454545	0.029268181818182		1
000920:	0.703535227272727	0.063311931818182	0.181604545454545	0.051548295454545		1
000921:	0.014188068181818	0.021056250000000	0.542365909090909	0.422389772727273		1
000922:	0.007052272727273	0.036807386363636	0.069947727272727	0.886192613636364		1
000923:	0.011864772727273	0.109224431818182	0.815864772727273	0.063046022727273		1
000924:	0.023435795454545	0.038969886363636	0.856688068181818	0.080906250000000		1
000925:	0.010005113636364	0.054893181818182	0.840290340909091	0.094811363636364		1
000926:	0.014130113636364	0.036557386363636	0.849591477272727	0.099721022727273		1
000927:	0.119211363636364	0.161795454545455	0.442672727272727	0.276320454545455		1
000928:	0.013799431818182	0.048700568181818	0.892228977272727	0.045271022727273		1
000929:	0.046701704545455	0.038076136363636	0.800317045454545	0.114905113636364		1
000930:	0.011838068181818	0.019667045454545	0.852215340909091	0.116279545454545		1
000931:	0.029301704545455	0.045787500000000	0.907655113636364	0.017255681818182		1
000932:	0.005800000000000	0.029037500000000	0.077921590909091	0.887240909090909		1
000933:	0.009762500000000	0.648950568181818	0.120983522727273	0.220303409090909		1
000934:	0.013806250000000	0.187531250000000	0.743751704545455	0.054910795454545		1
000935:	0.006491477272727	0.145307954545455	0.687498295454545	0.160702272727273		1
000936:	0.007278977272727	0.098456250000000	0.843819886363636	0.050444886363636		1
000937:	0.033865909090909	0.424401704545455	0.445884659090909	0.095847727272727		1
000938:	0.018576136363636	0.136092045454545	0.785797727272727	0.059534090909091		1
000939:	0.049515909090909	0.122548863636364	0.783314204545455	0.044621022727273		1
000940:	0.007839204545455	0.016406250000000	0.943527272727273	0.032227272727273		1
000941:	0.016462500000000	0.025456250000000	0.777578409090909	0.180502840909091		1
000942:	0.007496022727273	0.045542613636364	0.079964772727273	0.866996590909091		1
000943:	0.016941477272727	0.509931818181818	0.417585227272727	0.055541477272727		1
000944:	0.010010795454545	0.225464204545455	0.458085227272727	0.306439772727273		1
000945:	0.016779545454545	0.363290340909091	0.590611931818182	0.029318181818182		1
000946:	0.029417045454545	0.115188068181818	0.830930113636364	0.024464772727273		1
000947:	0.005556250000000	0.042223295454545	0.896096022727273	0.056124431818182		1
000948:	0.010050568181818	0.025084659090909	0.941630681818182	0.023234090909091		1
000949:	0.015468750000000	0.033994886363636	0.763357954545455	0.187178409090909		1
000950:	0.019980113636364	0.048575568181818	0.890750000000000	0.040694318181818		1
000951:	0.005376704545455	0.026593181818182	0.056586363636364	0.911443750000000		1
000952:	0.011357954545455	0.714531250000000	0.180597159090909	0.093513636363636		1
000953:	0.016890340909091	0.158922159090909	0.731560227272727	0.092627272727273		1
000954:	0.014643750000000	0.507062500000000	0.399455113636364	0.078838636363636		1
000955:	0.007484659090909	0.171772159090909	0.438160795454545	0.382582386363636		1
000956:	0.003512500000000	0.035694886363636	0.098317045454545	0.862475568181818		1
000957:	0.006997159090909	0.488276136363636	0.267986363636364	0.236740340909091		1
000958:	0.003252840909091	0.735619318181818	0.098526136363636	0.162601704545455		1
000959:	0.006478409090909	0.691685795454545	0.258553409090909	0.043282386363636		1
000960:	0.003989772727273	0.874778977272727	0.075317613636364	0.045913636363636		1
000961:	0.004644886363636	0.785531818181818	0.072586363636364	0.137236931818182		1
000962:	0.048443750000000	0.263286363636364	0.617573295454545	0.070696590909091		1
000963:	0.019147159090909	0.062576136363636	0.823924431818182	0.094352272727273		1
000964:	0.009426704545455	0.121538636363636	0.772569886363636	0.096464772727273		1
000965:	0.009353977272727	0.531338636363636	0.074078409090909	0.385228977272727		1
000966:	0.004853977272727	0.169711931818182	0.764003409090909	0.061430681818182		1
000967:	0.008684090909091	0.102875568181818	0.785077272727273	0.103363068181818		1
000968:	0.004550568181818	0.025879545454545	0.834114204545455	0.135455681818182		1
000969:	0.048158522727273	0.147223295454545	0.248028409090909	0.556589772727273		1
000970:	0.010410227272727	0.749484090909091	0.217519886363636	0.022585795454545		1
000971:	0.139166477272727	0.072409659090909	0.473792613636364	0.314631250000000		1
000972:	0.007293181818182	0.096019318181818	0.809089772727273	0.087597727272727		1
000973:	0.010813068181818	0.142816477272727	0.458606818181818	0.387763636363636		1
000974:	0.005181250000000	0.083126704545455	0.851528409090909	0.060163636363636		1
000975:	0.005733522727273	0.176415340909091	0.528509090909091	0.289342045454545		1
000976:	0.005799431818182	0.840302840909091	0.112828977272727	0.041068750000000		1
000977:	0.004475568181818	0.808186363636364	0.165517045454545	0.021821022727273		1
000978:	0.004517045454545	0.080443750000000	0.877325568181818	0.037713636363636		1
000979:	0.045768181818182	0.693128977272727	0.156825568181818	0.104277272727273		1
000980:	0.003601704545455	0.853027840909091	0.096387500000000	0.046982954545455		1
000981:	0.003394318181818	0.432427272727273	0.263926704545455	0.300251704545455		1
000982:	0.002809090909091	0.162131818181818	0.682318750000000	0.152740340909091		1
000983:	0.015350568181818	0.694494318181818	0.083906818181818	0.206248295454545		1
000984:	0.003914204545455	0.672151704545455	0.073898295454545	0.250035795454545		1
000985:	0.004318750000000	0.584163068181818	0.358983522727273	0.052534659090909		1
000986:	0.009759090909091	0.117871022727273	0.791649431818182	0.080720454545455		1
000987:	0.003546022727273	0.784379545454545	0.113593181818182	0.098481250000000		1
000988:	0.008522727272727	0.287885227272727	0.634171590909091	0.069420454545455		1
000989:	0.006581250000000	0.068024431818182	0.879581250000000	0.045813068181818		1
000990:	0.006693181818182	0.035277840909091	0.850342045454546	0.107686931818182		1
000991:	0.021191477272727	0.307521022727273	0.646447159090909	0.024840340909091		1
000992:	0.005531818181818	0.169750568181818	0.693650000000000	0.131067613636364		1
000993:	0.007050000000000	0.018792045454545	0.051986363636364	0.922171590909091		1
000994:	0.005130681818182	0.035079545454545	0.866509090909091	0.093280681818182		1
000995:	0.009246590909091	0.026442613636364	0.923017045454545	0.041293750000000		1
000996:	0.007672727272727	0.083615340909091	0.852543750000000	0.056168181818182		1
000997:	0.009539204545455	0.083566477272727	0.877763068181818	0.029131250000000		1
000998:	0.011152272727273	0.013848863636364	0.062492045454545	0.912506818181818		1
000999:	0.006964772727273	0.113463068181818	0.720143181818182	0.159428977272727		1
001000:	0.011210795454545	0.018131250000000	0.957057386363636	0.013600568181818		1
001001:	0.009859090909091	0.031177272727273	0.901915340909091	0.057048295454545		1
001002:	0.011240340909091	0.219587500000000	0.612096590909091	0.157075568181818		1
001003:	0.012780113636364	0.047522727272727	0.905982386363636	0.033714772727273		1
001004:	0.018936363636364	0.018457386363636	0.213896590909091	0.748709659090909		1
001005:	0.012977272727273	0.076088068181818	0.879450000000000	0.031484659090909		1
001006:	0.005050568181818	0.020442613636364	0.914689204545455	0.059817613636364		1
001007:	0.004927272727273	0.201299431818182	0.681922727272727	0.111850568181818		1
001008:	0.004046590909091	0.583113636363636	0.188477840909091	0.224361931818182		1
001009:	0.097244318181818	0.633207954545455	0.187109659090909	0.082438068181818		1
001010:	0.005339772727273	0.212410227272727	0.082500568181818	0.699749431818182		1
001011:	0.008702272727273	0.859646590909091	0.060304545454545	0.071346590909091		1
001012:	0.011180681818182	0.695163068181818	0.260610795454545	0.033045454545455		1
001013:	0.003240340909091	0.817349431818182	0.124997159090909	0.054413068181818		1
001014:	0.008546590909091	0.064646590909091	0.634550568181818	0.292256250000000		1
001015:	0.009702272727273	0.059138068181818	0.899575568181818	0.031584090909091		1
001016:	0.006379545454545	0.096088636363636	0.788894886363636	0.108636931818182		1
001017:	0.008927840909091	0.031702840909091	0.919507954545455	0.039861363636364		1
001018:	0.004381250000000	0.237284090909091	0.577832386363636	0.180502272727273		1
001019:	0.002815909090909	0.073475000000000	0.813677840909091	0.110031250000000		1
001020:	0.006244318181818	0.103525000000000	0.867672727272727	0.022557954545455		1
001021:	0.022485227272727	0.547975568181818	0.390683522727273	0.038855681818182		1
001022:	0.029626136363636	0.036596022727273	0.819013068181818	0.114764772727273		1
001023:	0.051478409090909	0.231327272727273	0.543282386363636	0.173911931818182		1
001024:	0.006101704545455	0.355441477272727	0.528007386363636	0.110449431818182		1
001025:	0.010711931818182	0.314026704545455	0.279292045454545	0.395969318181818		1
001026:	0.004546022727273	0.077007954545455	0.878572727272727	0.039873295454545		1
001027:	0.006275000000000	0.046410227272727	0.917801136363636	0.029513636363636		1
001028:	0.018338068181818	0.160175568181818	0.775020454545455	0.046465909090909		1
001029:	0.007511931818182	0.480906250000000	0.290380113636364	0.221201704545455		1
001030:	0.003619318181818	0.375730113636364	0.603873863636364	0.016776704545455		1
001031:	0.010132386363636	0.099321022727273	0.849509090909091	0.041037500000000		1
001032:	0.027209090909091	0.873723863636364	0.056259659090909	0.042807386363636		1
001033:	0.007381250000000	0.350864204545455	0.273496022727273	0.368258522727273		1
001034:	0.007668181818182	0.301711931818182	0.561830681818182	0.128789204545455		1
001035:	0.003498863636364	0.084930113636364	0.878308522727273	0.033262500000000		1
001036:	0.004029545454545	0.102986931818182	0.869672159090909	0.023311363636364		1
001037:	0.015450000000000	0.407325000000000	0.257190340909091	0.320034659090909		1
001038:	0.010775568181818	0.034785795454545	0.919705681818182	0.034732954545455		1
001039:	0.006261363636364	0.060582386363636	0.889968181818182	0.043188068181818		1
001040:	0.007565340909091	0.051700000000000	0.845852272727273	0.094882386363636		1
001041:	0.026873863636364	0.122594318181818	0.808057386363636	0.042474431818182		1
001042:	0.012671022727273	0.082400000000000	0.819640909090909	0.085288068181818		1
001043:	0.007300568181818	0.609359659090909	0.194568750000000	0.188771022727273		1
001044:	0.009246022727273	0.541555113636364	0.405457954545455	0.043740909090909		1
001045:	0.028050000000000	0.286155113636364	0.646552840909091	0.039242045454545		1
001046:	0.014739772727273	0.028102840909091	0.809370454545455	0.147786931818182		1
001047:	0.013082954545455	0.102207386363636	0.820377840909091	0.064331818181818		1
001048:	0.014828977272727	0.107001136363636	0.806321590909091	0.071848295454545		1
001049:	0.012730113636364	0.092496022727273	0.790525568181818	0.104248295454545		1
001050:	0.011885795454545	0.254626704545455	0.388796022727273	0.344691477272727		1
001051:	0.021276704545455	0.071271022727273	0.855521022727273	0.051931250000000		1
001052:	0.009886363636364	0.042222727272727	0.917868750000000	0.030022159090909		1
001053:	0.035840340909091	0.183397159090909	0.757403409090909	0.023359090909091		1
001054:	0.016744318181818	0.289076136363636	0.551857386363636	0.142322159090909		1
001055:	0.005477840909091	0.041549431818182	0.919093750000000	0.033878977272727		1
001056:	0.004219886363636	0.041052840909091	0.842459659090909	0.112267613636364		1
001057:	0.010327272727273	0.527406818181818	0.443726704545455	0.018539204545455		1
001058:	0.007015909090909	0.079152840909091	0.158611931818182	0.755219318181818		1
001059:	0.007460795454545	0.582737500000000	0.241060795454545	0.168740909090909		1
001060:	0.004327840909091	0.145248863636364	0.781585795454545	0.068837500000000		1
001061:	0.009573295454545	0.063727272727273	0.902273863636364	0.024425568181818		1
001062:	0.005859090909091	0.083175000000000	0.856942045454545	0.054023863636364		1
001063:	0.003313636363636	0.056321022727273	0.892227840909091	0.048137500000000		1
001064:	0.023226704545455	0.073978977272727	0.862672727272727	0.040121590909091		1
001065:	0.004627272727273	0.035738068181818	0.925449431818182	0.034185227272727		1
001066:	0.015049431818182	0.427057386363636	0.450924431818182	0.106968750000000		1
