Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	***Cluster  08***	
000984:	0.058977840909091	0.277277840909091	0.013898295454545	0.026039772727273	0.032298863636364	0.076860795454545	0.006384090909091	0.508262500000000		1
000985:	0.014968181818182	0.093885227272727	0.450505681818182	0.043122727272727	0.278419886363636	0.052689772727273	0.007717045454545	0.058691477272727		1
000986:	0.020138636363636	0.365555681818182	0.010334090909091	0.042526704545455	0.509291477272727	0.025090340909091	0.002986931818182	0.024076136363636		1
000987:	0.006219318181818	0.652731818181818	0.001982386363636	0.015974431818182	0.143506818181818	0.135752272727273	0.003553409090909	0.040279545454545		1
000988:	0.031378409090909	0.124909090909091	0.007408522727273	0.076355681818182	0.547136931818182	0.082326704545455	0.014668750000000	0.115815909090909		1
000989:	0.016009659090909	0.055593750000000	0.006643181818182	0.006874431818182	0.784512500000000	0.075241477272727	0.002589204545455	0.052535795454545		1
000990:	0.031886931818182	0.081828409090909	0.006836931818182	0.027306250000000	0.442976136363636	0.195538636363636	0.008714772727273	0.204911931818182		1
000991:	0.036451136363636	0.066526704545455	0.023836931818182	0.373367045454545	0.407475000000000	0.043197727272727	0.011644318181818	0.037501136363636		1
000992:	0.010413636363636	0.434707386363636	0.028635227272727	0.071491477272727	0.296109090909091	0.066550568181818	0.010348863636364	0.081743750000000		1
000993:	0.013047159090909	0.021372159090909	0.002731250000000	0.014376136363636	0.031663636363636	0.016224431818182	0.008096590909091	0.892488636363636		1
000994:	0.022395454545455	0.135594886363636	0.006717613636364	0.034981250000000	0.503658522727273	0.135880681818182	0.019300000000000	0.141471590909091		1
000995:	0.097976136363636	0.032593750000000	0.004149431818182	0.021730113636364	0.614125568181818	0.045397159090909	0.110998863636364	0.073028977272727		1
000996:	0.042830681818182	0.061834090909091	0.015241477272727	0.016173295454545	0.497338636363636	0.208812500000000	0.015918181818182	0.141851136363636		1
000997:	0.009296590909091	0.052911363636364	0.004051136363636	0.020736931818182	0.266782386363636	0.606830681818182	0.008748863636364	0.030642045454545		1
000998:	0.004142045454545	0.005979545454545	0.000807386363636	0.002213636363636	0.017225568181818	0.004922159090909	0.003848295454545	0.960861363636364		1
000999:	0.016180113636364	0.159170454545455	0.007581818181818	0.016018181818182	0.381483522727273	0.218478977272727	0.010493181818182	0.190593750000000		1
001000:	0.008816477272727	0.070701704545455	0.002161931818182	0.005928977272727	0.829340340909091	0.054909090909091	0.006287500000000	0.021853977272727		1
001001:	0.019680113636364	0.062398295454545	0.003042045454545	0.011895454545455	0.752563636363636	0.030341477272727	0.011259659090909	0.108819318181818		1
001002:	0.132796022727273	0.093689204545455	0.001500000000000	0.406187500000000	0.303685227272727	0.022928977272727	0.005746590909091	0.033466477272727		1
001003:	0.035734659090909	0.184976136363636	0.005574431818182	0.015310227272727	0.599544886363636	0.089032954545455	0.026770454545455	0.043056250000000		1
001004:	0.015898295454545	0.042087500000000	0.002211363636364	0.036832386363636	0.168734659090909	0.042119886363636	0.017095454545455	0.675020454545455		1
001005:	0.013597727272727	0.070187500000000	0.005955681818182	0.235359090909091	0.544666477272727	0.064610795454545	0.017582954545455	0.048039772727273		1
001006:	0.050189772727273	0.070513636363636	0.004049431818182	0.009395454545455	0.686842613636364	0.097437500000000	0.015197159090909	0.066374431818182		1
001007:	0.026040340909091	0.281942045454545	0.006816477272727	0.019603409090909	0.299860227272727	0.188215340909091	0.015636931818182	0.161885227272727		1
001008:	0.017817045454545	0.643677272727273	0.038676136363636	0.040767613636364	0.039832954545455	0.105167045454545	0.010553409090909	0.103508522727273		1
001009:	0.046563636363636	0.278035795454545	0.188045454545455	0.141712500000000	0.135921022727273	0.066175000000000	0.063327840909091	0.080218750000000		1
001010:	0.017447159090909	0.337003977272727	0.043493181818182	0.040422159090909	0.100372159090909	0.085375568181818	0.011088068181818	0.364797727272727		1
001011:	0.018011931818182	0.787295454545455	0.026933522727273	0.037507386363636	0.014310227272727	0.052858522727273	0.006139772727273	0.056943181818182		1
001012:	0.020482954545455	0.624569318181818	0.179199431818182	0.029525000000000	0.088396022727273	0.028070454545455	0.006179545454545	0.023577272727273		1
001013:	0.259697727272727	0.163664204545455	0.561336931818182	0.003335795454545	0.001463636363636	0.004126704545455	0.000747159090909	0.005627840909091		1
001014:	0.038301136363636	0.039124431818182	0.008800000000000	0.027028409090909	0.551694318181818	0.187036931818182	0.011622159090909	0.136392613636364		1
001015:	0.080690909090909	0.094888068181818	0.052232954545455	0.026472727272727	0.455082386363636	0.224538636363636	0.016988636363636	0.049105681818182		1
001016:	0.086768181818182	0.185919886363636	0.013445454545455	0.032273295454545	0.283431250000000	0.238246590909091	0.011639772727273	0.148275568181818		1
001017:	0.041264204545455	0.066030113636364	0.004534659090909	0.013784090909091	0.770230113636364	0.028880113636364	0.007251704545455	0.068025000000000		1
001018:	0.042038636363636	0.142360227272727	0.037727272727273	0.024432386363636	0.190941477272727	0.376980113636364	0.009264204545455	0.176255681818182		1
001019:	0.012832954545455	0.055763636363636	0.006575568181818	0.012248295454545	0.078556250000000	0.690640909090909	0.004168181818182	0.139214204545455		1
001020:	0.198303409090909	0.195244886363636	0.023413068181818	0.033901136363636	0.261974431818182	0.241843750000000	0.023009659090909	0.022309659090909		1
001021:	0.138482386363636	0.146990909090909	0.161571590909091	0.077890909090909	0.148128977272727	0.227882386363636	0.023438068181818	0.075614772727273		1
001022:	0.228551136363636	0.131232954545455	0.008739204545455	0.020533522727273	0.404760227272727	0.100585795454545	0.022063068181818	0.083534090909091		1
001023:	0.620960227272727	0.018098295454545	0.001090909090909	0.007409659090909	0.012596590909091	0.037484659090909	0.000890340909091	0.301469318181818		1
001024:	0.015040340909091	0.049009659090909	0.006980113636364	0.026773863636364	0.133338068181818	0.686873295454545	0.004928409090909	0.077056250000000		1
001025:	0.019720454545455	0.275167045454545	0.015573863636364	0.042421022727273	0.149338636363636	0.274219318181818	0.012190340909091	0.211369318181818		1
001026:	0.059152840909091	0.111848295454545	0.008007386363636	0.019444318181818	0.388649431818182	0.320727272727273	0.010238636363636	0.081931818181818		1
001027:	0.036794318181818	0.129720454545455	0.005155681818182	0.010541477272727	0.658378977272727	0.115273863636364	0.008848295454545	0.035286931818182		1
001028:	0.025087500000000	0.091194886363636	0.008959659090909	0.111305681818182	0.250067045454545	0.432460795454545	0.012257386363636	0.068667045454545		1
001029:	0.012228977272727	0.630369318181818	0.009398863636364	0.034698863636364	0.098484659090909	0.082746022727273	0.015252840909091	0.116820454545455		1
001030:	0.032384090909091	0.251835227272727	0.057737500000000	0.051889772727273	0.285339204545455	0.272872727272727	0.017841477272727	0.030100000000000		1
001031:	0.026710227272727	0.120110227272727	0.010521022727273	0.029276136363636	0.275088636363636	0.486001704545455	0.009417045454545	0.042875000000000		1
001032:	0.029970454545455	0.382484090909091	0.134250000000000	0.044826704545455	0.046788636363636	0.247072159090909	0.026860227272727	0.087747727272727		1
001033:	0.032691477272727	0.664590909090909	0.013875000000000	0.019726704545455	0.074992045454545	0.086764772727273	0.011097159090909	0.096261931818182		1
001034:	0.007280681818182	0.063640340909091	0.001356818181818	0.004248295454545	0.238832386363636	0.125485227272727	0.009790340909091	0.549365909090909		1
001035:	0.088013068181818	0.164078977272727	0.006794886363636	0.022332954545455	0.228230681818182	0.442457386363636	0.007047159090909	0.041044886363636		1
001036:	0.056060227272727	0.160009659090909	0.006544318181818	0.008957954545455	0.303239204545455	0.428787500000000	0.006943750000000	0.029457386363636		1
001037:	0.035244886363636	0.451982954545455	0.010300000000000	0.049311931818182	0.134585795454545	0.176232386363636	0.045744318181818	0.096597727272727		1
001038:	0.061272727272727	0.077413636363636	0.009046590909091	0.021469886363636	0.488745454545455	0.278372727272727	0.011065340909091	0.052613636363636		1
001039:	0.109730681818182	0.045124431818182	0.004130113636364	0.101485795454545	0.578790909090909	0.081480681818182	0.004204545454545	0.075052840909091		1
001040:	0.002012500000000	0.004237500000000	0.000284090909091	0.000381250000000	0.008100568181818	0.002116477272727	0.980472727272727	0.002394886363636		1
001041:	0.103153977272727	0.143062500000000	0.013514772727273	0.072509659090909	0.369318750000000	0.210181818181818	0.023512500000000	0.064746022727273		1
001042:	0.074542613636364	0.226315340909091	0.010417045454545	0.021542613636364	0.445798295454545	0.145622727272727	0.011226136363636	0.064535227272727		1
001043:	0.017647159090909	0.558156818181818	0.031565340909091	0.061599431818182	0.070665909090909	0.107295454545455	0.008013636363636	0.145056250000000		1
001044:	0.009775568181818	0.052453977272727	0.017930113636364	0.019534090909091	0.028258522727273	0.821164772727273	0.005116477272727	0.045766477272727		1
001045:	0.025999431818182	0.220657386363636	0.025484659090909	0.066879545454545	0.488505113636364	0.078997159090909	0.028660227272727	0.064816477272727		1
001046:	0.028822159090909	0.064926136363636	0.005712500000000	0.017398863636364	0.200628977272727	0.509755681818182	0.013742613636364	0.159013068181818		1
001047:	0.000321022727273	0.000802272727273	0.000047159090909	0.000134090909091	0.000852840909091	0.997075568181818	0.000081250000000	0.000685795454545		1
001048:	0.013876136363636	0.104893750000000	0.000476704545455	0.151777840909091	0.018018181818182	0.627261931818182	0.000627840909091	0.083067613636364		1
001049:	0.013630113636364	0.058542613636364	0.006365909090909	0.036571590909091	0.094828977272727	0.743154545454545	0.006988636363636	0.039917613636364		1
001050:	0.000566477272727	0.002268181818182	0.341335795454545	0.000718750000000	0.004118181818182	0.002600000000000	0.566221590909091	0.082171022727273		1
001051:	0.002193181818182	0.027893181818182	0.178806250000000	0.670674431818182	0.105847159090909	0.005782386363636	0.001338068181818	0.007465340909091		1
001052:	0.043571590909091	0.064036363636364	0.009885227272727	0.019807386363636	0.673584090909091	0.137975568181818	0.013026704545455	0.038113068181818		1
001053:	0.178626704545455	0.101897727272727	0.006964204545455	0.019897159090909	0.150916477272727	0.496682954545455	0.004582954545455	0.040431818181818		1
001054:	0.105098863636364	0.148746022727273	0.011721022727273	0.042390340909091	0.067394886363636	0.411043181818182	0.009506250000000	0.204099431818182		1
001055:	0.041629545454545	0.024548295454545	0.003725000000000	0.024678409090909	0.061427840909091	0.794672159090909	0.003427272727273	0.045891477272727		1
001056:	0.011828409090909	0.026240909090909	0.002823295454545	0.015769318181818	0.097968750000000	0.807078409090909	0.006584090909091	0.031706818181818		1
001057:	0.074842045454545	0.182985795454545	0.108056250000000	0.051487500000000	0.207953409090909	0.302106250000000	0.025819886363636	0.046748863636364		1
001058:	0.032537500000000	0.210527272727273	0.006700000000000	0.010806250000000	0.094402272727273	0.097005681818182	0.012975568181818	0.535045454545454		1
001059:	0.019261363636364	0.080662500000000	0.507986363636364	0.012992045454545	0.010776136363636	0.193785795454545	0.001433522727273	0.173102272727273		1
001060:	0.238218750000000	0.284557954545455	0.017453977272727	0.014603409090909	0.097704545454545	0.211952840909091	0.016342613636364	0.119165909090909		1
001061:	0.000938068181818	0.004049431818182	0.000065909090909	0.000160227272727	0.001335795454545	0.001571022727273	0.990187500000000	0.001692045454545		1
001062:	0.020214204545455	0.205778977272727	0.017992045454545	0.010725568181818	0.609126136363636	0.079495454545455	0.013006250000000	0.043661363636364		1
001063:	0.019883522727273	0.102625000000000	0.008252272727273	0.006860795454545	0.466078977272727	0.324104545454545	0.004348863636364	0.067846022727273		1
001064:	0.037202272727273	0.143368750000000	0.020201136363636	0.015832954545455	0.270707386363636	0.434160795454545	0.036392613636364	0.042134090909091		1
001065:	0.000741477272727	0.003717613636364	0.877620454545455	0.038577272727273	0.047926136363636	0.027972727272727	0.000510227272727	0.002934090909091		1
001066:	0.025244886363636	0.584593750000000	0.022528977272727	0.017928977272727	0.115235227272727	0.111225568181818	0.024486363636364	0.098756250000000		1
001067:	0.033835227272727	0.322554545454545	0.011863636363636	0.008139204545455	0.126707386363636	0.325188068181818	0.022283522727273	0.149428409090909		1
001068:	0.012456250000000	0.025647727272727	0.003842613636364	0.004311931818182	0.025063636363636	0.875199431818182	0.002675000000000	0.050803409090909		1
001069:	0.040755681818182	0.247794886363636	0.016351136363636	0.049148295454545	0.116567045454545	0.281702272727273	0.012167613636364	0.235513068181818		1
001070:	0.016588068181818	0.087710227272727	0.027214772727273	0.040958522727273	0.472675000000000	0.074972159090909	0.040190909090909	0.239690340909091		1
001071:	0.009143750000000	0.104439772727273	0.053378977272727	0.003179545454545	0.061590340909091	0.527142613636364	0.085951136363636	0.155173863636364		1
001072:	0.026071590909091	0.041484659090909	0.009703977272727	0.025602840909091	0.791943181818182	0.049078977272727	0.010852840909091	0.045261931818182		1
001073:	0.018800568181818	0.131437500000000	0.012651136363636	0.037685795454545	0.459441477272727	0.247748295454545	0.007725568181818	0.084509659090909		1
001074:	0.029032954545455	0.045386931818182	0.005956250000000	0.010515340909091	0.091724431818182	0.772264204545455	0.012050568181818	0.033069318181818		1
001075:	0.080025000000000	0.217264204545455	0.016664204545455	0.047068181818182	0.147767045454545	0.294171022727273	0.050492613636364	0.146547727272727		1
001076:	0.269690340909091	0.098308522727273	0.009871022727273	0.023924431818182	0.393773295454545	0.118285795454545	0.019284659090909	0.066861931818182		1
001077:	0.023763068181818	0.335781818181818	0.014357954545455	0.026366477272727	0.070246022727273	0.282010795454545	0.011256818181818	0.236217045454545		1
001078:	0.009483522727273	0.060927272727273	0.003956250000000	0.013855681818182	0.056890909090909	0.020246590909091	0.006184659090909	0.828455113636364		1
001079:	0.036911363636364	0.203475568181818	0.010562500000000	0.066074431818182	0.133603977272727	0.055039772727273	0.009150568181818	0.485181818181818		1
001080:	0.066053977272727	0.248860795454545	0.011960795454545	0.144102272727273	0.088197727272727	0.341146590909091	0.006946590909091	0.092731250000000		1
001081:	0.014507386363636	0.313063068181818	0.010334090909091	0.034864204545455	0.257939772727273	0.307094318181818	0.008816477272727	0.053380681818182		1
001082:	0.015682954545455	0.585755113636364	0.031913068181818	0.012222159090909	0.073209659090909	0.191042045454545	0.006440340909091	0.083734659090909		1
001083:	0.013236931818182	0.081752840909091	0.012765909090909	0.009536931818182	0.083889204545455	0.026786931818182	0.005832954545455	0.766198295454545		1
001084:	0.053169318181818	0.107623295454545	0.008652272727273	0.027172159090909	0.470322727272727	0.258239772727273	0.013255113636364	0.061565340909091		1
001085:	0.022802272727273	0.099228977272727	0.034910227272727	0.124126704545455	0.043876704545455	0.062985795454545	0.014854545454545	0.597214772727273		1
001086:	0.257715909090909	0.093497727272727	0.008608522727273	0.010655681818182	0.115775568181818	0.083593181818182	0.388823295454545	0.041330113636364		1
001087:	0.059214772727273	0.194791477272727	0.023473295454545	0.125475568181818	0.272831818181818	0.200032954545455	0.056812500000000	0.067367613636364		1
001088:	0.004328409090909	0.019052840909091	0.001407386363636	0.001242045454545	0.027917045454545	0.196481818181818	0.000651136363636	0.748919318181818		1
001089:	0.022901704545455	0.328922727272727	0.007309659090909	0.010973863636364	0.046931250000000	0.542710227272727	0.005322727272727	0.034927840909091		1
001090:	0.017911363636364	0.425523295454545	0.022044318181818	0.012052840909091	0.141519886363636	0.236789204545455	0.009169886363636	0.134989204545455		1
001091:	0.038905681818182	0.174340909090909	0.011129545454545	0.013914204545455	0.145602840909091	0.573551136363636	0.007815340909091	0.034740340909091		1
001092:	0.007063636363636	0.051740909090909	0.006768750000000	0.012319886363636	0.020794886363636	0.020903409090909	0.007160227272727	0.873248295454545		1
001093:	0.050484090909091	0.079309659090909	0.015872727272727	0.183754545454545	0.202373863636364	0.290991477272727	0.022037500000000	0.155176136363636		1
001094:	0.035398295454545	0.102634659090909	0.042695454545455	0.189992613636364	0.330505681818182	0.160959659090909	0.015404545454545	0.122409090909091		1
001095:	0.017394318181818	0.042029545454545	0.006975000000000	0.007584659090909	0.316269886363636	0.362726704545455	0.009049431818182	0.237970454545455		1
001096:	0.034925000000000	0.080842045454545	0.054169886363636	0.646544318181818	0.052473295454545	0.061298863636364	0.009390909090909	0.060355681818182		1
001097:	0.033115909090909	0.463727840909091	0.029635795454545	0.078934090909091	0.070015340909091	0.250611363636364	0.015564204545455	0.058395454545455		1
001098:	0.115405113636364	0.295140909090909	0.031457954545455	0.076257386363636	0.240110795454545	0.086221590909091	0.047673863636364	0.107732386363636		1
001099:	0.054969318181818	0.258115340909091	0.018114772727273	0.013910795454545	0.132557954545455	0.437212500000000	0.008754545454545	0.076364772727273		1
001100:	0.040373863636364	0.119434659090909	0.010821022727273	0.019432954545455	0.222338068181818	0.467433522727273	0.014388068181818	0.105777840909091		1
001101:	0.181181250000000	0.135305681818182	0.018862500000000	0.021964204545455	0.282363636363636	0.274661931818182	0.021156250000000	0.064504545454545		1
001102:	0.028751704545455	0.044725000000000	0.007483522727273	0.011540909090909	0.710764772727273	0.082900000000000	0.018684090909091	0.095150000000000		1
001103:	0.043533522727273	0.191592613636364	0.016693181818182	0.012468181818182	0.529682386363636	0.150203409090909	0.008844886363636	0.046981818181818		1
001104:	0.043296590909091	0.152693750000000	0.013324431818182	0.044467045454545	0.259246022727273	0.323790340909091	0.019117045454545	0.144064772727273		1
001105:	0.037115340909091	0.189603409090909	0.010774431818182	0.029204545454545	0.579285227272727	0.066518181818182	0.010888636363636	0.076610227272727		1
001106:	0.013842045454545	0.134496022727273	0.015467045454545	0.009592045454545	0.114571022727273	0.668155113636364	0.006326704545455	0.037550000000000		1
001107:	0.199056818181818	0.347525000000000	0.029251136363636	0.097776704545455	0.027582954545455	0.196068750000000	0.006651136363636	0.096087500000000		1
001108:	0.016022727272727	0.765015909090909	0.090610227272727	0.011213068181818	0.009396022727273	0.055435795454545	0.000669318181818	0.051636931818182		1
001109:	0.023182386363636	0.423126136363636	0.089667045454545	0.102798863636364	0.043050568181818	0.184237500000000	0.004297727272727	0.129639772727273		1
001110:	0.020034090909091	0.249278409090909	0.063183522727273	0.511605681818182	0.026506250000000	0.069388636363636	0.003472159090909	0.056531250000000		1
001111:	0.028272727272727	0.751979545454545	0.016462500000000	0.017232386363636	0.016915340909091	0.070168181818182	0.002449431818182	0.096519886363636		1
001112:	0.036585795454545	0.584260795454545	0.161801704545455	0.035407386363636	0.019726136363636	0.046576704545455	0.007273863636364	0.108367613636364		1
001113:	0.037012500000000	0.302614772727273	0.293024431818182	0.205139772727273	0.031593181818182	0.031815340909091	0.009377272727273	0.089422727272727		1
001114:	0.011653977272727	0.384521590909091	0.012348863636364	0.010196590909091	0.056917045454545	0.019444886363636	0.361317613636364	0.143599431818182		1
001115:	0.009614772727273	0.302309090909091	0.028523295454545	0.021883522727273	0.028171590909091	0.058928977272727	0.003747727272727	0.546821022727273		1
001116:	0.011001136363636	0.434606250000000	0.129955113636364	0.033219318181818	0.170408522727273	0.028346022727273	0.006462500000000	0.186001136363636		1
001117:	0.015873295454545	0.804964204545455	0.034975568181818	0.018446590909091	0.024749431818182	0.040906250000000	0.003821590909091	0.056263068181818		1
001118:	0.022464204545455	0.796942045454546	0.035483522727273	0.014254545454545	0.013263636363636	0.063123863636364	0.002457954545455	0.052010227272727		1
001119:	0.015938636363636	0.809098863636364	0.057851136363636	0.028253977272727	0.010781818181818	0.055126136363636	0.002288068181818	0.020661363636364		1
001120:	0.015508522727273	0.788086931818182	0.028564204545455	0.048031250000000	0.013605681818182	0.044511931818182	0.004011363636364	0.057680113636364		1
001121:	0.026331818181818	0.755592045454546	0.030981250000000	0.024642613636364	0.033270454545455	0.048194886363636	0.001901704545455	0.079085227272727		1
001122:	0.042556818181818	0.457185227272727	0.208885795454545	0.115569318181818	0.017736363636364	0.078426704545455	0.002232386363636	0.077407386363636		1
001123:	0.014630681818182	0.404832386363636	0.199018181818182	0.076860227272727	0.026782386363636	0.068907954545455	0.002396022727273	0.206572159090909		1
001124:	0.026027272727273	0.697823863636364	0.047958522727273	0.022847727272727	0.076838636363636	0.032410795454545	0.006782954545455	0.089310227272727		1
001125:	0.015993181818182	0.673444886363636	0.049325568181818	0.093782954545455	0.021031818181818	0.033061363636364	0.002552272727273	0.110807954545455		1
001126:	0.007403409090909	0.837740909090909	0.046921590909091	0.010643181818182	0.007243181818182	0.073672159090909	0.000678977272727	0.015696590909091		1
001127:	0.084067613636364	0.328361363636364	0.069723863636364	0.132485795454545	0.143780113636364	0.052267045454545	0.023031250000000	0.166282954545455		1
001128:	0.022385795454545	0.764693181818182	0.038540909090909	0.034662500000000	0.023744318181818	0.076437500000000	0.003796022727273	0.035739772727273		1
001129:	0.014797727272727	0.634691477272727	0.017247159090909	0.017279545454545	0.015238068181818	0.036315340909091	0.019293750000000	0.245136931818182		1
001130:	0.171167045454545	0.315493750000000	0.115744318181818	0.161864772727273	0.017951704545455	0.122085795454545	0.009778977272727	0.085913636363636		1
001131:	0.035704545454545	0.750028977272727	0.041327272727273	0.064106250000000	0.014861363636364	0.044772727272727	0.005123295454545	0.044075568181818		1
001132:	0.037432954545455	0.802939772727273	0.047057954545455	0.038235795454545	0.013498863636364	0.040399431818182	0.004042613636364	0.016392613636364		1
001133:	0.039869318181818	0.713544886363636	0.038481250000000	0.063150568181818	0.011652272727273	0.095039204545455	0.004935795454545	0.033326704545455		1
001134:	0.010664772727273	0.086194318181818	0.020604545454545	0.020001704545455	0.014665340909091	0.021802272727273	0.003031818181818	0.823035227272727		1
001135:	0.007657386363636	0.169960227272727	0.009082954545455	0.013048863636364	0.005131250000000	0.767945454545455	0.003985795454545	0.023188068181818		1
001136:	0.020559090909091	0.763559659090909	0.025518181818182	0.133934659090909	0.010764772727273	0.022231818181818	0.001210795454545	0.022221022727273		1
001137:	0.004829545454545	0.390002840909091	0.234974431818182	0.003772159090909	0.003002272727273	0.010484090909091	0.345644318181818	0.007290340909091		1
001138:	0.032520454545455	0.572495454545455	0.057286363636364	0.169520454545455	0.029128409090909	0.070331818181818	0.002177840909091	0.066539204545455		1
001139:	0.009744318181818	0.239675568181818	0.014659659090909	0.009800568181818	0.016052272727273	0.625046590909091	0.001171022727273	0.083850000000000		1
001140:	0.056636363636364	0.276873295454545	0.027600568181818	0.149786363636364	0.042718750000000	0.160215340909091	0.002510227272727	0.283659090909091		1
001141:	0.015671590909091	0.551768750000000	0.126900568181818	0.027196022727273	0.021479545454545	0.052596590909091	0.002708522727273	0.201678409090909		1
001142:	0.025310227272727	0.753253409090909	0.068297727272727	0.017126704545455	0.020082954545455	0.061312500000000	0.002823295454545	0.051793181818182		1
001143:	0.017188068181818	0.714301704545454	0.034905113636364	0.150204545454545	0.027950568181818	0.030228409090909	0.004725000000000	0.020496590909091		1
001144:	0.013119318181818	0.678202272727273	0.026804545454545	0.012905681818182	0.026163068181818	0.050178409090909	0.009844886363636	0.182781818181818		1
001145:	0.026595454545455	0.110716477272727	0.157123863636364	0.020329545454545	0.007147159090909	0.063737500000000	0.000613068181818	0.613736931818182		1
001146:	0.012160227272727	0.796743750000000	0.013452840909091	0.039052840909091	0.051539204545455	0.026217045454545	0.001822159090909	0.059011931818182		1
001147:	0.017196590909091	0.664361931818182	0.014690340909091	0.011529545454545	0.018389204545455	0.250127840909091	0.001786931818182	0.021917613636364		1
001148:	0.032400568181818	0.281767613636364	0.077988068181818	0.251396022727273	0.026671022727273	0.214543750000000	0.003040340909091	0.112192613636364		1
001149:	0.015344318181818	0.653094318181818	0.099032954545455	0.082668750000000	0.012481250000000	0.032315340909091	0.001332954545455	0.103730113636364		1
001150:	0.020893181818182	0.872886363636364	0.022668181818182	0.026370454545455	0.012918750000000	0.016352840909091	0.003110227272727	0.024800000000000		1
001151:	0.002843750000000	0.534918181818182	0.008138068181818	0.004767613636364	0.257442613636364	0.012840909090909	0.171690340909091	0.007358522727273		1
001152:	0.051009090909091	0.275714204545455	0.362818750000000	0.113606818181818	0.026556818181818	0.089499431818182	0.010552272727273	0.070242613636364		1
001153:	0.013387500000000	0.752468750000000	0.019654545454545	0.012512500000000	0.020937500000000	0.158568181818182	0.001473295454545	0.020997727272727		1
001154:	0.027516477272727	0.814982386363636	0.021053977272727	0.015422727272727	0.019301136363636	0.054877272727273	0.002719886363636	0.044126136363636		1
001155:	0.016767045454545	0.926640909090909	0.003719886363636	0.002021590909091	0.001475000000000	0.003290909090909	0.041406250000000	0.004678409090909		1
001156:	0.017627272727273	0.441236363636364	0.271511363636364	0.169802840909091	0.026044886363636	0.038656818181818	0.001257386363636	0.033863068181818		1
001157:	0.007113636363636	0.053680681818182	0.020463068181818	0.005775568181818	0.008292045454545	0.016805113636364	0.001480681818182	0.886389204545455		1
001158:	0.016622159090909	0.700572159090909	0.053150000000000	0.055454545454545	0.016305681818182	0.061950568181818	0.020926136363636	0.075018750000000		1
001159:	0.002636363636364	0.021030681818182	0.467436363636364	0.007355113636364	0.006190909090909	0.015593181818182	0.000553409090909	0.479203977272727		1
001160:	0.389500568181818	0.344302272727273	0.066320454545455	0.008911363636364	0.006422159090909	0.030626136363636	0.104914204545455	0.049002840909091		1
001161:	0.028267045454545	0.836813636363636	0.024635227272727	0.040095454545455	0.013859659090909	0.037384090909091	0.001308522727273	0.017636363636364		1
001162:	0.015932954545455	0.711014772727273	0.135671590909091	0.023844886363636	0.009114772727273	0.072998863636364	0.001600000000000	0.029822159090909		1
001163:	0.169522159090909	0.578382386363636	0.060155113636364	0.013465909090909	0.012899431818182	0.053627840909091	0.002021022727273	0.109926136363636		1
001164:	0.017543181818182	0.369610795454545	0.029070454545455	0.013129545454545	0.006473295454545	0.016833522727273	0.002240909090909	0.545098295454545		1
001165:	0.025559090909091	0.068467613636364	0.044577272727273	0.013641477272727	0.013176704545455	0.020532954545455	0.002643181818182	0.811401704545455		1
001166:	0.040710227272727	0.286265909090909	0.122128977272727	0.227553409090909	0.067500568181818	0.198710795454545	0.012048295454545	0.045081818181818		1
001167:	0.012355681818182	0.428184659090909	0.022860227272727	0.429019886363636	0.005761931818182	0.063792613636364	0.001055681818182	0.036969318181818		1
001168:	0.066992613636364	0.535251136363636	0.041001136363636	0.016570454545455	0.084144318181818	0.209550000000000	0.003867613636364	0.042622727272727		1
001169:	0.010228409090909	0.567196022727273	0.018292613636364	0.008761931818182	0.007089204545455	0.019773295454545	0.001484659090909	0.367173863636364		1
001170:	0.018801704545455	0.496652840909091	0.110604545454545	0.030843750000000	0.017631250000000	0.114630113636364	0.009640340909091	0.201195454545455		1
001171:	0.039563068181818	0.754378409090909	0.023768750000000	0.010098863636364	0.005363068181818	0.146905113636364	0.002302272727273	0.017620454545455		1
001172:	0.059995454545455	0.742633522727273	0.028027840909091	0.005249431818182	0.005811363636364	0.145729545454545	0.001256818181818	0.011296022727273		1
001173:	0.013443750000000	0.756194886363636	0.027987500000000	0.016893750000000	0.013453977272727	0.051501136363636	0.002852272727273	0.117672727272727		1
001174:	0.035191477272727	0.573502272727273	0.096874431818182	0.028919318181818	0.030727272727273	0.075557954545455	0.002921022727273	0.156306250000000		1
001175:	0.022148295454545	0.202536363636364	0.099418750000000	0.025886363636364	0.037169318181818	0.072197159090909	0.003122727272727	0.537521022727273		1
001176:	0.129491477272727	0.267816477272727	0.467755681818182	0.009681818181818	0.025898295454545	0.066617613636364	0.001240340909091	0.031498295454545		1
001177:	0.019625568181818	0.545685795454545	0.035175000000000	0.104185795454545	0.014994318181818	0.042943181818182	0.009107954545455	0.228282386363636		1
001178:	0.041351704545455	0.704722727272727	0.054707954545455	0.028001704545455	0.026809090909091	0.077214772727273	0.003093181818182	0.064098863636364		1
001179:	0.010981818181818	0.829183522727273	0.005722159090909	0.015559090909091	0.016833522727273	0.072893750000000	0.001097727272727	0.047728409090909		1
001180:	0.033381818181818	0.694719318181818	0.030762500000000	0.038684090909091	0.025991477272727	0.059884090909091	0.005657954545455	0.110918750000000		1
001181:	0.033559090909091	0.799449431818182	0.017123863636364	0.011106250000000	0.018852840909091	0.068803977272727	0.003160795454545	0.047943750000000		1
