30000	4	1	
-0.0936436	-1.73361	-1.12006	-1.1542	
-0.0987174	-1.76436	-1.17354	-1.15392	
-0.0648527	-1.741	-1.11646	-1.18906	
-0.0651657	-1.77214	-1.22726	-1.19413	
-0.0455444	-1.70312	-1.15139	-1.22685	
-0.0386241	-1.71581	-1.10539	-1.21393	
-0.180565	-1.79376	-1.14201	-1.24535	
0.00281839	-1.7636	-1.18933	-1.21578	
-0.144056	-1.81127	-1.20154	-1.21752	
-0.0215414	-1.78407	-1.19416	-1.29565	
-0.221262	-1.78632	-1.06243	-1.15395	
-0.117574	-1.7776	-1.14645	-1.13554	
-0.190082	-1.87448	-1.18014	-1.12035	
-0.139075	-1.93895	-1.2669	-1.13809	
-0.168116	-1.80585	-1.28194	-1.11987	
-0.0349981	-1.85827	-1.23422	-1.17968	
-0.118898	-1.80219	-1.1822	-1.13917	
-0.0682436	-1.85758	-1.13531	-1.13882	
-0.12823	-1.84447	-1.21028	-1.22611	
-0.00991146	-1.82113	-1.22788	-1.18647	
-0.095431	-1.71773	-1.23269	-1.11441	
-0.100104	-1.77614	-1.1452	-1.1361	
-0.19289	-1.75007	-1.16465	-1.20289	
-0.144872	-1.77858	-1.12275	-1.07703	
-0.202377	-1.80781	-1.08144	-1.10276	
-0.0784459	-1.7964	-1.14534	-1.05714	
-0.0521384	-1.89413	-1.22568	-1.16013	
-0.0924654	-1.86112	-1.19168	-1.20415	
-0.121563	-1.75084	-1.11165	-1.17815	
-0.0182103	-1.81236	-1.25485	-1.1829	
-0.0873033	-1.76781	-1.15794	-1.1807	
-0.176064	-1.89581	-1.18305	-1.15783	
-0.169541	-1.80446	-1.1747	-1.18158	
-0.0429392	-1.81686	-1.20522	-1.16249	
-0.177287	-1.7607	-1.13484	-1.12461	
-0.106411	-1.83739	-1.17597	-1.17805	
-0.127548	-1.85607	-1.06024	-1.16552	
-0.0648283	-1.77848	-1.15659	-1.2121	
-0.198448	-1.83892	-1.214	-1.13813	
-0.0686763	-1.84554	-1.18042	-1.05588	
-0.0943477	-1.83643	-1.16078	-1.094	
-0.15326	-1.86341	-1.11145	-1.12392	
-0.122216	-1.74596	-1.18177	-1.06519	
-0.0789801	-1.6887	-1.25266	-1.06401	
-0.105876	-1.69852	-1.16543	-1.10739	
0.0438297	-1.76414	-1.25232	-1.25438	
-0.108844	-1.76228	-1.19626	-1.1759	
-0.126097	-1.787	-1.23985	-1.11567	
-0.11354	-1.77439	-1.21976	-1.10037	
-0.113044	-1.85582	-1.22362	-1.11473	
-0.0792443	-1.80761	-1.28882	-1.2123	
-0.139272	-1.80482	-1.18875	-1.0649	
-0.165014	-1.78911	-1.25253	-1.06482	
-0.0784903	-1.73838	-1.29586	-1.22575	
-0.108661	-1.76467	-1.32547	-1.1109	
-0.0505272	-1.73519	-1.32302	-1.14044	
-0.0256259	-1.82746	-1.27104	-1.07498	
-0.0119666	-1.80688	-1.25294	-1.11283	
-0.0708742	-1.77338	-1.32521	-1.10398	
-0.187181	-1.79138	-1.32305	-1.23081	
-0.0161488	-1.83346	-1.31662	-1.07961	
-0.115107	-1.82549	-1.22403	-1.17208	
-0.179316	-1.74874	-1.29924	-1.16706	
-0.21694	-1.84331	-1.21949	-1.13235	
-0.156228	-1.79603	-1.26724	-1.07633	
-0.10962	-1.78195	-1.28681	-1.1945	
-0.0725535	-1.86022	-1.26902	-1.11658	
-0.101038	-1.80421	-1.25329	-1.15613	
-0.0591785	-1.77564	-1.17386	-1.14191	
-0.0958289	-1.81683	-1.12011	-1.15969	
-0.173146	-1.72901	-1.22197	-1.20875	
-0.168398	-1.71654	-1.0993	-1.09548	
-0.222172	-1.85044	-1.088	-1.15308	
-0.137881	-1.73373	-1.16188	-1.16025	
-0.126783	-1.76237	-1.19385	-1.19249	
-0.0857462	-1.73002	-1.02435	-1.15458	
-0.124897	-1.82713	-1.10867	-1.12946	
-0.1443	-1.78541	-1.2682	-1.10187	
-0.149027	-1.74691	-1.14348	-1.19993	
-0.10975	-1.77921	-1.1456	-1.14808	
-0.182536	-1.685	-1.09142	-1.19991	
-0.121808	-1.75576	-1.05305	-1.13829	
-0.149936	-1.69583	-1.08976	-1.00862	
-0.0934082	-1.77317	-1.11935	-1.09993	
-0.208165	-1.75309	-1.06137	-1.13465	
-0.0715369	-1.79658	-1.0713	-1.22592	
-0.0604422	-1.70477	-1.08987	-1.06959	
-0.134004	-1.71464	-1.18502	-1.1221	
-0.154898	-1.71022	-1.19495	-1.10981	
-0.0588306	-1.73621	-1.07626	-1.14925	
-0.0970368	-1.675	-1.10938	-1.14666	
0.0174989	-1.74103	-1.09354	-1.1052	
-0.144634	-1.75778	-1.15948	-1.00875	
-0.072455	-1.6039	-1.09956	-1.02116	
-0.185425	-1.75835	-1.12969	-1.07104	
-0.195994	-1.73923	-1.153	-1.07653	
-0.170168	-1.78999	-1.07796	-1.03595	
-0.181908	-1.71456	-1.11216	-1.0454	
-0.0308815	-1.71128	-1.15767	-1.04174	
-0.164509	-1.71658	-1.14407	-0.945456	
-0.162677	-1.70443	-1.09763	-1.06233	
-0.123249	-1.73208	-1.23964	-0.976898	
-0.115036	-1.73014	-1.11305	-1.07122	
0.0101625	-1.7161	-1.186	-1.0629	
-0.231331	-1.70607	-1.16338	-1.06694	
-0.102552	-1.7956	-1.23625	-1.03531	
-0.0977213	-1.7932	-1.11739	-1.04947	
-0.185486	-1.74034	-1.23648	-1.13493	
-0.180035	-1.76793	-1.19567	-1.11304	
-0.157619	-1.71456	-1.1894	-1.06836	
-0.203894	-1.76507	-1.24979	-1.0775	
-0.033959	-1.75356	-1.11268	-1.02818	
-0.0665714	-1.8354	-1.16786	-1.07817	
-0.137974	-1.72164	-1.2311	-1.08814	
-0.0692076	-1.70903	-1.23824	-1.08697	
-0.0329962	-1.82741	-1.18284	-1.13521	
-0.152399	-1.73393	-1.19905	-1.13157	
-0.0231596	-1.69045	-1.2733	-1.03923	
-0.201754	-1.7225	-1.16522	-1.12351	
-0.153467	-1.79587	-1.14106	-1.12658	
-0.157594	-1.73702	-1.09345	-1.03647	
-0.132225	-1.78776	-1.15216	-1.0733	
-0.166454	-1.86592	-1.07308	-1.10644	
-0.0251756	-1.81216	-1.11901	-1.08475	
-0.0531491	-1.73018	-1.12067	-1.05507	
0.0122842	-1.84655	-1.10411	-0.977961	
0.0159094	-1.75075	-1.1242	-1.05176	
-0.0524782	-1.84719	-1.16419	-1.07684	
-0.0925611	-1.77331	-1.16851	-1.0743	
-0.103684	-1.7677	-1.26919	-1.02766	
-0.122846	-1.76612	-1.24845	-1.11594	
-0.0751881	-1.89043	-1.27504	-1.05366	
0.0527162	-1.82414	-1.19065	-1.14484	
-0.0714019	-1.77741	-1.17982	-1.06286	
-0.08785	-1.8434	-1.1799	-1.11479	
-0.106635	-1.85611	-1.2281	-1.13567	
-0.100069	-1.81753	-1.21676	-1.1116	
-0.0722168	-1.78798	-1.01324	-1.08113	
-0.0805405	-1.76283	-1.17562	-1.05653	
0.102135	-1.84646	-1.24521	-1.13753	
-0.0992283	-1.77152	-1.26981	-1.15997	
-0.0268196	-1.83837	-1.25147	-1.06576	
-0.10767	-1.80586	-1.27063	-1.17119	
-0.0229487	-1.74749	-1.22132	-1.14846	
-0.119511	-1.77821	-1.11835	-1.1041	
-0.123438	-1.72235	-1.18011	-1.07494	
-0.139503	-1.78849	-1.20465	-1.12608	
-0.146384	-1.75525	-1.25279	-1.14766	
-0.116857	-1.78606	-1.25239	-1.17748	
-0.102795	-1.74551	-1.26778	-1.12909	
-0.0964728	-1.76533	-1.25151	-1.04411	
-0.178373	-1.7708	-1.25744	-1.11601	
-0.143162	-1.8528	-1.2286	-1.10522	
-0.210784	-1.82456	-1.2836	-1.13872	
-0.0655251	-1.87838	-1.23568	-1.11405	
-0.180694	-1.71377	-1.15143	-1.12187	
-0.176806	-1.81796	-1.15567	-1.17848	
-0.0184405	-1.72858	-1.21153	-1.16734	
0.0192257	-1.75636	-1.13534	-1.1577	
-0.054381	-1.7662	-1.14545	-1.10591	
-0.0977239	-1.79259	-1.09241	-1.14744	
-0.150489	-1.80803	-1.13383	-1.02827	
-0.126295	-1.76347	-1.14811	-1.16648	
-0.149668	-1.71767	-1.20347	-1.20129	
-0.103155	-1.78772	-1.17468	-1.1465	
-0.0491052	-1.76228	-1.2162	-1.15715	
-0.136778	-1.7486	-1.14658	-1.17802	
-0.0885647	-1.78805	-1.22784	-1.24762	
-0.0995064	-1.69022	-1.24008	-1.2299	
-0.163656	-1.82932	-1.16044	-1.29196	
-0.102375	-1.84675	-1.26864	-1.29623	
-0.0569572	-1.85161	-1.24837	-1.15648	
-0.173813	-1.78226	-1.28311	-1.22303	
-0.177324	-1.76391	-1.16965	-1.16161	
-0.0805065	-1.74166	-1.2043	-1.25396	
-0.136863	-1.84911	-1.20467	-1.15811	
-0.127863	-1.87208	-1.2369	-1.29629	
-0.119863	-1.85093	-1.23373	-1.19536	
-0.143722	-1.74701	-1.24346	-1.2072	
-0.128897	-1.77463	-1.15283	-1.17279	
-0.122665	-1.77783	-1.16927	-1.25226	
-0.10049	-1.80777	-1.25847	-1.18714	
-0.178133	-1.86071	-1.21833	-1.18417	
-0.165615	-1.75042	-1.3224	-1.21935	
-0.189137	-1.82932	-1.22775	-1.15077	
-0.145164	-1.84019	-1.21602	-1.22707	
-0.186406	-1.89894	-1.24144	-1.24145	
-0.108785	-1.96356	-1.21323	-1.20532	
-0.209876	-1.82683	-1.24098	-1.15425	
-0.246508	-1.85395	-1.23081	-1.18396	
-0.222834	-1.82587	-1.17669	-1.38416	
-0.182535	-1.77503	-1.29794	-1.29198	
-0.237436	-1.78005	-1.12062	-1.24573	
-0.141112	-1.73096	-1.21205	-1.15213	
-0.0572019	-1.66618	-1.08509	-1.31618	
-0.191775	-1.69315	-1.14263	-1.11726	
-0.210581	-1.74399	-1.25676	-1.19279	
-0.112941	-1.77602	-1.19007	-1.16823	
-0.0870626	-1.71127	-1.23278	-1.13446	
-0.0771312	-1.78861	-1.25641	-1.22466	
-0.124173	-1.68382	-1.29167	-1.22605	
-0.244836	-1.68981	-1.25301	-1.12938	
-0.0559809	-1.75264	-1.19187	-1.17747	
-0.106892	-1.76332	-1.22268	-1.36794	
-0.150124	-1.77427	-1.13894	-1.30594	
-0.197012	-1.83491	-1.26293	-1.29755	
-0.239648	-1.68477	-1.35178	-1.2222	
-0.150586	-1.72005	-1.29828	-1.32763	
-0.205623	-1.7865	-1.26485	-1.24513	
-0.226889	-1.75085	-1.29212	-1.17205	
-0.117725	-1.79609	-1.26642	-1.21243	
-0.0898446	-1.84943	-1.23179	-1.14935	
-0.133471	-1.88346	-1.30477	-1.23057	
-0.154278	-1.83724	-1.22838	-1.20956	
-0.0674221	-1.88864	-1.30112	-1.10501	
-0.162719	-1.85115	-1.32637	-1.14327	
-0.0354352	-1.76236	-1.25953	-1.20152	
-0.271551	-1.85297	-1.28826	-1.29795	
-0.153229	-1.81165	-1.4357	-1.21825	
-0.106785	-1.81209	-1.35088	-1.16632	
-0.201844	-1.76853	-1.29395	-1.31689	
-0.243085	-1.82203	-1.31896	-1.25461	
-0.219476	-1.77116	-1.27503	-1.23373	
-0.174886	-1.84037	-1.26006	-1.26556	
-0.143199	-1.79928	-1.34032	-1.23779	
-0.130932	-1.84697	-1.23602	-1.19934	
-0.197874	-1.77255	-1.26422	-1.20937	
-0.214999	-1.71161	-1.23584	-1.25829	
-0.229243	-1.87644	-1.25148	-1.16657	
-0.250302	-1.83639	-1.21278	-1.19489	
-0.156868	-1.74599	-1.22977	-1.28081	
-0.241881	-1.80438	-1.26728	-1.23882	
-0.201418	-1.83493	-1.2894	-1.29741	
-0.242372	-1.79326	-1.23255	-1.22166	
-0.207735	-1.77073	-1.26999	-1.28506	
-0.148404	-1.88978	-1.27827	-1.23162	
-0.227185	-1.89079	-1.36414	-1.30759	
-0.248936	-1.8248	-1.30452	-1.29964	
-0.309427	-1.76468	-1.29681	-1.28961	
-0.246538	-1.86074	-1.2244	-1.15658	
-0.211279	-1.90909	-1.25546	-1.32249	
-0.177672	-1.86765	-1.27619	-1.29267	
-0.218131	-1.81037	-1.31581	-1.38776	
-0.228696	-1.88263	-1.30233	-1.37011	
-0.155033	-1.88631	-1.3224	-1.258	
-0.279023	-1.89468	-1.29587	-1.31303	
-0.312162	-1.89451	-1.29359	-1.41402	
-0.2145	-1.89796	-1.2731	-1.34238	
-0.18114	-1.90619	-1.22357	-1.33417	
-0.184172	-1.93857	-1.17266	-1.36364	
-0.189662	-1.80931	-1.25843	-1.28718	
-0.387374	-1.828	-1.31899	-1.25937	
-0.209566	-1.83066	-1.14945	-1.35879	
-0.262024	-1.84639	-1.18335	-1.34805	
-0.143367	-1.77103	-1.24197	-1.42427	
-0.098545	-1.82956	-1.21234	-1.37144	
-0.180468	-1.78686	-1.16898	-1.35833	
-0.240088	-1.81751	-1.15833	-1.34734	
-0.281298	-1.77942	-1.16119	-1.3599	
-0.264513	-1.89926	-1.18895	-1.29337	
-0.259021	-1.85519	-1.22428	-1.30991	
-0.282096	-1.82641	-1.15488	-1.23969	
-0.186076	-1.8458	-1.24779	-1.37719	
-0.180795	-1.90413	-1.20316	-1.25329	
-0.238655	-1.87522	-1.28811	-1.31158	
-0.211577	-1.81426	-1.30949	-1.31936	
-0.257003	-1.86699	-1.23845	-1.32858	
-0.254905	-1.77801	-1.34537	-1.29979	
-0.225124	-1.84576	-1.30463	-1.37147	
-0.256339	-1.8825	-1.2097	-1.25489	
-0.201425	-1.77792	-1.24617	-1.27375	
-0.150707	-1.8605	-1.25431	-1.27985	
-0.153193	-1.89591	-1.30013	-1.35493	
-0.141754	-1.8033	-1.16817	-1.31999	
-0.279365	-1.83698	-1.21982	-1.31847	
-0.206647	-1.80173	-1.16509	-1.34414	
-0.199439	-1.84458	-1.16031	-1.33532	
-0.259346	-1.9138	-1.2362	-1.27609	
-0.124651	-1.87569	-1.15256	-1.31109	
-0.118109	-1.85021	-1.2242	-1.29968	
-0.231298	-1.85824	-1.16143	-1.38214	
-0.195658	-1.83847	-1.25798	-1.41649	
-0.184502	-1.83983	-1.17019	-1.33668	
-0.181449	-1.9618	-1.17011	-1.22086	
-0.19667	-1.87234	-1.20443	-1.29259	
-0.180689	-1.85058	-1.17537	-1.26288	
-0.18118	-1.95765	-1.15248	-1.2329	
-0.219743	-1.86148	-1.13371	-1.31825	
-0.237321	-1.82593	-1.14154	-1.16827	
-0.240719	-1.94321	-1.14174	-1.25347	
-0.191783	-1.90104	-1.23757	-1.25578	
-0.338061	-1.8863	-1.11452	-1.20717	
-0.212693	-1.9763	-1.1652	-1.23858	
-0.260922	-1.9747	-1.10797	-1.18766	
-0.26552	-1.94647	-1.16846	-1.15303	
-0.169287	-1.96659	-1.13338	-1.17699	
-0.225963	-2.04759	-1.14741	-1.2171	
-0.30113	-1.87415	-1.17356	-1.27896	
-0.237539	-1.96012	-1.19035	-1.24833	
-0.251167	-2.09723	-1.16244	-1.2261	
-0.218888	-2.00478	-1.13512	-1.30256	
-0.173065	-1.9837	-1.19433	-1.27534	
-0.255594	-2.01486	-1.08287	-1.33505	
-0.109289	-2.00363	-1.08578	-1.24618	
-0.339486	-1.98562	-1.142	-1.29665	
-0.205039	-1.9083	-1.12377	-1.2442	
-0.185594	-1.9774	-1.08946	-1.33771	
-0.288813	-1.98506	-1.10513	-1.32898	
-0.218786	-1.88294	-1.08368	-1.25605	
-0.252339	-1.96749	-1.15469	-1.28799	
-0.251386	-1.91458	-1.17891	-1.34356	
-0.344943	-1.93525	-1.10119	-1.28693	
-0.284505	-1.96276	-1.08595	-1.33411	
-0.247549	-1.98687	-1.16256	-1.25841	
-0.275402	-1.92141	-1.15825	-1.2981	
-0.216199	-1.90281	-1.11018	-1.29959	
-0.287817	-1.94611	-1.13668	-1.38	
-0.238823	-1.96316	-1.13774	-1.40375	
-0.272818	-1.98168	-1.18127	-1.3923	
-0.262615	-1.96466	-1.21323	-1.31386	
-0.265324	-1.92905	-1.1935	-1.27368	
-0.315452	-1.97604	-1.16383	-1.31511	
-0.254157	-1.97348	-1.19311	-1.3004	
-0.323028	-2.01339	-1.08654	-1.30793	
-0.298269	-1.9695	-1.21578	-1.37915	
-0.187677	-1.97446	-1.14363	-1.32556	
-0.372387	-1.91196	-1.10184	-1.28735	
-0.182636	-2.01805	-1.09454	-1.35721	
-0.178402	-1.97712	-1.07729	-1.25139	
-0.1896	-1.95675	-1.11841	-1.23383	
-0.128559	-1.83949	-1.0985	-1.32555	
-0.215996	-1.87524	-1.08499	-1.30942	
-0.289895	-1.93755	-1.16395	-1.39315	
-0.213896	-1.97758	-1.14709	-1.29551	
-0.281716	-1.96133	-1.10853	-1.29748	
-0.275693	-1.98701	-1.14674	-1.29693	
-0.262733	-1.90887	-1.13186	-1.31472	
-0.217486	-1.97325	-1.11574	-1.29239	
-0.218519	-1.95861	-1.16426	-1.27872	
-0.229512	-1.93025	-1.0512	-1.29815	
-0.189691	-1.96218	-1.09731	-1.26289	
-0.275607	-1.93955	-1.15374	-1.28361	
-0.222336	-1.85682	-1.18259	-1.21483	
-0.330302	-1.8827	-1.18725	-1.28776	
-0.242099	-1.93851	-1.12048	-1.19309	
-0.189864	-1.95366	-1.21461	-1.35962	
-0.266064	-1.9767	-1.13848	-1.35605	
-0.247554	-1.98158	-1.13599	-1.21535	
-0.271946	-2.02053	-1.16615	-1.3217	
-0.255728	-1.99357	-1.12636	-1.3418	
-0.383553	-1.9629	-1.21141	-1.31666	
-0.352862	-2.04413	-1.22415	-1.38387	
-0.387352	-2.12144	-1.16821	-1.33277	
-0.253584	-2.15309	-1.26718	-1.38722	
-0.333633	-1.94538	-1.19545	-1.33088	
-0.202004	-2.01057	-1.31533	-1.38094	
-0.229801	-2.01279	-1.27406	-1.33504	
-0.210557	-1.97389	-1.16707	-1.40882	
-0.283959	-2.06733	-1.27086	-1.34265	
-0.292547	-2.03195	-1.27597	-1.38984	
-0.330865	-2.02967	-1.24503	-1.37318	
-0.281157	-1.91444	-1.2385	-1.39867	
-0.303439	-1.9217	-1.14902	-1.3318	
-0.287409	-1.96437	-1.24051	-1.32444	
-0.298152	-2.02567	-1.16558	-1.37285	
-0.228294	-1.95508	-1.12961	-1.35375	
-0.267652	-1.98915	-1.16365	-1.42185	
-0.307828	-2.09185	-1.18977	-1.23072	
-0.249237	-1.99782	-1.15343	-1.31973	
-0.243385	-2.01624	-1.10996	-1.42123	
-0.227529	-2.02162	-1.22238	-1.32201	
-0.306465	-1.99936	-1.23222	-1.35402	
-0.263436	-2.05977	-1.12933	-1.39233	
-0.111654	-2.012	-1.14039	-1.40216	
-0.244623	-2.03642	-1.15294	-1.28483	
-0.28924	-2.05466	-1.08989	-1.43189	
-0.219789	-1.95006	-1.11751	-1.32142	
-0.26747	-1.95394	-1.09475	-1.32448	
-0.198258	-2.07155	-1.12495	-1.34557	
-0.249496	-1.97556	-1.03414	-1.26217	
-0.312088	-2.12306	-1.10607	-1.31225	
-0.282276	-1.98887	-1.10961	-1.27042	
-0.289787	-2.08293	-1.10709	-1.23678	
-0.270043	-2.08775	-1.13754	-1.19897	
-0.27582	-2.03525	-1.14103	-1.33527	
-0.291847	-2.00979	-1.13021	-1.19938	
-0.14286	-1.87941	-1.20077	-1.31599	
-0.209517	-1.9579	-1.21682	-1.23517	
-0.189833	-2.03864	-1.12673	-1.25796	
-0.236182	-1.95362	-1.05276	-1.24171	
-0.310131	-2.0628	-1.01005	-1.2326	
-0.271058	-2.0116	-1.14128	-1.21729	
-0.289797	-2.05587	-0.996317	-1.2469	
-0.200929	-2.07193	-1.11897	-1.35854	
-0.272481	-2.0591	-1.20295	-1.36109	
-0.28895	-2.00884	-1.1331	-1.21548	
-0.424047	-2.08388	-1.07987	-1.39097	
-0.3269	-2.05148	-1.19188	-1.41449	
-0.223914	-2.04368	-1.22097	-1.22973	
-0.35967	-2.05702	-1.15198	-1.3144	
-0.206278	-2.06546	-1.21987	-1.27628	
-0.26382	-2.05987	-1.19508	-1.33096	
-0.314134	-1.97206	-1.16392	-1.39787	
-0.309093	-2.05665	-1.20243	-1.34655	
-0.291631	-1.98801	-1.10602	-1.34666	
-0.379043	-1.99959	-1.19106	-1.32353	
-0.302105	-1.9608	-1.16973	-1.26917	
-0.344024	-1.97687	-1.16373	-1.22082	
-0.419808	-1.95094	-1.19128	-1.33426	
-0.328162	-2.01595	-1.15491	-1.30593	
-0.308815	-1.95046	-1.22561	-1.25701	
-0.293306	-2.09723	-1.1961	-1.36105	
-0.313112	-2.14398	-1.13695	-1.31193	
-0.311326	-2.04212	-1.21634	-1.34186	
-0.395648	-2.00286	-1.12411	-1.30817	
-0.212657	-2.03895	-1.19762	-1.32173	
-0.314623	-2.11434	-1.2213	-1.32703	
-0.346875	-2.02298	-1.20558	-1.40259	
-0.375891	-1.90124	-1.18234	-1.3508	
-0.300592	-2.0042	-1.15735	-1.36928	
-0.280401	-2.05021	-1.23674	-1.35177	
-0.360999	-2.11211	-1.19772	-1.33454	
-0.327943	-2.04154	-1.13359	-1.29936	
-0.244477	-2.07384	-1.23796	-1.20777	
-0.299446	-1.98564	-1.12678	-1.43738	
-0.261364	-1.97248	-1.19462	-1.36326	
-0.288673	-2.0662	-1.11713	-1.38823	
-0.37344	-2.0806	-1.2246	-1.2885	
-0.215863	-2.07352	-1.2327	-1.3462	
-0.233287	-2.04243	-1.21916	-1.27787	
-0.290378	-2.10119	-1.16483	-1.37883	
-0.280593	-2.03308	-1.14518	-1.21591	
-0.397867	-2.17493	-1.15477	-1.3916	
-0.330779	-2.15251	-1.18882	-1.40683	
-0.368847	-2.02343	-1.19323	-1.42801	
-0.372473	-2.05282	-1.17132	-1.38019	
-0.429537	-2.02909	-1.21361	-1.37618	
-0.436666	-2.08067	-1.19244	-1.34204	
-0.44752	-2.0183	-1.22225	-1.45178	
-0.303365	-1.97537	-1.21757	-1.44589	
-0.381803	-2.04234	-1.2523	-1.44928	
-0.411877	-1.94605	-1.30386	-1.39919	
-0.377288	-2.08497	-1.26511	-1.48838	
-0.327164	-1.9978	-1.23716	-1.363	
-0.388317	-2.01623	-1.23063	-1.31953	
-0.32177	-2.04072	-1.26877	-1.3296	
-0.455802	-2.05212	-1.13955	-1.43285	
-0.353395	-2.1158	-1.32257	-1.37462	
-0.337278	-1.98643	-1.13303	-1.38712	
-0.409466	-2.03197	-1.20376	-1.26732	
-0.271246	-2.05515	-1.13508	-1.244	
-0.381049	-1.94552	-1.06211	-1.21245	
-0.348872	-2.05611	-1.15851	-1.30474	
-0.356792	-2.14149	-1.26466	-1.24814	
-0.318527	-2.04768	-1.1247	-1.29134	
-0.327206	-2.05311	-1.21604	-1.34155	
-0.341514	-2.0752	-1.12565	-1.28337	
-0.313562	-2.09103	-1.16767	-1.15733	
-0.341252	-2.03838	-1.21404	-1.15288	
-0.207434	-1.98216	-1.13829	-1.27541	
-0.242325	-2.03276	-1.12681	-1.25622	
-0.303243	-2.0418	-1.24984	-1.27427	
-0.35483	-1.98355	-1.22505	-1.20491	
-0.354422	-2.0138	-1.24408	-1.27171	
-0.36823	-2.05878	-1.17397	-1.2393	
-0.418995	-2.13583	-1.19502	-1.24695	
-0.37473	-2.04441	-1.26501	-1.22723	
-0.357761	-2.02865	-1.20459	-1.23687	
-0.349773	-2.00017	-1.18069	-1.2701	
-0.36953	-2.03413	-1.35434	-1.28571	
-0.261174	-2.06336	-1.17134	-1.16128	
-0.382874	-1.99978	-1.14241	-1.20935	
-0.440871	-2.07843	-1.12876	-1.16374	
-0.30429	-1.96106	-1.19544	-1.20772	
-0.361173	-2.01498	-1.16171	-1.16201	
-0.37134	-2.04927	-1.14111	-1.26182	
-0.360272	-2.0402	-1.13254	-1.27408	
-0.400154	-2.00642	-1.1774	-1.33828	
-0.263671	-2.08416	-1.17101	-1.32018	
-0.463469	-2.03667	-1.19481	-1.21649	
-0.254702	-2.00051	-1.21596	-1.2641	
-0.215739	-1.91739	-1.19828	-1.32356	
-0.3143	-2.05359	-1.2477	-1.28488	
-0.305802	-2.07825	-1.2654	-1.22839	
-0.322611	-2.07404	-1.23097	-1.35278	
-0.268585	-2.10745	-1.26734	-1.32407	
-0.345404	-2.05284	-1.17948	-1.35657	
-0.285597	-2.10739	-1.27258	-1.35746	
-0.289306	-2.08237	-1.26427	-1.27544	
-0.293456	-1.97003	-1.29203	-1.26313	
-0.306347	-2.01038	-1.31745	-1.29917	
-0.306549	-2.00819	-1.27646	-1.30097	
-0.421567	-1.99053	-1.23045	-1.2516	
-0.28409	-1.96601	-1.33171	-1.36579	
-0.367213	-1.96655	-1.25412	-1.25689	
-0.284351	-1.99619	-1.31973	-1.24501	
-0.367887	-2.03806	-1.26245	-1.28902	
-0.308244	-1.97091	-1.36809	-1.24749	
-0.33376	-1.99675	-1.20855	-1.2661	
-0.384841	-2.03088	-1.20815	-1.25738	
-0.36422	-2.01223	-1.21843	-1.20385	
-0.338346	-2.03169	-1.23092	-1.30669	
-0.365384	-2.11711	-1.23691	-1.27411	
-0.347496	-2.09055	-1.32287	-1.28084	
-0.191537	-1.97332	-1.20683	-1.27344	
-0.275767	-2.01968	-1.20341	-1.23378	
-0.364816	-2.03189	-1.19664	-1.24033	
-0.282856	-2.10247	-1.30886	-1.16385	
-0.376042	-2.08243	-1.18752	-1.22822	
-0.32787	-2.05817	-1.2985	-1.26058	
-0.305813	-2.09946	-1.2357	-1.27114	
-0.273767	-2.03472	-1.31635	-1.20196	
-0.299525	-2.02379	-1.26602	-1.17403	
-0.213599	-2.09509	-1.16915	-1.22282	
-0.32445	-2.08353	-1.13224	-1.28703	
-0.153633	-2.10847	-1.17422	-1.27273	
-0.294501	-2.06918	-1.17521	-1.18001	
-0.213705	-2.09698	-1.11801	-1.16958	
-0.281795	-2.06709	-1.11731	-1.28252	
-0.249989	-2.0992	-1.20394	-1.21461	
-0.234069	-2.06413	-1.10551	-1.1589	
-0.245262	-2.00873	-1.20024	-1.20044	
-0.225545	-2.046	-1.18361	-1.16764	
-0.324394	-2.06153	-1.12415	-1.08415	
-0.305658	-2.04858	-1.20275	-1.21406	
-0.175164	-2.0404	-1.18978	-1.25786	
-0.234738	-2.04322	-1.13688	-1.21062	
-0.288024	-2.11317	-1.12626	-1.20668	
-0.272228	-1.93033	-1.17034	-1.17034	
-0.294994	-1.94606	-1.25133	-1.1797	
-0.258245	-2.05706	-1.15633	-1.26099	
-0.267914	-2.05163	-1.1995	-1.18316	
-0.226863	-2.07002	-1.15513	-1.12428	
-0.264853	-2.04453	-1.24663	-1.11798	
-0.283189	-2.03187	-1.19312	-1.16752	
-0.223676	-2.04149	-1.12387	-1.16791	
-0.22166	-2.08802	-1.20426	-1.15851	
-0.307515	-2.01447	-1.28665	-1.15145	
-0.220481	-2.00634	-1.19838	-1.12319	
-0.209021	-2.03066	-1.2427	-1.10407	
-0.297581	-2.09263	-1.13576	-1.06887	
-0.280997	-2.0765	-1.22143	-1.17033	
-0.27996	-2.01613	-1.12444	-1.06883	
-0.300735	-2.03452	-1.21276	-1.08694	
-0.289729	-2.01178	-1.14292	-1.08413	
-0.281196	-2.07182	-1.20312	-1.18612	
-0.271993	-2.05869	-1.1944	-1.10445	
-0.265258	-2.01536	-1.23172	-1.10485	
-0.320266	-2.00247	-1.26278	-1.08309	
-0.266003	-2.03994	-1.20004	-1.15974	
-0.284779	-1.97134	-1.23612	-1.22872	
-0.173421	-1.93163	-1.18694	-1.18923	
-0.346381	-1.95476	-1.18631	-1.14676	
-0.163304	-1.9651	-1.22584	-1.12609	
-0.352122	-1.90175	-1.2861	-1.21728	
-0.271011	-1.98906	-1.2304	-1.27069	
-0.323428	-2.05982	-1.17909	-1.28575	
