30000	4	1	
-0.165932	0.276541	-0.128306	0.288238	
-0.0887048	0.246338	-0.159894	0.346019	
-0.097428	0.213902	-0.0250797	0.308585	
-0.176447	0.207954	-0.131394	0.177504	
-0.155104	0.0996699	0.0318463	0.310313	
-0.0850235	0.120625	-0.121908	0.251166	
-0.0610784	0.0705906	-0.162473	0.328664	
-0.189843	0.133285	-0.234078	0.348361	
-0.0868642	0.0398437	-0.176646	0.211767	
-0.20693	0.138472	-0.155988	0.181058	
-0.0978568	0.171519	-0.191184	0.24638	
-0.175915	0.121629	-0.149949	0.256854	
-0.258519	0.0992912	-0.0975825	0.266065	
-0.112494	0.209152	-0.0789346	0.164327	
-0.220483	0.197117	-0.112984	0.145052	
-0.108505	0.180689	-0.0194444	0.280042	
-0.220939	0.0896791	-0.198926	0.30544	
-0.136419	0.123369	-0.127792	0.2937	
-0.192879	0.181155	-0.115805	0.25696	
-0.177283	0.122308	-0.10495	0.222162	
-0.0896073	0.0976541	-0.183884	0.288184	
-0.159466	0.175247	-0.10979	0.32282	
-0.121415	0.162939	-0.0707364	0.255634	
-0.118647	0.169038	-0.262794	0.356126	
-0.200024	0.208304	-0.161269	0.318241	
-0.155973	0.124581	-0.139564	0.250086	
-0.264038	0.160293	-0.136537	0.239148	
-0.272575	0.201955	-0.265425	0.204255	
-0.181426	0.138683	-0.234768	0.251531	
-0.211322	0.0126432	-0.174423	0.269398	
-0.183712	0.154898	-0.257285	0.251074	
-0.0798649	0.135045	-0.169991	0.246418	
-0.137325	0.187874	-0.190189	0.332072	
-0.182382	0.146672	-0.236397	0.274368	
-0.203472	0.192961	-0.214352	0.243128	
-0.212918	0.0807975	-0.0471007	0.313759	
-0.250361	0.226645	-0.267929	0.355026	
-0.203442	0.15498	-0.213279	0.325785	
-0.25199	0.16767	-0.154201	0.302655	
-0.257506	0.375402	-0.229983	0.252428	
-0.189971	0.17323	-0.218247	0.27795	
-0.211559	0.196559	-0.0777204	0.267841	
-0.198378	0.0604162	-0.206588	0.268886	
-0.199452	0.239204	-0.207583	0.209706	
-0.219482	0.210527	-0.205598	0.280838	
-0.182851	0.243536	-0.252038	0.241101	
-0.129929	0.165984	-0.275783	0.25542	
-0.196298	0.143376	-0.22268	0.319237	
-0.187521	0.321368	-0.225569	0.274169	
-0.180657	0.193704	-0.266855	0.232789	
-0.188688	0.212318	-0.350619	0.295105	
-0.192748	0.296665	-0.275991	0.227721	
-0.114123	0.226042	-0.35198	0.188653	
-0.160559	0.192588	-0.323409	0.257202	
-0.207497	0.217059	-0.245429	0.208429	
-0.169058	0.208316	-0.188574	0.243462	
-0.163433	0.18868	-0.264492	0.246337	
-0.188346	0.0580365	-0.254233	0.294447	
-0.225139	0.213527	-0.260981	0.182098	
-0.127144	0.116018	-0.298094	0.229396	
-0.129458	0.244105	-0.170742	0.238946	
-0.118443	0.156814	-0.341764	0.29578	
-0.165212	0.176768	-0.394445	0.23258	
-0.208612	0.176256	-0.386814	0.266064	
-0.1913	0.0170535	-0.401001	0.293494	
-0.182822	0.105206	-0.40552	0.206663	
-0.199072	0.103442	-0.363391	0.136793	
-0.197279	0.0795142	-0.373681	0.174109	
-0.204396	0.173734	-0.378113	0.116879	
-0.149789	0.103267	-0.254638	0.22003	
-0.124882	0.162221	-0.4014	0.141786	
-0.0702928	0.138346	-0.402596	0.12929	
-0.143546	0.156967	-0.439576	0.218412	
-0.162043	-0.00105226	-0.24966	0.264803	
-0.129352	0.0959663	-0.397147	0.139529	
-0.148794	0.120478	-0.310856	0.226224	
-0.109289	0.147055	-0.398475	0.164997	
-0.184108	0.0656588	-0.309705	0.230647	
-0.21691	0.0575475	-0.410224	0.257649	
-0.120067	0.161091	-0.489734	0.124706	
-0.0813858	0.0310282	-0.542863	0.267295	
-0.275546	0.114508	-0.419036	0.185641	
-0.113719	0.0995667	-0.448967	0.179593	
-0.243378	0.116104	-0.329866	0.220955	
-0.202084	0.0693272	-0.278935	0.163038	
-0.161465	0.12149	-0.223016	0.129571	
-0.18985	0.084985	-0.458081	0.246386	
-0.194292	0.0969297	-0.385175	0.124905	
-0.174675	0.0833955	-0.382266	0.0694521	
-0.0889084	0.132934	-0.491507	0.170468	
-0.11312	0.186204	-0.392196	0.149634	
-0.263737	-0.00184839	-0.345113	0.256343	
-0.245292	0.105324	-0.335564	0.278697	
-0.204048	0.203855	-0.487599	0.210605	
-0.187757	0.118232	-0.370131	0.238948	
-0.295741	0.0598276	-0.360865	0.143416	
-0.302958	0.102805	-0.392414	0.178392	
-0.195944	0.123724	-0.387833	0.183061	
-0.238718	0.0254922	-0.477835	0.253873	
-0.241962	0.0706517	-0.414911	0.1751	
-0.205737	0.206942	-0.414608	0.215024	
-0.250273	-0.0217417	-0.441011	0.209419	
-0.315083	0.0482211	-0.344759	0.0825058	
-0.216325	0.127486	-0.46963	0.199805	
-0.242523	0.139639	-0.335907	0.108516	
-0.221707	0.105141	-0.367109	0.180395	
-0.320402	0.0894244	-0.384872	0.248305	
-0.284467	0.0538415	-0.423458	0.16079	
-0.308209	0.0337751	-0.494729	0.15263	
-0.243889	-0.00496147	-0.416945	0.0997767	
-0.326057	0.144914	-0.490625	0.136652	
-0.265841	0.0870584	-0.516423	0.169299	
-0.216043	0.0315224	-0.418992	0.122857	
-0.237506	0.0410581	-0.326303	0.183049	
-0.173905	0.00801861	-0.346161	0.199617	
-0.223323	0.0315695	-0.437626	0.184364	
-0.234352	-0.000232645	-0.407008	0.128729	
-0.272107	-0.00288695	-0.375349	0.106712	
-0.308978	0.0509939	-0.408044	0.198142	
-0.287558	0.140508	-0.472571	0.173461	
-0.21126	0.132486	-0.429244	0.235194	
-0.222164	0.112604	-0.447124	0.142554	
-0.280439	0.166175	-0.468703	0.224909	
-0.3199	0.0332574	-0.440181	0.118103	
-0.222678	0.10875	-0.597502	0.141971	
-0.267908	0.0730186	-0.471835	0.170656	
-0.251697	0.0757279	-0.364802	0.19351	
-0.307564	0.189875	-0.527301	0.234124	
-0.291668	0.0841711	-0.471422	0.184033	
-0.23528	0.0325955	-0.466881	0.143737	
-0.327563	0.111427	-0.372053	0.182868	
-0.298817	0.178863	-0.413762	0.206943	
-0.337737	-0.00429856	-0.45552	0.129963	
-0.207411	0.0934906	-0.363042	0.1526	
-0.117523	0.0970982	-0.297421	0.248241	
-0.153242	0.0683491	-0.572898	0.259306	
-0.27671	0.121329	-0.478747	0.18761	
-0.255727	0.117103	-0.422357	0.225549	
-0.273988	0.0968172	-0.387337	0.178785	
-0.35929	0.108796	-0.398754	0.0490757	
-0.236267	0.00470337	-0.353798	0.256784	
-0.226587	0.125937	-0.367363	0.266135	
-0.313793	0.120859	-0.406191	0.177265	
-0.243613	0.0566367	-0.300118	0.135958	
-0.201778	0.125488	-0.540563	0.158351	
-0.223539	0.152903	-0.507581	0.19264	
-0.273342	0.00488801	-0.448924	0.0812538	
-0.254849	0.132792	-0.533442	0.192202	
-0.321875	0.0848838	-0.488119	0.237823	
-0.259204	0.124414	-0.55641	0.202143	
-0.238633	0.0802685	-0.489261	0.173126	
-0.366804	0.161347	-0.531056	0.25065	
-0.246808	0.0774518	-0.415959	0.161523	
-0.305426	0.153955	-0.572886	0.127387	
-0.338686	0.180085	-0.568738	0.113633	
-0.319602	0.162474	-0.493474	0.215625	
-0.382036	0.0955078	-0.542822	0.139882	
-0.305673	0.131015	-0.465167	0.214014	
-0.283308	0.0874418	-0.498613	0.167683	
-0.392395	0.0919121	-0.570985	0.133231	
-0.239487	0.123941	-0.568579	0.138534	
-0.331805	0.0849872	-0.41236	0.0789489	
-0.281002	0.0518787	-0.461741	0.145627	
-0.257158	0.0679844	-0.444918	0.160267	
-0.325022	0.15768	-0.441923	0.139478	
-0.305866	0.0621528	-0.315628	0.163058	
-0.280634	-0.0112073	-0.436487	0.0802393	
-0.216728	0.111703	-0.403791	0.194658	
-0.290546	0.134481	-0.490028	0.167756	
-0.217757	0.187292	-0.455999	0.130257	
-0.220219	-0.015459	-0.47212	0.128541	
-0.285398	0.0947147	-0.423419	0.0888532	
-0.178271	0.0385833	-0.346705	0.183557	
-0.203704	0.0183942	-0.481972	0.135303	
-0.280392	0.0571528	-0.393028	0.147901	
-0.398949	0.045611	-0.396672	0.0740753	
-0.266299	-0.00480081	-0.365455	0.0989164	
-0.202552	0.0256979	-0.402278	0.168947	
-0.248631	0.00112709	-0.395915	0.166339	
-0.222922	0.0134555	-0.395349	0.148966	
-0.327318	0.105451	-0.397271	0.160505	
-0.369008	-0.0629884	-0.373834	0.0672021	
-0.35283	0.109111	-0.478663	0.167705	
-0.356254	0.104434	-0.383029	0.159242	
-0.369428	0.0216218	-0.387573	0.0716546	
-0.323588	-0.0253034	-0.369396	0.145535	
-0.360624	0.119075	-0.33182	0.139134	
-0.331846	0.0572466	-0.450647	0.186515	
-0.361084	0.0575482	-0.487343	0.162504	
-0.242976	0.0608921	-0.475529	0.167459	
-0.39796	-0.0014378	-0.3419	0.168822	
-0.395274	0.106103	-0.49034	0.129464	
-0.405832	0.00308028	-0.452703	0.14422	
-0.459808	0.214503	-0.389874	0.211257	
-0.339413	0.0935055	-0.441736	0.163444	
-0.322543	0.0776417	-0.430316	0.142791	
-0.248955	0.054793	-0.474037	0.188116	
-0.285239	0.031058	-0.435183	0.139108	
-0.30523	0.00234398	-0.387632	0.192888	
-0.259132	0.0507336	-0.404967	0.20691	
-0.345831	0.178888	-0.330888	0.218333	
-0.273647	0.0576241	-0.353773	0.199391	
-0.468473	0.0707019	-0.422378	0.124765	
-0.289225	0.139847	-0.424395	0.126156	
-0.319619	0.0621596	-0.418473	0.196211	
-0.333213	0.121158	-0.419145	0.116235	
-0.292806	0.108868	-0.324613	0.0748109	
-0.293038	0.0233536	-0.424439	0.112138	
-0.307744	0.0322175	-0.386713	0.0134765	
-0.330707	-0.0299402	-0.410974	0.0767741	
-0.264925	0.0502782	-0.404348	0.0804785	
-0.360898	0.061162	-0.448814	0.0360829	
-0.345783	0.0698835	-0.430932	0.0245624	
-0.375911	0.0219707	-0.350408	0.0648281	
-0.410162	0.0958803	-0.413831	0.0154817	
-0.394386	0.047546	-0.452259	-1.09516e-005	
-0.414132	-0.0191023	-0.610513	0.0355613	
-0.37855	-0.00968241	-0.486797	0.099184	
-0.282578	-0.0510764	-0.451806	0.0861212	
-0.333085	0.0688024	-0.386842	0.119064	
-0.305424	0.0104375	-0.393177	0.089433	
-0.269138	-0.0317542	-0.42905	0.135864	
-0.30477	-0.0726672	-0.404504	0.0516257	
-0.314292	0.0258837	-0.438654	0.0689797	
-0.311093	-0.0157257	-0.479788	0.0785857	
-0.241035	0.0469373	-0.468969	0.123157	
-0.385291	0.0311659	-0.551363	0.123261	
-0.257149	0.0449108	-0.364618	0.0384467	
-0.325207	0.1023	-0.42643	0.0870984	
-0.347684	0.031448	-0.454857	0.150409	
-0.298362	0.103787	-0.473711	0.0944202	
-0.300121	0.0374427	-0.484826	0.0446747	
-0.294134	0.0162262	-0.421444	0.0724491	
-0.31932	0.204833	-0.416335	0.14203	
-0.336397	0.0113605	-0.365753	0.0582022	
-0.324468	0.0409729	-0.484306	0.070428	
-0.336219	0.0562829	-0.424317	0.0261004	
-0.320017	0.0831798	-0.562464	0.11061	
-0.400491	0.0482223	-0.405511	0.0661944	
-0.34665	0.174091	-0.539377	0.187352	
-0.257955	0.202919	-0.448002	0.104632	
-0.35517	0.143356	-0.349221	0.0828635	
-0.368888	0.149412	-0.424096	0.16804	
-0.38739	0.0773049	-0.288063	0.117448	
-0.327682	0.24984	-0.369164	0.204704	
-0.338457	0.155474	-0.459242	0.145527	
-0.244974	0.240546	-0.389539	0.0501943	
-0.317018	0.186756	-0.33364	0.0611096	
-0.358423	0.301619	-0.545472	0.132617	
-0.29449	0.184344	-0.395776	0.2106	
-0.389928	0.134819	-0.360803	0.0605772	
-0.309153	0.319993	-0.451055	0.0738221	
-0.434034	0.248003	-0.346073	0.0820873	
-0.33795	0.167888	-0.39757	0.121018	
-0.325105	0.183462	-0.4272	0.112988	
-0.403129	0.104998	-0.428432	0.109345	
-0.300873	0.165458	-0.40735	0.10749	
-0.406823	0.154964	-0.425814	0.029501	
-0.319187	0.107877	-0.466312	0.0534934	
-0.275268	0.0917689	-0.466547	-0.044429	
-0.452477	0.0914336	-0.598429	0.0749545	
-0.391613	0.19387	-0.562998	0.139401	
-0.400545	0.132804	-0.468917	0.0773172	
-0.391795	0.101273	-0.610041	0.0959886	
-0.375219	0.204899	-0.406735	0.0790254	
-0.363669	0.0567894	-0.541425	0.150465	
-0.3358	0.132719	-0.392856	-0.00402011	
-0.281057	0.0846042	-0.438395	0.036591	
-0.329273	0.12884	-0.482462	-0.0162739	
-0.314095	0.141029	-0.392807	0.143513	
-0.325671	0.122197	-0.472923	0.0402301	
-0.239436	0.104572	-0.544283	0.125551	
-0.339664	0.000154568	-0.382009	0.128426	
-0.279416	0.0969662	-0.493125	0.070725	
-0.230987	-0.0379374	-0.536055	0.099293	
-0.346177	0.10938	-0.415448	0.0230449	
-0.370823	0.129708	-0.431107	0.00455397	
-0.383398	0.125409	-0.448065	-0.00447075	
-0.335709	0.103774	-0.503385	-0.0823852	
-0.333576	0.1279	-0.433855	0.0633741	
-0.401794	0.0724863	-0.531628	0.0513902	
-0.425203	-0.011937	-0.42544	-0.0292625	
-0.395808	0.143694	-0.405768	0.0435591	
-0.372883	0.0938667	-0.529413	0.0397463	
-0.374196	-0.0171401	-0.509491	-0.0056541	
-0.33735	0.143047	-0.505635	0.0229752	
-0.355781	0.035146	-0.508731	-0.0544103	
-0.402656	0.0801168	-0.506069	0.0447876	
-0.40405	-0.0101732	-0.489866	0.0264989	
-0.398918	0.151801	-0.465388	0.0356449	
-0.481781	0.125789	-0.398361	0.0102019	
-0.349967	0.0906568	-0.535861	0.0299354	
-0.417232	0.0919893	-0.50906	0.0354673	
-0.418082	0.109775	-0.494508	0.102772	
-0.424304	0.118123	-0.449655	0.0762014	
-0.395596	0.197783	-0.526929	-0.0994157	
-0.369721	0.137382	-0.486873	0.0401552	
-0.427179	0.148104	-0.462463	-0.0550274	
-0.471719	0.0952868	-0.53475	0.0500818	
-0.509161	0.177278	-0.451776	-0.0507063	
-0.390749	0.111438	-0.428585	0.0518983	
-0.315422	0.0976709	-0.441851	-0.0507487	
-0.424818	0.0369457	-0.499729	0.00511613	
-0.464039	0.0439473	-0.488323	-0.0475799	
-0.370164	-0.0654059	-0.535627	-0.132924	
-0.389322	0.0605607	-0.503125	-0.0226664	
-0.310419	-0.0157767	-0.419952	0.0114664	
-0.366061	0.167318	-0.514647	-0.0167897	
-0.445514	0.0620018	-0.493785	-0.0172836	
-0.421047	0.124313	-0.623151	-0.0668146	
-0.457558	0.116694	-0.592867	-0.10094	
-0.421464	0.0702585	-0.541587	-0.181251	
-0.386988	0.0585914	-0.428735	-0.0887281	
-0.467094	0.0919622	-0.484059	-0.108994	
-0.377588	0.0182006	-0.653097	-0.0594087	
-0.474576	0.160721	-0.647932	-0.0729372	
-0.451673	0.0639883	-0.526314	-0.0557291	
-0.425586	0.0495379	-0.556307	-0.00471288	
-0.292107	0.053854	-0.496781	-0.0526764	
-0.37444	0.0978097	-0.575803	-0.0920316	
-0.350993	0.144781	-0.578287	-0.0865326	
-0.371144	0.137368	-0.53462	-0.0573304	
-0.421273	0.0500573	-0.574371	0.00223644	
-0.352093	-0.0136903	-0.546219	-0.233746	
-0.436364	-0.0161472	-0.562608	-0.0712225	
-0.402465	0.0277214	-0.579874	-0.08806	
-0.346165	-0.024797	-0.642333	0.074342	
-0.451672	0.00517627	-0.464486	-0.204095	
-0.395097	0.0191339	-0.527084	-0.0077164	
-0.470836	0.0663609	-0.525189	0.0197754	
-0.480736	0.00118514	-0.370091	-0.0867865	
-0.421796	0.0932634	-0.558666	-0.0833852	
-0.338167	0.0811393	-0.548556	-0.0689545	
-0.431381	-0.0471685	-0.463073	-0.0208859	
-0.380163	-0.0577716	-0.468749	-0.0603313	
-0.381725	0.00977037	-0.404617	-0.0939959	
-0.343582	0.00589609	-0.43775	-0.164047	
-0.464423	0.0154368	-0.455418	-0.051013	
-0.40948	0.0740869	-0.469985	-0.0983097	
-0.363949	0.0181877	-0.525938	-0.122087	
-0.399165	0.0551992	-0.453177	-0.0321249	
-0.418319	-0.00768592	-0.601828	-0.0909065	
-0.490167	-0.020625	-0.482978	-0.110539	
-0.349578	0.0114221	-0.501338	-0.124861	
-0.378285	0.063484	-0.523938	-0.041474	
-0.411507	0.0656539	-0.554289	-0.0214186	
-0.493786	0.00540746	-0.532127	-0.150289	
-0.319613	0.0351798	-0.519111	-0.029313	
-0.36283	0.0829728	-0.569307	-0.0400181	
-0.381239	0.0570172	-0.509536	-0.0771017	
-0.446847	-0.0494766	-0.496262	-0.125633	
-0.442518	0.0391872	-0.425795	-0.179508	
-0.514859	0.0421351	-0.487186	-0.14238	
-0.377251	0.00514328	-0.558016	-0.127096	
-0.448734	-0.0323799	-0.499343	-0.122952	
-0.488833	0.0129336	-0.535499	-0.139798	
-0.415713	0.0470988	-0.531739	-0.112758	
-0.463741	0.0610744	-0.540641	-0.0627175	
-0.516673	0.00562699	-0.46827	-0.115076	
-0.452601	0.163321	-0.648147	-0.0954876	
-0.379285	0.119563	-0.64706	-0.156598	
-0.424554	0.121001	-0.560636	-0.155576	
-0.395266	0.100395	-0.569644	-0.120434	
-0.307961	0.0695192	-0.511201	-0.182674	
-0.351665	0.148057	-0.528577	-0.172797	
-0.394022	-0.0155898	-0.612367	-0.135796	
-0.256746	0.106102	-0.599669	-0.116266	
-0.382074	0.0353591	-0.625591	-0.191781	
-0.348834	0.168845	-0.625391	-0.0720455	
-0.40109	0.147505	-0.52364	-0.197829	
-0.489468	0.116998	-0.38612	-0.112182	
-0.3961	0.181225	-0.610131	-0.213092	
-0.453284	0.0811888	-0.639586	-0.112714	
-0.316715	-0.0341134	-0.601733	-0.117992	
-0.423845	0.0983915	-0.624394	-0.112238	
-0.415623	0.106112	-0.626968	-0.269428	
-0.384871	0.0403445	-0.523725	-0.18315	
-0.447661	0.0691272	-0.687897	-0.103881	
-0.416219	-0.051219	-0.587464	-0.229484	
-0.385744	0.00437487	-0.559031	-0.282435	
-0.469436	0.0251491	-0.610093	-0.271388	
-0.424479	0.00269683	-0.552205	-0.102822	
-0.487285	-0.0361795	-0.53793	-0.22856	
-0.385684	-0.0264904	-0.632257	-0.226731	
-0.399362	-0.0706684	-0.71655	-0.303562	
-0.398598	-0.039817	-0.554719	-0.242659	
-0.572936	-0.0556421	-0.727877	-0.33382	
-0.453522	0.0305158	-0.672803	-0.220248	
-0.454843	-0.117983	-0.573547	-0.309299	
-0.451809	0.010714	-0.610497	-0.239029	
-0.53161	0.0426473	-0.740576	-0.273846	
-0.342234	-0.0171237	-0.583669	-0.340575	
-0.479367	-0.0544011	-0.627678	-0.291274	
-0.390741	0.0412384	-0.67528	-0.335581	
-0.439549	-0.00277181	-0.684954	-0.335149	
-0.508194	0.0352889	-0.618898	-0.276421	
-0.477841	-0.066809	-0.60401	-0.293656	
-0.413091	-0.0360948	-0.663201	-0.232204	
-0.464114	-0.0910415	-0.590587	-0.267112	
-0.444603	-0.107994	-0.634975	-0.264974	
-0.450264	0.0252535	-0.647912	-0.256208	
-0.471531	-0.11362	-0.651554	-0.258048	
-0.45854	0.0720043	-0.594768	-0.171446	
-0.45711	0.0199292	-0.629305	-0.199093	
-0.401719	-0.0990591	-0.511016	-0.34542	
-0.541404	-0.0956407	-0.708195	-0.206683	
-0.438535	-0.0844445	-0.558881	-0.26903	
-0.533121	-0.109641	-0.666105	-0.369604	
-0.413932	-0.115162	-0.605373	-0.369794	
-0.392254	-0.13596	-0.595299	-0.271613	
-0.355179	-0.136196	-0.632804	-0.242993	
-0.483993	-0.0490828	-0.581964	-0.372288	
-0.562589	-0.048902	-0.601006	-0.161615	
-0.479016	-0.140076	-0.550793	-0.280384	
-0.577273	-0.0149277	-0.554723	-0.212194	
-0.503204	-0.119487	-0.683535	-0.272255	
-0.529328	-0.0435866	-0.686679	-0.363652	
-0.481602	-0.015154	-0.540889	-0.315223	
-0.489454	-0.0295941	-0.603402	-0.269367	
-0.4041	0.00248812	-0.586777	-0.369328	
-0.392776	0.0399734	-0.670795	-0.284994	
-0.49092	-0.111361	-0.633034	-0.421866	
-0.526235	0.0602192	-0.65966	-0.342206	
-0.56525	-0.00332806	-0.680914	-0.359774	
-0.457897	-0.100739	-0.522966	-0.383591	
-0.376846	-0.0178869	-0.597393	-0.420236	
-0.507556	-0.00933481	-0.548876	-0.332661	
-0.620633	-0.0539028	-0.568262	-0.370603	
-0.592074	-0.0408684	-0.628903	-0.437079	
-0.520861	0.0917327	-0.55289	-0.364259	
-0.574316	0.0165634	-0.614551	-0.359782	
-0.459641	0.00995101	-0.611147	-0.328867	
-0.465344	-0.0641157	-0.584413	-0.389488	
-0.47928	0.0845195	-0.604602	-0.35518	
-0.396826	0.120852	-0.568191	-0.405032	
-0.419095	0.0176207	-0.654772	-0.334914	
-0.420441	-0.000662914	-0.647097	-0.310667	
-0.355748	-0.0232173	-0.761068	-0.327134	
-0.448381	0.0510601	-0.52596	-0.423131	
-0.450881	0.202035	-0.645121	-0.2835	
-0.468563	0.00307299	-0.702815	-0.323352	
-0.536126	0.0740523	-0.569463	-0.329702	
-0.540173	0.079966	-0.638525	-0.418375	
-0.496566	-0.0338954	-0.740271	-0.353425	
-0.42443	0.121341	-0.581218	-0.298466	
-0.468534	0.0126847	-0.547875	-0.333804	
-0.429951	0.0777031	-0.652778	-0.289638	
-0.535357	0.036014	-0.555645	-0.340544	
-0.546293	0.00339578	-0.686237	-0.308243	
-0.487447	0.0413157	-0.637027	-0.384344	
-0.482158	0.0284654	-0.578118	-0.462468	
-0.462788	0.00859879	-0.547944	-0.325878	
-0.519311	0.0607534	-0.579719	-0.356379	
-0.524202	0.0792537	-0.492343	-0.44166	
-0.492461	0.0446905	-0.567799	-0.424771	
-0.485421	0.0744639	-0.58742	-0.433071	
-0.436739	0.0760683	-0.722358	-0.401468	
-0.480786	0.105773	-0.70057	-0.407107	
-0.545154	0.0579189	-0.653454	-0.374014	
-0.471656	0.043356	-0.618957	-0.412607	
-0.496999	0.11118	-0.658536	-0.358235	
-0.499506	0.0389117	-0.651197	-0.377786	
-0.398631	0.0138753	-0.598248	-0.333033	
-0.425464	0.0508306	-0.558969	-0.341949	
-0.45553	0.0471434	-0.595176	-0.328013	
-0.385767	0.074427	-0.535642	-0.277975	
-0.403395	-0.00226726	-0.657945	-0.419258	
-0.346403	0.0445946	-0.600615	-0.387736	
-0.393265	-0.0449556	-0.633145	-0.376775	
-0.403736	0.0624628	-0.506092	-0.324724	
-0.390075	-0.0549235	-0.665685	-0.305183	
-0.349435	0.00645128	-0.610626	-0.436319	
-0.469748	-0.043688	-0.551757	-0.301487	
-0.526841	0.0409908	-0.636981	-0.414535	
-0.471068	-0.0129646	-0.664205	-0.313107	
-0.476547	0.0770473	-0.733192	-0.419155	
-0.52593	0.0354279	-0.731727	-0.355403	
-0.452823	0.0254856	-0.839194	-0.429201	
-0.455629	0.0208318	-0.701561	-0.399096	
-0.398031	0.016412	-0.841923	-0.337327	
-0.483816	0.0865066	-0.637559	-0.246727	
-0.478691	0.00311068	-0.791388	-0.431133	
-0.408888	0.0396663	-0.701779	-0.390337	
-0.470207	0.0935082	-0.72115	-0.380321	
-0.536424	0.00251054	-0.729925	-0.473216	
-0.458391	0.0609306	-0.693399	-0.389645	
-0.437967	0.110125	-0.688438	-0.400753	
-0.399449	0.0852439	-0.652192	-0.414054	
-0.362534	-0.00257563	-0.660704	-0.30444	
-0.370305	0.116834	-0.690524	-0.392196	
-0.427677	0.0340934	-0.645734	-0.354372	
-0.389347	0.0226531	-0.703426	-0.360192	
-0.484572	0.030731	-0.708764	-0.305223	
