30000	4	1	
-0.30726	-0.25719	-0.0184769	-0.0300404	
-0.257286	-0.245477	-0.0455528	-0.0918105	
-0.32652	-0.286354	0.0230791	-0.119345	
-0.280281	-0.24255	0.0212836	-0.123408	
-0.401561	-0.295013	-0.0612986	-0.0868539	
-0.317963	-0.266055	0.0125829	-0.0558072	
-0.313796	-0.25398	-0.0828247	-0.157543	
-0.353282	-0.253145	-0.122454	-0.0542163	
-0.368873	-0.203113	0.0166325	-0.233467	
-0.400162	-0.323323	-0.0313683	-0.109501	
-0.375487	-0.172519	0.0523405	-0.0800313	
-0.320854	-0.308265	0.0455862	-0.0564541	
-0.242822	-0.31197	-0.0699712	-0.0527794	
-0.370901	-0.372004	-0.0524023	-0.119529	
-0.294188	-0.214097	-0.0105117	-0.139107	
-0.366561	-0.21888	-0.0661283	-0.0367575	
-0.333283	-0.268274	0.0415451	-0.147251	
-0.307238	-0.289363	0.043663	-0.0414434	
-0.385699	-0.312442	-0.0744122	-0.0871239	
-0.423575	-0.221233	0.00864615	-0.116075	
-0.362981	-0.273218	0.00477991	-0.183637	
-0.409661	-0.276387	-0.13611	-0.0499503	
-0.397306	-0.304604	-0.0405352	0.00951029	
-0.461097	-0.332221	-0.0230089	-0.113716	
-0.448682	-0.394807	0.0357708	-0.174915	
-0.248007	-0.264175	-0.0120827	-0.0797791	
-0.392785	-0.266819	-0.0204256	-0.0105476	
-0.279107	-0.411701	0.0461059	-0.127361	
-0.355979	-0.256547	0.0314794	-0.101368	
-0.366638	-0.263512	-0.0401998	-0.105628	
-0.325049	-0.393936	0.0530078	-0.108937	
-0.36755	-0.448052	-0.0305532	-0.101542	
-0.350484	-0.359411	0.0217703	-0.198138	
-0.354283	-0.349606	0.0609697	-0.0222077	
-0.424988	-0.30745	-0.0932648	-0.0980181	
-0.42591	-0.314725	0.123619	-0.116406	
-0.430639	-0.381274	0.0266384	-0.0828567	
-0.354684	-0.41674	0.0197221	-0.169704	
-0.366695	-0.296196	0.0188697	-0.234453	
-0.240525	-0.217816	-0.0795325	-0.130877	
-0.321067	-0.328485	-0.0688972	-0.0315089	
-0.373108	-0.353863	0.0429889	-0.166673	
-0.392488	-0.282823	0.0380937	-0.164163	
-0.361003	-0.249243	0.0805151	-0.23213	
-0.297208	-0.226395	-0.0454391	-0.0117466	
-0.322799	-0.3424	0.0298045	-0.220582	
-0.366447	-0.26325	-0.0103278	-0.063569	
-0.416211	-0.250071	-0.131207	-0.206989	
-0.286734	-0.281997	0.0011531	-0.227629	
-0.306989	-0.270014	0.0218667	-0.197255	
-0.338632	-0.376995	0.00189151	-0.0755955	
-0.294744	-0.283862	0.0678031	-0.234344	
-0.342588	-0.275484	-0.0132071	-0.0856957	
-0.483353	-0.380259	0.0655228	-0.0593677	
-0.416659	-0.33329	0.0111088	-0.0515425	
-0.442243	-0.281965	0.00834648	-0.138826	
-0.378399	-0.374599	0.0376985	-0.0917973	
-0.443079	-0.290616	0.00292961	-0.0326305	
-0.347613	-0.298623	-0.00636608	-0.10137	
-0.326917	-0.22668	0.0566017	-0.129481	
-0.428574	-0.386235	0.0679638	-0.132332	
-0.420381	-0.289909	0.0030995	-0.0698724	
-0.44519	-0.299689	0.0277485	-0.196816	
-0.423887	-0.283077	-0.00415524	-0.083314	
-0.353808	-0.362434	0.0642859	-0.0994934	
-0.447584	-0.377556	0.100285	-0.197	
-0.278843	-0.39698	0.0566453	-0.113464	
-0.297331	-0.35682	-0.0595966	-0.155924	
-0.34942	-0.360225	0.128304	-0.0410535	
-0.381019	-0.472934	0.0296037	-0.173554	
-0.251167	-0.261718	0.0917757	-0.13532	
-0.258974	-0.305622	0.0182213	-0.0871729	
-0.305448	-0.281171	0.060164	-0.106394	
-0.430112	-0.372829	0.0574643	-0.128742	
-0.302402	-0.382523	0.065543	-0.0977552	
-0.362443	-0.314367	0.109706	-0.105635	
-0.372033	-0.384436	0.0711751	-0.0953784	
-0.285053	-0.338121	0.0607479	-0.19303	
-0.417094	-0.385735	0.0423891	-0.130523	
-0.405851	-0.3988	-0.0398018	-0.16086	
-0.38597	-0.44552	-0.0418542	-0.0102693	
-0.328147	-0.458436	0.00830871	-0.146039	
-0.418723	-0.346855	-0.0387323	-0.0151474	
-0.413503	-0.388727	0.124764	-0.0641856	
-0.397035	-0.358294	0.0497626	-0.140327	
-0.343495	-0.382679	-0.0309809	-0.126131	
-0.356643	-0.380602	0.0429754	-0.180497	
-0.444005	-0.355657	0.1369	0.0210667	
-0.310508	-0.321244	-0.0169454	-0.0770652	
-0.47923	-0.423431	0.0751729	-0.164604	
-0.356156	-0.398221	0.0815049	-0.0386603	
-0.288541	-0.334227	0.160924	-0.109454	
-0.269105	-0.361466	0.00616323	-0.17986	
-0.386445	-0.407264	0.0726658	-0.112892	
-0.415904	-0.408155	0.02278	-0.0273016	
-0.422626	-0.320496	0.129176	-0.0776757	
-0.370665	-0.325738	-0.0641745	-0.0651335	
-0.379505	-0.316083	0.00447388	-0.0175831	
-0.449925	-0.23991	0.094509	-0.0429753	
-0.33201	-0.332751	0.087897	-0.0782058	
-0.41076	-0.312721	0.0367414	-0.0487174	
-0.420874	-0.365535	0.0290503	-0.0939839	
-0.477456	-0.414336	-0.00220857	-0.24845	
-0.347249	-0.404053	-0.0747195	-0.10283	
-0.382322	-0.304661	0.0856589	-0.161351	
-0.325847	-0.332479	0.0300333	-0.134696	
-0.250087	-0.304902	0.0246142	-0.131008	
-0.385394	-0.404582	0.0728271	-0.0208655	
-0.430727	-0.399321	0.0688684	-0.158055	
-0.49871	-0.353685	0.0217676	-0.127219	
-0.38693	-0.46667	-0.000216156	-0.124024	
-0.388132	-0.382727	-0.0241419	-0.143732	
-0.37574	-0.452457	0.024882	-0.025512	
-0.359494	-0.433353	0.055714	-0.223984	
-0.481488	-0.405149	0.0445733	-0.203086	
-0.350981	-0.532635	0.0215187	-0.126734	
-0.409327	-0.457381	0.0347343	-0.0981343	
-0.374279	-0.348775	-0.0188863	-0.116532	
-0.392707	-0.350221	0.0367502	-0.164612	
-0.394623	-0.360101	0.0243056	-0.180038	
-0.463432	-0.339575	0.0676563	-0.140968	
-0.341086	-0.363192	0.0525957	-0.0786752	
-0.460093	-0.394029	0.0929516	-0.185232	
-0.316773	-0.396647	0.0484442	-0.101331	
-0.355382	-0.39091	0.0703589	-0.0723804	
-0.386742	-0.349916	0.096857	-0.140217	
-0.449894	-0.458363	0.0369911	-0.17336	
-0.464115	-0.389851	0.0322911	-0.0997634	
-0.403178	-0.378532	0.0814928	-0.151713	
-0.380362	-0.433595	0.177974	-0.110811	
-0.517203	-0.51721	0.139284	0.00797346	
-0.599991	-0.474977	0.062464	-0.178932	
-0.509458	-0.463684	0.192753	-0.131432	
-0.418351	-0.383715	0.164153	-0.0891572	
-0.471564	-0.366183	0.130085	-0.122181	
-0.36238	-0.413441	0.132343	-0.00880813	
-0.440692	-0.351614	0.130821	0.00802388	
-0.44231	-0.435878	0.137156	-0.0991381	
-0.428523	-0.340598	0.106628	-0.0710319	
-0.429748	-0.455105	0.129672	-0.0155482	
-0.473526	-0.385884	0.167868	-0.125534	
-0.452059	-0.392108	0.166676	-0.0475279	
-0.427308	-0.394007	0.142324	-0.0217108	
-0.392128	-0.434091	0.115412	-0.113163	
-0.334547	-0.474614	0.111455	-0.0263305	
-0.520687	-0.515197	0.112213	-0.0820982	
-0.3638	-0.393735	0.224477	-0.122184	
-0.331289	-0.483103	0.125478	-0.0358844	
-0.367405	-0.466293	0.080297	-0.109736	
-0.392262	-0.395587	0.178028	-0.0915109	
-0.40519	-0.46982	0.116807	-0.0727219	
-0.328545	-0.4954	0.107849	-0.0357003	
-0.407519	-0.483155	0.176779	-0.179224	
-0.414624	-0.50682	0.089279	-0.121587	
-0.296592	-0.347049	0.108546	-0.132197	
-0.368557	-0.387051	0.0469257	0.00650019	
-0.385872	-0.469895	0.165208	-0.0261789	
-0.323184	-0.409406	0.164674	-0.0977675	
-0.314524	-0.35152	0.243594	-0.10068	
-0.335235	-0.487224	0.165448	-0.0672601	
-0.345545	-0.411676	0.162501	-0.17701	
-0.446468	-0.383407	0.112977	-0.123219	
-0.353303	-0.465343	0.0895652	-0.185296	
-0.440216	-0.524083	0.137017	-0.200658	
-0.423942	-0.482597	0.0456707	-0.136336	
-0.467333	-0.450488	0.0374753	-0.0752626	
-0.370196	-0.51679	0.120039	-0.208346	
-0.403217	-0.457242	0.0672901	-0.1984	
-0.41242	-0.442829	0.140016	-0.109357	
-0.414065	-0.478362	0.0729899	-0.139084	
-0.461528	-0.424953	0.116863	-0.160779	
-0.442914	-0.459218	0.113574	-0.131001	
-0.592219	-0.389566	0.0849375	-0.169229	
-0.467087	-0.413855	0.140383	-0.078953	
-0.387213	-0.35635	0.0748865	-0.0670407	
-0.435356	-0.333018	0.156947	-0.0562462	
-0.454057	-0.395644	0.125618	-0.123121	
-0.478343	-0.468617	0.129176	-0.0919908	
-0.467928	-0.464199	0.149742	-0.161851	
-0.424623	-0.506896	0.177495	-0.182221	
-0.396228	-0.421416	0.102569	-0.131489	
-0.473234	-0.536029	0.145177	-0.130334	
-0.517772	-0.391769	-0.0123479	-0.0835918	
-0.492136	-0.37014	0.12277	-0.0939506	
-0.431849	-0.456836	0.051896	-0.121274	
-0.457231	-0.44816	0.0760552	-0.0822179	
-0.391697	-0.420631	0.14462	-0.0372671	
-0.474397	-0.422296	0.031342	-0.0730915	
-0.475653	-0.461234	0.155476	-0.100351	
-0.441557	-0.550716	0.0619374	0.0173405	
-0.461123	-0.437966	0.0815997	-0.131465	
-0.440845	-0.488785	0.0955656	-0.0580579	
-0.514776	-0.483422	0.160056	-0.0571742	
-0.36193	-0.58427	0.121368	-0.0490711	
-0.476426	-0.45296	0.0865235	-0.122064	
-0.439215	-0.549169	0.129596	-0.0225625	
-0.546349	-0.443831	0.186462	-0.0299563	
-0.502073	-0.607266	0.0408738	-0.101908	
-0.523816	-0.391519	0.0411868	-0.0948614	
-0.369562	-0.533863	0.0792259	-0.0567535	
-0.459925	-0.393178	0.10927	-0.0257918	
-0.429029	-0.452687	0.0869563	-0.201091	
-0.341985	-0.459095	0.150434	-0.135227	
-0.406087	-0.477077	0.0947096	-0.116196	
-0.498921	-0.419122	0.124984	-0.0663698	
-0.429199	-0.407899	0.0551048	-0.0204684	
-0.459711	-0.509145	0.136779	-0.119786	
-0.359558	-0.512548	0.222532	0.00546335	
-0.412384	-0.440313	0.173837	0.0347523	
-0.34153	-0.46753	0.161138	-0.106036	
-0.51845	-0.560531	0.175661	-0.119959	
-0.47796	-0.46231	0.169009	-0.0963802	
-0.431612	-0.5059	0.105661	-0.00569917	
-0.392495	-0.383861	0.058443	-0.078807	
-0.484176	-0.531823	0.107057	-0.0739375	
-0.419062	-0.455941	0.14217	-0.125343	
-0.478364	-0.518854	0.115033	0.0902489	
-0.482296	-0.602454	0.144764	-0.0284952	
-0.4098	-0.423108	0.100348	-0.0553794	
-0.577027	-0.520665	0.0450819	-0.0909186	
-0.517146	-0.428994	0.0348461	-0.0164432	
-0.527601	-0.477321	0.102679	-0.107223	
-0.435082	-0.500524	0.0204696	-0.00119593	
-0.518943	-0.498547	0.0643542	-0.18266	
-0.42978	-0.582918	-0.0119111	-0.0432908	
-0.388818	-0.542354	0.0551683	-0.0753608	
-0.504262	-0.526384	0.0599851	-0.200697	
-0.45003	-0.458026	0.0222771	-0.0385924	
-0.479066	-0.488163	0.156215	-0.0746357	
-0.415949	-0.529286	0.0609954	-0.126317	
-0.506347	-0.487203	0.00860573	-0.0881269	
-0.425109	-0.500925	-0.0907816	-0.0671456	
-0.373967	-0.448367	0.103706	-0.0691438	
-0.397353	-0.443267	0.0404379	-0.183661	
-0.45861	-0.402973	0.0140941	-0.11175	
-0.407379	-0.51714	0.00273208	-0.137842	
-0.43748	-0.505767	0.0741508	-0.146045	
-0.384499	-0.46699	0.118841	-0.191157	
-0.458704	-0.487351	0.0984609	-0.216907	
-0.45915	-0.487991	0.0012524	-0.0661026	
-0.431106	-0.511292	0.0291586	-0.0964111	
-0.420699	-0.583416	0.0684771	-0.0586376	
-0.37366	-0.550454	-0.00971311	-0.105618	
-0.447827	-0.478924	0.0542328	-0.0116045	
-0.420157	-0.490705	0.00951199	-0.089393	
-0.371139	-0.597804	-0.00255814	-0.139862	
-0.460238	-0.521098	0.0875611	-0.264786	
-0.511856	-0.529608	0.139419	-0.154285	
-0.435786	-0.515958	0.0674803	-0.165679	
-0.446839	-0.475951	0.0507839	-0.0688179	
-0.475253	-0.477122	0.0746753	-0.0400927	
-0.382614	-0.503282	0.0931451	-0.04891	
-0.544271	-0.478655	0.0589023	-0.0633621	
-0.384278	-0.558567	0.0596129	-0.12689	
-0.530041	-0.537142	0.0390819	-0.117511	
-0.44138	-0.520672	0.178817	-0.0852668	
-0.379529	-0.531074	0.0134091	-0.104149	
-0.35699	-0.569775	0.0432945	-0.0642428	
-0.420704	-0.581066	0.0428199	0.0191702	
-0.375046	-0.670575	0.0177804	-0.0876461	
-0.378307	-0.500583	0.109376	-0.129041	
-0.456223	-0.597803	-0.0396032	-0.128218	
-0.46132	-0.588657	0.0458578	-0.0743832	
-0.434633	-0.677226	0.0529127	-0.0172142	
-0.503209	-0.669077	0.020866	-0.109189	
-0.491443	-0.621106	0.012006	-0.11492	
-0.497031	-0.533348	-0.00844475	-0.0624462	
-0.509061	-0.604006	-0.0794438	-0.151006	
-0.482119	-0.551566	-0.0186069	-0.0495782	
-0.465468	-0.609284	-0.0590079	-0.196774	
-0.419205	-0.574913	0.0344096	-0.0758952	
-0.461554	-0.663715	0.0337713	-0.14165	
-0.581054	-0.581967	-0.0782791	-0.0636118	
-0.484834	-0.528271	0.0494628	-0.15743	
-0.467172	-0.550552	0.0311872	-0.133808	
-0.531075	-0.579337	-0.102173	-0.161999	
-0.49603	-0.622867	-0.0604964	-0.131468	
-0.483282	-0.51685	0.0573429	-0.185322	
-0.489389	-0.520848	-0.0534585	-0.141814	
-0.40854	-0.703501	-0.0181531	-0.141806	
-0.560692	-0.511694	-0.060147	-0.104655	
-0.371879	-0.575368	-0.0645147	-0.114441	
-0.544916	-0.586698	-0.0238231	-0.241972	
-0.507648	-0.633772	0.0679784	-0.256946	
-0.520694	-0.625486	-0.0562492	-0.127123	
-0.538385	-0.623752	-0.123695	-0.119083	
-0.454191	-0.63493	-0.0636823	-0.260318	
-0.52407	-0.664247	-0.0549374	-0.131678	
-0.538243	-0.63199	-0.0938167	-0.12617	
-0.541218	-0.556977	-0.114614	-0.175353	
-0.499518	-0.618773	-0.0964139	-0.222315	
-0.444545	-0.527044	-0.033373	-0.206326	
-0.455406	-0.642225	-0.0211977	-0.0921919	
-0.552344	-0.600066	-0.023786	-0.0278542	
-0.4417	-0.585208	0.0193392	-0.110439	
-0.459259	-0.528917	-0.0394307	-0.114315	
-0.473591	-0.636829	0.0131464	-0.0748432	
-0.495917	-0.653231	-0.0544303	-0.201136	
-0.518332	-0.605561	-0.0135447	-0.190056	
-0.601529	-0.606746	-0.026034	-0.183446	
-0.614225	-0.666342	0.0716676	-0.141016	
-0.533959	-0.689265	0.00557419	-0.0768595	
-0.540714	-0.613874	0.0227519	-0.154524	
-0.600674	-0.605375	-0.0668405	-0.165266	
-0.615612	-0.546922	0.00512121	-0.093528	
-0.582617	-0.624533	-0.0275386	-0.192881	
-0.575538	-0.659346	0.0362274	-0.121715	
-0.544984	-0.610518	0.095863	-0.131563	
-0.523209	-0.618293	-0.0972547	-0.219309	
-0.513053	-0.492448	0.0941261	-0.167776	
-0.606055	-0.534555	-0.050283	-0.192828	
-0.627897	-0.650554	0.0204459	-0.225213	
-0.545675	-0.545	-0.00973301	-0.196755	
-0.49489	-0.516303	-0.0761578	-0.176242	
-0.52249	-0.503082	0.0483673	-0.218102	
-0.537762	-0.497832	0.00291142	-0.242384	
-0.537201	-0.522855	0.0957353	-0.237346	
-0.616046	-0.672204	-0.00812857	-0.210919	
-0.602017	-0.693748	-0.00245722	-0.245421	
-0.596585	-0.655223	0.064408	-0.122793	
-0.630967	-0.601599	0.0103395	-0.255124	
-0.613266	-0.630005	0.0250039	-0.24954	
-0.62777	-0.682594	0.0640945	-0.0923265	
-0.586133	-0.665335	0.0523293	-0.19048	
-0.66155	-0.441766	-0.0173155	-0.169296	
-0.694982	-0.591345	0.089154	-0.236406	
-0.556476	-0.538668	0.059212	-0.24125	
-0.673188	-0.537674	-0.0639307	-0.269306	
-0.604773	-0.510537	-0.0285996	-0.123418	
-0.631949	-0.625024	-0.0100618	-0.169709	
-0.661878	-0.496882	-0.0749709	-0.252646	
-0.710092	-0.588298	-0.11711	-0.311338	
-0.691816	-0.58573	-0.0626743	-0.307611	
-0.717259	-0.558672	-0.0839613	-0.283475	
-0.698675	-0.499671	-0.0517358	-0.245864	
-0.673479	-0.488084	-0.103798	-0.123378	
-0.580095	-0.586676	-0.132653	-0.227712	
-0.608365	-0.589464	-0.153487	-0.116971	
-0.658778	-0.595097	-0.0863984	-0.18115	
-0.784691	-0.583236	-0.103186	-0.181357	
-0.605761	-0.593544	-0.143719	-0.138802	
-0.518495	-0.617604	-0.0567737	-0.158122	
-0.684694	-0.577274	-0.100088	-0.20117	
-0.671722	-0.618125	-0.13601	-0.271753	
-0.720024	-0.644822	-0.0633335	-0.162403	
-0.616051	-0.588987	-0.0584285	-0.191739	
-0.612839	-0.539262	-0.0114589	-0.174105	
-0.621022	-0.552892	0.0352476	-0.244422	
-0.691098	-0.548247	-0.0605215	-0.227017	
-0.589348	-0.586429	0.0200504	-0.101803	
-0.684344	-0.616047	-0.000387221	-0.157067	
-0.657306	-0.544972	-0.0440575	-0.20389	
-0.649186	-0.529268	0.03368	-0.0985997	
-0.649385	-0.604548	-0.0298492	-0.163336	
-0.634339	-0.615267	-0.0497382	-0.170316	
-0.700891	-0.605521	-0.0176224	-0.243295	
-0.642314	-0.642034	-0.0501687	-0.103239	
-0.663668	-0.56147	0.0656025	-0.18233	
-0.609468	-0.525522	-0.0517635	-0.11539	
-0.693375	-0.598507	0.0720202	-0.180203	
-0.713781	-0.607069	0.0772155	-0.331447	
-0.632762	-0.624291	-0.00414423	-0.180704	
-0.692667	-0.53988	0.00817445	-0.164341	
-0.625466	-0.587216	0.0295706	-0.188312	
-0.684867	-0.546657	0.0505693	-0.276639	
-0.797155	-0.562938	0.134816	-0.189086	
-0.688019	-0.654423	-0.0331879	-0.211721	
-0.726577	-0.529198	0.058878	-0.321119	
-0.667279	-0.586905	0.0289825	-0.214774	
-0.824434	-0.619681	0.0762833	-0.146763	
-0.891556	-0.690196	-0.0014046	-0.263845	
-0.711976	-0.663129	0.0406267	-0.0851313	
-0.762912	-0.58679	0.0727932	-0.0991474	
-0.677059	-0.690191	0.0544905	-0.136259	
-0.64038	-0.588003	0.0597585	-0.269727	
-0.787345	-0.643665	-0.0725393	-0.307631	
-0.772564	-0.666002	-0.042707	-0.300945	
-0.688353	-0.658327	0.0622403	-0.193564	
-0.680749	-0.709284	0.0431316	-0.307455	
-0.793986	-0.698621	0.150131	-0.285942	
-0.686848	-0.785653	0.0408292	-0.268869	
-0.734605	-0.756289	-0.0235657	-0.205513	
-0.733911	-0.715043	-0.0383585	-0.311118	
-0.742827	-0.79193	0.0188159	-0.129628	
-0.72353	-0.733032	-0.0216095	-0.185156	
-0.75444	-0.743622	0.0527287	-0.296822	
-0.740179	-0.718418	0.0929596	-0.210263	
-0.758771	-0.84959	0.04429	-0.090526	
-0.681874	-0.675309	0.0759225	-0.271175	
-0.640068	-0.639837	-0.0432752	-0.155334	
-0.756541	-0.774918	0.0145777	-0.0871187	
-0.688872	-0.723918	0.0366387	-0.191717	
-0.790947	-0.836153	0.0847835	-0.140184	
-0.753806	-0.683653	0.0310592	-0.1961	
-0.691372	-0.764967	0.0255802	-0.130682	
-0.671526	-0.757712	0.0722718	-0.158281	
-0.769571	-0.743593	0.0298889	-0.337836	
-0.709895	-0.732209	0.0338978	-0.158166	
-0.701315	-0.695707	0.12195	-0.259233	
-0.698858	-0.708659	0.0849032	-0.188399	
-0.731892	-0.740258	0.0428585	-0.17696	
-0.675743	-0.686239	0.0620173	-0.155041	
-0.597627	-0.687573	0.0897367	-0.251952	
-0.70897	-0.711874	0.00771056	-0.0460361	
-0.699006	-0.672567	0.0277819	-0.131297	
-0.716414	-0.738375	-0.0392709	-0.132068	
-0.724957	-0.610042	0.137081	-0.130926	
-0.658169	-0.609295	0.0423455	-0.196738	
-0.731528	-0.686046	-0.0161215	-0.167558	
-0.736339	-0.743531	0.0150715	-0.277124	
-0.709323	-0.630167	0.160556	-0.236663	
-0.700211	-0.783584	0.0264933	-0.197665	
-0.775918	-0.712848	0.017861	-0.240751	
-0.786121	-0.697398	0.0106509	-0.143341	
-0.654821	-0.742164	0.00171584	-0.160544	
-0.658923	-0.732052	0.0856581	-0.181906	
-0.693765	-0.785665	0.0034859	-0.262972	
-0.660129	-0.778094	-0.0560164	-0.174788	
-0.700791	-0.821625	-0.0121519	-0.257588	
-0.635607	-0.719377	0.0104151	-0.198158	
-0.688426	-0.689421	-0.0299593	-0.265798	
-0.742585	-0.748667	0.102528	-0.148819	
-0.72777	-0.724169	0.00901313	-0.295891	
-0.640985	-0.775435	0.0541991	-0.247554	
-0.704191	-0.765154	0.00957528	-0.13608	
-0.744809	-0.741864	0.0136158	-0.135084	
-0.759164	-0.795382	0.0151377	-0.155321	
-0.727344	-0.779693	0.0054159	-0.0353936	
-0.646174	-0.746723	0.0492702	-0.14194	
-0.737891	-0.870147	-0.0394941	-0.272318	
-0.68739	-0.806262	-0.0139493	-0.118854	
-0.739274	-0.807936	-0.00593433	-0.154199	
-0.797821	-0.759851	0.0838922	-0.178924	
-0.795741	-0.820786	0.0230478	-0.167787	
-0.738639	-0.768145	0.0688473	-0.232242	
-0.762685	-0.801551	0.0472065	-0.182401	
-0.788004	-0.71104	0.0315143	-0.243377	
-0.790887	-0.694069	0.0302625	-0.243001	
-0.713753	-0.703241	0.00743976	-0.212523	
-0.744648	-0.832654	0.043894	-0.173669	
-0.752139	-0.732986	-0.0336101	-0.206797	
-0.60628	-0.810913	0.0273492	-0.196532	
-0.716162	-0.75146	-0.0202938	-0.216979	
-0.756274	-0.868337	-0.0660568	-0.28629	
-0.694047	-0.843887	-0.0308878	-0.208889	
-0.68007	-0.735687	-0.0565845	-0.110468	
-0.798768	-0.852458	0.0280691	-0.280153	
-0.790615	-0.810139	0.0418613	-0.155577	
-0.820984	-0.796521	-0.0367044	-0.250489	
-0.784974	-0.893602	0.00611126	-0.209194	
-0.77036	-0.745931	-0.0107453	-0.110504	
-0.778988	-0.778577	0.0225375	-0.206572	
-0.703989	-0.774397	-0.0352532	-0.158664	
-0.780438	-0.85097	-0.0173718	-0.137464	
-0.810901	-0.787158	-0.0199997	-0.148187	
-0.825098	-0.780856	0.0493459	-0.11603	
-0.855472	-0.874512	0.0382137	-0.110833	
-0.792743	-0.865866	0.00939072	-0.231016	
-0.818521	-0.914615	-0.0396949	-0.228682	
-0.753479	-1.02043	0.0262891	-0.174422	
-0.770596	-0.964281	-0.0591614	-0.0761051	
-0.798023	-0.857848	-0.0341594	-0.179904	
-0.747843	-0.862901	-0.0832126	-0.135049	
-0.785186	-0.889639	-0.0932448	-0.0936795	
-0.749601	-0.853428	-0.0666192	-0.051146	
-0.763623	-0.844945	0.0306565	-0.134109	
-0.838277	-0.941336	-0.0114158	-0.259347	
-0.830319	-0.787738	0.058761	-0.144784	
-0.992761	-0.813873	-0.0371954	-0.222315	
-0.820623	-0.838349	0.0113151	-0.223021	
-0.835673	-0.969514	-0.0539942	-0.26518	
-0.684924	-0.8837	-0.0676194	-0.168007	
-0.699236	-0.832265	-0.0540793	-0.139639	
-0.839381	-0.943417	-0.0297551	-0.197036	
-0.691789	-0.942863	-0.0758884	-0.212844	
-0.71305	-0.904196	-0.0817695	-0.194551	
-0.786903	-0.97694	0.00019621	-0.222982	
-0.865339	-0.916394	-0.0796529	-0.260558	
-0.842241	-0.943157	-0.00751444	-0.218804	
-0.788827	-0.889549	-0.0334002	-0.245115	
-0.814195	-0.953218	-0.0183978	-0.247709	
-0.799021	-0.992761	-0.0802043	-0.137235	
-0.8772	-0.84524	-0.0328014	-0.167791	
-0.854695	-1.02018	-0.0193609	-0.210857	
-0.74994	-0.887181	-0.141956	-0.0959837	
-0.706209	-0.909237	-0.0773454	-0.177295	
-0.688032	-0.845041	0.0322203	-0.138808	
-0.664013	-0.751663	-0.0528104	-0.0792906	
-0.743986	-0.849235	-0.0564616	-0.103779	
-0.805974	-0.882433	-0.0761311	-0.16067	
