30000	4	1	
-0.399813	-0.109963	-0.0850037	-0.100654	
-0.33955	-0.196394	0.0390761	-0.0339097	
-0.306122	-0.10141	0.0244848	-0.112801	
-0.345641	-0.103253	0.00690954	-0.065655	
-0.315406	-0.198941	-0.129142	-0.106386	
-0.374377	-0.0807496	0.0191444	-0.0964103	
-0.399847	-0.100413	-0.0897408	-0.126778	
-0.360811	-0.190558	0.029758	-0.0203363	
-0.391549	-0.1573	-0.0358104	-0.114509	
-0.368899	-0.100122	-0.0355763	-0.143215	
-0.357425	-0.188896	-0.0507315	-0.0904541	
-0.206463	-0.166773	-0.0187953	-0.102981	
-0.380791	-0.0560797	-0.105859	-0.0784541	
-0.308555	-0.124258	-0.0485782	-0.0771973	
-0.295409	-0.146383	-0.133423	-0.093643	
-0.261051	0.00981605	-0.0689518	-0.10182	
-0.358426	-0.103657	-0.125279	-0.0214229	
-0.379111	-0.148351	-0.0234569	-0.190538	
-0.330913	0.00569203	0.014696	-0.0539694	
-0.359682	-0.119811	-0.0708822	-0.0107255	
-0.481923	-0.0557865	-0.0715264	-0.174576	
-0.374389	-0.0654691	-0.13916	-0.0835681	
-0.274168	-0.0839081	-0.0842886	-0.0183891	
-0.284708	-0.136259	-0.129071	-0.117389	
-0.314211	-0.194731	-0.083977	-0.0943133	
-0.307977	-0.22736	0.113893	0.0778761	
-0.343433	-0.0163579	-0.0071781	-0.0642089	
-0.332369	-0.108727	-0.046832	-0.0135804	
-0.380495	-0.0973805	-0.0114896	-0.0494915	
-0.417608	-0.0629582	-0.0838333	0.076967	
-0.293208	-0.135121	-0.0686676	-0.102999	
-0.32919	-0.128507	-0.0508446	-0.0868814	
-0.320128	-0.0131033	-0.0794679	-0.11892	
-0.441449	-0.0954324	-0.109086	-0.0922037	
-0.399725	-0.13869	-0.138534	-0.0802817	
-0.406395	-0.102054	0.00604267	0.11204	
-0.339292	-0.181402	-0.0551442	-0.0507266	
-0.380612	-0.047171	-0.0746992	-0.0234666	
-0.369341	-0.117192	-0.0625073	-0.0845279	
-0.358939	-0.0698788	-0.137372	-0.00551587	
-0.418124	-0.00741234	-0.00884023	-0.100919	
-0.413545	-0.139473	-0.0875413	-0.089765	
-0.428682	-0.0249266	-0.059803	0.016639	
-0.452733	-0.158097	0.00596888	-0.113151	
-0.452868	-0.103074	-0.0659422	-0.173759	
-0.481283	-0.0573715	-0.0152817	0.00865744	
-0.450892	-0.15141	-0.103939	-0.130454	
-0.477104	-0.187021	-0.0655665	-0.108816	
-0.431961	-0.191348	-0.0468825	-0.190938	
-0.374517	-0.134143	0.0207281	-0.216651	
-0.353293	-0.203827	-0.147398	-0.0728813	
-0.395568	-0.18654	-0.0611259	-0.133023	
-0.385766	-0.249799	-0.0720129	-0.0548829	
-0.501062	-0.191828	-0.0195776	-0.142725	
-0.374333	-0.179144	-0.110971	-0.188269	
-0.422845	-0.188379	-0.160185	-0.0982718	
-0.432341	-0.174391	-0.0818814	-0.0525157	
-0.505356	-0.260867	-0.105303	-0.0871699	
-0.435338	-0.328014	-0.113745	-0.129188	
-0.45925	-0.259836	-0.0576881	-0.153013	
-0.376492	-0.20812	-0.0602766	-0.193632	
-0.350825	-0.220648	-0.138648	-0.108453	
-0.523061	-0.193771	-0.0350676	-0.0939056	
-0.365318	-0.182875	0.04646	-0.10553	
-0.342894	-0.350564	-0.152237	-0.0665088	
-0.389464	-0.228054	-0.0269625	-0.10061	
-0.365638	-0.239301	-0.072078	-0.147729	
-0.301001	-0.30177	-0.0275032	-0.0684078	
-0.379128	-0.263308	-0.0276123	-0.0546341	
-0.338542	-0.228405	-0.0286057	-0.060458	
-0.424737	-0.159096	0.0716238	-0.114834	
-0.440755	-0.277163	-0.00781093	-0.0962976	
-0.365853	-0.213307	-0.159036	-0.07303	
-0.481554	-0.215293	-0.0248525	-0.0147351	
-0.417708	-0.19937	-0.0784929	-0.203573	
-0.401911	-0.162283	-0.00759817	-0.0779631	
-0.427958	-0.212783	-0.106157	-0.106896	
-0.384285	-0.256019	-0.116723	-0.0932737	
-0.447413	-0.257549	-0.13682	-0.0988117	
-0.386698	-0.256149	-0.135682	-0.0100132	
-0.385647	-0.334913	-0.0197925	-0.0973083	
-0.458926	-0.276268	-0.133409	-0.119228	
-0.466163	-0.25474	-0.194875	-0.141724	
-0.501298	-0.172638	-0.0655988	-0.146405	
-0.545567	-0.128536	-0.108253	-0.141867	
-0.444665	-0.321121	-0.121994	-0.18159	
-0.468724	-0.185537	-0.0204328	-0.183698	
-0.448593	-0.204968	-0.101714	-0.107569	
-0.501181	-0.204738	-0.022266	-0.200187	
-0.357387	-0.201458	-0.11022	-0.0906409	
-0.433503	-0.295753	-0.0706793	-0.101608	
-0.42415	-0.235652	-0.0550976	-0.172195	
-0.502548	-0.195842	-0.0900789	-0.0864141	
-0.513972	-0.200059	-0.199932	-0.0610416	
-0.645286	-0.193982	-0.0310187	-0.115644	
-0.446283	-0.216752	-0.0952273	-0.0546197	
-0.478268	-0.205532	-0.149116	-0.0520024	
-0.391317	-0.213713	-0.0185154	-0.105127	
-0.442644	-0.115616	-0.0948487	-0.170294	
-0.515286	-0.254059	-0.146572	-0.144187	
-0.456495	-0.181296	-0.0630867	-0.173369	
-0.463601	-0.177389	-0.118734	-0.134497	
-0.541031	-0.209723	-0.119972	-0.0752425	
-0.441028	-0.211514	-0.119764	-0.157052	
-0.54384	-0.217599	-0.15972	-0.030711	
-0.486392	-0.214615	-0.0174384	-0.133519	
-0.442537	-0.184369	-0.0395811	-0.182489	
-0.490617	-0.234208	-0.1116	-0.211994	
-0.389954	-0.183792	-0.0751402	-0.080851	
-0.450371	-0.131749	-0.0850973	-0.111526	
-0.525686	-0.171776	0.00132097	-0.0869573	
-0.381753	-0.113548	-0.0800725	-0.159235	
-0.474052	-0.151709	-0.119051	-0.236375	
-0.4266	-0.11701	-0.0138159	-0.128419	
-0.503284	-0.199033	-0.100541	-0.128939	
-0.504102	-0.148167	7.28262e-005	-0.0302389	
-0.558347	-0.251019	-0.0431006	-0.164598	
-0.346329	-0.285721	0.0344045	-0.244879	
-0.460615	-0.160876	0.0501011	-0.173694	
-0.373989	-0.205659	0.153637	-0.166067	
-0.509495	-0.215511	0.0186469	-0.146535	
-0.502516	-0.126509	-0.101025	-0.145704	
-0.49629	-0.14401	-0.0135063	-0.0621467	
-0.535711	-0.103674	-0.128772	-0.193103	
-0.476955	-0.234878	-0.00516503	-0.163749	
-0.436574	-0.270885	-0.137748	-0.137181	
-0.469625	-0.257256	-0.0366793	-0.126776	
-0.484201	-0.19293	-0.0810839	-0.115028	
-0.474325	-0.127015	-0.162226	-0.198721	
-0.503198	-0.123883	-0.0614319	-0.185445	
-0.479005	-0.0938486	-0.0957885	-0.103392	
-0.518365	-0.0275344	-0.102383	-0.168759	
-0.536629	-0.171558	-0.0753172	-0.0803071	
-0.4082	-0.090554	0.0410207	-0.147894	
-0.440283	-0.306344	-0.180781	-0.162709	
-0.553393	-0.192316	0.0199172	-0.144499	
-0.589121	-0.18215	-0.0666187	-0.202724	
-0.453247	-0.106726	-0.0370946	-0.157576	
-0.434049	-0.190887	0.0278896	-0.164722	
-0.417672	-0.217312	-0.0877756	-0.105416	
-0.416521	-0.124984	0.0682604	-0.192998	
-0.473915	-0.291605	0.00412025	-0.15302	
-0.536495	-0.173161	-0.0818722	-0.0437479	
-0.574397	-0.314809	-0.0715012	-0.154949	
-0.529235	-0.180306	-0.0495718	-0.109846	
-0.377056	-0.0619956	-0.0653921	-0.186645	
-0.454126	-0.150408	-0.113049	-0.191044	
-0.400483	-0.165909	-0.0648297	-0.150464	
-0.549759	-0.147478	-0.0790206	-0.22305	
-0.566919	-0.177919	-0.131184	-0.260015	
-0.53662	-0.200044	-0.125296	-0.289555	
-0.449323	-0.196077	-0.0539219	-0.233751	
-0.363031	-0.181037	-0.0562584	-0.215036	
-0.51964	-0.179574	-0.0111203	-0.206052	
-0.445513	-0.233171	-0.0624146	-0.189463	
-0.522092	-0.105879	-0.0561601	-0.163125	
-0.507924	-0.192213	-0.12678	-0.229164	
-0.386832	-0.143063	-0.0501305	-0.185843	
-0.5006	-0.1435	-0.13726	-0.128295	
-0.550838	-0.19848	-0.0256904	-0.197295	
-0.50919	-0.197725	-0.078961	-0.160865	
-0.459715	-0.135322	-0.0597737	-0.10202	
-0.396851	-0.140113	-0.0482216	-0.0993716	
-0.39985	-0.138516	-0.0829825	-0.213793	
-0.417018	-0.0598691	-0.0671406	-0.224655	
-0.370167	0.0277708	-0.075932	-0.200757	
-0.380453	-0.0943193	-0.194823	-0.160905	
-0.290793	-0.0131618	-0.170049	-0.149086	
-0.470276	-0.113719	-0.227526	-0.276017	
-0.397881	-0.0765263	-0.0988326	-0.159705	
-0.471956	-0.143054	-0.110503	-0.237664	
-0.489687	-0.125155	-0.270481	-0.140148	
-0.324009	-0.157062	-0.0905431	-0.233132	
-0.407409	-0.0544838	-0.222263	-0.307246	
-0.481023	-0.203023	-0.114159	-0.21962	
-0.51009	-0.226044	-0.145599	-0.182399	
-0.377332	-0.159264	-0.0823596	-0.292415	
-0.392974	-0.145245	-0.0735049	-0.270159	
-0.325463	-0.0910325	-0.159698	-0.37082	
-0.485711	-0.294199	-0.134248	-0.326112	
-0.427763	-0.186866	-0.147307	-0.27997	
-0.445734	-0.136562	-0.162823	-0.284157	
-0.484561	-0.156827	-0.0911934	-0.342811	
-0.567723	-0.170572	-0.0946877	-0.250251	
-0.46153	-0.122367	-0.19827	-0.236037	
-0.467569	-0.138043	-0.196234	-0.263616	
-0.643277	-0.0998621	-0.119105	-0.29102	
-0.485897	-0.234859	-0.209686	-0.305507	
-0.524675	-0.212141	-0.127191	-0.250623	
-0.482883	-0.150053	-0.10398	-0.252145	
-0.613653	-0.186805	-0.0441029	-0.315667	
-0.471704	-0.164818	-0.20198	-0.355925	
-0.477091	-0.147482	-0.126009	-0.304913	
-0.514061	-0.112083	-0.107779	-0.390627	
-0.564212	-0.0596832	-0.0613975	-0.249592	
-0.487923	-0.140116	-0.274422	-0.292648	
-0.479243	-0.166211	-0.166722	-0.209243	
-0.557067	-0.138491	-0.0992703	-0.230665	
-0.505526	-0.0963788	-0.177703	-0.204704	
-0.556944	-0.183207	-0.144879	-0.277485	
-0.431719	-0.168988	-0.0875816	-0.329175	
-0.4836	-0.0962134	-0.252963	-0.413475	
-0.536166	-0.139326	-0.146155	-0.318943	
-0.481498	-0.0608148	-0.115573	-0.246648	
-0.563387	-0.226336	-0.158234	-0.230023	
-0.468931	-0.163676	-0.156864	-0.226142	
-0.532214	-0.0594275	-0.261247	-0.272753	
-0.521025	-0.178684	-0.212459	-0.276568	
-0.48828	-0.17855	-0.249177	-0.291757	
-0.457954	-0.181304	-0.246339	-0.148073	
-0.504508	-0.193967	-0.237158	-0.295723	
-0.414337	-0.179832	-0.276643	-0.231092	
-0.577366	-0.182498	-0.28265	-0.295575	
-0.460914	-0.210128	-0.360057	-0.40214	
-0.485249	-0.208093	-0.222148	-0.294994	
-0.436656	-0.180211	-0.254041	-0.234576	
-0.518361	-0.184374	-0.312865	-0.25062	
-0.527874	-0.101728	-0.269363	-0.255167	
-0.59033	-0.180786	-0.143238	-0.230658	
-0.610609	-0.139771	-0.222363	-0.307487	
-0.585927	-0.0909295	-0.288658	-0.148529	
-0.601182	-0.175759	-0.216435	-0.187781	
-0.532896	-0.133049	-0.328614	-0.284317	
-0.587819	-0.0161166	-0.244411	-0.24083	
-0.628854	-0.15113	-0.235819	-0.247621	
-0.642101	-0.204082	-0.204243	-0.207435	
-0.583379	-0.200221	-0.311203	-0.284874	
-0.638472	-0.253984	-0.341621	-0.300427	
-0.586474	-0.243979	-0.218286	-0.172157	
-0.60147	-0.260596	-0.369691	-0.264293	
-0.536907	-0.17351	-0.251858	-0.251587	
-0.533191	-0.221564	-0.31473	-0.288967	
-0.4809	-0.210766	-0.357976	-0.179898	
-0.505441	-0.218802	-0.283884	-0.247872	
-0.59743	-0.145061	-0.254826	-0.323635	
-0.536597	-0.230196	-0.326492	-0.224099	
-0.549347	-0.192416	-0.284413	-0.324976	
-0.605165	-0.138531	-0.244488	-0.275237	
-0.643309	-0.262247	-0.317917	-0.335076	
-0.566753	-0.264694	-0.224669	-0.286342	
-0.511993	-0.268233	-0.258892	-0.33048	
-0.547285	-0.209539	-0.412573	-0.247738	
-0.70893	-0.242225	-0.2493	-0.261379	
-0.488145	-0.288383	-0.283003	-0.322404	
-0.491921	-0.177002	-0.312195	-0.295273	
-0.446191	-0.234794	-0.262083	-0.176139	
-0.557656	-0.177588	-0.36437	-0.153142	
-0.563968	-0.187721	-0.254967	-0.259665	
-0.462413	-0.213112	-0.245	-0.264182	
-0.592264	-0.301246	-0.252281	-0.256131	
-0.552799	-0.274893	-0.212433	-0.240711	
-0.572619	-0.249295	-0.233715	-0.155648	
-0.600492	-0.207816	-0.320201	-0.198655	
-0.548687	-0.267442	-0.337671	-0.414656	
-0.620052	-0.145546	-0.28936	-0.240727	
-0.649972	-0.139064	-0.25037	-0.18512	
-0.587656	-0.227435	-0.162175	-0.319679	
-0.485199	-0.255168	-0.216423	-0.308255	
-0.495385	-0.118544	-0.294686	-0.22219	
-0.562231	-0.244784	-0.176946	-0.172271	
-0.484304	-0.185492	-0.240262	-0.261696	
-0.540904	-0.221533	-0.29046	-0.259736	
-0.543579	-0.337412	-0.330051	-0.258461	
-0.579107	-0.198852	-0.364237	-0.202986	
-0.583193	-0.209883	-0.227159	-0.337262	
-0.551293	-0.107253	-0.292178	-0.320233	
-0.492609	-0.140895	-0.245339	-0.241172	
-0.676457	-0.215478	-0.269795	-0.264336	
-0.555629	-0.25749	-0.31418	-0.333201	
-0.484953	-0.231915	-0.325086	-0.298534	
-0.625777	-0.225519	-0.311704	-0.363677	
-0.668051	-0.212815	-0.299245	-0.200985	
-0.545965	-0.222201	-0.279852	-0.276632	
-0.606423	-0.253229	-0.172744	-0.224309	
-0.525268	-0.295492	-0.262917	-0.275331	
-0.691799	-0.252903	-0.278826	-0.215491	
-0.598445	-0.250585	-0.183641	-0.268431	
-0.642289	-0.280821	-0.182874	-0.337752	
-0.578355	-0.235536	-0.271159	-0.295383	
-0.627275	-0.24742	-0.239576	-0.380967	
-0.606132	-0.311798	-0.250302	-0.375347	
-0.657545	-0.295307	-0.190589	-0.284777	
-0.547492	-0.245617	-0.24631	-0.294204	
-0.527478	-0.261064	-0.268074	-0.236663	
-0.598744	-0.247521	-0.23327	-0.260959	
-0.692722	-0.231821	-0.277484	-0.331888	
-0.601849	-0.254642	-0.229064	-0.240955	
-0.522291	-0.299725	-0.319642	-0.275359	
-0.636454	-0.299671	-0.323053	-0.272442	
-0.510863	-0.281203	-0.286735	-0.234371	
-0.60224	-0.141351	-0.242279	-0.304578	
-0.572492	-0.199807	-0.369559	-0.265446	
-0.625094	-0.20966	-0.263163	-0.307241	
-0.503847	-0.339155	-0.220144	-0.338776	
-0.524066	-0.201899	-0.334155	-0.26981	
-0.494062	-0.224497	-0.241245	-0.393978	
-0.476825	-0.189876	-0.26556	-0.267604	
-0.572717	-0.121503	-0.23765	-0.22303	
-0.541948	-0.210393	-0.215799	-0.198578	
-0.612843	-0.162287	-0.273083	-0.342679	
-0.480323	-0.185157	-0.213069	-0.260105	
-0.593199	-0.212709	-0.183782	-0.266767	
-0.613269	-0.166036	-0.216039	-0.266863	
-0.525661	-0.110305	-0.213394	-0.296643	
-0.494831	-0.172151	-0.285252	-0.255408	
-0.565032	-0.161664	-0.279501	-0.285083	
-0.644591	-0.160306	-0.148928	-0.232719	
-0.508003	-0.240435	-0.294959	-0.281708	
-0.680555	-0.199889	-0.298229	-0.348171	
-0.53284	-0.32615	-0.213247	-0.302037	
-0.66511	-0.271703	-0.188717	-0.23889	
-0.623046	-0.320128	-0.257081	-0.299523	
-0.677007	-0.355659	-0.244157	-0.319616	
-0.624425	-0.290511	-0.168959	-0.386073	
-0.553759	-0.252827	-0.240718	-0.262183	
-0.580518	-0.189481	-0.323069	-0.313152	
-0.647525	-0.145263	-0.260859	-0.271865	
-0.602374	-0.216895	-0.238272	-0.280229	
-0.548779	-0.296143	-0.191872	-0.338186	
-0.586129	-0.270837	-0.250664	-0.409828	
-0.666131	-0.283269	-0.327254	-0.309306	
-0.604091	-0.352115	-0.279948	-0.435346	
-0.580093	-0.264637	-0.265339	-0.281751	
-0.519535	-0.282514	-0.291664	-0.496201	
-0.639154	-0.337211	-0.284719	-0.394066	
-0.60104	-0.266715	-0.260726	-0.45278	
-0.647136	-0.308842	-0.336157	-0.399488	
-0.647226	-0.229211	-0.241256	-0.422722	
-0.635943	-0.319873	-0.171517	-0.417471	
-0.665434	-0.309933	-0.345073	-0.454336	
-0.656596	-0.324825	-0.261356	-0.430669	
-0.812831	-0.245202	-0.312453	-0.394529	
-0.813861	-0.342908	-0.277628	-0.428118	
-0.730893	-0.280639	-0.384622	-0.422743	
-0.667942	-0.313061	-0.279071	-0.307447	
-0.629302	-0.254349	-0.324155	-0.364291	
-0.732444	-0.31657	-0.322573	-0.366129	
-0.705462	-0.422647	-0.282623	-0.353722	
-0.668748	-0.235956	-0.250637	-0.457883	
-0.751658	-0.180808	-0.318615	-0.374467	
-0.690209	-0.317159	-0.37407	-0.347903	
-0.784622	-0.270245	-0.354624	-0.473072	
-0.651492	-0.305632	-0.368167	-0.445805	
-0.656947	-0.28563	-0.304289	-0.516394	
-0.716084	-0.337199	-0.322229	-0.47679	
-0.665498	-0.288321	-0.337399	-0.430802	
-0.626488	-0.333933	-0.300199	-0.444854	
-0.645016	-0.432016	-0.323755	-0.463894	
-0.580617	-0.382725	-0.229379	-0.427874	
-0.637423	-0.24346	-0.317932	-0.38548	
-0.723079	-0.446647	-0.37663	-0.462482	
-0.744961	-0.354292	-0.400316	-0.365372	
-0.707425	-0.391129	-0.227239	-0.354041	
-0.513611	-0.341342	-0.395524	-0.355692	
-0.679819	-0.344677	-0.335891	-0.426791	
-0.619555	-0.33731	-0.339521	-0.32455	
-0.694912	-0.323061	-0.307703	-0.283356	
-0.636712	-0.312221	-0.284611	-0.386448	
-0.633476	-0.339549	-0.32145	-0.309424	
-0.709305	-0.329802	-0.38887	-0.449588	
-0.70972	-0.282189	-0.35579	-0.315648	
-0.657595	-0.270032	-0.337803	-0.428127	
-0.756477	-0.35084	-0.278228	-0.312228	
-0.756154	-0.289331	-0.417947	-0.337155	
-0.655765	-0.30053	-0.344086	-0.313688	
-0.707687	-0.321977	-0.389209	-0.291713	
-0.670572	-0.368862	-0.329932	-0.309934	
-0.632079	-0.265283	-0.381834	-0.376194	
-0.615137	-0.158273	-0.315451	-0.33817	
-0.633582	-0.263249	-0.461995	-0.300406	
-0.527384	-0.269198	-0.418385	-0.237079	
-0.578199	-0.257477	-0.490928	-0.330347	
-0.685499	-0.230605	-0.339234	-0.265076	
-0.710487	-0.372724	-0.359983	-0.330471	
-0.67132	-0.245201	-0.304519	-0.358644	
-0.64867	-0.288174	-0.240194	-0.258193	
-0.613536	-0.220236	-0.361678	-0.379222	
-0.553012	-0.21372	-0.381844	-0.389609	
-0.606868	-0.226693	-0.476883	-0.382872	
-0.609655	-0.314506	-0.320446	-0.401146	
-0.606299	-0.219233	-0.372929	-0.390823	
-0.629652	-0.304084	-0.32005	-0.387549	
-0.580638	-0.205656	-0.348282	-0.315536	
-0.631949	-0.203885	-0.332779	-0.333107	
-0.641299	-0.191351	-0.354338	-0.387053	
-0.557031	-0.332481	-0.356529	-0.435462	
-0.685889	-0.323529	-0.338308	-0.385366	
-0.725744	-0.31106	-0.402514	-0.390565	
-0.606959	-0.297578	-0.362737	-0.342433	
-0.707601	-0.256101	-0.417849	-0.352924	
-0.695832	-0.270926	-0.321434	-0.332116	
-0.650389	-0.284114	-0.297087	-0.397497	
-0.682132	-0.343884	-0.283577	-0.365466	
-0.693544	-0.27882	-0.310097	-0.348742	
-0.719575	-0.296689	-0.280207	-0.396492	
-0.708325	-0.300621	-0.246095	-0.33925	
-0.636197	-0.19804	-0.361114	-0.31972	
-0.722341	-0.21848	-0.262689	-0.293889	
-0.595618	-0.234573	-0.244901	-0.30702	
-0.61102	-0.276743	-0.329053	-0.382791	
-0.547518	-0.28417	-0.411219	-0.413371	
-0.744631	-0.307842	-0.240374	-0.470844	
-0.704461	-0.223982	-0.250386	-0.386648	
-0.556111	-0.295978	-0.358995	-0.39491	
-0.675736	-0.354411	-0.187894	-0.275613	
-0.725326	-0.125459	-0.308793	-0.381773	
-0.669387	-0.242364	-0.301427	-0.336163	
-0.659403	-0.26613	-0.248485	-0.362917	
-0.659863	-0.284061	-0.287174	-0.389299	
-0.627738	-0.283359	-0.205919	-0.387421	
-0.690078	-0.345026	-0.176888	-0.413894	
-0.730834	-0.364468	-0.196297	-0.414813	
-0.693287	-0.278086	-0.224746	-0.366599	
-0.792573	-0.254923	-0.171873	-0.351934	
-0.697299	-0.272962	-0.239206	-0.309003	
-0.828541	-0.339275	-0.253102	-0.420785	
-0.760003	-0.347423	-0.219605	-0.377976	
-0.722915	-0.350122	-0.310948	-0.426969	
-0.793165	-0.379388	-0.170425	-0.377088	
-0.767895	-0.36953	-0.314741	-0.403134	
-0.761847	-0.380844	-0.203753	-0.411331	
-0.768153	-0.282491	-0.215101	-0.422501	
-0.677104	-0.223296	-0.264013	-0.425512	
-0.669252	-0.16934	-0.200161	-0.466667	
-0.693316	-0.331889	-0.16839	-0.300585	
-0.720564	-0.29857	-0.245204	-0.529151	
-0.755155	-0.256033	-0.214995	-0.368909	
-0.666617	-0.202845	-0.185542	-0.364044	
-0.706002	-0.308504	-0.299491	-0.348008	
-0.632258	-0.248772	-0.296993	-0.360143	
-0.656936	-0.237766	-0.305067	-0.423058	
-0.610104	-0.296841	-0.351713	-0.530537	
-0.679116	-0.39612	-0.228855	-0.48423	
-0.680575	-0.342367	-0.327618	-0.412934	
-0.619708	-0.33497	-0.301502	-0.346165	
-0.724372	-0.310733	-0.320962	-0.490743	
-0.775672	-0.250779	-0.39242	-0.529144	
-0.723091	-0.377154	-0.364741	-0.441552	
-0.688095	-0.244317	-0.409683	-0.383792	
-0.676042	-0.210802	-0.287593	-0.469555	
-0.680761	-0.287529	-0.337786	-0.370644	
-0.699018	-0.176887	-0.401747	-0.477067	
-0.727188	-0.345446	-0.273454	-0.429052	
-0.637067	-0.284308	-0.364378	-0.35489	
-0.712977	-0.388641	-0.393998	-0.427045	
-0.614408	-0.322557	-0.401922	-0.383036	
-0.636591	-0.312215	-0.257105	-0.467805	
-0.760862	-0.377757	-0.363209	-0.459313	
-0.648843	-0.247603	-0.268172	-0.529925	
-0.757288	-0.238922	-0.37501	-0.456814	
-0.725846	-0.338967	-0.350408	-0.329765	
-0.63898	-0.335224	-0.250292	-0.371219	
-0.640336	-0.299481	-0.311554	-0.443169	
-0.693576	-0.22135	-0.293892	-0.498629	
-0.738123	-0.266918	-0.266815	-0.487218	
-0.629815	-0.279871	-0.266546	-0.447547	
-0.714499	-0.3209	-0.25943	-0.359609	
-0.786585	-0.324146	-0.258311	-0.491613	
-0.757331	-0.219902	-0.281921	-0.43233	
-0.805126	-0.332253	-0.242506	-0.430189	
-0.763879	-0.202194	-0.353187	-0.393104	
-0.791894	-0.289639	-0.32235	-0.416755	
-0.752707	-0.124089	-0.25245	-0.34729	
-0.736258	-0.349319	-0.306767	-0.547485	
-0.72284	-0.315675	-0.365422	-0.446486	
-0.658864	-0.387402	-0.304072	-0.421735	
-0.719346	-0.430707	-0.380042	-0.426307	
-0.775492	-0.261535	-0.379882	-0.469074	
-0.750518	-0.338834	-0.438666	-0.403638	
-0.763401	-0.280868	-0.336903	-0.393104	
-0.832844	-0.451096	-0.399135	-0.436626	
-0.731397	-0.282574	-0.350466	-0.403728	
-0.781725	-0.344162	-0.335836	-0.435591	
-0.773862	-0.250902	-0.370748	-0.565715	
-0.751792	-0.403493	-0.207223	-0.458608	
-0.703946	-0.306998	-0.311156	-0.482614	
-0.682328	-0.263989	-0.323633	-0.428456	
-0.779037	-0.314329	-0.291785	-0.301191	
-0.715928	-0.280213	-0.244848	-0.483107	
-0.779632	-0.217502	-0.30949	-0.387558	
-0.767459	-0.389272	-0.38297	-0.501266	
-0.642821	-0.332753	-0.353564	-0.430143	
-0.645153	-0.237614	-0.301924	-0.474062	
-0.733501	-0.289383	-0.354996	-0.457183	
-0.637349	-0.415317	-0.327394	-0.364176	
-0.652295	-0.325684	-0.274162	-0.427636	
-0.743552	-0.287517	-0.306408	-0.474987	
-0.724562	-0.342702	-0.339413	-0.555069	
-0.745109	-0.355306	-0.318988	-0.530553	
-0.701934	-0.341782	-0.343308	-0.431614	
-0.729014	-0.331174	-0.321989	-0.354726	
