Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	
000638:	0.236968750000000	0.498710227272727	0.178359659090909	0.085961363636364		1
000639:	0.260904545454545	0.584247159090909	0.041191477272727	0.113656818181818		1
000640:	0.741719318181818	0.091435227272727	0.099360795454545	0.067484659090909		1
000641:	0.267811931818182	0.528056250000000	0.124344886363636	0.079786931818182		1
000642:	0.343368750000000	0.306151704545455	0.279734090909091	0.070745454545455		1
000643:	0.455861931818182	0.167637500000000	0.048201704545455	0.328298863636364		1
000644:	0.661603409090909	0.089603409090909	0.092704545454545	0.156088636363636		1
000645:	0.885060795454545	0.029797159090909	0.029090909090909	0.056051136363636		1
000646:	0.265044318181818	0.588187500000000	0.075203977272727	0.071564204545455		1
000647:	0.539095454545455	0.233817613636364	0.154707954545455	0.072378977272727		1
000648:	0.414565909090909	0.302158522727273	0.029984659090909	0.253290909090909		1
000649:	0.104362500000000	0.724244886363636	0.095504545454545	0.075888068181818		1
000650:	0.288052840909091	0.382308522727273	0.252512500000000	0.077126136363636		1
000651:	0.849736363636364	0.066029545454545	0.042878409090909	0.041355681818182		1
000652:	0.450391477272727	0.060992613636364	0.039432954545455	0.449182954545455		1
000653:	0.369820454545455	0.511314772727273	0.032229545454545	0.086635227272727		1
000654:	0.889060227272727	0.038747159090909	0.033132386363636	0.039060227272727		1
000655:	0.213908522727273	0.191189772727273	0.555673295454545	0.039228409090909		1
000656:	0.746705681818182	0.139669886363636	0.046344886363636	0.067279545454545		1
000657:	0.691250000000000	0.205257386363636	0.022583522727273	0.080909090909091		1
000658:	0.737084659090909	0.020407386363636	0.016068181818182	0.226439772727273		1
000659:	0.892038068181818	0.036422159090909	0.015530681818182	0.056009090909091		1
000660:	0.792869318181818	0.024966477272727	0.012651136363636	0.169513068181818		1
000661:	0.893410227272727	0.026636931818182	0.008668750000000	0.071284090909091		1
000662:	0.835314772727273	0.070351136363636	0.019071022727273	0.075263068181818		1
000663:	0.925850568181818	0.024352840909091	0.007255681818182	0.042540909090909		1
000664:	0.849860227272727	0.023757386363636	0.008234659090909	0.118147727272727		1
000665:	0.160339204545455	0.722153977272727	0.059648295454545	0.057858522727273		1
000666:	0.508071022727273	0.173458522727273	0.092820454545455	0.225650000000000		1
000667:	0.110139204545455	0.725685227272727	0.084631250000000	0.079544318181818		1
000668:	0.806442045454545	0.066760227272727	0.042825000000000	0.083972727272727		1
000669:	0.470837500000000	0.438794318181818	0.031721022727273	0.058647159090909		1
000670:	0.308265340909091	0.580571590909091	0.061456818181818	0.049706250000000		1
000671:	0.493204545454545	0.389422727272727	0.055394318181818	0.061978409090909		1
000672:	0.403506818181818	0.331810795454545	0.131082386363636	0.133600000000000		1
000673:	0.388660227272727	0.392372727272727	0.086587500000000	0.132379545454545		1
000674:	0.390568181818182	0.346754545454545	0.181453977272727	0.081223295454545		1
000675:	0.284288636363636	0.318072159090909	0.330223863636364	0.067415340909091		1
000676:	0.239511931818182	0.561752272727273	0.137113068181818	0.061622727272727		1
000677:	0.880303409090909	0.075220454545455	0.011853977272727	0.032622159090909		1
000678:	0.543694318181818	0.357462500000000	0.027202840909091	0.071640340909091		1
000679:	0.747732954545455	0.146894886363636	0.055278977272727	0.050093181818182		1
000680:	0.643828977272727	0.158254545454545	0.015038636363636	0.182877840909091		1
000681:	0.642050568181818	0.052102272727273	0.015242045454545	0.290605113636364		1
000682:	0.910325000000000	0.032509659090909	0.011019886363636	0.046145454545455		1
000683:	0.877761931818182	0.032711931818182	0.018247727272727	0.071278409090909		1
000684:	0.799885227272727	0.024562500000000	0.008975568181818	0.166576704545455		1
000685:	0.839903409090909	0.031505113636364	0.010751136363636	0.117840340909091		1
000686:	0.839999431818182	0.022526136363636	0.021880113636364	0.115594318181818		1
000687:	0.486003977272727	0.018702840909091	0.007208522727273	0.488084659090909		1
000688:	0.818710227272727	0.028802272727273	0.009509090909091	0.142978409090909		1
000689:	0.689179545454545	0.040365340909091	0.068825568181818	0.201629545454545		1
000690:	0.912736363636364	0.029383522727273	0.009254545454545	0.048625568181818		1
000691:	0.896486363636364	0.032594886363636	0.009030681818182	0.061888068181818		1
000692:	0.047802272727273	0.000352840909091	0.620926704545455	0.330918181818182		1
000693:	0.635314772727273	0.053191477272727	0.027525000000000	0.283968750000000		1
000694:	0.899103409090909	0.044710227272727	0.010821022727273	0.045365340909091		1
000695:	0.820593181818182	0.073748295454545	0.040623295454545	0.065035227272727		1
000696:	0.633794886363636	0.270613068181818	0.026235227272727	0.069356818181818		1
000697:	0.842584659090909	0.028373863636364	0.015484659090909	0.113556818181818		1
000698:	0.667009659090909	0.028549431818182	0.010267613636364	0.294173295454545		1
000699:	0.737103977272727	0.187196590909091	0.015389772727273	0.060309659090909		1
000700:	0.000869886363636	0.000093750000000	0.979660795454545	0.019375568181818		1
000701:	0.550256250000000	0.058926704545455	0.017913636363636	0.372903409090909		1
000702:	0.373764772727273	0.048121022727273	0.025561363636364	0.552552840909091		1
000703:	0.716704545454545	0.043307386363636	0.029473295454545	0.210514772727273		1
000704:	0.496911363636364	0.078049431818182	0.026309090909091	0.398730113636364		1
000705:	0.866086363636364	0.023759090909091	0.010269886363636	0.099884659090909		1
000706:	0.675268750000000	0.125765909090909	0.027911363636364	0.171053977272727		1
000707:	0.899121590909091	0.031366477272727	0.014518750000000	0.054993181818182		1
000708:	0.732784090909091	0.054555681818182	0.026227840909091	0.186432386363636		1
000709:	0.200078409090909	0.028674431818182	0.009831250000000	0.761415909090909		1
000710:	0.863789204545454	0.021502840909091	0.029785795454545	0.084922159090909		1
000711:	0.922774431818182	0.017304545454545	0.008915909090909	0.051005113636364		1
000712:	0.310648295454545	0.020065340909091	0.006356250000000	0.662930113636364		1
000713:	0.502115340909091	0.016198295454545	0.015553977272727	0.466132386363636		1
000714:	0.834005681818182	0.016846590909091	0.009218181818182	0.139929545454545		1
000715:	0.741517045454545	0.028752840909091	0.008851136363636	0.220878977272727		1
000716:	0.304885227272727	0.046510795454545	0.053359659090909	0.595244318181818		1
000717:	0.469373295454545	0.271340340909091	0.157592613636364	0.101693750000000		1
000718:	0.773225000000000	0.090766477272727	0.046599431818182	0.089409090909091		1
000719:	0.289469886363636	0.626718181818182	0.039947727272727	0.043864204545455		1
000720:	0.800121590909091	0.040615340909091	0.025609659090909	0.133653409090909		1
000721:	0.894274431818182	0.039959090909091	0.014467045454545	0.051299431818182		1
000722:	0.704211931818182	0.057898295454545	0.039436363636364	0.198453409090909		1
000723:	0.554010227272727	0.374090340909091	0.012487500000000	0.059411931818182		1
000724:	0.640590340909091	0.045725000000000	0.039938068181818	0.273746590909091		1
000725:	0.833107386363636	0.038786363636364	0.019891477272727	0.108214772727273		1
000726:	0.846584090909091	0.032209659090909	0.021537500000000	0.099668750000000		1
000727:	0.148292045454545	0.705271590909091	0.025721022727273	0.120715340909091		1
000728:	0.510172727272727	0.349932386363636	0.072607386363636	0.067287500000000		1
000729:	0.446720454545455	0.413353977272727	0.046765909090909	0.093159659090909		1
000730:	0.377768181818182	0.026261363636364	0.012197159090909	0.583773295454545		1
000731:	0.887142613636364	0.038845454545455	0.015225000000000	0.058786931818182		1
000732:	0.758530113636364	0.046984090909091	0.021468181818182	0.173017613636364		1
000733:	0.758843181818182	0.099138068181818	0.067532954545455	0.074485795454545		1
000734:	0.854281250000000	0.046865909090909	0.013045454545455	0.085807386363636		1
000735:	0.345222159090909	0.502540340909091	0.128498295454545	0.023739204545455		1
000736:	0.012594318181818	0.121206818181818	0.862494886363636	0.003703977272727		1
000737:	0.018768181818182	0.324432954545455	0.650368181818182	0.006430681818182		1
000738:	0.009586363636364	0.223442045454545	0.762988636363636	0.003982954545455		1
000739:	0.088708522727273	0.400778409090909	0.494240340909091	0.016272727272727		1
000740:	0.015785227272727	0.683317613636364	0.295091477272727	0.005805681818182		1
000741:	0.001011363636364	0.169321590909091	0.264339772727273	0.565327272727273		1
000742:	0.019813068181818	0.226589204545455	0.748776704545455	0.004821022727273		1
000743:	0.849359659090909	0.021701704545455	0.010189772727273	0.118748863636364		1
000744:	0.884415909090909	0.028589772727273	0.012817045454545	0.074177272727273		1
000745:	0.807659659090909	0.019519318181818	0.010032954545455	0.162788068181818		1
000746:	0.854734090909091	0.047115340909091	0.012747727272727	0.085402840909091		1
000747:	0.863575568181818	0.031533522727273	0.008093750000000	0.096797159090909		1
000748:	0.876089204545455	0.033176136363636	0.028415909090909	0.062318750000000		1
000749:	0.020177272727273	0.543959090909091	0.281539204545455	0.154324431818182		1
000750:	0.919321022727273	0.033767045454545	0.006620454545455	0.040291477272727		1
000751:	0.904177840909091	0.019169318181818	0.004654545454545	0.071998295454545		1
000752:	0.457255113636364	0.008535795454545	0.002447727272727	0.531761363636364		1
000753:	0.915168181818182	0.021542613636364	0.009040909090909	0.054248295454545		1
000754:	0.560212500000000	0.004642045454545	0.426503409090909	0.008642045454545		1
000755:	0.789307386363636	0.059888636363636	0.018601136363636	0.132202840909091		1
000756:	0.939275000000000	0.017102840909091	0.008826704545455	0.034795454545455		1
000757:	0.028763636363636	0.918587500000000	0.044657386363636	0.007991477272727		1
000758:	0.059578409090909	0.713378977272727	0.218703977272727	0.008338636363636		1
000759:	0.031691477272727	0.907744886363636	0.057932386363636	0.002631250000000		1
000760:	0.139593181818182	0.709540340909091	0.138492045454545	0.012374431818182		1
000761:	0.013991477272727	0.567917045454545	0.403511931818182	0.014579545454545		1
000762:	0.016962500000000	0.825639204545455	0.152353977272727	0.005044318181818		1
000763:	0.018631818181818	0.301662500000000	0.674341477272727	0.005364204545455		1
000764:	0.019732954545455	0.956855681818182	0.021441477272727	0.001969886363636		1
000765:	0.046815340909091	0.754875000000000	0.191946590909091	0.006363068181818		1
000766:	0.905835227272727	0.061913636363636	0.004652272727273	0.027598863636364		1
000767:	0.874007954545455	0.055482386363636	0.011073863636364	0.059435795454545		1
000768:	0.926967613636364	0.023626136363636	0.006005113636364	0.043401136363636		1
000769:	0.909206818181818	0.025927840909091	0.006897159090909	0.057968181818182		1
000770:	0.929022159090909	0.029681250000000	0.006660227272727	0.034636363636364		1
000771:	0.063933522727273	0.508316477272727	0.421755681818182	0.005994318181818		1
000772:	0.093294886363636	0.407007954545455	0.486798295454545	0.012898863636364		1
000773:	0.021826136363636	0.735519318181818	0.238182954545455	0.004471590909091		1
000774:	0.029773295454545	0.310182954545455	0.656632954545455	0.003410795454545		1
000775:	0.036803409090909	0.899367045454545	0.052851704545455	0.010977840909091		1
000776:	0.023603409090909	0.954265909090909	0.020355681818182	0.001775000000000		1
000777:	0.136606250000000	0.525626704545455	0.271125000000000	0.066642045454545		1
000778:	0.001425000000000	0.363704545454545	0.002888068181818	0.631982386363636		1
000779:	0.183365340909091	0.779017613636364	0.033593750000000	0.004023295454545		1
000780:	0.029627840909091	0.944988636363636	0.024400000000000	0.000983522727273		1
000781:	0.024868181818182	0.950040909090909	0.023165909090909	0.001925000000000		1
000782:	0.830320454545455	0.042664772727273	0.033547159090909	0.093467613636364		1
000783:	0.682195454545454	0.037073863636364	0.037342045454545	0.243388636363636		1
000784:	0.859071022727273	0.034010795454545	0.009004545454545	0.097913636363636		1
000785:	0.859906250000000	0.022898295454545	0.011948295454545	0.105247159090909		1
000786:	0.688701136363636	0.038953409090909	0.014171022727273	0.258174431818182		1
000787:	0.430970454545455	0.002113068181818	0.000426704545455	0.566489772727273		1
000788:	0.926189772727273	0.018412500000000	0.005701704545455	0.049696022727273		1
000789:	0.608560227272727	0.047584090909091	0.054766477272727	0.289089204545455		1
000790:	0.843451136363636	0.102875568181818	0.006900568181818	0.046772727272727		1
000791:	0.049902840909091	0.809722159090909	0.135823295454545	0.004551704545455		1
000792:	0.186352840909091	0.409355113636364	0.374189772727273	0.030102272727273		1
000793:	0.019609659090909	0.819959659090909	0.156786363636364	0.003644318181818		1
000794:	0.728466477272727	0.180405113636364	0.077123863636364	0.014004545454545		1
000795:	0.027630681818182	0.883533522727273	0.085032954545455	0.003802840909091		1
000796:	0.014341477272727	0.920150000000000	0.062080113636364	0.003428409090909		1
000797:	0.051001136363636	0.782433522727273	0.159695454545455	0.006869886363636		1
000798:	0.062224431818182	0.130892045454545	0.799856250000000	0.007027272727273		1
000799:	0.040271022727273	0.220842613636364	0.685856818181818	0.053029545454545		1
000800:	0.012234659090909	0.864186363636364	0.112311363636364	0.011267613636364		1
000801:	0.024112500000000	0.490000568181818	0.481940340909091	0.003946590909091		1
000802:	0.031681818181818	0.619425000000000	0.336060227272727	0.012832954545455		1
000803:	0.032900568181818	0.175708522727273	0.687203409090909	0.104187500000000		1
000804:	0.018103409090909	0.945264204545455	0.034776136363636	0.001856250000000		1
000805:	0.022662500000000	0.700301136363636	0.273618181818182	0.003418181818182		1
000806:	0.018115909090909	0.734981250000000	0.244068750000000	0.002834090909091		1
000807:	0.017334659090909	0.749423863636364	0.227503977272727	0.005737500000000		1
000808:	0.059882386363636	0.278769886363636	0.656619318181818	0.004728409090909		1
000809:	0.040772159090909	0.628595454545455	0.316918750000000	0.013713636363636		1
000810:	0.080857954545455	0.700176136363636	0.210877272727273	0.008088636363636		1
000811:	0.024610795454545	0.863147727272727	0.109321022727273	0.002920454545455		1
000812:	0.022538636363636	0.103773863636364	0.863976704545454	0.009710795454545		1
000813:	0.015423863636364	0.913106250000000	0.067880113636364	0.003589772727273		1
000814:	0.018539204545455	0.404338636363636	0.572243750000000	0.004878409090909		1
000815:	0.023805113636364	0.784901704545454	0.186550000000000	0.004743181818182		1
000816:	0.045161363636364	0.803167045454545	0.147278409090909	0.004393181818182		1
000817:	0.849628409090909	0.065718750000000	0.021169886363636	0.063482954545455		1
000818:	0.610297159090909	0.127862500000000	0.124309090909091	0.137531250000000		1
000819:	0.911219886363636	0.032269886363636	0.005900000000000	0.050610227272727		1
000820:	0.633021590909091	0.314546022727273	0.009868750000000	0.042563636363636		1
000821:	0.917506250000000	0.031770454545455	0.009808522727273	0.040914772727273		1
000822:	0.339695454545455	0.035413068181818	0.009269886363636	0.615621590909091		1
000823:	0.892331250000000	0.028093750000000	0.006035227272727	0.073539772727273		1
000824:	0.855918181818182	0.093046590909091	0.006944318181818	0.044090909090909		1
000825:	0.014357386363636	0.864269886363636	0.119282954545455	0.002089772727273		1
000826:	0.038386931818182	0.421074431818182	0.535164772727273	0.005373863636364		1
000827:	0.529645454545455	0.374319318181818	0.074894318181818	0.021140909090909		1
000828:	0.041183522727273	0.834951704545455	0.118346590909091	0.005518181818182		1
000829:	0.013581818181818	0.677251136363636	0.306107954545455	0.003059090909091		1
000830:	0.256642613636364	0.459152840909091	0.268477272727273	0.015727272727273		1
000831:	0.012910227272727	0.919588068181818	0.065547727272727	0.001953977272727		1
000832:	0.000518750000000	0.338053977272727	0.001405113636364	0.660022159090909		1
000833:	0.140241477272727	0.693569318181818	0.152882386363636	0.013306818181818		1
000834:	0.025822727272727	0.885185227272727	0.084993181818182	0.003998863636364		1
000835:	0.036340909090909	0.415384659090909	0.533442045454545	0.014832386363636		1
000836:	0.019236363636364	0.928289772727273	0.048793750000000	0.003680113636364		1
000837:	0.019801136363636	0.919845454545455	0.056861931818182	0.003491477272727		1
000838:	0.069535227272727	0.815922727272727	0.103838636363636	0.010703409090909		1
000839:	0.147740909090909	0.461780681818182	0.378473295454545	0.012005113636364		1
000840:	0.078824431818182	0.862702272727273	0.043794318181818	0.014678977272727		1
000841:	0.069297727272727	0.701438068181818	0.221869886363636	0.007394318181818		1
000842:	0.065626136363636	0.901207954545455	0.021227272727273	0.011938636363636		1
000843:	0.116556250000000	0.838687500000000	0.035612500000000	0.009143750000000		1
000844:	0.087821022727273	0.889171022727273	0.016058522727273	0.006949431818182		1
000845:	0.863927272727273	0.105923863636364	0.014894318181818	0.015254545454545		1
000846:	0.151865909090909	0.826986931818182	0.013431818181818	0.007715340909091		1
000847:	0.121247159090909	0.615485795454545	0.245430113636364	0.017836931818182		1
000848:	0.466985795454545	0.333707386363636	0.119061931818182	0.080244886363636		1
000849:	0.130681250000000	0.833817045454545	0.022188068181818	0.013313636363636		1
000850:	0.320889204545455	0.251958522727273	0.061742045454545	0.365410227272727		1
000851:	0.134227840909091	0.792425568181818	0.063106818181818	0.010239772727273		1
000852:	0.145761931818182	0.809475000000000	0.032810227272727	0.011952840909091		1
000853:	0.285753409090909	0.685457386363636	0.016397159090909	0.012392045454545		1
000854:	0.059419318181818	0.924357954545455	0.012250000000000	0.003972727272727		1
000855:	0.080480113636364	0.902171590909091	0.013600568181818	0.003747727272727		1
000856:	0.038096022727273	0.950964204545454	0.008000568181818	0.002939204545455		1
000857:	0.064840909090909	0.917617613636364	0.012994318181818	0.004547159090909		1
000858:	0.093814772727273	0.849533522727273	0.046042613636364	0.010609090909091		1
000859:	0.643863636363636	0.279328977272727	0.059555113636364	0.017252272727273		1
000860:	0.320415340909091	0.587073863636364	0.076455113636364	0.016055681818182		1
000861:	0.152059090909091	0.812469886363636	0.029482386363636	0.005988636363636		1
000862:	0.088872159090909	0.887010795454545	0.017956250000000	0.006160795454545		1
000863:	0.672639772727273	0.280244886363636	0.028875000000000	0.018240340909091		1
000864:	0.655717613636364	0.234055681818182	0.060555113636364	0.049671590909091		1
000865:	0.168881818181818	0.801471022727273	0.024889204545455	0.004757954545455		1
000866:	0.118213068181818	0.844517045454545	0.028092045454545	0.009177840909091		1
000867:	0.179992045454545	0.780805113636364	0.031837500000000	0.007365340909091		1
000868:	0.076455681818182	0.882357386363636	0.027036931818182	0.014150000000000		1
000869:	0.051918750000000	0.870092613636364	0.070151704545455	0.007836931818182		1
000870:	0.540585795454545	0.418488068181818	0.028894886363636	0.012031250000000		1
000871:	0.118515909090909	0.838540340909091	0.035962500000000	0.006981250000000		1
000872:	0.042378977272727	0.917670454545455	0.028135227272727	0.011815340909091		1
000873:	0.158522159090909	0.809497727272727	0.026981818181818	0.004998295454545		1
000874:	0.063682386363636	0.916710227272727	0.016047159090909	0.003560227272727		1
000875:	0.277540340909091	0.176227272727273	0.014448295454545	0.531784090909091		1
000876:	0.756642613636364	0.212376704545455	0.023318181818182	0.007662500000000		1
000877:	0.325947159090909	0.524477840909091	0.117838636363636	0.031736363636364		1
000878:	0.617756250000000	0.359000000000000	0.014761363636364	0.008482386363636		1
000879:	0.082836363636364	0.865198863636364	0.037505681818182	0.014459090909091		1
000880:	0.581729545454545	0.385464772727273	0.020876704545455	0.011928977272727		1
000881:	0.680926704545455	0.222390340909091	0.009764772727273	0.086918181818182		1
000882:	0.143455113636364	0.656492045454545	0.157509659090909	0.042543181818182		1
000883:	0.659072727272727	0.144595454545455	0.023668181818182	0.172663636363636		1
000884:	0.468292045454545	0.467532386363636	0.024866477272727	0.039309090909091		1
000885:	0.794906818181818	0.155070454545455	0.017622727272727	0.032400000000000		1
000886:	0.797219886363636	0.165745454545455	0.014024431818182	0.023010227272727		1
000887:	0.106276704545455	0.865628409090909	0.017786363636364	0.010308522727273		1
000888:	0.853051136363636	0.100975568181818	0.013799431818182	0.032173863636364		1
000889:	0.351157386363636	0.095956250000000	0.014589772727273	0.538296590909091		1
000890:	0.850006818181818	0.113553409090909	0.012603977272727	0.023835795454545		1
000891:	0.353161363636364	0.305105113636364	0.027086363636364	0.314647159090909		1
000892:	0.703790909090909	0.075814204545455	0.018926704545455	0.201468181818182		1
000893:	0.631939204545454	0.216285795454545	0.090355113636364	0.061419886363636		1
000894:	0.422241477272727	0.061811363636364	0.074827840909091	0.441119318181818		1
000895:	0.717340340909091	0.175970454545455	0.013924431818182	0.092764772727273		1
000896:	0.822628977272727	0.048264204545455	0.017246022727273	0.111860795454545		1
000897:	0.716989204545455	0.069322159090909	0.013006250000000	0.200682386363636		1
000898:	0.896447727272727	0.052664204545455	0.012381818181818	0.038506250000000		1
000899:	0.779005681818182	0.044438068181818	0.019221022727273	0.157335227272727		1
000900:	0.734398295454545	0.044508522727273	0.020570454545455	0.200522727272727		1
000901:	0.773632386363636	0.055414204545455	0.011571590909091	0.159381818181818		1
000902:	0.163828409090909	0.534444318181818	0.279292045454545	0.022435227272727		1
000903:	0.226364772727273	0.678973863636364	0.083072159090909	0.011589204545455		1
000904:	0.118188636363636	0.763138636363636	0.086273863636364	0.032398863636364		1
000905:	0.051573295454545	0.923059090909091	0.018072727272727	0.007294886363636		1
000906:	0.123163068181818	0.836523295454545	0.032139204545455	0.008174431818182		1
000907:	0.274607954545455	0.686962500000000	0.022974431818182	0.015455113636364		1
000908:	0.346204545454545	0.621505113636364	0.018482386363636	0.013807954545455		1
000909:	0.793209659090909	0.118454545454545	0.057641477272727	0.030694318181818		1
000910:	0.198182954545455	0.554944886363636	0.227647159090909	0.019225000000000		1
000911:	0.451668181818182	0.479783522727273	0.058259090909091	0.010289204545455		1
000912:	0.281788068181818	0.651835227272727	0.056088068181818	0.010288636363636		1
000913:	0.663673863636364	0.286264772727273	0.024023863636364	0.026037500000000		1
000914:	0.044018181818182	0.934041477272727	0.016885227272727	0.005055113636364		1
000915:	0.203808522727273	0.773423863636364	0.013668181818182	0.009099431818182		1
000916:	0.049016477272727	0.921065340909091	0.027446022727273	0.002472159090909		1
000917:	0.474871590909091	0.463375000000000	0.049195454545455	0.012557954545455		1
000918:	0.038307954545455	0.944239772727273	0.012578977272727	0.004873295454545		1
000919:	0.143782386363636	0.816318750000000	0.033657386363636	0.006241477272727		1
000920:	0.114271590909091	0.396738068181818	0.407688068181818	0.081302272727273		1
000921:	0.397185227272727	0.553636931818182	0.043040909090909	0.006136931818182		1
000922:	0.317164204545455	0.081359090909091	0.006379545454545	0.595097159090909		1
000923:	0.455578977272727	0.498682954545455	0.019852840909091	0.025885227272727		1
000924:	0.176718750000000	0.782309090909091	0.022370454545455	0.018601704545455		1
000925:	0.256514204545455	0.706951704545455	0.021893750000000	0.014640340909091		1
000926:	0.178480681818182	0.793200000000000	0.013541477272727	0.014777840909091		1
000927:	0.403207954545455	0.300638636363636	0.243564204545455	0.052589204545455		1
000928:	0.139292045454545	0.813010227272727	0.020322727272727	0.027375000000000		1
000929:	0.207652272727273	0.732856818181818	0.049285227272727	0.010205681818182		1
000930:	0.138798863636364	0.835522727272727	0.018116477272727	0.007561931818182		1
000931:	0.291276704545455	0.624702272727273	0.065296022727273	0.018725000000000		1
000932:	0.665243181818182	0.018387500000000	0.316030681818182	0.000338636363636		1
000933:	0.795310227272727	0.090060227272727	0.016647727272727	0.097981818181818		1
000934:	0.534789772727273	0.405406250000000	0.022592613636364	0.037211363636364		1
000935:	0.435728409090909	0.537562500000000	0.012002840909091	0.014706250000000		1
000936:	0.468893181818182	0.501546022727273	0.011701136363636	0.017859659090909		1
000937:	0.257609659090909	0.465621022727273	0.029863636363636	0.246905681818182		1
000938:	0.256903409090909	0.668509090909091	0.026810227272727	0.047777272727273		1
000939:	0.159257954545455	0.731809659090909	0.026880681818182	0.082051704545455		1
000940:	0.087215340909091	0.895428977272727	0.010932386363636	0.006423295454545		1
000941:	0.279671590909091	0.679221590909091	0.030584659090909	0.010522159090909		1
000942:	0.520734659090909	0.391105113636364	0.055476704545455	0.032683522727273		1
000943:	0.478740340909091	0.380839204545455	0.020977272727273	0.119443181818182		1
000944:	0.470071590909091	0.458257954545455	0.019802840909091	0.051867613636364		1
000945:	0.192505113636364	0.577178977272727	0.024002840909091	0.206313068181818		1
000946:	0.214078409090909	0.726430113636364	0.027527272727273	0.031964204545455		1
000947:	0.275205681818182	0.699898295454545	0.014697727272727	0.010198295454545		1
000948:	0.119116477272727	0.853195454545455	0.014711363636364	0.012976704545455		1
000949:	0.262993750000000	0.701599431818182	0.021701704545455	0.013705113636364		1
000950:	0.326039204545455	0.622810795454545	0.030975000000000	0.020175000000000		1
000951:	0.883369886363636	0.094644886363636	0.012276136363636	0.009709090909091		1
000952:	0.889789204545455	0.074720454545455	0.008376136363636	0.027114204545455		1
000953:	0.583758522727273	0.352819318181818	0.047472159090909	0.015950000000000		1
000954:	0.655659659090909	0.226956250000000	0.016442045454545	0.100942045454545		1
000955:	0.728643181818182	0.251534659090909	0.007255681818182	0.012566477272727		1
000956:	0.795237500000000	0.187634090909091	0.007385227272727	0.009743181818182		1
000957:	0.869840340909091	0.096327272727273	0.009291477272727	0.024540909090909		1
000958:	0.890643750000000	0.060898863636364	0.007306250000000	0.041151136363636		1
000959:	0.804983522727273	0.159555681818182	0.009385227272727	0.026075568181818		1
000960:	0.605375000000000	0.066648863636364	0.005406250000000	0.322569886363636		1
000961:	0.930461363636364	0.046900568181818	0.007672159090909	0.014965909090909		1
000962:	0.382319886363636	0.436768750000000	0.058298863636364	0.122612500000000		1
000963:	0.344222727272727	0.608867613636364	0.032052840909091	0.014856818181818		1
000964:	0.447811363636364	0.529372159090909	0.012981250000000	0.009835227272727		1
000965:	0.716827272727273	0.079259659090909	0.013871590909091	0.190041477272727		1
000966:	0.554917613636364	0.418786931818182	0.011393750000000	0.014901704545455		1
000967:	0.059599431818182	0.382851704545455	0.000903977272727	0.556644886363636		1
000968:	0.182777272727273	0.802925000000000	0.007904545454545	0.006393181818182		1
000969:	0.502642045454545	0.376955681818182	0.041315340909091	0.079086931818182		1
000970:	0.206682954545455	0.255002272727273	0.014126704545455	0.524188068181818		1
000971:	0.302854545454545	0.524218750000000	0.134303977272727	0.038622727272727		1
000972:	0.227476704545455	0.747938636363636	0.008947159090909	0.015637500000000		1
000973:	0.475217613636364	0.474830681818182	0.012984090909091	0.036967613636364		1
000974:	0.411494886363636	0.554603409090909	0.015119318181818	0.018782386363636		1
000975:	0.642431818181818	0.319982386363636	0.013872159090909	0.023713636363636		1
000976:	0.701127272727273	0.092824431818182	0.007054545454545	0.198993750000000		1
000977:	0.721202840909091	0.105658522727273	0.011254545454545	0.161884090909091		1
000978:	0.399280113636364	0.573000000000000	0.008765909090909	0.018953977272727		1
000979:	0.408618750000000	0.116885795454545	0.027735795454545	0.446759659090909		1
000980:	0.883454545454545	0.086676704545455	0.003528977272727	0.026339772727273		1
000981:	0.914114204545455	0.068374431818182	0.006744886363636	0.010766477272727		1
000982:	0.581265909090909	0.379981250000000	0.006092613636364	0.032660227272727		1
000983:	0.715261363636364	0.070248295454545	0.010513636363636	0.203976704545455		1
000984:	0.906794318181818	0.060999431818182	0.005209090909091	0.026997159090909		1
000985:	0.347278409090909	0.345127840909091	0.006707954545455	0.300885795454545		1
000986:	0.267397727272727	0.671551704545455	0.018458522727273	0.042592045454545		1
000987:	0.780506818181818	0.079488068181818	0.005509090909091	0.134496022727273		1
000988:	0.336088068181818	0.546968181818182	0.012654545454545	0.104289204545455		1
000989:	0.172983522727273	0.802848295454546	0.007810227272727	0.016357954545455		1
000990:	0.392258522727273	0.586168181818182	0.011339772727273	0.010233522727273		1
000991:	0.196553409090909	0.671113068181818	0.017892613636364	0.114440909090909		1
000992:	0.614192613636364	0.352452272727273	0.013484090909091	0.019871022727273		1
000993:	0.798332954545454	0.128907386363636	0.027964772727273	0.044794886363636		1
000994:	0.433021590909091	0.545844318181818	0.009937500000000	0.011196590909091		1
000995:	0.152769318181818	0.826194318181818	0.015449431818182	0.005586931818182		1
000996:	0.292928977272727	0.680177272727273	0.011440909090909	0.015452840909091		1
000997:	0.499732954545455	0.449412500000000	0.016702840909091	0.034151704545455		1
000998:	0.454071022727273	0.458667613636364	0.070716477272727	0.016544886363636		1
000999:	0.532545454545455	0.432377840909091	0.013767045454545	0.021309659090909		1
001000:	0.089914204545455	0.889497727272727	0.012484090909091	0.008103977272727		1
001001:	0.161521022727273	0.807522159090909	0.022527272727273	0.008429545454545		1
001002:	0.835806250000000	0.141839204545455	0.013117045454545	0.009237500000000		1
001003:	0.253872727272727	0.724686931818182	0.014176704545455	0.007263636363636		1
