30000	4	1	
-1.36181	-1.67567	-2.30984	-2.46704	
-1.39729	-1.79355	-2.32555	-2.34446	
-1.30667	-1.71194	-2.24543	-2.39903	
-1.37914	-1.69296	-2.30409	-2.32964	
-1.34472	-1.62417	-2.22668	-2.3095	
-1.38646	-1.80169	-2.31713	-2.38676	
-1.35584	-1.74996	-2.28922	-2.44497	
-1.40759	-1.59422	-2.20273	-2.35495	
-1.37309	-1.68636	-2.25085	-2.4377	
-1.29254	-1.7671	-2.24674	-2.28698	
-1.37298	-1.76984	-2.20423	-2.37661	
-1.42551	-1.70748	-2.21901	-2.39829	
-1.38739	-1.80781	-2.23192	-2.26342	
-1.3707	-1.79327	-2.31403	-2.3339	
-1.42468	-1.7571	-2.25375	-2.25105	
-1.27689	-1.67754	-2.25907	-2.21822	
-1.38316	-1.70426	-2.2702	-2.40958	
-1.42643	-1.62817	-2.17506	-2.39697	
-1.34319	-1.73974	-2.23746	-2.34157	
-1.35532	-1.71257	-2.20733	-2.3554	
-1.39179	-1.62016	-2.20491	-2.32131	
-1.44298	-1.62239	-2.25408	-2.39876	
-1.4313	-1.62244	-2.2637	-2.26946	
-1.35317	-1.76857	-2.11379	-2.37821	
-1.31745	-1.69659	-2.18508	-2.35419	
-1.38477	-1.74449	-2.16698	-2.35411	
-1.36518	-1.76205	-2.21085	-2.30417	
-1.37391	-1.68509	-2.23532	-2.29944	
-1.39407	-1.66683	-2.28892	-2.27927	
-1.33541	-1.6564	-2.30906	-2.2966	
-1.35259	-1.67083	-2.22664	-2.35436	
-1.35912	-1.73991	-2.12249	-2.27752	
-1.35334	-1.75352	-2.14404	-2.35228	
-1.34139	-1.74781	-2.23779	-2.36761	
-1.31467	-1.74911	-2.24912	-2.32599	
-1.41825	-1.74371	-2.17864	-2.3871	
-1.41019	-1.62515	-2.28113	-2.37241	
-1.38806	-1.72483	-2.25689	-2.4106	
-1.3609	-1.65593	-2.12943	-2.37374	
-1.47615	-1.69584	-2.18561	-2.34443	
-1.38006	-1.66794	-2.16179	-2.41902	
-1.33937	-1.63454	-2.21282	-2.38027	
-1.30836	-1.62555	-2.16157	-2.35437	
-1.37197	-1.6661	-2.22071	-2.34091	
-1.30181	-1.59477	-2.32442	-2.36269	
-1.37274	-1.57198	-2.21781	-2.41097	
-1.35024	-1.55336	-2.2844	-2.43371	
-1.23627	-1.59946	-2.19402	-2.4546	
-1.29788	-1.5898	-2.12792	-2.43505	
-1.40667	-1.59127	-2.1886	-2.3439	
-1.33762	-1.54006	-2.22629	-2.4582	
-1.29364	-1.61191	-2.18717	-2.43011	
-1.32295	-1.77139	-2.28302	-2.38753	
-1.29022	-1.74877	-2.22238	-2.45482	
-1.29092	-1.69062	-2.26805	-2.46614	
-1.38113	-1.68433	-2.28826	-2.47117	
-1.33327	-1.79771	-2.25864	-2.42281	
-1.37775	-1.70411	-2.2669	-2.40338	
-1.51221	-1.70124	-2.24829	-2.44317	
-1.45955	-1.67945	-2.43051	-2.42638	
-1.45135	-1.68201	-2.28687	-2.3768	
-1.50113	-1.71375	-2.33135	-2.43413	
-1.5087	-1.82149	-2.30571	-2.50057	
-1.33504	-1.79708	-2.38158	-2.50408	
-1.34207	-1.74395	-2.27826	-2.55505	
-1.37404	-1.74318	-2.35573	-2.53772	
-1.41824	-1.69624	-2.29434	-2.57927	
-1.42632	-1.71972	-2.27389	-2.477	
-1.44415	-1.7464	-2.36162	-2.47152	
-1.51092	-1.66121	-2.30665	-2.47488	
-1.50968	-1.66881	-2.35025	-2.49756	
-1.38707	-1.66263	-2.41219	-2.47339	
-1.45428	-1.7551	-2.38958	-2.4981	
-1.3314	-1.66847	-2.4055	-2.48277	
-1.4511	-1.68537	-2.34802	-2.44601	
-1.40027	-1.69383	-2.3838	-2.4352	
-1.46696	-1.74554	-2.34603	-2.48196	
-1.3898	-1.70235	-2.40954	-2.45749	
-1.45097	-1.71712	-2.33161	-2.48688	
-1.41261	-1.79902	-2.34238	-2.4842	
-1.42584	-1.72248	-2.40821	-2.49453	
-1.48001	-1.74846	-2.33535	-2.56154	
-1.45783	-1.73656	-2.35565	-2.51799	
-1.48062	-1.71062	-2.30443	-2.51166	
-1.40365	-1.77308	-2.26238	-2.55264	
-1.44118	-1.68779	-2.3495	-2.49329	
-1.44283	-1.6291	-2.34662	-2.57807	
-1.46244	-1.70614	-2.30377	-2.57532	
-1.40754	-1.71428	-2.37787	-2.39892	
-1.42733	-1.73967	-2.3977	-2.51856	
-1.47245	-1.7317	-2.3272	-2.48853	
-1.45627	-1.67974	-2.30533	-2.55975	
-1.46397	-1.68565	-2.28511	-2.53587	
-1.36655	-1.67227	-2.24981	-2.5206	
-1.46858	-1.71445	-2.19324	-2.62968	
-1.43533	-1.68678	-2.37689	-2.51522	
-1.37385	-1.70589	-2.25255	-2.52202	
-1.45715	-1.72837	-2.20161	-2.54194	
-1.50564	-1.77072	-2.38642	-2.43692	
-1.47371	-1.68981	-2.28701	-2.57672	
-1.57332	-1.74505	-2.34885	-2.51566	
-1.46353	-1.71619	-2.2995	-2.51896	
-1.46765	-1.70652	-2.33644	-2.60932	
-1.49075	-1.76454	-2.40219	-2.53066	
-1.47594	-1.74538	-2.34075	-2.53033	
-1.44713	-1.79233	-2.34715	-2.47228	
-1.53424	-1.74613	-2.31199	-2.44868	
-1.44233	-1.72661	-2.28856	-2.45179	
-1.54474	-1.73754	-2.32575	-2.54399	
-1.53544	-1.75166	-2.33554	-2.48008	
-1.50566	-1.81998	-2.31979	-2.52582	
-1.50415	-1.73332	-2.33407	-2.5319	
-1.52498	-1.78109	-2.32772	-2.59632	
-1.59845	-1.58924	-2.29895	-2.50907	
-1.51881	-1.7321	-2.2478	-2.53591	
-1.54817	-1.7237	-2.25595	-2.38431	
-1.46142	-1.66091	-2.30001	-2.52051	
-1.54722	-1.73266	-2.22585	-2.53016	
-1.5159	-1.67487	-2.2442	-2.45122	
-1.52075	-1.71933	-2.24631	-2.53893	
-1.50282	-1.65323	-2.30247	-2.42905	
-1.44439	-1.74148	-2.22669	-2.39443	
-1.45696	-1.66621	-2.27267	-2.40775	
-1.44949	-1.61272	-2.24356	-2.43891	
-1.36267	-1.55172	-2.3079	-2.49914	
-1.49159	-1.65452	-2.237	-2.49683	
-1.40892	-1.59053	-2.26872	-2.45794	
-1.42581	-1.64447	-2.26468	-2.47419	
-1.45128	-1.67646	-2.2282	-2.52088	
-1.35427	-1.6192	-2.32999	-2.54149	
-1.3008	-1.60555	-2.32239	-2.51736	
-1.47454	-1.64798	-2.28261	-2.54069	
-1.3634	-1.62339	-2.35965	-2.57901	
-1.40668	-1.69555	-2.32632	-2.40668	
-1.35538	-1.58943	-2.2075	-2.46839	
-1.39991	-1.60036	-2.31721	-2.59553	
-1.42893	-1.67588	-2.22881	-2.4228	
-1.39264	-1.62663	-2.21179	-2.50775	
-1.37844	-1.67188	-2.24541	-2.53783	
-1.38017	-1.63783	-2.27415	-2.58152	
-1.41574	-1.6935	-2.2514	-2.48756	
-1.38749	-1.64861	-2.33342	-2.58665	
-1.3839	-1.69031	-2.2878	-2.52514	
-1.43438	-1.6961	-2.34595	-2.57987	
-1.47699	-1.71152	-2.21955	-2.58228	
-1.4829	-1.69302	-2.30773	-2.58291	
-1.40783	-1.68334	-2.29318	-2.59133	
-1.42355	-1.70789	-2.30026	-2.56285	
-1.4229	-1.70564	-2.25655	-2.54254	
-1.40178	-1.68484	-2.33464	-2.67691	
-1.40799	-1.66473	-2.42037	-2.50914	
-1.32684	-1.70048	-2.35278	-2.59883	
-1.42486	-1.63257	-2.32262	-2.52939	
-1.40268	-1.70468	-2.4277	-2.57605	
-1.37665	-1.74316	-2.37927	-2.66699	
-1.36142	-1.69196	-2.34181	-2.62605	
-1.36906	-1.57376	-2.3751	-2.54974	
-1.45057	-1.70611	-2.31348	-2.57427	
-1.47604	-1.69427	-2.38434	-2.59564	
-1.42572	-1.67089	-2.33027	-2.6032	
-1.35854	-1.70801	-2.42448	-2.58392	
-1.37437	-1.71084	-2.42181	-2.56849	
-1.45123	-1.73952	-2.34816	-2.58375	
-1.376	-1.67764	-2.3766	-2.53115	
-1.32974	-1.71364	-2.36676	-2.59105	
-1.36206	-1.68617	-2.28831	-2.58743	
-1.38078	-1.68766	-2.40612	-2.57622	
-1.38029	-1.62564	-2.30784	-2.564	
-1.39824	-1.65065	-2.3309	-2.55045	
-1.32919	-1.67382	-2.30557	-2.50663	
-1.40523	-1.67465	-2.34174	-2.60064	
-1.29754	-1.59008	-2.29142	-2.60241	
-1.31199	-1.66948	-2.31371	-2.58285	
-1.37266	-1.66718	-2.35758	-2.5773	
-1.44925	-1.68953	-2.34612	-2.51986	
-1.4243	-1.67381	-2.3576	-2.39416	
-1.35603	-1.62738	-2.26304	-2.4995	
-1.42895	-1.71187	-2.37663	-2.58014	
-1.38404	-1.72707	-2.3998	-2.50678	
-1.40209	-1.76642	-2.32909	-2.59228	
-1.42953	-1.74076	-2.29199	-2.52122	
-1.35265	-1.71742	-2.32352	-2.58315	
-1.32988	-1.70122	-2.37905	-2.52386	
-1.37343	-1.73227	-2.37901	-2.49665	
-1.35423	-1.67967	-2.35688	-2.53536	
-1.33105	-1.74247	-2.3866	-2.51388	
-1.40787	-1.66391	-2.35177	-2.49702	
-1.33607	-1.71069	-2.30304	-2.49245	
-1.40803	-1.59862	-2.39665	-2.47673	
-1.35211	-1.65762	-2.34115	-2.48804	
-1.49666	-1.64928	-2.30181	-2.57009	
-1.4006	-1.77261	-2.38809	-2.53721	
-1.43129	-1.76609	-2.41629	-2.50076	
-1.41551	-1.69827	-2.38629	-2.53367	
-1.35457	-1.59179	-2.2925	-2.52285	
-1.42833	-1.69994	-2.36117	-2.48178	
-1.51486	-1.66027	-2.40062	-2.49486	
-1.49908	-1.63346	-2.34748	-2.54937	
-1.53731	-1.74259	-2.39732	-2.48693	
-1.4681	-1.71447	-2.39457	-2.52188	
-1.45459	-1.77416	-2.41412	-2.60309	
-1.48525	-1.74281	-2.34408	-2.56704	
-1.56162	-1.63423	-2.33349	-2.56697	
-1.51251	-1.62426	-2.39537	-2.58065	
-1.52886	-1.63812	-2.3741	-2.51868	
-1.37756	-1.6259	-2.27927	-2.52187	
-1.47108	-1.70509	-2.37131	-2.52485	
-1.50289	-1.70609	-2.2876	-2.47693	
-1.43998	-1.73526	-2.37619	-2.54715	
-1.39951	-1.73685	-2.32858	-2.50657	
-1.40862	-1.69917	-2.37676	-2.54799	
-1.42414	-1.72208	-2.3812	-2.5516	
-1.37432	-1.61782	-2.42152	-2.54683	
-1.38239	-1.73166	-2.33906	-2.45173	
-1.41481	-1.63627	-2.36067	-2.51787	
-1.36954	-1.69154	-2.34224	-2.51608	
-1.39849	-1.61001	-2.31916	-2.57076	
-1.45971	-1.58694	-2.31688	-2.4613	
-1.37362	-1.63062	-2.30658	-2.50436	
-1.46251	-1.64795	-2.32509	-2.49143	
-1.43492	-1.72857	-2.29714	-2.45465	
-1.45876	-1.69219	-2.19249	-2.44067	
-1.42677	-1.63587	-2.20096	-2.522	
-1.46194	-1.62696	-2.33213	-2.40674	
-1.39352	-1.63242	-2.42251	-2.43516	
-1.43447	-1.68432	-2.26916	-2.59745	
-1.43719	-1.56392	-2.29463	-2.47634	
-1.43553	-1.63645	-2.30425	-2.53669	
-1.3518	-1.58446	-2.3337	-2.53797	
-1.39645	-1.60078	-2.31656	-2.42953	
-1.49594	-1.66505	-2.24774	-2.47533	
-1.51137	-1.63922	-2.32253	-2.47673	
-1.3805	-1.64461	-2.31369	-2.41262	
-1.36223	-1.67315	-2.25934	-2.45936	
-1.3363	-1.64042	-2.22578	-2.52623	
-1.4143	-1.6812	-2.29801	-2.41111	
-1.41865	-1.61324	-2.32492	-2.43726	
-1.38966	-1.65696	-2.3744	-2.42128	
-1.35189	-1.52293	-2.35375	-2.42064	
-1.3415	-1.5081	-2.26567	-2.43063	
-1.41093	-1.5996	-2.30047	-2.54308	
-1.46073	-1.50584	-2.30348	-2.47878	
-1.43577	-1.54332	-2.32931	-2.50836	
-1.41551	-1.63596	-2.3916	-2.38504	
-1.42368	-1.52223	-2.32262	-2.35848	
-1.37176	-1.5143	-2.23856	-2.40765	
-1.4024	-1.58333	-2.24745	-2.37323	
-1.46225	-1.55851	-2.31264	-2.40547	
-1.38005	-1.5499	-2.28294	-2.35652	
-1.49246	-1.5927	-2.2439	-2.35892	
-1.48269	-1.55722	-2.27496	-2.39981	
-1.4901	-1.57501	-2.26484	-2.44007	
-1.44044	-1.60145	-2.294	-2.42352	
-1.45989	-1.60899	-2.29612	-2.37025	
-1.40903	-1.47722	-2.25516	-2.39285	
-1.38947	-1.55211	-2.16792	-2.50141	
-1.43215	-1.57898	-2.27073	-2.39058	
-1.41963	-1.53386	-2.26344	-2.44658	
-1.40934	-1.57288	-2.29731	-2.53531	
-1.36633	-1.66337	-2.32712	-2.34827	
-1.3743	-1.59705	-2.13656	-2.4059	
-1.3501	-1.48609	-2.20759	-2.43235	
-1.33726	-1.55159	-2.20085	-2.43782	
-1.35095	-1.52759	-2.17777	-2.46637	
-1.36396	-1.55586	-2.34015	-2.40595	
-1.34236	-1.53545	-2.27453	-2.53557	
-1.35138	-1.61218	-2.14372	-2.41622	
-1.40868	-1.65638	-2.30608	-2.4534	
-1.32554	-1.51744	-2.27928	-2.48773	
-1.33946	-1.53203	-2.25338	-2.38532	
-1.29047	-1.57227	-2.21206	-2.37075	
-1.34311	-1.56125	-2.1765	-2.40388	
-1.37632	-1.61311	-2.27931	-2.29165	
-1.27632	-1.66492	-2.178	-2.46106	
-1.28445	-1.58269	-2.20997	-2.37474	
-1.33412	-1.45603	-2.15919	-2.41291	
-1.32211	-1.58683	-2.25427	-2.40576	
-1.38611	-1.60625	-2.21316	-2.43507	
-1.44952	-1.60921	-2.17694	-2.34035	
-1.36109	-1.60826	-2.1699	-2.2364	
-1.35552	-1.64816	-2.21808	-2.37844	
-1.29943	-1.5479	-2.15767	-2.48838	
-1.3043	-1.53451	-2.13055	-2.30367	
-1.26312	-1.53154	-2.09654	-2.35776	
-1.36578	-1.57253	-2.10192	-2.29332	
-1.37988	-1.57142	-2.11857	-2.31196	
-1.35397	-1.6677	-2.13937	-2.34901	
-1.43362	-1.55871	-2.20548	-2.32412	
-1.37302	-1.64572	-2.19436	-2.35552	
-1.37903	-1.69226	-2.17971	-2.41065	
-1.35156	-1.62484	-2.17074	-2.28756	
-1.38409	-1.67881	-2.14708	-2.28294	
-1.5034	-1.64702	-2.18493	-2.31956	
-1.3798	-1.74062	-2.20957	-2.36169	
-1.39212	-1.5652	-2.22887	-2.32596	
-1.4236	-1.5757	-2.24372	-2.32369	
-1.41205	-1.61452	-2.19266	-2.38534	
-1.36937	-1.57712	-2.21794	-2.30452	
-1.33828	-1.59232	-2.27958	-2.33894	
-1.3092	-1.66066	-2.17194	-2.41044	
-1.38998	-1.68599	-2.16592	-2.40128	
-1.45087	-1.67693	-2.19107	-2.37301	
-1.40312	-1.67473	-2.24651	-2.3829	
-1.43291	-1.53962	-2.25117	-2.33405	
-1.48561	-1.55611	-2.33232	-2.35886	
-1.36619	-1.59699	-2.28188	-2.33912	
-1.48517	-1.62618	-2.15832	-2.36232	
-1.47947	-1.59889	-2.27341	-2.40558	
-1.46502	-1.55715	-2.21132	-2.3779	
-1.45757	-1.59015	-2.22134	-2.38175	
-1.50634	-1.66592	-2.24528	-2.39543	
-1.46008	-1.62086	-2.26481	-2.3581	
-1.56229	-1.56585	-2.27698	-2.40525	
-1.46973	-1.54143	-2.26317	-2.38953	
-1.48421	-1.61208	-2.23123	-2.37556	
-1.50135	-1.54016	-2.26281	-2.47287	
-1.5086	-1.6747	-2.29	-2.38617	
-1.48904	-1.61762	-2.26529	-2.43885	
-1.49443	-1.59822	-2.32461	-2.3831	
-1.44698	-1.52842	-2.28855	-2.42309	
-1.45505	-1.55859	-2.24125	-2.38009	
-1.46805	-1.61792	-2.34514	-2.38693	
-1.39431	-1.64622	-2.21018	-2.41523	
-1.48983	-1.59379	-2.20766	-2.40967	
-1.45623	-1.67031	-2.26592	-2.40107	
-1.36099	-1.58522	-2.27803	-2.45362	
-1.47767	-1.62233	-2.23147	-2.45596	
-1.46234	-1.62343	-2.23523	-2.45251	
-1.40012	-1.65794	-2.22517	-2.49223	
-1.3968	-1.58281	-2.27077	-2.39917	
-1.48613	-1.54265	-2.25422	-2.50458	
-1.46101	-1.57455	-2.29665	-2.39662	
-1.48484	-1.66556	-2.29462	-2.38193	
-1.41723	-1.63706	-2.17469	-2.42095	
-1.46229	-1.52365	-2.30382	-2.40569	
-1.46163	-1.56973	-2.27076	-2.45334	
-1.41828	-1.59407	-2.28832	-2.39597	
-1.47633	-1.59178	-2.22467	-2.4463	
-1.56569	-1.61024	-2.2842	-2.49405	
-1.39152	-1.56564	-2.31095	-2.41651	
-1.51765	-1.54797	-2.3427	-2.29698	
-1.54762	-1.47398	-2.38756	-2.27469	
-1.37744	-1.52488	-2.31785	-2.46477	
-1.43211	-1.5195	-2.28471	-2.34074	
-1.41687	-1.51441	-2.395	-2.40236	
-1.38985	-1.44355	-2.32661	-2.35202	
-1.37754	-1.66987	-2.31926	-2.3501	
-1.49893	-1.54144	-2.24638	-2.46173	
-1.53599	-1.55162	-2.27058	-2.43657	
-1.54248	-1.59864	-2.41608	-2.39458	
-1.48735	-1.61357	-2.27105	-2.36803	
-1.48865	-1.57452	-2.34528	-2.37749	
-1.49908	-1.62693	-2.31791	-2.37785	
-1.50972	-1.64467	-2.37781	-2.34508	
-1.49055	-1.57988	-2.33038	-2.4202	
-1.46933	-1.61326	-2.28495	-2.3197	
-1.44923	-1.6451	-2.24799	-2.45823	
-1.52801	-1.54394	-2.2623	-2.5158	
-1.49697	-1.69257	-2.30528	-2.43046	
-1.4721	-1.66349	-2.29418	-2.40806	
-1.41249	-1.57836	-2.3017	-2.42232	
-1.41898	-1.58948	-2.27411	-2.34664	
-1.47066	-1.62051	-2.29053	-2.30787	
-1.49225	-1.64161	-2.30098	-2.38744	
-1.439	-1.56133	-2.26851	-2.38397	
-1.55003	-1.62078	-2.29023	-2.40367	
-1.52462	-1.54559	-2.3105	-2.40937	
-1.58991	-1.58582	-2.30348	-2.35079	
-1.4497	-1.53239	-2.22907	-2.47995	
-1.5663	-1.54686	-2.2801	-2.38296	
-1.61372	-1.58229	-2.2735	-2.43031	
-1.62186	-1.61872	-2.27863	-2.38871	
-1.60879	-1.57489	-2.29022	-2.3589	
-1.53733	-1.48723	-2.3025	-2.32994	
-1.55273	-1.65948	-2.32326	-2.40062	
-1.53358	-1.51178	-2.28578	-2.36699	
-1.51214	-1.52797	-2.32714	-2.36375	
-1.55445	-1.60451	-2.31291	-2.40799	
-1.44287	-1.5933	-2.25539	-2.42538	
-1.45505	-1.65326	-2.20892	-2.42968	
-1.50058	-1.51206	-2.19213	-2.40555	
-1.53674	-1.6392	-2.22283	-2.30451	
-1.4985	-1.62748	-2.25464	-2.36832	
-1.49587	-1.62838	-2.25491	-2.43271	
-1.47981	-1.60261	-2.25931	-2.37438	
-1.39001	-1.60404	-2.29182	-2.39036	
-1.39012	-1.6664	-2.23543	-2.44744	
-1.49003	-1.68908	-2.16805	-2.42302	
-1.45931	-1.65412	-2.28883	-2.34103	
-1.42394	-1.57443	-2.24555	-2.32862	
-1.46523	-1.56047	-2.3372	-2.37316	
-1.47063	-1.62425	-2.33741	-2.43969	
-1.45109	-1.58476	-2.3467	-2.37935	
-1.44382	-1.63501	-2.29925	-2.36621	
-1.38739	-1.60851	-2.2493	-2.3336	
-1.50882	-1.62264	-2.3359	-2.35963	
-1.49685	-1.59811	-2.21509	-2.3288	
-1.53078	-1.63987	-2.34508	-2.40804	
-1.48496	-1.69909	-2.22814	-2.50491	
-1.49673	-1.65278	-2.2294	-2.39774	
-1.63978	-1.64665	-2.16987	-2.44322	
-1.56588	-1.61604	-2.21229	-2.52504	
-1.51089	-1.65743	-2.23384	-2.44184	
-1.54134	-1.56027	-2.19629	-2.42418	
-1.53384	-1.68046	-2.24641	-2.39515	
-1.58549	-1.62755	-2.23975	-2.36919	
-1.57184	-1.66659	-2.37241	-2.45575	
-1.54622	-1.64726	-2.23642	-2.34535	
-1.53748	-1.59707	-2.28604	-2.46438	
-1.58928	-1.5824	-2.24324	-2.39029	
-1.57607	-1.5942	-2.23465	-2.47552	
-1.57491	-1.69104	-2.22642	-2.43352	
-1.47671	-1.61729	-2.26447	-2.421	
-1.50283	-1.59514	-2.33742	-2.41253	
-1.57192	-1.69563	-2.27644	-2.38221	
-1.55524	-1.56336	-2.28633	-2.42602	
-1.46269	-1.54464	-2.27309	-2.48661	
-1.52682	-1.56728	-2.30176	-2.38096	
-1.55639	-1.6006	-2.28386	-2.39342	
-1.56487	-1.50825	-2.24402	-2.48947	
-1.61771	-1.61245	-2.29312	-2.51985	
-1.61987	-1.60023	-2.24071	-2.53433	
-1.62208	-1.65507	-2.25388	-2.39635	
-1.57866	-1.66111	-2.28723	-2.46744	
-1.60141	-1.59328	-2.15994	-2.47404	
-1.57288	-1.61174	-2.12187	-2.35794	
-1.54492	-1.56077	-2.10688	-2.40954	
-1.58036	-1.55856	-2.19054	-2.41921	
-1.50028	-1.48567	-2.08772	-2.35113	
-1.55491	-1.55468	-2.17965	-2.28547	
-1.53136	-1.59521	-2.14121	-2.35975	
-1.50013	-1.61905	-2.16471	-2.32296	
-1.57669	-1.59505	-2.22043	-2.38552	
-1.61609	-1.64769	-2.19837	-2.42256	
-1.56982	-1.57679	-2.19044	-2.39231	
-1.58801	-1.63869	-2.25801	-2.40027	
-1.57447	-1.56876	-2.1906	-2.44659	
-1.55652	-1.65288	-2.17461	-2.44084	
-1.47493	-1.62371	-2.24887	-2.2838	
-1.47684	-1.52083	-2.21709	-2.46613	
-1.48249	-1.58685	-2.20132	-2.3787	
-1.52273	-1.5906	-2.1292	-2.43228	
-1.56649	-1.58074	-2.24808	-2.4817	
-1.57647	-1.63468	-2.1681	-2.38934	
-1.46627	-1.6691	-2.20746	-2.29406	
-1.61585	-1.62596	-2.25218	-2.40383	
-1.55769	-1.58564	-2.24288	-2.32277	
-1.51523	-1.56346	-2.16991	-2.41209	
-1.51479	-1.55176	-2.17497	-2.31143	
-1.52923	-1.6239	-2.20198	-2.36357	
-1.46718	-1.59243	-2.20697	-2.39857	
-1.55202	-1.61412	-2.22411	-2.37854	
-1.40224	-1.60403	-2.18729	-2.33168	
-1.47	-1.60784	-2.18227	-2.30443	
-1.42473	-1.51997	-2.25231	-2.34652	
-1.41961	-1.57436	-2.1692	-2.23268	
-1.49084	-1.57265	-2.16034	-2.28999	
-1.49995	-1.54423	-2.14055	-2.25767	
-1.52285	-1.50737	-2.15611	-2.27022	
-1.53395	-1.50197	-2.20734	-2.33608	
-1.47865	-1.61365	-2.22537	-2.38255	
-1.44794	-1.50145	-2.18684	-2.31788	
-1.42454	-1.498	-2.24849	-2.32319	
-1.49204	-1.4794	-2.20652	-2.33263	
-1.53216	-1.54343	-2.2332	-2.25423	
-1.48507	-1.52541	-2.17524	-2.34329	
-1.4654	-1.50486	-2.24934	-2.23682	
-1.46859	-1.48744	-2.26545	-2.26129	
-1.38935	-1.57796	-2.35619	-2.25143	
-1.40659	-1.50462	-2.19122	-2.30095	
-1.41091	-1.59438	-2.28251	-2.27649	
-1.4712	-1.50532	-2.33844	-2.25693	
-1.46978	-1.66514	-2.26735	-2.36238	
-1.48314	-1.52151	-2.24807	-2.35929	
-1.40271	-1.56833	-2.31536	-2.36573	
-1.39758	-1.60543	-2.2359	-2.34826	
-1.39985	-1.61753	-2.22199	-2.41607	
-1.44217	-1.58566	-2.24182	-2.32934	
-1.33954	-1.61731	-2.30406	-2.28308	
-1.33696	-1.56244	-2.27581	-2.30396	
-1.30046	-1.48322	-2.22036	-2.30725	
-1.38841	-1.60297	-2.23436	-2.45777	
-1.31204	-1.47829	-2.24875	-2.42188	
-1.38538	-1.50521	-2.26067	-2.35975	
-1.31642	-1.44775	-2.30721	-2.37278	
-1.35167	-1.39419	-2.24883	-2.21439	
-1.36472	-1.49818	-2.22177	-2.24909	
-1.26948	-1.45302	-2.20586	-2.31383	
-1.29399	-1.37731	-2.1281	-2.32311	
-1.3573	-1.52992	-2.18123	-2.34771	
-1.29948	-1.53892	-2.25068	-2.25109	
-1.36741	-1.48465	-2.20845	-2.26622	
-1.29444	-1.4811	-2.23751	-2.28228	
-1.25212	-1.43963	-2.17893	-2.33138	
-1.21883	-1.5274	-2.18147	-2.24421	
-1.24994	-1.46982	-2.15749	-2.23334	
-1.32577	-1.45083	-2.1825	-2.20556	
-1.24402	-1.56101	-2.22287	-2.14867	
-1.21704	-1.48516	-2.26472	-2.16985	
-1.25145	-1.48184	-2.20264	-2.2475	
-1.29768	-1.4403	-2.22072	-2.13878	
-1.26748	-1.55175	-2.1759	-2.18318	
-1.19897	-1.48799	-2.15919	-2.2161	
-1.17055	-1.49552	-2.16116	-2.32715	
-1.34762	-1.57278	-2.23153	-2.28626	
-1.20722	-1.47476	-2.19303	-2.28817	
-1.28566	-1.51657	-2.21721	-2.34258	
-1.32764	-1.4662	-2.12634	-2.16047	
-1.37769	-1.54604	-2.26384	-2.33856	
-1.29426	-1.50985	-2.13255	-2.3642	
-1.22008	-1.55815	-2.17199	-2.36667	
-1.30534	-1.42233	-2.20187	-2.27697	
-1.31173	-1.3814	-2.17042	-2.21967	
-1.29631	-1.44451	-2.08872	-2.31417	
-1.29403	-1.43561	-2.15606	-2.30451	
-1.40968	-1.53561	-2.18974	-2.33929	
-1.38641	-1.5421	-2.17022	-2.24589	
-1.29953	-1.42969	-2.10497	-2.37639	
-1.31654	-1.5199	-2.15571	-2.24867	
-1.35839	-1.53502	-2.1369	-2.31624	
-1.27574	-1.52356	-2.1496	-2.30077	
-1.33633	-1.52167	-2.15287	-2.32331	
-1.39047	-1.55201	-2.17611	-2.31203	
-1.31958	-1.45466	-2.25186	-2.30399	
-1.23364	-1.59146	-2.12667	-2.36452	
-1.29457	-1.56593	-2.20739	-2.27544	
-1.44172	-1.54131	-2.17846	-2.30167	
-1.39064	-1.48671	-2.08093	-2.25243	
-1.36249	-1.55646	-2.20307	-2.28373	
-1.40723	-1.51052	-2.28922	-2.28465	
-1.42089	-1.49588	-2.27916	-2.36369	
-1.38826	-1.49853	-2.17603	-2.28762	
-1.37795	-1.46781	-2.21416	-2.36076	
-1.43728	-1.49024	-2.27979	-2.27115	
-1.42643	-1.45134	-2.3061	-2.33774	
-1.49719	-1.50289	-2.24118	-2.29666	
-1.4223	-1.49472	-2.24163	-2.37547	
-1.44121	-1.40832	-2.25964	-2.32371	
-1.42799	-1.47994	-2.20792	-2.26599	
-1.41737	-1.48271	-2.22182	-2.21298	
-1.28367	-1.45187	-2.23004	-2.38794	
-1.43692	-1.46491	-2.20388	-2.24381	
-1.42224	-1.48989	-2.19215	-2.33492	
-1.50009	-1.55655	-2.22556	-2.29313	
-1.31721	-1.442	-2.29475	-2.32614	
-1.46358	-1.54175	-2.2562	-2.32305	
-1.36407	-1.42603	-2.30174	-2.24999	
-1.42913	-1.47053	-2.2737	-2.22523	
-1.42861	-1.50172	-2.25303	-2.36568	
-1.3329	-1.3434	-2.26635	-2.33281	
-1.37062	-1.45505	-2.20338	-2.23327	
-1.3827	-1.46211	-2.20036	-2.33897	
-1.28761	-1.47929	-2.15739	-2.30243	
-1.32779	-1.50372	-2.21039	-2.3969	
-1.3446	-1.47536	-2.22962	-2.3576	
-1.3781	-1.59013	-2.18183	-2.33894	
-1.32008	-1.52497	-2.23225	-2.38416	
-1.35643	-1.59057	-2.29222	-2.3115	
-1.18791	-1.51656	-2.19642	-2.32551	
-1.45285	-1.49285	-2.23369	-2.3101	
