Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000552:	0.032880681818182	0.091147159090909	0.032989204545455	0.733797159090909	0.109185795454545		1
000553:	0.080290909090909	0.064492613636364	0.040617613636364	0.464921590909091	0.349677272727273		1
000554:	0.090239204545455	0.051898295454545	0.034199431818182	0.699292045454545	0.124371022727273		1
000555:	0.043935227272727	0.031635795454545	0.031697727272727	0.614890340909091	0.277840909090909		1
000556:	0.246565909090909	0.084885227272727	0.024143181818182	0.529192613636364	0.115213068181818		1
000557:	0.062855681818182	0.053187500000000	0.022174431818182	0.416107386363636	0.445675000000000		1
000558:	0.079880681818182	0.105421022727273	0.017943181818182	0.737851136363636	0.058903977272727		1
000559:	0.118129545454545	0.019364204545455	0.015743750000000	0.764544318181818	0.082218181818182		1
000560:	0.138999431818182	0.082426136363636	0.025527840909091	0.704735795454545	0.048310795454545		1
000561:	0.566842045454545	0.149096022727273	0.038316477272727	0.182422727272727	0.063322727272727		1
000562:	0.460168750000000	0.014102272727273	0.017332386363636	0.071054545454545	0.437342045454545		1
000563:	0.106544886363636	0.455015909090909	0.047867613636364	0.224901704545455	0.165669886363636		1
000564:	0.120867045454545	0.077069318181818	0.115188636363636	0.563395454545455	0.123479545454545		1
000565:	0.368684659090909	0.024076704545455	0.030302840909091	0.409149431818182	0.167786363636364		1
000566:	0.038020454545455	0.014626704545455	0.013593750000000	0.847505681818182	0.086253409090909		1
000567:	0.047220454545455	0.014475000000000	0.017435227272727	0.836511363636364	0.084357954545455		1
000568:	0.031532386363636	0.015219318181818	0.011759659090909	0.829776136363636	0.111712500000000		1
000569:	0.073229545454545	0.013473295454545	0.037081250000000	0.152120454545455	0.724095454545455		1
000570:	0.318200000000000	0.016485795454545	0.026360227272727	0.064223863636364	0.574730113636364		1
000571:	0.021782386363636	0.016030113636364	0.018985795454545	0.841267613636364	0.101934090909091		1
000572:	0.074142045454545	0.016365340909091	0.019936931818182	0.067146022727273	0.822409659090909		1
000573:	0.468346022727273	0.019584090909091	0.017413068181818	0.073451136363636	0.421205681818182		1
000574:	0.141592613636364	0.016332386363636	0.034897727272727	0.534856818181818	0.272320454545455		1
000575:	0.276224431818182	0.029121590909091	0.076757386363636	0.079232954545455	0.538663636363636		1
000576:	0.136537500000000	0.039588068181818	0.045469886363636	0.527762500000000	0.250642045454545		1
000577:	0.304000568181818	0.126578977272727	0.094139204545455	0.352110795454545	0.123170454545455		1
000578:	0.169630113636364	0.066606250000000	0.033269886363636	0.614025000000000	0.116468750000000		1
000579:	0.122818181818182	0.038848863636364	0.027503409090909	0.682150000000000	0.128679545454545		1
000580:	0.084737500000000	0.212596022727273	0.267658522727273	0.196796022727273	0.238211931818182		1
000581:	0.032469886363636	0.032936931818182	0.066804545454545	0.581361363636364	0.286427272727273		1
000582:	0.033284090909091	0.031514772727273	0.042681250000000	0.256158522727273	0.636361363636364		1
000583:	0.091585795454545	0.122532386363636	0.324998295454545	0.157445454545455	0.303438068181818		1
000584:	0.055288068181818	0.037930113636364	0.030274431818182	0.679038636363636	0.197468750000000		1
000585:	0.040145454545455	0.018317613636364	0.018202272727273	0.777197727272727	0.146136931818182		1
000586:	0.032088636363636	0.021042045454545	0.021152840909091	0.302676136363636	0.623040340909091		1
000587:	0.266864204545455	0.038300568181818	0.031484659090909	0.304497727272727	0.358852840909091		1
000588:	0.049234659090909	0.033597159090909	0.097925000000000	0.272277840909091	0.546965340909091		1
000589:	0.889395454545455	0.017321022727273	0.012134659090909	0.037554545454545	0.043594318181818		1
000590:	0.068571022727273	0.065132954545455	0.049188068181818	0.208702840909091	0.608405113636364		1
000591:	0.021960795454545	0.150028977272727	0.001455681818182	0.262841477272727	0.563713068181818		1
000592:	0.081286363636364	0.027364204545455	0.025918181818182	0.532492613636364	0.332938636363636		1
000593:	0.023845454545455	0.043246022727273	0.035934090909091	0.380803409090909	0.516171022727273		1
000594:	0.082733522727273	0.050504545454545	0.076130113636364	0.121561363636364	0.669070454545455		1
000595:	0.666484659090909	0.094449431818182	0.038230681818182	0.118427272727273	0.082407954545455		1
000596:	0.701807386363636	0.053907386363636	0.022291477272727	0.146765909090909	0.075227840909091		1
000597:	0.082451704545455	0.067406818181818	0.047912500000000	0.646338636363636	0.155890340909091		1
000598:	0.810240909090909	0.019005681818182	0.013344886363636	0.108448295454545	0.048960227272727		1
000599:	0.073484090909091	0.152399431818182	0.025727272727273	0.462227272727273	0.286161931818182		1
000600:	0.188907954545455	0.087064772727273	0.034940340909091	0.600694318181818	0.088392613636364		1
000601:	0.023888068181818	0.028438068181818	0.024429545454545	0.849387500000000	0.073856818181818		1
000602:	0.089747727272727	0.049457386363636	0.130012500000000	0.364625000000000	0.366157386363636		1
000603:	0.177280681818182	0.022194886363636	0.027028409090909	0.588504545454545	0.184991477272727		1
000604:	0.521365340909091	0.033725568181818	0.040539204545455	0.114428409090909	0.289941477272727		1
000605:	0.016918181818182	0.023259659090909	0.391214772727273	0.432415909090909	0.136191477272727		1
000606:	0.062622727272727	0.068267613636364	0.171642613636364	0.225322159090909	0.472144886363636		1
000607:	0.146646590909091	0.136052840909091	0.039113068181818	0.452159090909091	0.226028409090909		1
000608:	0.042439204545455	0.034826136363636	0.022139772727273	0.560419886363636	0.340175000000000		1
000609:	0.078425568181818	0.086234090909091	0.035697159090909	0.521416477272727	0.278226704545455		1
000610:	0.030312500000000	0.024166477272727	0.015231250000000	0.447255113636364	0.483034659090909		1
000611:	0.068679545454545	0.021144318181818	0.020867613636364	0.752885227272727	0.136423295454545		1
000612:	0.101461931818182	0.078233522727273	0.043365909090909	0.621573295454545	0.155365340909091		1
000613:	0.053601704545455	0.372425568181818	0.049281818181818	0.297080681818182	0.227610227272727		1
000614:	0.037277272727273	0.018767613636364	0.026168750000000	0.693709659090909	0.224076704545455		1
000615:	0.853756818181818	0.014311931818182	0.008629545454545	0.054951136363636	0.068350568181818		1
000616:	0.521214204545455	0.063185795454545	0.066263636363636	0.151603409090909	0.197732954545455		1
000617:	0.881275568181818	0.017519886363636	0.013758522727273	0.032999431818182	0.054446590909091		1
000618:	0.046693750000000	0.034898295454545	0.033764772727273	0.742902840909091	0.141740340909091		1
000619:	0.186879545454545	0.047632386363636	0.030940909090909	0.603372159090909	0.131175000000000		1
000620:	0.048330113636364	0.018376704545455	0.743187500000000	0.033166477272727	0.156939204545455		1
000621:	0.080425000000000	0.079328409090909	0.506852272727273	0.069768181818182	0.263626136363636		1
000622:	0.063180681818182	0.110842045454545	0.625144318181818	0.028919886363636	0.171913068181818		1
000623:	0.502884659090909	0.017107954545455	0.040160227272727	0.029127272727273	0.410719886363636		1
000624:	0.043281818181818	0.035148295454545	0.282804545454545	0.033347159090909	0.605418181818182		1
000625:	0.067836363636364	0.039038068181818	0.164330681818182	0.033177840909091	0.695617045454546		1
000626:	0.058607954545455	0.021542045454545	0.047378409090909	0.349702840909091	0.522768750000000		1
000627:	0.049067613636364	0.060228977272727	0.445770454545455	0.042812500000000	0.402120454545455		1
000628:	0.318267045454545	0.014465909090909	0.045235227272727	0.080901704545455	0.541130113636364		1
000629:	0.044837500000000	0.026461363636364	0.620834659090909	0.043023295454545	0.264843181818182		1
000630:	0.091064772727273	0.022290909090909	0.211188068181818	0.049639204545455	0.625817045454545		1
000631:	0.818715340909091	0.014499431818182	0.057769318181818	0.019545454545455	0.089470454545455		1
000632:	0.044591477272727	0.055814772727273	0.080789204545455	0.059319886363636	0.759484659090909		1
000633:	0.138152840909091	0.024136931818182	0.095127840909091	0.053980113636364	0.688602272727273		1
000634:	0.658471022727273	0.052285227272727	0.054042045454545	0.051907386363636	0.183294318181818		1
000635:	0.058659090909091	0.025072159090909	0.129332954545455	0.328742045454545	0.458193750000000		1
000636:	0.110990340909091	0.277365340909091	0.434132954545455	0.040794886363636	0.136716477272727		1
000637:	0.087426136363636	0.137826704545455	0.191618750000000	0.137606250000000	0.445522159090909		1
000638:	0.041882386363636	0.171535227272727	0.518731818181818	0.050697727272727	0.217152840909091		1
000639:	0.039119886363636	0.042351704545455	0.628750568181818	0.061388068181818	0.228389772727273		1
000640:	0.836601704545455	0.013086363636364	0.043044318181818	0.015917613636364	0.091350000000000		1
000641:	0.325251704545455	0.140326136363636	0.361698863636364	0.058581250000000	0.114142045454545		1
000642:	0.773901704545455	0.063667045454545	0.106042613636364	0.020328977272727	0.036059659090909		1
000643:	0.054794318181818	0.061952272727273	0.239118181818182	0.248162500000000	0.395972727272727		1
000644:	0.081452840909091	0.081423863636364	0.127310227272727	0.163486363636364	0.546326704545455		1
000645:	0.575267045454545	0.018589204545455	0.036993750000000	0.043071590909091	0.326078409090909		1
000646:	0.043993750000000	0.061510795454545	0.634851136363636	0.064798295454545	0.194846022727273		1
000647:	0.107833522727273	0.184482954545455	0.260995454545455	0.049372159090909	0.397315909090909		1
000648:	0.097282386363636	0.028693750000000	0.322123863636364	0.166777272727273	0.385122727272727		1
000649:	0.050248863636364	0.109396590909091	0.691172159090909	0.084666477272727	0.064515909090909		1
000650:	0.085038636363636	0.211317045454545	0.433108522727273	0.076378977272727	0.194156818181818		1
000651:	0.871679545454545	0.012661931818182	0.034260795454545	0.014584659090909	0.066813068181818		1
000652:	0.065675000000000	0.029531818181818	0.110444318181818	0.497071590909091	0.297277272727273		1
000653:	0.096693750000000	0.032539772727273	0.601896590909091	0.076811931818182	0.192057954545455		1
000654:	0.824277272727273	0.025040340909091	0.045030113636364	0.023336931818182	0.082315340909091		1
000655:	0.034260227272727	0.583297159090909	0.177375000000000	0.029123863636364	0.175943750000000		1
000656:	0.122810795454545	0.049518750000000	0.271697727272727	0.108661931818182	0.447310795454545		1
000657:	0.136294318181818	0.026192613636364	0.366665909090909	0.061932954545455	0.408914204545455		1
000658:	0.293847159090909	0.011483522727273	0.036382386363636	0.189126136363636	0.469160795454545		1
000659:	0.085035227272727	0.017160795454545	0.058049431818182	0.036868181818182	0.802886363636364		1
000660:	0.089216477272727	0.008918181818182	0.026958522727273	0.072931818181818	0.801975000000000		1
000661:	0.033477840909091	0.008659659090909	0.046022727272727	0.038431250000000	0.873408522727273		1
000662:	0.042482386363636	0.014922159090909	0.083928409090909	0.047580113636364	0.811086931818182		1
000663:	0.032577840909091	0.005775568181818	0.045039772727273	0.024730681818182	0.891876136363636		1
000664:	0.020650000000000	0.007603409090909	0.024871590909091	0.036369318181818	0.910505681818182		1
000665:	0.030513636363636	0.067974431818182	0.740837500000000	0.032618750000000	0.128055681818182		1
000666:	0.059677840909091	0.092552272727273	0.185291477272727	0.154932954545455	0.507545454545455		1
000667:	0.063277840909091	0.055519886363636	0.754319886363636	0.060301136363636	0.066581250000000		1
000668:	0.479412500000000	0.032764772727273	0.101909090909091	0.081594318181818	0.304319318181818		1
000669:	0.070940909090909	0.031376136363636	0.577061931818182	0.048184659090909	0.272436363636364		1
000670:	0.049398863636364	0.030279545454545	0.716443750000000	0.043964772727273	0.159913068181818		1
000671:	0.124782954545455	0.050209090909091	0.533677840909091	0.037942045454545	0.253388068181818		1
000672:	0.161354545454545	0.106770454545455	0.368616477272727	0.087409090909091	0.275849431818182		1
000673:	0.043396590909091	0.105107386363636	0.403437500000000	0.094749431818182	0.353309090909091		1
000674:	0.181123863636364	0.085818750000000	0.437263636363636	0.090736363636364	0.205057386363636		1
000675:	0.056665340909091	0.316775568181818	0.240008522727273	0.037736931818182	0.348813636363636		1
000676:	0.051488068181818	0.123464204545455	0.632097159090909	0.040013068181818	0.152937500000000		1
000677:	0.049850000000000	0.013814204545455	0.118061931818182	0.032464204545455	0.785809659090909		1
000678:	0.066261363636364	0.028329545454545	0.471394886363636	0.055303409090909	0.378710795454545		1
000679:	0.112092045454545	0.045177840909091	0.221251136363636	0.045054545454545	0.576424431818182		1
000680:	0.094408522727273	0.014531818181818	0.241749431818182	0.156016477272727	0.493293750000000		1
000681:	0.041983522727273	0.018882386363636	0.055829545454545	0.090565340909091	0.792739204545455		1
000682:	0.753758522727273	0.006164772727273	0.024755113636364	0.020283522727273	0.195038068181818		1
000683:	0.800997727272727	0.004749431818182	0.020417613636364	0.020603409090909	0.153231818181818		1
000684:	0.143884090909091	0.005644318181818	0.038191477272727	0.101693750000000	0.710586363636364		1
000685:	0.169831818181818	0.009752272727273	0.045975568181818	0.055660227272727	0.718780113636364		1
000686:	0.431663636363636	0.010900568181818	0.026148295454545	0.076780113636364	0.454507386363636		1
000687:	0.104345454545455	0.008642613636364	0.033813636363636	0.277367045454545	0.575831250000000		1
000688:	0.039696590909091	0.007193750000000	0.036992045454545	0.049118181818182	0.866999431818182		1
000689:	0.079932386363636	0.033798863636364	0.045376704545455	0.157950568181818	0.682941477272727		1
000690:	0.091603977272727	0.008475568181818	0.038953409090909	0.031264772727273	0.829702272727273		1
000691:	0.038201136363636	0.007485227272727	0.037454545454545	0.026926704545455	0.889932386363636		1
000692:	0.060948863636364	0.058448863636364	0.155656250000000	0.058987500000000	0.665958522727273		1
000693:	0.026859090909091	0.017692045454545	0.042498295454545	0.107905681818182	0.805044886363636		1
000694:	0.021809090909091	0.009040909090909	0.057545454545455	0.021339204545455	0.890265340909091		1
000695:	0.046218181818182	0.029784659090909	0.079242045454545	0.045775000000000	0.798980113636364		1
000696:	0.029190340909091	0.022805681818182	0.322264204545455	0.035277272727273	0.590462500000000		1
000697:	0.258056250000000	0.006478977272727	0.028677272727273	0.155782954545455	0.551004545454545		1
000698:	0.034278409090909	0.006966477272727	0.031373295454545	0.113838068181818	0.813543750000000		1
000699:	0.094659659090909	0.005552272727273	0.679161363636364	0.064275568181818	0.156351136363636		1
000700:	0.052551704545455	0.007188636363636	0.093467045454545	0.029118750000000	0.817673863636364		1
000701:	0.059584659090909	0.012916477272727	0.086319886363636	0.356244886363636	0.484934090909091		1
000702:	0.071009090909091	0.029724431818182	0.068214204545455	0.273309090909091	0.557743181818182		1
000703:	0.836442613636364	0.005168750000000	0.007426704545455	0.032278977272727	0.118682954545455		1
000704:	0.010020454545455	0.226830681818182	0.025277272727273	0.021181818181818	0.716689772727273		1
000705:	0.039433522727273	0.009753409090909	0.032743750000000	0.041683522727273	0.876385795454545		1
000706:	0.025982954545455	0.019722727272727	0.108361363636364	0.083975000000000	0.761957954545455		1
000707:	0.054461931818182	0.009403977272727	0.042884090909091	0.031848863636364	0.861401136363636		1
000708:	0.282846590909091	0.014432386363636	0.081456250000000	0.146149431818182	0.475115340909091		1
000709:	0.107929545454545	0.013376704545455	0.033753409090909	0.553351704545455	0.291588636363636		1
000710:	0.800286931818182	0.010120454545455	0.025711363636364	0.023495454545455	0.140385795454545		1
000711:	0.082335227272727	0.009902840909091	0.026906250000000	0.031543181818182	0.849312500000000		1
000712:	0.037071022727273	0.006742613636364	0.030786363636364	0.425357954545455	0.500042045454545		1
000713:	0.022101704545455	0.006759659090909	0.023156818181818	0.158185795454545	0.789796022727273		1
000714:	0.058955681818182	0.009911931818182	0.020530681818182	0.056584090909091	0.854017613636364		1
000715:	0.067838068181818	0.006074431818182	0.021489204545455	0.096483522727273	0.808114772727273		1
000716:	0.114407386363636	0.033136931818182	0.059743750000000	0.458815340909091	0.333896590909091		1
000717:	0.109404545454545	0.161013068181818	0.377159659090909	0.078902840909091	0.273519886363636		1
000718:	0.287852272727273	0.035539772727273	0.211688068181818	0.060905681818182	0.404014204545455		1
000719:	0.041888068181818	0.041444886363636	0.689285795454545	0.038493181818182	0.188888068181818		1
000720:	0.191625568181818	0.021203409090909	0.059522159090909	0.071963068181818	0.655685795454545		1
000721:	0.036542613636364	0.013840340909091	0.046516477272727	0.033909090909091	0.869191477272727		1
000722:	0.238259090909091	0.025953977272727	0.073581250000000	0.197361931818182	0.464843750000000		1
000723:	0.027683522727273	0.014531250000000	0.388944886363636	0.026835227272727	0.542005113636364		1
000724:	0.157481818181818	0.030412500000000	0.058988068181818	0.201755681818182	0.551361931818182		1
000725:	0.199589772727273	0.022606818181818	0.068310795454545	0.107542045454545	0.601950568181818		1
000726:	0.782109659090909	0.008709659090909	0.026693181818182	0.043105113636364	0.139382386363636		1
000727:	0.046137500000000	0.016932954545455	0.746494886363636	0.076140909090909	0.114293750000000		1
000728:	0.078593181818182	0.111197727272727	0.350636363636364	0.041126704545455	0.418446022727273		1
000729:	0.099491477272727	0.063060227272727	0.419012500000000	0.060851704545455	0.357584090909091		1
000730:	0.026607386363636	0.007951704545455	0.031845454545455	0.234477840909091	0.699117613636364		1
000731:	0.089770454545455	0.009431818181818	0.063186363636364	0.032440340909091	0.805171022727273		1
000732:	0.068993181818182	0.018652840909091	0.042476136363636	0.060942045454545	0.808935795454545		1
000733:	0.148865340909091	0.082679545454545	0.075184659090909	0.054309659090909	0.638960795454545		1
000734:	0.040376136363636	0.015387500000000	0.103961363636364	0.066237500000000	0.774037500000000		1
000735:	0.887401704545455	0.032785795454545	0.071468750000000	0.004398863636364	0.003944886363636		1
000736:	0.024954545454545	0.872193750000000	0.093709659090909	0.005226704545455	0.003915340909091		1
000737:	0.042950568181818	0.659695454545455	0.279818181818182	0.008669886363636	0.008865909090909		1
000738:	0.040585795454545	0.815598863636364	0.135465340909091	0.004123863636364	0.004226136363636		1
000739:	0.896698295454545	0.045030681818182	0.050489772727273	0.003422159090909	0.004359090909091		1
000740:	0.037240340909091	0.476926136363636	0.474988068181818	0.005600568181818	0.005244886363636		1
000741:	0.002250000000000	0.043832954545455	0.287838636363636	0.001067045454545	0.665011363636364		1
000742:	0.015528977272727	0.647988068181818	0.070847727272727	0.001305113636364	0.264330113636364		1
000743:	0.056350568181818	0.010927272727273	0.027584659090909	0.047042613636364	0.858094886363636		1
000744:	0.039439204545455	0.007575000000000	0.046265909090909	0.035313636363636	0.871406250000000		1
000745:	0.019069318181818	0.042328409090909	0.001766477272727	0.848782954545454	0.088052840909091		1
000746:	0.062533522727273	0.010396022727273	0.058317045454545	0.056602272727273	0.812151136363636		1
000747:	0.078602840909091	0.005560795454545	0.024891477272727	0.044063068181818	0.846881818181818		1
000748:	0.589787500000000	0.010948863636364	0.054651704545455	0.034308522727273	0.310303409090909		1
000749:	0.005418181818182	0.000301136363636	0.364815340909091	0.164256250000000	0.465209090909091		1
000750:	0.160528977272727	0.005189772727273	0.048369318181818	0.049409090909091	0.736502840909091		1
000751:	0.050178409090909	0.006807954545455	0.032894886363636	0.057956818181818	0.852161931818182		1
000752:	0.081657954545455	0.007400000000000	0.068979545454545	0.554307954545455	0.287654545454545		1
000753:	0.326985795454545	0.008163068181818	0.036113068181818	0.036258522727273	0.592479545454546		1
000754:	0.103716477272727	0.010926136363636	0.040582386363636	0.041347727272727	0.803427272727273		1
000755:	0.028752840909091	0.010096590909091	0.055678977272727	0.093642045454545	0.811829545454545		1
000756:	0.132761931818182	0.008228409090909	0.027418181818182	0.018744318181818	0.812847159090909		1
000757:	0.051586931818182	0.104580681818182	0.822747159090909	0.007593750000000	0.013491477272727		1
000758:	0.069362500000000	0.233688636363636	0.671821022727273	0.005966477272727	0.019161363636364		1
000759:	0.020469318181818	0.116265909090909	0.848364772727273	0.003390340909091	0.011509659090909		1
000760:	0.818180113636364	0.077359090909091	0.085618181818182	0.008489204545455	0.010353409090909		1
000761:	0.016842045454545	0.772197727272727	0.197394318181818	0.004625568181818	0.008940340909091		1
000762:	0.016344318181818	0.253917045454545	0.717427840909091	0.004894886363636	0.007415909090909		1
000763:	0.025301136363636	0.761269886363636	0.197559659090909	0.004246022727273	0.011623295454545		1
000764:	0.019726704545455	0.042510795454545	0.928709659090909	0.002126704545455	0.006926136363636		1
000765:	0.038124431818182	0.451600568181818	0.486532386363636	0.006555681818182	0.017186931818182		1
000766:	0.049772159090909	0.007007386363636	0.059681818181818	0.019797159090909	0.863741477272727		1
000767:	0.051681818181818	0.014618750000000	0.066276704545455	0.028975568181818	0.838447159090909		1
000768:	0.313485227272727	0.006939772727273	0.035390340909091	0.022911931818182	0.621272727272727		1
000769:	0.023502272727273	0.004409090909091	0.046608522727273	0.023436931818182	0.902043181818182		1
000770:	0.125163068181818	0.006417613636364	0.036020454545455	0.036024431818182	0.796374431818182		1
000771:	0.051868181818182	0.436622727272727	0.442226704545455	0.010667613636364	0.058614772727273		1
000772:	0.518834090909091	0.249896590909091	0.172284090909091	0.020327840909091	0.038657386363636		1
000773:	0.056368181818182	0.469228409090909	0.451892613636364	0.006482954545455	0.016027840909091		1
000774:	0.032000000000000	0.724266477272727	0.228898863636364	0.002464204545455	0.012370454545455		1
000775:	0.013696590909091	0.058971022727273	0.915064204545455	0.004658522727273	0.007609659090909		1
000776:	0.024290340909091	0.021482954545455	0.940352840909091	0.002567613636364	0.011306250000000		1
000777:	0.118361931818182	0.235961363636364	0.450852272727273	0.076567045454545	0.118257386363636		1
000778:	0.079852840909091	0.139399431818182	0.748378977272727	0.006756250000000	0.025612500000000		1
000779:	0.040650568181818	0.032185795454545	0.865559090909091	0.003288636363636	0.058315909090909		1
000780:	0.029217613636364	0.034179545454545	0.914592613636364	0.002500000000000	0.019510227272727		1
000781:	0.022835227272727	0.028304545454545	0.935704545454545	0.001981818181818	0.011173863636364		1
000782:	0.792753977272727	0.005670454545455	0.031383522727273	0.029690340909091	0.140501704545455		1
000783:	0.065702840909091	0.047928409090909	0.048111931818182	0.072325000000000	0.765931818181818		1
000784:	0.073151704545455	0.010261363636364	0.043035227272727	0.052455113636364	0.821096590909091		1
000785:	0.060235795454545	0.009265340909091	0.023379545454545	0.039818181818182	0.867301136363636		1
000786:	0.447425568181818	0.010288068181818	0.037189772727273	0.039357386363636	0.465739204545455		1
000787:	0.091882954545455	0.014818181818182	0.042885795454545	0.034861363636364	0.815551704545455		1
000788:	0.067575000000000	0.005965909090909	0.030467613636364	0.023369886363636	0.872621590909091		1
000789:	0.039132386363636	0.051807954545455	0.048258522727273	0.079654545454545	0.781146590909091		1
000790:	0.049820454545455	0.009178977272727	0.188878409090909	0.038523295454545	0.713598863636364		1
000791:	0.538264204545455	0.105128977272727	0.343653409090909	0.003451704545455	0.009501704545455		1
000792:	0.895946590909091	0.027686363636364	0.062897159090909	0.003000568181818	0.010469318181818		1
000793:	0.041946022727273	0.309540340909091	0.632761931818182	0.004733522727273	0.011018181818182		1
000794:	0.881378977272727	0.026557386363636	0.068276704545455	0.002007954545455	0.021778977272727		1
000795:	0.062017613636364	0.156382954545455	0.761306250000000	0.003580113636364	0.016713068181818		1
000796:	0.026906250000000	0.163930113636364	0.794765340909091	0.003418750000000	0.010979545454545		1
000797:	0.179166477272727	0.289968181818182	0.503247159090909	0.006478409090909	0.021139772727273		1
000798:	0.115875568181818	0.654250568181818	0.182737500000000	0.016235795454545	0.030900568181818		1
000799:	0.077302840909091	0.600542613636364	0.229817613636364	0.024924431818182	0.067412500000000		1
000800:	0.026134090909091	0.469842045454545	0.478352272727273	0.018460227272727	0.007211363636364		1
000801:	0.080971022727273	0.700574431818182	0.201856250000000	0.004083522727273	0.012514772727273		1
000802:	0.057083522727273	0.547191477272727	0.371270454545455	0.008357954545455	0.016096590909091		1
000803:	0.101304545454545	0.621515909090909	0.128582386363636	0.125844318181818	0.022752840909091		1
000804:	0.031493181818182	0.059808522727273	0.894946590909091	0.002944318181818	0.010807386363636		1
000805:	0.025701704545455	0.445460795454545	0.516691477272727	0.003407386363636	0.008738636363636		1
000806:	0.026174431818182	0.697342045454545	0.262585227272727	0.003163636363636	0.010734659090909		1
000807:	0.029572159090909	0.448038068181818	0.505209659090909	0.005455113636364	0.011725000000000		1
000808:	0.026539204545455	0.796864204545455	0.128294318181818	0.006807954545455	0.041494318181818		1
000809:	0.024882954545455	0.393225000000000	0.557956818181818	0.012584659090909	0.011350568181818		1
000810:	0.049810795454545	0.226192613636364	0.685121022727273	0.006722159090909	0.032153409090909		1
000811:	0.040096590909091	0.203973295454545	0.737126136363636	0.003875568181818	0.014928409090909		1
000812:	0.030333522727273	0.719406818181818	0.154719886363636	0.017273863636364	0.078265909090909		1
000813:	0.008273295454545	0.380421590909091	0.200730113636364	0.410110795454545	0.000464204545455		1
000814:	0.024325568181818	0.826600000000000	0.137584090909091	0.003418750000000	0.008071590909091		1
000815:	0.058304545454545	0.531200000000000	0.394348863636364	0.006213068181818	0.009933522727273		1
000816:	0.200538636363636	0.271207386363636	0.491900568181818	0.007422727272727	0.028930681818182		1
000817:	0.634863068181818	0.010354545454545	0.053914772727273	0.039463636363636	0.261403977272727		1
000818:	0.034044318181818	0.053300000000000	0.187447159090909	0.053600000000000	0.671608522727273		1
000819:	0.094155113636364	0.007018181818182	0.068849431818182	0.024129545454545	0.805847727272727		1
000820:	0.025144886363636	0.012967613636364	0.167405681818182	0.026621022727273	0.767860795454545		1
000821:	0.029939772727273	0.005239204545455	0.047861363636364	0.022804545454545	0.894155113636364		1
000822:	0.033897159090909	0.006467045454545	0.043575568181818	0.437735227272727	0.478325000000000		1
000823:	0.031089204545455	0.144684090909091	0.006789772727273	0.006577272727273	0.810859659090909		1
000824:	0.032209659090909	0.005965909090909	0.149703977272727	0.063398295454545	0.748722159090909		1
000825:	0.021562500000000	0.426703977272727	0.539921022727273	0.003622159090909	0.008190340909091		1
000826:	0.035400000000000	0.603201136363636	0.335318750000000	0.003806818181818	0.022273295454545		1
000827:	0.885736931818182	0.025317613636364	0.076030681818182	0.003028977272727	0.009885795454545		1
000828:	0.076663636363636	0.185923295454545	0.712175000000000	0.006841477272727	0.018396590909091		1
000829:	0.021169318181818	0.765107954545455	0.202129545454545	0.003177272727273	0.008415909090909		1
000830:	0.862380681818182	0.041819318181818	0.084213068181818	0.002975568181818	0.008611363636364		1
000831:	0.003598863636364	0.684921022727273	0.309526704545455	0.001298295454545	0.000655113636364		1
000832:	0.029256818181818	0.682284659090909	0.270314204545455	0.006275000000000	0.011869318181818		1
000833:	0.369220454545455	0.164760227272727	0.432528409090909	0.007101704545455	0.026389204545455		1
000834:	0.053256250000000	0.471096590909091	0.454666477272727	0.005427840909091	0.015552840909091		1
000835:	0.199518181818182	0.472703409090909	0.300302840909091	0.010767613636364	0.016707954545455		1
000836:	0.016678409090909	0.097139772727273	0.873097727272727	0.002702272727273	0.010381818181818		1
000837:	0.023815340909091	0.104011363636364	0.857823863636364	0.002699431818182	0.011650000000000		1
000838:	0.002638636363636	0.872989204545455	0.023906250000000	0.099932386363636	0.000533522727273		1
000839:	0.138451136363636	0.379582386363636	0.390639204545455	0.023472727272727	0.067854545454545		1
000840:	0.060759090909091	0.065460227272727	0.839738068181818	0.005449431818182	0.028593181818182		1
000841:	0.262955681818182	0.279880681818182	0.414490340909091	0.009434659090909	0.033238636363636		1
000842:	0.052903977272727	0.029809659090909	0.850052840909091	0.011585795454545	0.055647727272727		1
000843:	0.058975000000000	0.020704545454545	0.862350568181818	0.007151136363636	0.050818750000000		1
000844:	0.052594318181818	0.036791477272727	0.853752840909091	0.006779545454545	0.050081818181818		1
000845:	0.666481818181818	0.010493750000000	0.082999431818182	0.006255113636364	0.233769886363636		1
000846:	0.144080681818182	0.007371590909091	0.793553409090909	0.003147727272727	0.051846590909091		1
000847:	0.071218181818182	0.163196022727273	0.691867045454545	0.014498863636364	0.059219886363636		1
000848:	0.676277272727273	0.028994318181818	0.163974431818182	0.029723863636364	0.101030113636364		1
000849:	0.094680681818182	0.027397159090909	0.798867613636364	0.007792045454545	0.071262500000000		1
000850:	0.615252840909091	0.028046590909091	0.122492613636364	0.095142613636364	0.139065340909091		1
000851:	0.049530681818182	0.114370454545455	0.704470454545455	0.010531818181818	0.121096590909091		1
000852:	0.137046590909091	0.067110227272727	0.717985227272727	0.010126136363636	0.067731818181818		1
000853:	0.085082386363636	0.019746022727273	0.790568181818182	0.006250000000000	0.098353409090909		1
