Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000397:	0.037940340909091	0.021042613636364	0.847279545454545	0.032273863636364	0.026597159090909	0.034866477272727		1
000398:	0.068534659090909	0.049434659090909	0.486721022727273	0.062343181818182	0.078458522727273	0.254507954545455		1
000399:	0.128245454545455	0.059971590909091	0.017108522727273	0.145898295454545	0.034700568181818	0.614075568181818		1
000400:	0.047640909090909	0.076813068181818	0.137026704545455	0.026668750000000	0.026326136363636	0.685524431818182		1
000401:	0.310431250000000	0.086882386363636	0.310953409090909	0.039494886363636	0.056544886363636	0.195693181818182		1
000402:	0.184776136363636	0.079231250000000	0.550260795454545	0.077030681818182	0.035492613636364	0.073208522727273		1
000403:	0.196197159090909	0.082801704545455	0.265217613636364	0.156539204545455	0.089407386363636	0.209836931818182		1
000404:	0.022314204545455	0.002502272727273	0.116678977272727	0.002384659090909	0.814751136363636	0.041368750000000		1
000405:	0.099975568181818	0.047893181818182	0.717744318181818	0.027688636363636	0.016560795454545	0.090137500000000		1
000406:	0.040683522727273	0.043847159090909	0.848531818181818	0.025364772727273	0.020898295454545	0.020674431818182		1
000407:	0.059582954545455	0.032765909090909	0.819048863636364	0.044326136363636	0.018767045454545	0.025509090909091		1
000408:	0.122390909090909	0.037268181818182	0.084809659090909	0.125852272727273	0.076051136363636	0.553627840909091		1
000409:	0.014495454545455	0.833270454545455	0.096885227272727	0.015713068181818	0.015192613636364	0.024443181818182		1
000410:	0.020899431818182	0.677930113636364	0.019198863636364	0.018961931818182	0.023717613636364	0.239292045454545		1
000411:	0.020900000000000	0.895364204545455	0.021276704545455	0.017729545454545	0.019313636363636	0.025415909090909		1
000412:	0.167587500000000	0.064097159090909	0.082739772727273	0.062538636363636	0.048155113636364	0.574881818181818		1
000413:	0.133708522727273	0.040859659090909	0.577600568181818	0.104243181818182	0.064028977272727	0.079559090909091		1
000414:	0.399098863636364	0.219379545454545	0.058400568181818	0.057304545454545	0.042156818181818	0.223659659090909		1
000415:	0.131946590909091	0.142659659090909	0.022039204545455	0.045514772727273	0.180580113636364	0.477259659090909		1
000416:	0.491976136363636	0.052427840909091	0.040206250000000	0.031304545454545	0.035815340909091	0.348269886363636		1
000417:	0.048473295454545	0.047730113636364	0.179176704545455	0.045263068181818	0.041726136363636	0.637630681818182		1
000418:	0.175170454545455	0.058550568181818	0.234520454545455	0.056270454545455	0.078861363636364	0.396626704545455		1
000419:	0.077307954545455	0.023695454545455	0.026867045454545	0.021388636363636	0.053982386363636	0.796758522727273		1
000420:	0.045711931818182	0.118962500000000	0.148674431818182	0.182698863636364	0.388614204545455	0.115338068181818		1
000421:	0.340123863636364	0.154018750000000	0.083313636363636	0.054805113636364	0.025224431818182	0.342514204545455		1
000422:	0.140815340909091	0.253495454545455	0.171572159090909	0.039980681818182	0.151211363636364	0.242925000000000		1
000423:	0.052039204545455	0.214059659090909	0.130728409090909	0.113411363636364	0.368356250000000	0.121405113636364		1
000424:	0.103753977272727	0.023156250000000	0.034960227272727	0.012115909090909	0.059861931818182	0.766151704545455		1
000425:	0.107961931818182	0.062357954545455	0.039691477272727	0.022619318181818	0.027661363636364	0.739707954545455		1
000426:	0.097520454545455	0.072981818181818	0.026858522727273	0.086282386363636	0.295995454545455	0.420361363636364		1
000427:	0.353889204545455	0.196711363636364	0.223756250000000	0.068127840909091	0.072567613636364	0.084947727272727		1
000428:	0.137035227272727	0.100357386363636	0.308820454545455	0.110946590909091	0.035810227272727	0.307030113636364		1
000429:	0.153671022727273	0.093946022727273	0.155378977272727	0.157068181818182	0.358297727272727	0.081638068181818		1
000430:	0.197196590909091	0.072252272727273	0.142503409090909	0.032167045454545	0.210786931818182	0.345093750000000		1
000431:	0.561423295454546	0.064641477272727	0.170042613636364	0.063018750000000	0.052313068181818	0.088560795454545		1
000432:	0.242927840909091	0.087244886363636	0.178347159090909	0.070023863636364	0.259667613636364	0.161788636363636		1
000433:	0.110834659090909	0.161652840909091	0.104359090909091	0.148551704545455	0.186815340909091	0.287786363636364		1
000434:	0.326506250000000	0.071811363636364	0.236761931818182	0.037970454545455	0.199892613636364	0.127057386363636		1
000435:	0.208463636363636	0.195767613636364	0.238764772727273	0.112125000000000	0.138677840909091	0.106201136363636		1
000436:	0.066485795454545	0.066220454545455	0.053056818181818	0.033523863636364	0.220438068181818	0.560275000000000		1
000437:	0.073378977272727	0.055742613636364	0.010900568181818	0.012069886363636	0.026683522727273	0.821224431818182		1
000438:	0.080443181818182	0.027903409090909	0.007859659090909	0.001481250000000	0.634564204545455	0.247748295454545		1
000439:	0.343700568181818	0.079951136363636	0.044548295454545	0.020043181818182	0.037892613636364	0.473864204545455		1
000440:	0.280255681818182	0.072358522727273	0.045485795454545	0.028235795454545	0.026943181818182	0.546721022727273		1
000441:	0.200310795454545	0.044400568181818	0.023536363636364	0.016347159090909	0.017576704545455	0.697828409090909		1
000442:	0.070262500000000	0.049802840909091	0.029357386363636	0.034961931818182	0.023192613636364	0.792422727272727		1
000443:	0.015949431818182	0.924409090909091	0.026043750000000	0.010852272727273	0.005905681818182	0.016839772727273		1
000444:	0.229005681818182	0.031949431818182	0.071614204545455	0.033499431818182	0.116385227272727	0.517546022727273		1
000445:	0.095455113636364	0.052360227272727	0.336000000000000	0.048874431818182	0.039973295454545	0.427336931818182		1
000446:	0.081647727272727	0.202932386363636	0.137273863636364	0.144705681818182	0.122770454545455	0.310669886363636		1
000447:	0.196794318181818	0.042350000000000	0.066674431818182	0.063540340909091	0.041134090909091	0.589506818181818		1
000448:	0.068115909090909	0.060415340909091	0.369011363636364	0.045021022727273	0.049619318181818	0.407817045454545		1
000449:	0.094406250000000	0.043785795454545	0.620638068181818	0.030514772727273	0.141530681818182	0.069124431818182		1
000450:	0.041894886363636	0.804543750000000	0.069577272727273	0.040463636363636	0.016996022727273	0.026524431818182		1
000451:	0.044014204545455	0.731107954545455	0.028214772727273	0.150206250000000	0.018608522727273	0.027848295454545		1
000452:	0.035623863636364	0.233938636363636	0.043044886363636	0.028068181818182	0.566932954545455	0.092391477272727		1
000453:	0.611448295454545	0.046196590909091	0.071485795454545	0.044436363636364	0.034509659090909	0.191923295454545		1
000454:	0.019048295454545	0.871117045454545	0.029560795454545	0.020290909090909	0.036496590909091	0.023486363636364		1
000455:	0.067640340909091	0.139790340909091	0.356047727272727	0.305935795454545	0.107092045454545	0.023493750000000		1
000456:	0.023140340909091	0.043409090909091	0.193228977272727	0.668343750000000	0.060535227272727	0.011342613636364		1
000457:	0.013456818181818	0.046960795454545	0.057613636363636	0.838582954545455	0.030107954545455	0.013277840909091		1
000458:	0.094655681818182	0.016511931818182	0.761524431818182	0.106347159090909	0.010995454545455	0.009965340909091		1
000459:	0.016377272727273	0.050286363636364	0.066959659090909	0.834040909090909	0.022027840909091	0.010307954545455		1
000460:	0.038241477272727	0.057796022727273	0.194436931818182	0.658590909090909	0.032886363636364	0.018048295454545		1
000461:	0.045288636363636	0.127982954545455	0.415898295454545	0.343416477272727	0.037296590909091	0.030117045454545		1
000462:	0.027740340909091	0.097690909090909	0.043513068181818	0.203464772727273	0.614717613636364	0.012873295454545		1
000463:	0.035638068181818	0.098344886363636	0.081280681818182	0.690318750000000	0.076317613636364	0.018100000000000		1
000464:	0.033019886363636	0.041293181818182	0.042931818181818	0.502893181818182	0.287011931818182	0.092850000000000		1
000465:	0.036445454545455	0.061796022727273	0.292934090909091	0.472763068181818	0.094845454545455	0.041215909090909		1
000466:	0.027352840909091	0.056311931818182	0.361566477272727	0.509967045454545	0.033382954545455	0.011418750000000		1
000467:	0.027522159090909	0.094017613636364	0.236851704545455	0.561984659090909	0.057305113636364	0.022318750000000		1
000468:	0.028236931818182	0.044077840909091	0.215543750000000	0.660586931818182	0.035569886363636	0.015984659090909		1
000469:	0.136852840909091	0.029172727272727	0.539801704545455	0.044902272727273	0.061209090909091	0.188061363636364		1
000470:	0.386407386363636	0.127822727272727	0.189784659090909	0.071412500000000	0.095500568181818	0.129072159090909		1
000471:	0.242004545454545	0.068172159090909	0.495758522727273	0.064214772727273	0.033006818181818	0.096843181818182		1
000472:	0.047369318181818	0.283717045454545	0.049818750000000	0.220292613636364	0.210021022727273	0.188781250000000		1
000473:	0.053627840909091	0.059135795454545	0.140402840909091	0.244964772727273	0.411529545454545	0.090339204545455		1
000474:	0.245895454545455	0.508242045454545	0.075767613636364	0.046415909090909	0.035184659090909	0.088494318181818		1
000475:	0.117978409090909	0.069902272727273	0.659939772727273	0.037165340909091	0.043811363636364	0.071202840909091		1
000476:	0.021558522727273	0.877955113636364	0.015505113636364	0.035277840909091	0.016949431818182	0.032753977272727		1
000477:	0.458174431818182	0.092365340909091	0.157011363636364	0.050892045454545	0.040934090909091	0.200622727272727		1
000478:	0.408590340909091	0.096043181818182	0.184231818181818	0.087932386363636	0.043386931818182	0.179815340909091		1
000479:	0.083126704545455	0.049577840909091	0.294606250000000	0.061952840909091	0.081390340909091	0.429346022727273		1
000480:	0.057399431818182	0.167980113636364	0.588147159090909	0.047856250000000	0.059192045454545	0.079425000000000		1
000481:	0.100677840909091	0.086533522727273	0.502381250000000	0.173012500000000	0.059482954545455	0.077911931818182		1
000482:	0.053066477272727	0.113612500000000	0.083778977272727	0.070377840909091	0.359185795454545	0.319978409090909		1
000483:	0.076644886363636	0.033915340909091	0.199953977272727	0.110542045454545	0.073876136363636	0.505067613636364		1
000484:	0.041911931818182	0.186249431818182	0.502306250000000	0.141391477272727	0.048076136363636	0.080064772727273		1
000485:	0.275130681818182	0.052122159090909	0.096639204545455	0.053978409090909	0.123455113636364	0.398674431818182		1
000486:	0.050195454545455	0.034617613636364	0.621940909090909	0.032940340909091	0.042126704545455	0.218178977272727		1
000487:	0.055237500000000	0.316499431818182	0.047043181818182	0.239493750000000	0.288528977272727	0.053197159090909		1
000488:	0.203367045454545	0.040136931818182	0.587216477272727	0.058539204545455	0.036618181818182	0.074122159090909		1
000489:	0.080605113636364	0.050501136363636	0.203703977272727	0.031688636363636	0.112341477272727	0.521159659090909		1
000490:	0.087182954545455	0.048821022727273	0.491261931818182	0.027176704545455	0.046731250000000	0.298826136363636		1
000491:	0.026947727272727	0.040061931818182	0.463325000000000	0.090652272727273	0.266613636363636	0.112399431818182		1
000492:	0.079926704545455	0.037629545454545	0.477891477272727	0.031567613636364	0.029853977272727	0.343130681818182		1
000493:	0.081288636363636	0.158421590909091	0.102085227272727	0.381516477272727	0.080942045454545	0.195746022727273		1
000494:	0.030178409090909	0.819855113636364	0.045482954545455	0.035239204545455	0.036941477272727	0.032302840909091		1
000495:	0.145111363636364	0.128874431818182	0.150663068181818	0.461314772727273	0.053819886363636	0.060216477272727		1
000496:	0.023115909090909	0.052229545454545	0.343660795454545	0.488647159090909	0.071391477272727	0.020955113636364		1
000497:	0.118634659090909	0.076410227272727	0.341734090909091	0.207784090909091	0.102736363636364	0.152700568181818		1
000498:	0.107968181818182	0.248220454545455	0.220406250000000	0.330952840909091	0.054931250000000	0.037521022727273		1
000499:	0.028015909090909	0.364963068181818	0.064434090909091	0.411860795454545	0.105256818181818	0.025469318181818		1
000500:	0.036041477272727	0.022277840909091	0.640501704545455	0.248706250000000	0.039390909090909	0.013081818181818		1
000501:	0.056406818181818	0.061005681818182	0.108613636363636	0.480376136363636	0.173715909090909	0.119881818181818		1
000502:	0.040030681818182	0.481228977272727	0.092988636363636	0.327757386363636	0.035285227272727	0.022709090909091		1
000503:	0.028707386363636	0.049476136363636	0.223394886363636	0.651644886363636	0.032913636363636	0.013863068181818		1
000504:	0.009776136363636	0.018223295454545	0.025884659090909	0.081110795454545	0.856382386363636	0.008622727272727		1
000505:	0.069629545454545	0.058106250000000	0.220063636363636	0.565022159090909	0.059135795454545	0.028042613636364		1
000506:	0.068423295454545	0.183276136363636	0.207651136363636	0.224053409090909	0.276768181818182	0.039827840909091		1
000507:	0.030656250000000	0.120163636363636	0.631355113636364	0.131273295454545	0.063764772727273	0.022786931818182		1
000508:	0.630332954545455	0.010347727272727	0.038727840909091	0.075902272727273	0.214686931818182	0.030002272727273		1
000509:	0.024053977272727	0.058185795454545	0.367830681818182	0.486830681818182	0.049453409090909	0.013645454545455		1
000510:	0.023991477272727	0.085100000000000	0.033707954545455	0.810580113636364	0.029462500000000	0.017157954545455		1
000511:	0.025815340909091	0.032539204545455	0.092813636363636	0.817686931818182	0.021742613636364	0.009402272727273		1
000512:	0.018091477272727	0.660754545454545	0.042759659090909	0.224440909090909	0.037009659090909	0.016943750000000		1
000513:	0.061152840909091	0.027815340909091	0.064467613636364	0.741334090909091	0.090306250000000	0.014923863636364		1
000514:	0.028632954545455	0.036544886363636	0.072646022727273	0.713809659090909	0.120050568181818	0.028315909090909		1
000515:	0.013481250000000	0.294301704545455	0.054097159090909	0.543526704545455	0.078190909090909	0.016402272727273		1
000516:	0.014908522727273	0.226306818181818	0.265759659090909	0.451210227272727	0.030482954545455	0.011331818181818		1
000517:	0.020027272727273	0.040831818181818	0.251675568181818	0.632891477272727	0.044182386363636	0.010391477272727		1
000518:	0.011359659090909	0.126339204545455	0.170414204545455	0.467339772727273	0.169988636363636	0.054558522727273		1
000519:	0.008306818181818	0.872088636363636	0.008760227272727	0.024206818181818	0.058972159090909	0.027665340909091		1
000520:	0.025821022727273	0.043481250000000	0.111909090909091	0.201258522727273	0.308441477272727	0.309088636363636		1
000521:	0.009283522727273	0.600703977272727	0.017547727272727	0.199861931818182	0.142577840909091	0.030025000000000		1
000522:	0.020750568181818	0.233747727272727	0.089582954545455	0.301759090909091	0.126667613636364	0.227492045454545		1
000523:	0.012150568181818	0.032507954545455	0.029532954545455	0.141886931818182	0.123740340909091	0.660181250000000		1
000524:	0.008410227272727	0.740988068181818	0.020649431818182	0.085801704545455	0.041819318181818	0.102331250000000		1
000525:	0.029847727272727	0.073590909090909	0.052373863636364	0.306750568181818	0.404881250000000	0.132555681818182		1
000526:	0.022649431818182	0.098648295454545	0.384136363636364	0.138572727272727	0.170585227272727	0.185407954545455		1
000527:	0.017620454545455	0.307328977272727	0.084715909090909	0.118896590909091	0.279002840909091	0.192435227272727		1
000528:	0.020466477272727	0.065705113636364	0.020014204545455	0.064691477272727	0.745011363636364	0.084111363636364		1
000529:	0.026558522727273	0.172483522727273	0.073942045454545	0.139848295454545	0.416408522727273	0.170759090909091		1
000530:	0.001457954545455	0.007843750000000	0.003434090909091	0.699811931818182	0.015365340909091	0.272086931818182		1
000531:	0.021218750000000	0.076484090909091	0.097157954545455	0.187061363636364	0.534956818181818	0.083121022727273		1
000532:	0.015478409090909	0.067542613636364	0.072061363636364	0.104519318181818	0.628864204545455	0.111534090909091		1
000533:	0.015019886363636	0.070652272727273	0.253901136363636	0.313439204545455	0.309823295454545	0.037164204545455		1
000534:	0.023464204545455	0.102443750000000	0.066508522727273	0.299926704545455	0.424905681818182	0.082751136363636		1
000535:	0.010496590909091	0.039086931818182	0.078843750000000	0.212244318181818	0.518017045454545	0.141311363636364		1
000536:	0.032621590909091	0.341648863636364	0.104861363636364	0.214969886363636	0.209700568181818	0.096197727272727		1
000537:	0.047679545454545	0.155720454545455	0.094480681818182	0.096858522727273	0.228671022727273	0.376589772727273		1
000538:	0.011000568181818	0.066825568181818	0.043123863636364	0.034414772727273	0.789714772727273	0.054920454545455		1
000539:	0.036480681818182	0.145677272727273	0.029006818181818	0.180881250000000	0.089821590909091	0.518132386363636		1
000540:	0.036119886363636	0.246911363636364	0.135067045454545	0.206048295454545	0.252575568181818	0.123277840909091		1
000541:	0.007698863636364	0.801282954545455	0.014844318181818	0.125018181818182	0.026695454545455	0.024460227272727		1
000542:	0.074777840909091	0.152363636363636	0.145955113636364	0.174760795454545	0.149448863636364	0.302693750000000		1
000543:	0.026105681818182	0.044138068181818	0.085956250000000	0.460975568181818	0.206240909090909	0.176583522727273		1
000544:	0.006938068181818	0.050138068181818	0.029321022727273	0.496118750000000	0.392138068181818	0.025346022727273		1
000545:	0.011901704545455	0.176591477272727	0.221720454545455	0.461142613636364	0.099506818181818	0.029136931818182		1
000546:	0.026701704545455	0.027413636363636	0.711281250000000	0.119199431818182	0.083774431818182	0.031629545454545		1
000547:	0.020235795454545	0.072377272727273	0.101314204545455	0.335377272727273	0.401856250000000	0.068839204545455		1
000548:	0.005524431818182	0.166634090909091	0.025592613636364	0.344145454545455	0.382318181818182	0.075785227272727		1
000549:	0.100523863636364	0.060714204545455	0.017351136363636	0.103964204545455	0.685028409090909	0.032418181818182		1
000550:	0.019167045454545	0.428725000000000	0.109217045454545	0.119923863636364	0.167972159090909	0.154994886363636		1
000551:	0.026177840909091	0.119088068181818	0.039477272727273	0.158201704545455	0.261053977272727	0.396001136363636		1
000552:	0.033874431818182	0.031381818181818	0.033350000000000	0.067823863636364	0.703328409090909	0.130241477272727		1
000553:	0.017652272727273	0.084002272727273	0.086230113636364	0.278760795454545	0.176658522727273	0.356696022727273		1
000554:	0.015211931818182	0.084531250000000	0.040826704545455	0.153380113636364	0.670556250000000	0.035493750000000		1
000555:	0.014995454545455	0.023715909090909	0.043609659090909	0.117004545454545	0.776218750000000	0.024455681818182		1
000556:	0.008131818181818	0.378731250000000	0.272096022727273	0.026703409090909	0.292911931818182	0.021425568181818		1
000557:	0.018998295454545	0.076314204545455	0.085192045454545	0.383597727272727	0.333097159090909	0.102800568181818		1
000558:	0.018503409090909	0.063550000000000	0.014159659090909	0.045894886363636	0.417312500000000	0.440579545454545		1
000559:	0.006610795454545	0.043750000000000	0.020231250000000	0.042173863636364	0.852831818181818	0.034402272727273		1
000560:	0.020094886363636	0.051075000000000	0.019040909090909	0.065851136363636	0.751981250000000	0.091956818181818		1
000561:	0.035692045454545	0.432325568181818	0.031611363636364	0.173750000000000	0.132104545454545	0.194516477272727		1
000562:	0.015192045454545	0.564943181818182	0.046809090909091	0.272687500000000	0.070128409090909	0.030239772727273		1
000563:	0.012432954545455	0.042522727272727	0.023355113636364	0.072936931818182	0.101913636363636	0.746838636363636		1
000564:	0.043475000000000	0.099786931818182	0.101713068181818	0.118418181818182	0.553950000000000	0.082656818181818		1
000565:	0.027647727272727	0.379364772727273	0.019102840909091	0.226727840909091	0.310173863636364	0.036982954545455		1
000566:	0.003894318181818	0.037656250000000	0.025022727272727	0.060130681818182	0.857827840909091	0.015468181818182		1
000567:	0.009035227272727	0.060695454545455	0.022165340909091	0.123425568181818	0.769797727272727	0.014880681818182		1
000568:	0.006825000000000	0.035138636363636	0.019676136363636	0.047724431818182	0.868938068181818	0.021697727272727		1
000569:	0.007226136363636	0.047549431818182	0.322707954545455	0.433025568181818	0.162953409090909	0.026537500000000		1
000570:	0.012875000000000	0.429976136363636	0.093734659090909	0.374508522727273	0.054638068181818	0.034267613636364		1
000571:	0.006652840909091	0.036767045454545	0.109374431818182	0.130226704545455	0.693853977272727	0.023125000000000		1
000572:	0.010338636363636	0.075805113636364	0.099790909090909	0.632347159090909	0.094522159090909	0.087196022727273		1
000573:	0.510203409090909	0.077776136363636	0.051019886363636	0.127330681818182	0.228174431818182	0.005495454545455		1
000574:	0.012110227272727	0.157202272727273	0.068247727272727	0.274956250000000	0.450779545454545	0.036703977272727		1
000575:	0.031285795454545	0.242525000000000	0.249648863636364	0.321677840909091	0.106889204545455	0.047973295454545		1
000576:	0.012236363636364	0.043554545454545	0.036997727272727	0.134675000000000	0.705734659090909	0.066801704545455		1
000577:	0.035252840909091	0.186824431818182	0.088435227272727	0.094631250000000	0.283728977272727	0.311127272727273		1
000578:	0.016923863636364	0.159032954545455	0.066185227272727	0.109993181818182	0.476377840909091	0.171486931818182		1
000579:	0.016060795454545	0.110931818181818	0.080827272727273	0.122021590909091	0.550565340909091	0.119593181818182		1
000580:	0.052217613636364	0.025947727272727	0.042547159090909	0.177379545454545	0.356659090909091	0.345248863636364		1
000581:	0.046755113636364	0.029021590909091	0.114518181818182	0.235255681818182	0.497750568181818	0.076698863636364		1
000582:	0.016187500000000	0.031202840909091	0.166257386363636	0.361422727272727	0.367482954545455	0.057446590909091		1
000583:	0.077433522727273	0.108725000000000	0.433490340909091	0.121145454545455	0.126711931818182	0.132493750000000		1
000584:	0.017951704545455	0.041325000000000	0.060058522727273	0.179182954545455	0.654924431818182	0.046557386363636		1
000585:	0.008939204545455	0.273557954545455	0.018843181818182	0.328474431818182	0.335063068181818	0.035122159090909		1
000586:	0.009126704545455	0.025993750000000	0.036517613636364	0.279371590909091	0.611659090909091	0.037331250000000		1
000587:	0.012240340909091	0.301794886363636	0.060788636363636	0.143776704545455	0.380381250000000	0.101018181818182		1
000588:	0.029640909090909	0.053805681818182	0.084539772727273	0.561433522727273	0.220178977272727	0.050401136363636		1
000589:	0.015623295454545	0.861732954545455	0.032182386363636	0.037296022727273	0.029465909090909	0.023699431818182		1
000590:	0.008444318181818	0.042564204545455	0.468465340909091	0.217395454545455	0.233686931818182	0.029443750000000		1
000591:	0.013174431818182	0.038105113636364	0.101669318181818	0.399659659090909	0.425514772727273	0.021876704545455		1
000592:	0.010780113636364	0.060838068181818	0.045101704545455	0.321807386363636	0.524885227272727	0.036587500000000		1
000593:	0.016657954545455	0.021489772727273	0.112358522727273	0.404123863636364	0.376393181818182	0.068976704545455		1
000594:	0.034149431818182	0.095750568181818	0.158550000000000	0.531662500000000	0.119968181818182	0.059919318181818		1
000595:	0.024955681818182	0.375906250000000	0.073102840909091	0.066623863636364	0.179790340909091	0.279621022727273		1
000596:	0.018869886363636	0.660717045454545	0.043663636363636	0.045731250000000	0.143522727272727	0.087495454545455		1
000597:	0.014076704545455	0.060314772727273	0.075499431818182	0.049993181818182	0.727752840909091	0.072363068181818		1
000598:	0.012399431818182	0.731086363636364	0.018181250000000	0.091478409090909	0.098451136363636	0.048403409090909		1
000599:	0.019716477272727	0.048811931818182	0.035408522727273	0.239369886363636	0.174130113636364	0.482563068181818		1
000600:	0.023546022727273	0.167896022727273	0.034352840909091	0.095120454545455	0.569493750000000	0.109590909090909		1
000601:	0.009623863636364	0.022446022727273	0.020746022727273	0.056006250000000	0.864198295454545	0.026979545454545		1
000602:	0.152841477272727	0.062115909090909	0.178826136363636	0.310222159090909	0.251002272727273	0.044992045454545		1
000603:	0.018860795454545	0.138631818181818	0.028440909090909	0.161902272727273	0.610399431818182	0.041764772727273		1
000604:	0.022326136363636	0.484931250000000	0.090142045454545	0.221441477272727	0.142374431818182	0.038784659090909		1
000605:	0.029905681818182	0.031338636363636	0.112975568181818	0.188175568181818	0.566103409090909	0.071501136363636		1
000606:	0.049811931818182	0.059989204545455	0.394857386363636	0.266694318181818	0.135313636363636	0.093333522727273		1
000607:	0.045977272727273	0.156111363636364	0.042537500000000	0.176817045454545	0.364854545454545	0.213702272727273		1
000608:	0.015654545454545	0.098631250000000	0.052568181818182	0.238478409090909	0.524366477272727	0.070301136363636		1
000609:	0.025351136363636	0.053428977272727	0.081330113636364	0.253914772727273	0.494540340909091	0.091434659090909		1
000610:	0.007192045454545	0.036060227272727	0.092940340909091	0.430028977272727	0.357180113636364	0.076598295454545		1
000611:	0.008402272727273	0.076284090909091	0.040011931818182	0.092717045454545	0.745371590909091	0.037213068181818		1
000612:	0.022376704545455	0.074025568181818	0.075227272727273	0.096708522727273	0.670485795454545	0.061176136363636		1
000613:	0.029770454545455	0.053930681818182	0.040309090909091	0.153894886363636	0.209958522727273	0.512136363636364		1
000614:	0.007698295454545	0.021244318181818	0.023003977272727	0.037281818181818	0.892769886363636	0.018001704545455		1
000615:	0.013497727272727	0.737817613636364	0.028075000000000	0.126100568181818	0.057065340909091	0.037443750000000		1
000616:	0.020677840909091	0.290405681818182	0.367219886363636	0.128600568181818	0.114960227272727	0.078135795454545		1
000617:	0.005743181818182	0.821225568181818	0.058002840909091	0.026115340909091	0.073800000000000	0.015113068181818		1
000618:	0.013359090909091	0.061243750000000	0.042081250000000	0.111645454545455	0.697787500000000	0.073882954545455		1
000619:	0.017937500000000	0.175604545454545	0.048613636363636	0.103163636363636	0.522654545454545	0.132026136363636		1
000620:	0.054957954545455	0.039381250000000	0.796487500000000	0.054550000000000	0.032059090909091	0.022564204545455		1
000621:	0.232700000000000	0.087246022727273	0.290964772727273	0.176984659090909	0.075742045454545	0.136362500000000		1
000622:	0.416425000000000	0.041027272727273	0.393827840909091	0.084293181818182	0.015392613636364	0.049034090909091		1
000623:	0.022356250000000	0.489977272727273	0.153415340909091	0.260978409090909	0.042602272727273	0.030670454545455		1
000624:	0.042330681818182	0.047236363636364	0.716327272727273	0.140476136363636	0.035219318181818	0.018410227272727		1
000625:	0.065969886363636	0.077831250000000	0.143734659090909	0.659101136363636	0.029203409090909	0.024159659090909		1
000626:	0.024342045454545	0.051103977272727	0.102747727272727	0.275034090909091	0.519130113636364	0.027642045454545		1
000627:	0.083594886363636	0.040756250000000	0.621451704545455	0.187381818181818	0.027708522727273	0.039106818181818		1
000628:	0.032534090909091	0.173473863636364	0.090971022727273	0.595697727272727	0.078914772727273	0.028408522727273		1
000629:	0.018265909090909	0.018056818181818	0.882788068181818	0.045814204545455	0.019363636363636	0.015711363636364		1
000630:	0.031382386363636	0.049244318181818	0.802236363636364	0.071366477272727	0.027863068181818	0.017907386363636		1
000631:	0.020886931818182	0.759676136363636	0.051018181818182	0.131769886363636	0.020267613636364	0.016381250000000		1
000632:	0.032138636363636	0.045102272727273	0.580726136363636	0.225073295454545	0.050288636363636	0.066671022727273		1
000633:	0.017153977272727	0.253822159090909	0.560255113636364	0.103472727272727	0.034173295454545	0.031122727272727		1
000634:	0.034915909090909	0.518645454545455	0.081125568181818	0.198471022727273	0.067536931818182	0.099305113636364		1
000635:	0.037320454545455	0.100620454545455	0.247319886363636	0.220464772727273	0.343080113636364	0.051194318181818		1
000636:	0.098012500000000	0.078309659090909	0.129005681818182	0.132976136363636	0.042229545454545	0.519466477272727		1
000637:	0.047238068181818	0.069707386363636	0.167253977272727	0.152142045454545	0.068048863636364	0.495609659090909		1
000638:	0.165693750000000	0.054919318181818	0.394350568181818	0.152216477272727	0.043472159090909	0.189347727272727		1
000639:	0.058022159090909	0.040000000000000	0.708953409090909	0.119470454545455	0.046298295454545	0.027255681818182		1
000640:	0.014008522727273	0.856909659090909	0.034347159090909	0.049915340909091	0.030036931818182	0.014782386363636		1
000641:	0.368509090909091	0.327456250000000	0.110735227272727	0.083461931818182	0.063368750000000	0.046468750000000		1
000642:	0.132051136363636	0.467654545454545	0.125039204545455	0.087301704545455	0.031068750000000	0.156884659090909		1
000643:	0.043512500000000	0.039509090909091	0.362265909090909	0.294675000000000	0.213789204545455	0.046248295454545		1
000644:	0.037779545454545	0.005234090909091	0.014864204545455	0.932359659090909	0.003334090909091	0.006428409090909		1
000645:	0.014341477272727	0.473628409090909	0.245556818181818	0.198636363636364	0.050530681818182	0.017306250000000		1
000646:	0.651551704545455	0.032611363636364	0.175616477272727	0.081763068181818	0.033622159090909	0.024835227272727		1
000647:	0.196357386363636	0.135960227272727	0.206083522727273	0.295037500000000	0.056809090909091	0.109752272727273		1
000648:	0.552551136363636	0.004635795454545	0.005173295454545	0.009150000000000	0.423884659090909	0.004605113636364		1
000649:	0.088132386363636	0.029139204545455	0.209275568181818	0.040003409090909	0.030937500000000	0.602511931818182		1
000650:	0.095700000000000	0.055443181818182	0.533996590909091	0.077053409090909	0.065559090909091	0.172247727272727		1
000651:	0.026689204545455	0.879381250000000	0.034536931818182	0.036888068181818	0.011717613636364	0.010786931818182		1
000652:	0.034589772727273	0.043803977272727	0.206619886363636	0.128665909090909	0.536139204545454	0.050181250000000		1
000653:	0.041772159090909	0.049660795454545	0.750843181818182	0.106950568181818	0.026075568181818	0.024697727272727		1
