30000	4	1	
-1.2987	-1.26789	-1.75005	-1.18071	
-1.32273	-1.24583	-1.768	-1.19607	
-1.32241	-1.14756	-1.62237	-1.33151	
-1.32956	-1.22283	-1.67533	-1.27822	
-1.42079	-1.18394	-1.76293	-1.21842	
-1.30678	-1.21181	-1.79525	-1.28198	
-1.38422	-1.23984	-1.67385	-1.20648	
-1.35697	-1.19292	-1.86091	-1.26467	
-1.3048	-1.25504	-1.77745	-1.18132	
-1.28831	-1.23922	-1.73962	-1.24064	
-1.30915	-1.16394	-1.76657	-1.25945	
-1.27271	-1.20798	-1.77376	-1.3275	
-1.27265	-1.25083	-1.76679	-1.23185	
-1.30434	-1.24298	-1.72393	-1.25972	
-1.40548	-1.149	-1.73784	-1.14313	
-1.40078	-1.14062	-1.7096	-1.19297	
-1.41755	-1.19283	-1.65587	-1.07595	
-1.30576	-1.21492	-1.67235	-1.1879	
-1.37997	-1.17636	-1.69519	-1.14088	
-1.32807	-1.30653	-1.71607	-1.15512	
-1.34029	-1.17053	-1.72324	-1.21946	
-1.35359	-1.22185	-1.66911	-1.1814	
-1.27688	-1.22311	-1.75076	-1.22247	
-1.40332	-1.17776	-1.68341	-1.21262	
-1.27855	-1.20319	-1.77077	-1.22243	
-1.25478	-1.25089	-1.69511	-1.12892	
-1.27605	-1.19707	-1.69671	-1.14769	
-1.28788	-1.16101	-1.7226	-1.11212	
-1.3037	-1.15131	-1.70589	-1.16515	
-1.29255	-1.11973	-1.72632	-1.16501	
-1.316	-1.2153	-1.7369	-1.24175	
-1.29575	-1.25621	-1.77885	-1.30784	
-1.34891	-1.19427	-1.63907	-1.143	
-1.32481	-1.11543	-1.76814	-1.12069	
-1.41594	-1.20548	-1.74566	-1.27519	
-1.42534	-1.10781	-1.74892	-1.23648	
-1.41113	-1.16227	-1.67872	-1.24003	
-1.39052	-1.06252	-1.66863	-1.26589	
-1.35141	-0.994759	-1.66411	-1.23872	
-1.39211	-1.07908	-1.7413	-1.19598	
-1.29485	-1.12772	-1.71666	-1.17286	
-1.31461	-1.03199	-1.64485	-1.14705	
-1.29241	-1.06097	-1.6015	-1.17265	
-1.33612	-1.1652	-1.64955	-1.16703	
-1.42175	-1.18055	-1.75732	-1.22464	
-1.45194	-1.08451	-1.69261	-1.22704	
-1.36148	-1.15328	-1.7484	-1.0896	
-1.4416	-1.08769	-1.6901	-1.15765	
-1.30723	-1.18515	-1.67955	-1.19761	
-1.32255	-1.12493	-1.61953	-1.18777	
-1.48161	-1.1224	-1.60298	-1.1291	
-1.44007	-1.13404	-1.66584	-1.15887	
-1.37713	-1.1701	-1.68415	-1.23257	
-1.32978	-1.13175	-1.64726	-1.21283	
-1.35897	-1.06506	-1.6736	-1.13974	
-1.39385	-1.13935	-1.62002	-1.21578	
-1.33306	-1.12188	-1.54607	-1.16283	
-1.286	-1.15082	-1.6357	-1.11747	
-1.47063	-1.13602	-1.59209	-1.25722	
-1.42289	-1.13643	-1.60155	-1.06893	
-1.38297	-1.07619	-1.52088	-1.12793	
-1.40956	-1.08502	-1.57709	-1.22816	
-1.35571	-1.14949	-1.58695	-1.12449	
-1.38883	-1.09362	-1.64258	-1.12789	
-1.38299	-1.1155	-1.69592	-1.10228	
-1.34979	-1.14491	-1.6753	-1.18434	
-1.39007	-1.0819	-1.60586	-1.15578	
-1.46808	-1.10069	-1.62084	-1.08256	
-1.39945	-1.06564	-1.58648	-1.20866	
-1.47242	-1.15684	-1.59941	-1.24738	
-1.42148	-1.10199	-1.65947	-1.159	
-1.42065	-1.12561	-1.57955	-1.27812	
-1.38955	-1.05072	-1.60063	-1.26242	
-1.43758	-1.09516	-1.56216	-1.17219	
-1.38221	-1.19919	-1.66154	-1.13677	
-1.40171	-1.10178	-1.68825	-1.19313	
-1.49006	-1.15625	-1.76151	-1.16142	
-1.45367	-1.14628	-1.58036	-1.15945	
-1.4181	-1.14041	-1.7128	-1.20567	
-1.47233	-1.13624	-1.57631	-1.26965	
-1.38954	-1.13032	-1.55201	-1.14259	
-1.39235	-1.12303	-1.60876	-1.07463	
-1.36534	-1.13141	-1.64046	-1.193	
-1.42403	-1.07559	-1.63464	-1.27189	
-1.39312	-1.01631	-1.6142	-1.08963	
-1.45664	-0.995505	-1.61299	-1.08812	
-1.38633	-1.01236	-1.61225	-1.10566	
-1.44969	-0.916792	-1.62982	-1.24167	
-1.40057	-1.07461	-1.54741	-1.19633	
-1.43003	-1.09831	-1.58434	-1.19903	
-1.42854	-1.05194	-1.56353	-1.15345	
-1.35276	-1.04714	-1.58416	-1.13179	
-1.35448	-1.01272	-1.64441	-1.23905	
-1.32337	-1.02275	-1.57912	-1.25288	
-1.51674	-1.11299	-1.69143	-1.23139	
-1.35869	-1.047	-1.69278	-1.24276	
-1.41359	-1.12734	-1.66345	-1.19966	
-1.5013	-1.08372	-1.58382	-1.10783	
-1.46207	-1.10063	-1.64426	-1.22691	
-1.45387	-1.12198	-1.6833	-1.20575	
-1.47171	-1.1211	-1.62812	-1.21779	
-1.43334	-1.12071	-1.61754	-1.16615	
-1.5069	-1.15496	-1.56019	-1.21153	
-1.54442	-1.16154	-1.70595	-1.16801	
-1.40655	-1.12779	-1.60225	-1.28488	
-1.48115	-1.13616	-1.59841	-1.12304	
-1.46905	-1.09326	-1.50362	-1.08525	
-1.42258	-1.10792	-1.73321	-1.05351	
-1.38412	-1.05897	-1.70373	-1.17669	
-1.45993	-1.067	-1.7541	-1.1503	
-1.43427	-1.03498	-1.57527	-1.1806	
-1.35813	-1.06088	-1.53657	-1.14561	
-1.38653	-1.07544	-1.60131	-1.25008	
-1.34506	-0.993477	-1.66696	-1.23494	
-1.4096	-1.02639	-1.66888	-1.22484	
-1.46862	-0.917997	-1.64508	-1.21054	
-1.45933	-0.977376	-1.66987	-1.25674	
-1.41459	-1.02822	-1.64314	-1.25653	
-1.45091	-1.04756	-1.74505	-1.17938	
-1.43227	-1.03165	-1.69807	-1.18632	
-1.46634	-0.995651	-1.61857	-1.18225	
-1.40094	-1.05579	-1.63041	-1.19742	
-1.50054	-1.02645	-1.57945	-1.20812	
-1.45926	-1.09096	-1.52089	-1.11482	
-1.40629	-1.13219	-1.58568	-1.15157	
-1.35173	-1.06595	-1.54029	-1.18154	
-1.43539	-1.0778	-1.64437	-1.23359	
-1.40874	-1.15659	-1.63168	-1.13604	
-1.40667	-1.09136	-1.67934	-1.16284	
-1.33437	-1.1106	-1.60019	-1.1947	
-1.37551	-1.1038	-1.66387	-1.15662	
-1.44033	-1.03852	-1.51276	-1.23943	
-1.51054	-1.11683	-1.64191	-1.16233	
-1.40445	-1.11292	-1.5557	-1.19368	
-1.38978	-1.14146	-1.60559	-1.05938	
-1.50291	-1.09616	-1.59853	-1.18429	
-1.43012	-1.15801	-1.55186	-1.05507	
-1.32355	-1.08273	-1.53091	-1.17416	
-1.40736	-1.09349	-1.49506	-1.14307	
-1.3807	-1.09865	-1.48561	-1.14849	
-1.38633	-1.13099	-1.45992	-1.16423	
-1.40087	-1.06414	-1.55413	-1.21154	
-1.46085	-1.01782	-1.47042	-1.22468	
-1.28907	-1.05485	-1.56125	-1.17519	
-1.40005	-1.02571	-1.43305	-1.0647	
-1.46603	-1.05117	-1.45881	-1.12721	
-1.3795	-1.05687	-1.58324	-1.07584	
-1.35101	-1.1906	-1.68204	-1.11569	
-1.45868	-1.13356	-1.65255	-1.15031	
-1.47228	-1.12667	-1.53765	-1.16164	
-1.48289	-1.10529	-1.56474	-1.2469	
-1.44959	-1.0929	-1.67074	-1.17793	
-1.46852	-1.04561	-1.61669	-1.14261	
-1.43718	-1.05314	-1.76244	-1.05521	
-1.35066	-1.16503	-1.61192	-1.27799	
-1.41303	-1.04812	-1.70355	-1.18836	
-1.41925	-1.16533	-1.59421	-1.14087	
-1.43681	-1.11531	-1.74583	-1.21504	
-1.5702	-1.15762	-1.64706	-1.07844	
-1.38701	-1.24141	-1.66722	-1.23975	
-1.50495	-1.22927	-1.72947	-1.21615	
-1.3827	-1.21374	-1.70366	-1.15473	
-1.45612	-1.23656	-1.72685	-1.21587	
-1.39076	-1.21027	-1.77015	-1.2388	
-1.37981	-1.2046	-1.66244	-1.05662	
-1.37994	-1.21646	-1.57138	-1.28743	
-1.52625	-1.13905	-1.79812	-1.22035	
-1.37796	-1.15766	-1.73717	-1.19242	
-1.30023	-1.20402	-1.67083	-1.23021	
-1.34462	-1.24104	-1.69469	-1.3005	
-1.45032	-1.22956	-1.66474	-1.26068	
-1.42002	-1.1501	-1.73477	-1.3337	
-1.35737	-1.14417	-1.64566	-1.26807	
-1.35669	-1.26372	-1.67176	-1.27523	
-1.40571	-1.25361	-1.69224	-1.12602	
-1.43302	-1.09778	-1.72505	-1.22989	
-1.41104	-1.19473	-1.68948	-1.33867	
-1.42701	-1.10652	-1.52576	-1.27445	
-1.45272	-1.22217	-1.67125	-1.28654	
-1.40815	-1.21203	-1.65666	-1.32812	
-1.43002	-1.1318	-1.59614	-1.34057	
-1.31612	-1.19498	-1.57981	-1.34025	
-1.29273	-1.20278	-1.64687	-1.33417	
-1.3594	-1.18689	-1.64102	-1.28503	
-1.49014	-1.24936	-1.65641	-1.22524	
-1.39899	-1.16763	-1.60723	-1.21743	
-1.3713	-1.17517	-1.59349	-1.20907	
-1.49058	-1.1196	-1.59328	-1.12468	
-1.40939	-1.23662	-1.7002	-1.15907	
-1.47263	-1.15588	-1.69864	-1.23277	
-1.38348	-1.17022	-1.52461	-1.23306	
-1.41227	-1.22149	-1.63921	-1.30914	
-1.55293	-1.17113	-1.7073	-1.26022	
-1.3398	-1.22051	-1.69287	-1.25705	
-1.3464	-1.21495	-1.58259	-1.27673	
-1.39719	-1.21081	-1.63137	-1.24528	
-1.41087	-1.15892	-1.6321	-1.3324	
-1.42726	-1.16898	-1.51674	-1.32893	
-1.36716	-1.16587	-1.61163	-1.24831	
-1.32057	-1.15678	-1.61758	-1.25791	
-1.36371	-1.05738	-1.52143	-1.19874	
-1.38645	-1.16241	-1.66019	-1.1876	
-1.39088	-1.17829	-1.69884	-1.29916	
-1.37989	-1.07236	-1.61039	-1.32076	
-1.27827	-1.05256	-1.70081	-1.2647	
-1.30614	-1.01662	-1.62237	-1.32342	
-1.33062	-1.02478	-1.66188	-1.26598	
-1.34706	-1.1499	-1.69713	-1.26936	
-1.4261	-1.08497	-1.77163	-1.26597	
-1.30257	-1.05533	-1.72406	-1.25834	
-1.40778	-1.08207	-1.69506	-1.24677	
-1.24329	-1.20551	-1.63059	-1.21774	
-1.26774	-1.04723	-1.74827	-1.23596	
-1.38655	-1.1158	-1.72214	-1.33258	
-1.45819	-1.06312	-1.63631	-1.28562	
-1.42981	-1.13319	-1.68853	-1.27841	
-1.2855	-1.16252	-1.69182	-1.27163	
-1.4043	-1.10158	-1.7306	-1.25614	
-1.32153	-1.16743	-1.73745	-1.24096	
-1.29551	-1.17758	-1.63393	-1.30744	
-1.29386	-1.11463	-1.6564	-1.23876	
-1.29339	-1.09001	-1.75899	-1.30173	
-1.24691	-0.995572	-1.68929	-1.26181	
-1.36716	-1.00367	-1.6988	-1.23802	
-1.33851	-1.03195	-1.76791	-1.28962	
-1.31143	-1.0467	-1.68227	-1.31747	
-1.41677	-0.996043	-1.67333	-1.3354	
-1.3412	-1.01936	-1.74732	-1.19988	
-1.32797	-1.06031	-1.64851	-1.18371	
-1.29673	-1.09283	-1.84507	-1.26029	
-1.38718	-1.12114	-1.71782	-1.23361	
-1.37656	-1.03436	-1.70309	-1.17962	
-1.34375	-1.00895	-1.68781	-1.20026	
-1.42048	-0.972475	-1.64707	-1.26602	
-1.43707	-1.02475	-1.60184	-1.23535	
-1.43831	-0.999186	-1.65109	-1.18802	
-1.40306	-1.04923	-1.58331	-1.26192	
-1.33927	-0.976618	-1.62864	-1.19513	
-1.40923	-0.969009	-1.62375	-1.15297	
-1.42555	-0.942294	-1.60148	-1.18336	
-1.27158	-1.01099	-1.7026	-1.23304	
-1.42037	-1.082	-1.6266	-1.27363	
-1.41087	-1.02833	-1.68212	-1.23072	
-1.35327	-1.00567	-1.63171	-1.12515	
-1.32391	-1.0086	-1.73937	-1.32476	
-1.33355	-1.05681	-1.55963	-1.22965	
-1.3911	-1.07907	-1.61423	-1.22608	
-1.34317	-1.06731	-1.6722	-1.19271	
-1.28068	-1.00061	-1.6049	-1.14836	
-1.30622	-1.04866	-1.5902	-1.27157	
-1.31024	-1.03966	-1.59639	-1.24972	
-1.36718	-1.09255	-1.612	-1.22693	
-1.33235	-1.04091	-1.60699	-1.14564	
-1.35194	-1.09196	-1.52425	-1.20481	
-1.39516	-0.964447	-1.60616	-1.13163	
-1.40174	-1.04399	-1.48595	-1.03547	
-1.32465	-1.03478	-1.58227	-1.07672	
-1.33183	-0.97648	-1.45501	-1.26659	
-1.28749	-1.01456	-1.52387	-1.12749	
-1.31736	-1.05492	-1.50721	-1.13808	
-1.27259	-1.08493	-1.58056	-1.17595	
-1.34232	-0.912361	-1.51548	-1.14055	
-1.28205	-0.947691	-1.54125	-1.0672	
-1.27539	-0.922006	-1.48162	-1.06484	
-1.30039	-1.03416	-1.5268	-1.12714	
-1.33837	-1.0177	-1.50769	-1.12428	
-1.2871	-0.994656	-1.46938	-1.13807	
-1.3401	-0.958167	-1.47289	-1.10162	
-1.30954	-0.952803	-1.53352	-1.0965	
-1.32882	-0.995733	-1.52564	-1.07844	
-1.32735	-0.99982	-1.52529	-1.11487	
-1.28434	-0.985343	-1.49567	-1.11107	
-1.36035	-0.88904	-1.55306	-1.16976	
-1.33336	-0.953296	-1.55612	-1.14789	
-1.25044	-0.974106	-1.6444	-1.09659	
-1.37044	-0.915648	-1.55464	-1.18916	
-1.30952	-0.978749	-1.64046	-1.14439	
-1.34723	-1.01876	-1.55123	-1.25268	
-1.34529	-0.97618	-1.5089	-1.1826	
-1.39493	-0.97437	-1.62114	-1.19001	
-1.37494	-0.935571	-1.59052	-1.26274	
-1.32154	-0.997325	-1.58744	-1.28264	
-1.41604	-1.0298	-1.48899	-1.198	
-1.4329	-0.97958	-1.47414	-1.18206	
-1.39331	-1.06382	-1.56747	-1.16282	
-1.37318	-0.931556	-1.58103	-1.1966	
-1.35508	-0.92133	-1.55126	-1.20196	
-1.33941	-0.90273	-1.57414	-1.16445	
-1.28053	-1.00503	-1.52471	-1.1868	
-1.3868	-0.926006	-1.5464	-1.13974	
-1.30304	-0.988747	-1.55873	-1.18278	
-1.34115	-1.00216	-1.6113	-1.16641	
-1.42138	-1.00099	-1.48557	-1.14033	
-1.43983	-0.891642	-1.54296	-1.06845	
-1.30506	-0.983935	-1.65388	-1.17702	
-1.31098	-0.934604	-1.48927	-1.17775	
-1.34458	-0.918028	-1.55205	-1.09089	
-1.49213	-0.887425	-1.5518	-1.21371	
-1.41179	-0.958664	-1.54236	-1.16677	
-1.26405	-1.04397	-1.48954	-1.15433	
-1.39584	-1.06922	-1.54207	-1.16475	
-1.34153	-0.867553	-1.61018	-1.21435	
-1.27443	-0.972422	-1.58772	-1.2022	
-1.27591	-0.869198	-1.5661	-1.22932	
-1.27998	-0.966045	-1.46039	-1.28025	
-1.3903	-1.00718	-1.4794	-1.24211	
-1.34328	-0.968414	-1.56698	-1.20229	
-1.40141	-0.941654	-1.56447	-1.34144	
-1.22958	-1.03016	-1.56033	-1.24494	
-1.27842	-0.968418	-1.59093	-1.3861	
-1.24332	-1.05266	-1.55946	-1.31977	
-1.24418	-0.999452	-1.59936	-1.32581	
-1.25713	-1.08467	-1.5921	-1.34989	
-1.3114	-1.00846	-1.59277	-1.26536	
-1.24043	-1.00115	-1.67954	-1.30966	
-1.36766	-1.0356	-1.60974	-1.25139	
-1.32712	-1.00078	-1.5962	-1.18092	
-1.33112	-1.03516	-1.59511	-1.29954	
-1.29827	-1.04864	-1.50944	-1.26502	
-1.32859	-1.01586	-1.62155	-1.2661	
-1.34751	-1.04775	-1.55812	-1.20538	
-1.32934	-0.952006	-1.61633	-1.2326	
-1.36096	-1.03819	-1.63735	-1.2034	
-1.35449	-1.00049	-1.61654	-1.1554	
-1.32024	-0.999883	-1.4927	-1.23582	
-1.36772	-1.09734	-1.54798	-1.24276	
-1.31387	-0.973244	-1.55091	-1.31903	
-1.32736	-1.117	-1.58581	-1.28695	
-1.26871	-1.04962	-1.59286	-1.26577	
-1.32987	-1.0364	-1.64177	-1.23192	
-1.32015	-1.06274	-1.63702	-1.30473	
-1.23447	-1.0432	-1.67199	-1.23596	
-1.33573	-1.10092	-1.60922	-1.30944	
-1.23985	-1.11202	-1.67256	-1.23386	
-1.39832	-1.02831	-1.62682	-1.36048	
-1.27216	-1.1536	-1.58752	-1.24836	
-1.27657	-1.09923	-1.60936	-1.26609	
-1.26542	-1.14165	-1.70447	-1.29472	
-1.28536	-1.10993	-1.68256	-1.25099	
-1.31182	-1.10954	-1.69877	-1.25025	
-1.255	-1.02811	-1.60943	-1.15797	
-1.3499	-1.04943	-1.59044	-1.2942	
-1.31219	-1.07529	-1.62338	-1.21555	
-1.40358	-1.0981	-1.62345	-1.19068	
-1.22383	-1.09878	-1.6536	-1.25284	
-1.28168	-1.09152	-1.61138	-1.27124	
-1.38775	-1.0028	-1.63206	-1.22481	
-1.15197	-0.988138	-1.62061	-1.26488	
-1.18715	-1.02296	-1.63974	-1.23251	
-1.28184	-1.03913	-1.62043	-1.15596	
-1.25507	-1.03677	-1.57043	-1.25104	
-1.22558	-1.09496	-1.69395	-1.11338	
-1.21046	-1.01427	-1.63418	-1.21494	
-1.21309	-1.08597	-1.71529	-1.14564	
-1.26864	-1.13065	-1.59835	-1.21605	
-1.25099	-1.01064	-1.54729	-1.19807	
-1.30661	-0.965913	-1.64168	-1.29029	
-1.2637	-1.17818	-1.59087	-1.18992	
-1.3122	-1.07027	-1.63447	-1.14335	
-1.26827	-1.00474	-1.55092	-1.15003	
-1.22344	-1.1135	-1.685	-1.29061	
-1.38778	-1.04984	-1.6205	-1.28051	
-1.20328	-1.09284	-1.66113	-1.17817	
-1.21887	-0.959266	-1.61537	-1.12805	
-1.22155	-1.04091	-1.54482	-1.1472	
-1.19832	-1.06801	-1.69271	-1.16988	
-1.2845	-1.06222	-1.62791	-1.19237	
-1.27017	-0.95559	-1.62872	-1.22567	
-1.34048	-0.984463	-1.6964	-1.11749	
-1.39062	-1.0424	-1.6205	-1.19085	
-1.24979	-0.950448	-1.74556	-1.21875	
-1.31591	-0.989561	-1.70676	-1.10474	
-1.30508	-0.952545	-1.61172	-1.2245	
-1.24501	-0.986729	-1.62393	-1.2606	
-1.37531	-1.02358	-1.56904	-1.18408	
-1.37671	-1.01068	-1.62815	-1.2604	
-1.35953	-1.01774	-1.65223	-1.27662	
-1.32381	-1.1118	-1.66681	-1.24862	
-1.31866	-1.11317	-1.58554	-1.24788	
-1.2429	-1.04774	-1.61734	-1.27191	
-1.27473	-1.01226	-1.59531	-1.2646	
-1.17044	-1.11464	-1.56793	-1.33069	
-1.14891	-1.02392	-1.60849	-1.19892	
-1.27991	-1.00616	-1.66262	-1.262	
-1.35951	-0.949125	-1.60683	-1.26583	
-1.24479	-1.02108	-1.5546	-1.25785	
-1.27693	-0.982314	-1.70803	-1.20214	
-1.3124	-1.05765	-1.72691	-1.29049	
-1.37884	-0.988974	-1.67989	-1.14496	
-1.36725	-1.07916	-1.62396	-1.18558	
-1.34282	-1.05846	-1.66237	-1.17579	
-1.30577	-1.04815	-1.63629	-1.28535	
-1.32842	-1.01515	-1.70473	-1.24686	
-1.28862	-1.03267	-1.69789	-1.1999	
-1.38416	-1.16139	-1.61732	-1.24088	
-1.4248	-1.00238	-1.79921	-1.07165	
-1.39305	-1.05327	-1.7306	-1.15451	
-1.36125	-0.954264	-1.59779	-1.22733	
-1.45883	-0.950428	-1.55218	-1.2243	
-1.34076	-1.04122	-1.58596	-1.11282	
-1.43232	-1.03847	-1.65953	-1.18421	
-1.45379	-1.03142	-1.73959	-1.16135	
-1.33561	-1.05941	-1.69733	-1.16653	
-1.34353	-1.03311	-1.65469	-1.13586	
-1.30247	-1.05193	-1.64769	-1.12696	
-1.24533	-0.98414	-1.69274	-1.17204	
-1.34451	-0.990622	-1.63667	-1.16866	
-1.32073	-1.00199	-1.68524	-1.15686	
-1.29387	-1.06794	-1.66886	-1.19998	
-1.42427	-1.06018	-1.66781	-1.26908	
-1.32856	-1.08132	-1.62004	-1.1417	
-1.28581	-1.08817	-1.61886	-1.18853	
-1.40742	-1.04491	-1.63798	-1.11675	
-1.29896	-1.06138	-1.71635	-1.09439	
-1.31393	-1.12109	-1.71497	-1.04349	
-1.40009	-1.09628	-1.733	-0.994004	
-1.27682	-0.986497	-1.59889	-1.25378	
-1.32054	-0.99158	-1.67374	-1.16986	
-1.22557	-1.003	-1.56485	-1.23106	
-1.36031	-1.00015	-1.54238	-1.1833	
-1.26758	-0.961628	-1.58111	-1.19188	
-1.20317	-0.945408	-1.68319	-1.15589	
-1.25367	-0.943439	-1.67514	-1.12018	
-1.20666	-0.963642	-1.68017	-1.1747	
-1.35883	-1.0728	-1.59986	-1.1307	
-1.19331	-1.00427	-1.67451	-1.1715	
-1.29808	-1.00047	-1.63434	-1.20701	
-1.2739	-1.01334	-1.76646	-1.20012	
-1.27398	-1.07699	-1.60878	-1.12492	
-1.38317	-1.0575	-1.65343	-1.22669	
-1.29151	-1.00599	-1.54344	-1.22766	
-1.35636	-0.993429	-1.56025	-1.20431	
-1.23819	-0.962743	-1.62365	-1.1644	
-1.32509	-0.997099	-1.63634	-1.1685	
-1.38854	-0.920066	-1.60734	-1.12704	
-1.26909	-0.958804	-1.6586	-1.18766	
-1.31958	-0.901018	-1.73709	-1.18831	
-1.33983	-1.0403	-1.62929	-1.17899	
-1.29348	-0.958635	-1.61682	-1.12857	
-1.28562	-0.938209	-1.56489	-1.21801	
-1.38286	-1.06163	-1.59222	-1.13495	
-1.2747	-0.986244	-1.58721	-1.13936	
-1.2649	-0.99313	-1.56611	-1.11545	
-1.33776	-0.961711	-1.46422	-1.09804	
-1.3033	-0.924779	-1.49862	-1.10087	
-1.19587	-0.888178	-1.56228	-1.14734	
-1.3345	-1.04379	-1.64792	-1.16025	
-1.22091	-1.06589	-1.57952	-1.09035	
-1.32395	-0.937319	-1.57404	-1.16286	
-1.1963	-0.978186	-1.60599	-1.05157	
-1.32095	-1.03797	-1.56849	-1.19027	
-1.3007	-0.99722	-1.57545	-1.22522	
-1.30923	-1.04138	-1.6603	-1.01058	
-1.27782	-0.947888	-1.59172	-1.1423	
-1.36099	-0.981358	-1.57876	-1.1555	
-1.28434	-1.09569	-1.5693	-1.21137	
-1.23509	-1.00336	-1.59194	-1.18512	
-1.26531	-1.01322	-1.50431	-1.14163	
-1.23197	-0.984888	-1.54652	-1.11097	
-1.3019	-0.887855	-1.57675	-1.08894	
-1.41345	-1.02152	-1.54549	-1.12344	
-1.32089	-0.8884	-1.57462	-1.05672	
-1.33694	-1.0131	-1.54248	-1.16774	
-1.29205	-0.99323	-1.58882	-1.1561	
-1.3558	-0.898477	-1.53008	-1.07931	
-1.32109	-0.948917	-1.58055	-1.15095	
-1.22479	-1.00984	-1.53415	-1.25291	
-1.25271	-0.965811	-1.60758	-1.1661	
-1.35446	-0.975133	-1.57271	-1.15325	
-1.28241	-0.977941	-1.62625	-1.11927	
-1.28776	-1.04391	-1.61692	-1.11534	
-1.24385	-0.944464	-1.57244	-1.09776	
-1.21539	-0.995213	-1.50088	-1.12708	
-1.35352	-1.02354	-1.60809	-1.1525	
-1.30782	-1.00348	-1.6351	-1.12313	
-1.39531	-1.02672	-1.59793	-1.13577	
-1.38553	-0.972731	-1.61727	-1.04549	
-1.35076	-0.922601	-1.52611	-1.17808	
-1.31009	-0.938952	-1.62713	-1.08859	
-1.31267	-0.938938	-1.65476	-1.1746	
-1.32597	-1.03461	-1.62563	-1.16295	
-1.32979	-0.887669	-1.63094	-1.12219	
-1.32131	-0.943239	-1.59837	-1.20519	
-1.36487	-0.982111	-1.5728	-1.10144	
-1.33961	-1.02308	-1.58378	-1.18241	
-1.31377	-0.984713	-1.67985	-1.1921	
-1.38045	-0.998218	-1.51968	-1.28131	
-1.25343	-0.903831	-1.58075	-1.26677	
-1.28874	-0.997766	-1.53038	-1.29824	
-1.20299	-1.02232	-1.56231	-1.19112	
-1.25328	-0.936151	-1.5999	-1.24155	
-1.27176	-0.959826	-1.50435	-1.35133	
-1.32324	-0.972844	-1.62298	-1.20729	
-1.2916	-0.867341	-1.5631	-1.18477	
-1.22611	-1.00003	-1.55673	-1.31476	
-1.22636	-1.03635	-1.56286	-1.23234	
-1.17474	-0.916592	-1.60883	-1.22338	
-1.31996	-1.13053	-1.61973	-1.29292	
-1.19247	-1.06135	-1.58651	-1.25174	
-1.30081	-1.07589	-1.55898	-1.21641	
-1.2193	-1.06633	-1.61986	-1.22657	
-1.26138	-0.993182	-1.59793	-1.26954	
-1.3271	-1.04073	-1.58948	-1.27716	
-1.22792	-1.10834	-1.62357	-1.23783	
-1.20095	-0.992214	-1.53636	-1.18442	
-1.26663	-1.0461	-1.53019	-1.24792	
-1.29601	-1.02966	-1.54682	-1.17813	
-1.20602	-0.987436	-1.63583	-1.18412	
-1.31458	-0.996141	-1.57004	-1.21976	
-1.1742	-0.985872	-1.54869	-1.19003	
-1.33909	-0.973566	-1.60909	-1.24075	
-1.2339	-0.913763	-1.61994	-1.23761	
-1.25896	-1.03791	-1.52147	-1.20011	
-1.21956	-0.988105	-1.55655	-1.2037	
-1.26768	-1.02299	-1.55279	-1.18801	
-1.33852	-1.0391	-1.62165	-1.26989	
-1.32306	-1.00949	-1.69823	-1.10915	
-1.23063	-1.01401	-1.63431	-1.27899	
-1.33057	-1.02274	-1.68546	-1.34153	
-1.2275	-1.01507	-1.65397	-1.18272	
-1.26792	-0.931417	-1.60284	-1.26858	
-1.35378	-0.940453	-1.68653	-1.22963	
-1.31154	-0.94504	-1.63032	-1.2386	
-1.29365	-1.00299	-1.72814	-1.19943	
-1.2149	-1.0235	-1.57932	-1.12097	
-1.33462	-0.939793	-1.5364	-1.22589	
-1.34305	-0.988479	-1.53925	-1.21675	
-1.34656	-0.997359	-1.5679	-1.15765	
-1.26799	-0.998475	-1.47545	-1.29974	
-1.34794	-0.973881	-1.60928	-1.24896	
-1.28022	-0.924098	-1.46675	-1.23311	
-1.23892	-0.860893	-1.57048	-1.28366	
-1.28973	-0.950604	-1.63028	-1.26937	
-1.22739	-1.05057	-1.59796	-1.32626	
-1.21178	-0.987681	-1.62371	-1.28982	
-1.20687	-1.03099	-1.63165	-1.31598	
-1.23694	-0.929214	-1.62645	-1.2519	
-1.2766	-0.974441	-1.70367	-1.24106	
-1.34113	-1.04394	-1.5933	-1.29772	
-1.21474	-0.919157	-1.53369	-1.29159	
-1.39985	-0.99644	-1.57271	-1.27834	
-1.30967	-0.942925	-1.54978	-1.27592	
-1.33093	-0.966835	-1.59094	-1.2796	
-1.30165	-1.00473	-1.66245	-1.29008	
-1.29198	-1.01372	-1.66253	-1.30006	
-1.27264	-1.0291	-1.60836	-1.1764	
-1.29752	-0.915854	-1.51732	-1.37019	
-1.33348	-0.952891	-1.57308	-1.31825	
-1.32859	-0.973686	-1.69512	-1.27073	
-1.34053	-0.951186	-1.66782	-1.26835	
-1.35716	-0.989859	-1.55449	-1.27964	
-1.35013	-0.914233	-1.59504	-1.21001	
-1.29219	-0.958652	-1.70328	-1.24362	
-1.40622	-1.01309	-1.60475	-1.31529	
-1.35155	-1.01017	-1.62747	-1.25548	
-1.38658	-0.970411	-1.64652	-1.21582	
-1.30992	-0.980406	-1.64959	-1.33442	
-1.38279	-0.893638	-1.70596	-1.22207	
-1.3342	-1.05921	-1.67175	-1.28191	
-1.27311	-0.951051	-1.65523	-1.18582	
