30000	4	1	
-1.26893	-2.50346	-0.393907	-1.65723	
-1.2303	-2.40988	-0.378988	-1.6611	
-1.2881	-2.43683	-0.295393	-1.66245	
-1.24366	-2.44264	-0.383963	-1.61422	
-1.25402	-2.44236	-0.374695	-1.75638	
-1.22968	-2.50347	-0.355977	-1.65805	
-1.22535	-2.39894	-0.421284	-1.69526	
-1.17487	-2.46258	-0.298123	-1.6374	
-1.17697	-2.44799	-0.377899	-1.6353	
-1.21694	-2.37672	-0.293305	-1.68076	
-1.22442	-2.38945	-0.381665	-1.7239	
-1.21473	-2.33954	-0.439334	-1.69311	
-1.2317	-2.49783	-0.276582	-1.74297	
-1.31487	-2.39854	-0.411224	-1.70425	
-1.21034	-2.36364	-0.354733	-1.72086	
-1.28073	-2.4419	-0.471641	-1.69761	
-1.23179	-2.44662	-0.374662	-1.68483	
-1.20951	-2.49657	-0.422732	-1.83688	
-1.17306	-2.313	-0.432323	-1.69587	
-1.20258	-2.45379	-0.416817	-1.78019	
-1.2036	-2.53628	-0.337395	-1.78953	
-1.20585	-2.49444	-0.426104	-1.77416	
-1.21914	-2.3686	-0.505948	-1.686	
-1.11968	-2.367	-0.367193	-1.77437	
-1.12438	-2.43934	-0.40443	-1.7398	
-1.14913	-2.39046	-0.448387	-1.80744	
-1.23013	-2.37323	-0.36403	-1.78973	
-1.27461	-2.41923	-0.454713	-1.78001	
-1.16466	-2.52878	-0.421096	-1.78185	
-1.21573	-2.53151	-0.300463	-1.81582	
-1.22211	-2.44417	-0.3908	-1.77711	
-1.16706	-2.46016	-0.382499	-1.62247	
-1.18563	-2.3239	-0.324135	-1.70998	
-1.21812	-2.48948	-0.367499	-1.76751	
-1.21062	-2.43582	-0.356655	-1.70712	
-1.2283	-2.40185	-0.355667	-1.54868	
-1.17447	-2.50686	-0.377603	-1.71888	
-1.23278	-2.40238	-0.423614	-1.69875	
-1.22773	-2.39862	-0.35472	-1.73773	
-1.06071	-2.37261	-0.471996	-1.76109	
-1.13527	-2.41604	-0.50579	-1.67775	
-1.13727	-2.44905	-0.451461	-1.75279	
-1.13407	-2.43568	-0.390615	-1.71253	
-1.19184	-2.43923	-0.339392	-1.77104	
-1.19112	-2.43385	-0.307382	-1.69181	
-1.11022	-2.39409	-0.28979	-1.69789	
-1.16531	-2.43175	-0.414046	-1.67277	
-1.21988	-2.27859	-0.428992	-1.63317	
-1.16038	-2.30286	-0.244756	-1.68847	
-1.24929	-2.35632	-0.439141	-1.68578	
-1.22243	-2.32332	-0.346329	-1.67683	
-1.18697	-2.28244	-0.348196	-1.68699	
-1.19499	-2.39472	-0.393904	-1.62123	
-1.177	-2.3791	-0.416617	-1.67284	
-1.15438	-2.42693	-0.412023	-1.66694	
-1.19052	-2.39452	-0.413819	-1.75598	
-1.16821	-2.35868	-0.457415	-1.71678	
-1.13767	-2.30509	-0.375867	-1.70807	
-1.11082	-2.30384	-0.275473	-1.73988	
-1.14453	-2.33869	-0.348872	-1.75393	
-1.19091	-2.32566	-0.370099	-1.69392	
-1.09541	-2.43459	-0.31466	-1.65007	
-1.14472	-2.31866	-0.372519	-1.70973	
-1.19293	-2.43248	-0.363313	-1.73269	
-1.12492	-2.28825	-0.290783	-1.63712	
-1.1423	-2.32442	-0.390531	-1.75413	
-1.18107	-2.32579	-0.319292	-1.74672	
-1.13107	-2.33054	-0.315305	-1.70047	
-1.0226	-2.41722	-0.306944	-1.68039	
-1.09106	-2.40066	-0.40121	-1.74441	
-1.13347	-2.38209	-0.490335	-1.73528	
-1.12514	-2.32977	-0.399582	-1.70143	
-1.10252	-2.42187	-0.39817	-1.77448	
-1.14057	-2.25096	-0.443422	-1.77775	
-1.11802	-2.28595	-0.427138	-1.73371	
-1.16686	-2.28009	-0.399824	-1.8064	
-1.19788	-2.27491	-0.519963	-1.70941	
-1.24036	-2.34535	-0.478802	-1.75014	
-1.15789	-2.40733	-0.486661	-1.6937	
-1.25963	-2.4695	-0.37181	-1.76878	
-1.19307	-2.34626	-0.385886	-1.7803	
-1.17524	-2.42945	-0.368019	-1.73409	
-1.1078	-2.47147	-0.435312	-1.7355	
-1.27902	-2.49474	-0.399157	-1.73504	
-1.15875	-2.5039	-0.363847	-1.68344	
-1.12761	-2.45118	-0.48604	-1.75058	
-1.23087	-2.39799	-0.523432	-1.77978	
-1.28477	-2.46048	-0.479548	-1.63547	
-1.22718	-2.55246	-0.559536	-1.73321	
-1.19762	-2.50595	-0.543354	-1.80109	
-1.16759	-2.45589	-0.493227	-1.64924	
-1.23447	-2.4392	-0.513562	-1.73004	
-1.19948	-2.48145	-0.531181	-1.63767	
-1.09371	-2.43116	-0.467765	-1.71459	
-1.17238	-2.50827	-0.614578	-1.74511	
-1.1754	-2.42054	-0.460349	-1.67895	
-1.21018	-2.43931	-0.473949	-1.66132	
-1.19762	-2.44102	-0.432322	-1.75639	
-1.21472	-2.40765	-0.449455	-1.74567	
-1.22456	-2.42419	-0.383383	-1.78053	
-1.30594	-2.46175	-0.516951	-1.73189	
-1.26722	-2.44491	-0.515418	-1.59397	
-1.25852	-2.42762	-0.461368	-1.70011	
-1.24754	-2.35128	-0.451973	-1.68437	
-1.21261	-2.34342	-0.472459	-1.71096	
-1.16164	-2.32826	-0.522953	-1.69882	
-1.23931	-2.3104	-0.573467	-1.66769	
-1.22695	-2.30754	-0.538729	-1.69571	
-1.11466	-2.33868	-0.539864	-1.77853	
-1.10618	-2.37693	-0.434444	-1.55797	
-1.23546	-2.33119	-0.45698	-1.69633	
-1.21635	-2.36896	-0.412248	-1.71522	
-1.22311	-2.24944	-0.496371	-1.63061	
-1.21566	-2.3128	-0.502781	-1.54896	
-1.26443	-2.32016	-0.476687	-1.59897	
-1.29018	-2.3257	-0.423718	-1.73684	
-1.24053	-2.28077	-0.419964	-1.66594	
-1.17306	-2.30778	-0.456762	-1.56361	
-1.17294	-2.2839	-0.476951	-1.59038	
-1.25864	-2.29128	-0.396572	-1.6535	
-1.28073	-2.33037	-0.436007	-1.63677	
-1.22311	-2.31449	-0.398867	-1.56911	
-1.18641	-2.30293	-0.455001	-1.64403	
-1.26689	-2.26583	-0.464764	-1.67025	
-1.2492	-2.31359	-0.443048	-1.63028	
-1.18433	-2.35902	-0.487218	-1.59993	
-1.2778	-2.41154	-0.374577	-1.77208	
-1.28456	-2.34417	-0.37429	-1.68908	
-1.26047	-2.30007	-0.456242	-1.66856	
-1.32367	-2.33238	-0.390738	-1.62462	
-1.28817	-2.39278	-0.499887	-1.67107	
-1.23133	-2.32234	-0.494572	-1.63401	
-1.31073	-2.26677	-0.431205	-1.66872	
-1.28445	-2.32971	-0.468716	-1.70142	
-1.18633	-2.34066	-0.464726	-1.70676	
-1.1952	-2.29625	-0.454908	-1.73899	
-1.25517	-2.35918	-0.454918	-1.5736	
-1.27432	-2.34177	-0.453717	-1.6593	
-1.23411	-2.33775	-0.485858	-1.61062	
-1.20037	-2.32551	-0.416568	-1.60278	
-1.13295	-2.41945	-0.465123	-1.60571	
-1.181	-2.3778	-0.4531	-1.68663	
-1.24486	-2.32796	-0.458657	-1.6964	
-1.17468	-2.32081	-0.47634	-1.59394	
-1.17058	-2.34991	-0.410418	-1.60263	
-1.246	-2.28502	-0.376038	-1.62359	
-1.2132	-2.325	-0.541136	-1.63209	
-1.25188	-2.27787	-0.426604	-1.63045	
-1.16688	-2.27988	-0.391852	-1.59588	
-1.17305	-2.37031	-0.509764	-1.75422	
-1.18325	-2.25681	-0.475812	-1.58813	
-1.21297	-2.29973	-0.383032	-1.64895	
-1.15131	-2.33477	-0.35252	-1.64321	
-1.17188	-2.34271	-0.307135	-1.59896	
-1.20896	-2.37939	-0.356834	-1.63406	
-1.22189	-2.37688	-0.419857	-1.74154	
-1.123	-2.30096	-0.483933	-1.55625	
-1.17122	-2.34145	-0.520756	-1.71715	
-1.20362	-2.27876	-0.423396	-1.61427	
-1.19678	-2.31186	-0.471247	-1.62729	
-1.1933	-2.3328	-0.458845	-1.60843	
-1.14251	-2.25904	-0.373951	-1.58786	
-1.15635	-2.23701	-0.435812	-1.569	
-1.1288	-2.25005	-0.457895	-1.57213	
-1.25628	-2.33724	-0.355427	-1.66892	
-1.12659	-2.28933	-0.433121	-1.65955	
-1.19566	-2.20953	-0.530725	-1.59991	
-1.16663	-2.26261	-0.435658	-1.59718	
-1.1511	-2.21937	-0.447977	-1.59295	
-1.26123	-2.30079	-0.474017	-1.70558	
-1.27337	-2.24397	-0.446815	-1.63457	
-1.23492	-2.28663	-0.507702	-1.6887	
-1.18984	-2.3231	-0.422999	-1.63176	
-1.22198	-2.22088	-0.404363	-1.55249	
-1.16774	-2.22937	-0.374992	-1.57765	
-1.17074	-2.23569	-0.317268	-1.63291	
-1.0832	-2.29231	-0.401374	-1.64389	
-1.10872	-2.2154	-0.397369	-1.6423	
-1.13697	-2.20032	-0.347262	-1.57379	
-1.07099	-2.11801	-0.314731	-1.59017	
-1.1771	-2.1874	-0.254904	-1.62667	
-1.15667	-2.14686	-0.239413	-1.57831	
-1.17535	-2.21062	-0.292169	-1.60257	
-1.10332	-2.07433	-0.37776	-1.63456	
-1.11897	-2.15657	-0.392273	-1.6326	
-1.1418	-2.13944	-0.430442	-1.58083	
-1.18666	-2.06064	-0.538481	-1.62749	
-1.1359	-2.18649	-0.380443	-1.63898	
-1.18842	-2.22259	-0.379555	-1.63689	
-1.08873	-2.15452	-0.389075	-1.62841	
-1.24219	-2.15459	-0.534792	-1.62623	
-1.19199	-2.22729	-0.283853	-1.60366	
-1.09991	-2.18297	-0.466628	-1.63507	
-1.17693	-2.17273	-0.318207	-1.56397	
-1.1309	-2.20631	-0.409143	-1.5463	
-1.12208	-2.22887	-0.413758	-1.54255	
-1.09577	-2.21097	-0.451554	-1.48126	
-1.21489	-2.20269	-0.448784	-1.55567	
-1.19691	-2.23422	-0.434503	-1.62404	
-1.24074	-2.25715	-0.373565	-1.59944	
-1.22608	-2.27462	-0.371336	-1.6662	
-1.17733	-2.32188	-0.381108	-1.62382	
-1.21128	-2.35647	-0.361513	-1.63762	
-1.12937	-2.28878	-0.533271	-1.72299	
-1.14551	-2.35915	-0.451308	-1.53377	
-1.06116	-2.28002	-0.403686	-1.64263	
-1.14477	-2.24055	-0.471006	-1.6157	
-1.26142	-2.32287	-0.500331	-1.57321	
-1.20937	-2.1865	-0.435665	-1.54661	
-1.21211	-2.29204	-0.443002	-1.57533	
-1.10022	-2.31875	-0.427968	-1.49093	
-1.20484	-2.30638	-0.410668	-1.5578	
-1.16247	-2.26466	-0.47453	-1.5394	
-1.20498	-2.24011	-0.450538	-1.56419	
-1.22879	-2.23124	-0.440879	-1.70041	
-1.13988	-2.29313	-0.346864	-1.71292	
-1.15212	-2.27639	-0.464178	-1.68375	
-1.19128	-2.29536	-0.349337	-1.69966	
-1.25094	-2.25389	-0.404096	-1.64672	
-1.23263	-2.40295	-0.323196	-1.68183	
-1.21015	-2.40296	-0.401735	-1.67908	
-1.16138	-2.28867	-0.413589	-1.70304	
-1.2322	-2.38202	-0.392923	-1.69127	
-1.08793	-2.35026	-0.420481	-1.61437	
-1.18366	-2.28979	-0.489588	-1.71798	
-1.17659	-2.394	-0.418139	-1.64834	
-1.16063	-2.40927	-0.356526	-1.6383	
-1.10165	-2.1971	-0.403827	-1.58099	
-1.35113	-2.26056	-0.441793	-1.67448	
-1.29835	-2.31017	-0.403441	-1.63986	
-1.21348	-2.2246	-0.340075	-1.61616	
-1.0555	-2.33213	-0.386483	-1.60314	
-1.24629	-2.28538	-0.452011	-1.67702	
-1.18225	-2.31306	-0.350614	-1.72879	
-1.19195	-2.24263	-0.399492	-1.74281	
-1.17174	-2.31325	-0.405279	-1.6299	
-1.23974	-2.29567	-0.295418	-1.60006	
-1.20028	-2.30263	-0.334625	-1.68071	
-1.18909	-2.25994	-0.37651	-1.63037	
-1.22545	-2.29364	-0.385048	-1.65892	
-1.1298	-2.22148	-0.339141	-1.59677	
-1.17057	-2.25199	-0.394323	-1.67387	
-1.1577	-2.26661	-0.385805	-1.66912	
-1.16388	-2.31277	-0.293528	-1.66158	
-1.1855	-2.28753	-0.364298	-1.64333	
-1.15202	-2.22635	-0.434986	-1.75388	
-1.21096	-2.19369	-0.356226	-1.70959	
-1.18123	-2.29404	-0.32075	-1.6398	
-1.16821	-2.23784	-0.358671	-1.68859	
-1.22843	-2.20619	-0.425736	-1.75356	
-1.15051	-2.11847	-0.365608	-1.67497	
-1.21218	-2.26387	-0.290722	-1.59032	
-1.19638	-2.24565	-0.420597	-1.64533	
-1.16917	-2.25138	-0.305937	-1.68413	
-1.12634	-2.29299	-0.375443	-1.69515	
-1.28482	-2.2414	-0.312611	-1.62959	
-1.16365	-2.11001	-0.308111	-1.63185	
-1.08601	-2.22079	-0.261141	-1.67133	
-1.10108	-2.16159	-0.25584	-1.56305	
-1.19956	-2.14174	-0.291342	-1.63677	
-1.22452	-2.25198	-0.206767	-1.61378	
-1.27693	-2.10876	-0.319093	-1.60691	
-1.24172	-2.15438	-0.338821	-1.58024	
-1.15454	-2.18688	-0.248621	-1.58156	
-1.20291	-2.2071	-0.269518	-1.67152	
-1.24649	-2.17293	-0.182896	-1.59535	
-1.18899	-2.18372	-0.345053	-1.65056	
-1.12035	-2.23813	-0.28144	-1.64837	
-1.18801	-2.25135	-0.232567	-1.66733	
-1.15847	-2.19277	-0.208212	-1.63993	
-1.13057	-2.07929	-0.319427	-1.60046	
-1.23359	-2.14718	-0.356838	-1.64672	
-1.11834	-2.29074	-0.317148	-1.63589	
-1.13467	-2.21892	-0.336492	-1.69029	
-1.21397	-2.26629	-0.353718	-1.61948	
-1.17167	-2.2314	-0.238205	-1.60434	
-1.19479	-2.19985	-0.367573	-1.61645	
-1.11451	-2.29548	-0.308104	-1.56212	
-1.20278	-2.24556	-0.349524	-1.62047	
-1.11485	-2.27755	-0.374863	-1.69788	
-1.15507	-2.26641	-0.366204	-1.63264	
-1.17076	-2.23653	-0.354489	-1.63626	
-1.13436	-2.18368	-0.337977	-1.60647	
-1.19883	-2.26427	-0.245577	-1.57121	
-1.09027	-2.27309	-0.324851	-1.52893	
-1.16441	-2.32962	-0.391706	-1.51255	
-1.13772	-2.29579	-0.246594	-1.62142	
-1.10406	-2.26288	-0.288288	-1.54212	
-1.14505	-2.3451	-0.203844	-1.55201	
-1.13664	-2.2752	-0.271444	-1.48522	
-1.20268	-2.35725	-0.324024	-1.48116	
-1.09819	-2.23309	-0.165513	-1.59855	
-1.10778	-2.27669	-0.362584	-1.59361	
-1.12463	-2.26627	-0.291974	-1.6003	
-1.20817	-2.27335	-0.250193	-1.49525	
-1.06232	-2.23791	-0.304007	-1.41913	
-1.14361	-2.26367	-0.318667	-1.55621	
-1.16	-2.23453	-0.307693	-1.56991	
-1.13343	-2.29178	-0.320772	-1.58537	
-1.14896	-2.32904	-0.22524	-1.56618	
-1.1473	-2.20568	-0.312988	-1.57031	
-1.16386	-2.21261	-0.227058	-1.58117	
-1.11795	-2.24133	-0.258227	-1.55586	
-1.11912	-2.22521	-0.21034	-1.6179	
-1.09202	-2.31462	-0.324977	-1.62068	
-1.16308	-2.33814	-0.232738	-1.67021	
-1.11311	-2.20462	-0.291036	-1.62844	
-1.15261	-2.18764	-0.195872	-1.60398	
-1.081	-2.2331	-0.245767	-1.61148	
-1.16637	-2.25064	-0.213755	-1.56672	
-1.0775	-2.16596	-0.297958	-1.53283	
-0.989609	-2.23313	-0.290767	-1.65319	
-1.03816	-2.24925	-0.192373	-1.62361	
-1.04242	-2.16309	-0.264835	-1.63088	
-1.05067	-2.20877	-0.288268	-1.66663	
-1.04901	-2.21238	-0.30586	-1.64163	
-1.02426	-2.10542	-0.205271	-1.60249	
-1.02431	-2.12826	-0.255678	-1.56277	
-1.03623	-2.20558	-0.244826	-1.53964	
-1.07625	-2.11054	-0.162258	-1.51576	
-1.05009	-2.13319	-0.259261	-1.47803	
-0.997751	-2.15404	-0.236529	-1.59167	
-1.0372	-2.10395	-0.244344	-1.58644	
-0.992149	-2.16652	-0.230731	-1.6345	
-1.02178	-2.24525	-0.294026	-1.62419	
-1.05048	-2.18099	-0.220365	-1.6085	
-1.06928	-2.19989	-0.351221	-1.55025	
-1.03851	-2.21583	-0.175958	-1.58608	
-1.08347	-2.08557	-0.256803	-1.61828	
-0.981472	-2.20946	-0.116785	-1.7069	
-1.07308	-2.17625	-0.283333	-1.55464	
-0.937529	-2.17027	-0.192876	-1.63001	
-1.0276	-2.1451	-0.208068	-1.70395	
-0.972202	-2.19865	-0.226038	-1.60879	
-1.04079	-2.22985	-0.18909	-1.55924	
-1.00825	-2.31145	-0.265643	-1.60523	
-1.0155	-2.23763	-0.28589	-1.63917	
-1.03177	-2.29376	-0.155236	-1.67344	
-0.975215	-2.23804	-0.166679	-1.68995	
-1.07226	-2.19105	-0.25207	-1.68597	
-0.937201	-2.25535	-0.269929	-1.61928	
-1.05041	-2.21007	-0.231653	-1.67851	
-1.03822	-2.21228	-0.327354	-1.71407	
-1.04405	-2.27436	-0.254372	-1.64693	
-1.00748	-2.30014	-0.363731	-1.6967	
-1.04519	-2.24904	-0.231006	-1.60714	
-1.00901	-2.20466	-0.250756	-1.64933	
-1.05447	-2.23428	-0.304678	-1.59638	
-0.994291	-2.20781	-0.439689	-1.67858	
-0.975197	-2.26177	-0.438005	-1.5472	
-1.06749	-2.19883	-0.480017	-1.57541	
-0.989421	-2.22032	-0.332676	-1.59555	
-1.02497	-2.19284	-0.342127	-1.62433	
-0.991924	-2.17055	-0.380494	-1.61465	
-1.0904	-2.27493	-0.341825	-1.63195	
-1.09645	-2.23319	-0.315405	-1.67288	
-1.03641	-2.3192	-0.398862	-1.63095	
-1.02566	-2.26855	-0.356077	-1.69529	
-1.1069	-2.25618	-0.305702	-1.68297	
-0.933626	-2.35149	-0.207045	-1.68484	
-1.03996	-2.36223	-0.411253	-1.60548	
-1.03929	-2.33053	-0.319636	-1.62529	
-1.07424	-2.27607	-0.245625	-1.67185	
-1.06724	-2.3138	-0.335499	-1.64408	
-0.9468	-2.28223	-0.356585	-1.5963	
-1.05126	-2.29435	-0.289639	-1.67111	
-1.02474	-2.3249	-0.352986	-1.70778	
-1.03526	-2.39082	-0.356039	-1.54	
-1.06465	-2.38576	-0.435313	-1.67963	
-1.13803	-2.30136	-0.3617	-1.67184	
-1.11151	-2.36015	-0.293634	-1.68034	
-1.03267	-2.41525	-0.280085	-1.58484	
-0.985664	-2.32405	-0.310691	-1.69073	
-1.08451	-2.32825	-0.359584	-1.57385	
-1.07449	-2.31379	-0.250785	-1.61685	
-0.981696	-2.33597	-0.304167	-1.6926	
-1.107	-2.34582	-0.39492	-1.65212	
-1.04293	-2.33302	-0.214681	-1.58987	
-1.05874	-2.33157	-0.313977	-1.67663	
-1.17466	-2.27106	-0.263435	-1.60733	
-1.08064	-2.26001	-0.307979	-1.62034	
-1.10742	-2.26804	-0.268531	-1.60225	
-1.02585	-2.28024	-0.390218	-1.73237	
-1.0957	-2.26977	-0.40142	-1.74635	
-1.14312	-2.22881	-0.426156	-1.67512	
-1.06133	-2.10807	-0.289672	-1.65108	
-1.06845	-2.17794	-0.25347	-1.6893	
-1.08157	-2.19916	-0.37027	-1.57545	
-1.19044	-2.15948	-0.392493	-1.64331	
-1.09201	-2.20777	-0.318203	-1.70392	
-1.09554	-2.21793	-0.368198	-1.65758	
-1.14434	-2.20168	-0.32462	-1.59311	
-1.03587	-2.17843	-0.411234	-1.77677	
-0.967635	-2.23653	-0.351901	-1.67234	
-1.04428	-2.23253	-0.48473	-1.58761	
-1.1701	-2.20719	-0.351571	-1.6673	
-1.11684	-2.32453	-0.367002	-1.62716	
-0.994486	-2.27802	-0.384842	-1.56884	
-1.07943	-2.32746	-0.395114	-1.59576	
-1.02236	-2.29749	-0.286446	-1.59922	
-1.0227	-2.26076	-0.453672	-1.54048	
-1.09568	-2.28514	-0.307262	-1.62788	
-1.04798	-2.31424	-0.315806	-1.55488	
-1.05433	-2.34855	-0.199656	-1.68946	
-1.02806	-2.32551	-0.288759	-1.59959	
-0.991734	-2.24781	-0.307161	-1.66149	
-1.01288	-2.23228	-0.207407	-1.63876	
-1.09804	-2.30299	-0.369067	-1.59436	
-1.08028	-2.24364	-0.303944	-1.63382	
-1.15273	-2.19672	-0.352266	-1.62233	
-1.14292	-2.24917	-0.311654	-1.64879	
-1.03803	-2.24138	-0.332033	-1.54706	
-1.14964	-2.26157	-0.375193	-1.63115	
-1.09756	-2.33776	-0.286309	-1.6392	
-1.15753	-2.26998	-0.326355	-1.708	
-1.04124	-2.35231	-0.354626	-1.67107	
-1.13285	-2.29251	-0.423656	-1.67138	
-1.12564	-2.18176	-0.326691	-1.68398	
-1.09555	-2.29044	-0.370895	-1.65927	
-1.18799	-2.31567	-0.304962	-1.59422	
-1.15102	-2.44574	-0.38127	-1.73769	
-1.11371	-2.32363	-0.376814	-1.72969	
-1.17236	-2.43815	-0.45141	-1.62455	
-1.06794	-2.43807	-0.464796	-1.61616	
-1.15233	-2.43169	-0.376869	-1.71678	
-1.11374	-2.45373	-0.321603	-1.67447	
-1.07519	-2.43983	-0.408619	-1.62955	
-1.0939	-2.45021	-0.306078	-1.69064	
-1.07425	-2.35736	-0.365515	-1.61002	
-1.06236	-2.39391	-0.446482	-1.57907	
-1.00919	-2.38675	-0.425077	-1.54259	
-1.03198	-2.3851	-0.406643	-1.61967	
-0.972421	-2.5162	-0.386231	-1.65993	
-0.986072	-2.46723	-0.378123	-1.60496	
-1.06337	-2.3373	-0.329181	-1.64529	
-1.01225	-2.39643	-0.401382	-1.54107	
-1.06131	-2.44114	-0.31829	-1.62508	
-1.06074	-2.40932	-0.491581	-1.6287	
-1.05191	-2.44445	-0.394425	-1.62831	
-0.991188	-2.33227	-0.356678	-1.64451	
-1.10152	-2.40198	-0.359694	-1.63066	
-1.10161	-2.45057	-0.314258	-1.66334	
-1.13257	-2.47077	-0.424028	-1.63941	
-1.09831	-2.46309	-0.538902	-1.6091	
-1.04613	-2.48271	-0.542318	-1.62076	
-1.20472	-2.50284	-0.540608	-1.68105	
-1.11489	-2.54252	-0.446598	-1.69713	
-1.19718	-2.47689	-0.299827	-1.66623	
-1.1637	-2.44663	-0.467761	-1.70997	
-1.14952	-2.35271	-0.367893	-1.66791	
-1.16497	-2.36106	-0.451315	-1.65817	
-1.15543	-2.49096	-0.382423	-1.6927	
-1.14766	-2.5239	-0.392679	-1.69852	
-1.13975	-2.36869	-0.380937	-1.7715	
-1.1377	-2.4192	-0.399093	-1.79306	
-1.19175	-2.38961	-0.452022	-1.6891	
-1.07966	-2.43081	-0.511292	-1.7039	
-1.17597	-2.29817	-0.344298	-1.76774	
-1.1283	-2.29907	-0.428181	-1.82541	
-1.13755	-2.3073	-0.467077	-1.71773	
-1.28091	-2.43969	-0.366809	-1.77509	
-1.24273	-2.38588	-0.413168	-1.68429	
-1.19463	-2.35013	-0.377648	-1.71616	
-1.19483	-2.38161	-0.362319	-1.70858	
-1.17827	-2.39059	-0.40775	-1.65057	
-1.22543	-2.31244	-0.341274	-1.75049	
-1.24	-2.3638	-0.425897	-1.72783	
-1.22399	-2.36431	-0.462997	-1.7834	
-1.16992	-2.34209	-0.336794	-1.6449	
-1.11658	-2.38088	-0.451538	-1.68025	
-1.21623	-2.31588	-0.414716	-1.68048	
-1.20359	-2.3435	-0.447076	-1.76101	
-1.16019	-2.36459	-0.418842	-1.7805	
-1.08725	-2.28124	-0.41409	-1.6978	
-1.13299	-2.28467	-0.323369	-1.67407	
-1.10326	-2.30142	-0.415698	-1.71501	
-1.22914	-2.33233	-0.376797	-1.70782	
-1.20351	-2.25279	-0.326539	-1.6072	
-1.1639	-2.2957	-0.451054	-1.63307	
-1.14512	-2.2486	-0.358067	-1.70266	
-1.18611	-2.23493	-0.387885	-1.59777	
-1.14109	-2.27204	-0.402551	-1.67554	
-1.07534	-2.25913	-0.396054	-1.68779	
-1.0983	-2.353	-0.301221	-1.62123	
-1.16603	-2.23168	-0.292402	-1.61279	
-1.1534	-2.20713	-0.286854	-1.70401	
-1.1441	-2.30973	-0.323272	-1.6108	
-1.10368	-2.27915	-0.224332	-1.57552	
-1.16106	-2.33319	-0.30269	-1.64111	
-1.12098	-2.26347	-0.255646	-1.52765	
-1.16772	-2.23613	-0.237635	-1.64531	
-1.06364	-2.31478	-0.347954	-1.72684	
-1.04638	-2.43587	-0.38579	-1.67711	
-1.0803	-2.34018	-0.312414	-1.70844	
-1.13927	-2.3435	-0.318695	-1.5177	
-1.10905	-2.35332	-0.38705	-1.62636	
-1.09013	-2.34587	-0.361698	-1.66207	
-1.09169	-2.31532	-0.327078	-1.66622	
-1.09004	-2.33826	-0.314998	-1.58931	
-1.11015	-2.32658	-0.286122	-1.61523	
-1.11722	-2.37916	-0.310541	-1.69145	
-0.987598	-2.46716	-0.201725	-1.54019	
-1.01551	-2.34608	-0.365502	-1.62887	
-1.15473	-2.33807	-0.276787	-1.55712	
-1.05629	-2.31698	-0.424213	-1.60975	
-1.11389	-2.35581	-0.325761	-1.57938	
-1.18482	-2.40999	-0.382061	-1.60794	
-1.14333	-2.31779	-0.33707	-1.60717	
-1.16239	-2.38912	-0.28847	-1.59539	
-1.18403	-2.3571	-0.294666	-1.54267	
-1.13177	-2.36332	-0.339174	-1.62755	
-1.0428	-2.29451	-0.304405	-1.7027	
-1.21195	-2.33461	-0.329185	-1.6754	
-1.15813	-2.33139	-0.312466	-1.69068	
-1.05162	-2.33892	-0.303701	-1.6741	
-1.16739	-2.4063	-0.249124	-1.78515	
-1.07247	-2.36422	-0.262447	-1.65987	
-1.12567	-2.33885	-0.276086	-1.76938	
-1.08322	-2.41422	-0.309265	-1.70247	
-1.02834	-2.37518	-0.452074	-1.7107	
-1.11261	-2.43793	-0.386784	-1.77283	
-1.14009	-2.41793	-0.275965	-1.592	
-1.12012	-2.38897	-0.403363	-1.64775	
-1.13285	-2.4856	-0.316419	-1.70091	
-1.1064	-2.38412	-0.273384	-1.63294	
-1.14835	-2.44089	-0.231026	-1.62566	
-1.16705	-2.48765	-0.285649	-1.58961	
-1.1272	-2.4034	-0.268348	-1.62578	
-1.11583	-2.39783	-0.262478	-1.73679	
-1.00542	-2.43669	-0.273882	-1.689	
-1.04648	-2.48732	-0.292596	-1.60822	
-0.992323	-2.44265	-0.412803	-1.73225	
-1.11948	-2.31531	-0.449023	-1.66912	
-1.14884	-2.40136	-0.271814	-1.64701	
-0.986236	-2.32744	-0.30507	-1.50907	
-1.0292	-2.39895	-0.233249	-1.64753	
-1.10382	-2.34152	-0.355669	-1.66966	
-1.03821	-2.47957	-0.296566	-1.64088	
-1.05484	-2.40398	-0.282237	-1.58137	
-0.971336	-2.37354	-0.32992	-1.52779	
-0.965999	-2.39704	-0.371787	-1.57089	
-1.07387	-2.35739	-0.275051	-1.5902	
-1.07012	-2.42943	-0.261144	-1.69079	
-0.981258	-2.45362	-0.326687	-1.61629	
-1.07649	-2.4605	-0.295131	-1.54616	
-1.17311	-2.40193	-0.36937	-1.63147	
-0.96515	-2.37534	-0.268044	-1.64801	
-1.05232	-2.39772	-0.378535	-1.5918	
-0.977197	-2.43217	-0.280576	-1.64773	
-1.04558	-2.35257	-0.327905	-1.56607	
-1.04345	-2.25256	-0.190425	-1.57521	
-1.11654	-2.30264	-0.368064	-1.53643	
-0.982686	-2.33989	-0.306371	-1.49747	
-1.07613	-2.30324	-0.368913	-1.48916	
-0.997559	-2.32206	-0.377534	-1.47045	
-0.975304	-2.25081	-0.321293	-1.45381	
-0.998617	-2.39769	-0.324666	-1.53974	
-1.07769	-2.33369	-0.291131	-1.494	
-0.99166	-2.27697	-0.323603	-1.5391	
-1.0106	-2.29461	-0.307023	-1.48916	
