Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000651:	0.019243750000000	0.807458522727273	0.076952840909091	0.021580113636364	0.041714772727273	0.033050000000000		1
000652:	0.013587500000000	0.024883522727273	0.079189772727273	0.569756250000000	0.285719886363636	0.026863068181818		1
000653:	0.029098295454545	0.132471590909091	0.099154545454545	0.038576136363636	0.529788068181818	0.170911363636364		1
000654:	0.012585795454545	0.890704545454545	0.049351136363636	0.011709659090909	0.024836363636364	0.010812500000000		1
000655:	0.302957954545455	0.041376704545455	0.097567045454545	0.026626136363636	0.391273863636364	0.140198295454545		1
000656:	0.026721590909091	0.090597159090909	0.227843750000000	0.084629545454545	0.470929545454545	0.099278409090909		1
000657:	0.018664204545455	0.108563068181818	0.423571590909091	0.053690340909091	0.188010227272727	0.207500568181818		1
000658:	0.006784090909091	0.281725568181818	0.406573863636364	0.239157954545455	0.049675000000000	0.016083522727273		1
000659:	0.016444318181818	0.102693181818182	0.609347727272727	0.024568750000000	0.228773295454545	0.018172727272727		1
000660:	0.012869318181818	0.081214204545455	0.730830681818182	0.086386931818182	0.069639772727273	0.019059090909091		1
000661:	0.007144886363636	0.030527840909091	0.642692045454546	0.056267613636364	0.242312500000000	0.021055113636364		1
000662:	0.015638068181818	0.039468181818182	0.699034659090909	0.040947727272727	0.139790909090909	0.065120454545455		1
000663:	0.006234090909091	0.026971590909091	0.542569318181818	0.046202840909091	0.338528977272727	0.039493181818182		1
000664:	0.040364772727273	0.007798863636364	0.925726704545455	0.009601136363636	0.012073295454545	0.004435227272727		1
000665:	0.071617613636364	0.040043750000000	0.110461363636364	0.039772159090909	0.249420454545455	0.488684659090909		1
000666:	0.082263636363636	0.055417613636364	0.408722727272727	0.089009659090909	0.283045454545455	0.081540909090909		1
000667:	0.056067045454545	0.072830681818182	0.076175000000000	0.070227272727273	0.091192613636364	0.633507386363636		1
000668:	0.026697159090909	0.213661363636364	0.175092613636364	0.057557386363636	0.482006818181818	0.044984659090909		1
000669:	0.021940340909091	0.038049431818182	0.065365340909091	0.020277272727273	0.799110227272727	0.055257386363636		1
000670:	0.010706250000000	0.020555113636364	0.050673295454545	0.016392045454545	0.848040909090909	0.053632386363636		1
000671:	0.039739772727273	0.132815340909091	0.171429545454545	0.030385227272727	0.480650000000000	0.144980113636364		1
000672:	0.110168181818182	0.136687500000000	0.281150000000000	0.061809090909091	0.315675568181818	0.094509659090909		1
000673:	0.075361363636364	0.040797159090909	0.245052840909091	0.079356250000000	0.339271590909091	0.220160795454545		1
000674:	0.078532386363636	0.122140340909091	0.140813068181818	0.070368181818182	0.491584659090909	0.096561363636364		1
000675:	0.119710795454545	0.135520454545455	0.096402272727273	0.039101704545455	0.511563636363636	0.097701136363636		1
000676:	0.095711363636364	0.050121590909091	0.139906250000000	0.062901704545455	0.353137500000000	0.298221590909091		1
000677:	0.035999431818182	0.171373863636364	0.314070454545455	0.018026704545455	0.426478409090909	0.034051136363636		1
000678:	0.014550000000000	0.028374431818182	0.131808522727273	0.022668750000000	0.756735795454546	0.045862500000000		1
000679:	0.045814772727273	0.102353409090909	0.471374431818182	0.051569886363636	0.216828977272727	0.112058522727273		1
000680:	0.008176704545455	0.103355113636364	0.539028977272727	0.055876136363636	0.190771590909091	0.102791477272727		1
000681:	0.116026704545455	0.006471022727273	0.856956250000000	0.007935795454545	0.010110227272727	0.002500000000000		1
000682:	0.003998295454545	0.794423295454545	0.114296022727273	0.028081818181818	0.047855113636364	0.011345454545455		1
000683:	0.105438068181818	0.004259659090909	0.048116477272727	0.002286363636364	0.835664772727273	0.004234659090909		1
000684:	0.006044318181818	0.138881818181818	0.764917045454545	0.042469318181818	0.031928409090909	0.015759090909091		1
000685:	0.006036363636364	0.070676136363636	0.829009659090909	0.037851704545455	0.035365340909091	0.021060795454545		1
000686:	0.001486363636364	0.868757386363636	0.105373295454545	0.005181818181818	0.016218181818182	0.002982954545455		1
000687:	0.006092613636364	0.047865340909091	0.736676136363636	0.132023295454545	0.060647159090909	0.016695454545455		1
000688:	0.006707386363636	0.026264204545455	0.827050000000000	0.035781250000000	0.083988068181818	0.020209090909091		1
000689:	0.036368750000000	0.093990909090909	0.524143181818182	0.216877840909091	0.109490909090909	0.019128409090909		1
000690:	0.014211931818182	0.090761931818182	0.720751704545455	0.022530681818182	0.131621022727273	0.020122727272727		1
000691:	0.004687500000000	0.024715340909091	0.656293750000000	0.026051704545455	0.248141477272727	0.040110227272727		1
000692:	0.008225568181818	0.014314204545455	0.128395454545455	0.013313068181818	0.823057386363636	0.012694318181818		1
000693:	0.013363068181818	0.022807386363636	0.500740909090909	0.374268750000000	0.069303977272727	0.019515909090909		1
000694:	0.007806250000000	0.018777840909091	0.856156818181818	0.021352840909091	0.066499431818182	0.029406818181818		1
000695:	0.013081818181818	0.026939204545455	0.773472159090909	0.077513068181818	0.064117613636364	0.044876136363636		1
000696:	0.012927272727273	0.033204545454545	0.400302840909091	0.031563636363636	0.378323295454545	0.143678409090909		1
000697:	0.005424431818182	0.067037500000000	0.837233522727273	0.048486931818182	0.027756250000000	0.014061363636364		1
000698:	0.007032386363636	0.026255681818182	0.819725000000000	0.043487500000000	0.085321590909091	0.018177840909091		1
000699:	0.012809659090909	0.173129545454545	0.424725568181818	0.041182954545455	0.177115909090909	0.171036363636364		1
000700:	0.010227840909091	0.027377272727273	0.758779545454545	0.028342613636364	0.147110795454545	0.028161931818182		1
000701:	0.014585227272727	0.042651136363636	0.585230113636364	0.294193181818182	0.049861363636364	0.013478977272727		1
000702:	0.024096590909091	0.050596590909091	0.399686363636364	0.363603977272727	0.117550568181818	0.044465909090909		1
000703:	0.011620454545455	0.595911363636364	0.265837500000000	0.075230113636364	0.036438636363636	0.014961931818182		1
000704:	0.007526704545455	0.011748863636364	0.725634659090909	0.190281818181818	0.032106818181818	0.032701136363636		1
000705:	0.007575568181818	0.051731250000000	0.621869318181818	0.109564204545455	0.182182954545455	0.027076704545455		1
000706:	0.031222727272727	0.054706818181818	0.274823295454545	0.084639204545455	0.517965909090909	0.036642045454545		1
000707:	0.005831250000000	0.053359090909091	0.828497159090909	0.020367613636364	0.072146590909091	0.019798295454545		1
000708:	0.011631250000000	0.191242045454545	0.595805113636364	0.057190340909091	0.094284659090909	0.049846590909091		1
000709:	0.008371022727273	0.050304545454545	0.551847159090909	0.330598863636364	0.035907954545455	0.022970454545455		1
000710:	0.011010795454545	0.775239772727273	0.130086931818182	0.025473295454545	0.046814204545455	0.011375000000000		1
000711:	0.009369886363636	0.118864772727273	0.771548295454546	0.032029545454545	0.055086363636364	0.013101136363636		1
000712:	0.004952840909091	0.018755113636364	0.738048295454545	0.168641477272727	0.058072727272727	0.011529545454545		1
000713:	0.013744886363636	0.021393181818182	0.852228977272727	0.060492613636364	0.044188068181818	0.007952272727273		1
000714:	0.003840909090909	0.020063636363636	0.815378977272727	0.104217045454545	0.046165340909091	0.010334090909091		1
000715:	0.005707954545455	0.039122159090909	0.800611931818182	0.092651136363636	0.049465340909091	0.012441477272727		1
000716:	0.028465909090909	0.105485795454545	0.318582954545455	0.414390340909091	0.078751704545455	0.054323295454545		1
000717:	0.101793750000000	0.099228409090909	0.244144886363636	0.084394318181818	0.253841477272727	0.216597159090909		1
000718:	0.024709659090909	0.288892613636364	0.299995454545455	0.037079545454545	0.237083522727273	0.112239204545455		1
000719:	0.088853409090909	0.053252840909091	0.191543750000000	0.044307954545455	0.374588636363636	0.247453409090909		1
000720:	0.033040340909091	0.155959659090909	0.626475000000000	0.075158522727273	0.062218750000000	0.047147727272727		1
000721:	0.011997727272727	0.048698863636364	0.738597159090909	0.023175568181818	0.153530113636364	0.024000568181818		1
000722:	0.017123863636364	0.105499431818182	0.572920454545455	0.210663068181818	0.063409659090909	0.030383522727273		1
000723:	0.023950568181818	0.032309659090909	0.400285795454545	0.022818750000000	0.325396022727273	0.195239204545455		1
000724:	0.028707386363636	0.132260227272727	0.624328977272727	0.086689204545455	0.102709090909091	0.025305113636364		1
000725:	0.014777272727273	0.116643181818182	0.359056818181818	0.082539772727273	0.376820454545455	0.050162500000000		1
000726:	0.006712500000000	0.636332386363636	0.230231250000000	0.040796590909091	0.072484659090909	0.013442613636364		1
000727:	0.008406250000000	0.051397727272727	0.123526136363636	0.047173863636364	0.066134090909091	0.703361931818182		1
000728:	0.104111931818182	0.080859659090909	0.381685795454545	0.043175000000000	0.169878977272727	0.220288636363636		1
000729:	0.026915909090909	0.066368181818182	0.190252840909091	0.049795454545455	0.464292045454545	0.202375568181818		1
000730:	0.007039772727273	0.019835227272727	0.776911931818182	0.142018181818182	0.036022727272727	0.018172159090909		1
000731:	0.383613636363636	0.003093750000000	0.520067613636364	0.016558522727273	0.006001704545455	0.070664772727273		1
000732:	0.010677272727273	0.050798295454545	0.800171022727273	0.054541477272727	0.046068181818182	0.037743750000000		1
000733:	0.067052840909091	0.141854545454545	0.412185227272727	0.039534090909091	0.284363636363636	0.055009659090909		1
000734:	0.011836931818182	0.028703409090909	0.619237500000000	0.031433522727273	0.266418750000000	0.042369886363636		1
000735:	0.043630113636364	0.852878977272727	0.001453977272727	0.001973295454545	0.017180681818182	0.082882954545455		1
000736:	0.533681250000000	0.023100568181818	0.334946022727273	0.003366477272727	0.003790340909091	0.101115340909091		1
000737:	0.712061363636364	0.048026704545455	0.003293750000000	0.009115340909091	0.053139204545455	0.174363636363636		1
000738:	0.638430681818182	0.032737500000000	0.006203977272727	0.005614204545455	0.033754545454545	0.283259090909091		1
000739:	0.024867045454545	0.822549431818182	0.001145454545455	0.001711931818182	0.007758522727273	0.141967613636364		1
000740:	0.261114772727273	0.067418750000000	0.002004545454545	0.006967613636364	0.089926704545455	0.572567613636364		1
000741:	0.482648863636364	0.059372159090909	0.009355113636364	0.014036931818182	0.084727840909091	0.349859090909091		1
000742:	0.573499431818182	0.047934659090909	0.004721590909091	0.005981250000000	0.076568750000000	0.291294318181818		1
000743:	0.006628409090909	0.069738068181818	0.763785795454546	0.063480113636364	0.075736931818182	0.020630681818182		1
000744:	0.006339204545455	0.025244886363636	0.725946022727273	0.027185795454545	0.197542613636364	0.017741477272727		1
000745:	0.003594886363636	0.025450568181818	0.911150568181818	0.016493750000000	0.032314772727273	0.010995454545455		1
000746:	0.010542045454545	0.076763068181818	0.692652840909091	0.049124431818182	0.142380681818182	0.028536931818182		1
000747:	0.003284659090909	0.012028409090909	0.889476136363636	0.059990909090909	0.026596590909091	0.008623295454545		1
000748:	0.006815340909091	0.340357954545455	0.559802272727273	0.037422727272727	0.038257386363636	0.017344318181818		1
000749:	0.004088068181818	0.217275568181818	0.562750568181818	0.152381250000000	0.048467045454545	0.015037500000000		1
000750:	0.005185795454545	0.118656818181818	0.706231250000000	0.025818750000000	0.117830681818182	0.026276704545455		1
000751:	0.002905681818182	0.188859659090909	0.404272159090909	0.034207954545455	0.360972159090909	0.008782386363636		1
000752:	0.004721590909091	0.045418750000000	0.435232954545455	0.464246022727273	0.032136363636364	0.018244318181818		1
000753:	0.008304545454545	0.471003977272727	0.451343750000000	0.025341477272727	0.027092613636364	0.016913636363636		1
000754:	0.006603409090909	0.062851704545455	0.724972727272727	0.031623295454545	0.165746590909091	0.008202272727273		1
000755:	0.006900568181818	0.022203977272727	0.820747727272727	0.028477272727273	0.100805681818182	0.020864772727273		1
000756:	0.003225000000000	0.143335795454545	0.745159659090909	0.033232386363636	0.048160227272727	0.026886931818182		1
000757:	0.027086931818182	0.023453409090909	0.004181250000000	0.007702840909091	0.110086363636364	0.827489204545454		1
000758:	0.621182386363636	0.026956250000000	0.008023863636364	0.001734090909091	0.029992045454545	0.312111363636364		1
000759:	0.081719886363636	0.021289204545455	0.006567613636364	0.009522727272727	0.330600000000000	0.550300568181818		1
000760:	0.016584659090909	0.823965340909091	0.003887500000000	0.002436363636364	0.024532954545455	0.128593181818182		1
000761:	0.442844318181818	0.026312500000000	0.008505113636364	0.005665340909091	0.027628409090909	0.489044318181818		1
000762:	0.154414204545455	0.021802840909091	0.005444318181818	0.007230113636364	0.127599431818182	0.683509090909091		1
000763:	0.737874431818182	0.014221590909091	0.004468181818182	0.001586931818182	0.089989772727273	0.151859090909091		1
000764:	0.019410795454545	0.024472159090909	0.004211363636364	0.001971590909091	0.058718750000000	0.891215340909091		1
000765:	0.054230681818182	0.013696022727273	0.001706818181818	0.002789772727273	0.014841477272727	0.912735227272727		1
000766:	0.004479545454545	0.069697727272727	0.635483522727273	0.013006818181818	0.206273863636364	0.071058522727273		1
000767:	0.006802840909091	0.058297159090909	0.840701704545455	0.017547159090909	0.056131818181818	0.020519318181818		1
000768:	0.656076704545455	0.014056818181818	0.310985227272727	0.006492045454545	0.010071022727273	0.002318181818182		1
000769:	0.007468750000000	0.041703977272727	0.630222727272727	0.022452272727273	0.284727840909091	0.013424431818182		1
000770:	0.003477272727273	0.069050000000000	0.813076704545455	0.015355113636364	0.078827272727273	0.020213636363636		1
000771:	0.400585227272727	0.041787500000000	0.012771590909091	0.004690340909091	0.133187500000000	0.406977840909091		1
000772:	0.137459090909091	0.651022159090909	0.015652840909091	0.008293750000000	0.052928409090909	0.134643750000000		1
000773:	0.162928409090909	0.039223295454545	0.010680113636364	0.005015340909091	0.054719318181818	0.727433522727273		1
000774:	0.515722159090909	0.053658522727273	0.014636363636364	0.004045454545455	0.057200568181818	0.354736931818182		1
000775:	0.035576704545455	0.017726136363636	0.004423295454545	0.009527840909091	0.028031818181818	0.904714204545455		1
000776:	0.004401136363636	0.009772727272727	0.000655681818182	0.136755113636364	0.303287500000000	0.545127840909091		1
000777:	0.158913636363636	0.202292613636364	0.055201704545455	0.039192045454545	0.165471590909091	0.378928409090909		1
000778:	0.114063068181818	0.132595454545455	0.025147727272727	0.006973863636364	0.230644886363636	0.490575000000000		1
000779:	0.030819886363636	0.047536363636364	0.013418181818182	0.001675000000000	0.135944318181818	0.770606250000000		1
000780:	0.006515340909091	0.008700000000000	0.009990340909091	0.000619318181818	0.050482386363636	0.923692613636364		1
000781:	0.028956250000000	0.012079545454545	0.003513636363636	0.001084090909091	0.018900000000000	0.935466477272727		1
000782:	0.039918750000000	0.676938636363636	0.197522727272727	0.029049431818182	0.034344886363636	0.022225568181818		1
000783:	0.031381250000000	0.031223295454545	0.830023863636364	0.037177272727273	0.040906250000000	0.029288068181818		1
000784:	0.008064772727273	0.070485227272727	0.820485795454545	0.024647727272727	0.051949431818182	0.024367045454545		1
000785:	0.005028409090909	0.036358522727273	0.883740340909091	0.030265340909091	0.028559659090909	0.016047727272727		1
000786:	0.007996022727273	0.217756818181818	0.665144318181818	0.041745454545455	0.047175568181818	0.020181818181818		1
000787:	0.009246022727273	0.088993750000000	0.736725568181818	0.059651136363636	0.078628409090909	0.026755113636364		1
000788:	0.005813636363636	0.062488636363636	0.788659659090909	0.025900568181818	0.102572159090909	0.014565340909091		1
000789:	0.018498863636364	0.039923295454545	0.716189204545455	0.131486931818182	0.059383522727273	0.034518181818182		1
000790:	0.005052272727273	0.034071022727273	0.712988068181818	0.029260795454545	0.156435795454545	0.062192045454545		1
000791:	0.079271022727273	0.190157954545455	0.010465340909091	0.006525568181818	0.065368181818182	0.648211931818182		1
000792:	0.014010227272727	0.919691477272727	0.003484090909091	0.001627840909091	0.011055681818182	0.050130681818182		1
000793:	0.096913068181818	0.027040909090909	0.004886363636364	0.002336931818182	0.019564772727273	0.849257954545454		1
000794:	0.026675000000000	0.833030681818182	0.022622727272727	0.011198863636364	0.033096590909091	0.073376136363636		1
000795:	0.060023863636364	0.021001704545455	0.003404545454545	0.002092045454545	0.025648863636364	0.887828977272727		1
000796:	0.003164772727273	0.003306250000000	0.000205681818182	0.089422159090909	0.009572727272727	0.894328409090909		1
000797:	0.057445454545455	0.095006818181818	0.010993750000000	0.005102840909091	0.040064204545455	0.791386931818182		1
000798:	0.688273295454545	0.088146022727273	0.026058522727273	0.005821590909091	0.064361363636364	0.127339204545455		1
000799:	0.570774431818182	0.061033522727273	0.016876704545455	0.013542613636364	0.148388636363636	0.189384090909091		1
000800:	0.143168181818182	0.013255113636364	0.002907954545455	0.022566477272727	0.012940909090909	0.805161363636364		1
000801:	0.280396022727273	0.077622727272727	0.002326136363636	0.001919318181818	0.015195454545455	0.622540340909091		1
000802:	0.220228409090909	0.057744886363636	0.004409659090909	0.005036363636364	0.024671022727273	0.687909659090909		1
000803:	0.634516477272727	0.077792613636364	0.017136931818182	0.054505681818182	0.050388068181818	0.165660227272727		1
000804:	0.024688636363636	0.023956818181818	0.004743181818182	0.001834090909091	0.020453409090909	0.924323863636364		1
000805:	0.417664772727273	0.050077272727273	0.002659659090909	0.001785795454545	0.022238068181818	0.505574431818182		1
000806:	0.071526136363636	0.088361363636364	0.002428977272727	0.002017045454545	0.022308522727273	0.813357954545455		1
000807:	0.122027272727273	0.106030681818182	0.004044318181818	0.005534659090909	0.070300000000000	0.692063068181818		1
000808:	0.672491477272727	0.027446590909091	0.012043750000000	0.007717613636364	0.053628977272727	0.226671590909091		1
000809:	0.245711931818182	0.027184659090909	0.011181250000000	0.016085795454545	0.273614204545455	0.426222159090909		1
000810:	0.202012500000000	0.058785795454545	0.023169318181818	0.007384659090909	0.261106818181818	0.447540909090909		1
000811:	0.074931250000000	0.029864772727273	0.004714772727273	0.003230681818182	0.061226136363636	0.826032386363636		1
000812:	0.781820454545455	0.037163068181818	0.008119886363636	0.008957386363636	0.027006250000000	0.136932954545455		1
000813:	0.128405113636364	0.015214204545455	0.003182386363636	0.001409659090909	0.040960795454545	0.810827840909091		1
000814:	0.595719318181818	0.014010227272727	0.005533522727273	0.004551136363636	0.016970454545455	0.363215340909091		1
000815:	0.273068181818182	0.027240909090909	0.006402840909091	0.003544318181818	0.015464772727273	0.674278977272727		1
000816:	0.099088636363636	0.089124431818182	0.011432954545455	0.006262500000000	0.071317613636364	0.722773863636364		1
000817:	0.013629545454545	0.584254545454545	0.276148295454545	0.032040340909091	0.056532386363636	0.037394886363636		1
000818:	0.116081250000000	0.036028977272727	0.499405681818182	0.088973863636364	0.146647159090909	0.112863068181818		1
000819:	0.013485227272727	0.016321590909091	0.340678977272727	0.017068750000000	0.315115909090909	0.297329545454545		1
000820:	0.007995454545455	0.023560227272727	0.614082386363636	0.081117045454545	0.163372159090909	0.109872727272727		1
000821:	0.002550568181818	0.024893181818182	0.525194886363636	0.020172159090909	0.397517045454545	0.029672159090909		1
000822:	0.000591477272727	0.005097159090909	0.365255681818182	0.592490340909091	0.032216477272727	0.004348863636364		1
000823:	0.005863636363636	0.038544886363636	0.730424431818182	0.037462500000000	0.162092613636364	0.025611931818182		1
000824:	0.005170454545455	0.039857954545455	0.755544318181818	0.030734659090909	0.092085795454545	0.076606818181818		1
000825:	0.167617613636364	0.032987500000000	0.004909090909091	0.004893750000000	0.050406818181818	0.739185227272727		1
000826:	0.629227840909091	0.051466477272727	0.012395454545455	0.007412500000000	0.045770454545455	0.253727272727273		1
000827:	0.009734090909091	0.932637500000000	0.001886363636364	0.000899431818182	0.032885227272727	0.021957386363636		1
000828:	0.103744886363636	0.047856250000000	0.006327272727273	0.006862500000000	0.290431818181818	0.544777272727273		1
000829:	0.484664204545455	0.020558522727273	0.006769886363636	0.001743750000000	0.032601704545455	0.453661931818182		1
000830:	0.032468750000000	0.911231250000000	0.003597159090909	0.001525000000000	0.013637500000000	0.037540340909091		1
000831:	0.007328977272727	0.013815340909091	0.108962500000000	0.000374431818182	0.003246022727273	0.866272727272727		1
000832:	0.490737500000000	0.049227840909091	0.010238068181818	0.009145454545455	0.033299431818182	0.407351704545455		1
000833:	0.074107954545455	0.645753409090909	0.005552272727273	0.002784090909091	0.059345454545455	0.212456818181818		1
000834:	0.096356818181818	0.023472727272727	0.008601704545455	0.002173295454545	0.054959090909091	0.814436363636364		1
000835:	0.179450000000000	0.153091477272727	0.014122159090909	0.006978977272727	0.037881818181818	0.608475568181818		1
000836:	0.028905681818182	0.062885795454545	0.005415909090909	0.002769318181818	0.022477840909091	0.877545454545455		1
000837:	0.039508522727273	0.028980681818182	0.004777840909091	0.003359090909091	0.034681818181818	0.888692045454545		1
000838:	0.117890909090909	0.055039204545455	0.034167045454545	0.010785227272727	0.130854545454545	0.651263068181818		1
000839:	0.272407386363636	0.106185227272727	0.023506818181818	0.011200000000000	0.307406250000000	0.279294318181818		1
000840:	0.044491477272727	0.041189204545455	0.012225000000000	0.005673295454545	0.142215340909091	0.754205681818182		1
000841:	0.090803977272727	0.104213636363636	0.010009659090909	0.004582386363636	0.152748863636364	0.637641477272727		1
000842:	0.019541477272727	0.046978977272727	0.033617045454545	0.007342045454545	0.021872159090909	0.870648295454545		1
000843:	0.014101704545455	0.043968181818182	0.035818181818182	0.010779545454545	0.025575568181818	0.869756818181818		1
000844:	0.015083522727273	0.069378977272727	0.039802272727273	0.009467045454545	0.089014772727273	0.777253409090909		1
000845:	0.000553409090909	0.001705681818182	0.910564204545455	0.000147727272727	0.074028409090909	0.013000568181818		1
000846:	0.013093750000000	0.054647727272727	0.073857954545455	0.004172727272727	0.119118750000000	0.735109090909091		1
000847:	0.087897159090909	0.071618750000000	0.056202272727273	0.017146590909091	0.076078409090909	0.691056818181818		1
000848:	0.021542045454545	0.692127272727273	0.046813636363636	0.006383522727273	0.026740340909091	0.206393181818182		1
000849:	0.014859659090909	0.154718750000000	0.059873863636364	0.008854545454545	0.090101704545455	0.671591477272727		1
000850:	0.013007386363636	0.584517045454545	0.167125000000000	0.043779545454545	0.031514772727273	0.160056250000000		1
000851:	0.037572159090909	0.070269318181818	0.074167045454545	0.009045454545455	0.095921590909091	0.713024431818182		1
000852:	0.013279545454545	0.211594318181818	0.043290340909091	0.003486931818182	0.046025000000000	0.682323863636364		1
000853:	0.009970454545455	0.073685227272727	0.153821022727273	0.005723863636364	0.094067045454545	0.662732386363636		1
000854:	0.010731818181818	0.048217045454545	0.025390909090909	0.002540340909091	0.046646590909091	0.866473295454545		1
000855:	0.010903977272727	0.026439204545455	0.020541477272727	0.002691477272727	0.052711931818182	0.886711931818182		1
000856:	0.005552272727273	0.011464772727273	0.019128977272727	0.002479545454545	0.028587500000000	0.932786931818182		1
000857:	0.005641477272727	0.021194886363636	0.013814204545455	0.001773295454545	0.023347159090909	0.934228977272727		1
000858:	0.022190340909091	0.179522159090909	0.025442613636364	0.003698863636364	0.044839772727273	0.724306250000000		1
000859:	0.044575000000000	0.154071590909091	0.128177840909091	0.049772727272727	0.396181250000000	0.227221590909091		1
000860:	0.016665340909091	0.865765340909091	0.021253409090909	0.004245454545455	0.022041477272727	0.070028977272727		1
000861:	0.023688636363636	0.062082954545455	0.064183522727273	0.005646022727273	0.188434090909091	0.655964772727273		1
000862:	0.015277272727273	0.033923863636364	0.022542045454545	0.003101704545455	0.081630113636364	0.843525000000000		1
000863:	0.010681250000000	0.821373863636364	0.033419886363636	0.004644318181818	0.027635795454545	0.102244886363636		1
000864:	0.008761931818182	0.925286363636364	0.015215340909091	0.001753409090909	0.017943750000000	0.031039204545455		1
000865:	0.023032954545455	0.138940909090909	0.048427840909091	0.004781250000000	0.215713068181818	0.569103977272727		1
000866:	0.012835795454545	0.055320454545455	0.023493181818182	0.003331250000000	0.068568750000000	0.836450568181818		1
000867:	0.021872727272727	0.095865340909091	0.059880681818182	0.004520454545455	0.118180681818182	0.699680113636364		1
000868:	0.008238636363636	0.053797159090909	0.025273863636364	0.002931250000000	0.112933522727273	0.796825568181818		1
000869:	0.075630113636364	0.038084659090909	0.032056250000000	0.011590909090909	0.056754545454545	0.785883522727273		1
000870:	0.028583522727273	0.228917613636364	0.100750568181818	0.011727272727273	0.207216477272727	0.422804545454545		1
000871:	0.020248863636364	0.046286363636364	0.015857386363636	0.002703409090909	0.109374431818182	0.805529545454545		1
000872:	0.016142613636364	0.020325568181818	0.016965340909091	0.007984659090909	0.028567613636364	0.910014204545455		1
000873:	0.023036363636364	0.071826136363636	0.030726704545455	0.003176704545455	0.130398295454545	0.740835795454545		1
000874:	0.014196590909091	0.040478409090909	0.037615340909091	0.002994318181818	0.095956818181818	0.808758522727273		1
000875:	0.012980681818182	0.047617613636364	0.612196022727273	0.062003409090909	0.083105681818182	0.182096590909091		1
000876:	0.003360227272727	0.871864772727273	0.030143181818182	0.002398863636364	0.054312500000000	0.037920454545455		1
000877:	0.028294318181818	0.060247159090909	0.212993181818182	0.017879545454545	0.211731250000000	0.468854545454545		1
000878:	0.002055113636364	0.910164204545455	0.027703409090909	0.000768750000000	0.032110795454545	0.027197727272727		1
000879:	0.009212500000000	0.057535795454545	0.041201136363636	0.002971022727273	0.050692613636364	0.838386931818182		1
000880:	0.018530113636364	0.078786363636364	0.357147727272727	0.007248295454545	0.284834090909091	0.253453409090909		1
000881:	0.008480681818182	0.065740340909091	0.608369886363636	0.021368750000000	0.130261931818182	0.165778409090909		1
000882:	0.075555113636364	0.031706818181818	0.057117613636364	0.012496590909091	0.045428409090909	0.777695454545455		1
000883:	0.018300000000000	0.049107954545455	0.338547159090909	0.070648863636364	0.434378977272727	0.089017045454545		1
000884:	0.007532954545455	0.017504545454545	0.125214204545455	0.006838636363636	0.731940340909091	0.110969318181818		1
000885:	0.003324431818182	0.728743181818182	0.008812500000000	0.141067613636364	0.107354545454545	0.010697727272727		1
000886:	0.008306250000000	0.052810795454545	0.401684659090909	0.012481818181818	0.402860795454545	0.121855681818182		1
000887:	0.013989772727273	0.036359090909091	0.046531818181818	0.003786363636364	0.377127272727273	0.522205681818182		1
000888:	0.002010227272727	0.895728409090909	0.034635795454545	0.002803977272727	0.045747159090909	0.019074431818182		1
000889:	0.015818750000000	0.109848863636364	0.348335227272727	0.331859659090909	0.102842613636364	0.091294886363636		1
000890:	0.010723295454545	0.155564204545455	0.521439204545455	0.009123295454545	0.139904545454545	0.163245454545455		1
000891:	0.012892613636364	0.052661363636364	0.340603977272727	0.026507386363636	0.315436363636364	0.251898295454545		1
000892:	0.016230681818182	0.076958522727273	0.690245454545454	0.049493750000000	0.093127840909091	0.073943750000000		1
000893:	0.018286363636364	0.361632954545455	0.161097727272727	0.044130681818182	0.258405113636364	0.156447159090909		1
000894:	0.041140340909091	0.136111931818182	0.414853977272727	0.262491477272727	0.093992613636364	0.051409659090909		1
000895:	0.011877840909091	0.033042613636364	0.639743750000000	0.027401136363636	0.158962500000000	0.128972159090909		1
000896:	0.007301136363636	0.466562500000000	0.397255113636364	0.059073863636364	0.039325568181818	0.030481818181818		1
000897:	0.007715909090909	0.048210795454545	0.741268181818182	0.061975000000000	0.086960795454545	0.053869318181818		1
000898:	0.007010795454545	0.030261363636364	0.206675568181818	0.017715909090909	0.688501704545455	0.049834659090909		1
000899:	0.009902272727273	0.112153977272727	0.712032386363636	0.078077840909091	0.053346590909091	0.034486931818182		1
000900:	0.035661931818182	0.122243181818182	0.201523295454545	0.415757954545455	0.189274431818182	0.035539204545455		1
000901:	0.000475000000000	0.001954545454545	0.331798295454545	0.585360227272727	0.062788068181818	0.017623863636364		1
000902:	0.195389204545455	0.039410227272727	0.104074431818182	0.023093750000000	0.262322159090909	0.375710227272727		1
000903:	0.043306250000000	0.240476136363636	0.042511363636364	0.009092045454545	0.082353409090909	0.582260795454545		1
000904:	0.021983522727273	0.278615340909091	0.035236931818182	0.013255113636364	0.069393181818182	0.581515909090909		1
000905:	0.018352272727273	0.035315340909091	0.023706250000000	0.006747159090909	0.049649431818182	0.866229545454545		1
000906:	0.023292045454545	0.166581818181818	0.045956250000000	0.007589204545455	0.063174431818182	0.693406250000000		1
000907:	0.014121590909091	0.112273295454545	0.062060227272727	0.007640909090909	0.123780681818182	0.680123295454545		1
