Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000932:	0.908605681818182	0.010278409090909	0.022239204545455	0.015726704545455	0.024729545454545	0.018420454545455		1
000933:	0.354611363636364	0.011321022727273	0.029305113636364	0.466130681818182	0.053947727272727	0.084684090909091		1
000934:	0.088675568181818	0.055354545454545	0.271284090909091	0.121688068181818	0.231438636363636	0.231559090909091		1
000935:	0.261726136363636	0.019078977272727	0.345557386363636	0.069910795454545	0.186065340909091	0.117661363636364		1
000936:	0.066775000000000	0.016958522727273	0.267534090909091	0.041455681818182	0.406816477272727	0.200460227272727		1
000937:	0.064755681818182	0.048756250000000	0.260583522727273	0.515948863636364	0.035570454545455	0.074385227272727		1
000938:	0.089399431818182	0.040380681818182	0.273088068181818	0.324044318181818	0.206893181818182	0.066194318181818		1
000939:	0.046906818181818	0.035254545454545	0.262186931818182	0.603392045454546	0.024726704545455	0.027532954545455		1
000940:	0.045375568181818	0.015357954545455	0.787241477272727	0.030247159090909	0.102536931818182	0.019240909090909		1
000941:	0.322225000000000	0.049582386363636	0.258246590909091	0.047043181818182	0.294033522727273	0.028869318181818		1
000942:	0.438940909090909	0.013927272727273	0.039344318181818	0.277604545454545	0.216051704545455	0.014131250000000		1
000943:	0.099969318181818	0.023132386363636	0.049066477272727	0.510740340909091	0.267590909090909	0.049500568181818		1
000944:	0.380738636363636	0.017002272727273	0.081702840909091	0.382746590909091	0.042390340909091	0.095419318181818		1
000945:	0.037625000000000	0.033656818181818	0.470492613636364	0.160072159090909	0.056398295454545	0.241755113636364		1
000946:	0.038885227272727	0.099242045454545	0.209943181818182	0.168292613636364	0.319414772727273	0.164222159090909		1
000947:	0.057929545454545	0.029482386363636	0.229433522727273	0.085892613636364	0.557290340909091	0.039971590909091		1
000948:	0.038400568181818	0.031960227272727	0.734093181818182	0.045621590909091	0.094290340909091	0.055634090909091		1
000949:	0.183286931818182	0.060566477272727	0.562557386363636	0.038046022727273	0.115448863636364	0.040094318181818		1
000950:	0.059559659090909	0.082626704545455	0.338922727272727	0.047451136363636	0.408118750000000	0.063321022727273		1
000951:	0.866456250000000	0.011104545454545	0.020910227272727	0.025072159090909	0.039457386363636	0.036999431818182		1
000952:	0.077113068181818	0.010894318181818	0.020238636363636	0.061055681818182	0.459434659090909	0.371263636363636		1
000953:	0.065263636363636	0.086395454545455	0.104201704545455	0.040181818181818	0.486644886363636	0.217312500000000		1
000954:	0.091799431818182	0.033385795454545	0.103217613636364	0.397469318181818	0.209361931818182	0.164765909090909		1
000955:	0.527193181818182	0.018214772727273	0.083988068181818	0.130685795454545	0.183162500000000	0.056755681818182		1
000956:	0.884431818181818	0.012128409090909	0.021370454545455	0.018974431818182	0.033697727272727	0.029397159090909		1
000957:	0.290098863636364	0.038118750000000	0.040982954545455	0.249794886363636	0.141326136363636	0.239678409090909		1
000958:	0.316300568181818	0.010746590909091	0.031398295454545	0.354688068181818	0.052593750000000	0.234272727272727		1
000959:	0.044826136363636	0.028164204545455	0.038967613636364	0.039064772727273	0.571579545454545	0.277397727272727		1
000960:	0.051698863636364	0.010828409090909	0.021353977272727	0.313469886363636	0.041151704545455	0.561497159090909		1
000961:	0.254719886363636	0.013123295454545	0.025709090909091	0.110916477272727	0.144677840909091	0.450853409090909		1
000962:	0.064848295454545	0.051743750000000	0.115135795454545	0.601293750000000	0.134407386363636	0.032571022727273		1
000963:	0.180899431818182	0.212256250000000	0.344215909090909	0.068932386363636	0.073494318181818	0.120201704545455		1
000964:	0.134357954545455	0.048047727272727	0.306502272727273	0.072509659090909	0.181456818181818	0.257125568181818		1
000965:	0.373388636363636	0.013105681818182	0.020585227272727	0.507547159090909	0.035402840909091	0.049970454545455		1
000966:	0.072450568181818	0.021398295454545	0.171699431818182	0.067760227272727	0.332942045454545	0.333749431818182		1
000967:	0.127069318181818	0.058302272727273	0.345290340909091	0.053378409090909	0.123337500000000	0.292622159090909		1
000968:	0.220507954545455	0.017509090909091	0.481832954545455	0.028793181818182	0.215575568181818	0.035781250000000		1
000969:	0.441675568181818	0.043159659090909	0.073455113636364	0.342923295454545	0.065761363636364	0.033025000000000		1
000970:	0.022090909090909	0.015501136363636	0.066555681818182	0.803249431818182	0.021078409090909	0.071524431818182		1
000971:	0.366384659090909	0.292180681818182	0.134256250000000	0.131531250000000	0.051611931818182	0.024035227272727		1
000972:	0.198668750000000	0.005014204545455	0.765461931818182	0.017104545454545	0.009469886363636	0.004280681818182		1
000973:	0.440423863636364	0.021755681818182	0.166153409090909	0.254973295454545	0.032219318181818	0.084474431818182		1
000974:	0.080207386363636	0.059467045454545	0.357089772727273	0.059750000000000	0.202806818181818	0.240678977272727		1
000975:	0.335742613636364	0.026102840909091	0.096971022727273	0.078385795454545	0.383673295454545	0.079124431818182		1
000976:	0.065588068181818	0.011640909090909	0.028704545454545	0.733051704545455	0.086792613636364	0.074222159090909		1
000977:	0.028639204545455	0.013122727272727	0.055456818181818	0.514752272727273	0.202153409090909	0.185875568181818		1
000978:	0.064976136363636	0.021859659090909	0.434486363636364	0.033769886363636	0.143878977272727	0.301028977272727		1
000979:	0.090905681818182	0.029889772727273	0.029163636363636	0.768656250000000	0.034765340909091	0.046619318181818		1
000980:	0.034899431818182	0.008367613636364	0.017621022727273	0.030919318181818	0.058235795454545	0.849956818181818		1
000981:	0.337607954545455	0.012576136363636	0.038003409090909	0.057145454545455	0.410387500000000	0.144279545454545		1
000982:	0.068498295454545	0.011084659090909	0.199393750000000	0.189967045454545	0.341884659090909	0.189171590909091		1
000983:	0.237140340909091	0.031247159090909	0.031440909090909	0.430508522727273	0.032169886363636	0.237493181818182		1
000984:	0.217550568181818	0.012081250000000	0.014950568181818	0.285373863636364	0.060651704545455	0.409392045454545		1
000985:	0.059742613636364	0.015340340909091	0.137435227272727	0.685976704545455	0.046693181818182	0.054811931818182		1
000986:	0.101060227272727	0.046196022727273	0.477827272727273	0.248801704545455	0.061772727272727	0.064342045454545		1
000987:	0.133619318181818	0.014060795454545	0.030259659090909	0.600024431818182	0.065765909090909	0.156269886363636		1
000988:	0.069291477272727	0.017130681818182	0.313441477272727	0.423843181818182	0.146755113636364	0.029538068181818		1
000989:	0.063646590909091	0.019798863636364	0.560422727272727	0.064813068181818	0.210372159090909	0.080946590909091		1
000990:	0.155267613636364	0.026460227272727	0.294674431818182	0.048376136363636	0.410669886363636	0.064551704545455		1
000991:	0.024938636363636	0.020056818181818	0.465045454545455	0.389455113636364	0.055060227272727	0.045443750000000		1
000992:	0.200959090909091	0.020216477272727	0.204693181818182	0.265555113636364	0.105550568181818	0.203025568181818		1
000993:	0.897080113636364	0.011357386363636	0.015247159090909	0.032089772727273	0.024499431818182	0.019726136363636		1
000994:	0.011092045454545	0.001431250000000	0.479825568181818	0.489123295454545	0.016253409090909	0.002274431818182		1
000995:	0.042522159090909	0.033493181818182	0.676933522727273	0.037862500000000	0.181576136363636	0.027612500000000		1
000996:	0.084488068181818	0.038893750000000	0.442479545454545	0.079893181818182	0.100116477272727	0.254128977272727		1
000997:	0.034768750000000	0.016269318181818	0.099101136363636	0.074822159090909	0.691610795454545	0.083427840909091		1
000998:	0.901616477272727	0.015561931818182	0.022276704545455	0.025743181818182	0.019566477272727	0.015235227272727		1
000999:	0.312858522727273	0.027844318181818	0.162827840909091	0.177187500000000	0.159415909090909	0.159865909090909		1
001000:	0.020865340909091	0.046644318181818	0.783480113636364	0.043756250000000	0.032631250000000	0.072622727272727		1
001001:	0.082463636363636	0.033025000000000	0.709606250000000	0.062548295454545	0.050390340909091	0.061966477272727		1
001002:	0.142609659090909	0.031022727272727	0.064484659090909	0.147946022727273	0.317122159090909	0.296814772727273		1
001003:	0.066705681818182	0.180857386363636	0.406404545454545	0.055230681818182	0.150638636363636	0.140163068181818		1
001004:	0.708085795454545	0.075204545454545	0.106750000000000	0.039546590909091	0.041895454545455	0.028517613636364		1
001005:	0.066250568181818	0.044386931818182	0.409488636363636	0.263151136363636	0.074236931818182	0.142485795454545		1
001006:	0.001217045454545	0.000717613636364	0.266923295454545	0.397886363636364	0.331134090909091	0.002121590909091		1
001007:	0.106714204545455	0.013196022727273	0.107782386363636	0.270294886363636	0.364728977272727	0.137283522727273		1
001008:	0.335378409090909	0.018113068181818	0.079271022727273	0.127079545454545	0.218329545454545	0.221828409090909		1
001009:	0.059750568181818	0.050808522727273	0.128933522727273	0.629701704545455	0.057333522727273	0.073472159090909		1
001010:	0.787706818181818	0.025814204545455	0.041605113636364	0.043744886363636	0.049331818181818	0.051797159090909		1
001011:	0.105043750000000	0.051777272727273	0.035569318181818	0.163507386363636	0.105344886363636	0.538757386363636		1
001012:	0.034159659090909	0.039414772727273	0.169870454545455	0.147048863636364	0.049813636363636	0.559692613636364		1
001013:	0.039881818181818	0.010814772727273	0.034485795454545	0.030109659090909	0.519509659090909	0.365198295454545		1
001014:	0.365811363636364	0.029579545454545	0.362371590909091	0.076771590909091	0.122564204545455	0.042901704545455		1
001015:	0.025276136363636	0.030822727272727	0.276965909090909	0.051096022727273	0.586863636363636	0.028975568181818		1
001016:	0.114661931818182	0.026560795454545	0.220064772727273	0.070476704545455	0.438850568181818	0.129385227272727		1
001017:	0.053711363636364	0.032270454545455	0.676444318181818	0.029289772727273	0.163964204545455	0.044319886363636		1
001018:	0.361178977272727	0.008201704545455	0.142591477272727	0.075430681818182	0.314068750000000	0.098528409090909		1
001019:	0.089870454545455	0.018398295454545	0.069333522727273	0.025032386363636	0.742965909090909	0.054399431818182		1
001020:	0.022752840909091	0.026776704545455	0.138039772727273	0.023598295454545	0.701457954545455	0.087374431818182		1
001021:	0.031460227272727	0.035213636363636	0.103927840909091	0.391949431818182	0.396688068181818	0.040760795454545		1
001022:	0.115899431818182	0.126153409090909	0.384030113636364	0.034043181818182	0.312844886363636	0.027028977272727		1
001023:	0.226298295454545	0.106125000000000	0.143059090909091	0.343367045454545	0.067563636363636	0.113586931818182		1
001024:	0.139116477272727	0.019296590909091	0.094903977272727	0.263125000000000	0.408148295454545	0.075409659090909		1
001025:	0.459088636363636	0.031830681818182	0.110182386363636	0.088072727272727	0.118984659090909	0.191840909090909		1
001026:	0.050839204545455	0.017084090909091	0.295225568181818	0.105631250000000	0.418306250000000	0.112913636363636		1
001027:	0.084467045454545	0.048217613636364	0.458976704545455	0.045462500000000	0.241692613636364	0.121183522727273		1
001028:	0.064838068181818	0.060420454545455	0.093825568181818	0.049784090909091	0.688741477272727	0.042390340909091		1
001029:	0.231582954545455	0.018301704545455	0.070189204545455	0.290725568181818	0.119778409090909	0.269422159090909		1
001030:	0.023489772727273	0.025023295454545	0.309484090909091	0.050390340909091	0.120656250000000	0.470956250000000		1
001031:	0.074540909090909	0.053689772727273	0.295610227272727	0.083109659090909	0.415435227272727	0.077614204545455		1
001032:	0.241320454545455	0.113232954545455	0.024167045454545	0.410786363636364	0.066997159090909	0.143496022727273		1
001033:	0.244532954545455	0.023711931818182	0.063819886363636	0.023604545454545	0.319446590909091	0.324884090909091		1
001034:	0.122015909090909	0.026813068181818	0.095144318181818	0.042911363636364	0.332503409090909	0.380611931818182		1
001035:	0.021403977272727	0.009461931818182	0.103525568181818	0.014833522727273	0.799003977272727	0.051771022727273		1
001036:	0.027872727272727	0.024107954545455	0.136602272727273	0.030597727272727	0.602901704545455	0.177917613636364		1
001037:	0.261113068181818	0.046737500000000	0.052082954545455	0.113645454545455	0.254828409090909	0.271592613636364		1
001038:	0.079932386363636	0.061577840909091	0.621823295454545	0.032021590909091	0.123975568181818	0.080669318181818		1
001039:	0.045881250000000	0.015136363636364	0.727160227272727	0.046422727272727	0.122228977272727	0.043170454545455		1
001040:	0.107992613636364	0.023347727272727	0.594054545454546	0.079606818181818	0.148472159090909	0.046526136363636		1
001041:	0.070129545454545	0.042393181818182	0.087643181818182	0.076346590909091	0.697252272727273	0.026235227272727		1
001042:	0.101993181818182	0.036245454545455	0.372830681818182	0.078232954545455	0.225392613636364	0.185305113636364		1
001043:	0.155506818181818	0.014369318181818	0.030656818181818	0.106788068181818	0.256413068181818	0.436265909090909		1
001044:	0.038669886363636	0.015164772727273	0.022307954545455	0.115009090909091	0.662053977272727	0.146794318181818		1
001045:	0.056139772727273	0.064560795454545	0.321512500000000	0.066909659090909	0.079396022727273	0.411481250000000		1
001046:	0.303850568181818	0.039209659090909	0.212339204545455	0.018669886363636	0.398001704545455	0.027928977272727		1
001047:	0.090051704545455	0.019889772727273	0.134957386363636	0.024548295454545	0.663340340909091	0.067212500000000		1
001048:	0.061856818181818	0.021711931818182	0.085784090909091	0.030636363636364	0.741562500000000	0.058448295454545		1
001049:	0.078925568181818	0.018644318181818	0.134267045454545	0.029197159090909	0.686789204545455	0.052176704545455		1
001050:	0.208105113636364	0.036457954545455	0.069403409090909	0.030941477272727	0.155704545454545	0.499387500000000		1
001051:	0.063823863636364	0.096862500000000	0.388426136363636	0.029341477272727	0.310088636363636	0.111457386363636		1
001052:	0.004325568181818	0.002919886363636	0.928064772727273	0.021772159090909	0.039069318181818	0.003848295454545		1
001053:	0.031757386363636	0.027229545454545	0.084737500000000	0.025806250000000	0.765196590909091	0.065272727272727		1
001054:	0.152905681818182	0.047685227272727	0.025415909090909	0.093040909090909	0.646279545454545	0.034672727272727		1
001055:	0.034055681818182	0.011685227272727	0.129894886363636	0.015565909090909	0.785593750000000	0.023204545454545		1
001056:	0.089783522727273	0.011751704545455	0.090805113636364	0.020465340909091	0.766466477272727	0.020727840909091		1
001057:	0.028757954545455	0.029962500000000	0.189182954545455	0.228902840909091	0.319275000000000	0.203918750000000		1
001058:	0.785563636363636	0.019779545454545	0.028078409090909	0.019702272727273	0.095422159090909	0.051453977272727		1
001059:	0.147317045454545	0.013926136363636	0.023382954545455	0.049490909090909	0.626722727272727	0.139160227272727		1
001060:	0.059519318181818	0.012947159090909	0.131640909090909	0.027399431818182	0.614868181818182	0.153625000000000		1
001061:	0.048208522727273	0.075933522727273	0.332240909090909	0.028127272727273	0.473471590909091	0.042018181818182		1
001062:	0.053298295454545	0.013255113636364	0.162810227272727	0.019246590909091	0.710200000000000	0.041189772727273		1
001063:	0.158768181818182	0.007993181818182	0.443287500000000	0.011806250000000	0.350311931818182	0.027832954545455		1
001064:	0.088928409090909	0.079372159090909	0.280250568181818	0.033828409090909	0.426930113636364	0.090690340909091		1
001065:	0.039513068181818	0.022669886363636	0.226453409090909	0.016278409090909	0.644139772727273	0.050945454545455		1
001066:	0.097726136363636	0.045261363636364	0.088511931818182	0.067907954545455	0.454247727272727	0.246344886363636		1
001067:	0.059942613636364	0.053525000000000	0.083365340909091	0.018657386363636	0.474575000000000	0.309934659090909		1
001068:	0.054023863636364	0.014514772727273	0.024546022727273	0.022941477272727	0.830344886363636	0.053628977272727		1
001069:	0.308247159090909	0.029992613636364	0.069095454545455	0.036271022727273	0.387175000000000	0.169218750000000		1
001070:	0.472789772727273	0.128417045454545	0.258528977272727	0.064989772727273	0.050664204545455	0.024610227272727		1
001071:	0.207519886363636	0.030156818181818	0.194260227272727	0.023563636363636	0.508459659090909	0.036039772727273		1
001072:	0.041311931818182	0.028685227272727	0.807975568181818	0.040922159090909	0.052858522727273	0.028246590909091		1
001073:	0.146469318181818	0.016581818181818	0.105123295454545	0.023539772727273	0.671888636363636	0.036397159090909		1
001074:	0.087231250000000	0.016504545454545	0.082954545454545	0.015759659090909	0.775392045454545	0.022157954545455		1
001075:	0.061731818181818	0.576696590909091	0.129100568181818	0.032360795454545	0.140140340909091	0.059969886363636		1
001076:	0.067907386363636	0.024857954545455	0.321597159090909	0.025132386363636	0.532097727272727	0.028407386363636		1
001077:	0.204074431818182	0.023395454545455	0.054530681818182	0.026883522727273	0.620171022727273	0.070944886363636		1
001078:	0.878603409090909	0.016390340909091	0.034943750000000	0.019347727272727	0.025855681818182	0.024859090909091		1
001079:	0.490309659090909	0.065028977272727	0.069625000000000	0.177198863636364	0.139918181818182	0.057919318181818		1
001080:	0.063291477272727	0.014907386363636	0.042307954545455	0.223189772727273	0.263010227272727	0.393293181818182		1
001081:	0.089123295454545	0.015507954545455	0.106257954545455	0.058572727272727	0.436921590909091	0.293616477272727		1
001082:	0.167804545454545	0.014673863636364	0.024803409090909	0.038051704545455	0.165713636363636	0.588952840909091		1
001083:	0.882167045454545	0.010237500000000	0.023918750000000	0.016401704545455	0.041443181818182	0.025831818181818		1
001084:	0.047248295454545	0.013172159090909	0.221418181818182	0.012203977272727	0.683929545454545	0.022027840909091		1
001085:	0.476544318181818	0.028421022727273	0.022647159090909	0.349964204545455	0.051553409090909	0.070869886363636		1
001086:	0.421784659090909	0.031298295454545	0.325591477272727	0.021902840909091	0.150507386363636	0.048915340909091		1
001087:	0.052820454545455	0.099465340909091	0.164124431818182	0.072123863636364	0.494483522727273	0.116982386363636		1
001088:	0.214346022727273	0.008965909090909	0.105392045454545	0.047493750000000	0.338234659090909	0.285567613636364		1
001089:	0.084418181818182	0.012378977272727	0.029572159090909	0.021514204545455	0.750364772727273	0.101751704545455		1
001090:	0.185926136363636	0.029792045454545	0.082821590909091	0.020387500000000	0.576835795454545	0.104236931818182		1
001091:	0.026320454545455	0.014092613636364	0.130531818181818	0.019335227272727	0.646773295454545	0.162946590909091		1
001092:	0.900106250000000	0.009736363636364	0.017355681818182	0.027342613636364	0.021251136363636	0.024207954545455		1
001093:	0.410372159090909	0.046497727272727	0.042934659090909	0.121693181818182	0.325460227272727	0.053042045454545		1
001094:	0.080274431818182	0.021281250000000	0.213088068181818	0.295101704545455	0.099822159090909	0.290432386363636		1
001095:	0.435427840909091	0.024185227272727	0.273418181818182	0.042309659090909	0.171116477272727	0.053542613636364		1
001096:	0.106106250000000	0.011217045454545	0.036026704545455	0.686344318181818	0.091897727272727	0.068407954545455		1
001097:	0.060019318181818	0.018953977272727	0.043973863636364	0.434657954545455	0.301615340909091	0.140779545454545		1
001098:	0.175077840909091	0.056848295454545	0.221952840909091	0.203300568181818	0.126557954545455	0.216262500000000		1
001099:	0.106068181818182	0.011743181818182	0.041084659090909	0.018922727272727	0.763184090909091	0.058997159090909		1
001100:	0.141347159090909	0.024740340909091	0.156517045454545	0.032946022727273	0.596768181818182	0.047681250000000		1
001101:	0.020611931818182	0.022421590909091	0.111306250000000	0.018455681818182	0.783084090909091	0.044120454545455		1
001102:	0.129082954545455	0.016052840909091	0.660873863636364	0.022419886363636	0.142227840909091	0.029342613636364		1
001103:	0.072400568181818	0.021868750000000	0.274762500000000	0.024685795454545	0.535035795454545	0.071246590909091		1
001104:	0.164803977272727	0.020975568181818	0.204922727272727	0.048567613636364	0.533737500000000	0.026992613636364		1
001105:	0.074626136363636	0.011971590909091	0.598131250000000	0.033964772727273	0.198594318181818	0.082711931818182		1
001106:	0.219593750000000	0.011889204545455	0.036919318181818	0.020415909090909	0.651374431818182	0.059807386363636		1
001107:	0.199128409090909	0.053853977272727	0.048126704545455	0.038454545454545	0.598392613636364	0.062043750000000		1
001108:	0.083750000000000	0.022785795454545	0.066268181818182	0.071818750000000	0.560106818181818	0.195270454545455		1
001109:	0.095471590909091	0.025395454545455	0.045154545454545	0.114293750000000	0.616675000000000	0.103009659090909		1
001110:	0.061752840909091	0.034934090909091	0.029931818181818	0.751440909090909	0.063993181818182	0.057947159090909		1
001111:	0.138823863636364	0.013615909090909	0.034194886363636	0.066093750000000	0.533207386363636	0.214064204545455		1
001112:	0.078878977272727	0.036141477272727	0.015843181818182	0.093911931818182	0.072397159090909	0.702827272727273		1
001113:	0.102247727272727	0.036302840909091	0.037661931818182	0.255858522727273	0.027624431818182	0.540304545454545		1
001114:	0.273942045454545	0.067352840909091	0.137793181818182	0.056136931818182	0.203186363636364	0.261588636363636		1
001115:	0.829558522727273	0.009200000000000	0.010953977272727	0.056065340909091	0.048222727272727	0.045999431818182		1
001116:	0.255742613636364	0.060326704545455	0.054036931818182	0.113898295454545	0.060931250000000	0.455064204545455		1
001117:	0.370423295454545	0.014389772727273	0.030251136363636	0.158121022727273	0.162386363636364	0.264428409090909		1
001118:	0.073542045454545	0.011075568181818	0.026946590909091	0.061157954545455	0.512750568181818	0.314527272727273		1
001119:	0.037767613636364	0.012846590909091	0.019016477272727	0.065014204545455	0.188666477272727	0.676688636363636		1
001120:	0.089359090909091	0.022817613636364	0.029605113636364	0.462460227272727	0.289505681818182	0.106252272727273		1
001121:	0.095248295454545	0.014610227272727	0.066068181818182	0.311860795454545	0.457060795454545	0.055151704545455		1
001122:	0.048900568181818	0.027343750000000	0.026644886363636	0.337468750000000	0.479542613636364	0.080099431818182		1
001123:	0.798313636363636	0.018010795454545	0.014181818181818	0.067346590909091	0.032084090909091	0.070063068181818		1
001124:	0.155051136363636	0.038632386363636	0.096947159090909	0.072881818181818	0.164713068181818	0.471774431818182		1
001125:	0.113075000000000	0.011939204545455	0.031360795454545	0.082353977272727	0.141603409090909	0.619667613636364		1
001126:	0.013798863636364	0.008132386363636	0.015282386363636	0.021182954545455	0.133227840909091	0.808375568181818		1
001127:	0.220288068181818	0.118244886363636	0.175655681818182	0.227145454545455	0.160914204545455	0.097751704545455		1
001128:	0.062618181818182	0.024482954545455	0.036064204545455	0.229020454545455	0.292144886363636	0.355669318181818		1
001129:	0.737114204545455	0.019339204545455	0.027031250000000	0.015373295454545	0.164947159090909	0.036194886363636		1
001130:	0.179427840909091	0.061506818181818	0.018811931818182	0.474236931818182	0.080623863636364	0.185392613636364		1
001131:	0.056965340909091	0.019217613636364	0.017054545454545	0.092451136363636	0.377741477272727	0.436569886363636		1
001132:	0.233396022727273	0.008725000000000	0.014327840909091	0.061146022727273	0.285516477272727	0.396888636363636		1
001133:	0.041290909090909	0.025867045454545	0.018394886363636	0.125154545454545	0.674849431818182	0.114443181818182		1
001134:	0.870081818181818	0.014328977272727	0.021311931818182	0.031023863636364	0.022117613636364	0.041135795454545		1
001135:	0.071530113636364	0.012168181818182	0.029145454545455	0.368795454545455	0.252510795454545	0.265850000000000		1
001136:	0.088261931818182	0.030027840909091	0.109107954545455	0.244491477272727	0.432571590909091	0.095539204545455		1
001137:	0.836452840909091	0.009183522727273	0.015309659090909	0.046452272727273	0.031452840909091	0.061148863636364		1
001138:	0.118425000000000	0.012965909090909	0.030209659090909	0.146980113636364	0.226630681818182	0.464788636363636		1
001139:	0.100476704545455	0.015609659090909	0.029126704545455	0.043210227272727	0.655369886363636	0.156206818181818		1
001140:	0.156827272727273	0.015680681818182	0.048262500000000	0.106441477272727	0.613130681818182	0.059657386363636		1
001141:	0.175923295454545	0.022913068181818	0.037008522727273	0.309261363636364	0.211482954545455	0.243410795454545		1
001142:	0.046614772727273	0.013113636363636	0.034219318181818	0.049686931818182	0.787148863636364	0.069216477272727		1
001143:	0.100493750000000	0.029314772727273	0.035360227272727	0.364227272727273	0.177827840909091	0.292776136363636		1
001144:	0.240842045454545	0.031473295454545	0.067046022727273	0.040788068181818	0.280025000000000	0.339825568181818		1
001145:	0.134519886363636	0.021623295454545	0.070436363636364	0.149447159090909	0.123201704545455	0.500771590909091		1
001146:	0.082025000000000	0.019898863636364	0.096556250000000	0.036932954545455	0.200426704545455	0.564160227272727		1
001147:	0.023104545454545	0.006592045454545	0.036371590909091	0.022621022727273	0.740166477272727	0.171144318181818		1
001148:	0.094144886363636	0.014588068181818	0.024548863636364	0.574375000000000	0.156252272727273	0.136090909090909		1
001149:	0.214769318181818	0.016517613636364	0.033256818181818	0.128651136363636	0.164680681818182	0.442124431818182		1
001150:	0.043449431818182	0.020554545454545	0.031502272727273	0.049054545454545	0.144784659090909	0.710654545454545		1
001151:	0.021122159090909	0.017682386363636	0.025539772727273	0.116997159090909	0.368275000000000	0.450383522727273		1
001152:	0.023486363636364	0.025201136363636	0.025251704545455	0.611973295454545	0.097147727272727	0.216939772727273		1
001153:	0.048544886363636	0.016665340909091	0.023189204545455	0.054675000000000	0.485968181818182	0.370957386363636		1
001154:	0.059684659090909	0.009313636363636	0.017530681818182	0.049134659090909	0.162803409090909	0.701532954545455		1
001155:	0.062153977272727	0.011768181818182	0.024648863636364	0.045585795454545	0.106784659090909	0.749058522727273		1
001156:	0.072428977272727	0.026032954545455	0.103279545454545	0.115965909090909	0.054388068181818	0.627904545454545		1
001157:	0.890544886363636	0.022588636363636	0.029127840909091	0.018173295454545	0.019444886363636	0.020120454545455		1
001158:	0.193644318181818	0.084009659090909	0.060795454545455	0.109136931818182	0.091765909090909	0.460647727272727		1
001159:	0.409884090909091	0.015184090909091	0.023490909090909	0.347298295454545	0.036184659090909	0.167957954545455		1
001160:	0.673582386363636	0.001092045454545	0.006610795454545	0.025888068181818	0.001494886363636	0.291331818181818		1
001161:	0.055250000000000	0.036844886363636	0.026019886363636	0.051572727272727	0.393672159090909	0.436640340909091		1
001162:	0.047720454545455	0.008415340909091	0.019482386363636	0.043929545454545	0.144179545454545	0.736272727272727		1
001163:	0.136411363636364	0.008018750000000	0.025606818181818	0.027066477272727	0.630178409090909	0.172718181818182		1
001164:	0.872877840909091	0.011728409090909	0.013821022727273	0.015233522727273	0.063367045454545	0.022972159090909		1
001165:	0.905028977272727	0.010077840909091	0.015407954545455	0.034526704545455	0.018112500000000	0.016846022727273		1
001166:	0.039899431818182	0.064505681818182	0.127546590909091	0.317965909090909	0.362478977272727	0.087603409090909		1
001167:	0.160199431818182	0.012798295454545	0.041040909090909	0.160635795454545	0.436321022727273	0.189004545454545		1
001168:	0.072896590909091	0.031369318181818	0.171975000000000	0.054517613636364	0.568335795454545	0.100905681818182		1
001169:	0.881125568181818	0.010421022727273	0.017489204545455	0.017740909090909	0.029672727272727	0.043550568181818		1
001170:	0.160293181818182	0.014916477272727	0.028960227272727	0.059450568181818	0.065768750000000	0.670610795454545		1
001171:	0.018696022727273	0.018482954545455	0.019271022727273	0.024300000000000	0.816301136363636	0.102948863636364		1
001172:	0.035855113636364	0.011262500000000	0.049196022727273	0.036534659090909	0.328422159090909	0.538729545454545		1
001173:	0.239385227272727	0.032451704545455	0.041075000000000	0.098594318181818	0.260142045454545	0.328351704545455		1
001174:	0.145872727272727	0.017309659090909	0.062360795454545	0.106475000000000	0.309800000000000	0.358181818181818		1
001175:	0.311975000000000	0.013330113636364	0.031084090909091	0.458245454545455	0.059217613636364	0.126147727272727		1
001176:	0.031151704545455	0.019802272727273	0.187989772727273	0.131128977272727	0.460619318181818	0.169307954545455		1
001177:	0.548334090909091	0.017738068181818	0.034615340909091	0.083643750000000	0.158640909090909	0.157027840909091		1
001178:	0.051378977272727	0.012406818181818	0.026747159090909	0.205518750000000	0.107478977272727	0.596469318181818		1
001179:	0.099234659090909	0.011088068181818	0.048290340909091	0.039301136363636	0.153619318181818	0.648466477272727		1
001180:	0.138306818181818	0.022597159090909	0.031140909090909	0.065547727272727	0.217503409090909	0.524903977272727		1
001181:	0.052900000000000	0.025798295454545	0.023336363636364	0.015505113636364	0.707567045454545	0.174893181818182		1
001182:	0.191831250000000	0.014816477272727	0.025292613636364	0.545107954545455	0.109933522727273	0.113018181818182		1
001183:	0.234236363636364	0.014098295454545	0.046127840909091	0.148269886363636	0.334675568181818	0.222592045454545		1
001184:	0.136305113636364	0.018920454545455	0.041588636363636	0.041928409090909	0.525597159090909	0.235660227272727		1
001185:	0.097807386363636	0.017834659090909	0.020193750000000	0.047842045454545	0.057177272727273	0.759144886363636		1
001186:	0.102011931818182	0.011852840909091	0.026725000000000	0.057406818181818	0.649275000000000	0.152728409090909		1
001187:	0.092153977272727	0.018555681818182	0.072125000000000	0.337407386363636	0.242036363636364	0.237721590909091		1
001188:	0.245252272727273	0.014681250000000	0.019915340909091	0.232934090909091	0.231875568181818	0.255341477272727		1
