Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	***Cluster  07***	
000438:	0.075724431818182	0.153499431818182	0.050751704545455	0.303360227272727	0.087796022727273	0.113297727272727	0.215570454545455		1
000439:	0.046391477272727	0.039606250000000	0.035075568181818	0.041340340909091	0.060276704545455	0.229872159090909	0.547437500000000		1
000440:	0.049426704545455	0.032199431818182	0.023801136363636	0.065760227272727	0.036544318181818	0.456707954545455	0.335560227272727		1
000441:	0.026163068181818	0.021639204545455	0.037394318181818	0.032107386363636	0.047350568181818	0.324678409090909	0.510667045454545		1
000442:	0.025668750000000	0.031254545454545	0.025872159090909	0.075299431818182	0.038996022727273	0.027571590909091	0.775337500000000		1
000443:	0.005997159090909	0.008395454545455	0.006930681818182	0.009674431818182	0.919324431818182	0.007149431818182	0.042528409090909		1
000444:	0.076971022727273	0.193942613636364	0.089193750000000	0.132808522727273	0.022610795454545	0.252110227272727	0.232363068181818		1
000445:	0.037319318181818	0.087509090909091	0.037543181818182	0.533800000000000	0.059424431818182	0.119467613636364	0.124936363636364		1
000446:	0.163634659090909	0.159475568181818	0.143258522727273	0.178223295454545	0.159606250000000	0.072648295454545	0.123153409090909		1
000447:	0.203117613636364	0.055043750000000	0.070768750000000	0.197786363636364	0.043153409090909	0.095184090909091	0.334946022727273		1
000448:	0.030530113636364	0.029980113636364	0.039673863636364	0.687985795454545	0.037732954545455	0.041500000000000	0.132597159090909		1
000449:	0.007502840909091	0.009443181818182	0.167054545454545	0.003293750000000	0.791931818181818	0.019879545454545	0.000894318181818		1
000450:	0.011995454545455	0.019193750000000	0.024868181818182	0.014063636363636	0.905908522727273	0.017308522727273	0.006661931818182		1
000451:	0.024345454545455	0.025460795454545	0.023630113636364	0.028628977272727	0.861728977272727	0.022015340909091	0.014190340909091		1
000452:	0.044854545454545	0.816209090909091	0.024902272727273	0.020205113636364	0.052741477272727	0.015632386363636	0.025455113636364		1
000453:	0.039828409090909	0.023563068181818	0.055097159090909	0.050460227272727	0.037306818181818	0.693015909090909	0.100728409090909		1
000454:	0.014358522727273	0.022843181818182	0.020397727272727	0.021081818181818	0.875817613636364	0.011390909090909	0.034110227272727		1
000455:	0.216832954545455	0.773666477272727	0.002153409090909	0.003007386363636	0.001942613636364	0.001067613636364	0.001329545454545		1
000456:	0.028860227272727	0.095156250000000	0.618259659090909	0.184495454545455	0.051672727272727	0.011397159090909	0.010158522727273		1
000457:	0.030712500000000	0.079469886363636	0.668496590909091	0.109535795454545	0.079344318181818	0.018156818181818	0.014284090909091		1
000458:	0.043949431818182	0.056563068181818	0.324699431818182	0.330518750000000	0.080694318181818	0.059169318181818	0.104405681818182		1
000459:	0.016748295454545	0.022251704545455	0.861850568181818	0.031422159090909	0.041361931818182	0.015289772727273	0.011075568181818		1
000460:	0.047284659090909	0.022625000000000	0.393875568181818	0.370175568181818	0.086234090909091	0.052462500000000	0.027342613636364		1
000461:	0.041317045454545	0.029396022727273	0.109222159090909	0.563570454545455	0.133922727272727	0.101389204545455	0.021182386363636		1
000462:	0.113880113636364	0.293981818181818	0.157637500000000	0.056251136363636	0.313072727272727	0.045207386363636	0.019969318181818		1
000463:	0.087015909090909	0.120721022727273	0.624490340909091	0.043814204545455	0.083998295454545	0.018910795454545	0.021049431818182		1
000464:	0.049994886363636	0.142467613636364	0.313264772727273	0.136931250000000	0.132729545454545	0.051152840909091	0.173459090909091		1
000465:	0.046802840909091	0.054407954545455	0.512070454545455	0.258461363636364	0.064210227272727	0.021073863636364	0.042973295454545		1
000466:	0.044212500000000	0.023494318181818	0.337659090909091	0.412588068181818	0.143318181818182	0.021215909090909	0.017511931818182		1
000467:	0.021311931818182	0.019975000000000	0.665475000000000	0.189294886363636	0.069144886363636	0.017215340909091	0.017582954545455		1
000468:	0.064797159090909	0.021550568181818	0.711994886363636	0.101412500000000	0.070220454545455	0.019153409090909	0.010871022727273		1
000469:	0.055005681818182	0.043930681818182	0.023321590909091	0.580577272727273	0.027196590909091	0.148321590909091	0.121646590909091		1
000470:	0.134471022727273	0.110925568181818	0.044428409090909	0.153840340909091	0.115918750000000	0.377530681818182	0.062885227272727		1
000471:	0.264268750000000	0.021369318181818	0.044251136363636	0.329762500000000	0.082663068181818	0.217701136363636	0.039984090909091		1
000472:	0.042287500000000	0.374454545454545	0.192544318181818	0.114827840909091	0.124844318181818	0.039918750000000	0.111122727272727		1
000473:	0.024040340909091	0.368739772727273	0.173994886363636	0.267734090909091	0.071587500000000	0.061137500000000	0.032765909090909		1
000474:	0.121375000000000	0.048951704545455	0.038229545454545	0.089288636363636	0.423576136363636	0.214617045454545	0.063961931818182		1
000475:	0.057108522727273	0.022944886363636	0.023119318181818	0.767831818181818	0.050137500000000	0.059458522727273	0.019399431818182		1
000476:	0.014895454545455	0.012822159090909	0.037567045454545	0.021332954545455	0.886325568181818	0.011084090909091	0.015972727272727		1
000477:	0.272605113636364	0.021811931818182	0.029913068181818	0.092347159090909	0.108063068181818	0.393413636363636	0.081846022727273		1
000478:	0.122973295454545	0.045861931818182	0.075434090909091	0.204948863636364	0.091701704545455	0.325101136363636	0.133978977272727		1
000479:	0.149828977272727	0.071185795454545	0.162107386363636	0.489784659090909	0.049822727272727	0.017249431818182	0.060021022727273		1
000480:	0.125420454545455	0.028120454545455	0.248064772727273	0.273406818181818	0.234246590909091	0.051346022727273	0.039394886363636		1
000481:	0.087009090909091	0.040512500000000	0.161188068181818	0.526718181818182	0.089605113636364	0.058353409090909	0.036613636363636		1
000482:	0.051485795454545	0.459985227272727	0.035989772727273	0.145018750000000	0.103402840909091	0.040214204545455	0.163903409090909		1
000483:	0.063385227272727	0.168478409090909	0.109671590909091	0.352138068181818	0.031222727272727	0.053227840909091	0.221876136363636		1
000484:	0.017896590909091	0.015475568181818	0.042369886363636	0.669719318181818	0.236353977272727	0.011575568181818	0.006609090909091		1
000485:	0.066856818181818	0.123448863636364	0.043654545454545	0.112441477272727	0.037185227272727	0.272018181818182	0.344394886363636		1
000486:	0.033850568181818	0.004953977272727	0.706710227272727	0.005261931818182	0.229184659090909	0.017840340909091	0.002198295454545		1
000487:	0.058605113636364	0.386449431818182	0.263386363636364	0.040909090909091	0.183149431818182	0.031130113636364	0.036370454545455		1
000488:	0.111715909090909	0.030754545454545	0.053360227272727	0.517959090909091	0.064344318181818	0.192312500000000	0.029553409090909		1
000489:	0.031444886363636	0.077415340909091	0.041436931818182	0.340122159090909	0.039589772727273	0.307227272727273	0.162763636363636		1
000490:	0.091367045454545	0.033474431818182	0.044069318181818	0.627775000000000	0.062657954545455	0.093581250000000	0.047075000000000		1
000491:	0.019288636363636	0.071329545454545	0.098964204545455	0.741378409090909	0.026111363636364	0.009777840909091	0.033150000000000		1
000492:	0.026925000000000	0.022512500000000	0.015456818181818	0.812403977272727	0.023980113636364	0.059498863636364	0.039222727272727		1
000493:	0.064075000000000	0.152382954545455	0.384631250000000	0.100528409090909	0.182467613636364	0.048135227272727	0.067779545454545		1
000494:	0.011572159090909	0.018562500000000	0.021185227272727	0.030928977272727	0.891882954545455	0.013980681818182	0.011887500000000		1
000495:	0.064122727272727	0.056058522727273	0.130427272727273	0.190246590909091	0.124711931818182	0.277619886363636	0.156813068181818		1
000496:	0.190591477272727	0.125737500000000	0.327668750000000	0.154566477272727	0.116675568181818	0.023995454545455	0.060764772727273		1
000497:	0.077863068181818	0.086414204545455	0.068784090909091	0.324144318181818	0.065885795454545	0.082030113636364	0.294878409090909		1
000498:	0.205290909090909	0.038816477272727	0.130875000000000	0.099913636363636	0.229369318181818	0.253253977272727	0.042480681818182		1
000499:	0.031048863636364	0.115160795454545	0.182026704545455	0.045253977272727	0.509644318181818	0.057720454545455	0.059144886363636		1
000500:	0.167162500000000	0.036953409090909	0.258082386363636	0.385874431818182	0.055389772727273	0.072696022727273	0.023841477272727		1
000501:	0.059852272727273	0.229385795454545	0.303670454545455	0.092480113636364	0.085830681818182	0.046439204545455	0.182341477272727		1
000502:	0.021473295454545	0.026634090909091	0.072190909090909	0.027691477272727	0.833084659090909	0.007903977272727	0.011021590909091		1
000503:	0.059417045454545	0.034869886363636	0.684328409090909	0.065422159090909	0.118355681818182	0.021844886363636	0.015761931818182		1
000504:	0.013246590909091	0.900564204545454	0.026829545454545	0.020567613636364	0.016526704545455	0.008273295454545	0.013992045454545		1
000505:	0.026355113636364	0.038807954545455	0.544926136363636	0.158667045454545	0.067203977272727	0.108457386363636	0.055582386363636		1
000506:	0.044425568181818	0.349824431818182	0.098396590909091	0.270064204545455	0.139210227272727	0.066519886363636	0.031559090909091		1
000507:	0.046914772727273	0.065951704545455	0.060474431818182	0.653070454545455	0.087863068181818	0.053822159090909	0.031903409090909		1
000508:	0.090081250000000	0.060835227272727	0.517375000000000	0.107344318181818	0.125667613636364	0.058103977272727	0.040592613636364		1
000509:	0.089433522727273	0.080761931818182	0.505314772727273	0.185931818181818	0.092993750000000	0.025836931818182	0.019727272727273		1
000510:	0.064361363636364	0.083506818181818	0.222884090909091	0.047684659090909	0.522074431818182	0.036326136363636	0.023162500000000		1
000511:	0.056965340909091	0.027998863636364	0.740632954545455	0.097988636363636	0.041540909090909	0.023541477272727	0.011331818181818		1
000512:	0.007250568181818	0.023149431818182	0.017706818181818	0.014068181818182	0.918286931818182	0.007460227272727	0.012077840909091		1
000513:	0.055985795454545	0.036690909090909	0.765356818181818	0.028914204545455	0.034335795454545	0.039617045454545	0.039099431818182		1
000514:	0.029305681818182	0.261264204545455	0.497899431818182	0.082189772727273	0.036750568181818	0.041486363636364	0.051103977272727		1
000515:	0.019944886363636	0.092859659090909	0.205963068181818	0.033046022727273	0.604562500000000	0.014371590909091	0.029252272727273		1
000516:	0.022698295454545	0.017781818181818	0.154198295454545	0.104431818181818	0.677443181818182	0.013223863636364	0.010222727272727		1
000517:	0.019912500000000	0.038244886363636	0.730932386363636	0.142353977272727	0.035534090909091	0.021711363636364	0.011310795454545		1
000518:	0.032996022727273	0.053594886363636	0.229148295454545	0.477011363636364	0.171228977272727	0.018046022727273	0.017974431818182		1
000519:	0.019496590909091	0.019597727272727	0.015753977272727	0.019773295454545	0.905493181818182	0.010290909090909	0.009594318181818		1
000520:	0.063825000000000	0.174827272727273	0.242822727272727	0.307986363636364	0.056921590909091	0.060584090909091	0.093032954545455		1
000521:	0.013066477272727	0.047352272727273	0.030621590909091	0.036142613636364	0.853340340909091	0.010211363636364	0.009265340909091		1
000522:	0.026883522727273	0.055365909090909	0.129780681818182	0.093239204545455	0.431736931818182	0.044528409090909	0.218465340909091		1
000523:	0.028674431818182	0.059876704545455	0.095546022727273	0.306312500000000	0.088295454545455	0.074310227272727	0.346984659090909		1
000524:	0.014805681818182	0.012635795454545	0.020369886363636	0.018452272727273	0.903166477272727	0.015834090909091	0.014735795454545		1
000525:	0.041628409090909	0.377794318181818	0.149644318181818	0.184080113636364	0.107189772727273	0.023183522727273	0.116479545454545		1
000526:	0.057694318181818	0.038627840909091	0.083021590909091	0.672375000000000	0.088542613636364	0.024429545454545	0.035309090909091		1
000527:	0.023230113636364	0.319592045454545	0.057252840909091	0.135948863636364	0.323403409090909	0.063154545454545	0.077418181818182		1
000528:	0.053467045454545	0.671680681818182	0.031942045454545	0.028311363636364	0.084265909090909	0.041234659090909	0.089098295454545		1
000529:	0.167190909090909	0.382351136363636	0.049363068181818	0.079948295454545	0.163430681818182	0.039538636363636	0.118177272727273		1
000530:	0.058771590909091	0.583150000000000	0.045204545454545	0.055802840909091	0.051591477272727	0.039540340909091	0.165939204545455		1
000531:	0.038403409090909	0.272460795454545	0.118077272727273	0.342083522727273	0.148869886363636	0.040476704545455	0.039628409090909		1
000532:	0.016238636363636	0.651497727272727	0.069676704545455	0.107247727272727	0.096739772727273	0.015554545454545	0.043044886363636		1
000533:	0.040932954545455	0.051560795454545	0.605264204545455	0.209779545454545	0.061709090909091	0.019235795454545	0.011517613636364		1
000534:	0.037883522727273	0.090689204545455	0.179160227272727	0.304173863636364	0.300839772727273	0.045768181818182	0.041485227272727		1
000535:	0.021605681818182	0.523314772727273	0.133929545454545	0.187141477272727	0.046342045454545	0.017172727272727	0.070493750000000		1
000536:	0.082843750000000	0.312432386363636	0.135656250000000	0.059269886363636	0.329809659090909	0.053643750000000	0.026344318181818		1
000537:	0.076825568181818	0.069698863636364	0.025296022727273	0.225909090909091	0.155007386363636	0.098323295454545	0.348939772727273		1
000538:	0.057395454545455	0.689100000000000	0.055369886363636	0.061641477272727	0.055531250000000	0.034683522727273	0.046278409090909		1
000539:	0.033907386363636	0.126536931818182	0.057813636363636	0.054088636363636	0.171458522727273	0.051753977272727	0.504440909090909		1
000540:	0.059661931818182	0.115106818181818	0.118029545454545	0.223006250000000	0.257230681818182	0.154027272727273	0.072937500000000		1
000541:	0.012997727272727	0.010396022727273	0.017031250000000	0.013784090909091	0.925052840909091	0.012255681818182	0.008482386363636		1
000542:	0.054101136363636	0.063783522727273	0.052063636363636	0.468482386363636	0.184207954545455	0.106876136363636	0.070485227272727		1
000543:	0.029659090909091	0.091556818181818	0.388597159090909	0.249271590909091	0.065098295454545	0.083796022727273	0.092021022727273		1
000544:	0.027431818181818	0.314605113636364	0.182113068181818	0.130323863636364	0.311742613636364	0.018163068181818	0.015620454545455		1
000545:	0.026226704545455	0.067678977272727	0.196191477272727	0.202367045454545	0.468767613636364	0.013292613636364	0.025475568181818		1
000546:	0.023160795454545	0.021793750000000	0.049128977272727	0.812840909090909	0.048693181818182	0.028683522727273	0.015698863636364		1
000547:	0.060445454545455	0.234175568181818	0.158497159090909	0.215720454545455	0.250676704545455	0.038222727272727	0.042261931818182		1
000548:	0.028683522727273	0.059853977272727	0.160274431818182	0.254588068181818	0.443689772727273	0.027711363636364	0.025198863636364		1
000549:	0.033763636363636	0.389079545454545	0.132332386363636	0.104775568181818	0.287569886363636	0.027323295454545	0.025155681818182		1
000550:	0.019460795454545	0.051244318181818	0.081861363636364	0.130256250000000	0.551421022727273	0.110780113636364	0.054976136363636		1
000551:	0.040976704545455	0.126723863636364	0.148315909090909	0.291011931818182	0.247050568181818	0.033294886363636	0.112626136363636		1
000552:	0.007186931818182	0.004279545454545	0.396599431818182	0.248668181818182	0.066585227272727	0.004571590909091	0.272109090909091		1
000553:	0.037828977272727	0.255830113636364	0.126084090909091	0.393450568181818	0.080383522727273	0.024057954545455	0.082364772727273		1
000554:	0.029514204545455	0.663795454545455	0.068792613636364	0.134071022727273	0.069514204545455	0.020738636363636	0.013573863636364		1
000555:	0.041490909090909	0.520355681818182	0.118014772727273	0.177029545454545	0.079306818181818	0.039341477272727	0.024460795454545		1
000556:	0.023508522727273	0.389555681818182	0.105922159090909	0.034397159090909	0.310735227272727	0.052806818181818	0.083074431818182		1
000557:	0.023584090909091	0.194212500000000	0.588021590909091	0.106972159090909	0.043715909090909	0.014893181818182	0.028600568181818		1
000558:	0.022763636363636	0.633123863636364	0.029527840909091	0.034778409090909	0.073832386363636	0.024852840909091	0.181121022727273		1
000559:	0.015023863636364	0.631076704545455	0.031949431818182	0.045308522727273	0.242502840909091	0.013654545454545	0.020484090909091		1
000560:	0.035784090909091	0.679840340909091	0.054842045454545	0.039873295454545	0.043104545454545	0.054105113636364	0.092450568181818		1
000561:	0.049792613636364	0.135598863636364	0.104206818181818	0.073778977272727	0.405875568181818	0.093959090909091	0.136788068181818		1
000562:	0.017102840909091	0.017524431818182	0.056369318181818	0.087228409090909	0.797329545454545	0.013572159090909	0.010873295454545		1
000563:	0.017825568181818	0.060260795454545	0.033494318181818	0.256496590909091	0.122527840909091	0.071538636363636	0.437856250000000		1
000564:	0.116635795454545	0.375125568181818	0.151520454545455	0.141854545454545	0.120693750000000	0.047639772727273	0.046530113636364		1
000565:	0.033972159090909	0.260530113636364	0.090253409090909	0.034561363636364	0.506658522727273	0.044835795454545	0.029188636363636		1
000566:	0.018984659090909	0.814076704545455	0.024036931818182	0.049538068181818	0.059794318181818	0.014659659090909	0.018909659090909		1
000567:	0.016172159090909	0.840015909090909	0.038382386363636	0.025294886363636	0.049484090909091	0.015148863636364	0.015501704545455		1
000568:	0.017926136363636	0.848485795454545	0.034823295454545	0.022950000000000	0.053898295454545	0.009913636363636	0.012002840909091		1
000569:	0.055883522727273	0.158528977272727	0.138817045454545	0.456230113636364	0.140249431818182	0.027837500000000	0.022453409090909		1
000570:	0.030607954545455	0.028051704545455	0.141507954545455	0.189776136363636	0.575255681818182	0.019946022727273	0.014854545454545		1
000571:	0.017098295454545	0.704955681818182	0.166774431818182	0.033290340909091	0.038343181818182	0.022488068181818	0.017050000000000		1
000572:	0.024019318181818	0.095291477272727	0.237035227272727	0.311215909090909	0.289523863636364	0.017910795454545	0.025003409090909		1
000573:	0.011729545454545	0.022139772727273	0.035511363636364	0.027819886363636	0.880150000000000	0.011513636363636	0.011135795454545		1
000574:	0.034086931818182	0.492540340909091	0.100493181818182	0.115181818181818	0.210980113636364	0.030144886363636	0.016572727272727		1
000575:	0.104351136363636	0.094491477272727	0.166907386363636	0.238234090909091	0.345331818181818	0.031371022727273	0.019313068181818		1
000576:	0.043072159090909	0.465432954545455	0.125147159090909	0.119351704545455	0.141744886363636	0.062531250000000	0.042719886363636		1
000577:	0.117709659090909	0.176176136363636	0.043451136363636	0.118749431818182	0.239509090909091	0.055951704545455	0.248452840909091		1
000578:	0.034508522727273	0.237479545454545	0.202484659090909	0.102891477272727	0.181738636363636	0.058960795454545	0.181936363636364		1
000579:	0.031773295454545	0.558538068181818	0.036947727272727	0.103595454545455	0.188363068181818	0.027219886363636	0.053562500000000		1
000580:	0.229933522727273	0.093385795454545	0.106926704545455	0.173955681818182	0.069289772727273	0.145960227272727	0.180548295454545		1
000581:	0.070692045454545	0.593556818181818	0.067396590909091	0.160500000000000	0.029499431818182	0.032025568181818	0.046329545454545		1
000582:	0.042079545454545	0.213271022727273	0.107604545454545	0.511594318181818	0.060785227272727	0.029731250000000	0.034934090909091		1
000583:	0.097442613636364	0.031082386363636	0.062430113636364	0.346399431818182	0.163879545454545	0.245638636363636	0.053127272727273		1
000584:	0.047890909090909	0.540807954545454	0.128775000000000	0.139467613636364	0.057996022727273	0.045856250000000	0.039206250000000		1
000585:	0.018602272727273	0.562300568181818	0.296431818181818	0.037444318181818	0.042603409090909	0.019008522727273	0.023609090909091		1
000586:	0.027077272727273	0.414781818181818	0.210321022727273	0.235376136363636	0.060760795454545	0.022946590909091	0.028736363636364		1
000587:	0.040311363636364	0.263859090909091	0.056468181818182	0.264029545454545	0.264375568181818	0.023419886363636	0.087536363636364		1
000588:	0.069910227272727	0.359386363636364	0.140218750000000	0.175410795454545	0.063732386363636	0.163438636363636	0.027902840909091		1
000589:	0.016237500000000	0.017660795454545	0.018374431818182	0.030130113636364	0.884494318181818	0.018479545454545	0.014623295454545		1
000590:	0.036734090909091	0.065952272727273	0.312192613636364	0.410897159090909	0.079008522727273	0.043460227272727	0.051755113636364		1
000591:	0.016859659090909	0.117429545454545	0.513744318181818	0.231351704545455	0.092239204545455	0.008941477272727	0.019434090909091		1
000592:	0.044632386363636	0.561445454545455	0.099210795454545	0.090472727272727	0.151539204545455	0.022616477272727	0.030082954545455		1
000593:	0.028187500000000	0.080382386363636	0.679192613636364	0.071182954545455	0.029198863636364	0.068950568181818	0.042905113636364		1
000594:	0.225047159090909	0.061627272727273	0.347676136363636	0.207185795454545	0.110039772727273	0.028059659090909	0.020364204545455		1
000595:	0.024039204545455	0.269205113636364	0.018584090909091	0.112615909090909	0.396130113636364	0.066256818181818	0.113168750000000		1
000596:	0.020175568181818	0.088391477272727	0.015572727272727	0.032042045454545	0.721400568181818	0.038173295454545	0.084244318181818		1
000597:	0.062957954545455	0.285642045454545	0.060168181818182	0.398413636363636	0.079172159090909	0.033757954545455	0.079888068181818		1
000598:	0.010269318181818	0.043536363636364	0.016035227272727	0.022365909090909	0.880680681818182	0.014842045454545	0.012270454545455		1
000599:	0.021738636363636	0.157709659090909	0.305952272727273	0.161063636363636	0.074024431818182	0.068295454545455	0.211215909090909		1
000600:	0.029038068181818	0.638569886363636	0.025298863636364	0.035895454545455	0.180123295454545	0.042615340909091	0.048459090909091		1
000601:	0.043001704545455	0.783313068181818	0.041643181818182	0.052179545454545	0.032439772727273	0.021153977272727	0.026268750000000		1
000602:	0.133292613636364	0.172636363636364	0.098445454545455	0.417697159090909	0.094189204545455	0.046275568181818	0.037463636363636		1
000603:	0.045265909090909	0.403956250000000	0.123052272727273	0.193319318181818	0.180280681818182	0.023165909090909	0.030959659090909		1
000604:	0.019196590909091	0.023429545454545	0.072268750000000	0.026365909090909	0.837430113636364	0.010225000000000	0.011084090909091		1
000605:	0.057804545454545	0.272427840909091	0.190815909090909	0.370847159090909	0.040606818181818	0.042599431818182	0.024898295454545		1
000606:	0.057152272727273	0.026371022727273	0.067084090909091	0.731875000000000	0.042851136363636	0.054546022727273	0.020120454545455		1
000607:	0.018353977272727	0.479585227272727	0.057618750000000	0.100395454545455	0.139236931818182	0.047864204545455	0.156945454545455		1
000608:	0.004603977272727	0.004038068181818	0.005856818181818	0.117463636363636	0.041090340909091	0.001580681818182	0.825366477272727		1
000609:	0.048363068181818	0.177424431818182	0.285927840909091	0.270097727272727	0.085578409090909	0.052517613636364	0.080090909090909		1
000610:	0.007702272727273	0.032349431818182	0.894108522727273	0.034543750000000	0.014410227272727	0.005571022727273	0.011314772727273		1
000611:	0.020081818181818	0.448690909090909	0.294155681818182	0.123260227272727	0.069561931818182	0.018876704545455	0.025372727272727		1
000612:	0.029366477272727	0.419593750000000	0.142927840909091	0.104646022727273	0.140267613636364	0.074423863636364	0.088774431818182		1
000613:	0.071872727272727	0.105324431818182	0.121013636363636	0.253095454545455	0.090570454545455	0.074240909090909	0.283882386363636		1
000614:	0.080643750000000	0.564945454545455	0.201586931818182	0.063695454545455	0.048322727272727	0.027092613636364	0.013713068181818		1
000615:	0.019657386363636	0.018888636363636	0.028610795454545	0.016588068181818	0.892254545454545	0.014417045454545	0.009583522727273		1
000616:	0.056853409090909	0.130956818181818	0.075285227272727	0.159909659090909	0.482874431818182	0.029152272727273	0.064968181818182		1
000617:	0.018348863636364	0.012584659090909	0.009922727272727	0.010311931818182	0.934167045454545	0.006610795454545	0.008053977272727		1
000618:	0.041181818181818	0.559368750000000	0.097497159090909	0.141085227272727	0.064050000000000	0.037953409090909	0.058863636363636		1
000619:	0.026928977272727	0.467879545454545	0.105078409090909	0.072547159090909	0.167191477272727	0.094481250000000	0.065893181818182		1
000620:	0.123757386363636	0.025200000000000	0.034878409090909	0.722606818181818	0.039368181818182	0.036627840909091	0.017561363636364		1
000621:	0.488053409090909	0.143299431818182	0.041449431818182	0.147892045454545	0.074714772727273	0.069340340909091	0.035250568181818		1
000622:	0.115346022727273	0.016888068181818	0.194986363636364	0.133010227272727	0.044092045454545	0.397374431818182	0.098302840909091		1
000623:	0.011465340909091	0.044553977272727	0.061243181818182	0.054303409090909	0.799807954545455	0.014925000000000	0.013701136363636		1
000624:	0.619849431818182	0.017610795454545	0.035969318181818	0.062309090909091	0.123352272727273	0.137121590909091	0.003787500000000		1
000625:	0.061732954545455	0.032057386363636	0.522101136363636	0.131813068181818	0.150794886363636	0.079778409090909	0.021722159090909		1
000626:	0.020475568181818	0.753112500000000	0.091269886363636	0.077022727272727	0.029788068181818	0.013461931818182	0.014869318181818		1
000627:	0.117302840909091	0.030729545454545	0.072564204545455	0.642288636363636	0.064334090909091	0.043572159090909	0.029208522727273		1
000628:	0.020819318181818	0.090714204545455	0.367422159090909	0.052838636363636	0.437667613636364	0.014676136363636	0.015861931818182		1
000629:	0.028421022727273	0.015571590909091	0.021403409090909	0.884289204545455	0.020171590909091	0.020626136363636	0.009517045454545		1
000630:	0.017939772727273	0.015908522727273	0.038546590909091	0.847834659090909	0.046680681818182	0.018802272727273	0.014287500000000		1
000631:	0.023175568181818	0.019839772727273	0.022760227272727	0.028308522727273	0.880390340909091	0.011318750000000	0.014206818181818		1
000632:	0.079586363636364	0.024589772727273	0.007746590909091	0.803677272727273	0.030996022727273	0.011217045454545	0.042186931818182		1
000633:	0.036125568181818	0.040325568181818	0.105125000000000	0.653336931818182	0.133299431818182	0.016942045454545	0.014845454545455		1
000634:	0.025537500000000	0.052681250000000	0.028077272727273	0.053442613636364	0.745518181818182	0.020671590909091	0.074071590909091		1
000635:	0.069976136363636	0.528541477272727	0.071539204545455	0.150884659090909	0.081023863636364	0.056804545454545	0.041230113636364		1
000636:	0.070073295454545	0.022145454545455	0.088647159090909	0.091737500000000	0.108492045454545	0.421392613636364	0.197511931818182		1
000637:	0.066543750000000	0.128234659090909	0.080615340909091	0.414050568181818	0.084991477272727	0.043836363636364	0.181727840909091		1
000638:	0.114033522727273	0.028722727272727	0.057832954545455	0.239660227272727	0.044911363636364	0.320836931818182	0.194002272727273		1
000639:	0.083507954545455	0.038214772727273	0.134569318181818	0.614677840909091	0.037902840909091	0.073995454545455	0.017131818181818		1
000640:	0.018489204545455	0.014214772727273	0.018466477272727	0.022079545454545	0.896267613636364	0.017294886363636	0.013187500000000		1
000641:	0.153061931818182	0.033697727272727	0.056827272727273	0.097263068181818	0.346515340909091	0.264127272727273	0.048507386363636		1
000642:	0.081670454545455	0.027468750000000	0.026909090909091	0.134934659090909	0.536105113636364	0.120319318181818	0.072592613636364		1
000643:	0.151700000000000	0.267101704545455	0.203981818181818	0.232330681818182	0.052123863636364	0.041488636363636	0.051273295454545		1
000644:	0.025885227272727	0.109749431818182	0.112325000000000	0.557024431818182	0.114707954545455	0.040428977272727	0.039878977272727		1
000645:	0.008055681818182	0.018024431818182	0.061410227272727	0.028617045454545	0.864234090909091	0.010771022727273	0.008887500000000		1
000646:	0.354221022727273	0.037148295454545	0.077730681818182	0.270389772727273	0.063814772727273	0.142743750000000	0.053951704545455		1
000647:	0.049276704545455	0.029758522727273	0.192106818181818	0.258571022727273	0.121764204545455	0.243981818181818	0.104540909090909		1
000648:	0.120975568181818	0.119687500000000	0.269573295454545	0.233253409090909	0.174208522727273	0.060684659090909	0.021617045454545		1
000649:	0.080548863636364	0.086142613636364	0.030990340909091	0.192807386363636	0.067854545454545	0.447411363636364	0.094244886363636		1
000650:	0.041111363636364	0.033048863636364	0.038418750000000	0.617443181818182	0.062261931818182	0.110805113636364	0.096910795454545		1
000651:	0.023635795454545	0.019942613636364	0.025274431818182	0.049402272727273	0.852029545454545	0.016322159090909	0.013393181818182		1
000652:	0.049655113636364	0.342134659090909	0.068530681818182	0.432937500000000	0.045919886363636	0.045799431818182	0.015022727272727		1
000653:	0.507654545454545	0.060238636363636	0.081062500000000	0.238101136363636	0.053615909090909	0.015699431818182	0.043627840909091		1
000654:	0.013460795454545	0.015334090909091	0.063547727272727	0.023766477272727	0.855235227272727	0.013564772727273	0.015090909090909		1
000655:	0.078053409090909	0.023181818181818	0.045147727272727	0.287601136363636	0.036371590909091	0.150873295454545	0.378771022727273		1
000656:	0.048386363636364	0.041825568181818	0.079898295454545	0.619375568181818	0.145507954545455	0.042676136363636	0.022330113636364		1
000657:	0.325359090909091	0.049556818181818	0.148427272727273	0.123021022727273	0.192067613636364	0.111929545454545	0.049638636363636		1
000658:	0.032454545454545	0.221632386363636	0.139722159090909	0.085569318181818	0.481902272727273	0.015036931818182	0.023682386363636		1
000659:	0.032483522727273	0.021477840909091	0.347270454545455	0.118686363636364	0.366657954545455	0.094017613636364	0.019406250000000		1
000660:	0.032340909090909	0.160296590909091	0.270622727272727	0.127646590909091	0.366430113636364	0.023124431818182	0.019538636363636		1
000661:	0.051167045454545	0.058066477272727	0.226694318181818	0.563204545454545	0.059701704545455	0.024946590909091	0.016219318181818		1
