Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000893:	0.055287500000000	0.044775000000000	0.056159659090909	0.736336363636364	0.107441477272727		1
000894:	0.092846022727273	0.698889204545455	0.083919318181818	0.083159090909091	0.041186363636364		1
000895:	0.704925000000000	0.164971590909091	0.009088068181818	0.027500568181818	0.093514772727273		1
000896:	0.044608522727273	0.056764772727273	0.009486363636364	0.870514204545455	0.018626136363636		1
000897:	0.282793181818182	0.499475000000000	0.022478409090909	0.145877272727273	0.049376136363636		1
000898:	0.903630113636364	0.031693181818182	0.010532954545455	0.026839772727273	0.027303977272727		1
000899:	0.122848863636364	0.563584659090909	0.031185227272727	0.259070454545455	0.023310795454545		1
000900:	0.102797727272727	0.626453977272727	0.020790340909091	0.220951136363636	0.029006818181818		1
000901:	0.188980681818182	0.659753409090909	0.018719886363636	0.080565340909091	0.051980681818182		1
000902:	0.311372159090909	0.107597727272727	0.333035227272727	0.025667045454545	0.222327840909091		1
000903:	0.214150568181818	0.046321022727273	0.065388636363636	0.251046590909091	0.423093181818182		1
000904:	0.045631250000000	0.054042613636364	0.073321022727273	0.296369318181818	0.530635795454545		1
000905:	0.049718181818182	0.014459090909091	0.012306818181818	0.020117045454545	0.903398863636364		1
000906:	0.043863068181818	0.021114204545455	0.032794318181818	0.190489204545455	0.711739204545455		1
000907:	0.352310795454545	0.034625000000000	0.010403977272727	0.114570454545455	0.488089772727273		1
000908:	0.788932954545455	0.043228977272727	0.011167045454545	0.028995454545455	0.127675568181818		1
000909:	0.090161931818182	0.046895454545455	0.019896022727273	0.790635227272727	0.052411363636364		1
000910:	0.203844886363636	0.050192045454545	0.317014772727273	0.173376136363636	0.255572159090909		1
000911:	0.024064204545455	0.022997159090909	0.011440909090909	0.911888068181818	0.029609659090909		1
000912:	0.040215340909091	0.017260795454545	0.023280681818182	0.827132386363636	0.092110795454545		1
000913:	0.120431250000000	0.040842045454545	0.014335795454545	0.735817045454545	0.088573863636364		1
000914:	0.036320454545455	0.014788068181818	0.013966477272727	0.028705113636364	0.906219886363636		1
000915:	0.300028977272727	0.042612500000000	0.013418750000000	0.042127840909091	0.601811931818182		1
000916:	0.026022159090909	0.011777272727273	0.028135795454545	0.024284090909091	0.909780681818182		1
000917:	0.025549431818182	0.018631250000000	0.012821022727273	0.915029545454545	0.027968750000000		1
000918:	0.037479545454545	0.018923295454545	0.009652840909091	0.016881250000000	0.917063068181818		1
000919:	0.576622159090909	0.035617045454545	0.040215340909091	0.028554545454545	0.318990909090909		1
000920:	0.031126136363636	0.161743750000000	0.661223295454546	0.040755681818182	0.105151136363636		1
000921:	0.303201136363636	0.029301704545455	0.025265909090909	0.429580113636364	0.212651136363636		1
000922:	0.027427840909091	0.022011931818182	0.013584659090909	0.909139772727273	0.027835795454545		1
000923:	0.536209090909091	0.083404545454545	0.024467045454545	0.091992045454545	0.263927272727273		1
000924:	0.148382954545455	0.028344318181818	0.030630681818182	0.072178409090909	0.720463636363636		1
000925:	0.162539204545455	0.043389772727273	0.016321022727273	0.067940909090909	0.709809090909091		1
000926:	0.048700000000000	0.027814204545455	0.016077840909091	0.084030113636364	0.823377840909091		1
000927:	0.187555681818182	0.127497727272727	0.146165909090909	0.266711363636364	0.272069318181818		1
000928:	0.085213636363636	0.042287500000000	0.031036931818182	0.031829545454545	0.809632386363636		1
000929:	0.244618181818182	0.041615909090909	0.078701136363636	0.159815340909091	0.475249431818182		1
000930:	0.163417045454545	0.034335795454545	0.018693181818182	0.139449431818182	0.644104545454545		1
000931:	0.802051704545454	0.024471022727273	0.042118181818182	0.013128977272727	0.118230113636364		1
000932:	0.037413068181818	0.023800000000000	0.011055681818182	0.898540340909091	0.029190909090909		1
000933:	0.043594886363636	0.607688068181818	0.015246590909091	0.305001704545455	0.028468750000000		1
000934:	0.419301704545455	0.210622159090909	0.054281250000000	0.076707954545455	0.239086931818182		1
000935:	0.000818750000000	0.499260795454545	0.000249431818182	0.000552272727273	0.499118750000000		1
000936:	0.672966477272727	0.066719886363636	0.018024431818182	0.065974431818182	0.176314772727273		1
000937:	0.052073295454545	0.564869318181818	0.055865909090909	0.072292613636364	0.254898863636364		1
000938:	0.294327272727273	0.306164204545455	0.034281250000000	0.076515909090909	0.288711363636364		1
000939:	0.035575000000000	0.389121590909091	0.052430113636364	0.040766477272727	0.482106818181818		1
000940:	0.063432386363636	0.016653977272727	0.012413068181818	0.028857954545455	0.878642613636364		1
000941:	0.245810227272727	0.077233522727273	0.106893750000000	0.225907386363636	0.344155113636364		1
000942:	0.013281818181818	0.039871022727273	0.015642613636364	0.912959659090909	0.018244886363636		1
000943:	0.252007954545455	0.605012500000000	0.026714772727273	0.055772159090909	0.060492613636364		1
000944:	0.056190340909091	0.451047727272727	0.025103409090909	0.369638636363636	0.098019886363636		1
000945:	0.104694886363636	0.350698863636364	0.036156818181818	0.040419886363636	0.468029545454545		1
000946:	0.260967045454545	0.311538068181818	0.050554545454545	0.034806250000000	0.342134090909091		1
000947:	0.410197159090909	0.109773863636364	0.041503977272727	0.046448295454545	0.392076704545455		1
000948:	0.077069318181818	0.058922727272727	0.021072727272727	0.029636363636364	0.813298863636364		1
000949:	0.184961931818182	0.030561931818182	0.043184659090909	0.140613636363636	0.600677840909091		1
000950:	0.430559090909091	0.050117613636364	0.059379545454545	0.068682954545455	0.391260795454545		1
000951:	0.051282954545455	0.026409659090909	0.008611363636364	0.894719886363636	0.018976136363636		1
000952:	0.753264204545455	0.153523863636364	0.008168750000000	0.063219318181818	0.021823863636364		1
000953:	0.841952840909091	0.034098295454545	0.039458522727273	0.046055113636364	0.038435227272727		1
000954:	0.286881250000000	0.510478977272727	0.027499431818182	0.069361931818182	0.105778409090909		1
000955:	0.287283522727273	0.163874431818182	0.019593750000000	0.420106818181818	0.109141477272727		1
000956:	0.038605113636364	0.028671590909091	0.009756250000000	0.900784659090909	0.022182386363636		1
000957:	0.205568181818182	0.455760795454545	0.040401704545455	0.262997727272727	0.035271590909091		1
000958:	0.057826136363636	0.715385795454546	0.009189204545455	0.187497727272727	0.030101136363636		1
000959:	0.759568750000000	0.132695454545455	0.027092045454545	0.036125000000000	0.044518750000000		1
000960:	0.045183522727273	0.895500000000000	0.007872727272727	0.034464204545455	0.016979545454545		1
000961:	0.243456250000000	0.439250000000000	0.012839772727273	0.283942613636364	0.020511363636364		1
000962:	0.164024431818182	0.524422727272727	0.060276704545455	0.060236931818182	0.191039204545455		1
000963:	0.106697727272727	0.091462500000000	0.111822727272727	0.225273863636364	0.464743181818182		1
000964:	0.443997727272727	0.133415909090909	0.029121022727273	0.134557954545455	0.258907386363636		1
000965:	0.031888636363636	0.561511931818182	0.013872159090909	0.374007386363636	0.018719886363636		1
000966:	0.538623295454545	0.146107386363636	0.023543181818182	0.074117613636364	0.217608522727273		1
000967:	0.327890909090909	0.129251704545455	0.035017613636364	0.177124431818182	0.330715340909091		1
000968:	0.131198863636364	0.035953409090909	0.013505681818182	0.146267613636364	0.673074431818182		1
000969:	0.069831818181818	0.325742613636364	0.097990340909091	0.426121022727273	0.080314204545455		1
000970:	0.026806250000000	0.837450000000000	0.013276136363636	0.020431250000000	0.102036363636364		1
000971:	0.048466477272727	0.122660227272727	0.323587500000000	0.332995454545455	0.172290340909091		1
000972:	0.115538068181818	0.110539772727273	0.019313636363636	0.108510795454545	0.646097727272727		1
000973:	0.033360795454545	0.193473863636364	0.018481818181818	0.553240340909091	0.201443181818182		1
000974:	0.444664204545455	0.115751704545455	0.028898295454545	0.109357954545455	0.301327840909091		1
000975:	0.436653409090909	0.095867613636364	0.012063636363636	0.285763636363636	0.169651704545455		1
000976:	0.077361931818182	0.839314772727273	0.010960795454545	0.045358522727273	0.027003977272727		1
000977:	0.255659659090909	0.657639772727273	0.017917045454545	0.023321590909091	0.045461931818182		1
000978:	0.416166477272727	0.088993750000000	0.016057386363636	0.063893181818182	0.414889204545455		1
000979:	0.048042045454545	0.798226704545455	0.038266477272727	0.064778409090909	0.050686363636364		1
000980:	0.230260227272727	0.655364772727273	0.007989204545455	0.068935795454545	0.037450000000000		1
000981:	0.661528977272727	0.120678409090909	0.009953977272727	0.183193181818182	0.024645454545455		1
000982:	0.359553977272727	0.321157386363636	0.009706250000000	0.060629545454545	0.248952840909091		1
000983:	0.048038068181818	0.636821590909091	0.022190909090909	0.265868181818182	0.027081250000000		1
000984:	0.134688068181818	0.553628409090909	0.007530681818182	0.285530113636364	0.018622727272727		1
000985:	0.040996022727273	0.673210795454545	0.013146022727273	0.052013068181818	0.220634090909091		1
000986:	0.067026704545455	0.232030681818182	0.040121022727273	0.084517045454545	0.576304545454545		1
000987:	0.092446590909091	0.744853409090909	0.009588068181818	0.122975000000000	0.030136931818182		1
000988:	0.108347159090909	0.391545454545455	0.018844886363636	0.045650568181818	0.435611931818182		1
000989:	0.097285795454545	0.134761931818182	0.023345454545455	0.062751136363636	0.681855681818182		1
000990:	0.298534659090909	0.052046022727273	0.021439772727273	0.253601136363636	0.374378409090909		1
000991:	0.060842613636364	0.374692613636364	0.014223295454545	0.024576136363636	0.525665340909091		1
000992:	0.157470454545455	0.381266477272727	0.012527272727273	0.186804545454545	0.261931250000000		1
000993:	0.017582386363636	0.037225000000000	0.014528409090909	0.915926136363636	0.014738068181818		1
000994:	0.355350568181818	0.091128977272727	0.013834659090909	0.156527840909091	0.383157954545455		1
000995:	0.101914204545455	0.027656818181818	0.027150000000000	0.043631818181818	0.799647159090909		1
000996:	0.159240909090909	0.240109090909091	0.024580681818182	0.097989772727273	0.478079545454545		1
000997:	0.850643181818182	0.050026704545455	0.013962500000000	0.022019318181818	0.063348295454545		1
000998:	0.023103409090909	0.028935227272727	0.025613068181818	0.886561931818182	0.035786363636364		1
000999:	0.204836931818182	0.265086363636364	0.015800000000000	0.306244318181818	0.208032386363636		1
001000:	0.040690909090909	0.069513068181818	0.027845454545455	0.018478977272727	0.843471590909091		1
001001:	0.040564772727273	0.089723295454545	0.029827272727273	0.089551704545455	0.750332954545455		1
001002:	0.531485227272727	0.241944318181818	0.022375568181818	0.160409090909091	0.043785795454545		1
001003:	0.319228977272727	0.065281250000000	0.135183522727273	0.081457954545455	0.398848295454545		1
001004:	0.054967045454545	0.030734659090909	0.069930681818182	0.700381818181818	0.143985795454545		1
001005:	0.065536931818182	0.343639772727273	0.031424431818182	0.043237500000000	0.516161363636364		1
001006:	0.107303409090909	0.033968181818182	0.022559659090909	0.066989204545455	0.769179545454545		1
001007:	0.496477840909091	0.273380681818182	0.014971022727273	0.112784659090909	0.102385795454545		1
001008:	0.538002840909091	0.096306818181818	0.010386931818182	0.290377840909091	0.064925568181818		1
001009:	0.064300568181818	0.569101704545455	0.089006250000000	0.073256250000000	0.204335227272727		1
001010:	0.044086931818182	0.048381818181818	0.020758522727273	0.840941477272727	0.045831250000000		1
001011:	0.139372159090909	0.672198863636364	0.036501704545455	0.113947159090909	0.037980113636364		1
001012:	0.320452840909091	0.427171590909091	0.027627840909091	0.067575000000000	0.157172727272727		1
001013:	0.126933522727273	0.001267045454545	0.101280113636364	0.119380681818182	0.651138636363636		1
001014:	0.148228409090909	0.066821022727273	0.028972727272727	0.261594886363636	0.494382954545455		1
001015:	0.481542613636364	0.080292613636364	0.031602840909091	0.031342613636364	0.375219318181818		1
001016:	0.548527272727273	0.098335227272727	0.015384090909091	0.149565909090909	0.188187500000000		1
001017:	0.143822727272727	0.028890909090909	0.017112500000000	0.055097727272727	0.755076136363636		1
001018:	0.434158522727273	0.123116477272727	0.013106818181818	0.258472727272727	0.171145454545455		1
001019:	0.840166477272727	0.025019886363636	0.011238636363636	0.064626136363636	0.058948863636364		1
001020:	0.857101704545455	0.039911363636364	0.011790909090909	0.014754545454545	0.076441477272727		1
001021:	0.404619318181818	0.406281250000000	0.033022159090909	0.035133522727273	0.120943750000000		1
001022:	0.218606250000000	0.023841477272727	0.141421590909091	0.120548863636364	0.495581818181818		1
001023:	0.089365909090909	0.321298295454545	0.164899431818182	0.218858522727273	0.205577840909091		1
001024:	0.434203409090909	0.312213068181818	0.016354545454545	0.090356818181818	0.146872159090909		1
001025:	0.153030681818182	0.312447159090909	0.034394318181818	0.380705681818182	0.119422159090909		1
001026:	0.439701704545455	0.141213636363636	0.013963636363636	0.060075000000000	0.345046022727273		1
001027:	0.431184090909091	0.071375568181818	0.025794318181818	0.065394886363636	0.406251136363636		1
001028:	0.722923295454545	0.051446590909091	0.053621022727273	0.072898863636364	0.099110227272727		1
001029:	0.226455113636364	0.401254545454545	0.013288636363636	0.283201704545455	0.075800000000000		1
001030:	0.306262500000000	0.310263068181818	0.015237500000000	0.031320454545455	0.336916477272727		1
001031:	0.509121590909091	0.110975000000000	0.055422159090909	0.053250000000000	0.271231250000000		1
001032:	0.106845454545455	0.752723295454545	0.043100568181818	0.074873295454545	0.022457386363636		1
001033:	0.538201704545455	0.055243181818182	0.021278409090909	0.345897727272727	0.039378977272727		1
001034:	0.822290340909091	0.066473863636364	0.017377840909091	0.061243750000000	0.032614204545455		1
001035:	0.900786363636364	0.018140909090909	0.008575000000000	0.019050000000000	0.053447727272727		1
001036:	0.873016477272727	0.037669318181818	0.013227840909091	0.017235795454545	0.058850568181818		1
001037:	0.458457386363636	0.203651704545455	0.035111931818182	0.246480113636364	0.056298863636364		1
001038:	0.158677272727273	0.025815340909091	0.449564204545455	0.027479545454545	0.338463636363636		1
001039:	0.111184090909091	0.037150568181818	0.016223863636364	0.039758522727273	0.795682954545455		1
001040:	0.087432386363636	0.053409659090909	0.013676704545455	0.094764204545455	0.750717045454545		1
001041:	0.736917045454546	0.063638636363636	0.040244318181818	0.035147727272727	0.124052272727273		1
001042:	0.472915909090909	0.129889204545455	0.051128409090909	0.102105681818182	0.243960795454545		1
001043:	0.507776704545455	0.310356818181818	0.009536931818182	0.134385227272727	0.037944318181818		1
001044:	0.720198863636364	0.216359659090909	0.012410227272727	0.026192613636364	0.024838636363636		1
001045:	0.100120454545455	0.327339204545455	0.057714772727273	0.053327272727273	0.461498295454545		1
001046:	0.559366477272727	0.016323295454545	0.028754545454545	0.155869318181818	0.239686363636364		1
001047:	0.765647159090909	0.042790909090909	0.017723295454545	0.058785795454545	0.115052840909091		1
001048:	0.826784090909091	0.030320454545455	0.013113068181818	0.050728409090909	0.079053977272727		1
001049:	0.792124431818182	0.023934090909091	0.040535227272727	0.046454545454545	0.096951704545455		1
001050:	0.387435795454545	0.086894886363636	0.031036931818182	0.361406818181818	0.133225568181818		1
001051:	0.657763068181818	0.049698295454545	0.039935227272727	0.034498295454545	0.218105113636364		1
001052:	0.137467613636364	0.025298295454545	0.014725000000000	0.026407954545455	0.796101136363636		1
001053:	0.805467045454546	0.044855681818182	0.018646590909091	0.024634659090909	0.106396022727273		1
001054:	0.748614772727273	0.092330681818182	0.026092613636364	0.097593750000000	0.035368181818182		1
001055:	0.782544318181818	0.016261931818182	0.009285227272727	0.035620454545455	0.156288068181818		1
001056:	0.712354545454545	0.021009090909091	0.012440340909091	0.085671022727273	0.168525000000000		1
001057:	0.291761931818182	0.442501704545455	0.034025000000000	0.023291477272727	0.208419886363636		1
001058:	0.210471590909091	0.033018750000000	0.018973295454545	0.705704545454545	0.031831818181818		1
001059:	0.845237500000000	0.044734659090909	0.007986363636364	0.085032954545455	0.017008522727273		1
001060:	0.847130113636364	0.028152272727273	0.008463068181818	0.039298863636364	0.076955681818182		1
001061:	0.462411363636364	0.036065909090909	0.063144318181818	0.028959090909091	0.409419318181818		1
001062:	0.727863636363636	0.022461363636364	0.015331818181818	0.042619318181818	0.191723863636364		1
001063:	0.628792045454545	0.028757954545455	0.008044318181818	0.049921590909091	0.284484090909091		1
001064:	0.714823295454545	0.030709659090909	0.073776704545455	0.038358522727273	0.142331818181818		1
001065:	0.696790909090909	0.028997727272727	0.019996590909091	0.029384659090909	0.224830113636364		1
001066:	0.553871590909091	0.186288636363636	0.044584090909091	0.099873295454545	0.115382386363636		1
001067:	0.831831818181818	0.046358522727273	0.028736931818182	0.034153409090909	0.058919318181818		1
001068:	0.872796022727273	0.036469886363636	0.013100568181818	0.039725000000000	0.037908522727273		1
001069:	0.571405681818182	0.045594318181818	0.021436363636364	0.301580113636364	0.059983522727273		1
001070:	0.049686363636364	0.054634659090909	0.153153409090909	0.465187500000000	0.277338068181818		1
001071:	0.506595454545455	0.027573863636364	0.023585227272727	0.129136363636364	0.313109090909091		1
001072:	0.045061363636364	0.042056250000000	0.019600000000000	0.032227840909091	0.861054545454545		1
001073:	0.641047159090909	0.028511931818182	0.013882954545455	0.103793750000000	0.212764204545455		1
001074:	0.801100568181818	0.016972727272727	0.011100568181818	0.065372727272727	0.105453409090909		1
001075:	0.391567045454545	0.045098863636364	0.104057954545455	0.180350000000000	0.278926136363636		1
001076:	0.417438636363636	0.038868750000000	0.022900568181818	0.044096022727273	0.476696022727273		1
001077:	0.774625568181818	0.033544886363636	0.015968750000000	0.145761931818182	0.030098863636364		1
001078:	0.029245454545455	0.021315340909091	0.013979545454545	0.912535227272727	0.022924431818182		1
001079:	0.188781250000000	0.155339204545455	0.090245454545455	0.517056818181818	0.048577272727273		1
001080:	0.343138636363636	0.544708522727273	0.008034659090909	0.066061363636364	0.038056818181818		1
001081:	0.729760795454545	0.085546022727273	0.008972159090909	0.104559659090909	0.071161363636364		1
001082:	0.526068181818182	0.196568750000000	0.011317045454545	0.239484659090909	0.026561363636364		1
001083:	0.044787500000000	0.025796022727273	0.010877840909091	0.890672727272727	0.027865909090909		1
001084:	0.612655681818182	0.018858522727273	0.011312500000000	0.027798295454545	0.329375000000000		1
001085:	0.072042045454545	0.431244886363636	0.015450000000000	0.450832386363636	0.030430681818182		1
001086:	0.210314204545455	0.026810795454545	0.024829545454545	0.386218181818182	0.351827272727273		1
001087:	0.643322159090909	0.109477272727273	0.065253409090909	0.042035227272727	0.139911931818182		1
001088:	0.776273863636364	0.062196590909091	0.008799431818182	0.102142045454545	0.050588068181818		1
001089:	0.890398295454545	0.027578409090909	0.009070454545455	0.048424431818182	0.024528409090909		1
001090:	0.831810227272727	0.020246590909091	0.011702272727273	0.095473863636364	0.040767045454545		1
001091:	0.847247159090909	0.031813068181818	0.008464772727273	0.018673863636364	0.093801136363636		1
001092:	0.018614204545455	0.023808522727273	0.014697159090909	0.920769318181818	0.022110795454545		1
001093:	0.375423295454545	0.107954545454545	0.064725000000000	0.394085795454545	0.057811363636364		1
001094:	0.137603409090909	0.557342045454545	0.025423295454545	0.043601136363636	0.236030113636364		1
001095:	0.244841477272727	0.053787500000000	0.020982386363636	0.322077272727273	0.358311363636364		1
001096:	0.105002272727273	0.770790909090909	0.012327272727273	0.075726704545455	0.036152840909091		1
001097:	0.405981818181818	0.485655681818182	0.015047727272727	0.052900000000000	0.040414772727273		1
001098:	0.145107386363636	0.380106818181818	0.040486363636364	0.165836363636364	0.268463068181818		1
001099:	0.827297159090909	0.029027840909091	0.009601136363636	0.079123863636364	0.054950000000000		1
001100:	0.653186931818182	0.023023863636364	0.017167613636364	0.089211931818182	0.217409659090909		1
001101:	0.798173863636364	0.035275000000000	0.020355681818182	0.021043181818182	0.125152272727273		1
001102:	0.106925568181818	0.028963636363636	0.013131250000000	0.098645454545455	0.752334090909091		1
001103:	0.626785227272727	0.036568181818182	0.017163636363636	0.062964204545455	0.256518750000000		1
001104:	0.523643181818182	0.075671022727273	0.016434659090909	0.166878409090909	0.217372727272727		1
001105:	0.299298295454545	0.043869318181818	0.008506250000000	0.063038636363636	0.585287500000000		1
001106:	0.795004545454545	0.046038636363636	0.014699431818182	0.064218750000000	0.080038636363636		1
001107:	0.723739204545455	0.048822159090909	0.028943750000000	0.142397159090909	0.056097727272727		1
001108:	0.782252840909091	0.110482954545455	0.019892045454545	0.060165909090909	0.027206250000000		1
001109:	0.687717045454545	0.167902840909091	0.020320454545455	0.080661363636364	0.043398295454545		1
001110:	0.057652840909091	0.831861363636364	0.033780113636364	0.055739772727273	0.020965909090909		1
001111:	0.782603977272727	0.077730681818182	0.012855113636364	0.103692045454545	0.023118181818182		1
001112:	0.092414204545455	0.786550000000000	0.022434659090909	0.075692045454545	0.022909090909091		1
001113:	0.029078977272727	0.852475568181818	0.029579545454545	0.057060795454545	0.031805113636364		1
001114:	0.386745454545455	0.128188636363636	0.058290909090909	0.251337500000000	0.175437500000000		1
001115:	0.050989772727273	0.049510795454545	0.007422159090909	0.869009090909091	0.023068181818182		1
001116:	0.104235227272727	0.519828409090909	0.033703977272727	0.292152272727273	0.050080113636364		1
001117:	0.268698863636364	0.350390909090909	0.015733522727273	0.337355113636364	0.027821590909091		1
001118:	0.756812500000000	0.123985227272727	0.009719886363636	0.078650000000000	0.030832386363636		1
001119:	0.613364204545455	0.321356818181818	0.012697159090909	0.028820454545455	0.023761363636364		1
001120:	0.340262500000000	0.527167613636364	0.022951136363636	0.075608522727273	0.034010227272727		1
001121:	0.596657386363636	0.276227840909091	0.013771022727273	0.058915340909091	0.054428409090909		1
001122:	0.526567613636364	0.407979545454545	0.015888636363636	0.028217613636364	0.021346590909091		1
001123:	0.049810795454545	0.171711931818182	0.014439204545455	0.744369886363636	0.019668181818182		1
001124:	0.197275000000000	0.524914204545455	0.037252840909091	0.160643181818182	0.079914772727273		1
001125:	0.302144318181818	0.555851704545455	0.012797159090909	0.085812500000000	0.043394318181818		1
001126:	0.765583522727273	0.201597727272727	0.008009090909091	0.010035795454545	0.014773863636364		1
001127:	0.207857386363636	0.206249431818182	0.129642613636364	0.184418181818182	0.271832386363636		1
001128:	0.343736363636364	0.565921590909091	0.014463068181818	0.036651136363636	0.039227840909091		1
001129:	0.119540909090909	0.026447727272727	0.015437500000000	0.792252272727273	0.046321590909091		1
001130:	0.094781818181818	0.725415909090909	0.045738068181818	0.114782386363636	0.019281818181818		1
001131:	0.658006818181818	0.267736931818182	0.015298863636364	0.044703409090909	0.014253977272727		1
001132:	0.732243181818182	0.220616477272727	0.010014204545455	0.018357386363636	0.018768750000000		1
001133:	0.833966477272727	0.092071590909091	0.022073863636364	0.030403977272727	0.021484090909091		1
001134:	0.019354545454545	0.034139772727273	0.014762500000000	0.906951136363636	0.024792045454545		1
001135:	0.197391477272727	0.707614204545455	0.007870454545455	0.059827272727273	0.027296590909091		1
001136:	0.644099431818182	0.194774431818182	0.025116477272727	0.066234659090909	0.069775000000000		1
001137:	0.043302840909091	0.112887500000000	0.007978977272727	0.823735227272727	0.012095454545455		1
001138:	0.001368750000000	0.898098295454545	0.000182386363636	0.000540909090909	0.099809659090909		1
001139:	0.562585795454545	0.056808522727273	0.006907386363636	0.255064204545455	0.118634090909091		1
001140:	0.637175000000000	0.168117613636364	0.013694886363636	0.140172727272727	0.040839772727273		1
001141:	0.570228977272727	0.001376136363636	0.001076136363636	0.410408522727273	0.016910227272727		1
001142:	0.920518750000000	0.024357386363636	0.010035227272727	0.025351704545455	0.019736931818182		1
001143:	0.000737500000000	0.062597727272727	0.936089204545455	0.000317613636364	0.000257954545455		1
001144:	0.694921590909091	0.064972159090909	0.026440909090909	0.156656818181818	0.057008522727273		1
001145:	0.090206250000000	0.764713068181818	0.020256250000000	0.076568750000000	0.048255681818182		1
001146:	0.433098295454545	0.266912500000000	0.023611931818182	0.073724431818182	0.202652840909091		1
001147:	0.922419318181818	0.026215909090909	0.007458522727273	0.018408522727273	0.025497727272727		1
001148:	0.185213636363636	0.719370454545455	0.013661363636364	0.057967613636364	0.023786931818182		1
001149:	0.369723295454545	0.336618750000000	0.020252272727273	0.247897727272727	0.025507954545455		1
001150:	0.619196022727273	0.304235795454545	0.018944318181818	0.034360795454545	0.023263068181818		1
001151:	0.658435795454545	0.281096022727273	0.011361363636364	0.020414204545455	0.028692613636364		1
001152:	0.078978409090909	0.852169318181818	0.021508522727273	0.019640340909091	0.027703409090909		1
001153:	0.730388068181818	0.195596022727273	0.014830113636364	0.042848295454545	0.016337500000000		1
001154:	0.589516477272727	0.305186363636364	0.009570454545455	0.074119886363636	0.021606818181818		1
001155:	0.412428977272727	0.432156250000000	0.013403409090909	0.100968181818182	0.041043181818182		1
001156:	0.081440909090909	0.733036363636364	0.028038636363636	0.049948863636364	0.107535227272727		1
001157:	0.023028409090909	0.015663636363636	0.018410227272727	0.926117613636364	0.016780113636364		1
001158:	0.195513636363636	0.323274431818182	0.127748295454545	0.265992045454545	0.087471590909091		1
001159:	0.040714772727273	0.556880681818182	0.018266477272727	0.365092613636364	0.019045454545455		1
001160:	0.162194886363636	0.625279545454545	0.020441477272727	0.143147727272727	0.048936363636364		1
001161:	0.605177272727273	0.276424431818182	0.016522727272727	0.075353409090909	0.026522159090909		1
001162:	0.479211931818182	0.387027272727273	0.011776136363636	0.094693750000000	0.027290909090909		1
001163:	0.833644886363636	0.078832954545455	0.008764772727273	0.062611931818182	0.016145454545455		1
001164:	0.036365340909091	0.029286931818182	0.011055113636364	0.903612500000000	0.019680113636364		1
001165:	0.036732386363636	0.040607954545455	0.011277840909091	0.886402840909091	0.024978977272727		1
001166:	0.358726136363636	0.409389204545455	0.060208522727273	0.024777272727273	0.146898863636364		1
001167:	0.605602840909091	0.219840340909091	0.010653977272727	0.130317613636364	0.033585227272727		1
001168:	0.689914772727273	0.080248295454545	0.018519318181818	0.057270454545455	0.154047159090909		1
001169:	0.042455681818182	0.022635227272727	0.011614772727273	0.906618181818182	0.016676136363636		1
001170:	0.185213068181818	0.605953977272727	0.013894886363636	0.149021022727273	0.045917045454545		1
001171:	0.931424431818182	0.025349431818182	0.012219886363636	0.017760227272727	0.013246022727273		1
001172:	0.879588068181818	0.047856250000000	0.007739204545455	0.038072727272727	0.026743750000000		1
001173:	0.692675568181818	0.089230681818182	0.022084659090909	0.165723863636364	0.030285227272727		1
001174:	0.455359090909091	0.321521022727273	0.012658522727273	0.154635795454545	0.055825568181818		1
001175:	0.050125000000000	0.674001136363636	0.012981818181818	0.223090909090909	0.039801136363636		1
001176:	0.611625000000000	0.292844318181818	0.023272727272727	0.041896590909091	0.030361363636364		1
001177:	0.318669318181818	0.150506818181818	0.016096022727273	0.471920454545455	0.042807386363636		1
001178:	0.142122159090909	0.781636931818182	0.008725000000000	0.043918181818182	0.023597727272727		1
001179:	0.636764204545455	0.171721590909091	0.015169318181818	0.105961931818182	0.070382954545455		1
001180:	0.793303409090909	0.001194318181818	0.000594318181818	0.000797727272727	0.204110227272727		1
001181:	0.903650568181818	0.024832954545455	0.007768750000000	0.039786931818182	0.023960795454545		1
001182:	0.075555113636364	0.761071590909091	0.015418181818182	0.118210227272727	0.029744886363636		1
001183:	0.505272159090909	0.245352840909091	0.012854545454545	0.200124431818182	0.036396022727273		1
001184:	0.802285795454545	0.088347727272727	0.009843750000000	0.071061363636364	0.028461363636364		1
001185:	0.296743181818182	0.498997727272727	0.019677272727273	0.162649431818182	0.021932386363636		1
001186:	0.787644318181818	0.098432386363636	0.008739772727273	0.084061363636364	0.021122159090909		1
001187:	0.194871590909091	0.652730681818182	0.019133522727273	0.055063068181818	0.078201136363636		1
001188:	0.494664772727273	0.322215909090909	0.013450568181818	0.142963636363636	0.026705113636364		1
001189:	0.705011931818182	0.103336931818182	0.013175000000000	0.144728409090909	0.033747727272727		1
001190:	0.741719318181818	0.095361931818182	0.009065340909091	0.132017045454545	0.021836363636364		1
001191:	0.621081818181818	0.246025568181818	0.033873863636364	0.045136363636364	0.053882386363636		1
001192:	0.807663636363636	0.098721590909091	0.017483522727273	0.038611931818182	0.037519318181818		1
001193:	0.055569318181818	0.776316477272727	0.025098295454545	0.121234090909091	0.021781818181818		1
001194:	0.028265340909091	0.033812500000000	0.010502840909091	0.910819318181818	0.016600000000000		1
