Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	
000845:	0.015663636363636	0.939341477272727	0.044994886363636		1
000846:	0.450249431818182	0.533502840909091	0.016247727272727		1
000847:	0.932257386363636	0.046865340909091	0.020877272727273		1
000848:	0.197487500000000	0.344209090909091	0.458303409090909		1
000849:	0.719751704545455	0.256981250000000	0.023267045454545		1
000850:	0.062782954545455	0.096125568181818	0.841091477272727		1
000851:	0.845253977272727	0.129538068181818	0.025207954545455		1
000852:	0.842960227272727	0.135029545454545	0.022010227272727		1
000853:	0.204348295454545	0.776826136363636	0.018825568181818		1
000854:	0.943968750000000	0.044719318181818	0.011311931818182		1
000855:	0.823524431818182	0.158892045454545	0.017583522727273		1
000856:	0.956655113636364	0.034856818181818	0.008488068181818		1
000857:	0.945235227272727	0.043216477272727	0.011548295454545		1
000858:	0.836428409090909	0.133132954545455	0.030438636363636		1
000859:	0.095522159090909	0.850655681818182	0.053822159090909		1
000860:	0.135382386363636	0.780445454545455	0.084172159090909		1
000861:	0.403069318181818	0.577818181818182	0.019112500000000		1
000862:	0.514402272727273	0.462759659090909	0.022838068181818		1
000863:	0.025550000000000	0.954525568181818	0.019924431818182		1
000864:	0.028427272727273	0.939800000000000	0.031772727272727		1
000865:	0.201832954545455	0.785633522727273	0.012533522727273		1
000866:	0.608005113636364	0.367968181818182	0.024026704545455		1
000867:	0.303248295454545	0.677072159090909	0.019679545454545		1
000868:	0.578396022727273	0.307304545454545	0.114299431818182		1
000869:	0.909748295454545	0.060910227272727	0.029341477272727		1
000870:	0.054243181818182	0.920454545454545	0.025302272727273		1
000871:	0.491188068181818	0.486102840909091	0.022709090909091		1
000872:	0.846765340909091	0.040092613636364	0.113142045454545		1
000873:	0.460331250000000	0.515764772727273	0.023903977272727		1
000874:	0.627733522727273	0.356906250000000	0.015360227272727		1
000875:	0.020801136363636	0.054718181818182	0.924480681818182		1
000876:	0.062155113636364	0.874718750000000	0.063126136363636		1
000877:	0.601417613636364	0.232086931818182	0.166495454545455		1
000878:	0.041662500000000	0.932611363636364	0.025726136363636		1
000879:	0.940782386363636	0.034006250000000	0.025211363636364		1
000880:	0.094001136363636	0.834648863636364	0.071350000000000		1
000881:	0.045496022727273	0.568022159090909	0.386481818181818		1
000882:	0.894877272727273	0.060221022727273	0.044901704545455		1
000883:	0.084642613636364	0.602613636363636	0.312743750000000		1
000884:	0.330018181818182	0.563362500000000	0.106619318181818		1
000885:	0.033661931818182	0.941823295454545	0.024514772727273		1
000886:	0.019642045454545	0.960133522727273	0.020224431818182		1
000887:	0.927616477272727	0.064525568181818	0.007857954545455		1
000888:	0.026321022727273	0.941235795454545	0.032443181818182		1
000889:	0.013868181818182	0.052444886363636	0.933686931818182		1
000890:	0.041961931818182	0.918180113636364	0.039857954545455		1
000891:	0.166852272727273	0.502527272727273	0.330620454545455		1
000892:	0.029953977272727	0.841891477272727	0.128154545454545		1
000893:	0.222319886363636	0.654613636363636	0.123066477272727		1
000894:	0.043975568181818	0.123540909090909	0.832483522727273		1
000895:	0.045694318181818	0.892126704545455	0.062178977272727		1
000896:	0.015230681818182	0.842150568181818	0.142618750000000		1
000897:	0.034630681818182	0.699571590909091	0.265797727272727		1
000898:	0.024709090909091	0.955941477272727	0.019349431818182		1
000899:	0.024250000000000	0.588362500000000	0.387387500000000		1
000900:	0.026962500000000	0.510772159090909	0.462265340909091		1
000901:	0.041331818181818	0.491851704545455	0.466816477272727		1
000902:	0.880733522727273	0.080719886363636	0.038546590909091		1
000903:	0.428748295454545	0.538727840909091	0.032523863636364		1
000904:	0.648180113636364	0.285767045454545	0.066052840909091		1
000905:	0.913991477272727	0.076479545454545	0.009528977272727		1
000906:	0.676445454545455	0.308249431818182	0.015305113636364		1
000907:	0.150861931818182	0.833375000000000	0.015763068181818		1
000908:	0.078500568181818	0.900897727272727	0.020601704545455		1
000909:	0.013748295454545	0.934841477272727	0.051410227272727		1
000910:	0.786637500000000	0.170422727272727	0.042939772727273		1
000911:	0.107234659090909	0.864815909090909	0.027949431818182		1
000912:	0.165380113636364	0.816389772727273	0.018230113636364		1
000913:	0.033040909090909	0.946471022727273	0.020488068181818		1
000914:	0.921928977272727	0.062846022727273	0.015225000000000		1
000915:	0.317363068181818	0.662240340909091	0.020396590909091		1
000916:	0.956165909090909	0.035310795454545	0.008523295454545		1
000917:	0.097242045454545	0.841986363636364	0.060771590909091		1
000918:	0.937468750000000	0.049614204545455	0.012917045454545		1
000919:	0.843434090909091	0.133959659090909	0.022606250000000		1
000920:	0.721033522727273	0.058409090909091	0.220557386363636		1
000921:	0.083314204545455	0.903486363636364	0.013199431818182		1
000922:	0.029164772727273	0.948270454545455	0.022564772727273		1
000923:	0.134471590909091	0.829569318181818	0.035959090909091		1
000924:	0.705896022727273	0.271418181818182	0.022685795454545		1
000925:	0.364418181818182	0.612478977272727	0.023102840909091		1
000926:	0.764717613636364	0.215366477272727	0.019915909090909		1
000927:	0.473071590909091	0.472493750000000	0.054434659090909		1
000928:	0.871187500000000	0.103586931818182	0.025225568181818		1
000929:	0.600782386363636	0.370603409090909	0.028614204545455		1
000930:	0.255373295454545	0.724663636363636	0.019963068181818		1
000931:	0.595897159090909	0.356528977272727	0.047573863636364		1
000932:	0.037130113636364	0.929002272727273	0.033867613636364		1
000933:	0.017236363636364	0.398550568181818	0.584213068181818		1
000934:	0.111468750000000	0.802347727272727	0.086183522727273		1
000935:	0.079800568181818	0.903626136363636	0.016573295454545		1
000936:	0.052771590909091	0.931185795454545	0.016042613636364		1
000937:	0.274312500000000	0.137831818181818	0.587855681818182		1
000938:	0.118307954545455	0.842009090909091	0.039682954545455		1
000939:	0.441222727272727	0.105798863636364	0.452978409090909		1
000940:	0.913123295454545	0.072705681818182	0.014171022727273		1
000941:	0.342263636363636	0.630228409090909	0.027507954545455		1
000942:	0.000155113636364	0.281489204545455	0.718355681818182		1
000943:	0.084989204545455	0.311592613636364	0.603418181818182		1
000944:	0.122003409090909	0.339786931818182	0.538209659090909		1
000945:	0.435753409090909	0.210720454545455	0.353526136363636		1
000946:	0.580386931818182	0.269763068181818	0.149850000000000		1
000947:	0.384285227272727	0.573331250000000	0.042383522727273		1
000948:	0.779069318181818	0.168904545454545	0.052026136363636		1
000949:	0.395900000000000	0.587150000000000	0.016950000000000		1
000950:	0.534876136363636	0.399569318181818	0.065554545454545		1
000951:	0.015208522727273	0.962359090909091	0.022432386363636		1
000952:	0.012897159090909	0.923075568181818	0.064027272727273		1
000953:	0.141090909090909	0.822185795454546	0.036723295454545		1
000954:	0.061182386363636	0.719396590909091	0.219421022727273		1
000955:	0.049073295454545	0.898286363636364	0.052640340909091		1
000956:	0.025936931818182	0.946682386363636	0.027380681818182		1
000957:	0.028810795454545	0.733062500000000	0.238126704545455		1
000958:	0.015104545454545	0.424662500000000	0.560232954545455		1
000959:	0.046263068181818	0.788261363636364	0.165475568181818		1
000960:	0.011071022727273	0.170375568181818	0.818553409090909		1
000961:	0.016275000000000	0.827644886363636	0.156080113636364		1
000962:	0.281368181818182	0.359937500000000	0.358694318181818		1
000963:	0.366972727272727	0.570615340909091	0.062411931818182		1
000964:	0.085857954545455	0.865476136363636	0.048665909090909		1
000965:	0.017336363636364	0.238511363636364	0.744152272727273		1
000966:	0.051563636363636	0.917685795454545	0.030750568181818		1
000967:	0.133514204545455	0.827953409090909	0.038532386363636		1
000968:	0.227768181818182	0.755995454545455	0.016236363636364		1
000969:	0.178628409090909	0.362168750000000	0.459202840909091		1
000970:	0.065120454545455	0.052922159090909	0.881957386363636		1
000971:	0.696420454545455	0.191732954545455	0.111846590909091		1
000972:	0.531186931818182	0.387869318181818	0.080943750000000		1
000973:	0.098677272727273	0.765726704545455	0.135596022727273		1
000974:	0.138218181818182	0.829425568181818	0.032356250000000		1
000975:	0.035960795454545	0.939847727272727	0.024191477272727		1
000976:	0.018217613636364	0.148164772727273	0.833617613636364		1
000977:	0.043523295454545	0.180719886363636	0.775756818181818		1
000978:	0.160358522727273	0.798206818181818	0.041434659090909		1
000979:	0.036154545454545	0.076001704545455	0.887843750000000		1
000980:	0.019538068181818	0.644236363636364	0.336225568181818		1
000981:	0.013454545454545	0.964480113636364	0.022065340909091		1
000982:	0.039145454545455	0.913223295454546	0.047631250000000		1
000983:	0.022705113636364	0.350685227272727	0.626609659090909		1
000984:	0.011733522727273	0.551502840909091	0.436763636363636		1
000985:	0.133084659090909	0.256237500000000	0.610677840909091		1
000986:	0.563804545454546	0.227935227272727	0.208260227272727		1
000987:	0.017808522727273	0.464405113636364	0.517786363636364		1
000988:	0.277303409090909	0.474292045454545	0.248404545454545		1
000989:	0.589205113636364	0.270946590909091	0.139848295454545		1
000990:	0.148396022727273	0.820093181818182	0.031510795454545		1
000991:	0.520719318181818	0.096951136363636	0.382329545454545		1
000992:	0.051741477272727	0.843097727272727	0.105160795454545		1
000993:	0.050526704545455	0.790265909090909	0.159207386363636		1
000994:	0.116598295454545	0.855386363636364	0.028015340909091		1
000995:	0.802772727272727	0.172052840909091	0.025174431818182		1
000996:	0.219117045454545	0.671442613636364	0.109440340909091		1
000997:	0.109714204545455	0.836293181818182	0.053992613636364		1
000998:	0.180232954545455	0.681675000000000	0.138092045454545		1
000999:	0.068922727272727	0.798543181818182	0.132534090909091		1
001000:	0.873422727272727	0.072502840909091	0.054074431818182		1
001001:	0.711418750000000	0.217638636363636	0.070942613636364		1
001002:	0.019005681818182	0.878294318181818	0.102700000000000		1
001003:	0.579784090909091	0.348921590909091	0.071294318181818		1
001004:	0.246902840909091	0.720754545454545	0.032342613636364		1
001005:	0.488355681818182	0.209371590909091	0.302272727272727		1
001006:	0.616544886363636	0.362306818181818	0.021148295454545		1
001007:	0.029143181818182	0.886031818181818	0.084825000000000		1
001008:	0.022158522727273	0.935326136363636	0.042515340909091		1
001009:	0.173944318181818	0.171905113636364	0.654150568181818		1
001010:	0.035169886363636	0.946781818181818	0.018048295454545		1
001011:	0.049454545454545	0.293459659090909	0.657085795454545		1
001012:	0.191320454545455	0.435955113636364	0.372724431818182		1
001013:	0.015672727272727	0.963755113636364	0.020572159090909		1
001014:	0.202491477272727	0.766850568181818	0.030657954545455		1
001015:	0.534943181818182	0.431065340909091	0.033991477272727		1
001016:	0.076732386363636	0.890124431818182	0.033143181818182		1
001017:	0.608938068181818	0.377179545454545	0.013882386363636		1
001018:	0.017818750000000	0.960408522727273	0.021772727272727		1
001019:	0.025238636363636	0.963634659090909	0.011126704545455		1
001020:	0.159648295454545	0.804379545454545	0.035972159090909		1
001021:	0.279474431818182	0.205655113636364	0.514870454545455		1
001022:	0.818004545454545	0.164161363636364	0.017834090909091		1
001023:	0.181554545454545	0.294828409090909	0.523617045454545		1
001024:	0.059271590909091	0.794369886363636	0.146358522727273		1
001025:	0.049809090909091	0.816100568181818	0.134090340909091		1
001026:	0.077030113636364	0.888928977272727	0.034040909090909		1
001027:	0.318125568181818	0.638871590909091	0.043002840909091		1
001028:	0.376677272727273	0.589191477272727	0.034131250000000		1
001029:	0.017927840909091	0.874809090909091	0.107263068181818		1
001030:	0.155623863636364	0.635428977272727	0.208947159090909		1
001031:	0.451680113636364	0.474210795454545	0.074109090909091		1
001032:	0.024686931818182	0.093787500000000	0.881525568181818		1
001033:	0.020031818181818	0.964055113636364	0.015913068181818		1
001034:	0.019473295454545	0.955764204545455	0.024762500000000		1
001035:	0.089547159090909	0.897511363636364	0.012941477272727		1
001036:	0.122139772727273	0.856963068181818	0.020897159090909		1
001037:	0.034515909090909	0.864198295454545	0.101285795454545		1
001038:	0.609904545454545	0.354586931818182	0.035508522727273		1
001039:	0.742172727272727	0.233681818181818	0.024145454545455		1
001040:	0.484706250000000	0.484873863636364	0.030419886363636		1
001041:	0.421798295454545	0.517975000000000	0.060226704545455		1
001042:	0.193898863636364	0.745860227272727	0.060240909090909		1
001043:	0.025705113636364	0.822848863636364	0.151446022727273		1
001044:	0.023434090909091	0.878782386363636	0.097783522727273		1
001045:	0.463684659090909	0.319105113636364	0.217210227272727		1
001046:	0.142146022727273	0.844943750000000	0.012910227272727		1
001047:	0.093110795454545	0.894111931818182	0.012777272727273		1
001048:	0.147345454545455	0.832862500000000	0.019792045454545		1
001049:	0.112345454545455	0.870266477272727	0.017388068181818		1
001050:	0.040773295454545	0.932843750000000	0.026382954545455		1
001051:	0.447151704545455	0.517717045454545	0.035131250000000		1
001052:	0.681569318181818	0.299035795454545	0.019394886363636		1
001053:	0.146046022727273	0.831393181818182	0.022560795454545		1
001054:	0.030312500000000	0.932605681818182	0.037081818181818		1
001055:	0.060701704545455	0.929290340909091	0.010007954545455		1
001056:	0.052403977272727	0.932509659090909	0.015086363636364		1
001057:	0.261177840909091	0.188751704545455	0.550070454545455		1
001058:	0.030629545454545	0.956765340909091	0.012605113636364		1
001059:	0.009167045454545	0.962705113636364	0.028127840909091		1
001060:	0.030123863636364	0.959928409090909	0.009947727272727		1
001061:	0.451380113636364	0.523401136363636	0.025218750000000		1
001062:	0.118301704545455	0.860585227272727	0.021113068181818		1
001063:	0.104374431818182	0.886288636363636	0.009336931818182		1
001064:	0.289516477272727	0.670813636363636	0.039669886363636		1
001065:	0.151659090909091	0.837175568181818	0.011165340909091		1
001066:	0.102371022727273	0.770007386363636	0.127621590909091		1
001067:	0.058996022727273	0.913086931818182	0.027917045454545		1
001068:	0.031047727272727	0.946777272727273	0.022175000000000		1
001069:	0.020760227272727	0.957119886363636	0.022119886363636		1
001070:	0.430931818181818	0.489590340909091	0.079477840909091		1
001071:	0.042178409090909	0.945442613636364	0.012378977272727		1
001072:	0.913943750000000	0.061612500000000	0.024443750000000		1
001073:	0.031587500000000	0.955641477272727	0.012771022727273		1
001074:	0.096447159090909	0.891589204545455	0.011963636363636		1
001075:	0.384656250000000	0.573561931818182	0.041781818181818		1
001076:	0.714090340909091	0.264883522727273	0.021026136363636		1
001077:	0.022789204545455	0.960151136363636	0.017059659090909		1
001078:	0.111673295454545	0.853697159090909	0.034629545454545		1
001079:	0.079019318181818	0.822826704545455	0.098153977272727		1
001080:	0.017020454545455	0.746804545454545	0.236175000000000		1
001081:	0.020094318181818	0.946547159090909	0.033358522727273		1
001082:	0.010960795454545	0.961074431818182	0.027964772727273		1
001083:	0.030602840909091	0.949357954545455	0.020039204545455		1
001084:	0.179179545454545	0.813255681818182	0.007564772727273		1
001085:	0.035362500000000	0.321257386363636	0.643380113636364		1
001086:	0.102634659090909	0.875028409090909	0.022336931818182		1
001087:	0.268667613636364	0.642392613636364	0.088939772727273		1
001088:	0.017260227272727	0.964391477272727	0.018348295454545		1
001089:	0.011394886363636	0.975063068181818	0.013542045454545		1
001090:	0.022930113636364	0.967235227272727	0.009834659090909		1
001091:	0.045111363636364	0.938905113636364	0.015983522727273		1
001092:	0.055327840909091	0.851865909090909	0.092806250000000		1
001093:	0.043242045454545	0.936572727272727	0.020185227272727		1
001094:	0.123375000000000	0.361502840909091	0.515122159090909		1
001095:	0.049235227272727	0.934125568181818	0.016639204545455		1
001096:	0.028540909090909	0.269542613636364	0.701916477272727		1
001097:	0.018421022727273	0.564717613636364	0.416861363636364		1
001098:	0.283101136363636	0.298742045454545	0.418156818181818		1
001099:	0.022510795454545	0.961184090909091	0.016305113636364		1
001100:	0.064511931818182	0.925113636363636	0.010374431818182		1
001101:	0.243328409090909	0.722749431818182	0.033922159090909		1
001102:	0.589659659090909	0.391552272727273	0.018788068181818		1
001103:	0.202903409090909	0.768193181818182	0.028903409090909		1
001104:	0.056471022727273	0.917139204545455	0.026389772727273		1
001105:	0.212046590909091	0.771331250000000	0.016622159090909		1
001106:	0.026325568181818	0.959296022727273	0.014378409090909		1
001107:	0.059218750000000	0.914021022727273	0.026760227272727		1
001108:	0.039455113636364	0.852150568181818	0.108394318181818		1
001109:	0.030140340909091	0.915559090909091	0.054300568181818		1
001110:	0.021683522727273	0.065877840909091	0.912438636363636		1
001111:	0.011906818181818	0.931972159090909	0.056121022727273		1
001112:	0.022854545454545	0.249428977272727	0.727716477272727		1
001113:	0.038847727272727	0.072938636363636	0.888213636363636		1
001114:	0.122982954545455	0.797377840909091	0.079639204545455		1
001115:	0.017258522727273	0.948350568181818	0.034390909090909		1
001116:	0.047111931818182	0.584554545454545	0.368333522727273		1
001117:	0.014098295454545	0.884244318181818	0.101657386363636		1
001118:	0.016621590909091	0.919153409090909	0.064225000000000		1
001119:	0.016208522727273	0.678726136363636	0.305065340909091		1
001120:	0.027269886363636	0.516599431818182	0.456130681818182		1
001121:	0.037272159090909	0.758357954545455	0.204369886363636		1
001122:	0.030794886363636	0.337464772727273	0.631740340909091		1
001123:	0.021959090909091	0.847042613636364	0.130998295454545		1
001124:	0.063831818181818	0.764932954545455	0.171235227272727		1
001125:	0.014632954545455	0.890975000000000	0.094392045454545		1
001126:	0.019800568181818	0.650447159090909	0.329752272727273		1
001127:	0.263333522727273	0.540660227272727	0.196006250000000		1
001128:	0.029912500000000	0.508334659090909	0.461752840909091		1
001129:	0.023193181818182	0.959506818181818	0.017300000000000		1
001130:	0.035993181818182	0.273423863636364	0.690582954545455		1
001131:	0.016625568181818	0.784988068181818	0.198386363636364		1
001132:	0.022077840909091	0.721140340909091	0.256781818181818		1
001133:	0.033186931818182	0.716003977272727	0.250809090909091		1
001134:	0.066482954545455	0.880836931818182	0.052680113636364		1
001135:	0.023513636363636	0.535192045454545	0.441294318181818		1
001136:	0.051890909090909	0.773470454545455	0.174638636363636		1
001137:	0.010636931818182	0.861059090909091	0.128303977272727		1
001138:	0.013432954545455	0.782756250000000	0.203810795454545		1
001139:	0.016300000000000	0.962556250000000	0.021143750000000		1
001140:	0.019498863636364	0.951016477272727	0.029484659090909		1
001141:	0.027018750000000	0.700989204545455	0.271992045454545		1
001142:	0.030240340909091	0.891684659090909	0.078075000000000		1
001143:	0.030253977272727	0.474798863636364	0.494947159090909		1
001144:	0.034094318181818	0.936474431818182	0.029431250000000		1
001145:	0.040605113636364	0.312594886363636	0.646800000000000		1
001146:	0.070344318181818	0.841125000000000	0.088530681818182		1
001147:	0.022498295454545	0.933944886363636	0.043556818181818		1
001148:	0.013585795454545	0.389726136363636	0.596688068181818		1
001149:	0.016834090909091	0.888661363636364	0.094504545454545		1
001150:	0.033297727272727	0.649647159090909	0.317055113636364		1
001151:	0.033455113636364	0.642914772727273	0.323630113636364		1
001152:	0.015674431818182	0.070828409090909	0.913497159090909		1
001153:	0.019206818181818	0.926780113636364	0.054013068181818		1
001154:	0.016439204545455	0.801515909090909	0.182044886363636		1
001155:	0.015697727272727	0.750289772727273	0.234012500000000		1
001156:	0.050430113636364	0.223657954545455	0.725911931818182		1
001157:	0.082353977272727	0.904375000000000	0.013271022727273		1
001158:	0.089971022727273	0.673042045454545	0.236986931818182		1
001159:	0.014470454545455	0.328192613636364	0.657336931818182		1
001160:	0.015850568181818	0.553712500000000	0.430436931818182		1
001161:	0.023652840909091	0.866690340909091	0.109656818181818		1
001162:	0.015729545454545	0.829102840909091	0.155167613636364		1
001163:	0.012553409090909	0.968259090909091	0.019187500000000		1
001164:	0.021278409090909	0.956146590909091	0.022575000000000		1
001165:	0.024623863636364	0.869785227272727	0.105590909090909		1
001166:	0.160913636363636	0.426972159090909	0.412114204545455		1
001167:	0.013195454545455	0.894159659090909	0.092644886363636		1
001168:	0.129528977272727	0.849282954545455	0.021188068181818		1
001169:	0.019647159090909	0.937040340909091	0.043312500000000		1
001170:	0.014399431818182	0.729739772727273	0.255860795454545		1
001171:	0.020548863636364	0.930506818181818	0.048944318181818		1
001172:	0.013812500000000	0.953416477272727	0.032771022727273		1
001173:	0.018929545454545	0.814833522727273	0.166236931818182		1
001174:	0.038610795454545	0.838111931818182	0.123277272727273		1
001175:	0.020662500000000	0.253176704545455	0.726160795454545		1
001176:	0.024001704545455	0.663428977272727	0.312569318181818		1
001177:	0.011173863636364	0.949096590909091	0.039729545454545		1
001178:	0.020606250000000	0.422196590909091	0.557197159090909		1
001179:	0.020076704545455	0.934015909090909	0.045907386363636		1
001180:	0.025181250000000	0.867129545454545	0.107689204545455		1
001181:	0.009565909090909	0.975622727272727	0.014811363636364		1
001182:	0.016579545454545	0.321210795454545	0.662209659090909		1
001183:	0.016006818181818	0.876642613636364	0.107350568181818		1
001184:	0.021123863636364	0.951438068181818	0.027438068181818		1
001185:	0.012128977272727	0.657382386363636	0.330488636363636		1
001186:	0.013330681818182	0.965402272727273	0.021267045454545		1
001187:	0.054510227272727	0.274653409090909	0.670836363636364		1
001188:	0.014552840909091	0.934250568181818	0.051196590909091		1
001189:	0.016767045454545	0.949553977272727	0.033678977272727		1
001190:	0.011779545454545	0.937849431818182	0.050371022727273		1
001191:	0.041156250000000	0.782250568181818	0.176593181818182		1
001192:	0.030118181818182	0.914529545454545	0.055352272727273		1
001193:	0.022548863636364	0.198441477272727	0.779009659090909		1
001194:	0.019022727272727	0.915540340909091	0.065436931818182		1
001195:	0.014089204545455	0.094625000000000	0.891285795454545		1
001196:	0.011831818181818	0.854872159090909	0.133296022727273		1
001197:	0.030938068181818	0.869358522727273	0.099703409090909		1
001198:	0.042690909090909	0.931011931818182	0.026297159090909		1
001199:	0.403506818181818	0.556293750000000	0.040199431818182		1
001200:	0.018971022727273	0.086220454545455	0.894808522727273		1
001201:	0.168218181818182	0.236606250000000	0.595175568181818		1
001202:	0.081609090909091	0.808779545454545	0.109611363636364		1
001203:	0.054053977272727	0.877855681818182	0.068090340909091		1
001204:	0.018706250000000	0.296681818181818	0.684611931818182		1
001205:	0.024655681818182	0.812075000000000	0.163269318181818		1
001206:	0.192444886363636	0.615379545454545	0.192175568181818		1
001207:	0.069659090909091	0.883560795454545	0.046780113636364		1
001208:	0.018657386363636	0.631376136363636	0.349966477272727		1
001209:	0.024892613636364	0.647461363636364	0.327646022727273		1
001210:	0.022215340909091	0.335531818181818	0.642252840909091		1
001211:	0.015983522727273	0.754210227272727	0.229806250000000		1
001212:	0.013895454545455	0.128988068181818	0.857116477272727		1
001213:	0.081506818181818	0.897400568181818	0.021092613636364		1
001214:	0.026359659090909	0.832182386363636	0.141457954545455		1
001215:	0.015854545454545	0.961978409090909	0.022167045454545		1
001216:	0.037522159090909	0.896118750000000	0.066359090909091		1
001217:	0.032927272727273	0.937493181818182	0.029579545454545		1
001218:	0.017015340909091	0.045342613636364	0.937642045454545		1
001219:	0.438458522727273	0.002364204545455	0.559177272727273		1
001220:	0.078041477272727	0.905256818181818	0.016701704545455		1
001221:	0.046472159090909	0.314826136363636	0.638701704545454		1
001222:	0.015476704545455	0.269332386363636	0.715190909090909		1
001223:	0.024671022727273	0.164226704545455	0.811102272727273		1
001224:	0.034253977272727	0.510272727272727	0.455473295454545		1
001225:	0.037028977272727	0.849398295454545	0.113572727272727		1
001226:	0.022454545454545	0.962806250000000	0.014739204545455		1
001227:	0.017112500000000	0.060265340909091	0.922622159090909		1
001228:	0.024635795454545	0.517267045454545	0.458097159090909		1
001229:	0.059203977272727	0.859213636363636	0.081582386363636		1
001230:	0.033035227272727	0.351194886363636	0.615769886363636		1
001231:	0.030948863636364	0.152781250000000	0.816269886363636		1
001232:	0.018485227272727	0.052067613636364	0.929447159090909		1
001233:	0.013217045454545	0.290626704545455	0.696156250000000		1
001234:	0.047661931818182	0.423689204545455	0.528648863636364		1
001235:	0.934723863636364	0.055758522727273	0.009517613636364		1
001236:	0.226453977272727	0.758098863636364	0.015447159090909		1
001237:	0.965008522727273	0.026184659090909	0.008806818181818		1
001238:	0.708343181818182	0.253328977272727	0.038327840909091		1
001239:	0.030301136363636	0.877865909090909	0.091832954545455		1
001240:	0.916775000000000	0.066051704545455	0.017173295454545		1
001241:	0.961275568181818	0.031889204545455	0.006835227272727		1
001242:	0.078296022727273	0.894449431818182	0.027254545454545		1
001243:	0.793705113636364	0.192774431818182	0.013520454545455		1
001244:	0.875465340909091	0.103350000000000	0.021184659090909		1
001245:	0.023335795454545	0.941728409090909	0.034935795454545		1
001246:	0.026704545454545	0.665922727272727	0.307372727272727		1
001247:	0.018032386363636	0.275799431818182	0.706168181818182		1
001248:	0.013030681818182	0.145188636363636	0.841780681818182		1
001249:	0.026491477272727	0.918915909090909	0.054592613636364		1
001250:	0.021328977272727	0.323000000000000	0.655671022727273		1
001251:	0.022190340909091	0.175500568181818	0.802309090909091		1
001252:	0.017790909090909	0.172830113636364	0.809378977272727		1
001253:	0.030101136363636	0.924364204545455	0.045534659090909		1
001254:	0.018206250000000	0.203268750000000	0.778525000000000		1
001255:	0.063525568181818	0.688869886363636	0.247604545454545		1
001256:	0.030688636363636	0.344840909090909	0.624470454545455		1
001257:	0.022985227272727	0.729597727272727	0.247417045454545		1
001258:	0.037997159090909	0.045903409090909	0.916099431818182		1
001259:	0.046538636363636	0.049749431818182	0.903711931818182		1
001260:	0.015873295454545	0.111540909090909	0.872585795454546		1
001261:	0.047838068181818	0.374994886363636	0.577167045454545		1
001262:	0.032984659090909	0.173503977272727	0.793511363636364		1
001263:	0.206548863636364	0.206882954545455	0.586568181818182		1
001264:	0.009611363636364	0.054142613636364	0.936246022727273		1
001265:	0.020066477272727	0.091065340909091	0.888868181818182		1
001266:	0.190157386363636	0.736439772727273	0.073402840909091		1
001267:	0.046142613636364	0.920573295454545	0.033284090909091		1
001268:	0.024147727272727	0.392609090909091	0.583243181818182		1
001269:	0.031428409090909	0.359629545454545	0.608942045454545		1
001270:	0.020385227272727	0.903413068181818	0.076201704545455		1
001271:	0.019844886363636	0.954585795454545	0.025569318181818		1
001272:	0.008440909090909	0.029042613636364	0.962516477272727		1
001273:	0.031423863636364	0.052047159090909	0.916528977272727		1
001274:	0.017981818181818	0.726103409090909	0.255914772727273		1
001275:	0.035535227272727	0.085426136363636	0.879038636363636		1
001276:	0.015661931818182	0.102521590909091	0.881816477272727		1
001277:	0.014397727272727	0.405519318181818	0.580082954545455		1
001278:	0.958942045454545	0.031546590909091	0.009511363636364		1
001279:	0.952519318181818	0.037391477272727	0.010089204545455		1
001280:	0.946886363636364	0.039702840909091	0.013410795454545		1
001281:	0.690346590909091	0.296541477272727	0.013111931818182		1
001282:	0.952430681818182	0.035818750000000	0.011750568181818		1
001283:	0.854984090909091	0.113363068181818	0.031652840909091		1
001284:	0.025324431818182	0.917580681818182	0.057094886363636		1
001285:	0.850404545454545	0.133748295454545	0.015847159090909		1
001286:	0.528806818181818	0.446657954545455	0.024535227272727		1
001287:	0.829321590909091	0.139438636363636	0.031239772727273		1
001288:	0.752210795454545	0.233444318181818	0.014344886363636		1
001289:	0.865990909090909	0.122014772727273	0.011994318181818		1
001290:	0.773084090909091	0.210886363636364	0.016029545454545		1
001291:	0.935107386363636	0.047567613636364	0.017325000000000		1
001292:	0.453122159090909	0.268141477272727	0.278736363636364		1
001293:	0.340425000000000	0.072817613636364	0.586757386363636		1
001294:	0.034188068181818	0.131084659090909	0.834727272727273		1
001295:	0.031739772727273	0.088506250000000	0.879753977272727		1
001296:	0.074207386363636	0.231853977272727	0.693938636363636		1
001297:	0.055668181818182	0.478273863636364	0.466057954545455		1
001298:	0.010051704545455	0.060668750000000	0.929279545454545		1
001299:	0.062211363636364	0.060831818181818	0.876956818181818		1
001300:	0.029510795454545	0.058339772727273	0.912149431818182		1
001301:	0.022316477272727	0.029214204545455	0.948469318181818		1
001302:	0.013721022727273	0.024562500000000	0.961716477272727		1
001303:	0.015350568181818	0.118082386363636	0.866567045454545		1
001304:	0.010775568181818	0.702008522727273	0.287215909090909		1
001305:	0.014522159090909	0.021261363636364	0.964216477272727		1
001306:	0.018967045454545	0.087206818181818	0.893826136363636		1
001307:	0.025068181818182	0.107198295454545	0.867733522727273		1
001308:	0.177102840909091	0.224366477272727	0.598530681818182		1
001309:	0.073404545454545	0.067955113636364	0.858640340909091		1
