Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000628:	0.944077272727273	0.055922727272727		1
000629:	0.279257954545455	0.720742045454545		1
000630:	0.840479545454546	0.159520454545455		1
000631:	0.855260227272727	0.144739772727273		1
000632:	0.892732386363636	0.107267613636364		1
000633:	0.917627840909091	0.082372159090909		1
000634:	0.782669886363636	0.217330113636364		1
000635:	0.927866477272727	0.072133522727273		1
000636:	0.134879545454545	0.865120454545454		1
000637:	0.744071022727273	0.255928977272727		1
000638:	0.181767613636364	0.818232386363636		1
000639:	0.305207386363636	0.694792613636364		1
000640:	0.636087500000000	0.363912500000000		1
000641:	0.188218181818182	0.811781818181818		1
000642:	0.217154545454545	0.782845454545455		1
000643:	0.788917613636364	0.211082386363636		1
000644:	0.857492045454545	0.142507954545455		1
000645:	0.952160227272727	0.047839772727273		1
000646:	0.264244318181818	0.735755681818182		1
000647:	0.504973863636364	0.495026136363636		1
000648:	0.682510227272727	0.317489772727273		1
000649:	0.091826704545455	0.908173295454546		1
000650:	0.200756250000000	0.799243750000000		1
000651:	0.786481250000000	0.213518750000000		1
000652:	0.909442613636364	0.090557386363636		1
000653:	0.234450568181818	0.765549431818182		1
000654:	0.871567613636364	0.128432386363636		1
000655:	0.111299431818182	0.888700568181818		1
000656:	0.717313068181818	0.282686931818182		1
000657:	0.718367613636364	0.281632386363636		1
000658:	0.987389772727273	0.012610227272727		1
000659:	0.964736363636364	0.035263636363636		1
000660:	0.987947159090909	0.012052840909091		1
000661:	0.986825000000000	0.013175000000000		1
000662:	0.958157954545454	0.041842045454545		1
000663:	0.980404545454545	0.019595454545455		1
000664:	0.992053409090909	0.007946590909091		1
000665:	0.088459659090909	0.911540340909091		1
000666:	0.739892613636364	0.260107386363636		1
000667:	0.079065340909091	0.920934659090909		1
000668:	0.793987500000000	0.206012500000000		1
000669:	0.406744886363636	0.593255113636364		1
000670:	0.226764204545455	0.773235795454545		1
000671:	0.338655681818182	0.661344318181818		1
000672:	0.355176704545455	0.644823295454545		1
000673:	0.454381250000000	0.545618750000000		1
000674:	0.291052272727273	0.708947727272727		1
000675:	0.141315909090909	0.858684090909091		1
000676:	0.147850568181818	0.852149431818182		1
000677:	0.905990340909091	0.094009659090909		1
000678:	0.501742613636364	0.498257386363636		1
000679:	0.794626136363636	0.205373863636364		1
000680:	0.891311363636364	0.108688636363636		1
000681:	0.981698295454545	0.018301704545455		1
000682:	0.962877840909091	0.037122159090909		1
000683:	0.961401136363636	0.038598863636364		1
000684:	0.985577840909091	0.014422159090909		1
000685:	0.978047159090909	0.021952840909091		1
000686:	0.982013068181818	0.017986931818182		1
000687:	0.987752272727273	0.012247727272727		1
000688:	0.989489204545455	0.010510795454545		1
000689:	0.969335227272727	0.030664772727273		1
000690:	0.985416477272727	0.014583522727273		1
000691:	0.977192613636364	0.022807386363636		1
000692:	0.891590909090909	0.108409090909091		1
000693:	0.983975000000000	0.016025000000000		1
000694:	0.977498863636364	0.022501136363636		1
000695:	0.962706818181818	0.037293181818182		1
000696:	0.792032954545455	0.207967045454545		1
000697:	0.986596590909091	0.013403409090909		1
000698:	0.986580681818182	0.013419318181818		1
000699:	0.816640909090909	0.183359090909091		1
000700:	0.973936363636364	0.026063636363636		1
000701:	0.978935227272727	0.021064772727273		1
000702:	0.957256250000000	0.042743750000000		1
000703:	0.974325568181818	0.025674431818182		1
000704:	0.974886931818182	0.025113068181818		1
000705:	0.982781250000000	0.017218750000000		1
000706:	0.938403977272727	0.061596022727273		1
000707:	0.967797727272727	0.032202272727273		1
000708:	0.967691477272727	0.032308522727273		1
000709:	0.987635795454545	0.012364204545455		1
000710:	0.936152840909091	0.063847159090909		1
000711:	0.981587500000000	0.018412500000000		1
000712:	0.992402840909091	0.007597159090909		1
000713:	0.991642045454545	0.008357954545455		1
000714:	0.990885795454545	0.009114204545455		1
000715:	0.630635227272727	0.369364772727273		1
000716:	0.965168750000000	0.034831250000000		1
000717:	0.528001136363636	0.471998863636364		1
000718:	0.817652272727273	0.182347727272727		1
000719:	0.307029545454545	0.692970454545455		1
000720:	0.971881818181818	0.028118181818182		1
000721:	0.971273295454545	0.028726704545455		1
000722:	0.965882386363636	0.034117613636364		1
000723:	0.738627272727273	0.261372727272727		1
000724:	0.967293750000000	0.032706250000000		1
000725:	0.967367045454545	0.032632954545455		1
000726:	0.969696590909091	0.030303409090909		1
000727:	0.252167613636364	0.747832386363636		1
000728:	0.528349431818182	0.471650568181818		1
000729:	0.534840340909091	0.465159659090909		1
000730:	0.988600000000000	0.011400000000000		1
000731:	0.979428977272727	0.020571022727273		1
000732:	0.969950000000000	0.030050000000000		1
000733:	0.920085795454545	0.079914204545455		1
000734:	0.956040909090909	0.043959090909091		1
000735:	0.004807954545455	0.995192045454545		1
000736:	0.002182954545455	0.997817045454545		1
000737:	0.003038068181818	0.996961931818182		1
000738:	0.002155113636364	0.997844886363636		1
000739:	0.004766477272727	0.995233522727273		1
000740:	0.002097727272727	0.997902272727273		1
000741:	0.003496022727273	0.996503977272727		1
000742:	0.002416477272727	0.997583522727273		1
000743:	0.990021590909091	0.009978409090909		1
000744:	0.975242045454545	0.024757954545455		1
000745:	0.989984659090909	0.010015340909091		1
000746:	0.986890340909091	0.013109659090909		1
000747:	0.988479545454545	0.011520454545455		1
000748:	0.978906250000000	0.021093750000000		1
000749:	0.990147159090909	0.009852840909091		1
000750:	0.985172727272727	0.014827272727273		1
000751:	0.994457954545454	0.005542045454545		1
000752:	0.994301136363636	0.005698863636364		1
000753:	0.984972159090909	0.015027840909091		1
000754:	0.982384659090909	0.017615340909091		1
000755:	0.975728977272727	0.024271022727273		1
000756:	0.992793181818182	0.007206818181818		1
000757:	0.006590340909091	0.993409659090909		1
000758:	0.006668181818182	0.993331818181818		1
000759:	0.003543181818182	0.996456818181818		1
000760:	0.011699431818182	0.988300568181818		1
000761:	0.004894886363636	0.995105113636364		1
000762:	0.003519318181818	0.996480681818182		1
000763:	0.002764204545455	0.997235795454545		1
000764:	0.002681818181818	0.997318181818182		1
000765:	0.006457386363636	0.993542613636364		1
000766:	0.978046590909091	0.021953409090909		1
000767:	0.981545454545454	0.018454545454545		1
000768:	0.987074431818182	0.012925568181818		1
000769:	0.990101136363636	0.009898863636364		1
000770:	0.979488636363636	0.020511363636364		1
000771:	0.006257386363636	0.993742613636364		1
000772:	0.009336363636364	0.990663636363636		1
000773:	0.004801136363636	0.995198863636364		1
000774:	0.003576704545455	0.996423295454545		1
000775:	0.010957954545455	0.989042045454545		1
000776:	0.005113068181818	0.994886931818182		1
000777:	0.026355681818182	0.973644318181818		1
000778:	0.005756250000000	0.994243750000000		1
000779:	0.027677840909091	0.972322159090909		1
000780:	0.003952840909091	0.996047159090909		1
000781:	0.004290909090909	0.995709090909091		1
000782:	0.945905113636364	0.054094886363636		1
000783:	0.979180113636364	0.020819886363636		1
000784:	0.977797727272727	0.022202272727273		1
000785:	0.989653977272727	0.010346022727273		1
000786:	0.978708522727273	0.021291477272727		1
000787:	0.978315340909091	0.021684659090909		1
000788:	0.989356250000000	0.010643750000000		1
000789:	0.980703409090909	0.019296590909091		1
000790:	0.914506818181818	0.085493181818182		1
000791:	0.004375000000000	0.995625000000000		1
000792:	0.017842045454545	0.982157954545455		1
000793:	0.002760227272727	0.997239772727273		1
000794:	0.132717045454545	0.867282954545455		1
000795:	0.005573863636364	0.994426136363636		1
000796:	0.002952840909091	0.997047159090909		1
000797:	0.004669886363636	0.995330113636364		1
000798:	0.010950000000000	0.989050000000000		1
000799:	0.016694318181818	0.983305681818182		1
000800:	0.005110795454545	0.994889204545455		1
000801:	0.003689772727273	0.996310227272727		1
000802:	0.007376136363636	0.992623863636364		1
000803:	0.027478977272727	0.972521022727273		1
000804:	0.002563636363636	0.997436363636364		1
000805:	0.003847159090909	0.996152840909091		1
000806:	0.002385795454545	0.997614204545455		1
000807:	0.003117613636364	0.996882386363636		1
000808:	0.008984090909091	0.991015909090909		1
000809:	0.009134659090909	0.990865340909091		1
000810:	0.011418750000000	0.988581250000000		1
000811:	0.004450000000000	0.995550000000000		1
000812:	0.006814204545455	0.993185795454545		1
000813:	0.003757954545455	0.996242045454545		1
000814:	0.004453409090909	0.995546590909091		1
000815:	0.004305113636364	0.995694886363636		1
000816:	0.005001136363636	0.994998863636364		1
000817:	0.844885795454545	0.155114204545455		1
000818:	0.776701704545455	0.223298295454545		1
000819:	0.972494886363636	0.027505113636364		1
000820:	0.922744318181818	0.077255681818182		1
000821:	0.972892613636364	0.027107386363636		1
000822:	0.990280113636364	0.009719886363636		1
000823:	0.981889204545455	0.018110795454545		1
000824:	0.958381818181818	0.041618181818182		1
000825:	0.003310795454545	0.996689204545455		1
000826:	0.010500000000000	0.989500000000000		1
000827:	0.010535795454545	0.989464204545455		1
000828:	0.004766477272727	0.995233522727273		1
000829:	0.002881818181818	0.997118181818182		1
000830:	0.008977272727273	0.991022727272727		1
000831:	0.004103409090909	0.995896590909091		1
000832:	0.004463068181818	0.995536931818182		1
000833:	0.009999431818182	0.990000568181818		1
000834:	0.008181818181818	0.991818181818182		1
000835:	0.007876136363636	0.992123863636364		1
000836:	0.003915909090909	0.996084090909091		1
000837:	0.005218750000000	0.994781250000000		1
000838:	0.010298295454545	0.989701704545455		1
000839:	0.011955113636364	0.988044886363636		1
000840:	0.007875568181818	0.992124431818182		1
000841:	0.009269886363636	0.990730113636364		1
000842:	0.036312500000000	0.963687500000000		1
000843:	0.050143750000000	0.949856250000000		1
000844:	0.035322727272727	0.964677272727273		1
000845:	0.801710227272727	0.198289772727273		1
000846:	0.039367045454545	0.960632954545454		1
000847:	0.036697727272727	0.963302272727273		1
000848:	0.263471590909091	0.736528409090909		1
000849:	0.035813636363636	0.964186363636364		1
000850:	0.634042045454545	0.365957954545455		1
000851:	0.080032386363636	0.919967613636364		1
000852:	0.038875000000000	0.961125000000000		1
000853:	0.133506250000000	0.866493750000000		1
000854:	0.018267613636364	0.981732386363636		1
000855:	0.023637500000000	0.976362500000000		1
000856:	0.016105113636364	0.983894886363636		1
000857:	0.021148863636364	0.978851136363636		1
000858:	0.026683522727273	0.973316477272727		1
000859:	0.158663636363636	0.841336363636364		1
000860:	0.043991477272727	0.956008522727273		1
000861:	0.040517613636364	0.959482386363636		1
000862:	0.019709659090909	0.980290340909091		1
000863:	0.159643181818182	0.840356818181818		1
000864:	0.189693750000000	0.810306250000000		1
000865:	0.029555681818182	0.970444318181818		1
000866:	0.030340909090909	0.969659090909091		1
000867:	0.042115340909091	0.957884659090909		1
000868:	0.026844318181818	0.973155681818182		1
000869:	0.017656818181818	0.982343181818182		1
000870:	0.190769318181818	0.809230681818182		1
000871:	0.030788636363636	0.969211363636364		1
000872:	0.020433522727273	0.979566477272727		1
000873:	0.024225568181818	0.975774431818182		1
000874:	0.018598295454545	0.981401704545455		1
000875:	0.865064204545455	0.134935795454545		1
000876:	0.300021590909091	0.699978409090909		1
000877:	0.156535795454545	0.843464204545455		1
000878:	0.158088068181818	0.841911931818182		1
000879:	0.029248295454545	0.970751704545455		1
000880:	0.421548295454545	0.578451704545455		1
000881:	0.779239772727273	0.220760227272727		1
000882:	0.078793181818182	0.921206818181818		1
000883:	0.864036363636364	0.135963636363636		1
000884:	0.409802840909091	0.590197159090909		1
000885:	0.672323295454545	0.327676704545455		1
000886:	0.762428409090909	0.237571590909091		1
000887:	0.041453977272727	0.958546022727273		1
000888:	0.735974431818182	0.264025568181818		1
000889:	0.919174431818182	0.080825568181818		1
000890:	0.867166477272727	0.132833522727273		1
000891:	0.688053409090909	0.311946590909091		1
000892:	0.946369886363636	0.053630113636364		1
000893:	0.665739772727273	0.334260227272727		1
000894:	0.936740340909091	0.063259659090909		1
000895:	0.893965340909091	0.106034659090909		1
000896:	0.957435227272727	0.042564772727273		1
000897:	0.949418181818182	0.050581818181818		1
000898:	0.949351704545455	0.050648295454545		1
000899:	0.966419886363636	0.033580113636364		1
000900:	0.961969318181818	0.038030681818182		1
000901:	0.955034090909091	0.044965909090909		1
000902:	0.050196590909091	0.949803409090909		1
000903:	0.062537500000000	0.937462500000000		1
000904:	0.045306250000000	0.954693750000000		1
000905:	0.020524431818182	0.979475568181818		1
000906:	0.037333522727273	0.962666477272727		1
000907:	0.100040340909091	0.899959659090909		1
000908:	0.188256250000000	0.811743750000000		1
000909:	0.592076704545455	0.407923295454545		1
000910:	0.074643750000000	0.925356250000000		1
000911:	0.077337500000000	0.922662500000000		1
000912:	0.043370454545455	0.956629545454545		1
000913:	0.154387500000000	0.845612500000000		1
000914:	0.013373863636364	0.986626136363636		1
000915:	0.110368181818182	0.889631818181818		1
000916:	0.013611363636364	0.986388636363636		1
000917:	0.063131818181818	0.936868181818182		1
000918:	0.020370454545455	0.979629545454546		1
000919:	0.020997727272727	0.979002272727273		1
000920:	0.095143181818182	0.904856818181818		1
000921:	0.052253409090909	0.947746590909091		1
000922:	0.538410227272727	0.461589772727273		1
000923:	0.432450568181818	0.567549431818182		1
000924:	0.068825568181818	0.931174431818182		1
000925:	0.124460227272727	0.875539772727273		1
000926:	0.077924431818182	0.922075568181818		1
000927:	0.188350000000000	0.811650000000000		1
000928:	0.112998295454545	0.887001704545455		1
000929:	0.046617613636364	0.953382386363636		1
000930:	0.042429545454545	0.957570454545455		1
000931:	0.122214772727273	0.877785227272727		1
000932:	0.426665909090909	0.573334090909091		1
000933:	0.884230681818182	0.115769318181818		1
000934:	0.432028977272727	0.567971022727273		1
000935:	0.364981250000000	0.635018750000000		1
000936:	0.369994886363636	0.630005113636364		1
000937:	0.495779545454545	0.504220454545454		1
000938:	0.258255113636364	0.741744886363636		1
000939:	0.192894886363636	0.807105113636364		1
000940:	0.029328977272727	0.970671022727273		1
000941:	0.043068181818182	0.956931818181818		1
000942:	0.175442045454545	0.824557954545455		1
000943:	0.674343181818182	0.325656818181818		1
000944:	0.516140340909091	0.483859659090909		1
000945:	0.478115909090909	0.521884090909091		1
000946:	0.107996590909091	0.892003409090909		1
000947:	0.072645454545455	0.927354545454545		1
000948:	0.050447727272727	0.949552272727273		1
000949:	0.058207386363636	0.941792613636364		1
000950:	0.235051136363636	0.764948863636364		1
000951:	0.839672727272727	0.160327272727273		1
000952:	0.922633522727273	0.077366477272727		1
000953:	0.393044318181818	0.606955681818182		1
000954:	0.732411363636364	0.267588636363636		1
000955:	0.615840909090909	0.384159090909091		1
000956:	0.690600000000000	0.309400000000000		1
000957:	0.771116477272727	0.228883522727273		1
000958:	0.955046022727273	0.044953977272727		1
000959:	0.905286931818182	0.094713068181818		1
000960:	0.973117045454545	0.026882954545455		1
000961:	0.953017613636364	0.046982386363636		1
000962:	0.227164204545455	0.772835795454546		1
000963:	0.138891477272727	0.861108522727273		1
000964:	0.424142045454545	0.575857954545455		1
000965:	0.912856250000000	0.087143750000000		1
000966:	0.579475568181818	0.420524431818182		1
000967:	0.423642613636364	0.576357386363636		1
000968:	0.065433522727273	0.934566477272727		1
000969:	0.470078409090909	0.529921590909091		1
000970:	0.777935227272727	0.222064772727273		1
000971:	0.121694318181818	0.878305681818182		1
000972:	0.133211363636364	0.866788636363636		1
000973:	0.336788068181818	0.663211931818182		1
000974:	0.345533522727273	0.654466477272727		1
000975:	0.585261931818182	0.414738068181818		1
000976:	0.922365909090909	0.077634090909091		1
000977:	0.801190909090909	0.198809090909091		1
000978:	0.357171022727273	0.642828977272727		1
000979:	0.862872159090909	0.137127840909091		1
000980:	0.945411363636364	0.054588636363636		1
000981:	0.895238636363636	0.104761363636364		1
000982:	0.602663636363636	0.397336363636364		1
000983:	0.913535227272727	0.086464772727273		1
000984:	0.953355681818182	0.046644318181818		1
000985:	0.707032386363636	0.292967613636364		1
000986:	0.191218181818182	0.808781818181818		1
000987:	0.929171022727273	0.070828977272727		1
000988:	0.400455681818182	0.599544318181818		1
000989:	0.194359659090909	0.805640340909091		1
000990:	0.157784659090909	0.842215340909091		1
000991:	0.324573863636364	0.675426136363636		1
000992:	0.447620454545455	0.552379545454545		1
000993:	0.531563636363636	0.468436363636364		1
000994:	0.207805681818182	0.792194318181818		1
000995:	0.032375568181818	0.967624431818182		1
000996:	0.239218181818182	0.760781818181818		1
000997:	0.240191477272727	0.759808522727273		1
000998:	0.166315340909091	0.833684659090909		1
000999:	0.452019886363636	0.547980113636364		1
001000:	0.054034659090909	0.945965340909091		1
001001:	0.060735227272727	0.939264772727273		1
001002:	0.688757386363636	0.311242613636364		1
001003:	0.093038068181818	0.906961931818182		1
001004:	0.098381250000000	0.901618750000000		1
001005:	0.125786931818182	0.874213068181818		1
001006:	0.032635795454545	0.967364204545455		1
001007:	0.523415340909091	0.476584659090909		1
001008:	0.973930681818182	0.026069318181818		1
001009:	0.952234659090909	0.047765340909091		1
001010:	0.962995454545455	0.037004545454545		1
001011:	0.988382954545455	0.011617045454545		1
001012:	0.915492045454545	0.084507954545455		1
001013:	0.986825000000000	0.013175000000000		1
001014:	0.120555681818182	0.879444318181818		1
001015:	0.072800000000000	0.927200000000000		1
001016:	0.305195454545455	0.694804545454546		1
001017:	0.088361931818182	0.911638068181818		1
001018:	0.669104545454545	0.330895454545455		1
001019:	0.497634090909091	0.502365909090909		1
001020:	0.368188636363636	0.631811363636364		1
001021:	0.614405681818182	0.385594318181818		1
001022:	0.061530113636364	0.938469886363636		1
001023:	0.560602272727273	0.439397727272727		1
001024:	0.643061363636364	0.356938636363636		1
001025:	0.661542045454545	0.338457954545455		1
001026:	0.359334090909091	0.640665909090909		1
001027:	0.234348863636364	0.765651136363636		1
001028:	0.120993181818182	0.879006818181818		1
001029:	0.892725568181818	0.107274431818182		1
001030:	0.721638068181818	0.278361931818182		1
001031:	0.265099431818182	0.734900568181818		1
001032:	0.912800568181818	0.087199431818182		1
001033:	0.873988636363636	0.126011363636364		1
001034:	0.757415909090909	0.242584090909091		1
001035:	0.370885795454545	0.629114204545455		1
001036:	0.451578977272727	0.548421022727273		1
001037:	0.841157954545455	0.158842045454545		1
001038:	0.087559659090909	0.912440340909091		1
001039:	0.095827272727273	0.904172727272727		1
001040:	0.074013068181818	0.925986931818182		1
001041:	0.093359659090909	0.906640340909091		1
001042:	0.215280113636364	0.784719886363636		1
001043:	0.916170454545455	0.083829545454545		1
001044:	0.796801704545455	0.203198295454545		1
001045:	0.322709090909091	0.677290909090909		1
001046:	0.059668181818182	0.940331818181818		1
001047:	0.271111931818182	0.728888068181818		1
001048:	0.249168181818182	0.750831818181818		1
001049:	0.411513068181818	0.588486931818182		1
001050:	0.755822159090909	0.244177840909091		1
001051:	0.233847159090909	0.766152840909091		1
001052:	0.064669318181818	0.935330681818182		1
001053:	0.116217045454545	0.883782954545455		1
001054:	0.546672159090909	0.453327840909091		1
001055:	0.134668750000000	0.865331250000000		1
001056:	0.144650568181818	0.855349431818182		1
001057:	0.761502840909091	0.238497159090909		1
001058:	0.640182954545455	0.359817045454545		1
001059:	0.921293750000000	0.078706250000000		1
001060:	0.576377840909091	0.423622159090909		1
001061:	0.197448295454545	0.802551704545455		1
001062:	0.371365909090909	0.628634090909091		1
001063:	0.204656818181818	0.795343181818182		1
001064:	0.316086931818182	0.683913068181818		1
001065:	0.248355681818182	0.751644318181818		1
001066:	0.779683522727273	0.220316477272727		1
001067:	0.570684659090909	0.429315340909091		1
001068:	0.491787500000000	0.508212500000000		1
001069:	0.766441477272727	0.233558522727273		1
001070:	0.110410795454545	0.889589204545455		1
001071:	0.117553977272727	0.882446022727273		1
001072:	0.049653409090909	0.950346590909091		1
001073:	0.162097159090909	0.837902840909091		1
001074:	0.086593181818182	0.913406818181818		1
001075:	0.234059090909091	0.765940909090909		1
001076:	0.090115340909091	0.909884659090909		1
001077:	0.480236931818182	0.519763068181818		1
001078:	0.513311363636364	0.486688636363636		1
001079:	0.586705113636364	0.413294886363636		1
001080:	0.902068750000000	0.097931250000000		1
001081:	0.824936931818182	0.175063068181818		1
001082:	0.935739204545455	0.064260795454545		1
001083:	0.699469318181818	0.300530681818182		1
001084:	0.061731818181818	0.938268181818182		1
001085:	0.891953977272727	0.108046022727273		1
001086:	0.160313068181818	0.839686931818182		1
001087:	0.402329545454545	0.597670454545455		1
001088:	0.691482954545454	0.308517045454545		1
001089:	0.850112500000000	0.149887500000000		1
001090:	0.683164772727273	0.316835227272727		1
001091:	0.497763636363636	0.502236363636364		1
001092:	0.489277840909091	0.510722159090909		1
001093:	0.371747727272727	0.628252272727273		1
001094:	0.481903977272727	0.518096022727273		1
001095:	0.136765909090909	0.863234090909091		1
001096:	0.905821022727273	0.094178977272727		1
001097:	0.890120454545455	0.109879545454545		1
001098:	0.504258522727273	0.495741477272727		1
001099:	0.470272727272727	0.529727272727273		1
001100:	0.368202272727273	0.631797727272727		1
001101:	0.287762500000000	0.712237500000000		1
001102:	0.060113636363636	0.939886363636364		1
001103:	0.306980113636364	0.693019886363636		1
001104:	0.198051136363636	0.801948863636364		1
001105:	0.133460795454545	0.866539204545455		1
001106:	0.508363068181818	0.491636931818182		1
001107:	0.962821022727273	0.037178977272727		1
001108:	0.981957386363636	0.018042613636364		1
001109:	0.986805681818182	0.013194318181818		1
001110:	0.985257954545455	0.014742045454545		1
001111:	0.992190340909091	0.007809659090909		1
001112:	0.990562500000000	0.009437500000000		1
001113:	0.985543750000000	0.014456250000000		1
001114:	0.947396590909091	0.052603409090909		1
001115:	0.985659659090909	0.014340340909091		1
001116:	0.981697727272727	0.018302272727273		1
001117:	0.988555113636364	0.011444886363636		1
001118:	0.990896022727273	0.009103977272727		1
001119:	0.992103977272727	0.007896022727273		1
001120:	0.994473295454545	0.005526704545455		1
001121:	0.996720454545455	0.003279545454545		1
001122:	0.995777272727273	0.004222727272727		1
001123:	0.994689204545455	0.005310795454545		1
001124:	0.986406250000000	0.013593750000000		1
001125:	0.996442613636364	0.003557386363636		1
001126:	0.997202840909091	0.002797159090909		1
001127:	0.909810795454545	0.090189204545455		1
001128:	0.983243181818182	0.016756818181818		1
001129:	0.945603409090909	0.054396590909091		1
001130:	0.981732954545455	0.018267045454545		1
001131:	0.988726704545455	0.011273295454545		1
001132:	0.987490909090909	0.012509090909091		1
001133:	0.993998863636364	0.006001136363636		1
001134:	0.974404545454545	0.025595454545455		1
001135:	0.996693181818182	0.003306818181818		1
001136:	0.987280113636364	0.012719886363636		1
001137:	0.995907386363636	0.004092613636364		1
001138:	0.994625000000000	0.005375000000000		1
001139:	0.994959090909091	0.005040909090909		1
001140:	0.990978409090909	0.009021590909091		1
001141:	0.992952272727273	0.007047727272727		1
001142:	0.985051704545455	0.014948295454545		1
001143:	0.992332954545455	0.007667045454545		1
001144:	0.980117613636364	0.019882386363636		1
001145:	0.984157954545455	0.015842045454545		1
001146:	0.977637500000000	0.022362500000000		1
001147:	0.988341477272727	0.011658522727273		1
001148:	0.995244318181818	0.004755681818182		1
001149:	0.991150568181818	0.008849431818182		1
001150:	0.992342613636364	0.007657386363636		1
001151:	0.992399431818182	0.007600568181818		1
001152:	0.993071590909091	0.006928409090909		1
001153:	0.992094318181818	0.007905681818182		1
001154:	0.993824431818182	0.006175568181818		1
001155:	0.994921590909091	0.005078409090909		1
001156:	0.995244886363636	0.004755113636364		1
001157:	0.981350568181818	0.018649431818182		1
001158:	0.991946022727273	0.008053977272727		1
001159:	0.997550000000000	0.002450000000000		1
001160:	0.995443750000000	0.004556250000000		1
001161:	0.995669886363636	0.004330113636364		1
001162:	0.995848295454545	0.004151704545455		1
001163:	0.994592613636364	0.005407386363636		1
001164:	0.991058522727273	0.008941477272727		1
001165:	0.984772159090909	0.015227840909091		1
001166:	0.983271022727273	0.016728977272727		1
001167:	0.995004545454545	0.004995454545455		1
001168:	0.967623295454546	0.032376704545455		1
001169:	0.990255681818182	0.009744318181818		1
001170:	0.995698295454545	0.004301704545455		1
001171:	0.995865909090909	0.004134090909091		1
001172:	0.995958522727273	0.004041477272727		1
001173:	0.993196590909091	0.006803409090909		1
001174:	0.989452272727273	0.010547727272727		1
001175:	0.987565340909091	0.012434659090909		1
001176:	0.987765909090909	0.012234090909091		1
001177:	0.988542613636364	0.011457386363636		1
001178:	0.989113068181818	0.010886931818182		1
001179:	0.985229545454545	0.014770454545455		1
001180:	0.983126704545455	0.016873295454545		1
001181:	0.984957954545455	0.015042045454545		1
001182:	0.990807954545455	0.009192045454545		1
001183:	0.989232386363636	0.010767613636364		1
001184:	0.981389204545455	0.018610795454545		1
001185:	0.993124431818182	0.006875568181818		1
001186:	0.990576704545455	0.009423295454545		1
001187:	0.972226704545455	0.027773295454545		1
001188:	0.988573863636364	0.011426136363636		1
001189:	0.985022159090909	0.014977840909091		1
001190:	0.988340909090909	0.011659090909091		1
001191:	0.974194886363636	0.025805113636364		1
001192:	0.980952272727273	0.019047727272727		1
001193:	0.990509659090909	0.009490340909091		1
001194:	0.982051704545455	0.017948295454545		1
001195:	0.993096022727273	0.006903977272727		1
001196:	0.991365909090909	0.008634090909091		1
001197:	0.983835795454545	0.016164204545455		1
001198:	0.985530113636364	0.014469886363636		1
001199:	0.826023295454545	0.173976704545455		1
001200:	0.993043181818182	0.006956818181818		1
001201:	0.978030681818182	0.021969318181818		1
001202:	0.922548295454545	0.077451704545455		1
001203:	0.952400000000000	0.047600000000000		1
001204:	0.991922159090909	0.008077840909091		1
001205:	0.989260795454545	0.010739204545455		1
001206:	0.984898295454545	0.015101704545455		1
001207:	0.993364772727273	0.006635227272727		1
001208:	0.996646590909091	0.003353409090909		1
001209:	0.995459659090909	0.004540340909091		1
001210:	0.997671022727273	0.002328977272727		1
001211:	0.996232954545455	0.003767045454545		1
001212:	0.995076136363636	0.004923863636364		1
001213:	0.991563636363636	0.008436363636364		1
001214:	0.994819886363636	0.005180113636364		1
001215:	0.995055681818182	0.004944318181818		1
001216:	0.992655113636364	0.007344886363636		1
001217:	0.995159090909091	0.004840909090909		1
001218:	0.997673295454545	0.002326704545455		1
001219:	0.964346590909091	0.035653409090909		1
001220:	0.980991477272727	0.019008522727273		1
001221:	0.993751704545455	0.006248295454545		1
001222:	0.996592045454545	0.003407954545455		1
001223:	0.995668181818182	0.004331818181818		1
001224:	0.991323863636364	0.008676136363636		1
001225:	0.995923295454545	0.004076704545455		1
001226:	0.992411931818182	0.007588068181818		1
001227:	0.995969318181818	0.004030681818182		1
001228:	0.995679545454545	0.004320454545455		1
001229:	0.990838068181818	0.009161931818182		1
001230:	0.993993750000000	0.006006250000000		1
001231:	0.993844318181818	0.006155681818182		1
001232:	0.995423295454545	0.004576704545455		1
001233:	0.997108522727273	0.002891477272727		1
001234:	0.994858522727273	0.005141477272727		1
001235:	0.006485227272727	0.993514772727273		1
001236:	0.017472727272727	0.982527272727273		1
001237:	0.006299431818182	0.993700568181818		1
001238:	0.017188068181818	0.982811931818182		1
001239:	0.121210227272727	0.878789772727273		1
001240:	0.009697727272727	0.990302272727273		1
001241:	0.008705113636364	0.991294886363636		1
001242:	0.034859659090909	0.965140340909091		1
001243:	0.012859659090909	0.987140340909091		1
001244:	0.010956250000000	0.989043750000000		1
001245:	0.995239204545455	0.004760795454545		1
001246:	0.995605113636364	0.004394886363636		1
001247:	0.997287500000000	0.002712500000000		1
001248:	0.998525000000000	0.001475000000000		1
001249:	0.996326136363636	0.003673863636364		1
001250:	0.998462500000000	0.001537500000000		1
001251:	0.998580113636364	0.001419886363636		1
001252:	0.998690909090909	0.001309090909091		1
001253:	0.997793750000000	0.002206250000000		1
001254:	0.997879545454545	0.002120454545455		1
001255:	0.994386363636364	0.005613636363636		1
001256:	0.994198863636364	0.005801136363636		1
001257:	0.996465909090909	0.003534090909091		1
001258:	0.996810795454545	0.003189204545455		1
001259:	0.995794886363636	0.004205113636364		1
001260:	0.998122727272727	0.001877272727273		1
001261:	0.997186363636364	0.002813636363636		1
