Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	
000937:	0.222004545454545	0.165173295454545	0.085606818181818	0.034243750000000	0.492971590909091		1
000938:	0.200956250000000	0.038008522727273	0.056764772727273	0.020622727272727	0.683647727272727		1
000939:	0.109234659090909	0.066532954545455	0.060473863636364	0.022134090909091	0.741624431818182		1
000940:	0.045660227272727	0.003508522727273	0.024774431818182	0.009214204545455	0.916842613636364		1
000941:	0.141791477272727	0.013707386363636	0.191819318181818	0.038553977272727	0.614127840909091		1
000942:	0.041416477272727	0.004113068181818	0.865777272727273	0.012497159090909	0.076196022727273		1
000943:	0.520307954545455	0.033046590909091	0.074679545454545	0.023824431818182	0.348141477272727		1
000944:	0.246025000000000	0.036765340909091	0.349418181818182	0.011047159090909	0.356744318181818		1
000945:	0.266063068181818	0.091880113636364	0.041001704545455	0.024776136363636	0.576278977272727		1
000946:	0.292410227272727	0.018967045454545	0.036845454545455	0.051972727272727	0.599804545454545		1
000947:	0.011012500000000	0.697409090909091	0.001790340909091	0.000572159090909	0.289215909090909		1
000948:	0.080829545454545	0.006464204545455	0.028286931818182	0.013432954545455	0.870986363636364		1
000949:	0.162303409090909	0.007655113636364	0.101345454545455	0.025141477272727	0.703554545454545		1
000950:	0.266244886363636	0.008443750000000	0.039748295454545	0.035762500000000	0.649800568181818		1
000951:	0.138390340909091	0.020056250000000	0.780939204545455	0.008102272727273	0.052511931818182		1
000952:	0.854014772727273	0.010595454545455	0.047864204545455	0.007891477272727	0.079634090909091		1
000953:	0.492938068181818	0.070782954545455	0.049072159090909	0.042078977272727	0.345127840909091		1
000954:	0.660963068181818	0.052304545454545	0.056364772727273	0.018484659090909	0.211882954545455		1
000955:	0.416671022727273	0.016314204545455	0.298632954545455	0.008815909090909	0.259565909090909		1
000956:	0.087064204545455	0.003922159090909	0.838235795454545	0.005663636363636	0.065114204545455		1
000957:	0.759454545454545	0.020998295454545	0.118647727272727	0.009672159090909	0.091227272727273		1
000958:	0.756348863636364	0.087162500000000	0.102581250000000	0.006570454545455	0.047336931818182		1
000959:	0.870659090909091	0.013906818181818	0.017922727272727	0.008807386363636	0.088703977272727		1
000960:	0.785785795454545	0.098998295454545	0.050696022727273	0.004835227272727	0.059684659090909		1
000961:	0.840852840909091	0.018668750000000	0.082913068181818	0.005671590909091	0.051893750000000		1
000962:	0.254440909090909	0.080137500000000	0.080685795454545	0.071514772727273	0.513221022727273		1
000963:	0.194440340909091	0.015590909090909	0.180818750000000	0.081438068181818	0.527711931818182		1
000964:	0.366031818181818	0.012747159090909	0.081196590909091	0.008207386363636	0.531817045454545		1
000965:	0.232710227272727	0.194775568181818	0.503959659090909	0.011082386363636	0.057472159090909		1
000966:	0.565889772727273	0.013506250000000	0.057406250000000	0.015344886363636	0.347852840909091		1
000967:	0.411033522727273	0.008888636363636	0.077660227272727	0.022809090909091	0.479608522727273		1
000968:	0.121109090909091	0.005641477272727	0.106208522727273	0.009216477272727	0.757824431818182		1
000969:	0.136630681818182	0.076153409090909	0.493893181818182	0.019740909090909	0.273581818181818		1
000970:	0.179069886363636	0.522628409090909	0.028928409090909	0.010370454545455	0.259002840909091		1
000971:	0.148367613636364	0.019289204545455	0.312586931818182	0.108096590909091	0.411659659090909		1
000972:	0.013910795454545	0.831713636363636	0.002146590909091	0.000215909090909	0.152013068181818		1
000973:	0.199370454545455	0.025601136363636	0.375523295454545	0.007201136363636	0.392303977272727		1
000974:	0.388459090909091	0.008982954545455	0.058939772727273	0.012769886363636	0.530848295454545		1
000975:	0.481628977272727	0.017900000000000	0.190483522727273	0.007844318181818	0.302143181818182		1
000976:	0.681110795454545	0.136488068181818	0.062885227272727	0.012936931818182	0.106578977272727		1
000977:	0.820460795454545	0.046372727272727	0.016717045454545	0.009062500000000	0.107386931818182		1
000978:	0.491492045454545	0.006360227272727	0.037715340909091	0.007511931818182	0.456920454545455		1
000979:	0.397025568181818	0.314527840909091	0.088905113636364	0.069967613636364	0.129573863636364		1
000980:	0.879906818181818	0.024786931818182	0.037440340909091	0.006398295454545	0.051467613636364		1
000981:	0.802825000000000	0.007372727272727	0.094456250000000	0.007336931818182	0.088009090909091		1
000982:	0.552817613636364	0.019827840909091	0.049697727272727	0.008277272727273	0.369379545454545		1
000983:	0.547774431818182	0.067410227272727	0.296964772727273	0.009338068181818	0.078512500000000		1
000984:	0.766124431818182	0.027361363636364	0.151365909090909	0.006044318181818	0.049103977272727		1
000985:	0.268761363636364	0.330701704545455	0.057555113636364	0.009242045454545	0.333739772727273		1
000986:	0.178164772727273	0.018018181818182	0.070072159090909	0.011057386363636	0.722687500000000		1
000987:	0.722396022727273	0.029053977272727	0.096644886363636	0.009990340909091	0.141914772727273		1
000988:	0.285801136363636	0.033563636363636	0.055223295454545	0.011686931818182	0.613725000000000		1
000989:	0.112539204545455	0.008329545454545	0.051884090909091	0.013181250000000	0.814065909090909		1
000990:	0.324863068181818	0.005500000000000	0.053740909090909	0.009323863636364	0.606572159090909		1
000991:	0.162596022727273	0.074735227272727	0.024723295454545	0.013738068181818	0.724207386363636		1
000992:	0.408115340909091	0.020590909090909	0.137269886363636	0.011042045454545	0.422981818181818		1
000993:	0.037127272727273	0.003555681818182	0.905162500000000	0.006248863636364	0.047905681818182		1
000994:	0.269731250000000	0.007658522727273	0.085671022727273	0.012168750000000	0.624770454545455		1
000995:	0.094186931818182	0.003928977272727	0.036289204545455	0.012872159090909	0.852722727272727		1
000996:	0.223784090909091	0.009707954545455	0.082057954545455	0.018572159090909	0.665877840909091		1
000997:	0.554320454545455	0.011457954545455	0.028937500000000	0.019416477272727	0.385867613636364		1
000998:	0.036976704545455	0.003818181818182	0.887427840909091	0.005168750000000	0.066608522727273		1
000999:	0.348769318181818	0.010736931818182	0.227365340909091	0.010838068181818	0.402290340909091		1
001000:	0.049975568181818	0.005043181818182	0.017361363636364	0.011800568181818	0.915819318181818		1
001001:	0.087564204545455	0.008744318181818	0.060536363636364	0.013068750000000	0.830086363636364		1
001002:	0.778884090909091	0.006840340909091	0.067859090909091	0.012115909090909	0.134300568181818		1
001003:	0.205893181818182	0.007534090909091	0.034155113636364	0.064915909090909	0.687501704545455		1
001004:	0.076352272727273	0.002663636363636	0.611828409090909	0.020670454545455	0.288485227272727		1
001005:	0.142505113636364	0.020395454545455	0.032104545454545	0.014758522727273	0.790236363636364		1
001006:	0.102818750000000	0.003467613636364	0.064301136363636	0.017769318181818	0.811643181818182		1
001007:	0.614688068181818	0.007816477272727	0.062738636363636	0.009310795454545	0.305446022727273		1
001008:	0.807722727272727	0.055055113636364	0.060351704545455	0.004517045454545	0.072353409090909		1
001009:	0.302201136363636	0.463677272727273	0.045901704545455	0.028639204545455	0.159580681818182		1
001010:	0.377317613636364	0.046341477272727	0.528393750000000	0.006850000000000	0.041097159090909		1
001011:	0.662057954545455	0.199411363636364	0.072404545454545	0.019735795454545	0.046390340909091		1
001012:	0.532031250000000	0.229630681818182	0.034300568181818	0.021494886363636	0.182542613636364		1
001013:	0.925022727272727	0.031262500000000	0.018167613636364	0.003586363636364	0.021960795454545		1
001014:	0.126963068181818	0.018509090909091	0.246543750000000	0.009197727272727	0.598786363636364		1
001015:	0.276921022727273	0.013829545454545	0.040370454545455	0.044456250000000	0.624422727272727		1
001016:	0.435111931818182	0.018258522727273	0.120906818181818	0.019272159090909	0.406450568181818		1
001017:	0.166060795454545	0.007300568181818	0.054063636363636	0.010373295454545	0.762201704545455		1
001018:	0.538092613636364	0.035963068181818	0.139922727272727	0.006340340909091	0.279681250000000		1
001019:	0.672405113636364	0.006750568181818	0.062442613636364	0.008748295454545	0.249653409090909		1
001020:	0.449584659090909	0.014806250000000	0.027788636363636	0.015651136363636	0.492169318181818		1
001021:	0.357313068181818	0.265339772727273	0.040815340909091	0.023767613636364	0.312764204545455		1
001022:	0.014334659090909	0.000428409090909	0.727793181818182	0.000625568181818	0.256818181818182		1
001023:	0.291355681818182	0.088899431818182	0.162303409090909	0.074631818181818	0.382809659090909		1
001024:	0.577524431818182	0.042736363636364	0.065196022727273	0.009765340909091	0.304777840909091		1
001025:	0.558155113636364	0.023902840909091	0.208475568181818	0.015216477272727	0.194250000000000		1
001026:	0.281409090909091	0.018440340909091	0.032872727272727	0.006504545454545	0.660773295454545		1
001027:	0.265985795454545	0.010869886363636	0.038475000000000	0.013198863636364	0.671470454545455		1
001028:	0.406963636363636	0.012157954545455	0.048547727272727	0.016339204545455	0.515991477272727		1
001029:	0.683234090909091	0.012534090909091	0.158547159090909	0.009907954545455	0.135776704545455		1
001030:	0.580510795454545	0.037390340909091	0.023536363636364	0.010533522727273	0.348028977272727		1
001031:	0.356769886363636	0.018048295454545	0.076630681818182	0.026185227272727	0.522365909090909		1
001032:	0.429255113636364	0.389017045454545	0.058281250000000	0.037509090909091	0.085937500000000		1
001033:	0.756696022727273	0.009021590909091	0.130777840909091	0.007617613636364	0.095886931818182		1
001034:	0.812271022727273	0.008909659090909	0.043971590909091	0.007347727272727	0.127500000000000		1
001035:	0.523453409090909	0.007401704545455	0.023900000000000	0.009819318181818	0.435425568181818		1
001036:	0.534387500000000	0.014813636363636	0.020636363636364	0.016951136363636	0.413211363636364		1
001037:	0.767566477272727	0.014252840909091	0.047809659090909	0.015959659090909	0.154411363636364		1
001038:	0.132078409090909	0.007687500000000	0.040272159090909	0.014961363636364	0.805000568181818		1
001039:	0.106578977272727	0.011375568181818	0.029805113636364	0.005936931818182	0.846303409090909		1
001040:	0.142398295454545	0.011513636363636	0.075684659090909	0.008178409090909	0.762225000000000		1
001041:	0.348570454545455	0.022867045454545	0.073832386363636	0.043717613636364	0.511012500000000		1
001042:	0.302441477272727	0.016661931818182	0.115422727272727	0.031764204545455	0.533709659090909		1
001043:	0.801452272727273	0.016722727272727	0.092616477272727	0.006881818181818	0.082326704545455		1
001044:	0.855504545454545	0.019733522727273	0.027442045454545	0.010265909090909	0.087053977272727		1
001045:	0.270163068181818	0.027443750000000	0.053883522727273	0.038930113636364	0.609579545454545		1
001046:	0.197898863636364	0.005876704545455	0.121575000000000	0.023405113636364	0.651244318181818		1
001047:	0.463001136363636	0.014196590909091	0.084858522727273	0.011926704545455	0.426017045454545		1
001048:	0.508992613636364	0.016355681818182	0.061477840909091	0.022477272727273	0.390696590909091		1
001049:	0.457884090909091	0.011665909090909	0.044659090909091	0.019592613636364	0.466198295454545		1
001050:	0.637912500000000	0.016386931818182	0.163871022727273	0.032540340909091	0.149289204545455		1
001051:	0.219815909090909	0.014855681818182	0.171013636363636	0.026181818181818	0.568132954545455		1
001052:	0.131685795454545	0.009742045454545	0.025576136363636	0.014223295454545	0.818772727272727		1
001053:	0.224924431818182	0.022472727272727	0.037334659090909	0.014052840909091	0.701215340909091		1
001054:	0.726580113636364	0.024694318181818	0.090096590909091	0.016907386363636	0.141721590909091		1
001055:	0.300120454545455	0.009642613636364	0.033937500000000	0.007439772727273	0.648859659090909		1
001056:	0.319658522727273	0.007338068181818	0.125218750000000	0.007260227272727	0.540524431818182		1
001057:	0.487581250000000	0.114459090909091	0.024421590909091	0.016155113636364	0.357382954545455		1
001058:	0.381103977272727	0.007549431818182	0.494031818181818	0.012513636363636	0.104801136363636		1
001059:	0.873048863636364	0.008867613636364	0.057821590909091	0.004052272727273	0.056209659090909		1
001060:	0.663289204545455	0.008169318181818	0.044130113636364	0.005994886363636	0.278416477272727		1
001061:	0.283356250000000	0.013092613636364	0.022122727272727	0.019765340909091	0.661663068181818		1
001062:	0.429611363636364	0.010764204545455	0.038540909090909	0.008584090909091	0.512499431818182		1
001063:	0.305581818181818	0.009761363636364	0.035266477272727	0.005828977272727	0.643561363636364		1
001064:	0.468704545454545	0.015338636363636	0.038849431818182	0.043557954545455	0.433549431818182		1
001065:	0.005323863636364	0.712307954545455	0.105110795454545	0.000173863636364	0.177083522727273		1
001066:	0.662448863636364	0.033656250000000	0.073150000000000	0.019093750000000	0.211651136363636		1
001067:	0.626607954545455	0.017102840909091	0.031840909090909	0.014655113636364	0.309793181818182		1
001068:	0.685589204545455	0.018514204545455	0.040799431818182	0.021697159090909	0.233400000000000		1
001069:	0.750290909090909	0.014404545454545	0.110396590909091	0.014087500000000	0.110820454545455		1
001070:	0.113743181818182	0.020050568181818	0.406327272727273	0.027993181818182	0.431885795454545		1
001071:	0.258783522727273	0.006188068181818	0.153508522727273	0.037331818181818	0.544188068181818		1
001072:	0.060140909090909	0.017245454545455	0.035455681818182	0.021141477272727	0.866016477272727		1
001073:	0.350415340909091	0.011206250000000	0.106066477272727	0.007414772727273	0.524897159090909		1
001074:	0.240006250000000	0.011411363636364	0.062435227272727	0.010993181818182	0.675153977272727		1
001075:	0.426675568181818	0.019816477272727	0.091111363636364	0.225671590909091	0.236725000000000		1
001076:	0.150626136363636	0.012825568181818	0.059483522727273	0.018102840909091	0.758961931818182		1
001077:	0.719677840909091	0.009760795454545	0.120122727272727	0.011877272727273	0.138561363636364		1
001078:	0.068596022727273	0.003286363636364	0.879572159090909	0.004996590909091	0.043548863636364		1
001079:	0.618558522727273	0.027234090909091	0.190565340909091	0.023397159090909	0.140244886363636		1
001080:	0.826951136363636	0.034513636363636	0.044721022727273	0.007095454545455	0.086718750000000		1
001081:	0.722596590909091	0.015701704545455	0.105231250000000	0.006367613636364	0.150102840909091		1
001082:	0.878742613636364	0.015485227272727	0.048431250000000	0.004399431818182	0.052941477272727		1
001083:	0.179549431818182	0.018528409090909	0.729142613636364	0.004917045454545	0.067862500000000		1
001084:	0.152024431818182	0.006752272727273	0.036643181818182	0.010381818181818	0.794198295454545		1
001085:	0.261644318181818	0.079921590909091	0.543361931818182	0.013547159090909	0.101525000000000		1
001086:	0.247406250000000	0.011814772727273	0.206448863636364	0.023178977272727	0.511151136363636		1
001087:	0.485906818181818	0.019768181818182	0.032962500000000	0.121610227272727	0.339752272727273		1
001088:	0.728715340909091	0.011763636363636	0.042556250000000	0.006076704545455	0.210888068181818		1
001089:	0.875142045454545	0.008744318181818	0.037174431818182	0.007181250000000	0.071757954545455		1
001090:	0.748061931818182	0.011662500000000	0.063459090909091	0.009171022727273	0.167645454545455		1
001091:	0.772013636363636	0.001007386363636	0.003577272727273	0.195950568181818	0.027451136363636		1
001092:	0.041502272727273	0.005018750000000	0.923685227272727	0.003818181818182	0.025975568181818		1
001093:	0.562850568181818	0.018096590909091	0.227357386363636	0.023586363636364	0.168109090909091		1
001094:	0.231743750000000	0.067584659090909	0.047853409090909	0.016501704545455	0.636316477272727		1
001095:	0.227750568181818	0.009851704545455	0.223702840909091	0.011401704545455	0.527293181818182		1
001096:	0.470169886363636	0.292846590909091	0.098897159090909	0.013319886363636	0.124766477272727		1
001097:	0.860873863636364	0.018098295454545	0.032131818181818	0.008345454545455	0.080550568181818		1
001098:	0.413996022727273	0.042507954545455	0.116802840909091	0.041278977272727	0.385414204545455		1
001099:	0.649224431818182	0.010696022727273	0.071892613636364	0.011760795454545	0.256426136363636		1
001100:	0.433376136363636	0.008610795454545	0.067087500000000	0.011953409090909	0.478972159090909		1
001101:	0.373173295454545	0.016592613636364	0.022996022727273	0.019523863636364	0.567714204545455		1
001102:	0.100905113636364	0.009226704545455	0.080781250000000	0.012262500000000	0.796824431818182		1
001103:	0.360334659090909	0.014832386363636	0.038085795454545	0.014179545454545	0.572567613636364		1
001104:	0.304284659090909	0.026344318181818	0.163736931818182	0.021122727272727	0.484511363636364		1
001105:	0.124744318181818	0.009143750000000	0.053769886363636	0.009159659090909	0.803182386363636		1
001106:	0.671595454545455	0.011115340909091	0.080286363636364	0.016998295454545	0.220004545454545		1
001107:	0.789889772727273	0.031912500000000	0.083776136363636	0.009417045454545	0.085004545454545		1
001108:	0.856173863636364	0.015577272727273	0.012387500000000	0.091868750000000	0.023992613636364		1
001109:	0.832105681818182	0.075624431818182	0.046172159090909	0.003055113636364	0.043042613636364		1
001110:	0.457098863636364	0.451215340909091	0.041447159090909	0.008473863636364	0.041764772727273		1
001111:	0.882278977272727	0.052412500000000	0.042104545454545	0.001764204545455	0.021439772727273		1
001112:	0.617375000000000	0.278583522727273	0.063046590909091	0.010680681818182	0.030314204545455		1
001113:	0.322168750000000	0.567404545454545	0.054864772727273	0.013718181818182	0.041843750000000		1
001114:	0.752961931818182	0.047951704545455	0.085305113636364	0.010850000000000	0.102931250000000		1
001115:	0.395694886363636	0.022702840909091	0.556406250000000	0.001948295454545	0.023247727272727		1
001116:	0.583427272727273	0.201845454545455	0.143620454545455	0.013305681818182	0.057801136363636		1
001117:	0.859285227272727	0.049531250000000	0.064287500000000	0.003068750000000	0.023827272727273		1
001118:	0.932622159090909	0.019819318181818	0.029026704545455	0.002070454545455	0.016461363636364		1
001119:	0.911307954545455	0.022968750000000	0.019836931818182	0.001626136363636	0.044260227272727		1
001120:	0.819055681818182	0.109519318181818	0.047203409090909	0.003278977272727	0.020942613636364		1
001121:	0.002268181818182	0.997466477272727	0.000120454545455	0.000021590909091	0.000123295454545		1
001122:	0.644880113636364	0.024844318181818	0.012828977272727	0.000294886363636	0.317151704545455		1
001123:	0.495722727272727	0.155686931818182	0.319106818181818	0.003906818181818	0.025576704545455		1
001124:	0.768489204545455	0.095127840909091	0.065453977272727	0.011951704545455	0.058977272727273		1
001125:	0.897276704545454	0.045850000000000	0.034831250000000	0.003055681818182	0.018986363636364		1
001126:	0.948957386363636	0.029096590909091	0.008226704545455	0.000894886363636	0.012824431818182		1
001127:	0.453965909090909	0.114002840909091	0.173726704545455	0.034123863636364	0.224180681818182		1
001128:	0.872425000000000	0.064929545454545	0.027871590909091	0.007494318181818	0.027279545454545		1
001129:	0.559233522727273	0.021228409090909	0.366260227272727	0.004550000000000	0.048727840909091		1
001130:	0.610251704545455	0.278651136363636	0.067953409090909	0.013819318181818	0.029324431818182		1
001131:	0.920584659090909	0.027419318181818	0.024372159090909	0.006159090909091	0.021464772727273		1
001132:	0.935835227272727	0.002833522727273	0.001227840909091	0.058652272727273	0.001451136363636		1
001133:	0.919207386363636	0.038536931818182	0.022779545454545	0.002867045454545	0.016609090909091		1
001134:	0.196701704545455	0.040017613636364	0.730143181818182	0.005244886363636	0.027892613636364		1
001135:	0.900936931818182	0.043043181818182	0.036593181818182	0.001714772727273	0.017711931818182		1
001136:	0.845090909090909	0.047289772727273	0.036535227272727	0.002811931818182	0.068272159090909		1
001137:	0.285122727272727	0.034501136363636	0.661683522727273	0.004544886363636	0.014147727272727		1
001138:	0.888863068181818	0.057018181818182	0.031335227272727	0.001921022727273	0.020862500000000		1
001139:	0.944388068181818	0.018964204545455	0.014843750000000	0.002175000000000	0.019628977272727		1
001140:	0.836484659090909	0.036298295454545	0.092854545454545	0.003556818181818	0.030805681818182		1
001141:	0.801517613636364	0.073375000000000	0.087055113636364	0.003110795454545	0.034941477272727		1
001142:	0.897657386363636	0.031047727272727	0.040585227272727	0.001936363636364	0.028773295454545		1
001143:	0.805542613636364	0.091598863636364	0.032604545454545	0.003941477272727	0.066312500000000		1
001144:	0.809921022727273	0.035732954545455	0.116034659090909	0.004158522727273	0.034152840909091		1
001145:	0.690200568181818	0.194029545454545	0.070704545454545	0.002031818181818	0.043033522727273		1
001146:	0.843082954545455	0.028715340909091	0.051247727272727	0.002265909090909	0.074688068181818		1
001147:	0.935638068181818	0.021360795454545	0.012165909090909	0.002290340909091	0.028544886363636		1
001148:	0.871635795454546	0.069769318181818	0.030092045454545	0.003291477272727	0.025211363636364		1
001149:	0.848048863636364	0.060302272727273	0.064618750000000	0.003847159090909	0.023182954545455		1
001150:	0.924922727272727	0.027572727272727	0.023595454545455	0.002638636363636	0.021270454545455		1
001151:	0.200769318181818	0.042593181818182	0.005396022727273	0.000345454545455	0.750896022727273		1
001152:	0.044472727272727	0.001455113636364	0.000719886363636	0.951863068181818	0.001489204545455		1
001153:	0.930304545454545	0.029876704545455	0.016912500000000	0.002160227272727	0.020746022727273		1
001154:	0.926946590909091	0.022492045454545	0.021945454545455	0.002527272727273	0.026088636363636		1
001155:	0.914303977272727	0.029437500000000	0.025626704545455	0.002764772727273	0.027867045454545		1
001156:	0.699289204545455	0.178791477272727	0.040443181818182	0.004485795454545	0.076990340909091		1
001157:	0.171342045454545	0.033537500000000	0.764682386363636	0.002980113636364	0.027457954545455		1
001158:	0.722268750000000	0.117809090909091	0.109753977272727	0.006431818181818	0.043736363636364		1
001159:	0.364035227272727	0.439565909090909	0.174738068181818	0.002742613636364	0.018918181818182		1
001160:	0.740651136363636	0.108947159090909	0.101177272727273	0.003144318181818	0.046080113636364		1
001161:	0.862705681818182	0.091142613636364	0.026863068181818	0.002599431818182	0.016689204545455		1
001162:	0.911884090909091	0.039688636363636	0.026255113636364	0.005564772727273	0.016607386363636		1
001163:	0.913378977272727	0.049380113636364	0.018457386363636	0.002351136363636	0.016432386363636		1
001164:	0.472478409090909	0.059093181818182	0.445192045454545	0.002550000000000	0.020686363636364		1
001165:	0.123838068181818	0.027743181818182	0.832241477272727	0.002440909090909	0.013736363636364		1
001166:	0.740113068181818	0.146709659090909	0.034114772727273	0.009473295454545	0.069589204545455		1
001167:	0.767340909090909	0.051370454545455	0.161950000000000	0.002284659090909	0.017053977272727		1
001168:	0.835568750000000	0.042748863636364	0.039110227272727	0.005305113636364	0.077267045454545		1
001169:	0.273439204545455	0.034767045454545	0.676628977272727	0.001664772727273	0.013500000000000		1
001170:	0.790611931818182	0.101159659090909	0.076985227272727	0.005996590909091	0.025246590909091		1
001171:	0.943409659090909	0.023620454545455	0.018031250000000	0.003413636363636	0.011525000000000		1
001172:	0.926372727272727	0.034277840909091	0.012907386363636	0.002242045454545	0.024200000000000		1
001173:	0.850713068181818	0.042818181818182	0.082838068181818	0.003947727272727	0.019682954545455		1
001174:	0.803769318181818	0.073681818181818	0.054560795454545	0.003569318181818	0.064418750000000		1
001175:	0.420237500000000	0.323590909090909	0.162481250000000	0.004346590909091	0.089343750000000		1
001176:	0.889375568181818	0.057631818181818	0.018991477272727	0.004589772727273	0.029411363636364		1
001177:	0.841930113636364	0.039936931818182	0.073448295454545	0.014131250000000	0.030553409090909		1
001178:	0.867460795454545	0.082253409090909	0.020805113636364	0.003414204545455	0.026066477272727		1
001179:	0.889621590909091	0.021857954545455	0.051078977272727	0.002051136363636	0.035390340909091		1
001180:	0.902432386363636	0.032977840909091	0.033371590909091	0.004723863636364	0.026494318181818		1
001181:	0.929063636363636	0.014765909090909	0.024260227272727	0.001990340909091	0.029919886363636		1
001182:	0.501840909090909	0.321498863636364	0.139827272727273	0.004332386363636	0.032500568181818		1
001183:	0.836584090909091	0.030609659090909	0.093469318181818	0.002405681818182	0.036931250000000		1
001184:	0.906215909090909	0.030004545454545	0.029716477272727	0.003695454545455	0.030367613636364		1
001185:	0.918102272727273	0.021915340909091	0.030481818181818	0.001813636363636	0.027686931818182		1
001186:	0.860883522727273	0.021678977272727	0.085685227272727	0.002008522727273	0.029743750000000		1
001187:	0.793289772727273	0.101130113636364	0.055373863636364	0.003550568181818	0.046655681818182		1
001188:	0.746376704545455	0.053314204545455	0.010140909090909	0.183342613636364	0.006825568181818		1
001189:	0.641326136363636	0.288772727272727	0.046736363636364	0.002213068181818	0.020951704545455		1
001190:	0.794432954545455	0.135730113636364	0.043614204545455	0.003121022727273	0.023101704545455		1
001191:	0.876921590909091	0.029431250000000	0.024168181818182	0.006639204545455	0.062839772727273		1
001192:	0.854152272727273	0.037873295454545	0.042381250000000	0.005566477272727	0.060026704545455		1
001193:	0.541967613636364	0.322615909090909	0.093199431818182	0.008685795454545	0.033531250000000		1
001194:	0.428411363636364	0.026476136363636	0.504175568181818	0.004859659090909	0.036077272727273		1
001195:	0.823906818181818	0.140522727272727	0.012302272727273	0.003348295454545	0.019919886363636		1
001196:	0.947018750000000	0.018882386363636	0.011984659090909	0.002379545454545	0.019734659090909		1
001197:	0.871672727272727	0.032317045454545	0.036110795454545	0.004823863636364	0.055075568181818		1
001198:	0.844425568181818	0.039531818181818	0.069446022727273	0.005748295454545	0.040848295454545		1
001199:	0.644380681818182	0.053845454545455	0.131746022727273	0.016365340909091	0.153662500000000		1
001200:	0.641494318181818	0.278702272727273	0.027707386363636	0.003625568181818	0.048470454545455		1
001201:	0.567100000000000	0.310497727272727	0.023902272727273	0.006419318181818	0.092080681818182		1
001202:	0.555790909090909	0.111250568181818	0.144227840909091	0.026534659090909	0.162196022727273		1
001203:	0.789318750000000	0.069931250000000	0.026616477272727	0.003146022727273	0.110987500000000		1
001204:	0.451309659090909	0.418242613636364	0.098746022727273	0.006097159090909	0.025604545454545		1
001205:	0.635114204545455	0.262111363636364	0.067590909090909	0.007089204545455	0.028094318181818		1
001206:	0.446659659090909	0.353807954545455	0.048480113636364	0.026857954545455	0.124194318181818		1
001207:	0.185217045454545	0.097825000000000	0.693425568181818	0.012534090909091	0.010998295454545		1
001208:	0.625956250000000	0.245495454545455	0.087610795454545	0.014932386363636	0.026005113636364		1
001209:	0.518030681818182	0.308353977272727	0.150228409090909	0.008667045454545	0.014719886363636		1
001210:	0.690622159090909	0.269486931818182	0.024519886363636	0.005867045454545	0.009503977272727		1
001211:	0.620264772727273	0.247128977272727	0.110731250000000	0.008969886363636	0.012905113636364		1
001212:	0.315031818181818	0.584161931818182	0.046294886363636	0.046452840909091	0.008058522727273		1
001213:	0.829902840909091	0.066905681818182	0.051218750000000	0.024726136363636	0.027246590909091		1
001214:	0.801510795454545	0.146403409090909	0.033806818181818	0.009010227272727	0.009268750000000		1
001215:	0.906434090909091	0.060438636363636	0.016506250000000	0.005393750000000	0.011227272727273		1
001216:	0.818559659090909	0.109437500000000	0.030517045454545	0.029739772727273	0.011746022727273		1
001217:	0.152088636363636	0.044784090909091	0.785847159090909	0.006505113636364	0.010775000000000		1
001218:	0.238468181818182	0.713219318181818	0.025922159090909	0.012057386363636	0.010332954545455		1
001219:	0.326005113636364	0.408688636363636	0.121607954545455	0.061597727272727	0.082100568181818		1
001220:	0.105686931818182	0.047975568181818	0.825083522727273	0.010863636363636	0.010390340909091		1
001221:	0.210044886363636	0.658659659090909	0.101663068181818	0.013757954545455	0.015874431818182		1
001222:	0.304198295454545	0.596510795454545	0.078143181818182	0.009460795454545	0.011686931818182		1
001223:	0.309840340909091	0.608696590909091	0.056606818181818	0.011218750000000	0.013637500000000		1
001224:	0.340270454545455	0.290286363636364	0.344551704545455	0.015543750000000	0.009347727272727		1
001225:	0.595638068181818	0.192709090909091	0.148800568181818	0.047369318181818	0.015482954545455		1
001226:	0.839967045454545	0.073044318181818	0.057748863636364	0.011347727272727	0.017892045454545		1
001227:	0.322772159090909	0.622961931818182	0.030802272727273	0.014042045454545	0.009421590909091		1
001228:	0.337017613636364	0.393745454545455	0.242455113636364	0.014191477272727	0.012590340909091		1
001229:	0.095840340909091	0.051480681818182	0.828231250000000	0.017343750000000	0.007103977272727		1
001230:	0.514522159090909	0.323461363636364	0.129328977272727	0.020779545454545	0.011907954545455		1
001231:	0.224329545454545	0.648468750000000	0.036093181818182	0.080703977272727	0.010404545454545		1
001232:	0.143698295454545	0.806025568181818	0.018501136363636	0.025434659090909	0.006340340909091		1
001233:	0.711363068181818	0.234331818181818	0.037668181818182	0.007102840909091	0.009534090909091		1
001234:	0.509639204545455	0.365034659090909	0.091964204545455	0.014573295454545	0.018788636363636		1
001235:	0.023611363636364	0.002454545454545	0.022003977272727	0.039023863636364	0.912906250000000		1
001236:	0.057528977272727	0.006421022727273	0.204892613636364	0.033766477272727	0.697390909090909		1
001237:	0.018680681818182	0.001480681818182	0.020289204545455	0.038945454545455	0.920603977272727		1
001238:	0.068263068181818	0.004702272727273	0.167834659090909	0.114781250000000	0.644418750000000		1
