30000	4	1	
0.088714	0.118726	-0.228676	0.285307	
0.0748044	0.0163659	-0.154686	0.441361	
0.0903212	0.00812926	-0.168293	0.292734	
0.102152	0.161694	-0.156368	0.319579	
0.00702401	0.0156544	-0.209902	0.266662	
0.083097	0.0950857	-0.243371	0.312315	
0.125066	-0.0139012	-0.173844	0.39816	
-0.00824861	0.0572413	-0.266947	0.308589	
0.164503	0.152174	-0.212263	0.355206	
0.101642	0.0916755	-0.128243	0.351439	
0.0526074	0.0956047	-0.263032	0.242164	
0.134847	0.0834996	-0.211449	0.226372	
0.061152	0.0973051	-0.207758	0.267505	
0.0764344	0.043587	-0.201995	0.364965	
0.152042	0.0886656	-0.246852	0.42329	
0.0495234	0.0965016	-0.229616	0.268971	
0.103111	-0.00268294	-0.192065	0.308374	
0.0214721	-0.0203105	-0.214741	0.276994	
0.0681667	0.030814	-0.247533	0.298613	
0.180261	0.0990901	-0.273908	0.287034	
0.103184	0.0342037	-0.206393	0.205685	
0.106451	0.0505681	-0.206929	0.193081	
0.0597964	0.0106575	-0.179834	0.241204	
0.100826	0.0215815	-0.183477	0.32136	
0.077578	0.090711	-0.210583	0.2642	
0.111862	-0.0243259	-0.280278	0.306567	
0.146309	0.00345115	-0.275183	0.220722	
0.0298817	0.0713928	-0.213259	0.229127	
0.119185	0.0779821	-0.127684	0.194136	
-0.00105854	-0.00444316	-0.253366	0.313071	
0.0729536	0.0321424	-0.184243	0.180262	
-0.0470454	-0.0109116	-0.255963	0.247123	
0.0238679	0.0404207	-0.354628	0.281613	
0.0584466	0.0902272	-0.247664	0.31514	
-0.00195685	0.00613635	-0.287896	0.302486	
-0.0224695	0.00616443	-0.27622	0.276031	
-0.0305069	0.0471582	-0.366502	0.300294	
-0.089311	0.0417671	-0.216608	0.290208	
0.00526689	0.0301894	-0.261242	0.261352	
-0.0355348	0.0633704	-0.310889	0.24214	
0.0656127	-0.0221325	-0.266269	0.289027	
-0.0140058	-0.0595526	-0.399567	0.229843	
0.0762657	-0.0370622	-0.325515	0.203462	
0.0251095	0.0287427	-0.271323	0.183524	
0.00279772	0.0405327	-0.330064	0.234236	
0.144608	-0.111827	-0.277677	0.258938	
0.0209494	-0.10285	-0.372022	0.244826	
0.0933997	-0.093316	-0.247676	0.357205	
0.0960502	-0.0535526	-0.361002	0.344748	
0.00716169	-0.0673186	-0.454113	0.261242	
0.0582208	-0.0581741	-0.292724	0.33771	
0.127309	-0.0346361	-0.34295	0.287758	
0.0815822	0.00508305	-0.389665	0.333145	
0.0518187	-0.0306971	-0.413038	0.195039	
-0.0477681	-0.116029	-0.347921	0.31733	
-0.0192913	-0.0633147	-0.275105	0.268232	
-0.000240947	-0.0652177	-0.258667	0.263019	
-0.0263005	-0.128172	-0.356201	0.293978	
-0.104891	-0.116034	-0.375885	0.280975	
-0.0293451	-0.0438385	-0.275751	0.282601	
-0.114941	-0.0640132	-0.357151	0.303668	
0.0415707	-0.113242	-0.420567	0.338006	
-0.0631115	-0.118544	-0.413372	0.29853	
-0.0935162	-0.0900407	-0.397462	0.308417	
-0.0922141	-0.0666312	-0.408966	0.244036	
-0.169013	-0.138797	-0.401941	0.272389	
-0.0301517	0.00647664	-0.264928	0.363474	
-0.112246	-0.0210125	-0.363683	0.25833	
-0.111884	-0.0844631	-0.236506	0.234456	
-0.114352	-0.0629082	-0.312336	0.385252	
-0.0235722	-0.0489154	-0.408731	0.240305	
-0.115601	-0.0929775	-0.355488	0.175946	
-0.0646228	-0.113097	-0.387816	0.298736	
-0.189478	-0.121937	-0.258187	0.381445	
-0.18113	-0.0586748	-0.199343	0.184672	
-0.0525582	-0.139118	-0.470879	0.366998	
-0.19867	-0.107738	-0.355907	0.372079	
-0.138442	-0.0731951	-0.379772	0.356001	
-0.21485	-0.0159092	-0.330265	0.378296	
-0.136514	-0.11008	-0.333309	0.315991	
-0.247555	-0.0661015	-0.328399	0.35812	
-0.287686	-0.0526519	-0.397251	0.242566	
-0.0831188	-0.0638839	-0.365366	0.289609	
-0.154327	-0.0752276	-0.285565	0.329084	
-0.197742	-0.198076	-0.317805	0.297409	
-0.144097	-0.0140753	-0.341095	0.158908	
-0.162259	-0.0909903	-0.424595	0.270642	
-0.155458	-0.124856	-0.339472	0.331051	
-0.140381	-0.208632	-0.280503	0.291386	
-0.126356	-0.133153	-0.403718	0.239506	
-0.116529	-0.194717	-0.384287	0.200572	
-0.0504558	-0.0851407	-0.346036	0.19378	
-0.116604	-0.0669242	-0.335127	0.272242	
-0.0752594	-0.168542	-0.333489	0.281839	
-0.109625	-0.0771805	-0.338768	0.200215	
-0.0796133	-0.0296226	-0.346884	0.19764	
-0.123794	-0.0584804	-0.399576	0.294218	
-0.0320025	-0.0969572	-0.30235	0.257399	
-0.0434606	-0.218944	-0.299345	0.308258	
-0.159013	-0.175212	-0.431536	0.224017	
-0.146	-0.173286	-0.353417	0.215124	
-0.0773685	-0.0725204	-0.377902	0.210009	
-0.108571	0.004278	-0.31087	0.195726	
-0.0142119	-0.1053	-0.264207	0.232324	
-0.175872	-0.191414	-0.265696	0.235877	
-0.105929	-0.16587	-0.345736	0.371248	
-0.0157414	-0.326119	-0.423429	0.226363	
-0.0794005	-0.0946869	-0.326091	0.348332	
-0.173369	-0.191128	-0.383754	0.260313	
-0.143618	-0.134799	-0.51004	0.21404	
-0.136151	-0.0749065	-0.388877	0.243734	
-0.155808	-0.190049	-0.459428	0.266521	
-0.0736731	-0.192	-0.41567	0.206326	
-0.0409921	-0.150401	-0.349103	0.300809	
-0.106145	-0.224165	-0.305348	0.287408	
-0.0152119	-0.258926	-0.452658	0.249623	
-0.146065	-0.124937	-0.495675	0.270065	
-0.0568093	-0.256692	-0.332243	0.250737	
-0.0461181	-0.200864	-0.369645	0.2945	
-0.128114	-0.242505	-0.350316	0.362105	
-0.116603	-0.238385	-0.37169	0.386886	
-0.105955	-0.14239	-0.340362	0.314064	
-0.209309	-0.25651	-0.382695	0.342905	
-0.197608	-0.297182	-0.350081	0.31211	
-0.0734507	-0.206097	-0.49609	0.373442	
-0.10553	-0.230423	-0.456555	0.34648	
-0.107328	-0.207115	-0.3521	0.321486	
-0.0922287	-0.00271952	-0.388609	0.363096	
-0.160142	-0.264317	-0.438001	0.301219	
-0.150027	-0.275085	-0.366839	0.301224	
-0.126761	-0.195471	-0.36488	0.342081	
-0.229533	-0.219166	-0.39538	0.344203	
-0.170011	-0.238407	-0.570516	0.258639	
-0.112786	-0.16381	-0.379564	0.339843	
-0.150247	-0.271841	-0.424713	0.353784	
-0.107255	-0.186136	-0.448902	0.282464	
-0.213433	-0.189077	-0.440813	0.340963	
-0.185889	-0.230975	-0.433578	0.249663	
-0.209915	-0.278661	-0.489894	0.269239	
-0.18685	-0.2437	-0.412449	0.207554	
-0.222334	-0.187512	-0.430524	0.262189	
-0.100028	-0.164944	-0.372315	0.315104	
-0.108469	-0.274485	-0.452402	0.275316	
-0.0656275	-0.193204	-0.333262	0.231192	
-0.212247	-0.226762	-0.348833	0.279432	
-0.248979	-0.347055	-0.357033	0.271962	
-0.137176	-0.219254	-0.320296	0.29871	
-0.155444	-0.334591	-0.26205	0.231881	
-0.216381	-0.283023	-0.387634	0.17148	
-0.133065	-0.132842	-0.327205	0.309236	
-0.245268	-0.221923	-0.360382	0.382001	
-0.14928	-0.231505	-0.443859	0.273146	
-0.156705	-0.266508	-0.325876	0.324639	
-0.244483	-0.335269	-0.446803	0.366822	
-0.208065	-0.278139	-0.397812	0.342556	
-0.262281	-0.107658	-0.369957	0.309813	
-0.231465	-0.276491	-0.322234	0.234071	
-0.309881	-0.211479	-0.370479	0.271181	
-0.411891	-0.320838	-0.384884	0.266017	
-0.324134	-0.278718	-0.345913	0.208381	
-0.31482	-0.256874	-0.371503	0.341454	
-0.206391	-0.2232	-0.339274	0.16938	
-0.231475	-0.319617	-0.353009	0.243858	
-0.268652	-0.269019	-0.432657	0.339585	
-0.25823	-0.252998	-0.440712	0.207228	
-0.292382	-0.251407	-0.434548	0.23307	
-0.239272	-0.282486	-0.436741	0.250356	
-0.218618	-0.262267	-0.43983	0.224965	
-0.286895	-0.233203	-0.420594	0.169889	
-0.194165	-0.301624	-0.313047	0.203043	
-0.242486	-0.234241	-0.397936	0.187993	
-0.237721	-0.293887	-0.334269	0.285723	
-0.295301	-0.300939	-0.398909	0.251519	
-0.31086	-0.371117	-0.44903	0.190566	
-0.250791	-0.338628	-0.481286	0.186462	
-0.215623	-0.328488	-0.518009	0.222465	
-0.206396	-0.339667	-0.450971	0.144472	
-0.203267	-0.235146	-0.483578	0.232305	
-0.299741	-0.350094	-0.479794	0.293789	
-0.249315	-0.436795	-0.440972	0.252572	
-0.187788	-0.289502	-0.481498	0.23268	
-0.238145	-0.39755	-0.431426	0.246744	
-0.226878	-0.383748	-0.368333	0.296004	
-0.272302	-0.326927	-0.436989	0.0643644	
-0.287979	-0.32184	-0.484082	0.138872	
-0.273575	-0.362228	-0.508094	0.15783	
-0.270196	-0.288582	-0.475745	0.200789	
-0.240056	-0.350955	-0.359816	0.250442	
-0.33657	-0.254004	-0.457429	0.193731	
-0.241826	-0.327891	-0.42063	0.156325	
-0.360634	-0.269864	-0.441485	0.236096	
-0.318216	-0.32486	-0.405369	0.18504	
-0.319993	-0.313584	-0.334571	0.250656	
-0.36257	-0.288164	-0.400557	0.196878	
-0.284702	-0.303895	-0.337936	0.191716	
-0.22236	-0.319656	-0.350219	0.22897	
-0.480651	-0.316361	-0.375392	0.301782	
-0.312616	-0.310392	-0.406274	0.210198	
-0.249796	-0.261234	-0.429272	0.32806	
-0.214693	-0.412909	-0.379796	0.265784	
-0.325579	-0.325665	-0.382933	0.221414	
-0.36082	-0.365906	-0.325452	0.370372	
-0.385999	-0.448028	-0.385416	0.250516	
-0.340338	-0.331148	-0.382429	0.287143	
-0.329257	-0.377092	-0.409784	0.192145	
-0.378651	-0.233234	-0.392687	0.239563	
-0.257565	-0.313618	-0.282827	0.219683	
-0.328933	-0.308687	-0.339	0.157903	
-0.305324	-0.418323	-0.441046	0.243956	
-0.334371	-0.318141	-0.311169	0.259601	
-0.300043	-0.303614	-0.37561	0.21222	
-0.254459	-0.347388	-0.312205	0.299724	
-0.300497	-0.338296	-0.285435	0.28185	
-0.302843	-0.323366	-0.444108	0.279238	
-0.445896	-0.287266	-0.268183	0.309782	
-0.283744	-0.331022	-0.448243	0.333166	
-0.394394	-0.392844	-0.296212	0.361768	
-0.339966	-0.293029	-0.456118	0.316745	
-0.326181	-0.441742	-0.332148	0.306481	
-0.389607	-0.315579	-0.334749	0.362057	
-0.282219	-0.337606	-0.313211	0.23524	
-0.25246	-0.31094	-0.431358	0.312501	
-0.319781	-0.286129	-0.347703	0.291165	
-0.2819	-0.397242	-0.460519	0.234105	
-0.228449	-0.385065	-0.418211	0.308932	
-0.285663	-0.330539	-0.457958	0.284792	
-0.212978	-0.362247	-0.395422	0.191556	
-0.253779	-0.416507	-0.426911	0.245395	
-0.304199	-0.373211	-0.389343	0.225793	
-0.290593	-0.410074	-0.480804	0.260599	
-0.28142	-0.364245	-0.449569	0.32433	
-0.299885	-0.372105	-0.462198	0.231392	
-0.200348	-0.457219	-0.372813	0.257188	
-0.209226	-0.380044	-0.404456	0.223983	
-0.278043	-0.333891	-0.427593	0.191723	
-0.391004	-0.390574	-0.362212	0.231866	
-0.362563	-0.265504	-0.415297	0.208038	
-0.254	-0.329969	-0.442948	0.185922	
-0.287901	-0.34143	-0.439573	0.279193	
-0.284824	-0.300584	-0.50508	0.255581	
-0.214012	-0.380658	-0.405361	0.217371	
-0.257175	-0.296441	-0.411949	0.219154	
-0.346374	-0.356078	-0.461937	0.195813	
-0.372653	-0.27793	-0.370492	0.192721	
-0.334088	-0.288592	-0.426791	0.128842	
-0.318358	-0.264407	-0.552289	0.18451	
-0.20395	-0.428285	-0.386115	0.135427	
-0.268304	-0.268869	-0.462539	0.144806	
-0.283606	-0.310869	-0.477151	0.263547	
-0.310811	-0.304625	-0.469329	0.0848303	
-0.286258	-0.356114	-0.518978	0.147566	
-0.347453	-0.429017	-0.53611	0.170591	
-0.247032	-0.430519	-0.461714	0.0866511	
-0.313829	-0.42639	-0.564795	0.120944	
-0.345083	-0.472743	-0.560703	0.159717	
-0.171802	-0.371426	-0.538721	0.182601	
-0.328312	-0.405907	-0.494024	0.255658	
-0.251124	-0.261748	-0.486485	0.177348	
-0.232928	-0.420524	-0.470856	0.189164	
-0.32322	-0.39867	-0.40292	0.21756	
-0.271851	-0.360967	-0.450511	0.26317	
-0.225525	-0.313023	-0.463129	0.251712	
-0.324956	-0.33459	-0.462742	0.322767	
-0.251377	-0.366703	-0.464385	0.141866	
-0.353145	-0.455965	-0.482924	0.23556	
-0.228092	-0.33797	-0.545383	0.203914	
-0.186147	-0.434257	-0.42532	0.171028	
-0.240356	-0.440174	-0.378331	0.182419	
-0.215494	-0.458961	-0.476639	0.246031	
-0.309539	-0.444728	-0.434223	0.246664	
-0.236587	-0.331992	-0.487802	0.281667	
-0.294096	-0.455849	-0.472091	0.224206	
-0.266365	-0.272394	-0.349789	0.245639	
-0.225494	-0.396126	-0.503244	0.212988	
-0.277944	-0.309283	-0.484954	0.242216	
-0.182221	-0.358087	-0.442503	0.290909	
-0.250988	-0.347778	-0.337575	0.232395	
-0.30265	-0.322319	-0.395533	0.255157	
-0.29063	-0.357578	-0.417975	0.191317	
-0.281262	-0.465882	-0.426135	0.182493	
-0.266152	-0.356559	-0.319721	0.0973009	
-0.290242	-0.3927	-0.455398	0.224216	
-0.222254	-0.362206	-0.426534	0.13411	
-0.3304	-0.391573	-0.416111	0.247558	
-0.29749	-0.41264	-0.432045	0.309589	
-0.273043	-0.422286	-0.41962	0.246047	
-0.318894	-0.389615	-0.602102	0.302749	
-0.287615	-0.403185	-0.433329	0.206769	
-0.384739	-0.388486	-0.485389	0.242276	
-0.237492	-0.459239	-0.471179	0.292816	
-0.271076	-0.519594	-0.554945	0.300422	
-0.268055	-0.541712	-0.387523	0.253715	
-0.197194	-0.443913	-0.421248	0.255196	
-0.203475	-0.48337	-0.417396	0.248461	
-0.345981	-0.420174	-0.462701	0.236091	
-0.244977	-0.411308	-0.526018	0.127933	
-0.371182	-0.382353	-0.391932	0.162294	
-0.255904	-0.39659	-0.404187	0.16877	
-0.339599	-0.439097	-0.474972	0.0893985	
-0.298661	-0.312077	-0.419544	0.14347	
-0.345851	-0.424043	-0.415549	0.269617	
-0.37946	-0.455988	-0.382021	0.189285	
-0.234229	-0.32126	-0.468097	0.102927	
-0.310648	-0.424571	-0.40866	0.135462	
-0.324076	-0.507972	-0.513312	0.119483	
-0.346094	-0.427038	-0.426534	0.0868822	
-0.319883	-0.431945	-0.34722	0.0864547	
-0.304787	-0.426959	-0.310977	0.146075	
-0.30831	-0.371988	-0.43654	0.0601195	
-0.439393	-0.340886	-0.465569	0.196225	
-0.27596	-0.356303	-0.39006	0.141794	
-0.309554	-0.369995	-0.436626	0.152957	
-0.413906	-0.351546	-0.407179	0.257429	
-0.389147	-0.416163	-0.347966	0.239182	
-0.249759	-0.401804	-0.38486	0.298477	
-0.327982	-0.346446	-0.444605	0.15123	
-0.316115	-0.376321	-0.414177	0.165057	
-0.376731	-0.276257	-0.439581	0.185267	
-0.41901	-0.324738	-0.436733	0.0825373	
-0.322979	-0.411832	-0.374296	0.307485	
-0.389739	-0.295548	-0.461362	0.18789	
-0.24331	-0.338983	-0.454142	0.293463	
-0.235786	-0.303407	-0.463975	0.183022	
-0.351098	-0.310006	-0.364769	0.137265	
-0.241974	-0.287224	-0.421912	0.223569	
-0.238289	-0.388693	-0.419405	0.127035	
-0.29057	-0.38933	-0.458564	0.22707	
-0.307823	-0.45028	-0.544629	0.123719	
-0.283969	-0.377825	-0.374667	0.220839	
-0.373302	-0.227727	-0.405514	0.268289	
-0.326766	-0.24113	-0.528491	0.167083	
-0.371309	-0.307468	-0.425379	0.212225	
-0.329628	-0.244522	-0.444482	0.235309	
-0.384117	-0.383131	-0.359237	0.192551	
-0.332448	-0.324092	-0.308529	0.236258	
-0.408321	-0.497035	-0.538872	0.0755365	
-0.474763	-0.293072	-0.501903	0.19844	
-0.288321	-0.332245	-0.438208	0.124405	
-0.337656	-0.416758	-0.440568	0.108094	
-0.311357	-0.363738	-0.35377	0.187573	
-0.38365	-0.351152	-0.46701	0.282888	
-0.331261	-0.324411	-0.400779	0.200409	
-0.325073	-0.356004	-0.497989	0.170953	
-0.264688	-0.391347	-0.521014	0.245063	
-0.25199	-0.404686	-0.429196	0.190643	
-0.237237	-0.4407	-0.549613	0.21502	
-0.277866	-0.284262	-0.540288	0.163606	
-0.27493	-0.358142	-0.538051	0.187335	
-0.322184	-0.486231	-0.435134	0.152332	
-0.408807	-0.254185	-0.392205	0.0783041	
-0.268325	-0.421223	-0.445871	0.0847007	
-0.37455	-0.446306	-0.490727	0.090607	
-0.295352	-0.404717	-0.421194	0.246556	
-0.380607	-0.489746	-0.398146	0.17767	
-0.331579	-0.527278	-0.468103	0.238348	
-0.299076	-0.439024	-0.446673	0.173475	
-0.399066	-0.450943	-0.521077	0.245155	
-0.327959	-0.354569	-0.482075	0.155962	
-0.286631	-0.469462	-0.377228	0.155383	
-0.436145	-0.479738	-0.545072	0.0692443	
-0.340404	-0.399537	-0.597507	0.128619	
-0.253426	-0.360976	-0.429065	0.223436	
-0.225351	-0.537623	-0.577842	0.182077	
-0.17231	-0.401139	-0.619631	0.211631	
-0.327039	-0.414553	-0.531308	0.19889	
-0.259417	-0.438858	-0.49754	0.130153	
-0.309117	-0.425075	-0.453653	0.135225	
-0.266591	-0.396174	-0.540009	0.270549	
-0.282948	-0.362827	-0.560459	0.278543	
-0.254782	-0.406009	-0.574992	0.16407	
-0.301583	-0.416507	-0.520524	0.200123	
-0.266538	-0.505691	-0.59429	0.209554	
-0.359295	-0.41	-0.537929	0.0331388	
-0.280505	-0.515761	-0.604665	0.214255	
-0.224878	-0.458849	-0.518484	0.145002	
-0.351384	-0.535231	-0.516738	0.112296	
-0.255772	-0.442098	-0.546496	0.152375	
-0.417411	-0.525432	-0.508335	0.0913489	
-0.399845	-0.561227	-0.588662	0.184835	
-0.451897	-0.405223	-0.543945	0.160225	
-0.409642	-0.278154	-0.528636	0.195914	
-0.337433	-0.506597	-0.605625	0.217549	
-0.366204	-0.408585	-0.515947	0.0759336	
-0.317768	-0.550116	-0.488834	0.104588	
-0.319684	-0.515305	-0.624449	0.210426	
-0.376627	-0.533353	-0.58291	0.132362	
-0.35876	-0.457268	-0.615474	0.238882	
-0.361769	-0.395699	-0.586428	0.236144	
-0.465683	-0.485767	-0.60209	0.140202	
-0.424574	-0.435731	-0.472399	0.096687	
-0.469107	-0.534764	-0.537507	0.169097	
-0.367652	-0.508858	-0.611767	0.0814335	
-0.365983	-0.506377	-0.564361	0.144289	
-0.480298	-0.535567	-0.498244	0.11837	
-0.319357	-0.412345	-0.604383	0.149274	
-0.348466	-0.472792	-0.467608	0.26855	
-0.386035	-0.46214	-0.592126	0.16908	
-0.391885	-0.450862	-0.506571	0.0447114	
-0.331825	-0.527996	-0.571695	0.0758268	
-0.314379	-0.461561	-0.446913	0.149519	
-0.388637	-0.48176	-0.471692	-0.00964191	
-0.334568	-0.489421	-0.425508	0.065682	
-0.381648	-0.539846	-0.440604	0.08053	
-0.320711	-0.474582	-0.454769	0.0819382	
-0.421681	-0.580924	-0.369563	0.041999	
-0.361463	-0.558656	-0.502894	0.116521	
-0.3583	-0.551924	-0.439518	0.198425	
-0.368754	-0.592681	-0.476586	0.132328	
-0.488937	-0.425161	-0.470162	0.0719291	
-0.457587	-0.513962	-0.385654	0.0410477	
-0.458908	-0.450296	-0.468455	0.0499453	
-0.422601	-0.415313	-0.472693	0.150771	
-0.410046	-0.531529	-0.396533	0.170101	
-0.43695	-0.450384	-0.580159	0.0783224	
-0.461198	-0.415606	-0.531445	0.178223	
-0.383577	-0.470107	-0.526453	0.159136	
-0.355441	-0.592049	-0.494012	0.17302	
-0.246074	-0.48501	-0.477969	0.158247	
-0.357246	-0.590897	-0.48278	0.168233	
-0.261052	-0.520612	-0.539092	0.0534731	
-0.387579	-0.584373	-0.596132	-0.00362858	
-0.434628	-0.418236	-0.552026	0.181649	
-0.43064	-0.577629	-0.53485	0.117855	
-0.385493	-0.486043	-0.643818	0.0738018	
-0.4118	-0.438259	-0.437012	0.158866	
-0.367728	-0.449491	-0.53249	0.0650864	
-0.300252	-0.547916	-0.570883	0.0112073	
-0.400826	-0.552316	-0.448147	0.100479	
-0.458991	-0.433256	-0.375064	0.128172	
-0.394521	-0.437125	-0.550776	0.0710483	
-0.407539	-0.580503	-0.613948	0.144149	
-0.441287	-0.555586	-0.586074	0.0817742	
-0.361539	-0.471773	-0.560709	0.151877	
-0.469297	-0.572803	-0.614297	0.145413	
-0.417395	-0.503281	-0.619183	0.161325	
-0.454472	-0.633689	-0.574878	0.0665062	
-0.444167	-0.515117	-0.463534	0.0886832	
-0.414307	-0.554107	-0.583092	0.139832	
-0.428615	-0.432389	-0.578112	0.204835	
-0.404375	-0.491745	-0.528522	0.0725358	
-0.337189	-0.586759	-0.731661	0.029058	
-0.459995	-0.492513	-0.638339	0.0612075	
-0.409228	-0.509036	-0.659982	0.173821	
-0.412561	-0.604278	-0.545429	0.0671282	
-0.372741	-0.573996	-0.692394	0.0997442	
-0.417377	-0.634281	-0.59367	0.115794	
-0.387174	-0.450622	-0.652435	0.105647	
-0.265741	-0.50123	-0.62096	0.0991763	
-0.288154	-0.615708	-0.67296	0.0714512	
-0.36537	-0.577338	-0.671784	0.130232	
-0.375425	-0.539213	-0.627156	0.163092	
-0.413482	-0.588177	-0.667937	0.127463	
-0.48147	-0.656587	-0.751004	0.164387	
-0.418569	-0.535508	-0.766058	0.131302	
-0.50007	-0.513199	-0.647804	0.122975	
-0.41686	-0.429995	-0.672188	0.129127	
-0.380008	-0.518933	-0.638603	0.0812882	
-0.346526	-0.487591	-0.713878	0.142089	
-0.449604	-0.507951	-0.710173	0.158256	
-0.512539	-0.407477	-0.648578	0.153778	
-0.350427	-0.51965	-0.75304	0.0820399	
-0.475268	-0.540174	-0.675494	0.117994	
-0.453576	-0.433809	-0.584107	0.12535	
-0.496773	-0.501483	-0.662414	0.158067	
-0.407064	-0.573452	-0.673727	0.126834	
-0.428101	-0.586574	-0.628421	0.196575	
-0.408745	-0.537784	-0.648273	0.233461	
-0.34685	-0.470279	-0.657976	0.225759	
-0.348407	-0.468257	-0.619738	0.174064	
-0.524839	-0.617986	-0.630488	0.157135	
-0.420763	-0.479449	-0.669111	0.193963	
-0.423371	-0.568819	-0.584635	0.110925	
-0.357477	-0.506239	-0.639992	0.19641	
-0.408254	-0.468389	-0.610534	0.110407	
-0.368421	-0.546937	-0.687289	0.110203	
-0.341075	-0.571025	-0.682609	0.0491801	
-0.495269	-0.549117	-0.714828	0.0820368	
-0.446386	-0.503187	-0.673942	-0.0314942	
-0.424362	-0.574389	-0.630246	0.0475523	
-0.423932	-0.583419	-0.693984	0.137291	
-0.291888	-0.528685	-0.715226	0.238325	
-0.400156	-0.393287	-0.591778	0.088454	
-0.397783	-0.504737	-0.772596	0.138898	
-0.399336	-0.573081	-0.709414	0.126531	
-0.399533	-0.62964	-0.711908	0.01889	
-0.393251	-0.530205	-0.697644	0.0341872	
-0.462336	-0.596005	-0.662698	0.0833106	
-0.376831	-0.635324	-0.736596	0.0157397	
-0.382097	-0.570467	-0.7467	0.101833	
-0.388073	-0.591602	-0.6996	0.0656711	
-0.308268	-0.398605	-0.774129	0.161883	
-0.347024	-0.528316	-0.66599	0.0808149	
-0.395882	-0.511878	-0.83686	0.212929	
-0.386979	-0.562566	-0.696941	0.184587	
-0.346699	-0.49622	-0.715889	0.0932829	
