30000	4	1	
-0.301289	0.156489	-0.399755	0.398769	
-0.373264	0.170052	-0.348005	0.413588	
-0.297692	0.198495	-0.398934	0.244715	
-0.207441	0.143208	-0.345597	0.26356	
-0.310934	0.135517	-0.371621	0.330587	
-0.371784	0.177944	-0.447199	0.287551	
-0.300157	0.139078	-0.486854	0.327253	
-0.238632	0.140071	-0.48637	0.263651	
-0.269718	0.162078	-0.456119	0.395984	
-0.442583	0.27602	-0.461443	0.315819	
-0.286237	0.159022	-0.363722	0.226746	
-0.409793	0.22999	-0.432958	0.313472	
-0.370602	0.237971	-0.536863	0.219712	
-0.41052	0.133677	-0.490777	0.37863	
-0.396461	0.198053	-0.44036	0.433206	
-0.47826	0.218859	-0.376858	0.406523	
-0.358659	0.214046	-0.532063	0.278079	
-0.394696	0.200971	-0.381351	0.346718	
-0.344143	0.234819	-0.379214	0.283491	
-0.293849	0.168351	-0.448726	0.277353	
-0.328636	0.131666	-0.436495	0.306964	
-0.317075	0.140551	-0.461431	0.237301	
-0.307132	0.032737	-0.466957	0.227546	
-0.32115	0.115845	-0.531652	0.302672	
-0.304182	0.147248	-0.440118	0.163168	
-0.419823	0.155369	-0.494664	0.308645	
-0.433747	0.134749	-0.525781	0.271278	
-0.393656	0.158821	-0.545522	0.263349	
-0.470388	0.106519	-0.455563	0.254604	
-0.514219	0.110304	-0.495892	0.268211	
-0.387205	0.211291	-0.622337	0.23036	
-0.368611	0.188433	-0.492114	0.287184	
-0.355007	0.115721	-0.425047	0.246092	
-0.368539	0.150442	-0.531549	0.23396	
-0.490934	0.161788	-0.505398	0.299272	
-0.467998	0.0830416	-0.492422	0.273784	
-0.280437	0.0987193	-0.577642	0.272737	
-0.284272	0.163179	-0.479655	0.163806	
-0.23289	0.136774	-0.450406	0.0504204	
-0.406899	0.171915	-0.486257	0.241179	
-0.355828	0.039376	-0.593847	0.177608	
-0.291565	0.0780857	-0.529922	0.234871	
-0.397051	0.161608	-0.374301	0.299916	
-0.322008	0.169741	-0.479571	0.286551	
-0.416663	0.151425	-0.48863	0.228811	
-0.266668	0.0480882	-0.507599	0.18266	
-0.454393	0.149894	-0.388051	0.273945	
-0.374435	0.109983	-0.407783	0.150577	
-0.370462	0.0691245	-0.510022	0.260756	
-0.327007	0.0837464	-0.427049	0.271918	
-0.381223	0.074845	-0.455385	0.249496	
-0.401288	0.0953028	-0.576301	0.226642	
-0.262321	0.108166	-0.486877	0.271435	
-0.34199	0.070383	-0.497565	0.183974	
-0.324119	0.0907985	-0.483406	0.218027	
-0.333852	-0.0168035	-0.683494	0.28047	
-0.338596	0.000416711	-0.515144	0.348617	
-0.228007	-0.0063518	-0.629715	0.18445	
-0.352225	0.148603	-0.491726	0.308888	
-0.429388	0.156286	-0.55268	0.203267	
-0.366651	0.0972894	-0.537449	0.25249	
-0.442132	0.113033	-0.509384	0.247514	
-0.457155	0.0708452	-0.580603	0.209425	
-0.405857	0.116639	-0.655838	0.200488	
-0.477139	0.031302	-0.554316	0.187566	
-0.371808	0.0846529	-0.627617	0.257078	
-0.371887	0.0747075	-0.619009	0.258263	
-0.411153	0.115179	-0.472688	0.184619	
-0.357421	0.116534	-0.60694	0.188482	
-0.403052	0.136942	-0.492264	0.340927	
-0.42111	0.148248	-0.633473	0.224549	
-0.391648	0.157716	-0.558372	0.282113	
-0.421413	0.133233	-0.56849	0.20683	
-0.250177	0.121582	-0.622271	0.179827	
-0.414785	0.0905084	-0.590616	0.195019	
-0.360432	0.144422	-0.599277	0.281313	
-0.413785	0.157054	-0.670702	0.283458	
-0.387486	0.0712191	-0.5887	0.24335	
-0.411771	0.0996433	-0.66793	0.281589	
-0.502602	0.101054	-0.672647	0.300801	
-0.46328	0.12799	-0.637732	0.233168	
-0.465833	-0.00788092	-0.662784	0.256867	
-0.343633	0.0643314	-0.556552	0.290491	
-0.439607	0.143582	-0.632025	0.302625	
-0.441042	0.0182808	-0.584384	0.248624	
-0.397212	0.0466766	-0.589649	0.235266	
-0.503191	0.0490036	-0.608515	0.25524	
-0.48526	-0.0100808	-0.652288	0.276052	
-0.473203	-0.0312866	-0.575753	0.241408	
-0.489727	0.200826	-0.60781	0.218095	
-0.499612	0.0980092	-0.631985	0.241716	
-0.443662	-0.0403486	-0.639987	0.268336	
-0.42924	0.00583819	-0.637126	0.297874	
-0.507464	0.00909719	-0.674266	0.265082	
-0.556687	0.00319755	-0.6203	0.271043	
-0.424297	0.0321739	-0.64174	0.343882	
-0.344952	0.0472645	-0.685083	0.321819	
-0.416826	0.0459308	-0.628365	0.364296	
-0.411074	-0.0181217	-0.672139	0.302876	
-0.466272	-0.00875721	-0.651998	0.31446	
-0.446044	0.0447557	-0.651114	0.271246	
-0.3747	-0.0259859	-0.603527	0.309806	
-0.441105	-0.00233483	-0.550919	0.295238	
-0.519957	-0.0115911	-0.729822	0.298338	
-0.408122	0.00689145	-0.735635	0.270539	
-0.450182	-0.0148386	-0.72994	0.262762	
-0.401933	-0.0984009	-0.741734	0.123384	
-0.357192	0.00191976	-0.784702	0.205774	
-0.469088	-0.0302223	-0.759323	0.220575	
-0.502724	-0.00721171	-0.661913	0.223361	
-0.534931	0.0164545	-0.728476	0.258912	
-0.49388	-0.0139816	-0.671775	0.32552	
-0.520076	0.00191215	-0.81409	0.242493	
-0.378796	-0.0420316	-0.734249	0.372127	
-0.344991	0.0514888	-0.830921	0.291798	
-0.453181	0.0307409	-0.569704	0.279284	
-0.536233	-0.0402408	-0.723148	0.255082	
-0.476742	0.083535	-0.729137	0.303474	
-0.522751	0.0402992	-0.812022	0.172174	
-0.45778	-0.130257	-0.805705	0.230602	
-0.484082	-0.0829408	-0.654548	0.142012	
-0.461412	-0.175544	-0.706653	0.193582	
-0.478121	-0.064859	-0.747959	0.310925	
-0.29756	-0.00768401	-0.695293	0.197939	
-0.448726	-0.113856	-0.641272	0.297207	
-0.399595	-0.0340844	-0.728392	0.212896	
-0.544304	-0.0596174	-0.734163	0.24118	
-0.449933	-0.0141998	-0.714419	0.201098	
-0.371866	0.0225148	-0.708526	0.287817	
-0.37472	0.0987292	-0.707969	0.216605	
-0.445734	0.0523942	-0.669427	0.290185	
-0.514667	0.0115123	-0.678288	0.260848	
-0.43005	-0.0156667	-0.705205	0.213496	
-0.411643	0.0244389	-0.662691	0.26736	
-0.472216	0.0878326	-0.54713	0.234258	
-0.5307	0.0848035	-0.576626	0.297659	
-0.435392	-0.00131652	-0.574594	0.181865	
-0.421324	0.0791022	-0.572772	0.356345	
-0.540261	0.129493	-0.516932	0.268705	
-0.615319	-0.0366342	-0.631487	0.258576	
-0.510784	-0.0224783	-0.696646	0.33445	
-0.563705	-0.0860568	-0.699382	0.377725	
-0.501638	-0.0479101	-0.724005	0.28349	
-0.565651	-0.0709535	-0.725416	0.285014	
-0.510606	-0.0948767	-0.679064	0.251066	
-0.46673	-0.0549097	-0.739638	0.135748	
-0.526294	-0.179298	-0.562193	0.228641	
-0.618973	0.0137491	-0.696024	0.156048	
-0.494856	-0.0972478	-0.786856	0.276201	
-0.545291	-0.0825144	-0.738652	0.176991	
-0.616731	-0.0830695	-0.773553	0.166424	
-0.57149	-0.150409	-0.651896	0.178568	
-0.550387	-0.0602018	-0.786242	0.168676	
-0.67665	-0.118261	-0.737633	0.254812	
-0.549272	-0.168638	-0.78385	0.235756	
-0.4943	-0.219542	-0.665846	0.136052	
-0.611231	-0.175554	-0.765199	0.0630522	
-0.507926	-0.0989671	-0.773056	0.186401	
-0.578435	-0.139302	-0.640884	0.2469	
-0.562076	-0.0701178	-0.79449	0.198572	
-0.570012	-0.099925	-0.701976	0.158969	
-0.602021	-0.172668	-0.695704	0.0595227	
-0.405946	-0.227968	-0.736315	0.12717	
-0.551019	-0.132221	-0.739257	0.212601	
-0.452342	-0.0313859	-0.711966	0.237709	
-0.601609	-0.116922	-0.762449	0.136684	
-0.54745	-0.157376	-0.736203	0.145735	
-0.47141	-0.0254917	-0.761566	0.179382	
-0.523586	0.0129463	-0.66716	0.162995	
-0.507405	-0.252788	-0.807037	0.193626	
-0.60917	-0.123111	-0.752938	0.109559	
-0.495663	-0.0868218	-0.835471	0.0739976	
-0.476939	0.0242478	-0.674191	0.119275	
-0.538663	-0.0489553	-0.691525	0.1469	
-0.575434	-0.0075436	-0.759291	0.0901369	
-0.414904	-0.00994397	-0.756183	0.175182	
-0.494513	0.0159979	-0.761187	0.18239	
-0.515317	-0.0505814	-0.681449	0.177864	
-0.494714	-0.0389889	-0.838732	0.240126	
-0.505993	-0.0294092	-0.73994	0.204271	
-0.53429	0.0241085	-0.669173	0.150019	
-0.465592	-0.00550283	-0.70516	0.196587	
-0.473526	0.0496394	-0.703229	0.0952578	
-0.52015	-0.0626923	-0.653678	0.102444	
-0.495273	-0.0802918	-0.623077	0.176685	
-0.522118	0.0255075	-0.600648	0.0836105	
-0.595046	0.0711325	-0.754793	0.185417	
-0.429573	-0.0253325	-0.77359	0.30616	
-0.477829	-0.058043	-0.809068	0.185972	
-0.558228	-0.0406794	-0.705246	0.136366	
-0.56613	-0.045536	-0.619726	0.20358	
-0.545843	0.0209211	-0.66664	0.18656	
-0.495246	-0.0773298	-0.736177	0.200064	
-0.496472	-0.0251153	-0.668483	0.284352	
-0.613336	-0.0356519	-0.745727	0.24372	
-0.466034	-0.12393	-0.723386	0.0751323	
-0.563967	-0.184255	-0.724007	0.20245	
-0.572983	-0.0785791	-0.680162	0.148117	
-0.50595	-0.0272118	-0.672055	0.178199	
-0.562137	-0.102227	-0.720843	0.197439	
-0.445268	0.0365853	-0.658734	0.174833	
-0.549776	-0.068769	-0.690761	0.112523	
-0.601733	-0.0760201	-0.76918	0.233892	
-0.583454	0.030837	-0.68805	0.159329	
-0.446226	-0.0166472	-0.836686	0.174516	
-0.513113	-0.0713924	-0.798433	0.130581	
-0.440771	-0.0899163	-0.690118	0.0832454	
-0.402325	-0.0836135	-0.775589	0.0632365	
-0.348361	-0.175377	-0.769571	0.17526	
-0.5763	-0.0624289	-0.742895	0.151073	
-0.497392	-0.0219218	-0.740638	0.169149	
-0.503945	-0.12504	-0.885268	0.286031	
-0.45707	-0.085596	-0.813016	0.139657	
-0.480788	0.0153188	-0.937343	0.104578	
-0.552766	-0.0355436	-0.759346	0.296024	
-0.457395	-0.00491186	-0.899464	0.157081	
-0.525507	-0.0270173	-0.809365	0.147865	
-0.381139	-0.046071	-0.841377	0.15862	
-0.427838	-0.112922	-0.900781	0.240529	
-0.549494	-0.100599	-0.764644	0.183923	
-0.505355	0.0474441	-0.820772	0.0862973	
-0.462667	-0.0442648	-0.830431	0.155535	
-0.555728	0.000429883	-0.776961	0.191031	
-0.444018	0.0401181	-0.812824	0.194235	
-0.423184	-0.0285343	-0.778256	0.193043	
-0.57078	-0.090791	-0.847384	0.175262	
-0.514995	-0.036074	-0.916325	0.135183	
-0.321783	0.0164911	-0.918435	0.255841	
-0.530174	-0.0621796	-0.889844	0.102511	
-0.455392	-0.0654379	-0.876218	0.31529	
-0.459228	0.0350806	-0.956969	0.231368	
-0.394517	-0.113966	-0.843333	0.290913	
-0.432898	-0.0173412	-0.840685	0.255356	
-0.360914	-0.0503687	-0.888826	0.27697	
-0.529478	-0.0360618	-1.08214	0.238856	
-0.534689	-0.107134	-0.935486	0.166015	
-0.475581	-0.0798854	-1.03789	0.195292	
-0.464239	-0.153266	-0.934395	0.239687	
-0.4286	-0.102857	-0.909164	0.126526	
-0.617055	-0.0822098	-0.856459	0.157869	
-0.553751	0.0227253	-0.869999	0.148485	
-0.493259	-0.111533	-0.935579	0.12857	
-0.492713	-0.0230847	-0.92223	0.187849	
-0.554504	0.0484788	-0.950918	0.188562	
-0.443816	0.00643823	-1.00231	0.219823	
-0.518539	0.0461808	-0.995031	0.222246	
-0.444313	-0.0419449	-0.931279	0.266225	
-0.548307	-0.0798514	-1.02612	0.180851	
-0.542351	-0.0023161	-0.894369	0.181104	
-0.498845	0.00398676	-1.01273	0.0362859	
-0.461994	-0.0614704	-0.980036	0.24659	
-0.563051	0.00519904	-1.06248	0.120002	
-0.508719	-0.00535758	-0.998933	0.134651	
-0.473608	-0.00177087	-0.984722	0.126262	
-0.49743	0.0118796	-1.00845	0.175405	
-0.525949	0.152666	-0.991224	0.19014	
-0.507862	0.102971	-1.04378	0.283051	
-0.396696	0.0417293	-0.900918	0.324081	
-0.461653	-0.0228883	-1.14777	0.278315	
-0.469595	-0.00428979	-0.984749	0.260209	
-0.512233	0.120745	-0.904899	0.124412	
-0.498252	0.0422042	-0.973308	0.233528	
-0.60904	0.00382936	-0.969891	0.200463	
-0.542441	-0.0489766	-1.03035	0.313338	
-0.446899	0.0627183	-0.945604	0.255606	
-0.576874	0.0128314	-0.872429	0.280631	
-0.500856	0.0470318	-1.01381	0.222418	
-0.426712	-0.0944732	-0.890209	0.119371	
-0.524335	0.0222362	-0.92775	0.132907	
-0.523498	0.0483189	-0.947748	0.191911	
-0.410785	-0.0149716	-0.938837	0.214091	
-0.504247	-0.00371579	-0.906174	0.220621	
-0.608639	-0.001581	-0.917261	0.186233	
-0.528068	-0.0283175	-0.961548	0.137568	
-0.489925	0.0664787	-0.978819	0.186439	
-0.497983	-0.019556	-0.983786	0.139657	
-0.479124	-0.0445578	-1.00256	0.240211	
-0.473217	0.0209541	-0.910555	0.265423	
-0.479898	0.0358304	-1.02332	0.135759	
-0.520772	-0.0174094	-0.991386	0.145866	
-0.540219	-0.040803	-0.965868	0.136812	
-0.621046	0.0165432	-0.925373	0.182182	
-0.538835	0.0135027	-0.928373	0.131594	
-0.589042	0.111668	-0.940855	0.136952	
-0.48753	0.0934117	-0.907587	0.15558	
-0.484316	0.0875858	-0.892563	0.200029	
-0.482157	0.0844354	-0.98297	0.121709	
-0.469078	-0.109759	-0.985372	0.209944	
-0.503089	-0.00261221	-0.911745	0.12444	
-0.591908	0.0122909	-0.858442	0.155796	
-0.663171	0.10608	-0.930763	0.0989181	
-0.622081	0.147569	-0.914997	0.067184	
-0.599926	0.163104	-0.89357	0.195933	
-0.544938	0.104602	-0.988104	0.156864	
-0.493123	-0.00654927	-0.983372	0.156724	
-0.543645	-0.0924368	-0.94425	0.0713542	
-0.565805	-0.0735335	-0.889676	0.181482	
-0.547788	-0.0497185	-0.956145	0.111597	
-0.502169	-0.0117263	-0.94741	0.062739	
-0.480478	2.38021e-005	-0.955251	-0.0337591	
-0.581739	-0.00395903	-0.996841	0.0458996	
-0.567937	-0.0405007	-1.07774	0.0684513	
-0.547769	-0.0506621	-1.00199	0.196858	
-0.508064	-0.0366032	-0.872089	0.0578183	
-0.623776	-0.105891	-0.984357	0.112175	
-0.452638	-0.0577874	-1.01796	0.135054	
-0.566808	-0.00448033	-0.95462	0.00721432	
-0.512748	0.0095934	-0.983127	0.163674	
-0.490333	-0.0646599	-0.857325	0.0912133	
-0.556701	0.0493024	-0.929501	-0.0269508	
-0.445342	-0.00922505	-0.947263	0.143603	
-0.49524	-0.131294	-0.996496	0.14026	
-0.52593	-0.0105491	-0.938689	0.118699	
-0.577387	0.0678369	-1.02253	0.0857057	
-0.591938	-0.0122193	-0.900918	0.151383	
-0.454883	-0.0768471	-0.949075	0.104194	
-0.644051	-0.0305872	-1.01591	0.138272	
-0.603339	-0.0359925	-0.918741	0.110806	
-0.49913	-0.0259522	-0.97246	0.0972041	
-0.570031	-0.0814597	-0.877151	-0.00845057	
-0.590262	-0.0765071	-0.935075	0.119882	
-0.433099	-0.0774792	-0.967842	0.0378078	
-0.56952	-0.125827	-0.968596	0.0551861	
-0.448083	-0.0578656	-1.06631	0.0386239	
-0.619149	-0.0339779	-0.933693	0.102327	
-0.401922	-0.0745208	-0.954007	0.122593	
-0.536731	-0.0416303	-1.0157	-0.00193384	
-0.587863	-0.0831741	-0.956293	0.0826911	
-0.420818	-0.14689	-1.04067	0.115316	
-0.477926	0.0143256	-0.990569	0.0827357	
-0.470484	-0.134343	-0.935101	0.0832783	
-0.501152	0.0368072	-0.871302	0.110554	
-0.494986	-0.0663587	-0.948734	0.106053	
-0.412544	-0.160642	-0.864156	0.107393	
-0.50314	-0.0178016	-0.964358	0.110189	
-0.506345	-0.140118	-0.962749	0.0912138	
-0.554699	-0.014449	-1.04471	0.041944	
-0.47689	-0.0524406	-0.97254	0.128646	
-0.460834	-0.0285787	-0.924356	-0.00973362	
-0.553706	0.0690818	-0.957189	0.0784529	
-0.487593	0.0062854	-1.04485	0.00754066	
-0.565355	-0.0413189	-1.04976	0.128164	
-0.502505	-0.0552095	-1.12276	0.0494161	
-0.55841	0.0377463	-0.996494	0.105609	
-0.559363	0.0777072	-1.00231	0.0713105	
-0.518865	-0.0562002	-1.09752	-0.0604377	
-0.447385	-0.0633344	-1.0453	-0.0212779	
-0.623184	-0.108677	-1.15702	0.0169787	
-0.596997	-0.0406537	-1.00925	0.0669579	
-0.543472	-0.113252	-1.13443	-0.0376725	
-0.656435	-0.0365626	-1.10117	-0.0055156	
-0.548424	-0.0125212	-0.906429	0.0495895	
-0.52234	-0.0763729	-1.10463	0.0437167	
-0.421505	-0.0783062	-1.02959	0.0116037	
-0.46916	-0.11406	-1.0675	-0.0437631	
-0.617653	-0.024748	-0.971271	0.104135	
-0.58949	0.000561018	-0.993418	-0.00948588	
-0.485005	-0.110193	-1.0058	-0.105715	
-0.626993	-0.0891151	-0.966783	0.00325575	
-0.542797	-0.180129	-1.04093	0.0423733	
-0.607577	-0.0839413	-1.0208	0.103834	
-0.608035	-0.0281824	-1.02414	-0.0334989	
-0.592395	0.0445587	-1.00627	0.00680459	
-0.559628	-0.191266	-1.14677	0.0171648	
-0.539858	-0.0843231	-1.19032	0.0066487	
-0.711453	-0.0586966	-1.0644	0.0224326	
-0.456929	-0.098958	-1.02215	0.0217843	
-0.541941	-0.0533409	-1.09202	-0.0526201	
-0.489455	0.00473529	-1.00841	-0.0910651	
-0.607164	-0.0485785	-1.09094	-0.0562023	
-0.628429	-0.084869	-0.994147	-0.0439476	
-0.635561	-0.105221	-1.11113	-0.0888335	
-0.627677	-0.038986	-1.03182	0.0664511	
-0.605345	-0.0669519	-1.09279	0.0648157	
-0.709728	0.0103401	-1.0231	0.0301512	
-0.560337	-0.026678	-1.06346	0.0280701	
-0.642823	0.0663319	-1.03678	0.0815716	
-0.63204	0.0504117	-1.09385	-0.0104942	
-0.545488	-0.0395991	-1.02745	0.115437	
-0.597164	-0.00620218	-1.13541	0.0347918	
-0.508042	-0.0212996	-1.02456	-0.0035331	
-0.464196	-0.0128289	-0.910675	0.077013	
-0.592865	0.0132532	-1.05953	-0.0689267	
-0.61535	0.00875195	-1.0626	0.0169474	
-0.470617	0.00717549	-1.13723	-0.0141942	
-0.63954	0.0337367	-1.12466	-0.0164721	
-0.586253	-0.0356551	-0.940965	0.00237406	
-0.618369	-0.220279	-0.994636	0.0226693	
-0.623049	-0.0917584	-0.890591	0.114085	
-0.531987	-0.144458	-1.00042	-0.0374307	
-0.49939	-0.0481556	-0.946524	0.0683946	
-0.584978	0.0582693	-1.07786	0.0449046	
-0.437777	0.00519613	-0.997559	0.149961	
-0.587637	0.00397037	-1.00005	0.0219108	
-0.542026	-0.139484	-1.06177	0.15688	
-0.602419	0.0674045	-1.08274	0.0883804	
-0.728621	-0.116841	-1.00931	0.133279	
-0.587825	-0.0281571	-1.05076	0.0115013	
-0.693866	0.00993684	-1.06029	0.115034	
-0.607058	-0.0992688	-1.06619	0.000471191	
-0.532099	-0.0699266	-1.02765	0.12409	
-0.676049	-0.211791	-1.05045	-0.0304806	
-0.724233	-0.193558	-1.09644	0.0171295	
-0.556282	-0.137913	-1.06578	0.0521325	
-0.712072	-0.0366097	-1.0265	0.0224839	
-0.509891	-0.125725	-1.02362	0.0105467	
-0.55087	-0.035489	-1.02124	0.0132661	
-0.683366	-0.0415409	-0.895105	0.0414297	
-0.645988	-0.195169	-0.888643	0.00716294	
-0.703534	-0.0786645	-0.961768	0.129233	
-0.574005	-0.0814169	-0.945057	-0.0655205	
-0.532154	-0.120751	-0.974932	0.00587835	
-0.603988	-0.129944	-0.889658	0.00218902	
-0.6584	-0.0592343	-1.06852	0.0644483	
-0.545047	-0.114022	-1.00352	0.0990587	
-0.636292	-0.156684	-0.92216	0.000247149	
-0.668383	-0.059328	-0.951004	0.0492173	
-0.631486	-0.0646207	-1.06554	0.0408585	
-0.583253	-0.156791	-0.900139	0.0336261	
-0.528864	-0.105614	-1.08863	0.100823	
-0.630783	-0.0889992	-0.927888	0.0285644	
-0.667465	-0.151621	-0.949992	0.112158	
-0.700901	-0.151078	-0.932661	0.0230717	
-0.643446	-0.203074	-0.934984	-0.037517	
-0.695832	-0.171548	-1.02545	0.0875307	
-0.613686	-0.15177	-0.986842	0.171698	
-0.553162	-0.0980194	-0.989193	-0.0253373	
-0.544487	-0.113582	-1.07371	0.0970159	
-0.702081	-0.198336	-1.07427	0.0597776	
-0.674904	-0.0724789	-0.993457	0.196306	
-0.642296	-0.184073	-1.01363	0.0675309	
-0.742715	-0.153456	-1.05315	0.109296	
-0.71486	-0.126933	-0.878285	0.127349	
-0.624016	-0.164407	-1.02311	0.119295	
-0.563245	-0.13841	-1.02817	0.196919	
-0.618349	-0.0969077	-0.993282	0.149334	
-0.627163	-0.134126	-0.954266	0.0103393	
-0.571135	-0.0975924	-1.03602	0.0441707	
-0.552415	-0.178921	-1.0273	0.110623	
-0.581783	-0.219084	-1.01273	0.158646	
-0.659663	-0.143298	-0.995082	0.12941	
-0.750904	-0.10779	-1.10315	0.146571	
-0.747694	-0.190957	-0.984881	0.199644	
-0.722015	-0.170004	-1.09422	0.0940655	
-0.594712	-0.251293	-1.09791	0.124787	
-0.64815	-0.137398	-1.02492	0.0989282	
-0.539641	-0.17446	-1.01259	0.044399	
-0.592704	-0.254611	-1.01574	0.152267	
-0.615814	-0.125368	-1.0898	0.0903684	
-0.643523	-0.190294	-1.02117	0.146878	
-0.694356	-0.18909	-1.0396	0.177127	
-0.644518	-0.148385	-1.08395	0.0803699	
-0.560278	-0.156872	-0.955436	0.189691	
-0.640928	-0.175989	-1.01956	0.0926538	
-0.595425	-0.202977	-1.1079	0.00473908	
-0.553364	-0.175778	-0.979867	0.0971907	
-0.606536	-0.221973	-1.02181	0.163876	
-0.508292	-0.120309	-1.04466	0.166324	
-0.56648	-0.210776	-1.05944	0.198234	
-0.603456	-0.182594	-1.18983	0.244625	
-0.558715	-0.171558	-1.04938	0.235983	
-0.542016	-0.267142	-1.1296	0.267925	
-0.703654	-0.302068	-1.0685	0.119916	
-0.656854	-0.244719	-1.14101	0.125441	
-0.620939	-0.194434	-0.98977	0.152681	
-0.623631	-0.377275	-0.994454	0.0486097	
-0.60065	-0.271862	-1.05145	0.116147	
-0.607882	-0.283415	-0.974823	0.0475861	
-0.622863	-0.297702	-1.02824	0.301256	
-0.609231	-0.18595	-1.11566	0.199698	
-0.636867	-0.186157	-1.00719	0.290315	
-0.692454	-0.343122	-1.05998	0.260661	
-0.703079	-0.284778	-1.02601	0.219709	
-0.750439	-0.172241	-1.13775	0.177152	
-0.620295	-0.193747	-1.07353	0.22748	
-0.686149	-0.375936	-0.970257	0.107996	
-0.650197	-0.34744	-1.00625	0.303788	
-0.671874	-0.178429	-1.09632	0.253914	
-0.664072	-0.175675	-1.0888	0.136246	
-0.720082	-0.208731	-1.07141	0.0734715	
-0.616051	-0.248563	-1.07756	0.152054	
-0.658507	-0.159415	-1.03846	0.168842	
-0.579916	-0.295654	-1.10754	0.0723286	
-0.686176	-0.196884	-1.12116	0.105792	
-0.733915	-0.192675	-1.01781	0.174347	
-0.683869	-0.292062	-1.02671	0.241226	
-0.705358	-0.16416	-1.07006	0.1491	
-0.759058	-0.322044	-1.09613	0.125912	
-0.716074	-0.270767	-1.00174	0.0642171	
-0.746645	-0.250625	-1.02071	-0.0136185	
-0.761184	-0.208161	-1.13075	0.0783733	
-0.628233	-0.321936	-1.10132	0.105023	
-0.66641	-0.322729	-1.00917	0.134114	
-0.691578	-0.217521	-0.975365	0.00519727	
-0.639745	-0.183851	-1.0082	0.145538	
-0.750587	-0.171195	-0.956802	0.0501548	
-0.818288	-0.20931	-0.954315	0.145453	
