30000	4	1	
-0.0773356	-0.273024	0.155033	-0.146227	
-0.171865	-0.24035	0.154809	-0.0548644	
-0.198954	-0.348986	0.159637	-0.0397641	
-0.176115	-0.13461	0.229575	-0.118623	
-0.243724	-0.237742	0.145079	-0.030862	
-0.282847	-0.250264	-0.00195665	-0.0168576	
-0.265646	-0.224546	0.0729122	0.0390203	
-0.205295	-0.208997	0.187657	-0.0277363	
-0.243817	-0.272528	0.107941	-0.0438999	
-0.161095	-0.265387	0.154815	-0.012924	
-0.217462	-0.261363	0.148142	-0.034033	
-0.241542	-0.333417	0.212877	0.0044465	
-0.219756	-0.303919	0.173529	-0.11545	
-0.192085	-0.085458	0.101647	-0.0836529	
-0.218734	-0.284363	0.136204	-0.059657	
-0.171377	-0.350968	0.149241	-0.0677971	
-0.244789	-0.117261	0.122443	-0.0750922	
-0.234559	-0.205542	0.08548	-0.122064	
-0.174054	-0.252825	0.0609424	0.00584743	
-0.266624	-0.250046	0.0760208	-0.164669	
-0.262082	-0.240267	0.0485193	-0.070443	
-0.151828	-0.231528	0.0990755	-0.0911689	
-0.19405	-0.205854	0.127493	-0.107529	
-0.21721	-0.249983	0.0742778	-0.0757141	
-0.279001	-0.360214	0.0459788	-0.139657	
-0.223103	-0.278641	0.161717	-0.0661598	
-0.239254	-0.415403	0.0351783	-0.209464	
-0.238113	-0.288545	0.00919116	-0.17511	
-0.221236	-0.389427	-0.014112	-0.128204	
-0.310668	-0.357246	0.0191014	-0.224827	
-0.238134	-0.359807	0.144076	-0.103548	
-0.278644	-0.339419	0.118224	-0.172789	
-0.301664	-0.338383	0.0532376	-0.0399669	
-0.331673	-0.312487	0.161941	-0.176332	
-0.342676	-0.371357	0.193885	-0.132009	
-0.37054	-0.325182	0.108355	-0.104573	
-0.330442	-0.331354	0.0581725	-0.0644359	
-0.297707	-0.437697	0.0817752	-0.0883538	
-0.300509	-0.227704	0.116654	-0.088321	
-0.259506	-0.213953	0.156149	-0.111918	
-0.200028	-0.343298	0.107885	-0.18473	
-0.241907	-0.320879	0.150656	-0.077543	
-0.294269	-0.44483	0.0020172	-0.0823236	
-0.202171	-0.369755	0.113293	-0.0774491	
-0.32599	-0.364194	0.0746596	-0.179289	
-0.286627	-0.381933	0.0412308	-0.0590554	
-0.393341	-0.345113	-0.0123619	-0.0727051	
-0.300157	-0.358793	0.0249105	-0.143	
-0.260439	-0.355411	0.0533278	-0.146788	
-0.255834	-0.329945	0.0433147	-0.188061	
-0.293964	-0.380947	0.0603422	-0.166283	
-0.254951	-0.349767	0.106148	-0.0703645	
-0.275113	-0.285301	0.134164	-0.0671013	
-0.295151	-0.324311	0.0586759	-0.0569617	
-0.278959	-0.449544	0.0537094	-0.215661	
-0.3021	-0.274957	0.134138	-0.166263	
-0.22907	-0.398415	0.0483996	-0.0764841	
-0.366107	-0.397397	-0.00121648	-0.137617	
-0.279352	-0.290716	-0.0680381	-0.137593	
-0.264774	-0.214827	0.0479212	-0.21847	
-0.265894	-0.306972	0.111538	-0.101988	
-0.36744	-0.44842	0.0217738	-0.17772	
-0.180254	-0.239042	0.0887884	-0.201513	
-0.31079	-0.372404	-0.0549017	-0.180687	
-0.308633	-0.388793	-0.150992	-0.084109	
-0.269322	-0.435688	-0.0171542	0.000630086	
-0.28465	-0.383919	0.0476972	-0.196433	
-0.252552	-0.377695	0.048369	-0.121739	
-0.274004	-0.342775	-0.0778336	-0.113837	
-0.315609	-0.304221	0.0656712	-0.186884	
-0.169975	-0.348311	-0.0215653	-0.191324	
-0.306423	-0.299327	-0.0574253	-0.100182	
-0.18377	-0.339817	-0.0952736	-0.181124	
-0.223268	-0.368909	-0.0300758	-0.0807962	
-0.26943	-0.327069	-0.010074	-0.225735	
-0.232083	-0.464075	-0.0136489	-0.233714	
-0.333697	-0.258635	0.0280819	-0.212142	
-0.307607	-0.37636	0.0143761	-0.18261	
-0.288129	-0.344684	-0.0343647	-0.19208	
-0.279551	-0.358218	-0.0398505	-0.178896	
-0.241782	-0.419096	-0.00626539	-0.218834	
-0.354253	-0.458315	-0.0576188	-0.130341	
-0.33118	-0.359748	-0.0954975	-0.22004	
-0.379312	-0.386772	-7.92512e-005	-0.196998	
-0.283345	-0.420499	-0.0341471	-0.218944	
-0.265882	-0.384992	-0.00145333	-0.197373	
-0.388743	-0.38411	-0.106267	-0.274018	
-0.253516	-0.333413	-0.0632528	-0.218189	
-0.284938	-0.379407	-0.003732	-0.210277	
-0.369722	-0.418262	-0.0385737	-0.19725	
-0.287042	-0.411172	0.0232742	-0.28093	
-0.339706	-0.389508	-0.0292988	-0.272154	
-0.351895	-0.45002	0.03448	-0.260395	
-0.452166	-0.394959	0.0627169	-0.219626	
-0.306334	-0.351316	-0.105141	-0.188478	
-0.438051	-0.398741	-0.0350502	-0.225528	
-0.309509	-0.495503	0.0434817	-0.231468	
-0.316293	-0.383447	-0.0177259	-0.25858	
-0.370804	-0.433489	0.0288243	-0.189563	
-0.302575	-0.332399	0.0811173	-0.155968	
-0.343272	-0.3801	0.0544959	-0.248665	
-0.402473	-0.345014	-0.0274046	-0.275654	
-0.437629	-0.367676	-0.0148965	-0.319943	
-0.311223	-0.463097	0.0173505	-0.188707	
-0.393272	-0.400104	-0.0255787	-0.206776	
-0.221688	-0.425627	0.0117586	-0.154761	
-0.437765	-0.324774	-0.0325126	-0.261467	
-0.374273	-0.414807	0.093915	-0.156114	
-0.302903	-0.369208	-0.0460115	-0.161284	
-0.322506	-0.343026	0.0445941	-0.294591	
-0.437938	-0.282931	0.0556227	-0.191499	
-0.457634	-0.33252	-0.0321593	-0.270715	
-0.285132	-0.314993	-0.0060551	-0.159823	
-0.340981	-0.399654	0.0478871	-0.164323	
-0.342684	-0.317588	0.00419023	-0.197357	
-0.364327	-0.380237	0.0548391	-0.252145	
-0.426406	-0.349035	0.0167756	-0.215931	
-0.312041	-0.469372	0.120914	-0.225293	
-0.379695	-0.390882	0.0226576	-0.247484	
-0.291475	-0.28462	0.101966	-0.236898	
-0.245463	-0.381087	0.0789556	-0.187292	
-0.510447	-0.40421	0.0596397	-0.190782	
-0.410937	-0.545667	-0.0633457	-0.227789	
-0.456173	-0.500745	0.0173039	-0.188578	
-0.380542	-0.404463	0.143975	-0.287491	
-0.43562	-0.460669	0.0305402	-0.25252	
-0.449647	-0.391965	-0.060441	-0.265175	
-0.48603	-0.386921	0.00311506	-0.227508	
-0.415977	-0.491251	0.00199064	-0.268882	
-0.434366	-0.421118	0.121505	-0.259816	
-0.397404	-0.442615	-0.0574406	-0.195559	
-0.360113	-0.418214	0.0355779	-0.223963	
-0.504442	-0.45626	-0.0790228	-0.155695	
-0.438768	-0.490221	-0.0410977	-0.215878	
-0.415412	-0.449481	-0.011619	-0.148155	
-0.380313	-0.348178	-0.0370049	-0.213199	
-0.375764	-0.409031	0.0128179	-0.187138	
-0.492187	-0.414688	-0.0809205	-0.216568	
-0.506601	-0.385292	-0.125039	-0.248008	
-0.379167	-0.431718	-0.0192627	-0.254049	
-0.47852	-0.399985	0.0458808	-0.347238	
-0.454397	-0.454159	-0.0686977	-0.304544	
-0.349153	-0.329205	-0.0246542	-0.173001	
-0.396597	-0.293489	-0.00923145	-0.289855	
-0.343647	-0.415817	0.00489353	-0.247122	
-0.405593	-0.449122	-0.117074	-0.303814	
-0.417707	-0.37707	0.0652643	-0.312128	
-0.452281	-0.498724	0.0207837	-0.288819	
-0.50768	-0.419743	-0.00828515	-0.320997	
-0.43331	-0.493373	0.0897499	-0.306306	
-0.398613	-0.464101	0.0487594	-0.193956	
-0.420804	-0.389629	0.013758	-0.209867	
-0.468324	-0.493636	0.0680754	-0.192712	
-0.368265	-0.505709	-0.0167195	-0.370664	
-0.450947	-0.581013	0.0379177	-0.294103	
-0.418579	-0.47431	-0.0357653	-0.311534	
-0.540059	-0.562652	0.0248369	-0.271626	
-0.556219	-0.528583	-0.000236142	-0.38261	
-0.485481	-0.399278	0.00208965	-0.382511	
-0.406775	-0.437992	-0.114713	-0.323897	
-0.334352	-0.551802	-0.0443634	-0.340955	
-0.492073	-0.607094	0.0146078	-0.284765	
-0.285992	-0.533049	-0.103731	-0.35254	
-0.508145	-0.439894	0.00303071	-0.283022	
-0.445059	-0.519171	0.0769869	-0.355486	
-0.469022	-0.517661	0.0528733	-0.385764	
-0.544952	-0.478064	-0.106796	-0.362333	
-0.492367	-0.440132	0.0432685	-0.402233	
-0.507605	-0.473329	-0.0548251	-0.426051	
-0.405081	-0.579009	0.0174587	-0.373244	
-0.530387	-0.506007	-0.0557244	-0.45203	
-0.499344	-0.505757	-0.0218924	-0.534869	
-0.455977	-0.446113	-0.0502655	-0.367908	
-0.504611	-0.541492	-0.0692289	-0.478755	
-0.53531	-0.439441	0.0725237	-0.448746	
-0.47251	-0.516314	-0.0511564	-0.449255	
-0.493503	-0.508085	-0.0791297	-0.420569	
-0.492764	-0.574831	0.00523079	-0.452186	
-0.58048	-0.461844	-0.174672	-0.464044	
-0.57963	-0.467852	-0.120282	-0.368339	
-0.486641	-0.561977	-0.00914686	-0.410465	
-0.5205	-0.506676	-0.115756	-0.434152	
-0.537353	-0.468846	-0.0790016	-0.456567	
-0.473037	-0.46673	-0.052292	-0.396367	
-0.48887	-0.468451	0.0154443	-0.359813	
-0.483856	-0.55585	-0.16686	-0.419995	
-0.468884	-0.435073	-0.155791	-0.45085	
-0.46285	-0.567571	-0.128022	-0.227382	
-0.457418	-0.50499	-0.138684	-0.348299	
-0.450787	-0.468002	-0.151671	-0.38843	
-0.413648	-0.461657	-0.0483598	-0.337195	
-0.542776	-0.509727	-0.146609	-0.403317	
-0.482844	-0.628481	-0.228427	-0.469085	
-0.465842	-0.522907	-0.0782637	-0.332739	
-0.507266	-0.476094	-0.15304	-0.322502	
-0.52073	-0.585667	-0.107779	-0.414419	
-0.466197	-0.536761	-0.20567	-0.439955	
-0.505188	-0.527834	-0.101562	-0.478005	
-0.499172	-0.400222	-0.0346881	-0.352857	
-0.600361	-0.492552	-0.0788624	-0.378757	
-0.540591	-0.377418	-0.089393	-0.462579	
-0.611401	-0.584903	-0.0266899	-0.432221	
-0.553241	-0.458614	-0.173085	-0.502553	
-0.480844	-0.486931	-0.0871665	-0.495897	
-0.456551	-0.518897	-0.0894829	-0.357566	
-0.568562	-0.621632	-0.171677	-0.401668	
-0.585135	-0.516227	-0.0843217	-0.401298	
-0.59581	-0.572437	-0.0776803	-0.433853	
-0.55356	-0.582603	-0.109693	-0.42078	
-0.532746	-0.530947	0.0125869	-0.400417	
-0.555799	-0.408426	-0.0790822	-0.360626	
-0.662981	-0.582741	-0.0711855	-0.356748	
-0.565476	-0.412318	-0.107184	-0.530641	
-0.674719	-0.415088	0.0667138	-0.427716	
-0.558852	-0.568625	-0.0871752	-0.410362	
-0.539267	-0.442122	-0.0729589	-0.571051	
-0.652716	-0.459521	-0.137855	-0.416123	
-0.63593	-0.509916	0.00871288	-0.552104	
-0.625545	-0.521562	-0.035209	-0.531729	
-0.606649	-0.520887	0.032415	-0.464768	
-0.504609	-0.526019	-0.134057	-0.584347	
-0.679836	-0.415853	-0.00905757	-0.412618	
-0.567328	-0.554964	-0.11499	-0.523813	
-0.609604	-0.477413	-0.0935224	-0.501692	
-0.565055	-0.483091	-0.0659787	-0.475664	
-0.662667	-0.552408	-0.0741257	-0.607429	
-0.555059	-0.513533	-0.0864701	-0.504299	
-0.68514	-0.530212	-0.0342557	-0.502426	
-0.640677	-0.422966	-0.0982705	-0.517015	
-0.661294	-0.558395	0.0498234	-0.439876	
-0.691495	-0.367779	-0.0655019	-0.483111	
-0.619597	-0.497938	-0.0892542	-0.479154	
-0.590029	-0.467948	-0.00399649	-0.43803	
-0.613884	-0.458183	-0.0816638	-0.467475	
-0.692309	-0.564456	-0.00538092	-0.343332	
-0.63038	-0.493246	-0.0945159	-0.382122	
-0.583332	-0.501237	-0.0667484	-0.424136	
-0.609183	-0.48016	-0.0586761	-0.443978	
-0.621085	-0.559456	-0.0149401	-0.385305	
-0.676042	-0.509019	-0.114563	-0.480773	
-0.671184	-0.566052	-0.131936	-0.412643	
-0.563254	-0.622223	-0.0991935	-0.393561	
-0.553445	-0.579179	-0.0452432	-0.4166	
-0.622732	-0.61794	-0.0873764	-0.492541	
-0.611623	-0.483092	-0.109199	-0.529922	
-0.662967	-0.604617	-0.0823206	-0.458935	
-0.728288	-0.557185	-0.0575705	-0.488464	
-0.736986	-0.471162	-0.130478	-0.616707	
-0.649993	-0.513366	-0.0962845	-0.417681	
-0.680191	-0.493828	-0.148102	-0.404171	
-0.680806	-0.521212	-0.042973	-0.411598	
-0.629051	-0.530363	-0.104787	-0.446075	
-0.713807	-0.529324	0.0154808	-0.396052	
-0.612289	-0.582888	-0.0676205	-0.552513	
-0.668268	-0.553499	-0.146713	-0.533251	
-0.641096	-0.518471	-0.117012	-0.421374	
-0.705815	-0.490956	-0.0329546	-0.442862	
-0.690224	-0.502671	-0.0651414	-0.396374	
-0.711779	-0.408762	-0.0199038	-0.509274	
-0.553637	-0.591482	-0.0484681	-0.495501	
-0.537591	-0.506998	-0.136615	-0.492399	
-0.676363	-0.488948	-0.0631302	-0.474479	
-0.607404	-0.545801	-0.0613312	-0.364621	
-0.635154	-0.668791	-0.135106	-0.550786	
-0.687056	-0.477604	-0.116027	-0.46752	
-0.707014	-0.517313	-0.0876511	-0.474529	
-0.821408	-0.543135	-0.0728006	-0.35371	
-0.751598	-0.547711	-0.114352	-0.448409	
-0.743557	-0.44319	-0.083082	-0.421789	
-0.667956	-0.558486	0.0246591	-0.481676	
-0.663534	-0.537	-0.0734282	-0.415303	
-0.581609	-0.624771	-0.0352297	-0.437904	
-0.689491	-0.587093	-0.0690482	-0.426614	
-0.789103	-0.643666	-0.038034	-0.47527	
-0.667439	-0.521657	-0.130264	-0.470596	
-0.604628	-0.511455	-0.0898895	-0.416409	
-0.600887	-0.53075	0.0383651	-0.457987	
-0.674918	-0.488855	-0.0985641	-0.488128	
-0.536191	-0.484466	0.0139298	-0.477675	
-0.637869	-0.492036	-0.0142159	-0.535376	
-0.638497	-0.492855	-0.0135654	-0.43215	
-0.640434	-0.525874	-0.136308	-0.485691	
-0.627799	-0.526873	-0.158668	-0.47963	
-0.681494	-0.569397	-0.164302	-0.515359	
-0.71407	-0.527024	-0.134369	-0.475526	
-0.755091	-0.516184	-0.0610638	-0.512445	
-0.691773	-0.45398	-0.192504	-0.479101	
-0.724786	-0.514023	-0.0984671	-0.505317	
-0.635129	-0.386785	-0.0975496	-0.548189	
-0.773071	-0.535196	-0.104981	-0.498959	
-0.714613	-0.549042	-0.154633	-0.579936	
-0.678681	-0.55126	-0.0750847	-0.493059	
-0.750264	-0.510922	-0.164027	-0.465064	
-0.67054	-0.542887	-0.157842	-0.45045	
-0.725929	-0.458792	-0.138063	-0.499651	
-0.752912	-0.504347	-0.124211	-0.414086	
-0.834097	-0.474391	-0.0988125	-0.51595	
-0.668356	-0.588347	-0.138808	-0.463408	
-0.819155	-0.491438	-0.0738773	-0.378832	
-0.761082	-0.496966	-0.138012	-0.447202	
-0.779663	-0.540262	-0.0588199	-0.505465	
-0.779894	-0.661012	-0.146486	-0.496303	
-0.853282	-0.489864	-0.103563	-0.496741	
-0.814021	-0.545808	-0.185554	-0.535052	
-0.823635	-0.50756	-0.175416	-0.527113	
-0.83264	-0.612745	-0.189465	-0.477575	
-0.692741	-0.645629	-0.0492289	-0.492405	
-0.743873	-0.538977	-0.148807	-0.441893	
-0.789628	-0.454917	-0.077627	-0.428308	
-0.722254	-0.417058	-0.217975	-0.501349	
-0.791509	-0.521234	-0.183578	-0.540153	
-0.799441	-0.459236	-0.178991	-0.438471	
-0.749271	-0.584711	-0.161257	-0.510841	
-0.810139	-0.545428	-0.236151	-0.573592	
-0.6768	-0.65823	-0.117709	-0.591661	
-0.892589	-0.424474	-0.0978781	-0.544273	
-0.725269	-0.521211	-0.242842	-0.54711	
-0.796812	-0.541042	-0.168846	-0.400032	
-0.752842	-0.504619	-0.0993731	-0.55118	
-0.831318	-0.551556	-0.106501	-0.585057	
-0.781844	-0.544529	-0.1488	-0.528388	
-0.679277	-0.593318	-0.074051	-0.471805	
-0.781924	-0.588724	-0.163974	-0.510199	
-0.745142	-0.62066	-0.262532	-0.575091	
-0.78617	-0.610628	-0.0680987	-0.442661	
-0.883445	-0.484442	-0.141643	-0.483487	
-0.747479	-0.698588	-0.162098	-0.512881	
-0.800135	-0.656002	-0.172697	-0.486091	
-0.738835	-0.508443	-0.231534	-0.467813	
-0.689698	-0.61539	-0.167	-0.470468	
-0.865766	-0.624478	-0.276657	-0.346074	
-0.753943	-0.585024	-0.134114	-0.37214	
-0.83348	-0.654971	-0.216828	-0.566433	
-0.880464	-0.537377	-0.180625	-0.530727	
-0.878464	-0.515223	-0.181461	-0.555719	
-0.818447	-0.516683	-0.197096	-0.481395	
-0.890185	-0.61516	-0.212351	-0.555828	
-0.833426	-0.571437	-0.201272	-0.683263	
-0.841162	-0.54547	-0.106458	-0.610137	
-0.839862	-0.50706	-0.129299	-0.518142	
-0.790614	-0.59942	-0.0932674	-0.570729	
-0.857275	-0.660911	-0.0910166	-0.592219	
-0.815389	-0.616221	-0.232439	-0.534342	
-0.85838	-0.504668	-0.0971014	-0.510482	
-0.804047	-0.662034	-0.208596	-0.521099	
-0.676789	-0.491125	-0.191991	-0.50691	
-0.982766	-0.547424	-0.174954	-0.462811	
-0.756019	-0.522488	-0.124283	-0.557161	
-0.830566	-0.57639	-0.208591	-0.573748	
-0.734299	-0.561587	-0.254545	-0.53026	
-0.79904	-0.587583	-0.216789	-0.45308	
-0.736409	-0.562071	-0.208006	-0.415256	
-0.838027	-0.665128	-0.0902287	-0.494308	
-0.774896	-0.565186	-0.138465	-0.493517	
-0.799255	-0.574129	-0.1144	-0.499829	
-0.683871	-0.518784	-0.0972756	-0.448753	
-0.870597	-0.523721	-0.0956879	-0.556229	
-0.756547	-0.701686	-0.223657	-0.556162	
-0.769601	-0.619899	-0.108721	-0.455163	
-0.772056	-0.547529	-0.144074	-0.487046	
-0.826393	-0.55776	-0.0653976	-0.593741	
-0.681625	-0.519446	-0.198065	-0.589943	
-0.877285	-0.557893	-0.160292	-0.483446	
-0.801794	-0.523827	-0.133977	-0.509923	
-0.784512	-0.547833	-0.0723974	-0.535709	
-0.871712	-0.531851	-0.164173	-0.417774	
-0.768262	-0.509205	-0.199365	-0.570521	
-0.74287	-0.60072	-0.0811182	-0.505789	
-0.820837	-0.657249	-0.141902	-0.393753	
-0.710677	-0.654182	-0.147769	-0.431581	
-0.761025	-0.559281	-0.152781	-0.452939	
-0.814186	-0.601041	-0.0885503	-0.510749	
-0.698146	-0.591295	-0.0861144	-0.540824	
-0.780703	-0.541216	0.00276629	-0.478625	
-0.788249	-0.599723	-0.0776027	-0.463541	
-0.796179	-0.609605	-0.216105	-0.50344	
-0.709653	-0.568555	-0.169936	-0.411592	
-0.741996	-0.617728	-0.130728	-0.459556	
-0.764427	-0.623693	-0.148352	-0.367116	
-0.864533	-0.472097	-0.0972858	-0.417757	
-0.642419	-0.539767	-0.165939	-0.490064	
-0.668866	-0.568044	-0.0988055	-0.412754	
-0.82603	-0.572376	-0.10825	-0.399655	
-0.842187	-0.656553	-0.113617	-0.411775	
-0.803588	-0.516847	-0.169952	-0.438844	
-0.787835	-0.579535	-0.148108	-0.567665	
-0.688985	-0.564768	-0.116964	-0.419625	
-0.671093	-0.59845	-0.149251	-0.432577	
-0.808006	-0.647337	-0.237735	-0.424934	
-0.847765	-0.559027	-0.146677	-0.457241	
-0.824313	-0.538198	-0.190719	-0.288823	
-0.850684	-0.630872	-0.283634	-0.353712	
-0.857485	-0.590236	-0.157235	-0.405392	
-0.733345	-0.506198	-0.17454	-0.390998	
-0.839163	-0.578064	-0.185462	-0.396214	
-0.825693	-0.63065	-0.195404	-0.410357	
-0.842089	-0.608182	-0.209923	-0.404041	
-0.864842	-0.617222	-0.179174	-0.457022	
-0.930957	-0.627428	-0.146688	-0.437002	
-0.866542	-0.652699	-0.188534	-0.432069	
-0.788896	-0.557	-0.176373	-0.455802	
-0.852781	-0.596358	-0.272171	-0.46226	
-0.79651	-0.645229	-0.186414	-0.406878	
-0.923074	-0.522464	-0.235062	-0.475101	
-0.811581	-0.605561	-0.201718	-0.460845	
-0.923674	-0.609835	-0.132905	-0.531988	
-0.916933	-0.619141	-0.212465	-0.446459	
-0.807858	-0.607697	-0.158772	-0.477405	
-0.896337	-0.611695	-0.196445	-0.469417	
-0.891948	-0.609528	-0.120337	-0.440421	
-0.844686	-0.648512	-0.196323	-0.605593	
-0.802586	-0.614467	-0.208343	-0.53286	
-0.908302	-0.618428	-0.221951	-0.568401	
-0.887232	-0.613326	-0.118998	-0.523548	
-0.718878	-0.563012	-0.185377	-0.527548	
-0.847021	-0.526893	-0.30167	-0.45587	
-0.77549	-0.557865	-0.159118	-0.433706	
-0.822888	-0.577069	-0.24573	-0.472532	
-0.924244	-0.507299	-0.0967615	-0.548678	
-0.900887	-0.713237	-0.104997	-0.574286	
-0.827804	-0.56641	-0.196127	-0.504513	
-0.809816	-0.604487	-0.260723	-0.531776	
-0.814429	-0.610472	-0.353261	-0.434134	
-0.928704	-0.707181	-0.257048	-0.516671	
-0.833704	-0.626834	-0.233118	-0.506173	
-0.882806	-0.607729	-0.342704	-0.597303	
-0.863878	-0.51416	-0.323716	-0.514348	
-0.887729	-0.599887	-0.293741	-0.586726	
-0.935387	-0.619679	-0.308894	-0.508726	
-0.93531	-0.663078	-0.231766	-0.490899	
-0.867885	-0.663539	-0.236086	-0.484275	
-0.955514	-0.733328	-0.128574	-0.432254	
-1.00588	-0.678689	-0.140369	-0.578837	
-0.963395	-0.743815	-0.19933	-0.501932	
-0.962233	-0.575246	-0.15355	-0.523698	
-1.02193	-0.576993	-0.271135	-0.484162	
-0.866369	-0.631999	-0.257851	-0.494976	
-0.813424	-0.610126	-0.315522	-0.568552	
-0.980101	-0.770551	-0.334229	-0.570305	
-0.93495	-0.650853	-0.206044	-0.4229	
-0.894286	-0.629733	-0.303945	-0.631299	
-0.972361	-0.755803	-0.235485	-0.498154	
-1.08766	-0.530236	-0.265969	-0.451096	
-0.972079	-0.732848	-0.244071	-0.541943	
-1.01373	-0.657977	-0.351154	-0.523323	
-0.814834	-0.732245	-0.364415	-0.517486	
-0.896281	-0.693576	-0.27007	-0.500744	
-0.906963	-0.701201	-0.263514	-0.515696	
-0.872295	-0.671117	-0.363694	-0.433824	
-0.971629	-0.667899	-0.338177	-0.541922	
-0.903648	-0.628333	-0.290217	-0.502895	
-0.904256	-0.605978	-0.324418	-0.559067	
-0.992149	-0.658615	-0.305934	-0.455793	
-0.876981	-0.709866	-0.3932	-0.570875	
-0.966608	-0.718788	-0.309273	-0.450424	
-0.887112	-0.628995	-0.354903	-0.52334	
-0.892557	-0.742097	-0.35696	-0.480411	
-0.992548	-0.58776	-0.431739	-0.526441	
-0.9212	-0.601932	-0.273702	-0.532388	
-0.915204	-0.65147	-0.284344	-0.569586	
-0.972369	-0.637476	-0.419722	-0.685367	
-0.905807	-0.638355	-0.331378	-0.577526	
-0.956948	-0.655031	-0.312363	-0.584363	
-0.905977	-0.674198	-0.213187	-0.602467	
-0.837363	-0.663634	-0.300759	-0.652341	
-0.938128	-0.619366	-0.329204	-0.618988	
-0.942067	-0.659311	-0.34857	-0.590133	
-0.930415	-0.756147	-0.310133	-0.595426	
-1.05152	-0.727204	-0.378386	-0.563979	
-0.945158	-0.714655	-0.345714	-0.590408	
-0.85702	-0.687024	-0.156543	-0.562756	
-0.984552	-0.677926	-0.273365	-0.521481	
-0.957007	-0.706967	-0.328871	-0.572213	
-0.920603	-0.683331	-0.19398	-0.542035	
-0.904623	-0.728552	-0.236861	-0.590979	
-0.845454	-0.68487	-0.139895	-0.612787	
-0.923772	-0.688272	-0.207732	-0.456686	
-0.93316	-0.669298	-0.225251	-0.517133	
-0.93821	-0.786922	-0.162662	-0.533844	
-0.953009	-0.604993	-0.228055	-0.593555	
-0.869186	-0.649677	-0.287594	-0.609519	
-0.914876	-0.718459	-0.213079	-0.570373	
-0.938847	-0.691244	-0.162131	-0.441167	
-0.857867	-0.703857	-0.213555	-0.587676	
-0.818939	-0.627684	-0.0600221	-0.550725	
-0.916665	-0.76483	-0.256497	-0.557812	
-0.981659	-0.651868	-0.194153	-0.506209	
-0.990966	-0.699025	-0.240101	-0.614612	
-0.904796	-0.641408	-0.16887	-0.496874	
