30000	4	1	
-0.688738	-0.592981	-0.99864	-1.03943	
-0.875839	-0.5911	-1.00281	-1.06555	
-0.81177	-0.614507	-0.980215	-1.06878	
-0.871089	-0.606314	-1.08191	-1.06035	
-0.817001	-0.640925	-0.995826	-1.12347	
-0.836292	-0.547215	-1.00693	-0.965991	
-0.880329	-0.55637	-1.07315	-1.13471	
-0.880524	-0.535219	-0.926409	-1.18414	
-0.787876	-0.603894	-0.850767	-1.14113	
-0.888271	-0.685183	-1.04649	-1.06466	
-0.798539	-0.598572	-1.01748	-1.06416	
-0.85184	-0.569736	-0.964056	-1.02823	
-0.792104	-0.537446	-0.966379	-1.06349	
-0.767502	-0.491495	-1.01765	-1.04314	
-0.817059	-0.528043	-0.905677	-1.08977	
-0.860826	-0.662294	-1.01608	-1.16168	
-0.797438	-0.561133	-1.1076	-1.08972	
-0.776776	-0.541401	-1.04791	-1.09394	
-0.849479	-0.614421	-0.997172	-1.03676	
-0.765168	-0.534361	-1.07458	-1.04641	
-0.74824	-0.640134	-1.12145	-0.983174	
-0.78871	-0.714483	-0.966207	-1.10295	
-0.776218	-0.631661	-1.09942	-0.939042	
-0.823099	-0.617311	-1.0152	-1.03622	
-0.814553	-0.629842	-1.11041	-1.10901	
-0.903003	-0.612254	-1.14355	-1.01873	
-0.815706	-0.606026	-1.11256	-1.0363	
-0.773267	-0.575766	-1.08488	-1.11991	
-0.747719	-0.535703	-1.05527	-1.08727	
-0.798374	-0.553842	-1.05644	-1.1392	
-0.788496	-0.528967	-1.0637	-1.11509	
-0.892234	-0.643397	-1.17282	-1.10022	
-0.748262	-0.49201	-1.02256	-1.09102	
-0.868523	-0.646998	-1.11633	-1.02088	
-0.719085	-0.532677	-1.15637	-1.08763	
-0.723595	-0.655838	-1.05837	-0.996715	
-0.64843	-0.500693	-1.05836	-1.13047	
-0.739613	-0.600697	-1.06368	-1.05292	
-0.704592	-0.648693	-1.06315	-1.0204	
-0.764125	-0.610375	-1.11632	-1.15184	
-0.647988	-0.627485	-1.1756	-1.00906	
-0.727968	-0.618725	-1.16541	-1.04604	
-0.789925	-0.609443	-1.14092	-0.947811	
-0.644645	-0.658808	-1.07029	-1.09448	
-0.792426	-0.617245	-1.07054	-1.08852	
-0.6956	-0.606935	-1.05278	-0.998564	
-0.725646	-0.585723	-1.06486	-1.00606	
-0.780674	-0.671622	-1.12728	-1.04312	
-0.669847	-0.621344	-1.18824	-0.994549	
-0.70374	-0.640446	-1.03382	-1.1132	
-0.753991	-0.605578	-1.14931	-1.08893	
-0.741489	-0.481104	-1.07424	-1.03176	
-0.687779	-0.593713	-1.09867	-1.05054	
-0.750538	-0.575673	-1.08405	-1.09285	
-0.699746	-0.660033	-1.03965	-1.23301	
-0.821773	-0.626611	-1.08012	-1.04249	
-0.784956	-0.546358	-1.01838	-1.02388	
-0.779183	-0.508812	-1.00244	-1.00433	
-0.735919	-0.584687	-1.04941	-1.02853	
-0.720171	-0.500369	-1.07389	-1.04704	
-0.761365	-0.496391	-1.12528	-1.06823	
-0.737859	-0.510521	-1.04362	-1.00624	
-0.8018	-0.660777	-1.08385	-0.99484	
-0.682118	-0.596253	-1.00806	-1.04313	
-0.818174	-0.536351	-1.06966	-0.966465	
-0.786286	-0.596947	-1.03655	-1.05325	
-0.768422	-0.600134	-1.05757	-0.976937	
-0.824263	-0.476356	-1.03539	-1.03041	
-0.817782	-0.597986	-1.04462	-1.04704	
-0.73548	-0.532134	-1.06304	-0.95585	
-0.728924	-0.572136	-0.988888	-1.01649	
-0.893428	-0.691289	-1.03817	-0.989595	
-0.769009	-0.537367	-1.00511	-1.05526	
-0.878821	-0.56733	-1.15346	-0.875886	
-0.868804	-0.528573	-1.01012	-0.977362	
-0.743329	-0.560074	-0.991059	-1.00769	
-0.720257	-0.528867	-1.15081	-1.01577	
-0.848312	-0.541656	-1.09556	-0.922686	
-0.880144	-0.470687	-0.995195	-0.94816	
-0.813241	-0.562906	-1.09031	-1.12138	
-0.824249	-0.592982	-0.994729	-0.983365	
-0.90816	-0.533037	-1.05475	-1.02011	
-0.832107	-0.578261	-1.01256	-1.02935	
-0.818963	-0.475461	-1.11784	-0.978796	
-0.832843	-0.615298	-1.01714	-0.91731	
-0.852092	-0.639188	-0.994694	-1.04587	
-0.865173	-0.541832	-1.09011	-0.993532	
-0.801224	-0.573573	-1.06548	-1.04444	
-0.84456	-0.594747	-0.950396	-1.02393	
-0.80253	-0.565777	-0.929378	-1.02417	
-0.853146	-0.621302	-1.02073	-0.967299	
-0.825019	-0.541919	-1.0846	-0.990731	
-0.78792	-0.59836	-1.06311	-1.04591	
-0.779527	-0.506135	-1.14433	-0.922951	
-0.789531	-0.539384	-1.03737	-0.905329	
-0.872214	-0.524375	-1.08806	-0.983519	
-0.82406	-0.492059	-1.09033	-1.06284	
-0.754087	-0.52044	-1.09957	-1.00417	
-0.82612	-0.486885	-1.01142	-0.971191	
-0.698134	-0.615011	-1.17514	-1.00387	
-0.906242	-0.434635	-1.07991	-1.02223	
-0.851366	-0.53607	-1.13404	-0.962793	
-0.820975	-0.517754	-1.11289	-0.950013	
-0.687879	-0.421099	-1.12428	-1.02356	
-0.729476	-0.523507	-1.21498	-0.887997	
-0.764296	-0.556994	-1.19387	-0.965616	
-0.846342	-0.477765	-1.08484	-0.99263	
-0.866095	-0.481974	-1.12536	-0.958233	
-0.771578	-0.599025	-1.12249	-0.93771	
-0.792709	-0.599472	-1.13472	-0.949031	
-0.786368	-0.706089	-1.19328	-1.00473	
-0.761078	-0.581423	-1.01346	-0.987818	
-0.743584	-0.576461	-1.10894	-0.994819	
-0.710113	-0.580649	-1.18719	-1.01603	
-0.710587	-0.601038	-1.10455	-0.964429	
-0.83665	-0.640387	-1.17824	-0.979883	
-0.803183	-0.645067	-1.0609	-1.12424	
-0.814694	-0.58011	-1.12818	-1.00617	
-0.718809	-0.62665	-1.03112	-0.990693	
-0.792507	-0.606629	-1.06598	-1.05902	
-0.826353	-0.635557	-1.02242	-0.97547	
-0.891744	-0.56599	-1.11543	-1.05057	
-0.863411	-0.631024	-1.1682	-0.946281	
-0.79292	-0.568093	-1.13533	-1.04988	
-0.882556	-0.62179	-1.00088	-1.03227	
-0.781646	-0.660697	-1.19758	-1.01953	
-0.845684	-0.7131	-1.05716	-1.05214	
-0.776105	-0.703878	-1.14884	-1.06877	
-0.851567	-0.588657	-1.20536	-1.12395	
-0.84641	-0.704286	-1.09876	-1.16257	
-0.863243	-0.652737	-1.09745	-1.03661	
-0.784107	-0.575706	-1.12572	-1.08622	
-0.877542	-0.570005	-1.13356	-1.07065	
-0.784863	-0.582952	-1.08093	-1.05205	
-0.788147	-0.653774	-1.18615	-1.1394	
-0.77923	-0.615791	-1.09824	-1.05862	
-0.854211	-0.685274	-1.22667	-1.10734	
-0.782018	-0.652136	-1.20476	-1.11416	
-0.872752	-0.571576	-1.13757	-1.10586	
-0.872335	-0.552516	-1.20158	-1.054	
-0.796837	-0.710553	-1.07452	-1.12828	
-0.827137	-0.64343	-1.17118	-1.02993	
-0.864677	-0.667724	-1.16312	-1.08462	
-0.804201	-0.692449	-1.22052	-1.14439	
-0.835634	-0.800273	-1.15232	-1.06036	
-0.85214	-0.757386	-1.24239	-1.16124	
-0.898195	-0.791404	-1.09501	-1.13818	
-0.876304	-0.611527	-1.10431	-1.12418	
-0.927108	-0.632402	-1.22264	-1.10888	
-0.890078	-0.778644	-1.21457	-1.05844	
-0.843907	-0.721986	-1.21999	-1.14676	
-0.780112	-0.759808	-1.14115	-1.12576	
-0.854849	-0.716453	-1.28707	-1.08445	
-0.900651	-0.808101	-1.20777	-1.0333	
-0.84713	-0.841516	-1.2529	-1.16729	
-0.824359	-0.759014	-1.17666	-1.09736	
-0.827376	-0.772269	-1.11953	-1.11323	
-0.839774	-0.726883	-1.11585	-1.12199	
-0.863804	-0.818103	-1.09774	-1.09377	
-0.982201	-0.710336	-1.13574	-1.13103	
-0.857033	-0.748917	-1.27227	-1.0857	
-0.904783	-0.785466	-1.15958	-1.10305	
-0.822004	-0.823293	-1.20239	-1.07539	
-0.85247	-0.785435	-1.26285	-1.05463	
-0.818478	-0.729462	-1.22658	-1.12488	
-0.864233	-0.790635	-1.182	-1.11109	
-0.981076	-0.7248	-1.27219	-1.10933	
-0.953493	-0.76096	-1.29665	-1.07394	
-0.861441	-0.711708	-1.27092	-1.03871	
-0.905313	-0.762821	-1.25509	-1.24438	
-0.918786	-0.808794	-1.26242	-1.0937	
-0.870516	-0.752112	-1.27726	-1.10972	
-0.90337	-0.849692	-1.17257	-1.15782	
-0.939352	-0.798381	-1.16576	-1.16284	
-0.903985	-0.789251	-1.11372	-1.15322	
-0.991085	-0.729948	-1.2005	-1.14849	
-0.854196	-0.811119	-1.20038	-1.08938	
-1.0229	-0.780389	-1.08867	-1.19875	
-0.930664	-0.788014	-1.26853	-1.18331	
-0.898547	-0.788205	-1.13843	-1.09016	
-0.97604	-0.781426	-1.24202	-1.16203	
-0.854701	-0.615282	-1.16173	-1.20499	
-0.860694	-0.692435	-1.20219	-1.20667	
-0.917773	-0.732019	-1.03171	-1.20988	
-0.949234	-0.680429	-1.22027	-1.22	
-0.897778	-0.773184	-1.15844	-1.36733	
-0.857248	-0.697213	-1.1406	-1.27076	
-0.900812	-0.771256	-1.16763	-1.24543	
-0.883563	-0.634807	-1.21119	-1.2612	
-0.818456	-0.694742	-1.12786	-1.08216	
-0.829701	-0.62528	-1.09783	-1.17498	
-0.938358	-0.633045	-1.13165	-1.13547	
-0.931094	-0.684674	-1.1259	-1.21429	
-0.942801	-0.663656	-1.17516	-1.1814	
-0.867288	-0.688278	-1.2504	-1.16392	
-0.878777	-0.61683	-1.09646	-1.19674	
-0.973648	-0.708476	-1.12182	-1.13267	
-0.941791	-0.720633	-1.1763	-1.26459	
-0.994693	-0.623375	-1.20435	-1.23546	
-0.929405	-0.657181	-1.18032	-1.18254	
-0.960894	-0.59752	-1.20179	-1.2015	
-0.952372	-0.667263	-1.30301	-1.16245	
-0.907965	-0.623133	-1.16485	-1.24003	
-0.977172	-0.629293	-1.18281	-1.25576	
-0.850846	-0.648633	-1.17626	-1.1702	
-0.913621	-0.674807	-1.35456	-1.20787	
-1.01192	-0.631889	-1.27282	-1.19579	
-0.913101	-0.592261	-1.26249	-1.23135	
-0.864349	-0.624256	-1.18936	-1.15204	
-0.975113	-0.678098	-1.10931	-1.2346	
-0.975506	-0.696325	-1.15826	-1.20019	
-0.821668	-0.837486	-1.1976	-1.2245	
-0.974891	-0.699453	-1.2573	-1.25862	
-0.913619	-0.62816	-1.32016	-1.21634	
-1.11632	-0.693012	-1.25844	-1.15299	
-0.991157	-0.688512	-1.27919	-1.31411	
-0.959463	-0.561479	-1.27601	-1.18183	
-0.919177	-0.694663	-1.25414	-1.20043	
-0.909478	-0.611198	-1.21839	-1.22419	
-1.03084	-0.636698	-1.20309	-1.24099	
-0.968939	-0.621287	-1.17159	-1.16023	
-0.945341	-0.60128	-1.22079	-1.17149	
-1.01664	-0.587138	-1.18428	-1.15019	
-0.864444	-0.657546	-1.32304	-1.17211	
-0.970937	-0.580134	-1.19822	-1.22225	
-0.949736	-0.755386	-1.20928	-1.22074	
-0.98796	-0.682088	-1.29393	-1.28266	
-0.962647	-0.65843	-1.19884	-1.22921	
-0.964167	-0.626099	-1.11063	-1.18362	
-0.908619	-0.627996	-1.24825	-1.23614	
-0.956181	-0.642734	-1.24961	-1.27129	
-0.824387	-0.663983	-1.27126	-1.24138	
-0.896959	-0.629951	-1.17578	-1.23297	
-0.825617	-0.652201	-1.19455	-1.29493	
-0.890605	-0.580313	-1.2476	-1.26048	
-0.853404	-0.562186	-1.19271	-1.33549	
-0.816889	-0.601873	-1.17705	-1.30947	
-0.934618	-0.603734	-1.23925	-1.21978	
-0.900319	-0.593037	-1.22744	-1.24712	
-0.871368	-0.605466	-1.21328	-1.27024	
-0.87288	-0.686917	-1.23781	-1.25043	
-0.748693	-0.703558	-1.21704	-1.23424	
-0.873855	-0.594231	-1.17218	-1.2852	
-0.962994	-0.636602	-1.1665	-1.312	
-0.857008	-0.669774	-1.07771	-1.29152	
-0.900416	-0.633275	-1.17847	-1.21858	
-0.941823	-0.606644	-1.14016	-1.2066	
-0.82341	-0.59613	-1.17918	-1.18057	
-0.890988	-0.525016	-1.19289	-1.07784	
-0.832214	-0.674805	-1.14043	-1.23103	
-0.774059	-0.578526	-1.23944	-1.19878	
-0.836852	-0.688276	-1.18041	-1.33336	
-0.844531	-0.650026	-1.16995	-1.23626	
-0.781483	-0.696852	-1.10123	-1.18396	
-0.810383	-0.59883	-1.16588	-1.17173	
-0.851131	-0.64847	-1.11497	-1.1493	
-0.829374	-0.630058	-0.984799	-1.19579	
-0.784379	-0.648436	-1.04191	-1.13543	
-0.805766	-0.576451	-1.03497	-1.22998	
-0.816734	-0.629086	-1.06495	-1.09613	
-0.902884	-0.613018	-1.11984	-1.19716	
-0.730712	-0.555497	-1.12316	-1.25049	
-0.775552	-0.686808	-1.11899	-1.25392	
-0.785673	-0.65148	-1.1539	-1.2451	
-0.850694	-0.596869	-1.10329	-1.21142	
-0.932096	-0.586163	-1.0987	-1.12049	
-0.856003	-0.594881	-1.12726	-1.11038	
-0.779798	-0.524912	-1.02491	-1.20882	
-0.920794	-0.688194	-1.11867	-1.26417	
-0.742396	-0.581946	-1.18465	-1.18697	
-0.86335	-0.652493	-1.22136	-1.24165	
-0.79454	-0.666672	-1.07721	-1.18902	
-0.84125	-0.559674	-1.18436	-1.1509	
-0.849343	-0.497692	-1.26227	-1.21233	
-0.840421	-0.559103	-1.11908	-1.29247	
-0.825323	-0.590747	-1.20556	-1.16091	
-0.919405	-0.637811	-1.09968	-1.18168	
-0.770863	-0.607355	-1.23545	-1.22718	
-0.856049	-0.688376	-1.08951	-1.32021	
-0.884433	-0.656928	-1.06811	-1.16358	
-0.885854	-0.569822	-1.09133	-1.25636	
-0.817293	-0.517625	-1.1795	-1.22017	
-0.879424	-0.644553	-1.10277	-1.3198	
-0.864806	-0.630788	-1.15079	-1.23817	
-0.882493	-0.56453	-1.1077	-1.24729	
-0.921639	-0.648639	-1.18473	-1.23827	
-0.954807	-0.60867	-1.08352	-1.22312	
-0.943993	-0.588401	-1.18473	-1.19961	
-0.951455	-0.617522	-1.17577	-1.24366	
-0.930746	-0.605201	-1.16925	-1.29052	
-0.831399	-0.618058	-1.18191	-1.24502	
-0.915779	-0.638239	-1.18029	-1.22555	
-0.86936	-0.633627	-1.12912	-1.19801	
-0.938504	-0.704637	-1.16673	-1.19039	
-0.941743	-0.657008	-1.0793	-1.12388	
-0.859362	-0.634103	-1.24014	-1.21387	
-0.904411	-0.676753	-1.16511	-1.2271	
-0.861832	-0.612957	-1.16552	-1.33145	
-0.924575	-0.6444	-1.05445	-1.28471	
-0.907452	-0.641057	-1.17362	-1.34376	
-0.893406	-0.617954	-1.16485	-1.33199	
-0.873934	-0.536916	-1.22939	-1.35153	
-0.963244	-0.708531	-1.24034	-1.35258	
-0.926731	-0.619389	-1.14603	-1.30377	
-0.89575	-0.694426	-1.11382	-1.29161	
-0.918568	-0.759206	-1.14557	-1.38439	
-0.971688	-0.652689	-1.15341	-1.38251	
-0.892537	-0.663643	-1.09509	-1.28358	
-1.03042	-0.671548	-1.2065	-1.23318	
-0.810524	-0.704504	-1.11158	-1.31575	
-0.866691	-0.687449	-1.14795	-1.36752	
-0.866532	-0.675801	-1.15006	-1.33545	
-1.00762	-0.72985	-1.0863	-1.31943	
-0.730954	-0.631835	-1.11868	-1.27105	
-0.891726	-0.641779	-1.07409	-1.29534	
-0.810759	-0.77861	-1.09651	-1.36384	
-0.89117	-0.729875	-1.2269	-1.26364	
-0.959093	-0.731544	-1.09919	-1.30141	
-0.846705	-0.620907	-1.22252	-1.31624	
-0.968652	-0.689457	-1.21522	-1.29781	
-0.912464	-0.564191	-1.20566	-1.30878	
-0.874898	-0.664911	-1.08992	-1.25179	
-0.842715	-0.590305	-1.18602	-1.29533	
-0.82825	-0.696289	-1.12225	-1.27616	
-0.868137	-0.596506	-1.08462	-1.29989	
-0.889673	-0.658669	-1.17309	-1.34885	
-0.867852	-0.679725	-1.21871	-1.30582	
-0.88704	-0.615229	-1.0725	-1.26585	
-0.769297	-0.616027	-1.10353	-1.26769	
-0.808769	-0.682702	-1.21483	-1.35308	
-0.917038	-0.594201	-1.23228	-1.25671	
-0.875187	-0.659977	-1.1694	-1.24674	
-0.902345	-0.589228	-1.14339	-1.28791	
-0.950888	-0.571756	-1.25225	-1.27639	
-0.837283	-0.512933	-1.1891	-1.25169	
-0.879754	-0.509606	-1.1942	-1.24918	
-0.974239	-0.604178	-1.21723	-1.25621	
-0.935995	-0.568205	-1.19077	-1.24379	
-0.872665	-0.559174	-1.228	-1.36036	
-0.825622	-0.592264	-1.16649	-1.15075	
-0.940292	-0.588831	-1.06316	-1.19743	
-0.857056	-0.599347	-1.15943	-1.30249	
-0.819912	-0.628887	-1.18619	-1.25934	
-0.828646	-0.594778	-1.09161	-1.24483	
-0.779817	-0.638124	-1.0923	-1.21937	
-0.793831	-0.641986	-1.13409	-1.21897	
-0.803052	-0.614854	-1.15412	-1.22652	
-0.727264	-0.676173	-1.09887	-1.24825	
-0.812367	-0.635941	-1.0702	-1.2126	
-0.779433	-0.633196	-1.07549	-1.16815	
-0.795945	-0.541029	-1.06425	-1.22547	
-0.763396	-0.554742	-1.13907	-1.22149	
-0.685723	-0.585604	-1.11123	-1.08707	
-0.761764	-0.562032	-1.18016	-1.14129	
-0.730461	-0.604227	-1.09659	-1.04297	
-0.737388	-0.546404	-1.17456	-1.03226	
-0.809713	-0.624133	-1.04616	-1.16479	
-0.825089	-0.577984	-1.04689	-1.0868	
-0.674071	-0.619927	-1.07752	-1.14573	
-0.686336	-0.540158	-1.08077	-1.16164	
-0.778879	-0.596446	-1.05464	-1.1144	
-0.676328	-0.62931	-1.05771	-1.12939	
-0.78674	-0.547825	-1.06105	-1.09176	
-0.711011	-0.735759	-1.04288	-1.16816	
-0.785083	-0.621275	-1.0992	-1.09473	
-0.848951	-0.642335	-1.13673	-1.15211	
-0.855757	-0.596778	-1.06464	-1.18298	
-0.830831	-0.568985	-1.11003	-1.11752	
-0.815554	-0.626348	-1.08724	-1.1409	
-0.791531	-0.422234	-1.00377	-1.20713	
-0.720612	-0.563567	-0.994985	-1.07858	
-0.801341	-0.559587	-1.0739	-1.07167	
-0.781701	-0.654504	-1.14065	-1.06611	
-0.754989	-0.565126	-1.07123	-1.04122	
-0.638065	-0.536815	-1.06267	-1.06411	
-0.803281	-0.566291	-1.02293	-1.18102	
-0.783423	-0.461147	-1.11101	-1.16646	
-0.761573	-0.605818	-1.11963	-1.16899	
-0.78816	-0.560074	-0.990758	-1.12936	
-0.808593	-0.595134	-1.0225	-1.09096	
-0.827841	-0.572591	-0.993723	-1.11207	
-0.817862	-0.562968	-1.09388	-1.23798	
-0.73183	-0.452553	-1.12621	-1.06595	
-0.801968	-0.578952	-1.00688	-1.20081	
-0.826364	-0.55412	-1.02282	-1.08682	
-0.875263	-0.532211	-1.05586	-1.07467	
-0.750988	-0.597255	-1.09366	-1.00212	
-0.81885	-0.60944	-1.04267	-1.13203	
-0.847383	-0.545531	-1.10483	-1.15328	
-0.818901	-0.589151	-1.06225	-1.09917	
-0.703756	-0.52165	-1.14119	-1.07433	
-0.771153	-0.699922	-1.11999	-1.12242	
-0.814729	-0.560107	-1.0611	-1.13519	
-0.791183	-0.544749	-1.09233	-1.10241	
-0.816591	-0.61983	-1.14342	-1.14634	
-0.710252	-0.513621	-1.16352	-1.0321	
-0.776841	-0.57626	-1.0845	-1.07637	
-0.719962	-0.456547	-1.15219	-1.14317	
-0.85861	-0.445622	-1.19561	-1.06887	
-0.785552	-0.496046	-1.23959	-1.04439	
-0.758078	-0.4886	-1.13399	-1.16845	
-0.848278	-0.515777	-1.07811	-1.13959	
-0.758836	-0.514568	-1.0573	-1.12223	
-0.75276	-0.448848	-1.18467	-1.12748	
-0.774674	-0.472708	-1.18756	-1.17012	
-0.862823	-0.55978	-1.18156	-1.06019	
-0.788098	-0.480259	-1.221	-1.15214	
-0.840872	-0.43306	-1.18773	-1.20563	
-0.828286	-0.508996	-1.09734	-1.11681	
-0.773583	-0.65186	-1.15089	-1.17521	
-0.728163	-0.570104	-1.06916	-1.01807	
-0.784501	-0.539107	-1.16897	-1.10905	
-0.819044	-0.491681	-1.14877	-1.10727	
-0.800866	-0.492759	-1.18316	-1.12862	
-0.682262	-0.501869	-1.23341	-1.09144	
-0.730018	-0.580802	-1.1356	-1.0811	
-0.678453	-0.452635	-1.11587	-1.07712	
-0.778111	-0.463363	-1.04446	-0.999476	
-0.819364	-0.472649	-1.14612	-1.15684	
-0.708263	-0.579204	-1.06784	-1.04626	
-0.768506	-0.601515	-1.15126	-1.0995	
-0.741148	-0.512014	-1.08356	-1.03547	
-0.808891	-0.599803	-1.10424	-1.1679	
-0.61834	-0.489227	-1.1068	-1.01586	
-0.728789	-0.476203	-1.17575	-1.08768	
-0.836731	-0.47581	-1.00861	-1.03877	
-0.702271	-0.462304	-1.18743	-1.09932	
-0.722293	-0.557206	-1.19037	-1.19399	
-0.738916	-0.63161	-1.17178	-1.09365	
-0.83464	-0.577508	-1.16771	-1.05067	
-0.766584	-0.526186	-1.21142	-1.15068	
-0.748404	-0.545014	-1.14341	-1.05024	
-0.769072	-0.572579	-1.10704	-1.06623	
-0.74905	-0.592421	-1.21698	-1.13093	
-0.816705	-0.718483	-1.27613	-1.08716	
-0.788153	-0.648017	-1.15809	-1.19944	
-0.835835	-0.660196	-1.13568	-1.17527	
-0.77024	-0.567003	-1.20227	-1.11768	
-0.77793	-0.527408	-1.16342	-1.12527	
-0.849031	-0.678378	-1.21955	-1.08367	
-0.912515	-0.501222	-1.19476	-1.11333	
-0.862637	-0.59268	-1.14749	-1.19138	
-0.886896	-0.623201	-1.04611	-1.19469	
-0.841394	-0.738832	-1.2166	-1.19661	
-1.03145	-0.735241	-1.19812	-1.19173	
-0.949405	-0.688077	-1.10773	-1.15895	
-0.958402	-0.73425	-1.11833	-1.20104	
-0.900464	-0.674091	-1.29207	-1.04854	
-0.760012	-0.588035	-1.27685	-1.1568	
-0.823462	-0.645541	-1.172	-1.19574	
-0.821557	-0.594039	-1.24507	-1.10311	
-0.878764	-0.684836	-1.22004	-1.13597	
-0.947501	-0.601087	-1.15635	-1.20727	
-0.868457	-0.607093	-1.187	-1.00469	
-0.899135	-0.655439	-1.07522	-1.15974	
-0.861356	-0.57743	-1.12514	-1.0595	
-0.827429	-0.521948	-1.17493	-1.10787	
-0.806002	-0.667763	-1.20357	-1.00975	
-0.759073	-0.620264	-1.12173	-1.11694	
-0.865459	-0.676548	-1.18217	-1.13417	
-0.803777	-0.645458	-1.23265	-1.08843	
-0.88097	-0.665096	-1.19745	-1.16641	
-0.86043	-0.707112	-1.17779	-1.04558	
-0.732929	-0.615118	-1.16518	-1.11091	
-0.776584	-0.626729	-1.1486	-1.1842	
-0.764529	-0.572661	-1.15028	-1.10197	
-0.67441	-0.502072	-1.14671	-1.08406	
-0.664292	-0.611398	-1.07385	-1.15403	
-0.745044	-0.641374	-1.09238	-1.08666	
-0.694629	-0.506115	-1.08289	-1.03271	
-0.776056	-0.546116	-1.07329	-1.04421	
-0.722488	-0.624181	-0.998858	-1.09058	
-0.830378	-0.569488	-1.05874	-1.11915	
-0.808325	-0.65874	-1.14397	-1.09502	
-0.83811	-0.638434	-1.19431	-1.1036	
-0.784691	-0.691383	-1.1499	-1.04714	
-0.807178	-0.622978	-1.12643	-1.05661	
-0.819862	-0.561759	-1.06323	-1.0949	
-0.81708	-0.629458	-1.19423	-1.07001	
-0.881321	-0.685026	-1.06701	-1.07026	
-0.804652	-0.651683	-1.08105	-1.09482	
-0.818599	-0.607056	-1.10715	-1.0804	
-0.785091	-0.610288	-1.05614	-1.03846	
-0.8378	-0.620778	-1.1364	-1.17332	
-0.833217	-0.697856	-1.07543	-1.14066	
-0.80453	-0.643202	-1.00142	-1.1354	
-0.882619	-0.616726	-0.996602	-1.10399	
-0.781449	-0.478355	-1.06512	-1.12565	
-0.88384	-0.600622	-1.11569	-1.07434	
-0.821366	-0.643599	-1.08942	-1.05776	
-0.830609	-0.540304	-1.11649	-1.15962	
-0.721715	-0.62426	-1.02931	-1.2091	
-0.868522	-0.599721	-0.918419	-1.15297	
-0.888176	-0.55684	-1.09623	-1.15571	
-0.88648	-0.673272	-0.996457	-1.15066	
-0.797966	-0.733038	-1.00616	-1.22591	
-0.832829	-0.663054	-1.05222	-1.13615	
-0.838411	-0.523568	-0.996875	-1.08452	
-0.795017	-0.592185	-1.05965	-1.12139	
-0.871821	-0.562901	-0.910122	-1.06861	
-0.797213	-0.610365	-1.09613	-0.962345	
-0.993752	-0.654506	-1.00656	-1.15478	
-0.897381	-0.59773	-0.989732	-1.06174	
-0.936821	-0.709822	-0.939429	-1.08483	
-0.886301	-0.59599	-1.00684	-1.1974	
-0.862868	-0.613003	-1.03148	-1.173	
-0.895028	-0.614284	-1.1942	-1.12621	
-0.871998	-0.669656	-1.02867	-1.0871	
-0.87929	-0.635276	-0.890318	-1.08961	
-0.949439	-0.774534	-1.14283	-1.13505	
-0.995031	-0.651727	-1.09546	-1.1827	
-0.872492	-0.677793	-1.0901	-1.03687	
-0.899772	-0.820092	-1.01787	-1.17013	
-0.893024	-0.650274	-1.07242	-1.08872	
-0.85867	-0.775868	-1.07686	-1.17544	
-1.01985	-0.713813	-0.97898	-1.23878	
-0.937783	-0.686553	-1.03817	-1.1945	
-0.914529	-0.687391	-1.04404	-1.12631	
-0.989726	-0.649783	-1.00714	-1.21043	
-0.921736	-0.680919	-1.05062	-1.18323	
-0.852673	-0.700696	-1.01751	-1.16051	
-0.916487	-0.604792	-1.05951	-1.25783	
-1.00409	-0.610825	-1.09118	-1.2312	
-0.950626	-0.658279	-1.11279	-1.15593	
-0.83123	-0.6574	-1.03732	-1.19976	
-0.951862	-0.792509	-1.01666	-1.20283	
-1.01713	-0.700168	-0.924166	-1.16649	
-0.914913	-0.586612	-1.07463	-1.11521	
-0.949637	-0.643472	-1.0855	-1.19847	
-0.832366	-0.746775	-0.997453	-1.1447	
-0.929787	-0.651937	-1.07337	-1.13294	
-0.8446	-0.761041	-0.953611	-1.18296	
-0.967601	-0.720744	-0.999515	-1.25787	
-0.897771	-0.706281	-1.06941	-1.12372	
-0.859801	-0.727841	-1.08178	-1.10291	
-0.923734	-0.652301	-1.02667	-1.17523	
-0.857145	-0.644381	-1.05071	-1.12224	
-0.94495	-0.673318	-0.952586	-1.12187	
-0.898691	-0.634225	-1.02548	-1.2556	
-0.842399	-0.657896	-1.0681	-1.17548	
-0.966444	-0.562475	-0.977383	-1.21228	
-0.855654	-0.599228	-0.974365	-1.21056	
-1.04477	-0.709511	-1.0342	-1.11226	
-0.936161	-0.584323	-1.14012	-1.2583	
-0.887757	-0.618783	-1.08944	-1.19095	
-0.935795	-0.651083	-1.07102	-1.1657	
-0.88123	-0.752632	-1.16514	-1.1576	
-0.941996	-0.659794	-1.10242	-1.29543	
-0.927109	-0.669487	-0.914297	-1.22946	
-0.928902	-0.616785	-1.03297	-1.31767	
-0.907596	-0.717874	-1.03646	-1.26044	
-0.906216	-0.730151	-1.05466	-1.17572	
-0.941696	-0.699949	-1.12716	-1.19603	
-0.811142	-0.737536	-1.06071	-1.2676	
-1.00651	-0.684905	-1.12319	-1.2423	
-1.04151	-0.674743	-1.09903	-1.19774	
-1.0615	-0.691373	-1.1013	-1.21228	
-1.00057	-0.671748	-1.11717	-1.21254	
-0.980024	-0.662972	-1.06958	-1.22692	
-0.976117	-0.696619	-1.02611	-1.18128	
