30000	4	1	
-0.00198618	-0.0923987	-0.112854	-0.248582	
-0.0411887	-0.0790355	-0.1564	-0.235102	
-0.0465258	-0.159698	-0.063279	-0.235414	
-0.0390381	-0.156972	-0.0958033	-0.270465	
0.0430986	-0.166651	-0.186689	-0.249912	
-0.032315	-0.137641	-0.181825	-0.359325	
-0.00564292	-0.0880003	-0.118333	-0.361199	
0.00979526	-0.148491	-0.0919891	-0.292101	
-0.0160418	-0.124035	-0.089487	-0.326271	
0.0219928	-0.128194	-0.0508873	-0.316877	
-0.0150455	-0.186497	-0.116594	-0.366138	
0.0245155	-0.16539	-0.143736	-0.301264	
-0.0118203	-0.225706	-0.102744	-0.285987	
-0.139271	-0.191883	-0.17311	-0.372971	
-0.0455174	-0.0821645	-0.0922563	-0.394533	
-0.0235485	-0.125988	-0.152463	-0.336601	
-0.0266284	-0.235229	-0.224046	-0.404008	
-0.0261306	-0.146349	-0.182666	-0.314987	
-0.0580329	-0.250896	-0.168424	-0.271855	
0.00108213	-0.189131	-0.183337	-0.383248	
-0.0855805	-0.180602	-0.0678429	-0.353064	
-0.00717549	-0.252727	-0.156402	-0.381463	
-0.0555177	-0.186043	-0.0806871	-0.367908	
-0.0313119	-0.121055	-0.0705858	-0.368891	
-0.0427998	-0.206644	-0.0154117	-0.418563	
0.0135113	-0.360595	-0.0816924	-0.315756	
-0.0513018	-0.314828	0.0137847	-0.455747	
0.0171126	-0.208152	-0.109207	-0.436549	
-0.0478381	-0.294865	-0.0446111	-0.40192	
0.00843638	-0.301705	-0.187285	-0.456951	
-0.0564975	-0.286375	-0.0770447	-0.419271	
0.0705861	-0.265655	-0.109487	-0.296322	
-0.0361887	-0.279861	-0.0602629	-0.369533	
-0.0465961	-0.29849	-0.117613	-0.347334	
-0.106808	-0.324631	0.014827	-0.357692	
-0.0495016	-0.351939	-0.029145	-0.371087	
-0.113053	-0.219737	-0.0802508	-0.347428	
-0.00102097	-0.316721	-0.176518	-0.380912	
0.00563358	-0.347648	-0.0826329	-0.453351	
-0.129279	-0.324845	-0.113792	-0.405882	
-0.0566467	-0.223013	-0.12219	-0.394798	
-0.0936578	-0.399433	-0.145888	-0.473867	
-0.0854903	-0.241633	-0.160097	-0.455045	
-0.079702	-0.270492	-0.242465	-0.404576	
-0.00778224	-0.36282	-0.202661	-0.559003	
-0.129386	-0.212424	-0.0975684	-0.377544	
-0.0846155	-0.296684	-0.249272	-0.321321	
-0.134007	-0.155804	-0.140681	-0.368852	
-0.0408226	-0.306884	-0.202931	-0.321697	
-0.184728	-0.315048	-0.207319	-0.501274	
-0.155134	-0.32503	-0.202352	-0.351754	
-0.123172	-0.352207	-0.225595	-0.365968	
-0.089236	-0.329975	-0.161283	-0.410104	
-0.0407469	-0.210235	-0.261919	-0.48971	
-0.151874	-0.323738	-0.232548	-0.450588	
-0.14452	-0.360957	-0.244851	-0.375689	
-0.138958	-0.311562	-0.166565	-0.431958	
-0.101187	-0.36301	-0.134214	-0.471773	
-0.0922449	-0.387536	-0.229113	-0.424268	
-0.0195649	-0.384299	-0.11421	-0.449756	
-0.213177	-0.332367	-0.23359	-0.399237	
-0.178734	-0.313225	-0.164023	-0.44601	
-0.0927506	-0.307689	-0.249503	-0.428509	
-0.19537	-0.289094	-0.21783	-0.429527	
-0.0709711	-0.284789	-0.23043	-0.496453	
-0.00558166	-0.30545	-0.337168	-0.483471	
-0.171531	-0.349851	-0.280502	-0.332999	
-0.0936796	-0.235285	-0.244557	-0.504304	
-0.254352	-0.375795	-0.133399	-0.363893	
-0.175189	-0.339071	-0.230703	-0.402056	
-0.101027	-0.358344	-0.158376	-0.390098	
-0.177967	-0.338263	-0.24332	-0.509866	
-0.211712	-0.386969	-0.193311	-0.514995	
-0.161429	-0.290045	-0.315344	-0.425676	
-0.218432	-0.34154	-0.21846	-0.428312	
-0.242043	-0.312252	-0.307959	-0.435276	
-0.228446	-0.259435	-0.328367	-0.52708	
-0.330269	-0.334565	-0.302243	-0.445327	
-0.286801	-0.386199	-0.333756	-0.512145	
-0.197579	-0.332214	-0.280102	-0.511866	
-0.179141	-0.425238	-0.242757	-0.497867	
-0.157944	-0.409948	-0.276878	-0.55915	
-0.232664	-0.440659	-0.335447	-0.476936	
-0.275716	-0.380838	-0.340228	-0.429304	
-0.190457	-0.36758	-0.387362	-0.578515	
-0.233784	-0.30228	-0.441883	-0.576254	
-0.263346	-0.407826	-0.329516	-0.563373	
-0.240399	-0.390714	-0.278302	-0.564005	
-0.222319	-0.37647	-0.371818	-0.616443	
-0.230556	-0.41654	-0.374378	-0.606875	
-0.250172	-0.370727	-0.330734	-0.526858	
-0.279693	-0.36431	-0.38716	-0.674511	
-0.264754	-0.299231	-0.312016	-0.53209	
-0.235256	-0.459954	-0.339453	-0.622232	
-0.0777263	-0.467513	-0.406887	-0.716109	
-0.200204	-0.362697	-0.401945	-0.595655	
-0.201563	-0.380642	-0.322598	-0.550383	
-0.21107	-0.316353	-0.363118	-0.566459	
-0.314354	-0.417856	-0.349456	-0.553461	
-0.239597	-0.317857	-0.404067	-0.581841	
-0.229276	-0.489185	-0.444515	-0.619047	
-0.177945	-0.277836	-0.332079	-0.519695	
-0.307274	-0.293642	-0.305125	-0.525215	
-0.238253	-0.313219	-0.433049	-0.513963	
-0.235408	-0.346532	-0.352853	-0.599092	
-0.231999	-0.3354	-0.340515	-0.475832	
-0.235651	-0.395579	-0.352434	-0.522518	
-0.206044	-0.411329	-0.399453	-0.551215	
-0.268668	-0.432443	-0.423165	-0.562781	
-0.341816	-0.382807	-0.365147	-0.573214	
-0.321938	-0.38069	-0.351261	-0.584351	
-0.214817	-0.407479	-0.357161	-0.581552	
-0.209069	-0.409318	-0.48368	-0.64971	
-0.305207	-0.30555	-0.420891	-0.515053	
-0.293401	-0.360232	-0.469831	-0.642154	
-0.383443	-0.407409	-0.514866	-0.675579	
-0.2791	-0.437286	-0.390504	-0.574337	
-0.18835	-0.426262	-0.398832	-0.522967	
-0.228364	-0.340828	-0.478316	-0.586623	
-0.308198	-0.346221	-0.40372	-0.767822	
-0.299486	-0.341557	-0.363874	-0.582555	
-0.311479	-0.32705	-0.372324	-0.533889	
-0.225443	-0.377402	-0.325522	-0.654539	
-0.295066	-0.354143	-0.31318	-0.665626	
-0.252274	-0.412018	-0.361888	-0.602319	
-0.357371	-0.400881	-0.36631	-0.607828	
-0.209543	-0.337795	-0.466006	-0.626322	
-0.204641	-0.317722	-0.383796	-0.564524	
-0.263009	-0.406408	-0.365024	-0.531903	
-0.238859	-0.337413	-0.395254	-0.532143	
-0.250503	-0.443678	-0.526396	-0.610753	
-0.240698	-0.450927	-0.446641	-0.576055	
-0.407742	-0.390072	-0.484523	-0.614138	
-0.272007	-0.368933	-0.529065	-0.493978	
-0.465791	-0.453418	-0.402206	-0.662392	
-0.385586	-0.399825	-0.485658	-0.634345	
-0.36471	-0.417624	-0.432042	-0.561904	
-0.385383	-0.333106	-0.373827	-0.524804	
-0.337018	-0.331772	-0.406107	-0.504904	
-0.26895	-0.267956	-0.448314	-0.525507	
-0.277047	-0.388431	-0.472403	-0.573446	
-0.281534	-0.366032	-0.393109	-0.529941	
-0.357557	-0.289089	-0.398042	-0.564289	
-0.28884	-0.357773	-0.460224	-0.587563	
-0.338552	-0.27127	-0.468378	-0.429542	
-0.319189	-0.328266	-0.441372	-0.565446	
-0.255324	-0.263994	-0.448101	-0.557992	
-0.401423	-0.350517	-0.380581	-0.582631	
-0.365705	-0.266378	-0.517385	-0.635079	
-0.252552	-0.349175	-0.467839	-0.554046	
-0.40364	-0.272093	-0.457241	-0.550474	
-0.331238	-0.291181	-0.495631	-0.518834	
-0.365313	-0.293268	-0.462252	-0.585181	
-0.415405	-0.353537	-0.524125	-0.593771	
-0.450914	-0.25183	-0.535966	-0.480504	
-0.30478	-0.347421	-0.463373	-0.573942	
-0.358647	-0.356838	-0.492444	-0.652465	
-0.342905	-0.38527	-0.390159	-0.584083	
-0.27124	-0.248824	-0.431566	-0.571556	
-0.245041	-0.327215	-0.425904	-0.628481	
-0.361313	-0.319933	-0.429646	-0.605128	
-0.265636	-0.320422	-0.530123	-0.67387	
-0.250253	-0.4171	-0.49692	-0.668223	
-0.32823	-0.290114	-0.42387	-0.61871	
-0.256316	-0.278431	-0.388355	-0.646431	
-0.339878	-0.2415	-0.436347	-0.639151	
-0.316044	-0.321211	-0.500584	-0.693717	
-0.284197	-0.41423	-0.473184	-0.5781	
-0.335629	-0.396358	-0.507477	-0.649478	
-0.265191	-0.345101	-0.488684	-0.728988	
-0.343002	-0.295167	-0.526627	-0.653972	
-0.269183	-0.258322	-0.419857	-0.787227	
-0.314023	-0.369542	-0.448852	-0.711117	
-0.25237	-0.271925	-0.478244	-0.727249	
-0.234691	-0.267105	-0.461491	-0.648579	
-0.256819	-0.329877	-0.345229	-0.731788	
-0.251197	-0.276199	-0.487576	-0.614754	
-0.334415	-0.240246	-0.44833	-0.667235	
-0.295793	-0.316373	-0.534038	-0.777144	
-0.256445	-0.31421	-0.42269	-0.620624	
-0.18087	-0.324586	-0.402265	-0.702464	
-0.329514	-0.240171	-0.302696	-0.612426	
-0.314326	-0.30473	-0.420632	-0.58578	
-0.305101	-0.312926	-0.404756	-0.638229	
-0.36022	-0.372254	-0.377006	-0.590651	
-0.309139	-0.320584	-0.527018	-0.64426	
-0.365128	-0.252623	-0.490118	-0.610966	
-0.389092	-0.255456	-0.497485	-0.635369	
-0.321446	-0.218339	-0.466176	-0.664021	
-0.337545	-0.292298	-0.371867	-0.649745	
-0.318841	-0.354782	-0.408298	-0.726782	
-0.221023	-0.16915	-0.430465	-0.797833	
-0.312285	-0.248942	-0.377018	-0.632407	
-0.333132	-0.258713	-0.408695	-0.692383	
-0.310146	-0.242968	-0.464052	-0.690889	
-0.345178	-0.352789	-0.409977	-0.625406	
-0.284604	-0.319726	-0.420889	-0.654239	
-0.414119	-0.321327	-0.345925	-0.695148	
-0.311567	-0.345976	-0.356749	-0.722176	
-0.347004	-0.249059	-0.332248	-0.77213	
-0.294318	-0.268037	-0.36183	-0.630358	
-0.229972	-0.326772	-0.391314	-0.744154	
-0.263738	-0.240402	-0.460848	-0.64494	
-0.281675	-0.285468	-0.42242	-0.653102	
-0.265534	-0.250281	-0.342784	-0.592264	
-0.245784	-0.285155	-0.474452	-0.777956	
-0.262909	-0.247774	-0.40991	-0.696641	
-0.26615	-0.303909	-0.424682	-0.738745	
-0.288499	-0.343458	-0.478129	-0.706421	
-0.279171	-0.278882	-0.533015	-0.738169	
-0.399495	-0.270545	-0.497596	-0.737662	
-0.426581	-0.386692	-0.451315	-0.690025	
-0.312693	-0.345121	-0.454082	-0.694117	
-0.440615	-0.259519	-0.345267	-0.736771	
-0.378023	-0.348073	-0.513148	-0.778689	
-0.425857	-0.421264	-0.318697	-0.805727	
-0.378439	-0.426701	-0.362223	-0.810091	
-0.359294	-0.348933	-0.408287	-0.756749	
-0.346083	-0.401794	-0.466608	-0.681793	
-0.325065	-0.403216	-0.44661	-0.800791	
-0.296137	-0.343079	-0.531614	-0.823209	
-0.38942	-0.455511	-0.387157	-0.759826	
-0.394331	-0.32271	-0.418883	-0.752895	
-0.426532	-0.389804	-0.393137	-0.764495	
-0.35851	-0.288505	-0.430345	-0.753723	
-0.407376	-0.254653	-0.404359	-0.831345	
-0.429254	-0.415437	-0.337399	-0.776695	
-0.498535	-0.233551	-0.436683	-0.768389	
-0.471748	-0.357616	-0.405669	-0.782856	
-0.523005	-0.196013	-0.35024	-0.726138	
-0.578364	-0.319534	-0.38297	-0.73726	
-0.500181	-0.352418	-0.318878	-0.750215	
-0.489624	-0.337566	-0.239004	-0.756487	
-0.45762	-0.297043	-0.442521	-0.765177	
-0.311595	-0.349077	-0.272557	-0.734782	
-0.478555	-0.409464	-0.251294	-0.721173	
-0.404396	-0.270919	-0.394399	-0.823835	
-0.410145	-0.303732	-0.30822	-0.806769	
-0.336292	-0.437676	-0.416555	-0.823007	
-0.475768	-0.339274	-0.334194	-0.765354	
-0.469132	-0.245897	-0.32777	-0.716374	
-0.459097	-0.365217	-0.30533	-0.740594	
-0.54327	-0.316847	-0.341907	-0.729625	
-0.400259	-0.25667	-0.300398	-0.727864	
-0.458686	-0.287797	-0.358402	-0.694851	
-0.469458	-0.239616	-0.309644	-0.736692	
-0.444888	-0.312062	-0.407144	-0.730621	
-0.498184	-0.444006	-0.341958	-0.661185	
-0.395317	-0.27966	-0.274637	-0.697037	
-0.438337	-0.367191	-0.275119	-0.682354	
-0.461589	-0.190393	-0.256883	-0.735533	
-0.506886	-0.335635	-0.384054	-0.799823	
-0.547941	-0.247122	-0.377844	-0.679268	
-0.512001	-0.315249	-0.438445	-0.724429	
-0.481085	-0.228062	-0.426634	-0.703512	
-0.44574	-0.228985	-0.407479	-0.697801	
-0.51002	-0.334329	-0.304644	-0.727721	
-0.456566	-0.459368	-0.381815	-0.737677	
-0.539943	-0.298378	-0.390311	-0.723064	
-0.428149	-0.317306	-0.367479	-0.738617	
-0.45633	-0.25046	-0.357073	-0.806427	
-0.413077	-0.293077	-0.410677	-0.698496	
-0.36245	-0.312702	-0.363227	-0.751357	
-0.508014	-0.408225	-0.354634	-0.723404	
-0.391749	-0.247323	-0.304761	-0.721525	
-0.402798	-0.26536	-0.323806	-0.66947	
-0.413551	-0.222273	-0.430067	-0.777865	
-0.422	-0.229245	-0.343105	-0.701626	
-0.390675	-0.28706	-0.394045	-0.704031	
-0.546353	-0.304449	-0.411851	-0.667306	
-0.423638	-0.376029	-0.398229	-0.648269	
-0.504827	-0.299998	-0.346764	-0.660552	
-0.489412	-0.216312	-0.308103	-0.756964	
-0.438147	-0.342759	-0.365387	-0.72588	
-0.532741	-0.291771	-0.466861	-0.728641	
-0.549225	-0.302075	-0.295944	-0.721133	
-0.536629	-0.228543	-0.404654	-0.710629	
-0.456435	-0.267245	-0.414274	-0.802803	
-0.543078	-0.337469	-0.30471	-0.78239	
-0.453605	-0.33767	-0.423395	-0.754719	
-0.53259	-0.187425	-0.432393	-0.812674	
-0.468245	-0.21897	-0.25725	-0.772367	
-0.438548	-0.270116	-0.262195	-0.70279	
-0.408105	-0.301771	-0.499805	-0.683298	
-0.533256	-0.229557	-0.485883	-0.693971	
-0.484187	-0.252689	-0.390312	-0.682345	
-0.451452	-0.352323	-0.39892	-0.73288	
-0.439956	-0.317684	-0.411324	-0.702159	
-0.409631	-0.295382	-0.448029	-0.726345	
-0.516006	-0.167583	-0.454287	-0.641594	
-0.476673	-0.206091	-0.461295	-0.648509	
-0.503674	-0.273586	-0.423093	-0.65493	
-0.419942	-0.323384	-0.464554	-0.785315	
-0.477654	-0.180607	-0.35951	-0.867538	
-0.442688	-0.309122	-0.472624	-0.749657	
-0.434768	-0.250702	-0.407225	-0.769908	
-0.500758	-0.263197	-0.428708	-0.791732	
-0.468929	-0.323685	-0.410624	-0.776969	
-0.503583	-0.402371	-0.377155	-0.655794	
-0.489369	-0.40121	-0.519944	-0.726631	
-0.503926	-0.320363	-0.417623	-0.761608	
-0.4721	-0.315047	-0.350259	-0.784824	
-0.397686	-0.38422	-0.568797	-0.914449	
-0.448731	-0.315548	-0.467899	-0.84947	
-0.496895	-0.296873	-0.457494	-0.822049	
-0.372165	-0.278329	-0.38771	-0.742278	
-0.501682	-0.229266	-0.490276	-0.726421	
-0.503259	-0.203673	-0.394174	-0.821822	
-0.502228	-0.238849	-0.413232	-0.667907	
-0.52156	-0.324702	-0.370601	-0.740754	
-0.491624	-0.293011	-0.455465	-0.803484	
-0.522046	-0.319123	-0.542335	-0.781709	
-0.489975	-0.256053	-0.548112	-0.758132	
-0.617716	-0.304926	-0.60308	-0.774292	
-0.558267	-0.261005	-0.456368	-0.748113	
-0.556918	-0.29879	-0.509499	-0.852546	
-0.577465	-0.212081	-0.493407	-0.843222	
-0.533491	-0.225436	-0.438849	-0.751252	
-0.56336	-0.264658	-0.409588	-0.795941	
-0.567879	-0.268132	-0.510323	-0.836996	
-0.518484	-0.290255	-0.304138	-0.830407	
-0.506353	-0.325955	-0.367253	-0.814079	
-0.571968	-0.292693	-0.377834	-0.846188	
-0.659335	-0.367575	-0.41116	-0.843477	
-0.602913	-0.282223	-0.567387	-0.771867	
-0.567764	-0.371724	-0.431979	-0.766962	
-0.516444	-0.293093	-0.55983	-0.840375	
-0.572995	-0.307727	-0.526828	-0.819314	
-0.576158	-0.257442	-0.466408	-0.811755	
-0.533426	-0.244553	-0.445726	-0.781855	
-0.61215	-0.284629	-0.467516	-0.786186	
-0.59347	-0.347949	-0.40183	-0.775638	
-0.529471	-0.355012	-0.443719	-0.845967	
-0.609082	-0.203788	-0.418919	-0.826862	
-0.563917	-0.292937	-0.434819	-0.871606	
-0.543876	-0.423628	-0.475325	-0.928051	
-0.595063	-0.368199	-0.34624	-0.891375	
-0.613958	-0.278223	-0.364129	-0.842113	
-0.509263	-0.285522	-0.479167	-0.807966	
-0.478887	-0.320844	-0.364407	-0.862458	
-0.535354	-0.334926	-0.439473	-0.809078	
-0.529912	-0.281662	-0.451895	-0.859262	
-0.570154	-0.250765	-0.423012	-0.934264	
-0.628065	-0.278599	-0.336533	-0.804671	
-0.538568	-0.337991	-0.348112	-0.903088	
-0.522595	-0.261994	-0.332929	-0.948554	
-0.512391	-0.319985	-0.404072	-0.921631	
-0.464428	-0.31739	-0.4442	-0.786422	
-0.632006	-0.317369	-0.554665	-0.803355	
-0.610624	-0.210535	-0.381013	-0.870606	
-0.626105	-0.283996	-0.208714	-0.833012	
-0.533404	-0.235988	-0.481342	-0.918526	
-0.561389	-0.236556	-0.411176	-0.833524	
-0.531528	-0.218694	-0.435109	-0.826013	
-0.583333	-0.16418	-0.449436	-0.84959	
-0.583583	-0.157003	-0.439002	-0.912693	
-0.612756	-0.262011	-0.499014	-0.845971	
-0.50338	-0.251702	-0.453631	-0.883465	
-0.554154	-0.133035	-0.547938	-0.959227	
-0.605703	-0.348596	-0.540886	-0.87474	
-0.614525	-0.317464	-0.413428	-0.927479	
-0.591125	-0.346016	-0.45651	-0.950288	
-0.462019	-0.313189	-0.564858	-0.930232	
-0.561508	-0.126616	-0.469204	-0.912829	
-0.512177	-0.33636	-0.436913	-0.957432	
-0.620149	-0.304354	-0.454208	-0.859477	
-0.518807	-0.265231	-0.507231	-0.912718	
-0.535469	-0.275517	-0.395016	-1.05758	
-0.503465	-0.351399	-0.480207	-0.919499	
-0.574671	-0.249591	-0.493038	-0.910251	
-0.515122	-0.212501	-0.491178	-0.942831	
-0.67423	-0.33122	-0.453736	-0.913091	
-0.595163	-0.304825	-0.473513	-0.934776	
-0.496944	-0.365338	-0.502244	-0.943001	
-0.501868	-0.365767	-0.497827	-0.939087	
-0.551003	-0.268407	-0.503243	-0.837869	
-0.534444	-0.271052	-0.530015	-0.984325	
-0.520361	-0.264856	-0.551073	-0.877692	
-0.524325	-0.287679	-0.534892	-0.942954	
-0.628352	-0.265205	-0.500177	-0.850735	
-0.55799	-0.164658	-0.599939	-0.834239	
-0.624541	-0.276948	-0.492643	-0.912541	
-0.550164	-0.208299	-0.483846	-0.864918	
-0.538696	-0.224722	-0.502019	-0.840023	
-0.593706	-0.211929	-0.525469	-0.945627	
-0.488664	-0.316858	-0.492312	-0.986038	
-0.51339	-0.23661	-0.610347	-1.08409	
-0.517443	-0.192102	-0.644136	-0.96867	
-0.567287	-0.297096	-0.575771	-1.01498	
-0.632834	-0.360959	-0.515892	-0.928389	
-0.571651	-0.288092	-0.495931	-0.975932	
-0.607399	-0.34086	-0.649366	-1.00623	
-0.56516	-0.315075	-0.637485	-0.983105	
-0.665161	-0.354489	-0.595343	-1.08716	
-0.57139	-0.224228	-0.621866	-1.06056	
-0.566475	-0.288464	-0.579126	-0.975844	
-0.603416	-0.271039	-0.577901	-1.06938	
-0.516355	-0.191185	-0.60213	-0.976432	
-0.612917	-0.292824	-0.695762	-1.07102	
-0.520985	-0.355748	-0.597894	-0.985831	
-0.688483	-0.355827	-0.658729	-1.01479	
-0.58263	-0.357792	-0.574526	-0.943296	
-0.526896	-0.316206	-0.65535	-1.01858	
-0.52304	-0.305239	-0.550263	-0.966248	
-0.588924	-0.303674	-0.62916	-0.951762	
-0.607379	-0.268804	-0.548608	-0.977919	
-0.489995	-0.237736	-0.515054	-1.03307	
-0.565666	-0.230637	-0.67036	-1.01319	
-0.641463	-0.146088	-0.542635	-1.02395	
-0.649951	-0.156726	-0.430924	-1.06739	
-0.622846	-0.284144	-0.630225	-1.03102	
-0.610804	-0.243951	-0.555446	-1.03396	
-0.61628	-0.179796	-0.581032	-1.11038	
-0.589233	-0.326865	-0.567666	-1.06297	
-0.46748	-0.242076	-0.511515	-1.00903	
-0.540982	-0.263944	-0.536672	-1.08027	
-0.5812	-0.224233	-0.473349	-1.09041	
-0.663265	-0.230168	-0.654587	-1.02226	
-0.59957	-0.247456	-0.455774	-1.13542	
-0.58803	-0.290114	-0.535184	-1.04307	
-0.513278	-0.241937	-0.491242	-1.08171	
-0.63189	-0.176027	-0.540959	-1.04397	
-0.581268	-0.266646	-0.451439	-1.09017	
-0.60695	-0.228277	-0.553506	-1.14523	
-0.66634	-0.327859	-0.548896	-1.10091	
-0.53591	-0.374471	-0.569624	-1.13235	
-0.579451	-0.315155	-0.449666	-1.05877	
-0.609757	-0.317284	-0.448638	-1.00776	
-0.549981	-0.274911	-0.600595	-1.09383	
-0.596846	-0.250259	-0.519049	-1.04293	
-0.564862	-0.311543	-0.494333	-1.00352	
-0.552127	-0.241467	-0.437059	-1.03865	
-0.636177	-0.260569	-0.584715	-0.96034	
-0.509733	-0.282348	-0.444367	-1.04465	
-0.554996	-0.315414	-0.583699	-1.01323	
-0.650931	-0.27199	-0.624415	-1.15935	
-0.579104	-0.240771	-0.502843	-1.037	
-0.536659	-0.296383	-0.537027	-1.04006	
-0.611068	-0.386244	-0.536207	-1.15761	
-0.610107	-0.313626	-0.58583	-1.04847	
-0.516821	-0.325169	-0.556985	-1.07754	
-0.577642	-0.263775	-0.474536	-0.997108	
-0.618711	-0.259018	-0.514147	-1.02658	
-0.565239	-0.228408	-0.497219	-1.09938	
-0.647164	-0.225066	-0.514829	-0.968656	
-0.663467	-0.183269	-0.475493	-0.999437	
-0.578307	-0.202934	-0.629999	-1.07775	
-0.635563	-0.18127	-0.55991	-1.02722	
-0.606808	-0.270004	-0.599966	-1.03659	
-0.662114	-0.249675	-0.562593	-0.975772	
-0.678457	-0.240188	-0.616865	-1.00349	
-0.621932	-0.261575	-0.560823	-1.08853	
-0.652327	-0.258585	-0.611908	-0.979971	
-0.585973	-0.208895	-0.58834	-1.00249	
-0.72798	-0.328686	-0.559704	-1.02689	
-0.735926	-0.294364	-0.580478	-1.00201	
-0.644518	-0.337875	-0.593787	-1.02749	
-0.702379	-0.325424	-0.60589	-1.01727	
-0.681995	-0.278029	-0.585197	-1.02714	
-0.798176	-0.367158	-0.611706	-1.06958	
-0.787457	-0.310876	-0.660652	-1.04784	
-0.666564	-0.318254	-0.495337	-1.04426	
-0.752991	-0.379465	-0.618047	-1.03911	
-0.657696	-0.322743	-0.704845	-1.05488	
-0.667837	-0.229834	-0.652621	-1.08577	
-0.643247	-0.250373	-0.567894	-0.975346	
-0.686492	-0.284004	-0.575322	-1.12111	
-0.672156	-0.330978	-0.632657	-1.04832	
-0.642946	-0.374095	-0.644523	-1.07793	
-0.635629	-0.227891	-0.508976	-0.989626	
-0.608134	-0.381404	-0.718058	-0.873224	
-0.661284	-0.369664	-0.54607	-1.00495	
-0.767752	-0.318347	-0.556677	-1.00062	
-0.635344	-0.350059	-0.557637	-1.02565	
-0.746758	-0.31943	-0.666043	-0.974298	
-0.727318	-0.354879	-0.568865	-0.963098	
-0.642502	-0.383862	-0.635159	-1.04159	
-0.66205	-0.30816	-0.571767	-1.02499	
-0.677396	-0.326496	-0.642978	-1.11972	
-0.673229	-0.402329	-0.617052	-1.07373	
-0.630099	-0.353602	-0.541947	-1.04894	
-0.698384	-0.450768	-0.67758	-1.09162	
-0.724908	-0.361892	-0.568337	-1.05823	
-0.744547	-0.380256	-0.717322	-0.995779	
-0.682702	-0.284995	-0.503531	-1.08447	
-0.69783	-0.341568	-0.623208	-1.02066	
-0.711538	-0.258547	-0.614765	-1.16718	
-0.688661	-0.346711	-0.570826	-1.08967	
-0.649506	-0.333451	-0.647298	-1.17502	
-0.715916	-0.352323	-0.595721	-0.931449	
-0.747004	-0.300289	-0.587304	-1.01075	
-0.748974	-0.324394	-0.610086	-1.06475	
-0.681629	-0.380871	-0.579368	-1.1368	
-0.650947	-0.441991	-0.728556	-1.11232	
-0.688823	-0.373852	-0.546029	-1.17883	
-0.692337	-0.334188	-0.663321	-1.07287	
-0.734584	-0.455905	-0.665699	-1.20034	
-0.828054	-0.361047	-0.567168	-1.15802	
-0.737834	-0.332422	-0.692751	-1.12256	
-0.669584	-0.395474	-0.628649	-1.13599	
-0.696308	-0.374879	-0.583837	-1.11532	
