Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	
000628:	0.046360795454545	0.953639204545455		1
000629:	0.680077272727273	0.319922727272727		1
000630:	0.154174431818182	0.845825568181818		1
000631:	0.159847727272727	0.840152272727273		1
000632:	0.104173863636364	0.895826136363636		1
000633:	0.123245454545455	0.876754545454545		1
000634:	0.241480681818182	0.758519318181818		1
000635:	0.076079545454545	0.923920454545455		1
000636:	0.797281818181818	0.202718181818182		1
000637:	0.315246590909091	0.684753409090909		1
000638:	0.795767613636364	0.204232386363636		1
000639:	0.655499431818182	0.344500568181818		1
000640:	0.306600000000000	0.693400000000000		1
000641:	0.744659090909091	0.255340909090909		1
000642:	0.734801704545455	0.265198295454545		1
000643:	0.182278409090909	0.817721590909091		1
000644:	0.172552840909091	0.827447159090909		1
000645:	0.051582954545455	0.948417045454545		1
000646:	0.700426136363636	0.299573863636364		1
000647:	0.493395454545455	0.506604545454545		1
000648:	0.323275000000000	0.676725000000000		1
000649:	0.872709659090909	0.127290340909091		1
000650:	0.764414204545455	0.235585795454545		1
000651:	0.203279545454545	0.796720454545455		1
000652:	0.092978409090909	0.907021590909091		1
000653:	0.697028409090909	0.302971590909091		1
000654:	0.201567613636364	0.798432386363636		1
000655:	0.882613068181818	0.117386931818182		1
000656:	0.312595454545455	0.687404545454545		1
000657:	0.163264772727273	0.836735227272727		1
000658:	0.013909090909091	0.986090909090909		1
000659:	0.026181818181818	0.973818181818182		1
000660:	0.010511363636364	0.989488636363636		1
000661:	0.013488068181818	0.986511931818182		1
000662:	0.042553409090909	0.957446590909091		1
000663:	0.013866477272727	0.986133522727273		1
000664:	0.012631818181818	0.987368181818182		1
000665:	0.880994318181818	0.119005681818182		1
000666:	0.273833522727273	0.726166477272727		1
000667:	0.887855681818182	0.112144318181818		1
000668:	0.143726704545455	0.856273295454545		1
000669:	0.547093181818182	0.452906818181818		1
000670:	0.667680681818182	0.332319318181818		1
000671:	0.564602272727273	0.435397727272727		1
000672:	0.586852272727273	0.413147727272727		1
000673:	0.516390909090909	0.483609090909091		1
000674:	0.689952840909091	0.310047159090909		1
000675:	0.800886363636364	0.199113636363636		1
000676:	0.785309659090909	0.214690340909091		1
000677:	0.095293181818182	0.904706818181818		1
000678:	0.454673295454545	0.545326704545455		1
000679:	0.208501136363636	0.791498863636364		1
000680:	0.076300568181818	0.923699431818182		1
000681:	0.024693750000000	0.975306250000000		1
000682:	0.031217045454545	0.968782954545455		1
000683:	0.030042045454545	0.969957954545455		1
000684:	0.012022727272727	0.987977272727273		1
000685:	0.019407954545455	0.980592045454545		1
000686:	0.021744886363636	0.978255113636364		1
000687:	0.008999431818182	0.991000568181818		1
000688:	0.015160227272727	0.984839772727273		1
000689:	0.026838068181818	0.973161931818182		1
000690:	0.013092045454545	0.986907954545455		1
000691:	0.017995454545455	0.982004545454545		1
000692:	0.084297727272727	0.915702272727273		1
000693:	0.020848863636364	0.979151136363636		1
000694:	0.023610227272727	0.976389772727273		1
000695:	0.027803409090909	0.972196590909091		1
000696:	0.190257954545455	0.809742045454545		1
000697:	0.013373295454545	0.986626704545455		1
000698:	0.012482954545455	0.987517045454545		1
000699:	0.136455113636364	0.863544886363636		1
000700:	0.021152272727273	0.978847727272727		1
000701:	0.021346022727273	0.978653977272727		1
000702:	0.029218750000000	0.970781250000000		1
000703:	0.021927272727273	0.978072727272727		1
000704:	0.029064772727273	0.970935227272727		1
000705:	0.014388068181818	0.985611931818182		1
000706:	0.036239204545455	0.963760795454545		1
000707:	0.028088636363636	0.971911363636364		1
000708:	0.023649431818182	0.976350568181818		1
000709:	0.007806818181818	0.992193181818182		1
000710:	0.023027272727273	0.976972727272727		1
000711:	0.012545454545455	0.987454545454545		1
000712:	0.007399431818182	0.992600568181818		1
000713:	0.008047159090909	0.991952840909091		1
000714:	0.007611363636364	0.992388636363636		1
000715:	0.010109659090909	0.989890340909091		1
000716:	0.028223863636364	0.971776136363636		1
000717:	0.446268750000000	0.553731250000000		1
000718:	0.163917045454545	0.836082954545455		1
000719:	0.476746022727273	0.523253977272727		1
000720:	0.052826704545455	0.947173295454545		1
000721:	0.039545454545455	0.960454545454545		1
000722:	0.044609090909091	0.955390909090909		1
000723:	0.217410795454545	0.782589204545455		1
000724:	0.022185795454545	0.977814204545455		1
000725:	0.032056250000000	0.967943750000000		1
000726:	0.028579545454545	0.971420454545455		1
000727:	0.630007954545455	0.369992045454545		1
000728:	0.239452840909091	0.760547159090909		1
000729:	0.369361363636364	0.630638636363636		1
000730:	0.014189204545455	0.985810795454545		1
000731:	0.028901704545455	0.971098295454545		1
000732:	0.025986931818182	0.974013068181818		1
000733:	0.114222727272727	0.885777272727273		1
000734:	0.041206818181818	0.958793181818182		1
000735:	0.998652272727273	0.001347727272727		1
000736:	0.999307954545455	0.000692045454545		1
000737:	0.998626136363636	0.001373863636364		1
000738:	0.999105113636364	0.000894886363636		1
000739:	0.998251136363636	0.001748863636364		1
000740:	0.999220454545454	0.000779545454545		1
000741:	0.997148863636364	0.002851136363636		1
000742:	0.997832954545455	0.002167045454545		1
000743:	0.009816477272727	0.990183522727273		1
000744:	0.011475000000000	0.988525000000000		1
000745:	0.009978977272727	0.990021022727273		1
000746:	0.017219318181818	0.982780681818182		1
000747:	0.010250000000000	0.989750000000000		1
000748:	0.016916477272727	0.983083522727273		1
000749:	0.011255681818182	0.988744318181818		1
000750:	0.024732386363636	0.975267613636364		1
000751:	0.004543181818182	0.995456818181818		1
000752:	0.005697727272727	0.994302272727273		1
000753:	0.008726704545455	0.991273295454545		1
000754:	0.012567045454545	0.987432954545455		1
000755:	0.015612500000000	0.984387500000000		1
000756:	0.010284090909091	0.989715909090909		1
000757:	0.996633522727273	0.003366477272727		1
000758:	0.997721590909091	0.002278409090909		1
000759:	0.997266477272727	0.002733522727273		1
000760:	0.992326136363636	0.007673863636364		1
000761:	0.995413068181818	0.004586931818182		1
000762:	0.998496022727273	0.001503977272727		1
000763:	0.998357386363636	0.001642613636364		1
000764:	0.998438636363636	0.001561363636364		1
000765:	0.997342613636364	0.002657386363636		1
000766:	0.021565340909091	0.978434659090909		1
000767:	0.019793750000000	0.980206250000000		1
000768:	0.010911363636364	0.989088636363636		1
000769:	0.009297159090909	0.990702840909091		1
000770:	0.013026136363636	0.986973863636364		1
000771:	0.996806818181818	0.003193181818182		1
000772:	0.990495454545455	0.009504545454545		1
000773:	0.998055113636364	0.001944886363636		1
000774:	0.998313068181818	0.001686931818182		1
000775:	0.996117045454545	0.003882954545455		1
000776:	0.997668750000000	0.002331250000000		1
000777:	0.986581818181818	0.013418181818182		1
000778:	0.995842613636364	0.004157386363636		1
000779:	0.986403409090909	0.013596590909091		1
000780:	0.997356250000000	0.002643750000000		1
000781:	0.996520454545455	0.003479545454545		1
000782:	0.035270454545455	0.964729545454545		1
000783:	0.016059659090909	0.983940340909091		1
000784:	0.016605681818182	0.983394318181818		1
000785:	0.013864772727273	0.986135227272727		1
000786:	0.027252840909091	0.972747159090909		1
000787:	0.015289772727273	0.984710227272727		1
000788:	0.015344318181818	0.984655681818182		1
000789:	0.020838636363636	0.979161363636364		1
000790:	0.044627840909091	0.955372159090909		1
000791:	0.996383522727273	0.003616477272727		1
000792:	0.991193750000000	0.008806250000000		1
000793:	0.998646590909091	0.001353409090909		1
000794:	0.818228977272727	0.181771022727273		1
000795:	0.995228977272727	0.004771022727273		1
000796:	0.997781818181818	0.002218181818182		1
000797:	0.997033522727273	0.002966477272727		1
000798:	0.995313068181818	0.004686931818182		1
000799:	0.991713636363636	0.008286363636364		1
000800:	0.996402840909091	0.003597159090909		1
000801:	0.998208522727273	0.001791477272727		1
000802:	0.997796590909091	0.002203409090909		1
000803:	0.994807386363636	0.005192613636364		1
000804:	0.998146590909091	0.001853409090909		1
000805:	0.998114772727273	0.001885227272727		1
000806:	0.997664772727273	0.002335227272727		1
000807:	0.998613636363636	0.001386363636364		1
000808:	0.991786931818182	0.008213068181818		1
000809:	0.995759659090909	0.004240340909091		1
000810:	0.995885227272727	0.004114772727273		1
000811:	0.994980681818182	0.005019318181818		1
000812:	0.995432386363636	0.004567613636364		1
000813:	0.996293750000000	0.003706250000000		1
000814:	0.839871590909091	0.160128409090909		1
000815:	0.996028977272727	0.003971022727273		1
000816:	0.996155681818182	0.003844318181818		1
000817:	0.054294886363636	0.945705113636364		1
000818:	0.148256818181818	0.851743181818182		1
000819:	0.016691477272727	0.983308522727273		1
000820:	0.083913636363636	0.916086363636364		1
000821:	0.027450568181818	0.972549431818182		1
000822:	0.009093181818182	0.990906818181818		1
000823:	0.012810795454545	0.987189204545455		1
000824:	0.050776136363636	0.949223863636364		1
000825:	0.998356818181818	0.001643181818182		1
000826:	0.996962500000000	0.003037500000000		1
000827:	0.987788068181818	0.012211931818182		1
000828:	0.997629545454545	0.002370454545455		1
000829:	0.998311931818182	0.001688068181818		1
000830:	0.997602840909091	0.002397159090909		1
000831:	0.998052272727273	0.001947727272727		1
000832:	0.996739772727273	0.003260227272727		1
000833:	0.994598295454545	0.005401704545455		1
000834:	0.995891477272727	0.004108522727273		1
000835:	0.992808522727273	0.007191477272727		1
000836:	0.996857386363636	0.003142613636364		1
000837:	0.997063068181818	0.002936931818182		1
000838:	0.992825568181818	0.007174431818182		1
000839:	0.989944886363636	0.010055113636364		1
000840:	0.990200000000000	0.009800000000000		1
000841:	0.992269318181818	0.007730681818182		1
000842:	0.961031818181818	0.038968181818182		1
000843:	0.942801704545455	0.057198295454545		1
000844:	0.963771022727273	0.036228977272727		1
000845:	0.186256818181818	0.813743181818182		1
000846:	0.944345454545455	0.055654545454545		1
000847:	0.964223295454545	0.035776704545455		1
000848:	0.684931250000000	0.315068750000000		1
000849:	0.931946590909091	0.068053409090909		1
000850:	0.393247159090909	0.606752840909091		1
000851:	0.914219886363636	0.085780113636364		1
000852:	0.938884090909091	0.061115909090909		1
000853:	0.835540340909091	0.164459659090909		1
000854:	0.972789772727273	0.027210227272727		1
000855:	0.966921590909091	0.033078409090909		1
000856:	0.980028977272727	0.019971022727273		1
000857:	0.977951704545455	0.022048295454545		1
000858:	0.973992045454545	0.026007954545455		1
000859:	0.783102840909091	0.216897159090909		1
000860:	0.953085227272727	0.046914772727273		1
000861:	0.971159090909091	0.028840909090909		1
000862:	0.969452272727273	0.030547727272727		1
000863:	0.834273863636364	0.165726136363636		1
000864:	0.823091477272727	0.176908522727273		1
000865:	0.935833522727273	0.064166477272727		1
000866:	0.974108522727273	0.025891477272727		1
000867:	0.949032386363636	0.050967613636364		1
000868:	0.957542045454545	0.042457954545455		1
000869:	0.984614772727273	0.015385227272727		1
000870:	0.934719886363636	0.065280113636364		1
000871:	0.971185227272727	0.028814772727273		1
000872:	0.979053977272727	0.020946022727273		1
000873:	0.978623295454545	0.021376704545455		1
000874:	0.978946022727273	0.021053977272727		1
000875:	0.153129545454545	0.846870454545455		1
000876:	0.683568181818182	0.316431818181818		1
000877:	0.802207386363636	0.197792613636364		1
000878:	0.803525000000000	0.196475000000000		1
000879:	0.959656250000000	0.040343750000000		1
000880:	0.522108522727273	0.477891477272727		1
000881:	0.231934659090909	0.768065340909091		1
000882:	0.918032954545455	0.081967045454545		1
000883:	0.124839204545455	0.875160795454546		1
000884:	0.483443750000000	0.516556250000000		1
000885:	0.286950000000000	0.713050000000000		1
000886:	0.238264772727273	0.761735227272727		1
000887:	0.941468750000000	0.058531250000000		1
000888:	0.271048863636364	0.728951136363636		1
000889:	0.063163636363636	0.936836363636364		1
000890:	0.157795454545455	0.842204545454545		1
000891:	0.266221590909091	0.733778409090909		1
000892:	0.043617613636364	0.956382386363636		1
000893:	0.203180681818182	0.796819318181818		1
000894:	0.075488068181818	0.924511931818182		1
000895:	0.093264772727273	0.906735227272727		1
000896:	0.032415340909091	0.967584659090909		1
000897:	0.035509090909091	0.964490909090909		1
000898:	0.047465909090909	0.952534090909091		1
000899:	0.043723295454545	0.956276704545455		1
000900:	0.040408522727273	0.959591477272727		1
000901:	0.050594318181818	0.949405681818182		1
000902:	0.936262500000000	0.063737500000000		1
000903:	0.924361363636364	0.075638636363636		1
000904:	0.931369886363636	0.068630113636364		1
000905:	0.973193181818182	0.026806818181818		1
000906:	0.958360795454545	0.041639204545455		1
000907:	0.884045454545455	0.115954545454545		1
000908:	0.834653977272727	0.165346022727273		1
000909:	0.417828977272727	0.582171022727273		1
000910:	0.933321590909091	0.066678409090909		1
000911:	0.925272159090909	0.074727840909091		1
000912:	0.957025568181818	0.042974431818182		1
000913:	0.797185227272727	0.202814772727273		1
000914:	0.984455113636364	0.015544886363636		1
000915:	0.874934659090909	0.125065340909091		1
000916:	0.987037500000000	0.012962500000000		1
000917:	0.907921590909091	0.092078409090909		1
000918:	0.983817613636364	0.016182386363636		1
000919:	0.979584090909091	0.020415909090909		1
000920:	0.907846590909091	0.092153409090909		1
000921:	0.935146590909091	0.064853409090909		1
000922:	0.355561931818182	0.644438068181818		1
000923:	0.574974431818182	0.425025568181818		1
000924:	0.905866477272727	0.094133522727273		1
000925:	0.844989204545455	0.155010795454545		1
000926:	0.911932954545455	0.088067045454545		1
000927:	0.800087500000000	0.199912500000000		1
000928:	0.874638636363636	0.125361363636364		1
000929:	0.930703977272727	0.069296022727273		1
000930:	0.953479545454545	0.046520454545455		1
000931:	0.860629545454546	0.139370454545455		1
000932:	0.554934659090909	0.445065340909091		1
000933:	0.118143750000000	0.881856250000000		1
000934:	0.527362500000000	0.472637500000000		1
000935:	0.606964772727273	0.393035227272727		1
000936:	0.575610227272727	0.424389772727273		1
000937:	0.471641477272727	0.528358522727273		1
000938:	0.715153409090909	0.284846590909091		1
000939:	0.785403409090909	0.214596590909091		1
000940:	0.960205113636364	0.039794886363636		1
000941:	0.943384090909091	0.056615909090909		1
000942:	0.791435227272727	0.208564772727273		1
000943:	0.285569318181818	0.714430681818182		1
000944:	0.478947159090909	0.521052840909091		1
000945:	0.509346590909091	0.490653409090909		1
000946:	0.874155113636364	0.125844886363636		1
000947:	0.924315340909091	0.075684659090909		1
000948:	0.895234090909091	0.104765909090909		1
000949:	0.875849431818182	0.124150568181818		1
000950:	0.717224431818182	0.282775568181818		1
000951:	0.156972159090909	0.843027840909091		1
000952:	0.064455681818182	0.935544318181818		1
000953:	0.580049431818182	0.419950568181818		1
000954:	0.277028977272727	0.722971022727273		1
000955:	0.359090340909091	0.640909659090909		1
000956:	0.289423863636364	0.710576136363636		1
000957:	0.147995454545455	0.852004545454545		1
000958:	0.048669318181818	0.951330681818182		1
000959:	0.112718181818182	0.887281818181818		1
000960:	0.037283522727273	0.962716477272727		1
000961:	0.049272727272727	0.950727272727273		1
000962:	0.592471590909091	0.407528409090909		1
000963:	0.781524431818182	0.218475568181818		1
000964:	0.506715909090909	0.493284090909091		1
000965:	0.052942045454545	0.947057954545454		1
000966:	0.382377272727273	0.617622727272727		1
000967:	0.536053977272727	0.463946022727273		1
000968:	0.897910795454545	0.102089204545455		1
000969:	0.430680113636364	0.569319886363636		1
000970:	0.230892613636364	0.769107386363636		1
000971:	0.881683522727273	0.118316477272727		1
000972:	0.854564772727273	0.145435227272727		1
000973:	0.583699431818182	0.416300568181818		1
000974:	0.635155113636364	0.364844886363636		1
000975:	0.387597159090909	0.612402840909091		1
000976:	0.082755681818182	0.917244318181818		1
000977:	0.086839204545455	0.913160795454545		1
000978:	0.576452272727273	0.423547727272727		1
000979:	0.142007954545455	0.857992045454545		1
000980:	0.053783522727273	0.946216477272727		1
000981:	0.093160227272727	0.906839772727273		1
000982:	0.368204545454545	0.631795454545454		1
000983:	0.088031818181818	0.911968181818182		1
000984:	0.043879545454545	0.956120454545455		1
000985:	0.304561363636364	0.695438636363636		1
000986:	0.743315340909091	0.256684659090909		1
000987:	0.065397159090909	0.934602840909091		1
000988:	0.570919886363636	0.429080113636364		1
000989:	0.732592045454545	0.267407954545455		1
000990:	0.720694318181818	0.279305681818182		1
000991:	0.666340909090909	0.333659090909091		1
000992:	0.485611363636364	0.514388636363636		1
000993:	0.409687500000000	0.590312500000000		1
000994:	0.690756250000000	0.309243750000000		1
000995:	0.953221022727273	0.046778977272727		1
000996:	0.696251704545455	0.303748295454545		1
000997:	0.679271590909091	0.320728409090909		1
000998:	0.774401704545455	0.225598295454545		1
000999:	0.551278409090909	0.448721590909091		1
001000:	0.922938636363636	0.077061363636364		1
001001:	0.891876136363636	0.108123863636364		1
001002:	0.286936931818182	0.713063068181818		1
001003:	0.838699431818182	0.161300568181818		1
001004:	0.902259090909091	0.097740909090909		1
001005:	0.861898295454545	0.138101704545455		1
001006:	0.939646590909091	0.060353409090909		1
001007:	0.392902840909091	0.607097159090909		1
001008:	0.021803977272727	0.978196022727273		1
001009:	0.062272159090909	0.937727840909091		1
001010:	0.017838068181818	0.982161931818182		1
001011:	0.019310795454545	0.980689204545454		1
001012:	0.060417613636364	0.939582386363636		1
001013:	0.009814772727273	0.990185227272727		1
001014:	0.810188068181818	0.189811931818182		1
001015:	0.847341477272727	0.152658522727273		1
001016:	0.611518181818182	0.388481818181818		1
001017:	0.877709659090909	0.122290340909091		1
001018:	0.271990340909091	0.728009659090909		1
001019:	0.415897727272727	0.584102272727273		1
001020:	0.554068750000000	0.445931250000000		1
001021:	0.391523295454545	0.608476704545455		1
001022:	0.913030681818182	0.086969318181818		1
001023:	0.374921590909091	0.625078409090909		1
001024:	0.313408522727273	0.686591477272727		1
001025:	0.276310795454545	0.723689204545455		1
001026:	0.567786931818182	0.432213068181818		1
001027:	0.618080681818182	0.381919318181818		1
001028:	0.796150000000000	0.203850000000000		1
001029:	0.136342045454545	0.863657954545455		1
001030:	0.266893750000000	0.733106250000000		1
001031:	0.676733522727273	0.323266477272727		1
001032:	0.082185227272727	0.917814772727273		1
001033:	0.119146590909091	0.880853409090909		1
001034:	0.220485227272727	0.779514772727273		1
001035:	0.572006818181818	0.427993181818182		1
001036:	0.480684090909091	0.519315909090909		1
001037:	0.144939772727273	0.855060227272727		1
001038:	0.839145454545455	0.160854545454545		1
001039:	0.874944318181818	0.125055681818182		1
001040:	0.863334659090909	0.136665340909091		1
001041:	0.876131818181818	0.123868181818182		1
001042:	0.682059090909091	0.317940909090909		1
001043:	0.096550568181818	0.903449431818182		1
001044:	0.213260795454545	0.786739204545455		1
001045:	0.589892045454545	0.410107954545455		1
001046:	0.914688068181818	0.085311931818182		1
001047:	0.652478409090909	0.347521590909091		1
001048:	0.692584659090909	0.307415340909091		1
001049:	0.504190340909091	0.495809659090909		1
001050:	0.218093750000000	0.781906250000000		1
001051:	0.742107954545455	0.257892045454545		1
001052:	0.897400000000000	0.102600000000000		1
001053:	0.802628409090909	0.197371590909091		1
001054:	0.273860795454545	0.726139204545455		1
001055:	0.809498295454545	0.190501704545455		1
001056:	0.765901136363636	0.234098863636364		1
001057:	0.223922159090909	0.776077840909091		1
001058:	0.302567613636364	0.697432386363636		1
001059:	0.072015909090909	0.927984090909091		1
001060:	0.378765340909091	0.621234659090909		1
001061:	0.763589204545455	0.236410795454545		1
001062:	0.589517045454545	0.410482954545455		1
001063:	0.711040909090909	0.288959090909091		1
001064:	0.579950568181818	0.420049431818182		1
001065:	0.645702272727273	0.354297727272727		1
001066:	0.218420454545455	0.781579545454545		1
001067:	0.395629545454545	0.604370454545455		1
001068:	0.470362500000000	0.529637500000000		1
001069:	0.215668750000000	0.784331250000000		1
001070:	0.840353409090909	0.159646590909091		1
001071:	0.763614772727273	0.236385227272727		1
001072:	0.913125568181818	0.086874431818182		1
001073:	0.706852272727273	0.293147727272727		1
001074:	0.852006818181818	0.147993181818182		1
001075:	0.701146590909091	0.298853409090909		1
001076:	0.881112500000000	0.118887500000000		1
001077:	0.352552272727273	0.647447727272727		1
001078:	0.425296590909091	0.574703409090909		1
001079:	0.239007954545455	0.760992045454545		1
001080:	0.097628977272727	0.902371022727273		1
001081:	0.184758522727273	0.815241477272727		1
001082:	0.062327272727273	0.937672727272727		1
001083:	0.254711931818182	0.745288068181818		1
001084:	0.905256250000000	0.094743750000000		1
001085:	0.076076704545455	0.923923295454545		1
001086:	0.797951704545454	0.202048295454545		1
001087:	0.584202272727273	0.415797727272727		1
001088:	0.282033522727273	0.717966477272727		1
001089:	0.140102272727273	0.859897727272727		1
001090:	0.291428409090909	0.708571590909091		1
001091:	0.357958522727273	0.642041477272727		1
001092:	0.422567045454545	0.577432954545455		1
001093:	0.475771590909091	0.524228409090909		1
001094:	0.479631250000000	0.520368750000000		1
001095:	0.797478409090909	0.202521590909091		1
001096:	0.118853409090909	0.881146590909091		1
001097:	0.118101136363636	0.881898863636364		1
001098:	0.445098295454545	0.554901704545455		1
001099:	0.442358522727273	0.557641477272727		1
001100:	0.523630681818182	0.476369318181818		1
001101:	0.676552272727273	0.323447727272727		1
001102:	0.927255681818182	0.072744318181818		1
001103:	0.654256250000000	0.345743750000000		1
001104:	0.762801704545455	0.237198295454545		1
001105:	0.794161931818182	0.205838068181818		1
001106:	0.422677272727273	0.577322727272727		1
001107:	0.026914772727273	0.973085227272727		1
001108:	0.016376704545455	0.983623295454545		1
001109:	0.009881818181818	0.990118181818182		1
001110:	0.011801136363636	0.988198863636364		1
001111:	0.007400000000000	0.992600000000000		1
001112:	0.008351136363636	0.991648863636364		1
001113:	0.009143750000000	0.990856250000000		1
001114:	0.030097727272727	0.969902272727273		1
001115:	0.008127840909091	0.991872159090909		1
001116:	0.012955113636364	0.987044886363636		1
001117:	0.009189204545455	0.990810795454545		1
001118:	0.007085227272727	0.992914772727273		1
001119:	0.008134090909091	0.991865909090909		1
001120:	0.003430113636364	0.996569886363636		1
001121:	0.004811931818182	0.995188068181818		1
001122:	0.003588636363636	0.996411363636364		1
001123:	0.006610227272727	0.993389772727273		1
001124:	0.008822727272727	0.991177272727273		1
001125:	0.003065909090909	0.996934090909091		1
001126:	0.003663068181818	0.996336931818182		1
001127:	0.093109659090909	0.906890340909091		1
001128:	0.013078409090909	0.986921590909091		1
001129:	0.025379545454545	0.974620454545455		1
001130:	0.014144318181818	0.985855681818182		1
001131:	0.009088636363636	0.990911363636364		1
001132:	0.009984090909091	0.990015909090909		1
001133:	0.004389772727273	0.995610227272727		1
001134:	0.019489772727273	0.980510227272727		1
001135:	0.003271590909091	0.996728409090909		1
001136:	0.013332954545455	0.986667045454545		1
001137:	0.003735795454545	0.996264204545455		1
001138:	0.003481250000000	0.996518750000000		1
001139:	0.005367045454545	0.994632954545455		1
001140:	0.006373863636364	0.993626136363636		1
001141:	0.006374431818182	0.993625568181818		1
001142:	0.010052272727273	0.989947727272727		1
001143:	0.005167613636364	0.994832386363636		1
001144:	0.011190909090909	0.988809090909091		1
001145:	0.010588068181818	0.989411931818182		1
001146:	0.012407386363636	0.987592613636364		1
001147:	0.008455681818182	0.991544318181818		1
001148:	0.007019318181818	0.992980681818182		1
001149:	0.008027840909091	0.991972159090909		1
001150:	0.008326704545455	0.991673295454545		1
001151:	0.005414204545455	0.994585795454546		1
001152:	0.342899431818182	0.657100568181818		1
001153:	0.005087500000000	0.994912500000000		1
001154:	0.006412500000000	0.993587500000000		1
001155:	0.008672159090909	0.991327840909091		1
001156:	0.007425000000000	0.992575000000000		1
001157:	0.009041477272727	0.990958522727273		1
001158:	0.008352840909091	0.991647159090909		1
001159:	0.002413068181818	0.997586931818182		1
001160:	0.003040340909091	0.996959659090909		1
001161:	0.002481818181818	0.997518181818182		1
001162:	0.002579545454545	0.997420454545455		1
001163:	0.001805113636364	0.998194886363636		1
001164:	0.005827840909091	0.994172159090909		1
001165:	0.008603409090909	0.991396590909091		1
001166:	0.017864772727273	0.982135227272727		1
001167:	0.004645454545455	0.995354545454545		1
001168:	0.007427840909091	0.992572159090909		1
001169:	0.005787500000000	0.994212500000000		1
001170:	0.003627840909091	0.996372159090909		1
001171:	0.004007386363636	0.995992613636364		1
001172:	0.003667045454545	0.996332954545455		1
001173:	0.004382386363636	0.995617613636364		1
001174:	0.012732954545455	0.987267045454545		1
001175:	0.008306818181818	0.991693181818182		1
001176:	0.015388068181818	0.984611931818182		1
001177:	0.009301136363636	0.990698863636364		1
001178:	0.007948863636364	0.992051136363636		1
001179:	0.011311363636364	0.988688636363636		1
001180:	0.010532954545455	0.989467045454545		1
001181:	0.009805681818182	0.990194318181818		1
001182:	0.010469886363636	0.989530113636364		1
001183:	0.009233522727273	0.990766477272727		1
001184:	0.018032954545455	0.981967045454545		1
001185:	0.006763068181818	0.993236931818182		1
001186:	0.008671590909091	0.991328409090909		1
001187:	0.013201136363636	0.986798863636364		1
001188:	0.006942613636364	0.993057386363636		1
001189:	0.013259090909091	0.986740909090909		1
001190:	0.011871022727273	0.988128977272727		1
001191:	0.017434090909091	0.982565909090909		1
001192:	0.018114204545455	0.981885795454545		1
001193:	0.008669318181818	0.991330681818182		1
001194:	0.013814772727273	0.986185227272727		1
001195:	0.008480681818182	0.991519318181818		1
001196:	0.008653409090909	0.991346590909091		1
001197:	0.017892045454545	0.982107954545455		1
001198:	0.018488068181818	0.981511931818182		1
001199:	0.099018750000000	0.900981250000000		1
001200:	0.007748863636364	0.992251136363636		1
001201:	0.020161363636364	0.979838636363636		1
001202:	0.039943750000000	0.960056250000000		1
001203:	0.041389772727273	0.958610227272727		1
001204:	0.007728409090909	0.992271590909091		1
001205:	0.015748863636364	0.984251136363636		1
001206:	0.008042613636364	0.991957386363636		1
001207:	0.006543181818182	0.993456818181818		1
001208:	0.003549431818182	0.996450568181818		1
001209:	0.003514204545455	0.996485795454545		1
001210:	0.002902272727273	0.997097727272727		1
001211:	0.002857386363636	0.997142613636364		1
001212:	0.003631818181818	0.996368181818182		1
001213:	0.008320454545455	0.991679545454546		1
001214:	0.004745454545455	0.995254545454546		1
001215:	0.004310795454545	0.995689204545455		1
001216:	0.008928977272727	0.991071022727273		1
001217:	0.004688068181818	0.995311931818182		1
001218:	0.002719318181818	0.997280681818182		1
001219:	0.043279545454545	0.956720454545455		1
001220:	0.009201704545455	0.990798295454545		1
001221:	0.004162500000000	0.995837500000000		1
001222:	0.003002840909091	0.996997159090909		1
001223:	0.003691477272727	0.996308522727273		1
001224:	0.006852272727273	0.993147727272727		1
001225:	0.006501136363636	0.993498863636364		1
001226:	0.009404545454545	0.990595454545455		1
001227:	0.005205681818182	0.994794318181818		1
001228:	0.004284090909091	0.995715909090909		1
001229:	0.013314772727273	0.986685227272727		1
001230:	0.004401136363636	0.995598863636364		1
001231:	0.004819318181818	0.995180681818182		1
001232:	0.003071022727273	0.996928977272727		1
001233:	0.002518181818182	0.997481818181818		1
001234:	0.004955681818182	0.995044318181818		1
001235:	0.993443750000000	0.006556250000000		1
001236:	0.979481250000000	0.020518750000000		1
001237:	0.994153409090909	0.005846590909091		1
001238:	0.988613068181818	0.011386931818182		1
001239:	0.890355681818182	0.109644318181818		1
001240:	0.989484659090909	0.010515340909091		1
001241:	0.992523863636364	0.007476136363636		1
001242:	0.978105681818182	0.021894318181818		1
001243:	0.987915340909091	0.012084659090909		1
001244:	0.990481250000000	0.009518750000000		1
001245:	0.001955113636364	0.998044886363636		1
001246:	0.003305681818182	0.996694318181818		1
001247:	0.002307954545455	0.997692045454545		1
001248:	0.001775568181818	0.998224431818182		1
001249:	0.002813068181818	0.997186931818182		1
001250:	0.001962500000000	0.998037500000000		1
001251:	0.001778409090909	0.998221590909091		1
001252:	0.002055113636364	0.997944886363636		1
001253:	0.001774431818182	0.998225568181818		1
001254:	0.001922727272727	0.998077272727273		1
001255:	0.005178409090909	0.994821590909091		1
001256:	0.002968750000000	0.997031250000000		1
001257:	0.002235227272727	0.997764772727273		1
001258:	0.003147159090909	0.996852840909091		1
001259:	0.003410227272727	0.996589772727273		1
001260:	0.001611931818182	0.998388068181818		1
001261:	0.002582954545455	0.997417045454545		1
