Estimated Clustering Probabilities for Samples
Sample	***Cluster  01***	***Cluster  02***	***Cluster  03***	***Cluster  04***	***Cluster  05***	***Cluster  06***	
000399:	0.044167045454545	0.059097159090909	0.122521590909091	0.097778977272727	0.652785795454545	0.023649431818182		1
000400:	0.754402272727273	0.058114772727273	0.035857386363636	0.048153977272727	0.063518750000000	0.039952840909091		1
000401:	0.464225000000000	0.246682954545455	0.074644886363636	0.053367045454545	0.118168181818182	0.042911931818182		1
000402:	0.533496590909091	0.186950000000000	0.063537500000000	0.035694886363636	0.050115909090909	0.130205113636364		1
000403:	0.282818181818182	0.172976136363636	0.091401136363636	0.085226136363636	0.265489772727273	0.102088636363636		1
000404:	0.416788068181818	0.127240909090909	0.059652840909091	0.138903977272727	0.161177840909091	0.096236363636364		1
000405:	0.800421022727273	0.054836931818182	0.047442045454545	0.020352840909091	0.047103977272727	0.029843181818182		1
000406:	0.745509090909091	0.070875000000000	0.079522159090909	0.032344318181818	0.030127840909091	0.041621590909091		1
000407:	0.859970454545455	0.036686931818182	0.029422727272727	0.024778409090909	0.016771022727273	0.032370454545455		1
000408:	0.153426704545455	0.116314204545455	0.083366477272727	0.151392045454545	0.382461363636364	0.113039204545455		1
000409:	0.028777272727273	0.025004545454545	0.871750000000000	0.024692613636364	0.029214772727273	0.020560795454545		1
000410:	0.063061931818182	0.027297159090909	0.795773863636364	0.043339772727273	0.034779545454545	0.035747727272727		1
000411:	0.028033522727273	0.040127840909091	0.841746022727273	0.035367613636364	0.033693750000000	0.021031250000000		1
000412:	0.112054545454545	0.114701136363636	0.069141477272727	0.042797159090909	0.628708522727273	0.032597159090909		1
000413:	0.671978977272727	0.108255681818182	0.039105681818182	0.067006818181818	0.069678409090909	0.043974431818182		1
000414:	0.097426136363636	0.124812500000000	0.089063068181818	0.033717613636364	0.608443750000000	0.046536931818182		1
000415:	0.022213068181818	0.042986363636364	0.131834659090909	0.256536931818182	0.503650000000000	0.042778977272727		1
000416:	0.037569318181818	0.189575568181818	0.020619886363636	0.027068181818182	0.705851704545455	0.019315340909091		1
000417:	0.442865909090909	0.051047727272727	0.064915909090909	0.122998863636364	0.287335227272727	0.030836363636364		1
000418:	0.384656818181818	0.092228977272727	0.063744886363636	0.046857954545455	0.377885227272727	0.034626136363636		1
000419:	0.055426704545455	0.057170454545455	0.029365340909091	0.061214772727273	0.774115909090909	0.022706818181818		1
000420:	0.212485795454545	0.059570454545455	0.064229545454545	0.526841477272727	0.051431250000000	0.085441477272727		1
000421:	0.098197727272727	0.170309090909091	0.208907386363636	0.046255113636364	0.397533522727273	0.078797159090909		1
000422:	0.215964204545455	0.123801704545455	0.244598863636364	0.204026136363636	0.169883522727273	0.041725568181818		1
000423:	0.178502272727273	0.024781818181818	0.116396022727273	0.599227272727273	0.036363068181818	0.044729545454545		1
000424:	0.119292613636364	0.090616477272727	0.032889204545455	0.055318181818182	0.686042613636364	0.015840909090909		1
000425:	0.036602840909091	0.081458522727273	0.036412500000000	0.041280681818182	0.771190340909091	0.033055113636364		1
000426:	0.033059659090909	0.045092045454545	0.061710227272727	0.306736363636364	0.482582386363636	0.070819318181818		1
000427:	0.449163636363636	0.002021590909091	0.000976704545455	0.001000000000000	0.021810795454545	0.525027272727273		1
000428:	0.314484659090909	0.337736931818182	0.116469886363636	0.051038636363636	0.108577272727273	0.071692613636364		1
000429:	0.381531818181818	0.096094886363636	0.103923295454545	0.087148863636364	0.136813636363636	0.194487500000000		1
000430:	0.197660227272727	0.157167613636364	0.066033522727273	0.307230681818182	0.224401704545455	0.047506250000000		1
000431:	0.127409090909091	0.542999431818182	0.064572159090909	0.083688068181818	0.110098863636364	0.071232386363636		1
000432:	0.181303409090909	0.230690340909091	0.079486931818182	0.198328409090909	0.231322727272727	0.078868181818182		1
000433:	0.100160227272727	0.087434659090909	0.232944318181818	0.246646590909091	0.242835795454545	0.089978409090909		1
000434:	0.128531818181818	0.495632954545455	0.049263636363636	0.128519318181818	0.172467045454545	0.025585227272727		1
000435:	0.074535795454545	0.264026136363636	0.333250568181818	0.155204545454545	0.089360795454545	0.083622159090909		1
000436:	0.053967613636364	0.075082954545455	0.093061931818182	0.301706250000000	0.426434659090909	0.049746590909091		1
000437:	0.120160227272727	0.198169886363636	0.044571022727273	0.168678409090909	0.428686363636364	0.039734090909091		1
000438:	0.093675568181818	0.281742045454545	0.037732954545455	0.359247727272727	0.172816477272727	0.054785227272727		1
000439:	0.049434090909091	0.123688068181818	0.035589772727273	0.034869886363636	0.737861363636364	0.018556818181818		1
000440:	0.045478977272727	0.120034659090909	0.036903977272727	0.030389204545455	0.742824431818182	0.024368750000000		1
000441:	0.028713636363636	0.045967613636364	0.043952272727273	0.020944886363636	0.843611931818182	0.016809659090909		1
000442:	0.041115340909091	0.032363636363636	0.036402272727273	0.027871590909091	0.848403409090909	0.013843750000000		1
000443:	0.018206818181818	0.033890340909091	0.878961363636364	0.025351704545455	0.026763068181818	0.016826704545455		1
000444:	0.167967613636364	0.147692613636364	0.031047159090909	0.184762500000000	0.436355113636364	0.032175000000000		1
000445:	0.533458522727273	0.120188636363636	0.063645454545455	0.053819886363636	0.192200000000000	0.036687500000000		1
000446:	0.295173295454545	0.099332386363636	0.176023295454545	0.131376704545455	0.150044886363636	0.148049431818182		1
000447:	0.342686363636364	0.163175000000000	0.046826136363636	0.046892613636364	0.346874431818182	0.053545454545455		1
000448:	0.580144318181818	0.068407386363636	0.043927840909091	0.067243181818182	0.196715340909091	0.043561931818182		1
000449:	0.562352272727273	0.207398295454545	0.048171590909091	0.078870454545455	0.060268181818182	0.042939204545455		1
000450:	0.455368750000000	0.031852840909091	0.428742045454545	0.031394886363636	0.023456818181818	0.029184659090909		1
000451:	0.047951136363636	0.042643750000000	0.858069886363636	0.015697727272727	0.021201704545455	0.014435795454545		1
000452:	0.039950568181818	0.085463636363636	0.084484090909091	0.694026704545455	0.058702272727273	0.037372727272727		1
000453:	0.097577840909091	0.188601136363636	0.034555113636364	0.029565909090909	0.615071022727273	0.034628977272727		1
000454:	0.020209090909091	0.024606818181818	0.859310227272727	0.043766477272727	0.035403409090909	0.016703977272727		1
000455:	0.125174431818182	0.227407386363636	0.283405681818182	0.092564204545455	0.021771590909091	0.249676704545455		1
000456:	0.261662500000000	0.062200568181818	0.037729545454545	0.015394886363636	0.010087500000000	0.612925000000000		1
000457:	0.071002840909091	0.029283522727273	0.052217613636364	0.026350000000000	0.011417045454545	0.809728977272727		1
000458:	0.133515340909091	0.061774431818182	0.057973295454545	0.072596590909091	0.035695454545455	0.638444886363636		1
000459:	0.165485227272727	0.025026704545455	0.066152840909091	0.015717045454545	0.008802272727273	0.718815909090909		1
000460:	0.084836931818182	0.053780681818182	0.062251136363636	0.019236363636364	0.013466477272727	0.766428409090909		1
000461:	0.325015909090909	0.060271590909091	0.244510795454545	0.045617045454545	0.014350568181818	0.310234090909091		1
000462:	0.062541477272727	0.085001136363636	0.155573863636364	0.103426136363636	0.016558522727273	0.576898863636364		1
000463:	0.053492613636364	0.057080113636364	0.120360795454545	0.041951136363636	0.015152840909091	0.711962500000000		1
000464:	0.048500000000000	0.037451704545455	0.068808522727273	0.081977840909091	0.085511363636364	0.677750568181818		1
000465:	0.125837500000000	0.043753409090909	0.064342045454545	0.063842045454545	0.027436363636364	0.674788636363636		1
000466:	0.269762500000000	0.028361931818182	0.087310795454545	0.039093181818182	0.012457954545455	0.563013636363636		1
000467:	0.175586363636364	0.031444886363636	0.113576136363636	0.039940340909091	0.017894318181818	0.621557954545455		1
000468:	0.088213636363636	0.034176704545455	0.041756250000000	0.028886363636364	0.016194318181818	0.790772727272727		1
000469:	0.554231818181818	0.114585795454545	0.025355113636364	0.068469318181818	0.197400568181818	0.039957386363636		1
000470:	0.240781818181818	0.358818750000000	0.121449431818182	0.094892045454545	0.119134659090909	0.064923295454545		1
000471:	0.509392045454545	0.202738636363636	0.102963068181818	0.076678977272727	0.077105113636364	0.031122159090909		1
000472:	0.104880681818182	0.058875568181818	0.136489772727273	0.372605113636364	0.148828977272727	0.178319886363636		1
000473:	0.223505681818182	0.057880681818182	0.096618750000000	0.360941477272727	0.043917045454545	0.217136363636364		1
000474:	0.141715340909091	0.203648863636364	0.482048863636364	0.047941477272727	0.074925000000000	0.049720454545455		1
000475:	0.828023863636364	0.046589204545455	0.041227272727273	0.029665340909091	0.026930113636364	0.027564204545455		1
000476:	0.026045454545455	0.025353409090909	0.867836931818182	0.020086931818182	0.030225568181818	0.030451704545455		1
000477:	0.108927272727273	0.397982954545455	0.144702840909091	0.035834659090909	0.268919886363636	0.043632386363636		1
000478:	0.261314772727273	0.228678977272727	0.145096022727273	0.033586931818182	0.262902840909091	0.068420454545455		1
000479:	0.472597727272727	0.093047159090909	0.062593181818182	0.179426136363636	0.081603409090909	0.110732386363636		1
000480:	0.393304545454545	0.163466477272727	0.288123863636364	0.046052272727273	0.064832386363636	0.044220454545455		1
000481:	0.301168750000000	0.193318750000000	0.114998295454545	0.059151704545455	0.080013068181818	0.251349431818182		1
000482:	0.115018181818182	0.081434090909091	0.099061363636364	0.494917613636364	0.125073863636364	0.084494886363636		1
000483:	0.223191477272727	0.078148863636364	0.067100568181818	0.196843750000000	0.294502272727273	0.140213068181818		1
000484:	0.119495454545455	0.063940909090909	0.669001136363636	0.105953977272727	0.018652840909091	0.022955681818182		1
000485:	0.137344886363636	0.213366477272727	0.039538068181818	0.137511363636364	0.412781250000000	0.059457954545455		1
000486:	0.404660795454545	0.041057954545455	0.043048863636364	0.015993181818182	0.020344886363636	0.474894318181818		1
000487:	0.025817045454545	0.037749431818182	0.172894318181818	0.559726704545455	0.027559090909091	0.176253409090909		1
000488:	0.851120454545455	0.047980113636364	0.022856818181818	0.026743181818182	0.031888636363636	0.019410795454545		1
000489:	0.579044886363636	0.047981250000000	0.041748863636364	0.108969318181818	0.199358522727273	0.022897159090909		1
000490:	0.663863636363636	0.090256818181818	0.072715340909091	0.040540909090909	0.090404545454545	0.042218750000000		1
000491:	0.684976704545455	0.026918181818182	0.040692045454545	0.120206818181818	0.055025568181818	0.072180681818182		1
000492:	0.837253409090909	0.031387500000000	0.024685795454545	0.024642045454545	0.061135795454545	0.020895454545455		1
000493:	0.163892045454545	0.104573295454545	0.205799431818182	0.122315909090909	0.109679545454545	0.293739772727273		1
000494:	0.029855681818182	0.019402840909091	0.864841477272727	0.016964772727273	0.028460795454545	0.040474431818182		1
000495:	0.112781250000000	0.117088068181818	0.208752272727273	0.041855681818182	0.085471022727273	0.434051704545455		1
000496:	0.094279545454545	0.055086363636364	0.053612500000000	0.054315340909091	0.017578409090909	0.725127840909091		1
000497:	0.299136931818182	0.108319886363636	0.074876136363636	0.195828977272727	0.073869886363636	0.247968181818182		1
000498:	0.335036363636364	0.147810227272727	0.141382386363636	0.021342045454545	0.022214772727273	0.332214204545455		1
000499:	0.040239772727273	0.046133522727273	0.508259090909091	0.059368750000000	0.019908522727273	0.326090340909091		1
000500:	0.325866477272727	0.130519318181818	0.044943750000000	0.017262500000000	0.012822727272727	0.468585227272727		1
000501:	0.092327272727273	0.066845454545455	0.056303409090909	0.058085795454545	0.041664204545455	0.684773863636364		1
000502:	0.036634090909091	0.022504545454545	0.668913636363636	0.020563068181818	0.008878409090909	0.242506250000000		1
000503:	0.062428409090909	0.060438068181818	0.077344886363636	0.041661363636364	0.016484090909091	0.741643181818182		1
000504:	0.021885227272727	0.015388636363636	0.016455113636364	0.816350000000000	0.007710227272727	0.122210795454545		1
000505:	0.210013068181818	0.049032386363636	0.061378977272727	0.043993750000000	0.079519318181818	0.556062500000000		1
000506:	0.164134090909091	0.073461363636364	0.151622159090909	0.320917613636364	0.029151704545455	0.260713068181818		1
000507:	0.644607386363636	0.043228409090909	0.114322727272727	0.038570454545455	0.023677840909091	0.135593181818182		1
000508:	0.077739772727273	0.029313636363636	0.034282386363636	0.036398295454545	0.010521590909091	0.811744318181818		1
000509:	0.097149431818182	0.032305113636364	0.059110227272727	0.029054545454545	0.016944886363636	0.765435795454545		1
000510:	0.022985227272727	0.030796590909091	0.162971590909091	0.035708522727273	0.016146590909091	0.731391477272727		1
000511:	0.047838636363636	0.034239772727273	0.029019318181818	0.032560795454545	0.013794886363636	0.842546590909091		1
000512:	0.023802840909091	0.022039204545455	0.738083522727273	0.049842045454545	0.015121022727273	0.151111363636364		1
000513:	0.038969886363636	0.053551136363636	0.090293181818182	0.035536931818182	0.042117613636364	0.739531250000000		1
000514:	0.096542613636364	0.029459659090909	0.027373295454545	0.071511363636364	0.013388068181818	0.761725000000000		1
000515:	0.047406250000000	0.015013068181818	0.642601136363636	0.036071022727273	0.010136931818182	0.248771590909091		1
000516:	0.047316477272727	0.038686931818182	0.618909090909091	0.018505681818182	0.013301704545455	0.263280113636364		1
000517:	0.086167045454545	0.040962500000000	0.030755113636364	0.035363636363636	0.010925568181818	0.795826136363636		1
000518:	0.099175568181818	0.010330681818182	0.178597727272727	0.129820454545455	0.024284659090909	0.557790909090909		1
000519:	0.010602272727273	0.003468181818182	0.904636931818182	0.051085795454545	0.009968181818182	0.020238636363636		1
000520:	0.135538068181818	0.017647727272727	0.055282386363636	0.443865909090909	0.088405113636364	0.259260795454545		1
000521:	0.049971022727273	0.029343750000000	0.560264772727273	0.214166477272727	0.019986931818182	0.126267045454545		1
000522:	0.124555113636364	0.022771022727273	0.218475000000000	0.135359659090909	0.251657954545455	0.247181250000000		1
000523:	0.016202840909091	0.002455113636364	0.008275568181818	0.087062500000000	0.685021022727273	0.200982954545455		1
000524:	0.024264772727273	0.005290340909091	0.872930681818182	0.034075000000000	0.025649431818182	0.037789772727273		1
000525:	0.083616477272727	0.018500000000000	0.078390909090909	0.473544318181818	0.081775000000000	0.264173295454545		1
000526:	0.386828977272727	0.032616477272727	0.134309090909091	0.224727272727273	0.049063636363636	0.172454545454545		1
000527:	0.058460227272727	0.010574431818182	0.304778409090909	0.450580113636364	0.070221022727273	0.105385795454545		1
000528:	0.025714204545455	0.020831250000000	0.075122727272727	0.747241477272727	0.054195454545455	0.076894886363636		1
000529:	0.071262500000000	0.036508522727273	0.183232954545455	0.413302272727273	0.066474431818182	0.229219318181818		1
000530:	0.033294886363636	0.011436931818182	0.064296590909091	0.758997727272727	0.075865909090909	0.056107954545455		1
000531:	0.133023295454545	0.020053409090909	0.198113636363636	0.365708522727273	0.043642045454545	0.239459090909091		1
000532:	0.034109659090909	0.009428409090909	0.066548295454545	0.757084090909091	0.030617613636364	0.102211931818182		1
000533:	0.219321590909091	0.011898863636364	0.064991477272727	0.409211931818182	0.018702840909091	0.275873295454545		1
000534:	0.485193181818182	0.010321590909091	0.079680113636364	0.252408522727273	0.020332386363636	0.152064204545455		1
000535:	0.069389772727273	0.009073295454545	0.023690909090909	0.654531250000000	0.048701136363636	0.194613636363636		1
000536:	0.065607386363636	0.019746590909091	0.455225568181818	0.156456250000000	0.027168750000000	0.275795454545455		1
000537:	0.302560795454545	0.045872159090909	0.155697159090909	0.131920454545455	0.283855113636364	0.080094318181818		1
000538:	0.041299431818182	0.013818181818182	0.073490909090909	0.778697727272727	0.044190340909091	0.048503409090909		1
000539:	0.032845454545455	0.010045454545455	0.049580681818182	0.359374431818182	0.487521022727273	0.060632954545455		1
000540:	0.249281250000000	0.035653409090909	0.250888636363636	0.199136363636364	0.110286931818182	0.154753409090909		1
000541:	0.016286931818182	0.008617045454545	0.863801136363636	0.035451136363636	0.014891477272727	0.060952272727273		1
000542:	0.473833522727273	0.050771590909091	0.164468750000000	0.120439204545455	0.079986931818182	0.110500000000000		1
000543:	0.043771590909091	0.011153409090909	0.037599431818182	0.172169318181818	0.025079545454545	0.710226704545455		1
000544:	0.090921590909091	0.014354545454545	0.154656250000000	0.406921590909091	0.015972727272727	0.317173295454545		1
000545:	0.048213636363636	0.011847159090909	0.363549431818182	0.114151704545455	0.026793750000000	0.435444318181818		1
000546:	0.721176136363636	0.013043181818182	0.051850000000000	0.071972159090909	0.021850568181818	0.120107954545455		1
000547:	0.065128409090909	0.032168181818182	0.197312500000000	0.479015340909091	0.035127840909091	0.191247727272727		1
000548:	0.131252840909091	0.014565909090909	0.367570454545455	0.199997727272727	0.019378977272727	0.267234090909091		1
000549:	0.050529545454545	0.016282386363636	0.403881250000000	0.374849431818182	0.019168181818182	0.135289204545455		1
000550:	0.071385227272727	0.029146590909091	0.581772159090909	0.143461363636364	0.075668750000000	0.098565909090909		1
000551:	0.050047159090909	0.015101704545455	0.303107954545455	0.378425568181818	0.111198863636364	0.142118750000000		1
000552:	0.033663068181818	0.015539772727273	0.037206250000000	0.662101136363636	0.162090340909091	0.089399431818182		1
000553:	0.115533522727273	0.000255113636364	0.000597727272727	0.880730681818182	0.001600568181818	0.001282386363636		1
000554:	0.062984659090909	0.014052840909091	0.059292045454545	0.602409090909091	0.029812500000000	0.231448863636364		1
000555:	0.043450000000000	0.001607386363636	0.035051704545455	0.178502840909091	0.727088636363636	0.014299431818182		1
000556:	0.032994318181818	0.014161931818182	0.206045454545455	0.459580113636364	0.187873863636364	0.099344318181818		1
000557:	0.120968181818182	0.018465340909091	0.042733522727273	0.474491477272727	0.062521590909091	0.280819886363636		1
000558:	0.002972159090909	0.454276136363636	0.010319886363636	0.520984090909091	0.007739772727273	0.003707954545455		1
000559:	0.030993181818182	0.010557386363636	0.077978409090909	0.756589772727273	0.034006818181818	0.089874431818182		1
000560:	0.012755681818182	0.009861931818182	0.038886931818182	0.773392613636364	0.074460227272727	0.090642613636364		1
000561:	0.035410795454545	0.026509090909091	0.526719318181818	0.214518750000000	0.101713068181818	0.095128977272727		1
000562:	0.036855113636364	0.010488636363636	0.765926704545455	0.085020454545455	0.013297159090909	0.088411931818182		1
000563:	0.076716477272727	0.026477272727273	0.135236363636364	0.217794318181818	0.417966477272727	0.125809090909091		1
000564:	0.091659659090909	0.043713068181818	0.134554545454545	0.538387500000000	0.119585227272727	0.072100000000000		1
000565:	0.031732386363636	0.009547727272727	0.521030681818182	0.200451704545455	0.014265340909091	0.222972159090909		1
000566:	0.031227272727273	0.008796022727273	0.047828977272727	0.857330113636364	0.009831250000000	0.044986363636364		1
000567:	0.017970454545455	0.009139772727273	0.031695454545455	0.853475000000000	0.012618181818182	0.075101136363636		1
000568:	0.078444318181818	0.008521590909091	0.022746590909091	0.800762500000000	0.013787500000000	0.075737500000000		1
000569:	0.176663636363636	0.027325000000000	0.109996590909091	0.204893181818182	0.017202272727273	0.463919318181818		1
000570:	0.139643181818182	0.010163068181818	0.581422159090909	0.060319886363636	0.022644318181818	0.185807386363636		1
000571:	0.080013636363636	0.008970454545455	0.046428977272727	0.779288636363636	0.019698863636364	0.065599431818182		1
000572:	0.204303977272727	0.012643181818182	0.167955681818182	0.090239772727273	0.036902840909091	0.487954545454545		1
000573:	0.031858522727273	0.010900000000000	0.660350568181818	0.034773295454545	0.016561363636364	0.245556250000000		1
000574:	0.169093750000000	0.010464772727273	0.165127272727273	0.349378409090909	0.016474431818182	0.289461363636364		1
000575:	0.147858522727273	0.040568181818182	0.332098295454545	0.104792045454545	0.042115340909091	0.332567613636364		1
000576:	0.058767613636364	0.023437500000000	0.205674431818182	0.442112500000000	0.052322727272727	0.217685227272727		1
000577:	0.065322159090909	0.040965340909091	0.366300000000000	0.320101704545455	0.105773863636364	0.101536931818182		1
000578:	0.138035795454545	0.017758522727273	0.195036363636364	0.463625568181818	0.053714204545455	0.131829545454545		1
000579:	0.118458522727273	0.019783522727273	0.180306250000000	0.480525000000000	0.035274431818182	0.165652272727273		1
000580:	0.125182386363636	0.297296022727273	0.102253409090909	0.161129545454545	0.122022159090909	0.192116477272727		1
000581:	0.098732954545455	0.033486931818182	0.028983522727273	0.527927272727273	0.028724431818182	0.282144886363636		1
000582:	0.449807954545455	0.015204545454545	0.039652272727273	0.200907386363636	0.032423863636364	0.262003977272727		1
000583:	0.583478409090909	0.057527272727273	0.082886363636364	0.120625568181818	0.048640340909091	0.106842045454545		1
000584:	0.030580113636364	0.021573863636364	0.030639772727273	0.722772159090909	0.020051704545455	0.174382386363636		1
000585:	0.033894318181818	0.009854545454545	0.030023295454545	0.604385795454545	0.015068181818182	0.306773863636364		1
000586:	0.044365340909091	0.009647159090909	0.032044318181818	0.524751136363636	0.021447727272727	0.367744318181818		1
000587:	0.097618181818182	0.021867613636364	0.261304545454545	0.350073295454545	0.033898295454545	0.235238068181818		1
000588:	0.133169318181818	0.048548295454545	0.051099431818182	0.249780113636364	0.033048295454545	0.484354545454545		1
000589:	0.024705681818182	0.003658522727273	0.896356250000000	0.021554545454545	0.010022159090909	0.043702840909091		1
000590:	0.218234090909091	0.014397727272727	0.089811931818182	0.201093750000000	0.056435227272727	0.420027272727273		1
000591:	0.104516477272727	0.006916477272727	0.075834659090909	0.276850568181818	0.016107386363636	0.519774431818182		1
000592:	0.034782954545455	0.010846590909091	0.079772159090909	0.572320454545455	0.013700000000000	0.288577840909091		1
000593:	0.110613636363636	0.036556818181818	0.034207954545455	0.288385227272727	0.064018181818182	0.466218181818182		1
000594:	0.091614204545455	0.036000000000000	0.098073295454545	0.210393750000000	0.040377272727273	0.523541477272727		1
000595:	0.038467613636364	0.017986363636364	0.642760227272727	0.111881818181818	0.111641477272727	0.077262500000000		1
000596:	0.046708522727273	0.018314772727273	0.645792613636364	0.165477272727273	0.047004545454545	0.076702272727273		1
000597:	0.236736931818182	0.035843181818182	0.103682386363636	0.410061931818182	0.048654545454545	0.165021022727273		1
000598:	0.029232954545455	0.006039204545455	0.731330681818182	0.161844886363636	0.019252272727273	0.052300000000000		1
000599:	0.079909090909091	0.012579545454545	0.077380113636364	0.224322727272727	0.202401704545455	0.403406818181818		1
000600:	0.045036931818182	0.028036363636364	0.159169318181818	0.611794886363636	0.067342613636364	0.088619886363636		1
000601:	0.000239204545455	0.000104545454545	0.167431250000000	0.001244886363636	0.000434659090909	0.830545454545455		1
000602:	0.148490340909091	0.042104545454545	0.088981250000000	0.264642045454545	0.059545454545455	0.396236363636364		1
000603:	0.043547727272727	0.037681818181818	0.188044886363636	0.550233522727273	0.028677272727273	0.151814772727273		1
000604:	0.053504545454545	0.022271590909091	0.534475000000000	0.094957386363636	0.040956818181818	0.253834659090909		1
000605:	0.188715909090909	0.034228977272727	0.028348863636364	0.546893750000000	0.033425000000000	0.168387500000000		1
000606:	0.526058522727273	0.031848295454545	0.069519318181818	0.144205113636364	0.046218750000000	0.182150000000000		1
000607:	0.046076704545455	0.018422727272727	0.269114204545455	0.362704545454545	0.110240909090909	0.193440909090909		1
000608:	0.059090340909091	0.013166477272727	0.082386931818182	0.545536931818182	0.043450000000000	0.256369318181818		1
000609:	0.109681818181818	0.014190909090909	0.043581818181818	0.425405681818182	0.061939772727273	0.345200000000000		1
000610:	0.081759090909091	0.007931250000000	0.027069886363636	0.199457954545455	0.016421022727273	0.667360795454545		1
000611:	0.057888636363636	0.009774431818182	0.086220454545455	0.675231818181818	0.029338068181818	0.141546590909091		1
000612:	0.071797159090909	0.015449431818182	0.065794318181818	0.590540909090909	0.106045454545455	0.150372727272727		1
000613:	0.067211931818182	0.021646590909091	0.160573863636364	0.476570454545455	0.099544886363636	0.174452272727273		1
000614:	0.054792613636364	0.025372159090909	0.042880681818182	0.502143750000000	0.022277840909091	0.352532954545455		1
000615:	0.029685795454545	0.015268750000000	0.827747727272727	0.026520454545455	0.024598295454545	0.076178977272727		1
000616:	0.113217613636364	0.027837500000000	0.464100000000000	0.142207386363636	0.074347727272727	0.178289772727273		1
000617:	0.034567613636364	0.011038068181818	0.801373863636364	0.039337500000000	0.014811931818182	0.098871022727273		1
000618:	0.054601704545455	0.025149431818182	0.048219318181818	0.688146022727273	0.035890909090909	0.147992613636364		1
000619:	0.044013068181818	0.010673863636364	0.138443181818182	0.673353977272727	0.038768181818182	0.094747727272727		1
000620:	0.872705113636364	0.040625568181818	0.029394318181818	0.012106250000000	0.009927272727273	0.035241477272727		1
000621:	0.488124431818182	0.169292613636364	0.092907954545455	0.055085795454545	0.063469886363636	0.131119318181818		1
000622:	0.010919886363636	0.101083522727273	0.012239772727273	0.004743181818182	0.783755681818182	0.087257954545455		1
000623:	0.053032386363636	0.014405113636364	0.774306250000000	0.019457386363636	0.011507954545455	0.127290909090909		1
000624:	0.578313636363636	0.054727272727273	0.058514204545455	0.079969886363636	0.039778977272727	0.188696022727273		1
000625:	0.161940340909091	0.105774431818182	0.092482954545455	0.032532954545455	0.036992045454545	0.570277272727273		1
000626:	0.067845454545455	0.022902272727273	0.030490340909091	0.571173295454545	0.025456250000000	0.282132386363636		1
000627:	0.601553409090909	0.097102272727273	0.037581818181818	0.028956818181818	0.030068181818182	0.204737500000000		1
000628:	0.017261363636364	0.012415340909091	0.546492613636364	0.382867613636364	0.006706250000000	0.034256818181818		1
000629:	0.863624431818182	0.033835795454545	0.026097159090909	0.018446022727273	0.015093181818182	0.042903409090909		1
000630:	0.703455681818182	0.048753409090909	0.069055681818182	0.030619886363636	0.020527272727273	0.127588068181818		1
000631:	0.006557954545455	0.004373863636364	0.962777272727273	0.014006250000000	0.001355113636364	0.010929545454545		1
000632:	0.423431250000000	0.042604545454545	0.047034090909091	0.044854545454545	0.033829545454545	0.408246022727273		1
000633:	0.579059090909091	0.033478977272727	0.154359090909091	0.032017613636364	0.042180113636364	0.158905113636364		1
000634:	0.049517613636364	0.030707386363636	0.700694886363636	0.056941477272727	0.053128409090909	0.109010227272727		1
000635:	0.215333522727273	0.057588636363636	0.153260795454545	0.325355681818182	0.026948295454545	0.221513068181818		1
000636:	0.421131250000000	0.128147159090909	0.082730681818182	0.026394886363636	0.168892613636364	0.172703409090909		1
000637:	0.211203977272727	0.112682954545455	0.078543750000000	0.190114204545455	0.119900000000000	0.287555113636364		1
000638:	0.506528409090909	0.095069318181818	0.051423863636364	0.028253977272727	0.177918181818182	0.140806250000000		1
000639:	0.691218181818182	0.073029545454545	0.046939204545455	0.039273295454545	0.024330113636364	0.125209659090909		1
000640:	0.016802272727273	0.009806818181818	0.843289204545455	0.009430113636364	0.017475000000000	0.103196590909091		1
000641:	0.158431818181818	0.148221590909091	0.434386931818182	0.062617613636364	0.123126704545455	0.073215340909091		1
000642:	0.150603409090909	0.133369318181818	0.528614772727273	0.036350000000000	0.057554545454545	0.093507954545455		1
000643:	0.310340909090909	0.137222727272727	0.036351136363636	0.150277272727273	0.040931250000000	0.324876704545455		1
000644:	0.576104545454545	0.028918750000000	0.044753977272727	0.229634659090909	0.017845454545455	0.102742613636364		1
000645:	0.072377840909091	0.017252272727273	0.773171590909091	0.032442045454545	0.018163636363636	0.086592613636364		1
000646:	0.407696022727273	0.278153409090909	0.063422727272727	0.046147727272727	0.063322159090909	0.141257954545455		1
000647:	0.123627840909091	0.132906250000000	0.054631818181818	0.222383522727273	0.065485795454545	0.400964772727273		1
000648:	0.003753409090909	0.526044886363636	0.440777840909091	0.002117045454545	0.001303977272727	0.026002840909091		1
000649:	0.447102840909091	0.205594886363636	0.055907954545455	0.080406250000000	0.137416477272727	0.073571590909091		1
000650:	0.446982386363636	0.125891477272727	0.072611363636364	0.071226136363636	0.168283522727273	0.115005113636364		1
000651:	0.052672159090909	0.024021022727273	0.843760227272727	0.018425568181818	0.010794886363636	0.050326136363636		1
000652:	0.111178409090909	0.043291477272727	0.057882386363636	0.379837500000000	0.029877272727273	0.377932954545455		1
000653:	0.711748295454545	0.116697727272727	0.030690340909091	0.019020454545455	0.025976136363636	0.095867045454545		1
000654:	0.014141477272727	0.013689772727273	0.876246022727273	0.016282954545455	0.031025000000000	0.048614772727273		1
000655:	0.373276704545455	0.115542613636364	0.027796590909091	0.029705113636364	0.327964772727273	0.125714204545455		1
