30000	4	1	
-1.30085	-1.77584	-1.5407	-1.59058	
-1.28467	-1.76359	-1.59833	-1.68056	
-1.264	-1.79605	-1.52098	-1.54595	
-1.24227	-1.71704	-1.52076	-1.53929	
-1.29342	-1.79558	-1.55042	-1.66434	
-1.17808	-1.75132	-1.56302	-1.62021	
-1.22162	-1.67313	-1.67056	-1.62584	
-1.20429	-1.72012	-1.57149	-1.62435	
-1.20263	-1.77628	-1.61913	-1.69593	
-1.13284	-1.77041	-1.58907	-1.60239	
-1.26175	-1.83415	-1.61846	-1.70008	
-1.23682	-1.72525	-1.56259	-1.65259	
-1.11847	-1.8585	-1.63763	-1.68334	
-1.25463	-1.83571	-1.61501	-1.53798	
-1.16931	-1.81077	-1.5879	-1.60869	
-1.18097	-1.75857	-1.63285	-1.60123	
-1.18708	-1.70003	-1.60105	-1.50327	
-1.20802	-1.75076	-1.62816	-1.65079	
-1.12305	-1.74824	-1.5837	-1.58447	
-1.26874	-1.75522	-1.58397	-1.59347	
-1.26345	-1.78819	-1.55374	-1.57061	
-1.20253	-1.7151	-1.55399	-1.50023	
-1.19499	-1.66035	-1.60709	-1.59494	
-1.04701	-1.71881	-1.52094	-1.60113	
-1.08449	-1.68383	-1.42504	-1.5164	
-1.13038	-1.67502	-1.54635	-1.57221	
-1.12691	-1.69762	-1.51369	-1.53278	
-1.15077	-1.75	-1.62901	-1.60959	
-1.12514	-1.69598	-1.61493	-1.46547	
-1.16184	-1.7054	-1.67529	-1.54663	
-1.04934	-1.67323	-1.5773	-1.51913	
-0.991464	-1.69301	-1.57785	-1.48446	
-1.07371	-1.72364	-1.66432	-1.50188	
-1.05144	-1.66553	-1.53869	-1.52958	
-1.0922	-1.64702	-1.63308	-1.47294	
-0.987106	-1.70968	-1.49382	-1.53765	
-1.07154	-1.69499	-1.65839	-1.47408	
-1.04682	-1.78225	-1.5677	-1.50609	
-1.05099	-1.75564	-1.50527	-1.46911	
-1.09772	-1.69794	-1.57756	-1.40897	
-1.05826	-1.7561	-1.52171	-1.52817	
-1.05722	-1.68698	-1.58036	-1.53596	
-1.0434	-1.62195	-1.5996	-1.51821	
-1.14465	-1.63447	-1.50297	-1.60885	
-1.07926	-1.57152	-1.496	-1.5687	
-1.10009	-1.65378	-1.53785	-1.43546	
-1.01485	-1.6929	-1.53434	-1.44605	
-1.09476	-1.74335	-1.5508	-1.48364	
-1.09967	-1.79322	-1.61289	-1.48194	
-1.15058	-1.73487	-1.58521	-1.56286	
-1.10763	-1.81654	-1.46813	-1.52984	
-1.19116	-1.78472	-1.4598	-1.57847	
-1.08145	-1.76044	-1.51223	-1.50649	
-1.09266	-1.75288	-1.56927	-1.48721	
-1.21824	-1.75755	-1.41115	-1.6128	
-1.11211	-1.75054	-1.37715	-1.61023	
-1.0812	-1.75616	-1.58557	-1.54974	
-1.16988	-1.72931	-1.48071	-1.47031	
-1.12665	-1.59314	-1.4679	-1.61219	
-1.05916	-1.66853	-1.53546	-1.55809	
-1.0937	-1.74615	-1.56588	-1.54296	
-1.06682	-1.80088	-1.53783	-1.54639	
-1.13368	-1.78526	-1.4531	-1.5747	
-1.14192	-1.77716	-1.52045	-1.61045	
-1.08614	-1.75467	-1.45115	-1.56378	
-1.09366	-1.71028	-1.51965	-1.59168	
-1.08755	-1.74182	-1.50911	-1.62243	
-1.20714	-1.7509	-1.42683	-1.54306	
-1.11969	-1.76968	-1.48023	-1.55811	
-1.10299	-1.72694	-1.50712	-1.52623	
-1.08087	-1.72453	-1.57721	-1.63531	
-1.12005	-1.74902	-1.47372	-1.6125	
-1.14772	-1.83377	-1.55126	-1.61077	
-1.13694	-1.84139	-1.50006	-1.57414	
-1.0908	-1.70936	-1.49866	-1.58523	
-1.03797	-1.67529	-1.54817	-1.55817	
-1.11351	-1.79845	-1.5685	-1.6289	
-1.11698	-1.74865	-1.43724	-1.55047	
-1.25388	-1.77578	-1.4352	-1.6145	
-1.20318	-1.81206	-1.52956	-1.5332	
-1.11037	-1.81402	-1.56161	-1.59015	
-1.17663	-1.75648	-1.48171	-1.57744	
-1.17724	-1.82878	-1.43872	-1.62863	
-1.1683	-1.82439	-1.58894	-1.70046	
-1.19611	-1.78041	-1.56999	-1.5803	
-1.14763	-1.7223	-1.51859	-1.60331	
-1.18465	-1.75516	-1.56348	-1.61226	
-1.19941	-1.69734	-1.56259	-1.57133	
-1.1175	-1.66138	-1.60705	-1.68821	
-1.06789	-1.69942	-1.35272	-1.67639	
-1.13698	-1.72365	-1.42446	-1.51022	
-1.15951	-1.87788	-1.47005	-1.53861	
-1.12103	-1.67963	-1.52914	-1.48159	
-1.17977	-1.70353	-1.50891	-1.52374	
-1.19261	-1.76697	-1.48309	-1.64647	
-1.23844	-1.78916	-1.57301	-1.55772	
-1.1248	-1.78807	-1.37329	-1.5824	
-1.24039	-1.71371	-1.40928	-1.64382	
-1.16028	-1.71172	-1.47825	-1.59398	
-1.13135	-1.75794	-1.56004	-1.54105	
-1.16804	-1.74227	-1.49835	-1.50958	
-1.10674	-1.82187	-1.44091	-1.6179	
-1.1818	-1.82603	-1.35373	-1.63356	
-1.21061	-1.78308	-1.43931	-1.59239	
-1.25194	-1.74802	-1.45355	-1.56056	
-1.24837	-1.78421	-1.42146	-1.5844	
-1.20243	-1.6596	-1.38605	-1.58519	
-1.17319	-1.61496	-1.39904	-1.58639	
-1.16141	-1.71547	-1.29701	-1.5479	
-1.17118	-1.7207	-1.4192	-1.58732	
-1.17836	-1.75646	-1.44516	-1.63193	
-1.14263	-1.76359	-1.40983	-1.68417	
-1.04463	-1.61025	-1.34595	-1.5536	
-1.1145	-1.7216	-1.23	-1.63626	
-1.09151	-1.64131	-1.33671	-1.59559	
-1.1185	-1.72289	-1.36828	-1.63225	
-1.13977	-1.66915	-1.3012	-1.55889	
-1.10995	-1.74425	-1.36424	-1.51793	
-1.04955	-1.79322	-1.33015	-1.59118	
-1.04808	-1.76967	-1.31837	-1.58312	
-1.19358	-1.76685	-1.38964	-1.51378	
-1.12444	-1.72535	-1.36185	-1.47892	
-1.13409	-1.69799	-1.41139	-1.54853	
-1.08315	-1.70956	-1.43819	-1.50783	
-1.09296	-1.70772	-1.4306	-1.61315	
-1.08806	-1.86969	-1.31566	-1.55571	
-1.08257	-1.70365	-1.51168	-1.56594	
-1.11312	-1.74857	-1.44323	-1.50426	
-1.18929	-1.82872	-1.48166	-1.56574	
-1.1035	-1.75413	-1.44354	-1.57995	
-1.14027	-1.84465	-1.42724	-1.60805	
-1.13313	-1.74663	-1.29441	-1.62384	
-1.10012	-1.81487	-1.33518	-1.68388	
-1.13207	-1.68211	-1.50363	-1.66236	
-1.18811	-1.76257	-1.43291	-1.60852	
-1.11359	-1.78741	-1.36626	-1.6379	
-1.12142	-1.71653	-1.42835	-1.57027	
-1.06921	-1.70789	-1.44527	-1.62605	
-1.14398	-1.67121	-1.37955	-1.61032	
-1.2077	-1.8422	-1.49007	-1.54996	
-1.16875	-1.84553	-1.49787	-1.51036	
-1.1457	-1.88637	-1.47252	-1.54403	
-1.14208	-1.8391	-1.39542	-1.48991	
-1.07406	-1.71956	-1.33747	-1.52957	
-1.12238	-1.82263	-1.35952	-1.52852	
-1.02491	-1.75912	-1.44072	-1.60881	
-1.12555	-1.77909	-1.37543	-1.61016	
-1.08545	-1.78451	-1.38961	-1.60603	
-1.06246	-1.81407	-1.26869	-1.5018	
-1.09852	-1.87942	-1.41793	-1.57904	
-1.17045	-1.79892	-1.33307	-1.55236	
-1.08189	-1.75849	-1.30256	-1.63778	
-1.09152	-1.80039	-1.3681	-1.56744	
-1.16368	-1.75087	-1.29484	-1.57677	
-1.08398	-1.71664	-1.30975	-1.62301	
-1.20915	-1.81078	-1.40003	-1.59944	
-1.14554	-1.74627	-1.40685	-1.5569	
-1.10991	-1.82369	-1.31665	-1.53318	
-1.18146	-1.77904	-1.35157	-1.4671	
-1.09156	-1.79627	-1.35394	-1.59451	
-1.11564	-1.85038	-1.22686	-1.52821	
-1.21072	-1.7671	-1.28272	-1.59582	
-1.16645	-1.75715	-1.37922	-1.55894	
-1.11169	-1.77327	-1.28847	-1.45267	
-1.12901	-1.73832	-1.27681	-1.56823	
-1.1349	-1.77165	-1.30579	-1.49939	
-1.06345	-1.69284	-1.35086	-1.55169	
-1.14619	-1.70472	-1.30292	-1.55651	
-1.09327	-1.88538	-1.27331	-1.61659	
-1.10724	-1.80657	-1.36618	-1.65415	
-1.00643	-1.78405	-1.29379	-1.51596	
-1.07366	-1.77647	-1.34263	-1.61989	
-1.08901	-1.78556	-1.36812	-1.5429	
-1.09686	-1.81381	-1.36909	-1.64649	
-1.07941	-1.76469	-1.31447	-1.64181	
-1.05599	-1.7869	-1.39362	-1.59402	
-1.09804	-1.87404	-1.34559	-1.56008	
-1.02877	-1.90409	-1.34336	-1.61211	
-1.16321	-1.84557	-1.28544	-1.62859	
-1.14212	-1.82009	-1.34248	-1.58569	
-1.0922	-1.81903	-1.27389	-1.49757	
-1.05393	-1.90025	-1.37679	-1.48388	
-1.10936	-1.82159	-1.30214	-1.56459	
-1.0724	-1.88752	-1.33464	-1.54946	
-1.03287	-1.92408	-1.28078	-1.60622	
-0.986368	-1.88363	-1.30832	-1.54954	
-1.12742	-1.86164	-1.30857	-1.65058	
-1.09476	-1.89366	-1.34194	-1.56298	
-1.06836	-1.86992	-1.34489	-1.60086	
-1.15471	-1.85269	-1.35258	-1.52831	
-1.04174	-1.88882	-1.31679	-1.57835	
-1.01027	-1.91996	-1.362	-1.50362	
-1.06808	-1.91732	-1.41722	-1.67218	
-1.13084	-1.88081	-1.37669	-1.55156	
-1.09307	-1.90701	-1.46156	-1.48255	
-1.08799	-1.86133	-1.4078	-1.54809	
-1.1519	-1.8201	-1.37071	-1.53442	
-1.1526	-1.80621	-1.36888	-1.48788	
-1.09133	-1.86206	-1.40947	-1.46627	
-1.19423	-1.8402	-1.32774	-1.4693	
-1.08471	-1.77016	-1.3734	-1.61409	
-1.1553	-1.72883	-1.40897	-1.63219	
-1.1554	-1.87198	-1.34517	-1.54925	
-1.16836	-1.89872	-1.3795	-1.61231	
-1.20878	-1.81784	-1.34954	-1.61632	
-1.17239	-1.82369	-1.33609	-1.4688	
-1.16046	-1.90069	-1.35343	-1.55802	
-1.19901	-1.90794	-1.33711	-1.55373	
-1.1402	-1.92565	-1.38677	-1.60467	
-1.27275	-1.8298	-1.34356	-1.5028	
-1.16939	-1.86192	-1.3838	-1.5199	
-1.19303	-1.84798	-1.42028	-1.56132	
-1.22594	-1.84963	-1.38485	-1.52659	
-1.21474	-1.83013	-1.44184	-1.56913	
-1.20406	-1.75912	-1.35326	-1.55313	
-1.18651	-1.8103	-1.33385	-1.49197	
-1.16141	-1.81032	-1.37338	-1.58003	
-1.1374	-1.7437	-1.42243	-1.57431	
-1.25851	-1.7792	-1.38908	-1.61425	
-1.21672	-1.7634	-1.37577	-1.69703	
-1.14533	-1.78208	-1.33021	-1.53453	
-1.18383	-1.90722	-1.35333	-1.52263	
-1.22137	-1.85401	-1.35247	-1.64818	
-1.20248	-1.87576	-1.40043	-1.66953	
-1.2167	-1.84982	-1.35392	-1.594	
-1.16257	-1.73471	-1.36827	-1.5291	
-1.16469	-1.88299	-1.454	-1.5898	
-1.19092	-1.86161	-1.36096	-1.57581	
-1.21917	-1.89962	-1.43936	-1.58227	
-1.24414	-1.84441	-1.32164	-1.51284	
-1.25777	-1.95547	-1.43866	-1.62261	
-1.18015	-1.89362	-1.4109	-1.58246	
-1.19718	-1.93334	-1.38074	-1.64394	
-1.24361	-1.91519	-1.41593	-1.5764	
-1.15978	-1.91053	-1.49707	-1.60798	
-1.22532	-1.93253	-1.42364	-1.5542	
-1.18446	-1.79942	-1.38618	-1.60624	
-1.19897	-1.84632	-1.51015	-1.62019	
-1.22032	-1.80208	-1.31421	-1.60368	
-1.23101	-1.78708	-1.47377	-1.69965	
-1.12642	-1.91992	-1.40944	-1.6209	
-1.26176	-1.79697	-1.46108	-1.60832	
-1.22312	-1.81898	-1.39143	-1.69586	
-1.2152	-1.77803	-1.38321	-1.66049	
-1.18764	-1.77809	-1.42606	-1.71712	
-1.13004	-1.77111	-1.51223	-1.7041	
-1.17108	-1.7621	-1.50717	-1.69761	
-1.16853	-1.8382	-1.57497	-1.60735	
-1.23579	-1.79464	-1.42797	-1.55144	
-1.23533	-1.8704	-1.48187	-1.56339	
-1.13207	-1.835	-1.42494	-1.58281	
-1.21431	-1.86349	-1.378	-1.55797	
-1.15052	-1.89363	-1.60618	-1.62536	
-1.19023	-2.01909	-1.49284	-1.58927	
-1.18343	-1.87951	-1.44414	-1.61186	
-1.22082	-1.813	-1.51358	-1.63912	
-1.23526	-1.83653	-1.48941	-1.57727	
-1.24364	-1.8401	-1.55122	-1.60783	
-1.29519	-1.88983	-1.4543	-1.69279	
-1.33315	-1.83749	-1.55746	-1.62719	
-1.33245	-1.83676	-1.52622	-1.66115	
-1.34651	-1.99785	-1.43197	-1.60172	
-1.32003	-1.74552	-1.36478	-1.67076	
-1.34283	-1.8766	-1.44081	-1.55364	
-1.3089	-1.8763	-1.43051	-1.65192	
-1.25342	-1.83941	-1.38576	-1.68052	
-1.25079	-1.84686	-1.4248	-1.69533	
-1.29412	-1.85363	-1.34769	-1.64405	
-1.36132	-1.83873	-1.4126	-1.6317	
-1.26535	-1.88865	-1.44177	-1.70168	
-1.30494	-1.96965	-1.45632	-1.66543	
-1.19395	-1.92478	-1.4329	-1.70884	
-1.30122	-1.85697	-1.5415	-1.69206	
-1.29268	-1.8526	-1.4951	-1.75518	
-1.35587	-1.88178	-1.40864	-1.7109	
-1.28239	-1.90147	-1.39082	-1.76448	
-1.37942	-1.93154	-1.46799	-1.71159	
-1.32516	-1.89492	-1.45773	-1.784	
-1.25346	-1.98881	-1.38385	-1.77209	
-1.29557	-1.99487	-1.39133	-1.70662	
-1.35421	-1.85608	-1.45505	-1.71166	
-1.33145	-1.97521	-1.34788	-1.69385	
-1.31176	-1.99784	-1.42806	-1.70888	
-1.28547	-1.93186	-1.4626	-1.72382	
-1.29965	-2.00715	-1.40761	-1.70328	
-1.36013	-2.0242	-1.45456	-1.66006	
-1.42358	-1.92936	-1.44247	-1.6446	
-1.30139	-1.97873	-1.42417	-1.63388	
-1.35474	-1.94152	-1.4629	-1.81582	
-1.2942	-1.92353	-1.43223	-1.63741	
-1.35262	-1.90021	-1.44287	-1.70954	
-1.31993	-1.98152	-1.41172	-1.61644	
-1.36806	-1.93287	-1.49672	-1.75147	
-1.35552	-1.9291	-1.48448	-1.77228	
-1.35763	-2.00427	-1.50111	-1.7198	
-1.33692	-1.98596	-1.44259	-1.71679	
-1.37062	-2.01464	-1.3501	-1.7661	
-1.35308	-1.98087	-1.43476	-1.76161	
-1.31848	-2.0298	-1.32261	-1.67693	
-1.23084	-1.91237	-1.37582	-1.75069	
-1.24479	-2.0168	-1.35644	-1.70894	
-1.23101	-1.92707	-1.37308	-1.76782	
-1.35175	-1.9243	-1.36273	-1.68473	
-1.30684	-2.06512	-1.43293	-1.74054	
-1.38176	-1.95583	-1.47866	-1.72709	
-1.16111	-2.0272	-1.41598	-1.70359	
-1.22687	-1.94969	-1.41406	-1.75019	
-1.35336	-2.01552	-1.44566	-1.70852	
-1.33039	-2.06963	-1.45528	-1.63845	
-1.28571	-2.03593	-1.3944	-1.84719	
-1.25369	-1.94027	-1.41202	-1.74103	
-1.35663	-2.10288	-1.46168	-1.69839	
-1.40636	-2.04711	-1.42289	-1.7	
-1.28896	-2.02916	-1.39866	-1.78798	
-1.29915	-2.06277	-1.45392	-1.70434	
-1.34935	-1.94551	-1.36257	-1.78985	
-1.30579	-2.02618	-1.29165	-1.73173	
-1.21434	-2.08078	-1.41957	-1.61537	
-1.29254	-2.12936	-1.40137	-1.79801	
-1.20602	-2.15031	-1.43187	-1.76852	
-1.2871	-1.9883	-1.49676	-1.80487	
-1.23651	-2.13713	-1.43381	-1.83834	
-1.3575	-2.10298	-1.5007	-1.77669	
-1.35972	-2.10452	-1.50838	-1.73383	
-1.40587	-1.95694	-1.47958	-1.71383	
-1.39685	-1.97003	-1.51453	-1.72701	
-1.34018	-2.12434	-1.51918	-1.70955	
-1.37163	-1.96157	-1.50092	-1.75227	
-1.30293	-2.06183	-1.42374	-1.79487	
-1.28843	-2.03061	-1.47194	-1.78682	
-1.30331	-2.1103	-1.42921	-1.74204	
-1.34603	-2.10839	-1.40508	-1.74644	
-1.39011	-2.11653	-1.47167	-1.66798	
-1.42548	-2.05506	-1.42149	-1.77763	
-1.38725	-1.99446	-1.50656	-1.70397	
-1.33968	-2.05444	-1.37516	-1.71222	
-1.41737	-2.1066	-1.39881	-1.65931	
-1.37417	-2.08329	-1.4278	-1.70648	
-1.38646	-2.10233	-1.37391	-1.58684	
-1.31446	-2.04888	-1.3474	-1.59032	
-1.44115	-2.10044	-1.42959	-1.57922	
-1.42045	-1.99818	-1.52387	-1.70697	
-1.40748	-2.00859	-1.49868	-1.70105	
-1.36165	-1.95744	-1.60756	-1.58534	
-1.36931	-1.96749	-1.47677	-1.66182	
-1.37891	-2.05874	-1.51541	-1.63684	
-1.26314	-1.99608	-1.52129	-1.61575	
-1.31565	-2.0066	-1.4722	-1.66538	
-1.39201	-1.87776	-1.45995	-1.68227	
-1.37368	-1.95434	-1.43259	-1.632	
-1.32262	-2.04714	-1.53874	-1.60222	
-1.33518	-1.94238	-1.50841	-1.6739	
-1.41381	-2.01937	-1.44269	-1.64065	
-1.35265	-2.08549	-1.47504	-1.57184	
-1.44861	-2.00826	-1.50735	-1.63118	
-1.34183	-2.04456	-1.45106	-1.70598	
-1.38187	-1.88115	-1.46779	-1.53317	
-1.34194	-2.06722	-1.52268	-1.5667	
-1.35809	-1.89067	-1.37698	-1.61065	
-1.29367	-1.92798	-1.42099	-1.56705	
-1.41339	-1.86405	-1.35534	-1.62306	
-1.33053	-1.9325	-1.45722	-1.59061	
-1.29383	-2.00423	-1.41919	-1.55783	
-1.32198	-2.03404	-1.49561	-1.66703	
-1.25473	-2.03987	-1.39879	-1.49809	
-1.29499	-2.03662	-1.45505	-1.65652	
-1.29267	-1.98993	-1.48425	-1.52429	
-1.33873	-1.94372	-1.42917	-1.55332	
-1.32262	-1.98879	-1.44671	-1.58044	
-1.32589	-1.97455	-1.35687	-1.66084	
-1.2483	-2.10179	-1.43492	-1.60317	
-1.3207	-2.03398	-1.51049	-1.57467	
-1.26113	-1.94138	-1.47268	-1.60652	
-1.36146	-2.07666	-1.48696	-1.72981	
-1.47162	-2.03187	-1.46972	-1.55876	
-1.37093	-2.10399	-1.45342	-1.65986	
-1.41208	-2.14519	-1.54325	-1.6624	
-1.45594	-2.1366	-1.4549	-1.69965	
-1.40526	-2.09635	-1.57424	-1.62347	
-1.44851	-2.13194	-1.58195	-1.63404	
-1.36802	-2.14106	-1.56177	-1.69714	
-1.46175	-2.10973	-1.51899	-1.59192	
-1.43737	-2.06558	-1.60577	-1.73075	
-1.36935	-2.05319	-1.40411	-1.62955	
-1.48099	-2.05996	-1.5884	-1.65328	
-1.45007	-2.07032	-1.47152	-1.71883	
-1.46584	-2.0824	-1.57563	-1.6676	
-1.36514	-2.03377	-1.50605	-1.61279	
-1.44884	-2.15428	-1.45987	-1.68062	
-1.36788	-2.12352	-1.5379	-1.6657	
-1.41782	-2.06284	-1.61101	-1.6827	
-1.3946	-2.00952	-1.47778	-1.71205	
-1.50959	-2.07137	-1.49149	-1.75397	
-1.40681	-2.00695	-1.55561	-1.70085	
-1.38666	-2.00661	-1.45484	-1.75889	
-1.39001	-2.04143	-1.49908	-1.73325	
-1.40552	-1.99124	-1.35319	-1.76769	
-1.48086	-1.96601	-1.51078	-1.81379	
-1.4325	-2.12036	-1.55163	-1.78027	
-1.37841	-2.02699	-1.53495	-1.7559	
-1.3547	-2.1516	-1.52005	-1.70171	
-1.32048	-2.13341	-1.48324	-1.67708	
-1.35691	-2.11989	-1.48925	-1.72812	
-1.35734	-2.08924	-1.48027	-1.63776	
-1.45323	-2.09732	-1.58367	-1.63673	
-1.48947	-2.00889	-1.50527	-1.60215	
-1.37402	-2.0501	-1.48933	-1.64255	
-1.33516	-1.98477	-1.46056	-1.63845	
-1.41464	-1.97805	-1.45968	-1.74393	
-1.44551	-1.99062	-1.50486	-1.6528	
-1.36716	-1.91322	-1.58405	-1.74076	
-1.36453	-1.92039	-1.54928	-1.65226	
-1.34197	-2.03909	-1.47775	-1.76578	
-1.46409	-1.98765	-1.50816	-1.61984	
-1.31718	-2.08076	-1.46429	-1.65286	
-1.40537	-2.14842	-1.582	-1.71874	
-1.39797	-2.05536	-1.6135	-1.73788	
-1.35102	-2.03738	-1.54002	-1.75651	
-1.30778	-2.00786	-1.58646	-1.80439	
-1.38292	-2.14853	-1.58341	-1.77159	
-1.41258	-2.06418	-1.46654	-1.87025	
-1.42541	-2.13931	-1.45059	-1.74535	
-1.38615	-1.9682	-1.47204	-1.81374	
-1.39893	-2.09455	-1.49754	-1.69985	
-1.37133	-2.16373	-1.59442	-1.74497	
-1.4153	-1.96066	-1.47454	-1.7399	
-1.32526	-1.99072	-1.48832	-1.76178	
-1.34315	-2.00215	-1.50094	-1.71367	
-1.39047	-2.06342	-1.49842	-1.81274	
-1.41386	-2.13404	-1.58605	-1.69964	
-1.38977	-2.09003	-1.58477	-1.67795	
-1.34428	-1.99606	-1.50752	-1.6669	
-1.33479	-1.96789	-1.5058	-1.68037	
-1.36918	-2.00203	-1.54687	-1.71481	
-1.40009	-2.0618	-1.52976	-1.7573	
-1.38237	-2.11173	-1.49723	-1.79665	
-1.38255	-2.00809	-1.50187	-1.72181	
-1.39023	-2.00785	-1.41259	-1.73546	
-1.37756	-2.01783	-1.61392	-1.80336	
-1.37209	-2.0263	-1.55109	-1.6996	
-1.32691	-2.10963	-1.51989	-1.73079	
-1.31743	-2.15867	-1.51015	-1.6458	
-1.32653	-2.08211	-1.46053	-1.60782	
-1.37032	-2.15679	-1.48947	-1.69993	
-1.38972	-2.19361	-1.52466	-1.74081	
-1.32238	-2.09361	-1.45041	-1.68519	
-1.35399	-2.16575	-1.49509	-1.74441	
-1.45458	-2.11072	-1.39988	-1.69763	
-1.42838	-2.15328	-1.31786	-1.75944	
-1.36972	-2.06697	-1.44967	-1.76979	
-1.42474	-2.08207	-1.55665	-1.77269	
-1.43936	-2.04717	-1.4546	-1.63138	
-1.34089	-2.06447	-1.56523	-1.73988	
-1.38676	-2.08491	-1.49805	-1.69252	
-1.35072	-2.06778	-1.46685	-1.71824	
-1.42992	-2.09346	-1.54112	-1.71819	
-1.35351	-2.10788	-1.49555	-1.73934	
-1.33988	-2.13513	-1.49907	-1.7084	
-1.25109	-2.05019	-1.55778	-1.76699	
-1.29257	-2.04792	-1.53844	-1.7227	
-1.26184	-2.13886	-1.51764	-1.72009	
-1.40975	-2.08943	-1.39414	-1.63345	
-1.33912	-2.05687	-1.4443	-1.74324	
-1.37783	-1.96471	-1.49963	-1.76854	
-1.26482	-2.06144	-1.46792	-1.75656	
-1.30966	-2.09328	-1.35277	-1.75863	
-1.22139	-2.03374	-1.44146	-1.82985	
-1.32026	-1.98778	-1.4308	-1.70702	
-1.2842	-2.0929	-1.33298	-1.80518	
-1.37498	-2.04445	-1.42266	-1.76953	
-1.36644	-2.00407	-1.42727	-1.73777	
-1.31627	-2.06282	-1.48121	-1.67911	
-1.31012	-2.03966	-1.55849	-1.6654	
-1.27832	-1.9745	-1.46561	-1.71525	
-1.31037	-2.07755	-1.44106	-1.59731	
-1.43543	-2.07463	-1.39573	-1.70131	
-1.45227	-2.11592	-1.38495	-1.65526	
-1.32768	-2.17696	-1.42475	-1.72727	
-1.33445	-2.14138	-1.36934	-1.6802	
-1.33209	-2.17769	-1.41751	-1.70993	
-1.24423	-1.98237	-1.4345	-1.73075	
-1.25229	-2.00002	-1.29057	-1.76926	
-1.31354	-2.0526	-1.44871	-1.73154	
-1.29702	-1.92997	-1.36927	-1.74143	
-1.32536	-1.94929	-1.37833	-1.70282	
-1.26528	-1.97796	-1.30784	-1.62819	
-1.34286	-1.90691	-1.42569	-1.67103	
-1.35171	-2.01768	-1.38975	-1.63926	
-1.24156	-1.97305	-1.36247	-1.72571	
-1.2938	-1.90614	-1.31211	-1.68793	
-1.32482	-1.9339	-1.40607	-1.68563	
-1.2139	-1.99713	-1.44032	-1.73331	
-1.26125	-1.94853	-1.42558	-1.72736	
-1.24364	-2.00783	-1.37559	-1.7573	
-1.22091	-1.95721	-1.4022	-1.66494	
-1.25988	-1.97671	-1.41582	-1.65144	
-1.27962	-1.94927	-1.40367	-1.64563	
-1.18889	-1.90135	-1.47529	-1.72626	
-1.1728	-1.92869	-1.45217	-1.72522	
-1.19528	-1.90632	-1.51605	-1.70601	
-1.14252	-1.90978	-1.39254	-1.70873	
-1.24843	-1.8951	-1.47093	-1.56569	
-1.23439	-1.88565	-1.43695	-1.60985	
-1.34502	-2.00165	-1.43218	-1.75419	
-1.28691	-1.93445	-1.53221	-1.70584	
-1.20944	-1.90586	-1.40814	-1.71503	
-1.25007	-1.85099	-1.50214	-1.68599	
-1.16284	-1.89926	-1.46725	-1.69642	
-1.25935	-1.88943	-1.40982	-1.62929	
-1.24089	-1.93389	-1.36312	-1.68497	
-1.27704	-1.90558	-1.41166	-1.58132	
-1.2549	-1.90243	-1.40564	-1.62871	
-1.23656	-1.89908	-1.33686	-1.56622	
-1.16572	-1.89505	-1.30078	-1.66413	
-1.22271	-1.89391	-1.41308	-1.5448	
-1.32644	-1.79483	-1.35094	-1.54113	
-1.18524	-1.91047	-1.44069	-1.60416	
-1.21343	-1.93063	-1.40005	-1.55496	
-1.2001	-1.86075	-1.46156	-1.62551	
-1.26038	-1.85014	-1.48727	-1.55291	
-1.25413	-1.78731	-1.49348	-1.59029	
-1.27559	-1.73976	-1.37722	-1.60357	
-1.10503	-1.78561	-1.33952	-1.59469	
-1.15825	-1.76905	-1.43138	-1.58602	
-1.13384	-1.87994	-1.37236	-1.60881	
-1.29506	-1.79631	-1.42901	-1.5668	
-1.17544	-1.85605	-1.48304	-1.60795	
-1.21136	-1.8664	-1.44364	-1.55228	
-1.21034	-1.84143	-1.40797	-1.62634	
-1.19034	-1.79486	-1.29872	-1.61694	
-1.09633	-1.79574	-1.45103	-1.57128	
-1.28585	-1.72322	-1.34948	-1.58181	
-1.25063	-1.78503	-1.4333	-1.62673	
-1.22381	-1.86009	-1.33748	-1.65792	
-1.21119	-1.80591	-1.29907	-1.6518	
-1.27206	-1.74803	-1.4211	-1.57277	
-1.26003	-1.83891	-1.35487	-1.55337	
-1.15111	-1.80679	-1.30356	-1.50432	
-1.25367	-1.73321	-1.3752	-1.5367	
-1.27941	-1.87473	-1.4198	-1.62901	
-1.2005	-1.85729	-1.33525	-1.55195	
-1.17975	-1.86511	-1.29146	-1.61512	
-1.14557	-1.81608	-1.35012	-1.67423	
-1.1386	-1.78212	-1.26396	-1.5711	
-1.20069	-1.93596	-1.37036	-1.60053	
-1.19507	-1.94408	-1.392	-1.57309	
-1.2823	-1.92336	-1.42952	-1.60389	
-1.2433	-1.96111	-1.33892	-1.54687	
-1.29739	-1.85508	-1.28771	-1.57594	
-1.1615	-1.9402	-1.27988	-1.58782	
-1.18821	-1.93519	-1.45328	-1.55398	
-1.22071	-1.88526	-1.44456	-1.6605	
-1.24435	-1.96146	-1.40188	-1.59513	
-1.24176	-1.99581	-1.40296	-1.53822	
-1.20178	-1.82849	-1.42188	-1.56797	
-1.22814	-1.95966	-1.35383	-1.62458	
-1.21349	-1.99747	-1.42248	-1.63779	
-1.22624	-2.02874	-1.41037	-1.65683	
-1.18871	-1.94114	-1.40401	-1.60758	
-1.17627	-1.96769	-1.39307	-1.68926	
